seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,297,2,0.6253511309623718,,,0.4453125,0.0686315397258095,1.9025820533804332,1.903623056313006,0.2600709086034284,768.4919225092528,13.688388453242343,0.033190406021060465,0.22048520948619044,0.8885459373156803,0.017736200785597466,0.001301249851165979,0.0651898500073658,16.998192886190324,0.9821879865587347,0.8,0.9426271464983811,0.7541017171987049,0.20805672688274274,0.00686315397258095,30.31503120629918,0.0,0.0,0.0010915165767073631,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,298,2,0.561497151851654,,,0.4140625,0.05978788566003184,1.900470695389565,1.9013864495400299,0.2581871941503098,1010.4061103773103,17.86235076995512,0.031035210462170955,0.20680300593577283,0.8596550669839722,0.017582469931950725,0.0009897010612362057,0.04838919307745638,16.892443436344124,0.9823216124818565,0.8,0.9271758554794081,0.7417406843835265,0.20654975532024783,0.005978788566003184,34.54709143925775,0.0,0.0,0.0010970113798975945,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,299,2,0.9155970215797424,0.6722281531333923,0.8443,0.484375,0.06095376997157066,1.8981056488731172,1.8990450104194598,0.2579910680337398,969.7049659767621,17.135726187459195,0.03145576983316379,0.2101463928004188,0.8802642237262216,0.017611590416882844,0.0010312414959361294,0.05154361267988055,16.988144742762607,0.9823289280877364,0.8,0.9382239731142141,0.7505791784913713,0.20639285442699185,0.0060953769971570666,33.860556039338434,0.0,0.0,0.0010992735624313354,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,300,2,0.6549267768859863,,,0.44140625,0.06363973463792302,1.900613729286858,1.9018715851498447,0.2673408807313931,891.9304771490123,16.553151386005368,0.03648954122600462,0.2492325478422998,0.9386338991051921,0.018546272401335568,0.0011211636168653347,0.056742517024690034,17.04239600320872,0.9814412089169644,0.8,0.968831202586494,0.7750649620691953,0.2138727045851145,0.0063639734637923025,33.60678760971147,0.14793743751943111,0.004517535679042339,0.0011439286172389984,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,301,2,0.7883870601654053,,,0.4609375,0.07504171298046687,1.8976744226048672,1.899462789930104,0.26886929877120275,639.4961435274353,11.767454410932755,0.04357382858587586,0.2888615227800486,0.925901830803414,0.01837280749037645,0.0015637310872684577,0.07880458539500218,17.02389418097759,0.9815988657163425,0.8,0.9622379283750012,0.769790342700001,0.2150954390169622,0.007504171298046688,28.66345002602585,0.0,0.0,0.0011418983340263367,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,302,2,0.9007752537727356,,,0.44921875,0.08271193536527258,1.8951022620136198,1.8971029894398403,0.2712127073500225,524.9632890562593,9.752050215437086,0.04597588409362446,0.304942100091978,0.9234959109725618,0.01853330968922329,0.0019048951054297083,0.09491897941734646,16.974819938520728,0.9814233672739938,0.8,0.9609869463070566,0.7687895570456453,0.21697016588001802,0.008271193536527258,26.232026236068833,0.0,0.0,0.0013182712718844414,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,303,2,0.6831932067871094,,,0.40234375,0.09444214412840478,1.8903379739977368,1.8929997381970227,0.27404392942478273,400.63348118509373,7.41025554557162,0.05310935942726458,0.34629184748660924,0.937157531371887,0.018448749577348437,0.002496047002685732,0.12679391834360507,17.05845663766022,0.9815036538542669,0.8,0.9680689703589754,0.7744551762871804,0.2192351435398262,0.009444214412840478,23.21369824244328,0.0,0.0,0.0011587897315621376,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,304,2,1.2049928903579712,,,0.5234375,0.10183813082161045,1.8938788331444365,1.8965816216363889,0.2775149645781579,345.8466245646252,6.523726911268055,0.053368944545306024,0.3490239950608782,0.9432067717551477,0.018798457779009882,0.002891455139000316,0.14507786221692298,17.00484688695209,0.9811369362951605,0.8,0.9711883297049794,0.7769506637639836,0.22201197166252631,0.010183813082161045,21.800475897345713,0.0,0.0,0.00109803956001997,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,305,2,0.859722375869751,,,0.48828125,0.1340746237698891,1.8956470092680797,1.9001874708065352,0.2893447967613862,199.90412973931808,3.7572181105332967,0.06910403667968393,0.4402333645631103,0.9490532150069857,0.01869274436793755,0.00500239790567672,0.25397778527711956,17.056174978293633,0.9812048999916521,0.8,0.974193622955409,0.7793548983643273,0.23147583740910896,0.01340746237698891,17.26470161789332,0.0,0.0,0.001101948320865631,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,306,2,1.022652268409729,,,0.4765625,0.12429524779996148,1.891499059200839,1.8957176718414632,0.2845720247813551,231.58115210315194,4.290336143564369,0.06668565691712697,0.42616636579521944,0.935801801428655,0.018420008466389245,0.0043181407072781465,0.2193768727233194,17.058940513258314,0.9814737248493688,0.8,0.9673684930928105,0.7738947944742485,0.22765761982508412,0.012429524779996148,18.315874809080093,0.0,0.0,0.0011354759335517883,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,307,2,1.042528510093689,,,0.41796875,0.10757042922829275,1.8991953365756868,1.902140059356893,0.2777280794399035,311.7119609662911,5.7771717995082135,0.05562980457139933,0.36575887944333163,0.9396574227819529,0.018445382356235922,0.0032080899199804654,0.1634287350762171,17.070818865057483,0.9814663133824006,0.8,0.9693592846731045,0.7754874277384837,0.22218246355192284,0.010757042922829276,20.65460416261225,0.0,0.0,0.0011013783514499664,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,308,2,0.8155113458633423,,,0.4765625,0.09547711056746198,1.899555629759176,1.901589610477133,0.2664582145967762,395.827076219068,7.037561146139393,0.04639649215811963,0.3137164121114358,0.9288949512339014,0.017700853459025362,0.0025263557244289687,0.1325766061560762,17.199723955842728,0.9822206171104815,0.8,0.9637919647070634,0.7710335717656508,0.21316657167742098,0.009547711056746198,22.326458183343934,0.0,0.0,0.001249176450073719,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,309,2,0.89178067445755,,,0.4375,0.07312754419998753,1.8967284075989708,1.898199763599086,0.26577790605461205,672.7416551761198,12.260431130823417,0.039374951175486665,0.2680941978847614,0.9319643822813864,0.01818960374413537,0.001486454706823423,0.07616014413279813,17.095760764652063,0.9817754244344952,0.8,0.9653830236136258,0.7723064188909007,0.21262232484368965,0.007312754419998753,29.07554562931027,0.0,0.0,0.0010940134525299072,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,310,2,0.4423027038574219,,,0.44140625,0.06019406888350734,1.9002203541747331,1.9012812235023964,0.26528731488141993,996.5532950734764,18.44060872106038,0.03344910346362756,0.22495066351417703,0.909897428291837,0.01847292215701838,0.0010034586255118479,0.04942609594886985,16.92456837077677,0.9814956121140559,0.8,0.9538854377187215,0.7631083501749772,0.21222985190513596,0.006019406888350735,35.25760192098054,0.0,0.0,0.0011060182005167007,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,311,2,0.6210143566131592,,,0.45703125,0.04880710426423023,1.8954533039617314,1.89605785577235,0.26649363076348226,1508.2040266021052,28.9808567275331,0.02525525790006594,0.1677863498266622,0.9105609777630187,0.01918644262912655,0.0006630402663974257,0.03146693762788809,16.763145747704055,0.9807845250268843,0.8,0.9542331883575517,0.7633865506860413,0.21319490461078583,0.0048807104264230235,43.68112138202615,0.0,0.0,0.0011500762775540352,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,312,2,0.7136797904968262,,,0.4296875,0.06459397520772844,1.8960395527445233,1.8971885932671273,0.26549023951490447,861.6100589071675,15.940558401191874,0.03480688127479548,0.23754512122159638,0.9328704439130545,0.018475129489811358,0.0011606178333484307,0.058603436270876455,17.032338423026843,0.9814991036416104,0.8,0.9658521853332707,0.7726817482666166,0.21239219161192358,0.0064593975207728445,32.88111482471982,0.0,0.0,0.001106003299355507,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,313,2,0.7813124060630798,,,0.44921875,0.09270602572099715,1.8983717196569152,1.9004951907426355,0.276391052044916,419.3209723044886,8.025274424532299,0.04728259627310392,0.31249018510934456,0.9333955039728609,0.019064106641189463,0.002384807977496582,0.11676230552818809,16.898492457776083,0.9808612615285492,0.8,0.9661239589063408,0.7728991671250727,0.2211128416359328,0.009270602572099716,23.850967603500834,0.0,0.0,0.0010990174487233162,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,314,2,0.7604442834854126,,,0.4765625,0.12231685823336783,1.8927809903800192,1.8968246345739248,0.28102105972014213,239.4573081969875,4.349425296220789,0.06526605915558864,0.4198089101531767,0.9359991981747751,0.018047218307152633,0.004176109751932235,0.21658935537728005,17.148652048350083,0.9818363226039376,0.8,0.9674705154033248,0.7739764123226599,0.22481684777611372,0.012231685823336783,18.379874287549693,0.0,0.0,0.0013999305665493011,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,315,2,0.6402018070220947,,,0.390625,0.09260861660022573,1.8975092026288811,1.8997902381484122,0.2727102741537474,419.82180180053876,7.7987207360120605,0.04898951352812753,0.3180051640735035,0.9189465106489629,0.018486139903368573,0.002381963003336906,0.11840744482491165,16.964439974391293,0.9814237357312969,0.8,0.9586169780725579,0.7668935824580463,0.2181682193229979,0.009260861660022573,23.558090738060763,0.0,0.0,0.0015107207000255585,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,316,2,0.909599244594574,,,0.4296875,0.0637516039863322,1.8975819599090624,1.8986179900479547,0.26610639601442704,885.9696678616791,16.58070486622582,0.033035560102642324,0.22070726162334525,0.914855730598345,0.01867095174785655,0.0011287068124659534,0.05530537006005188,16.901861559548706,0.9812852454573988,0.8,0.9564809096883978,0.7651847277507183,0.21288511681154165,0.0063751603986332206,33.3929036238507,0.0,0.0,0.0014051171019673347,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,317,2,0.7354316115379333,,,0.42578125,0.06766114942293092,1.8990293338440394,1.9000606704079976,0.2624086736657227,787.7430927745387,14.307237249228855,0.033043530171303154,0.22352640041354854,0.921527599628582,0.018112084236719072,0.0012694494041949028,0.06458851710526245,17.06539917209924,0.981837686194324,0.8,0.9599622907326006,0.7679698325860805,0.20992693893257816,0.006766114942293092,31.026215293706787,0.0,0.0,0.001256793737411499,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,318,2,1.0034327507019043,,,0.4609375,0.07984722211172122,1.8968084870579782,1.898838582508889,0.2748686370824746,564.3224724087441,10.77654260895596,0.04643643530589893,0.3012108625329328,0.9139400523717036,0.019042112281731336,0.0017720364662681092,0.0850501812537772,16.812025883777377,0.9809035735136428,0.8,0.9560021194389182,0.7648016955511346,0.2198949096659797,0.007984722211172123,27.53945645482394,0.0,0.0,0.0011029737070202827,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,319,2,0.6683225631713867,,,0.45703125,0.07384756234252575,1.8964323056222532,1.898004225545979,0.26548361973009477,659.4811118502436,11.957069327647265,0.04073119881206481,0.2735886750990469,0.9254736691005487,0.018085730978227268,0.0015163436554092458,0.07759355307861822,17.090280003218542,0.9818689737844088,0.8,0.9620154204068398,0.7696123363254719,0.21238689578407582,0.007384756234252575,28.760176912841825,0.0,0.0,0.0011033844202756882,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,320,2,0.8305351734161377,,,0.43359375,0.0857416817825138,1.8954900261685617,1.8972562171041172,0.26830918325034836,488.71876155337975,9.066561460317931,0.043185620671485306,0.275749608014422,0.9071861569388859,0.018472566371953734,0.0020461665860447504,0.10048706630679705,16.911691787430534,0.9814483048870529,0.8,0.9524632050315046,0.7619705640252037,0.2146473466002787,0.00857416817825138,25.034188986367628,0.0,0.0,0.0016306368634104729,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,321,2,0.765273928642273,,,0.3984375,0.06576140514621591,1.8936100645984075,1.8945148328580252,0.26759963211514515,829.1611355352364,15.885919132950571,0.031110799861983257,0.20555144650857865,0.9041978725709438,0.01908837354144159,0.0012060381956071398,0.05712886792455082,16.75494555475236,0.9808409747489051,0.8,0.9508931972471691,0.7607145577977353,0.21407970569211612,0.006576140514621591,32.55400415845293,0.0,0.0,0.0014994805678725243,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,322,2,0.6949366331100464,,,0.515625,0.10313150264351283,1.8963348703914993,1.8993842116422757,0.27947222538647093,338.101712897695,6.367997818492112,0.05669243889420607,0.364475778262651,0.9240575036964299,0.018727727345794757,0.00295768983639633,0.14593738133200543,16.932139200026,0.981165437572281,0.8,0.961279097711185,0.7690232781689481,0.22357778030917674,0.010313150264351284,21.67890262011627,0.0,0.0,0.0014041149988770485,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,323,2,1.2844014167785645,,,0.484375,0.1351798826313773,1.8966760564180984,1.9015556736089139,0.2899714351474346,196.86213615505886,3.730982464784088,0.07159544973776971,0.43596975149221356,0.9131231257808139,0.01874341422063534,0.005079696987323892,0.24746765646159782,16.876806388133993,0.9810477396128409,0.8,0.9555747620049485,0.7644598096039589,0.2319771481179477,0.013517988263137732,17.160626535929662,0.0,0.0,0.0011438839137554169,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,324,2,0.7265517115592957,,,0.375,0.06496404098499857,1.8954881579332623,1.8966586785575934,0.2688043099910312,851.3263731888499,16.24289899520894,0.03513833527586683,0.22693465438295998,0.9004827125762452,0.019031267775881117,0.0011746376375220587,0.05557910796177659,16.750076594460197,0.9809204794932375,0.8,0.948937675812403,0.7591501406499224,0.215043447992825,0.0064964040984998575,33.10191987739504,0.0,0.0,0.0011033536866307259,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,325,2,0.46224498748779297,,,0.4296875,0.04030967347022788,1.8988504212923205,1.8992975608981955,0.2598521899830173,2219.028857010814,40.719619655119516,0.021703039232519053,0.142438059932901,0.8778574140125949,0.018332755268236405,0.0004506475867697178,0.021579098155288974,16.80196239775603,0.9816498016569463,0.8,0.9369404538243585,0.7495523630594869,0.20788175198641384,0.004030967347022788,51.571182308976276,0.0,0.0,0.0011038891971111298,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,326,2,0.854441225528717,,,0.38671875,0.06872369422167292,1.899311753615038,1.9007632919714794,0.270351840274028,763.7997605765183,14.416957749493418,0.03919122226281336,0.2616461210333647,0.9236123715939011,0.018820206548234734,0.0013092436675198583,0.06425187980224145,16.90865355910328,0.9811246893575779,0.8,0.9610475386753254,0.7688380309402604,0.2162814722192224,0.006872369422167292,31.471165023539147,0.0,0.0,0.0011007748544216156,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,327,2,0.8997355103492737,,,0.4609375,0.09857013789039394,1.8929953827662547,1.8954010907596295,0.2688730871935707,368.81483462907727,6.613692964194572,0.05039301267608567,0.33486373425749366,0.9301155518802665,0.01784063388088695,0.0027113876829344837,0.14135730087459764,17.17126625008463,0.9820677143563268,0.8,0.9644249850974759,0.7715399880779807,0.21509846975485658,0.009857013789039394,21.821869618587286,0.0,0.0,0.001303054392337799,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,328,2,1.1785833835601807,,,0.46875,0.13274479749392668,1.8953902408324028,1.8992262432825984,0.2832153486909221,203.8741961440739,3.8238051860154245,0.06381546286856506,0.40499874680519776,0.9211184754053325,0.01854630093847957,0.004904985617877269,0.24361045846283857,16.960581907063712,0.9812442905559654,0.8,0.9597491731725183,0.7677993385380146,0.22657227895273768,0.013274479749392668,17.068260543019438,0.0,0.0,0.001384175382554531,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,329,2,1.0422186851501465,,,0.44140625,0.11916818038629645,1.8922531815752714,1.8958042710349092,0.28283678919495636,252.13774950673601,4.78123194927981,0.06120051734894445,0.39013576736325795,0.9271272647472875,0.018826604701976803,0.003966086006104325,0.19531224716320117,16.92367348897019,0.9810372228726871,0.8,0.9628744802658794,0.7702995842127036,0.2262694313559651,0.011916818038629646,18.98740339942265,0.0,0.0,0.0016035521402955055,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,330,2,0.7487776279449463,,,0.41015625,0.07421921750844368,1.9011890753893947,1.902712068337251,0.2715728229391453,656.1722767824801,12.447638485646237,0.0400155178571979,0.2652463647002388,0.9303762817303428,0.01893026316230942,0.00152399001786795,0.07490039384544103,16.91501978673064,0.9810299231984024,0.8,0.9645601493584227,0.7716481194867382,0.21725825835131626,0.007421921750844368,29.27250725828886,0.0,0.0,0.0016164639964699745,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,331,2,0.7137861251831055,,,0.41796875,0.07607784894108331,1.8962781597323632,1.8975903859346361,0.26380631584169856,621.2803771213845,11.248636071349582,0.03728841144535163,0.25601418470042503,0.9182964413602992,0.018024521788983082,0.0016095792441736298,0.08200333465423969,17.071191499000996,0.9818944288511647,0.8,0.9582778518573302,0.7666222814858642,0.21104505267335885,0.007607784894108332,27.74067032429597,0.0,0.0,0.0015279753133654594,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,332,2,0.8810924291610718,,,0.4296875,0.0698304588803337,1.9028066808184938,1.9043963893095506,0.27043282711307376,742.5052746322579,13.936437832845542,0.04108977106406955,0.26614631943540507,0.9027220578185579,0.018729182102887754,0.0013467917790751344,0.06491360059464439,16.830352419534623,0.9812305200932828,0.8,0.9501168653479202,0.7600934922783362,0.216346261690459,0.006983045888033371,30.981646852732734,0.0,0.0,0.0014948183670639992,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,333,2,0.7432184815406799,,,0.453125,0.06904827899012837,1.8999452077381953,1.9013372359750966,0.2638564068783448,757.1404281193021,13.619153817421378,0.038310656407674074,0.2595201548524208,0.909067023616853,0.01794168676563462,0.001320758953889076,0.06692004085481408,17.047326335018596,0.9820123806474753,0.8,0.95345006351505,0.76276005081204,0.21108512550267583,0.006904827899012838,30.57065701844406,0.0,0.0,0.001497228629887104,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,334,2,0.7802062034606934,,,0.38671875,0.09961021235220195,1.9001214664997448,1.9028231035730931,0.27561653165838385,363.87732791489947,6.7151327201898106,0.05327715806998366,0.3507259310815819,0.9160632669481977,0.018335997764009543,0.0027481789141114345,0.13729854174481876,16.986209213515444,0.9815456138510547,0.8,0.9571119406569942,0.7656895525255955,0.2204932253267071,0.009961021235220196,22.13560438210403,0.0,0.0,0.0013695266097784042,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,335,2,0.8834238052368164,,,0.453125,0.1611519824772487,1.8973512838980078,1.903863820741599,0.3011058351513995,138.61945465040017,2.6451462235550345,0.08266562140133156,0.4939878750322272,0.921411579408673,0.018805001751859767,0.00721399461917685,0.35347288257507314,16.90180287477914,0.9809179293756033,0.8,0.9599018592588896,0.7679214874071117,0.2408846681211196,0.016115198247724873,14.947670168449823,0.0,0.0,0.0011072298511862755,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,336,2,1.0479037761688232,,,0.390625,0.09928456575078642,1.9012450283952935,1.904097750820988,0.28169998934353624,366.7015127155176,7.094897443386535,0.05478255377859502,0.34458259076263786,0.9176947053675287,0.019249356150341113,0.0027270135661372746,0.130007772300642,16.78282018065913,0.9806521184195695,0.8,0.9579638330164291,0.7663710664131433,0.225359991474829,0.009928456575078643,22.69839120994952,0.0,0.0,0.0010954132303595543,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,337,2,0.7380380630493164,,,0.375,0.07012248754035229,1.8965411118631725,1.8975217434943414,0.2630823395686653,731.4925291089922,13.414392629957863,0.032458326335802624,0.2213987244523532,0.9173012134320401,0.018277212701905663,0.0013670679603719545,0.06861074057525529,17.00602001786717,0.9816616136240055,0.8,0.9577584316684662,0.766206745334773,0.21046587165493225,0.007012248754035229,30.014033872344402,0.0,0.0,0.0011070063337683678,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,338,2,0.6836822032928467,,,0.4296875,0.05259071931051254,1.8977436692892065,1.8983663547945497,0.26051917257162294,1302.1376031776279,23.848528916234496,0.025689847433930907,0.17065128105015456,0.8973589986864468,0.018268836854333097,0.0007679679913995607,0.037722324279270684,16.912553244129974,0.9816850931437431,0.8,0.9472903455047174,0.7578322764037739,0.20841533805729837,0.005259071931051254,39.6296800557371,0.0,0.0,0.001104535534977913,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,339,2,0.8092200756072998,,,0.41796875,0.057092724958833704,1.8918431976845103,1.8928133330695283,0.26613926899143525,1098.0161598973732,20.739224477194163,0.03206936842414881,0.2135145784177965,0.9127867308713266,0.01885304198489128,0.0009107334083192348,0.04409396485638409,16.84987883118578,0.9811120954001926,0.8,0.9553987287365032,0.7643189829892026,0.2129114151931482,0.0057092724958833704,37.29221460516628,0.0,0.0,0.0011193649843335152,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,340,2,0.7346630692481995,,,0.4453125,0.08198828776686092,1.893511610247789,1.8950043978326232,0.2665549061016554,533.374576688844,9.838549151132318,0.03983289923623809,0.2662644560913761,0.9140386834498492,0.018358333389933427,0.0018748550147607243,0.0933467092671833,16.97131323487413,0.9815541467832857,0.8,0.9560537032247975,0.7648429625798381,0.21324392488132432,0.008198828776686092,26.009071620289028,0.0,0.0,0.0012614233419299126,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,341,2,0.9649931192398071,,,0.39453125,0.08455283604081212,1.90065551805626,1.9026906862888553,0.2726320677110804,505.3013556099961,9.435309748835735,0.04627618847698122,0.3041556447831406,0.9231150430560231,0.018591652263063887,0.0019790170534030216,0.09826240222438429,16.959378403411154,0.9813273611003024,0.8,0.9607887608918118,0.7686310087134495,0.21810565416886432,0.008455283604081213,25.795190836389384,0.0,0.0,0.0013776812702417374,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,342,2,0.6640024781227112,,,0.390625,0.08274591049891299,1.8972714791800747,1.8992911500329681,0.27154144646473893,525.7337745431986,9.732332000517582,0.04617849372970152,0.31032784314919293,0.9174168854938604,0.018426763952502187,0.0019021033996199953,0.09470039240168684,16.971176565479,0.9814880982128813,0.8,0.9578188166317575,0.766255053305406,0.21723315717179115,0.008274591049891299,26.253038468697717,0.0,0.0,0.001306130550801754,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,343,2,0.5840259194374084,,,0.4296875,0.08034691218854477,1.9049461756211996,1.9065529181980454,0.273128240381042,562.1174094982186,10.694308058617555,0.04106038980543332,0.27377989866536745,0.9091832545190183,0.018939930285698108,0.0017789877754141852,0.08539766890530624,16.812730519297208,0.9809749566942589,0.8,0.9535110143669124,0.76280881149353,0.2185025923048336,0.008034691218854478,27.194896023495357,0.0,0.0,0.0011143013834953308,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,344,2,1.022425889968872,,,0.41796875,0.09522436414805564,1.8972481359343663,1.8996694888610726,0.27118108154063714,396.96489912684126,7.245309559247879,0.05047506947580691,0.3273957941909387,0.910310842515301,0.018144378451640863,0.002519114415629762,0.12638499425119593,17.00447619691284,0.9817482362415857,0.8,0.9541021132537655,0.7632816906030124,0.21694486523250972,0.009522436414805565,22.782495546246913,0.0,0.0,0.0011102231219410896,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,345,2,0.6120873093605042,,,0.33984375,0.06992961348963436,1.9009378119232487,1.9023758252007599,0.26766726518853956,738.947464038638,13.682240281095634,0.03893549943923628,0.25717930684100887,0.9125176886669293,0.018463665472958087,0.0013532761778893426,0.06688208535939062,16.939233685998385,0.981484150163649,0.8,0.9552579173537005,0.7642063338829604,0.21413381215083166,0.006992961348963437,30.62133500165152,0.0,0.0,0.0011092303320765495,10905008,True
42,dp_fisher_wiener,e9be08d1acc32010d9c37c84b71ef241fd788303809faf272d2be8bb9dfffb1b,346,2,0.6627837419509888,,,0.43359375,0.07193108044256996,1.9004754254384486,1.9018542802584597,0.2687537815626504,698.0577434250283,13.053575780734635,0.038072937484243896,0.25508362550946145,0.9106380287541226,0.018630470731907517,0.0014325462459594538,0.07002137028766368,16.891219542564816,0.9813001490153472,0.8,0.9542735607540024,0.763418848603202,0.21500302525012033,0.007193108044256997,29.890142605586103,0.0,0.0,0.001091238111257553,10905008,True
