seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv1,0.025137363485312758,0.00021421424940019614,0.13924993878347866,0.13926637620897964,-1.6437425500921178e-05,0.008521746901792509,-0.0006539041180880097,0.0,True,0.0,0.0,0.0877331139549178,0.09713261633421995,4.863697306718409e-06,50,0.008521746901792509,-0.0006539041180880097,False,True,True,0.08817261174554002,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv1,0.025128940069699124,0.0001790779129237107,0.14109932193733407,0.13926637620897964,0.0018329457283544105,0.0071263615746231055,0.07294162520466216,0.07294162520466216,False,0.0018329457283544105,0.013161437658080343,0.08774044578070739,0.08122094101183962,4.8612506515912385e-06,50,0.0071263615746231055,0.07294162520466216,True,True,True,0.07294162520466216,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv1,0.025134015596009474,0.00014470134440118092,0.14079528939642108,0.13926637620897964,0.001528913187441468,0.005757191637302682,0.06083043839935444,0.06083043839935444,False,0.001528913187441468,0.010978336832260507,0.08770112697480621,0.065645583278715,4.858856901528921e-06,50,0.005757191637302682,0.06083043839935444,True,True,True,0.06083043839935444,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv1,0.02513892907234222,0.00013505846811830973,0.14044698628336943,0.13926637620897964,0.0011806100743898293,0.005372482961770265,0.046963419602815665,0.046963419602815665,False,0.0011806100743898293,0.008477351867113696,0.08767792663231078,0.06127520535070729,4.858185437310848e-06,50,0.005372482961770265,0.046963419602815665,True,True,True,0.046963419602815665,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv1,0.02513846818615814,0.0001411206543844378,0.14223245119087233,0.13926637620897964,0.0029660749818927017,0.005613733237021272,0.11798948766201656,0.11798948766201656,False,0.0029660749818927017,0.021297854246028387,0.08768334327999779,0.06402280095918458,4.8586075666674426e-06,50,0.005613733237021272,0.11798948766201656,True,True,True,0.11798948766201656,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv1,0.025136055345265085,0.0001332215391408451,0.13745148257291018,0.13926637620897964,-0.0018148936360694577,0.005300017735914965,-0.07220280235463962,0.0,True,0.0,0.0,0.08768679620099763,0.06044259755084078,4.8580575260898266e-06,50,0.005300017735914965,-0.07220280235463962,False,True,True,0.11798948766201656,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv1,0.02513601942661023,0.00012281000463839747,0.14109010624090762,0.13926637620897964,0.0018237300319279715,0.0048858175415151354,0.07255444869672885,0.07255444869672885,False,0.0018237300319279715,0.013095264496422543,0.0876803783149037,0.055723043547514214,4.8573325377493606e-06,50,0.0048858175415151354,0.07255444869672885,True,True,True,0.07255444869672885,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv1,0.025134541589165796,0.00011098634999601147,0.1403757245034797,0.13926637620897964,0.0011093482945000507,0.004415690240551352,0.044136404499942564,0.044136404499942564,False,0.0011093482945000507,0.007965657789698101,0.08767810199233937,0.05036252083510842,4.8565092189815665e-06,50,0.004415690240551352,0.044136404499942564,True,True,True,0.044136404499942564,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv1,0.02513402735175585,0.00010694017622802512,0.13836583337128816,0.13926637620897964,-0.0009005428376914881,0.00425479668384917,-0.035829627504108556,0.0,True,0.0,0.0,0.08767735247982356,0.04852788732105297,4.8562274710024755e-06,50,0.00425479668384917,-0.035829627504108556,False,True,True,0.044136404499942564,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv1,0.025135104677052877,9.021547465473677e-05,0.14025567754158375,0.13926637620897964,0.000989301332604099,0.003589222158167461,0.03935934802401212,0.03935934802401212,False,0.000989301332604099,0.007103662488585719,0.0876630811726875,0.04094337215144564,4.855062876711831e-06,50,0.003589222158167461,0.03935934802401212,True,True,True,0.03935934802401212,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv1,0.02513381862522257,9.339381512794193e-05,0.14016954192805547,0.13926637620897964,0.0009031657190758315,0.003715862540450512,0.03593428171592981,0.03593428171592981,False,0.0009031657190758315,0.006485167085227223,0.08766956487295618,0.04238486348142637,4.8552841946918616e-06,50,0.003715862540450512,0.03593428171592981,True,True,True,0.03593428171592981,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv1,0.025136814933618586,7.917537067193462e-05,0.14033534011308693,0.13926637620897964,0.0010689639041073012,0.0031497773636405923,0.04252582942310813,0.04252582942310813,False,0.0010689639041073012,0.00767567831660648,0.08765017660741861,0.0359357788426759,4.854294119074505e-06,50,0.0031497773636405923,0.04252582942310813,True,True,True,0.04252582942310813,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv1,0.02514466652383529,7.25028878090603e-05,0.13713341150593109,0.13926637620897964,-0.0021329647030485,0.0028834300801059702,-0.0848277188733685,0.0,True,0.0,0.0,0.08761861376760788,0.03290887580497768,4.853829492820189e-06,50,0.0028834300801059702,-0.0848277188733685,False,True,True,0.04252582942310813,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv1,0.010055955940340977,3.013442400409088e-05,0.0596070931185094,0.055706550483591855,0.003900542634917543,0.0029966742279768865,0.3878838230853748,0.3878838230853748,False,0.003900542634917543,0.07001946092491247,0.13856633095483323,0.02162627966605453,1.941610710253202e-06,20,0.0029966742279768865,0.3878838230853748,True,True,False,,False
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,conv2,0.22062784588540718,0.10027036245546153,4.12852461865943,4.0387249100604095,0.0897997085990206,0.4544773668666528,0.4070189247356476,0.4070189247356476,False,0.0897997085990206,0.022234668267528818,0.05506531557213612,8.253423450044776,0.00014759679069242912,50,0.4544773668666528,0.4070189247356476,True,True,True,0.4070189247356476,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,conv2,0.2850999940074095,0.027749960176458997,4.0576576509937565,4.0387249100604095,0.018932740933346487,0.09733413104083685,0.06640737050613352,0.06640737050613352,False,0.018932740933346487,0.004687801559888517,0.04187759935324616,2.324252883058306,0.00014254696387912207,50,0.09733413104083685,0.06640737050613352,True,True,True,0.06640737050613352,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,conv2,0.37877673553024516,0.004029302324394859,4.0269691454850784,4.0387249100604095,-0.01175576457532998,0.010637671077539348,-0.031036131505999758,0.0,True,0.0,0.0,0.03133753494130642,0.33945462195858367,0.0001408952188489471,50,0.010637671077539348,-0.031036131505999758,False,True,True,0.06640737050613352,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,conv2,0.4256157957323925,0.002528622975821866,4.050233313963874,4.0387249100604095,0.01150840390346422,0.005941092885123434,0.02703941916361622,0.02703941916361622,False,0.01150840390346422,0.0028495141807737615,0.027878492128739454,0.2131066794134179,0.00014079072176158332,50,0.005941092885123434,0.02703941916361622,True,True,True,0.02703941916361622,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,conv2,0.4495892311662253,0.0018720928375301985,4.030034271357401,4.0387249100604095,-0.008690638703008693,0.0041640072932219215,-0.019330175414712124,0.0,True,0.0,0.0,0.026387642762046033,0.157801412214465,0.00014074500547496738,50,0.0041640072932219215,-0.019330175414712124,False,True,True,0.02703941916361622,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,conv2,0.4616495077688576,0.0013489452297670394,4.031593691938994,4.0387249100604095,-0.007131218121415692,0.002922011628012913,-0.01544725598404885,0.0,True,0.0,0.0,0.02569495779793538,0.11371926160528811,0.00014070857703918962,50,0.002922011628012913,-0.01544725598404885,False,True,True,0.02703941916361622,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,conv2,0.4753092326718916,0.0011942392937630364,4.0388736391180595,4.0387249100604095,0.0001487290576496353,0.00251255227475757,0.00031291009605172914,0.00031291009605172914,False,0.0001487290576496353,3.6825745987085276e-05,0.024955565166616935,0.10068104079251643,0.000140697804371647,50,0.00251255227475757,0.00031291009605172914,True,True,True,0.00031291009605172914,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,conv2,0.4859933468187583,0.0009850879667529548,4.032102293094549,4.0387249100604095,-0.006622616965861056,0.002026957721131775,-0.013626970429146288,0.0,True,0.0,0.0,0.024405676917296663,0.08305271465427688,0.000140683240497951,50,0.002026957721131775,-0.013626970429146288,False,True,True,0.00031291009605172914,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,conv2,0.49688931055884566,0.000936508450241357,4.030908785739906,4.0387249100604095,-0.007816124320503257,0.0018847425982822547,-0.01573011162528844,0.0,True,0.0,0.0,0.0238702136550763,0.07895792745528037,0.00014067985775133968,50,0.0018847425982822547,-0.01573011162528844,False,True,True,0.00031291009605172914,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,conv2,0.5077325094978713,0.0009057672479688553,4.015799105735542,4.0387249100604095,-0.022925804324867183,0.001783945741163247,-0.045153311824645534,0.0,True,0.0,0.0,0.023360260659682424,0.07636668815465085,0.00014067771714341932,50,0.001783945741163247,-0.045153311824645534,False,True,True,0.00031291009605172914,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv2,0.5233880487053977,0.0008703144572791438,4.04219761128343,4.0387249100604095,0.0034727012230201804,0.0016628474024805685,0.006635041116452544,0.006635041116452544,False,0.0034727012230201804,0.0008598508936245864,0.0226613116721063,0.07337825040304193,0.0001406752484525764,50,0.0016628474024805685,0.006635041116452544,True,True,True,0.006635041116452544,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv2,0.5327122941083839,0.0007548422100579932,4.047415086093573,4.0387249100604095,0.00869017603316348,0.0014169791431628109,0.01631307579958987,0.01631307579958987,False,0.00869017603316348,0.0021517127872498114,0.02226402667695307,0.06364433368683865,0.00014066720775186476,50,0.0014169791431628109,0.01631307579958987,True,True,True,0.01631307579958987,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv2,0.5402778554837118,0.0007769195356034768,4.005057710510178,4.0387249100604095,-0.033667199550232174,0.0014379999619046004,-0.06231460203026435,0.0,True,0.0,0.0,0.02195238138258053,0.06550541996877682,0.00014066874506642735,50,0.0014379999619046004,-0.06231460203026435,False,True,True,0.01631307579958987,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv2,0.5457214789552189,0.0007550603137239955,4.036936029548825,4.0387249100604095,-0.00178888051158535,0.0013836001382418642,-0.0032780100849432443,0.0,True,0.0,0.0,0.021733286712723364,0.06366271960663303,0.00014066722293911837,50,0.0013836001382418642,-0.0032780100849432443,False,True,True,0.01631307579958987,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv2,0.555575719867818,0.000724943879090165,4.020076954141976,4.0387249100604095,-0.018647955918435752,0.0013048516217782932,-0.03356510238221436,0.0,True,0.0,0.0,0.02134764449668162,0.06112391565583537,0.00014066512583576048,50,0.0013048516217782932,-0.03356510238221436,False,True,True,0.01631307579958987,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv2,0.5570993903577848,0.0007260589576371954,4.043799994793683,4.0387249100604095,0.005075084733273769,0.0013032844232173724,0.009109837169296501,0.009109837169296501,False,0.005075084733273769,0.0012566056976622854,0.0212892644246202,0.06121791702666574,0.0001406652034822347,50,0.0013032844232173724,0.009109837169296501,True,True,True,0.009109837169296501,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv2,0.5632996879025076,0.0007682407068639463,4.047328105520753,4.0387249100604095,0.008603195460343604,0.0013638223548899046,0.015272856784952793,0.015272856784952793,False,0.008603195460343604,0.0021301761451766694,0.02105515112791845,0.06477380981436458,0.0001406681407319132,50,0.0013638223548899046,0.015272856784952793,True,True,True,0.015272856784952793,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv2,0.5675646849391758,0.0007614455928004043,4.014515894448147,4.0387249100604095,-0.024209015612263435,0.0013416014297683199,-0.04265419652538432,0.0,True,0.0,0.0,0.020896895854263995,0.0642009913342745,0.0001406676675664574,50,0.0013416014297683199,-0.04265419652538432,False,True,True,0.015272856784952793,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv2,0.5804579329158566,0.0007281262830602254,4.052056519062007,4.0387249100604095,0.013331609001597355,0.001254399745047114,0.022967399092347164,0.022967399092347164,False,0.013331609001597355,0.0033009450503512124,0.02043256130780745,0.061392192884788824,0.00014066534743669475,50,0.001254399745047114,0.022967399092347164,True,True,True,0.022967399092347164,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv2,0.5885218712711526,0.0007221527992917737,4.012190179776901,4.0387249100604095,-0.026534730283507987,0.0012270619573270755,-0.04508707590797846,0.0,True,0.0,0.0,0.02015256415141488,0.06088862677732154,0.0001406649314839759,50,0.0012270619573270755,-0.04508707590797846,False,True,True,0.022967399092347164,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv2,0.5962623020276114,0.0007627003883435947,4.027518201692554,4.0387249100604095,-0.01120670836785538,0.0012791356853351363,-0.01879493023413784,0.0,True,0.0,0.0,0.019891151519915287,0.06430676896430322,0.00014066775494187152,50,0.0012791356853351363,-0.01879493023413784,False,True,True,0.022967399092347164,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv2,0.6024159232329795,0.0006291551385183375,4.043394934675529,4.0387249100604095,0.004670024615120519,0.001044386634307169,0.007752159986173579,0.007752159986173579,False,0.004670024615120519,0.0011563116377365525,0.019687314533103222,0.05304870973952757,0.00014065845576036992,50,0.001044386634307169,0.007752159986173579,True,True,True,0.007752159986173579,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv2,0.6091510936510836,0.0006950238199467698,4.0550735033810135,4.0387249100604095,0.016348593320602928,0.0011409711435975414,0.02683832220117011,0.02683832220117011,False,0.016348593320602928,0.004047959116966534,0.01946995622180081,0.058601628606740425,0.00014066304240665408,50,0.0011409711435975414,0.02683832220117011,True,True,True,0.02683832220117011,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv2,0.2428227300974828,0.0002656744747622613,1.6110036761304534,1.6154899640241638,-0.004486287893710236,0.0010941087543806319,-0.018475568131159657,0.0,True,0.0,0.0,0.030890671306273102,0.035418743198632856,5.626435803358071e-05,20,0.0010941087543806319,-0.018475568131159657,False,True,False,,False
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,fc1,2.916948989396362,0.4287529191488578,175.29117194909554,174.80715541751124,0.48401653158427793,0.14698677306577948,0.16593246345540005,0.16593246345540005,False,0.48401653158427793,0.002768859949858717,0.02681059848976303,5.482412976344891,0.006116045200268616,50,0.14698677306577948,0.16593246345540005,True,True,True,0.16593246345540005,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,fc1,36.8599146706309,0.24957204158397625,175.1129800735293,174.80715541751124,0.305824656017998,0.006770825266799364,0.008296944221134396,0.008296944221134396,False,0.305824656017998,0.0017494973548855108,0.0021195202862047033,3.1945083568115407,0.0061035682645164124,50,0.006770825266799364,0.008296944221134396,True,True,True,0.008296944221134396,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,fc1,126.42754639615816,0.1466109884603454,174.97761474148263,174.80715541751124,0.17045932397139252,0.0011596443389080954,0.0013482767706118543,0.0013482767706118543,False,0.17045932397139252,0.0009751278405295522,0.0006175824888836207,1.8777157056209235,0.006096398758136817,50,0.0011596443389080954,0.0013482767706118543,True,True,True,0.0013482767706118543,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,fc1,176.22853351791719,0.1258745284016139,175.02364602803678,174.80715541751124,0.21649061052547536,0.000714268716245183,0.0012284651424138687,0.0012284651424138687,False,0.21649061052547536,0.0012384539409065131,0.0004430053976786778,1.612325086734283,0.0060949548123129275,50,0.000714268716245183,0.0012284651424138687,True,True,True,0.0012284651424138687,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,fc1,209.86837553877535,0.11094670139509281,174.93662411517332,174.80715541751124,0.12946869766211,0.0005286489739593675,0.0006169042731175537,0.0006169042731175537,False,0.12946869766211,0.0007406372888620312,0.0003719642551992999,1.4212359563134385,0.006093915340126992,50,0.0005286489739593675,0.0006169042731175537,True,True,True,0.0006169042731175537,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,fc1,234.04532724646288,0.07823985464078279,174.94152627479826,174.80715541751124,0.13437085728700193,0.00033429359842929835,0.0005741232216334825,0.0005741232216334825,False,0.13437085728700193,0.0007686805323618957,0.00033347790443209816,1.0024460211068698,0.006091637858114643,50,0.00033429359842929835,0.0005741232216334825,True,True,True,0.0005741232216334825,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,fc1,255.26108742415374,0.08190511981056849,174.96537903188775,174.80715541751124,0.1582236143764768,0.0003208680204142166,0.000619850114927878,0.000619850114927878,False,0.1582236143764768,0.0009051323671423688,0.0003057676399826247,1.049385148893904,0.006091893082213664,50,0.0003208680204142166,0.000619850114927878,True,True,True,0.000619850114927878,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,fc1,275.64793513709276,0.07822087555229339,174.81367769736045,174.80715541751124,0.006522279849179746,0.0002837709468543287,2.366163144278918e-05,2.366163144278918e-05,False,0.006522279849179746,3.7311286449355164e-05,0.0002831471847127709,1.0022029607624519,0.006091636536540203,50,0.0002837709468543287,2.366163144278918e-05,True,True,True,2.366163144278918e-05,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,fc1,290.79066508770666,0.08000507402569641,174.9548752969109,174.80715541751124,0.14771987939966857,0.0002751294440678339,0.0005079938840372132,0.0005079938840372132,False,0.14771987939966857,0.000845044809789691,0.00026840522093650525,1.0250525049562778,0.006091760775968117,50,0.0002751294440678339,0.0005079938840372132,True,True,True,0.0005079938840372132,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,fc1,303.34384213904286,0.07973238285414014,174.89873917784988,174.80715541751124,0.09158376033859916,0.0002628449033014932,0.0003019140249981411,0.0003019140249981411,False,0.09158376033859916,0.0005239131093910832,0.00025729749618784014,1.0215602840776756,0.006091741787612474,50,0.0002628449033014932,0.0003019140249981411,True,True,True,0.0003019140249981411,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,fc1,321.59018016164964,0.07744908779297943,174.88576202898716,174.80715541751124,0.07860661147590875,0.0002408316315941273,0.0002444310066818476,0.0002444310066818476,False,0.07860661147590875,0.00044967616621964616,0.00024269582013261985,0.9923188271616695,0.006091582794497981,50,0.0002408316315941273,0.0002444310066818476,True,True,True,0.0002444310066818476,True
123,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,fc1,334.8094634685822,0.05841808730834068,174.93257673198147,174.80715541751124,0.12542131447018923,0.0001744815893288587,0.0003746050460188336,0.0003746050460188336,False,0.12542131447018923,0.0007174838705579925,0.0002330881025186369,0.7485649736784461,0.006090257605261419,50,0.0001744815893288587,0.0003746050460188336,True,True,True,0.0003746050460188336,True
