seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,202,1,1.984592318534851,,,1.0,0.11334547704817265,1.90181214802391,1.9052963675087098,0.14066593349681183,281.5314032310569,1.4513490952562278,0.0604565538628165,0.4386749863979827,0.3999181669618609,0.0038903818095465986,0.0035520016184523865,0.3651338212668157,20.119789071154713,0.9948448056643092,0.2,0.6323908340273924,0.1264781668054785,0.028133186699362368,0.011334547704817266,2.482074047376719,0.0,0.0,0.0015321038663387299,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,203,1,1.9885587692260742,,,1.0,0.09686934060918122,1.8990694208126586,1.9016147765734028,0.13093767682955376,384.33416683912696,1.9583811635558637,0.05172887450768496,0.3213356258880797,0.29642071594789543,0.003966967351982622,0.0026019024228770443,0.19441999658973716,18.73449925489004,0.9949044833050842,0.2,0.5444453287042652,0.10888906574085305,0.026187535365910754,0.009686934060918122,2.703387387435703,0.0,0.0,0.0013926923274993896,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,204,1,1.9320507049560547,,,1.0,0.10702259168231575,1.8982454760059788,1.9012329399367525,0.13439148685805058,314.59645139285595,1.6681432134581975,0.05603797439804611,0.36182728360201427,0.31466110011641085,0.003944662171866944,0.003178675396639023,0.25355922856201896,19.018332412209688,0.9946975142088471,0.2,0.5609466107540101,0.11218932215080202,0.026878297371610117,0.010702259168231575,2.511460145618954,0.0,0.0,0.001515028066933155,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,205,1,1.8795288801193237,,,1.0,0.12172902336694441,1.8955687508057215,1.8997700878815438,0.14141042782896768,242.48830943923736,1.3588400355653447,0.06651351519543071,0.42639258615913256,0.34127638972832686,0.003901330422001522,0.0041239101474408015,0.3607469797329156,19.418935094292113,0.9943962657882051,0.2,0.5841886593629894,0.11683773187259788,0.028282085565793535,0.012172902336694442,2.3233642052820564,0.0,0.0,0.0016382141038775444,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,206,1,1.9123187065124512,,,1.0,0.10919438240609772,1.8986739917880777,1.9016578988124357,0.13368675796529997,302.3432033869955,1.6452226871501647,0.05601543429483646,0.34864372089746704,0.2780900275676966,0.003964014546452643,0.003307499519464529,0.23203311233656154,18.460501755116752,0.9945584267523823,0.2,0.5273424196551009,0.10546848393102018,0.026737351593059996,0.010919438240609772,2.44860138419706,0.0,0.0,0.001446850597858429,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,207,1,1.9599177837371826,,,1.0,0.10771869051614603,1.897763617714866,1.9005042450662841,0.1293495200883792,310.3859844446306,1.5313840269639964,0.053763607633707966,0.37914331903224296,0.36277523472120765,0.003640563739782511,0.003221794958631352,0.3210457242049284,19.984689924698596,0.9950661946617736,0.2,0.602308255564547,0.12046165111290941,0.02586990401767584,0.010771869051614605,2.4016170166306057,0.0,0.0,0.0014903293922543526,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,208,1,1.9437010288238525,,,1.0,0.09844612359257023,1.8985193772680578,1.9010108409278417,0.12982222821312114,371.9056944200933,1.9315726947311638,0.05118440461925601,0.30614402523798323,0.27641418471867574,0.003984729719714144,0.002688853693019745,0.18652138380469915,18.4116145681041,0.9948062836259001,0.2,0.5257510672539579,0.10515021345079159,0.02596444564262423,0.009844612359257023,2.6374269186507973,0.0,0.0,0.0015413304790854454,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,209,1,1.9418094158172607,,,1.0,0.11367160490325962,1.8961090613988338,1.8997582526724024,0.14015573975890638,278.24197277610494,1.4120031146306586,0.061989481338611034,0.44941901292725006,0.3896505943194559,0.003788955974361346,0.003593994069065228,0.36960100208962965,20.121557838357926,0.994925269180123,0.2,0.6242199887214891,0.12484399774429783,0.028031147951781278,0.011367160490325962,2.465976263216416,0.0,0.0,0.001528511755168438,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,210,1,1.9065370559692383,,,1.0,0.10517762748811813,1.8950788584956018,1.8978875813352374,0.13385715795010608,324.6443380793235,1.728905881064816,0.054393935170613,0.349971379182812,0.3273999003368055,0.004003100374059401,0.0030802939790220054,0.25192671867435845,19.126820629666966,0.9946744616237789,0.2,0.5721886929473576,0.11443773858947154,0.026771431590021218,0.010517762748811813,2.5453542000175102,0.0,0.0,0.001573849469423294,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,211,1,1.9355725049972534,,,1.0,0.09508275661559976,1.9022098773703282,1.904887391630953,0.1300300685379278,400.23340756499726,2.0346751972545354,0.05309761861219459,0.3054768996648909,0.2647477901059778,0.003951441029357205,0.002498542053181092,0.16740310235657374,18.26076838526873,0.9949162784545327,0.2,0.514536480831027,0.1029072961662054,0.026006013707585564,0.009508275661559977,2.7350925268171906,0.0,0.0,0.0013913121074438095,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,212,1,1.9181854724884033,,,1.0,0.09342646711175896,1.9009079242341955,1.9030310492987783,0.1293915141180112,413.9828111007076,2.070125225530682,0.047259168600091266,0.3061386627419185,0.27908660951166586,0.0038758939653939025,0.0024155592287185344,0.17393412752411497,18.57367112168163,0.9949994899062934,0.2,0.5282864843166687,0.10565729686333375,0.02587830282360224,0.009342646711175897,2.7699113132337634,0.0,0.0,0.0015267180278897285,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,213,1,1.907766342163086,,,1.0,0.10710348392580021,1.9031560114501507,1.9063045268575962,0.1326159204309169,315.7487108232819,1.52983635047519,0.05746458375544419,0.4051481601880323,0.38213099662436384,0.0037054908361636206,0.0031670754800713287,0.32660658549963084,20.13366523286384,0.9951548928054659,0.2,0.6181674503112922,0.12363349006225843,0.026523184086183385,0.010710348392580022,2.4764072195897815,0.0,0.0,0.001528196968138218,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,214,1,1.8971948623657227,,,1.0,0.09194802270330342,1.8913701103813387,1.892986405022561,0.12118491497301448,423.124579312583,2.124448447193233,0.04185734520424762,0.23240313197796778,0.24479645811601003,0.0037924480188432095,0.0023633701485885317,0.15255176570457982,18.098854928394225,0.9949791419570944,0.2,0.4947690957568086,0.09895381915136173,0.024236982994602897,0.009194802270330342,2.6359439038917136,0.0,0.0,0.0015454338863492012,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,215,1,1.8556702136993408,,,1.0,0.12453125986681911,1.900670919234724,1.905004231807661,0.14649682275725576,232.94698629445043,1.2456891909006937,0.06744270762470377,0.4837675482368003,0.43222551763159395,0.0038838441662268908,0.004292822224672257,0.47773989602403205,20.464486068479665,0.9946524777559227,0.2,0.6574386036974053,0.13148772073948106,0.029299364551451153,0.012453125986681912,2.3527718727356333,0.0,0.0,0.0015298686921596527,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,216,1,1.9062751531600952,,,1.0,0.09502627605986609,1.8962359024402817,1.8984551367358617,0.12957844028338822,398.1963818619488,1.957027398540089,0.048367515629000664,0.33088545953351634,0.3150904531799254,0.003813021994052481,0.0025113236720359527,0.2075241410008785,19.17165934322756,0.9950852707666791,0.2,0.5613291843294141,0.11226583686588283,0.025915688056677644,0.00950262760598661,2.7272128434901175,0.0,0.0,0.001390082761645317,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,217,1,1.8890827894210815,,,1.0,0.09598516758150838,1.8993164793514317,1.9016324852418334,0.12665559741885857,391.5492692867547,1.9514924119221986,0.04935166652301264,0.2992251627142575,0.27979175420530233,0.0038450240623736378,0.0025539570070269323,0.18584437953969649,18.61935849034389,0.9950159722798705,0.2,0.5289534518322971,0.10579069036645944,0.025331119483771716,0.009598516758150839,2.6390660264901915,0.0,0.0,0.0015195272862911224,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,218,1,1.8817306756973267,,,1.0,0.0921219945868808,1.8943201519770252,1.8964035222630344,0.12524428440563443,422.84392314327295,2.032854781858317,0.04689152376626788,0.29992182444706367,0.3009574431073746,0.003766475780446372,0.0023649387992813954,0.18896867407548049,19.025699092185242,0.9951924228525121,0.2,0.5485958832395432,0.10971917664790864,0.025048856881126888,0.009212199458688081,2.719096236543604,0.0,0.0,0.001529967412352562,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,219,1,1.8632164001464844,,,1.0,0.11411635916547623,1.8983314372079443,1.9021075309471405,0.13338517088867854,276.72491666561257,1.4398405709509408,0.06305435638258275,0.39627554113384394,0.3212818431953858,0.003714585214655314,0.0036136969954581556,0.31255582100317464,19.36975856811091,0.9947968524544163,0.2,0.5668172926044033,0.11336345852088066,0.02667703417773571,0.011411635916547624,2.337704635030859,0.0,0.0,0.0015577850863337517,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,220,1,1.8679941892623901,,,1.0,0.09561857401759093,1.9000499696565323,1.9025831313273094,0.1274144545080568,394.8621627746133,1.9652267965329426,0.051603342649174794,0.3040854156541249,0.2692343026232683,0.003822257419750559,0.0025325293081098453,0.17838771366989814,18.47810459164377,0.9950230055401531,0.2,0.5188779265138076,0.10377558530276153,0.025482890901611363,0.009561857401759093,2.665056570939682,0.0,0.0,0.0015360154211521149,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,221,1,1.8466010093688965,,,1.0,0.11416426573092481,1.892810119668563,1.8963126470724792,0.1396631085217183,274.8866969588142,1.3594062806520744,0.060753030774954635,0.46478208104742796,0.44393438642434213,0.003750309653510901,0.0036378624756541918,0.4306237071697586,20.73251658147356,0.9950546669020678,0.2,0.6662840133339101,0.13325680266678203,0.027932621704343658,0.011416426573092482,2.446704450211391,0.0,0.0,0.0013793669641017914,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,222,1,1.8553130626678467,,,1.0,0.09885741387921883,1.8969737447463881,1.8995680913448878,0.12775195086683674,368.2172666794621,1.8326255897332726,0.05224642153813901,0.32399002064441107,0.2829262268303186,0.003791458202533307,0.002715787906730376,0.20265754870554734,18.728669349777334,0.9950229775853284,0.2,0.5319080999856259,0.1063816199971252,0.02555039017336735,0.009885741387921884,2.5845699546621272,0.0,0.0,0.001609290950000286,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,223,1,1.83884859085083,,,1.0,0.0964003274387339,1.8984558210128915,1.9005895503882326,0.12616933372566272,387.8322967044466,1.8911745343618864,0.04748226046208592,0.31394979502040815,0.29932448699911846,0.003707780094279433,0.002578434050978946,0.20815378203965917,19.07028278154648,0.9951237311837323,0.2,0.5471055538002867,0.10942111076005734,0.025233866745132547,0.009640032743873391,2.617612140223488,0.0,0.0,0.0015415409579873085,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,224,1,1.8121281862258911,,,1.0,0.10778855257639232,1.901276664623599,1.9042487472778096,0.13135258178992282,311.1324834870612,1.6440977981818092,0.055853870241434615,0.34503187717825007,0.29649551520284073,0.003908056667358238,0.00321406491763898,0.24384391393932583,18.800572760541364,0.9947157629452416,0.2,0.5445140174530319,0.10890280349060638,0.026270516357984566,0.010778855257639233,2.4372269343656687,0.0,0.0,0.0015459759160876274,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,225,1,1.8603219985961914,,,1.0,0.117780457784176,1.9004873779371765,1.9043957706818386,0.14115844064009286,260.36553963116904,1.2953955036873608,0.0640729743950928,0.4760071356433904,0.4506847787020648,0.003748554818782844,0.003840754046577077,0.46176979428291426,20.800090241275097,0.9950247044769364,0.2,0.6713306031323649,0.134266120626473,0.028231688128018573,0.0117780457784176,2.3969755812423554,0.0,0.0,0.0014020884409546852,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,226,1,1.8447096347808838,,,1.0,0.10214177007211647,1.901381043356738,1.9045149630712939,0.13311190452920058,346.5225965190259,1.6527033600275927,0.057472505169194894,0.40118175352589713,0.3883365107421688,0.003731037272258994,0.0028858146913053272,0.300363444832545,20.173786363880637,0.9952306043628055,0.2,0.6231665192724725,0.1246333038544945,0.026622380905840116,0.010214177007211648,2.6064146807361137,0.0,0.0,0.0015232451260089874,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,227,1,1.829219102859497,,,1.0,0.09960458965387095,1.8983238490533725,1.9011168246137276,0.12928264825017446,363.2301637680552,1.7938996688316884,0.05421636943364003,0.34315313927411467,0.28456561202676905,0.0037528448562198897,0.0027530753215129137,0.20875644846994168,18.7982180609052,0.9950612590919715,0.2,0.5334469158470869,0.1066893831694174,0.025856529650034894,0.009960458965387095,2.5959174910806038,0.0,0.0,0.0015226425603032112,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,228,1,1.7444233894348145,,,1.0,0.11120659249835221,1.8991100233749467,1.9023025520694532,0.13352954874845915,291.6346916409422,1.5628756703853104,0.05791346932121568,0.36597891376073716,0.32139938849636784,0.00393256830237149,0.003428947339193966,0.28023965339648776,19.12368771650621,0.994640981628108,0.2,0.5669209720025956,0.11338419440051913,0.026705909749691833,0.011120659249835222,2.401468217604642,0.0,0.0,0.001556912437081337,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,229,1,1.8284107446670532,,,1.0,0.09644904405532681,1.8969152708019275,1.8995424390278197,0.13135123290463135,386.8120639008323,1.949008100382797,0.05260752925216256,0.33251539975048144,0.2920541290952465,0.003896461243434609,0.002585234777342919,0.1937728734510417,18.74792989734461,0.9949613564770257,0.2,0.5404203263157729,0.10808406526315457,0.026270246580926273,0.009644904405532681,2.723743592848149,0.0,0.0,0.0012341095134615898,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,230,1,1.7854843139648438,,,1.0,0.11630876041172168,1.8969264194878765,1.9008936423802352,0.13772639477117712,265.9966187655642,1.343929918857973,0.06466699309981461,0.4468493830743712,0.381811399448032,0.0037032510397117576,0.0037594462838159174,0.38760522345889165,20.13265737092055,0.9949475676604669,0.2,0.6179088925141246,0.12358177850282492,0.027545278954235426,0.011630876041172168,2.368289271965373,0.0,0.0,0.0011787572875618935,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,231,1,1.8571279048919678,,,1.0,0.11386029165207553,1.8956066689799682,1.8989775287236603,0.13967455219714198,277.1736060013446,1.3589708573676018,0.059558318501060074,0.4670459310242882,0.44823504520307705,0.0036961014683388883,0.0036078471336038215,0.43753223142612196,20.837619233579282,0.995097040887217,0.2,0.6695035811727051,0.13390071623454103,0.027934910439428397,0.011386029165207555,2.453437456697902,0.0,0.0,0.0015015602111816406,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,232,1,1.7914257049560547,,,1.0,0.0968401845776368,1.8988477259023138,1.901579393210089,0.13169485799756295,384.47584533943933,1.9087304340578204,0.0536508255185444,0.34584792218008775,0.3081291831494658,0.00391840676117305,0.0026009436275775083,0.20452869859077025,18.95623315324338,0.9950354997402446,0.2,0.555093850758109,0.11101877015162182,0.02633897159951259,0.00968401845776368,2.719839053557027,0.0,0.0,0.0015287082642316818,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,233,1,1.8035054206848145,,,1.0,0.10409491930351715,1.8970484231718245,1.900041292892419,0.132801752933333,332.1220940515829,1.60509987690382,0.056121513012295426,0.40073795780072957,0.39551754249491367,0.003741877740670274,0.003010940909435919,0.3182573113427389,20.24076156923705,0.9951671391164537,0.2,0.6289018544215891,0.12578037088431782,0.0265603505866666,0.010409491930351716,2.55155109988328,0.0,0.0,0.0014824112877249718,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,234,2,1.8043042421340942,,,1.0,0.09147622353723753,1.8939710792614115,1.8960158916097989,0.13018129212331458,428.6770485688621,2.1527930531777795,0.046464705139758714,0.306533851432572,0.30841519478999463,0.003977984241351377,0.002332758432527974,0.18085997901220108,18.894727079197022,0.9949780538511117,0.2,0.5553514155829574,0.11107028311659149,0.02603625842466292,0.009147622353723753,2.8462323230055535,0.0,0.0,0.001417958177626133,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,235,2,1.7731901407241821,,,1.0,0.09727790545926872,1.8970937783605488,1.8998752259761105,0.131355540247262,380.32001141530094,1.853942862293786,0.05417299906935702,0.3589540731431134,0.33168600171651774,0.0038091190242961577,0.0026293646662785505,0.2289567345305814,19.399025996863458,0.9951253081440703,0.2,0.5759218711913255,0.11518437423826511,0.026271108049452402,0.009727790545926873,2.7006243527469618,0.0,0.0,0.0015550199896097183,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,236,2,1.7581899166107178,,,1.0,0.0923457909394913,1.897395777126437,1.8996263128643112,0.12845552140041105,422.16443979370285,2.1890378773975323,0.048446291441565106,0.2681181013720212,0.24390756586203666,0.0040425366268455505,0.002368745222527798,0.1429188983880563,17.805713084485113,0.9948147269853742,0.2,0.4938699888250314,0.09877399776500628,0.025691104280082214,0.009234579093949131,2.7820547115281093,0.0,0.0,0.0014524953439831734,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,237,2,1.7278468608856201,,,1.0,0.11257271229025667,1.8954072996710507,1.8986242254763033,0.13552438078289827,283.490714013392,1.5008655987364148,0.05819808133062024,0.39392065838136225,0.34924644079974165,0.0039304178255453025,0.00352745240139884,0.31344000840879904,19.486932679801512,0.9947057680391426,0.2,0.5909707613746569,0.11819415227493138,0.027104876156579655,0.011257271229025667,2.4077661098086427,0.0,0.0,0.001519358716905117,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,238,2,1.7266749143600464,,,1.0,0.10478003195908134,1.8945676793283333,1.8975548926957713,0.13668528866976457,326.93633893540175,1.846271597377192,0.05609615891345918,0.3278818510576916,0.29049327272393644,0.004284197940274801,0.0030586994494552766,0.20739742321927437,18.312665511979038,0.9943528100810431,0.2,0.5389742783509585,0.1077948556701917,0.027337057733952914,0.010478003195908135,2.60899497931243,0.0,0.0,0.0015587648376822472,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,239,2,1.7396554946899414,,,1.0,0.09817215420634176,1.896667292050248,1.8991119719410627,0.12808718569991914,373.25502907214,1.7832596561855625,0.05073279845710781,0.35219620599556073,0.3503523045131588,0.003663943568584832,0.0026791333592525845,0.2561831340925764,19.80556202230497,0.9952224095664083,0.2,0.591905655077867,0.1183811310155734,0.02561743713998383,0.009817215420634177,2.609440257726314,0.0,0.0,0.0014711301773786545,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,240,2,1.7192898988723755,,,1.0,0.10487711702829865,1.8996634766607763,1.9019936425340478,0.12176788854134776,328.08914735483404,1.6582271573872154,0.04977476036696436,0.297065192062229,0.28734786619024577,0.0036246617496219265,0.003047952082448159,0.24162876087558155,18.991404915270444,0.9949458030820101,0.2,0.5360483804566951,0.10720967609133902,0.024353577708269555,0.010487711702829866,2.322105946083186,0.0,0.0,0.001538701355457306,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,241,2,1.7464001178741455,,,1.0,0.10144022007356578,1.8953093588126146,1.8983102414663973,0.12955534550542608,349.0919616741612,1.5941753194971897,0.056277943881579674,0.40596384025890025,0.3687248079006737,0.003541919966569302,0.002864574695752893,0.298211073202571,20.174636142709513,0.9954333657187308,0.2,0.6072271468739467,0.12144542937478936,0.02591106910108522,0.010144022007356578,2.554319093525216,0.0,0.0,0.001219957135617733,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,242,2,1.7328364849090576,,,1.0,0.107904038577774,1.8999349607050855,1.9029701933678822,0.13499417116970605,310.02882149385067,1.5946690932906966,0.05645804570500172,0.38786227079721625,0.36349462467770677,0.0038771333327723414,0.0032255065677294493,0.3024023675788462,19.7198725636726,0.9948563843657939,0.2,0.6029051539651215,0.12058103079302429,0.026998834233941213,0.010790403857777402,2.5021152671666815,0.0,0.0,0.0014185328036546707,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,243,2,1.7599620819091797,,,1.0,0.09408224692499201,1.891221997784133,1.8933542606525036,0.13124323441144306,404.0821437837404,1.955638465178685,0.04749644481762695,0.35496536566140774,0.3781921759037297,0.0038467531279808265,0.002474744344115171,0.2433036166361292,19.926182240931656,0.9951602947686182,0.2,0.6149733131638557,0.12299466263277115,0.026248646882288614,0.009408224692499202,2.7899681116699555,0.0,0.0,0.0015317834913730621,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,244,2,1.7003464698791504,,,1.0,0.10601083976729175,1.899208852799802,1.902538217671094,0.13714738416734384,320.9555591671757,1.5705043392755915,0.059238782043419515,0.4263640505557408,0.3750630763335038,0.0037522581574541388,0.0031156961496649842,0.3114344839280224,19.998116008920196,0.9951067856766515,0.2,0.6124239351409314,0.12248478702818628,0.02742947683346877,0.010601083976729176,2.5874218986560984,0.0,0.0,0.001539464108645916,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,245,2,1.7145975828170776,,,1.0,0.10808209119120395,1.8934264458653982,1.8967417179577268,0.1344565170218043,306.8947079371708,1.5250593462733883,0.05913835703377587,0.41097812742289064,0.3548415228148789,0.00368464517523685,0.0032584465422546252,0.31379741551413665,19.836387618161233,0.995030675645977,0.2,0.5956857584455741,0.11913715168911483,0.026891303404360863,0.010808209119120395,2.4880443286668488,0.0,0.0,0.0015474651008844376,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,246,2,1.7181408405303955,,,1.0,0.12050967157865869,1.8902053143541706,1.893693308365208,0.14276117874921024,246.0221185163234,1.2937616984348457,0.06073571722124406,0.4683352666712184,0.4472495985980045,0.0038608378127315433,0.004064675184335154,0.4708626554121881,20.638684013267987,0.9947412789295664,0.2,0.668767223029063,0.1337534446058126,0.02855223574984205,0.012050967157865869,2.3692899809154513,0.0,0.0,0.0013143988326191902,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,247,2,1.7046306133270264,,,1.0,0.09479665983096427,1.8967618546499516,1.8991477266471957,0.12827695504709274,400.3497334264282,1.969691451595455,0.050110188183978936,0.3182891036337065,0.2960771431298156,0.0038435799461470125,0.0024978160752846153,0.1924107883860119,18.866689626243375,0.9950800730283067,0.2,0.5441297116771107,0.10882594233542214,0.02565539100941855,0.009479665983096429,2.706360229617725,0.0,0.0,0.0014014262706041336,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,248,2,1.641545295715332,,,1.0,0.1020883968849521,1.8995803405724931,1.9025837675763908,0.13407707087529486,346.2283008308233,1.7786780492055523,0.056225528901188905,0.36022257292618,0.32185985628493025,0.003923710235750494,0.0028882676473995115,0.2369230534553349,19.139698854527868,0.994862701734847,0.2,0.5673269395021977,0.11346538790043954,0.026815414175058973,0.01020883968849521,2.626685792965459,0.0,0.0,0.0015384219586849213,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,249,2,1.654447317123413,,,1.0,0.0970111331238593,1.9000494823237424,1.9024784389317866,0.1300679339831576,383.60712750447374,1.9273303840248848,0.050517920229398064,0.3245517686534636,0.29605554488653246,0.0038762197051831625,0.0026068337322064064,0.19910315713318105,18.829648143322483,0.9949757701412838,0.2,0.5441098647208416,0.10882197294416832,0.026013586796631523,0.00970111331238593,2.681505303183819,0.0,0.0,0.001524120569229126,10905008,True
