seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv1,0.025135000395975528,0.002572868268153558,0.13899276634211874,0.13926637620897964,-0.0002736098668609469,0.10236197444283751,-0.010885612196161165,0.0,True,0.0,0.0,0.08921051702618796,1.1474204814110216,5.027937905679672e-06,50,0.10236197444283751,-0.010885612196161165,False,True,True,0.12691340459020276,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv1,0.025130639410921723,0.002424458727890467,0.1381508140574353,0.13926637620897964,-0.0011155621515443973,0.09647421572714948,-0.044390520006410035,0.0,True,0.0,0.0,0.08913425495762944,1.082347249394763,5.01760367624603e-06,50,0.09647421572714948,-0.044390520006410035,False,True,True,0.12691340459020276,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv1,0.025135582244437127,0.0020733651848218048,0.1412141762780428,0.13926637620897964,0.001947800069063128,0.08248725510548581,0.07749174258711293,0.07749174258711293,False,0.001947800069063128,0.013986147425321973,0.08889935579594929,0.92787236000475,4.993155913519259e-06,50,0.08248725510548581,0.07749174258711293,True,True,True,0.07749174258711293,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv1,0.010051380547228053,0.0008109654875432902,0.05668759101109545,0.055706550483591855,0.000981040527503597,0.08068200022204278,0.09760256542810393,0.09760256542810393,False,0.000981040527503597,0.017610864772087224,0.14055705372954277,0.5740160170983266,1.9959824665784563e-06,20,0.08068200022204278,0.09760256542810393,True,True,False,,False
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,conv2,0.3080634274408356,0.04037520233109634,4.077666577134371,4.0387249100604095,0.038941667073961725,0.1310613293713695,0.1264079524059719,0.1264079524059719,False,0.038941667073961725,0.009642069698024966,0.0388753177088213,3.371324971326497,0.0001434260997409407,50,0.1310613293713695,0.1264079524059719,True,True,True,0.1264079524059719,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,conv2,0.32036504801563614,0.0409939829884912,4.09582338090468,4.0387249100604095,0.05709847084426985,0.12796022300937895,0.1782294017338715,0.1782294017338715,False,0.05709847084426985,0.014137746966133838,0.03738816847592273,3.4224790412159516,0.00014346918741085245,50,0.12796022300937895,0.1782294017338715,True,True,True,0.1782294017338715,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,conv2,0.3265629776112,0.03542901520549617,4.085403388730382,4.0387249100604095,0.04667847866997274,0.10849060559362401,0.1429386729978537,0.1429386729978537,False,0.04667847866997274,0.011557726685886855,0.03662900061611062,2.9618773037587127,0.00014308168096242372,50,0.10849060559362401,0.1429386729978537,True,True,True,0.1429386729978537,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,conv2,0.33801833121206437,0.02934534212035075,4.052693387275894,4.0387249100604095,0.013968477215483652,0.0868158304170202,0.0413246144532918,0.0413246144532918,False,0.013968477215483652,0.003458635467022006,0.03533522788948237,2.4569200651833283,0.00014265805541011962,50,0.0868158304170202,0.0413246144532918,True,True,True,0.0413246144532918,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,conv2,0.36554314195857973,0.028113135743549456,4.062510177044852,4.0387249100604095,0.02378526698444361,0.07690784620638567,0.06506828949656168,0.06506828949656168,False,0.02378526698444361,0.0058893010824255295,0.03266471443535782,2.3544625302612667,0.0001425722529517002,50,0.07690784620638567,0.06506828949656168,True,True,True,0.06506828949656168,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,conv2,0.3899804137766638,0.025964576716925175,4.053930525806843,4.0387249100604095,0.015205615746434739,0.0665791814144664,0.03899071648029682,0.03899071648029682,False,0.015205615746434739,0.00376495455497699,0.030601782428349968,2.1756635112547165,0.00014242264193684576,50,0.0665791814144664,0.03899071648029682,True,True,True,0.03899071648029682,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,conv2,0.42675030629376054,0.02271245044747306,4.082787215510483,4.0387249100604095,0.04406230545007386,0.05322187263256133,0.10325078810779542,0.10325078810779542,False,0.04406230545007386,0.01090995460975922,0.02794281352124516,1.9046712167158248,0.0001421961860165854,50,0.05322187263256133,0.10325078810779542,True,True,True,0.10325078810779542,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,conv2,0.4602929502562525,0.018846016470156872,4.0468353646437905,4.0387249100604095,0.00811045458337932,0.04094352620361661,0.01762020161043983,0.01762020161043983,False,0.00811045458337932,0.0020081720750958496,0.02588201696396599,1.5819295017499655,0.00014192695389214933,50,0.04094352620361661,0.01762020161043983,True,True,True,0.01762020161043983,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,conv2,0.4793220347767524,0.01603438820055724,4.047673677193492,4.0387249100604095,0.008948767133083,0.033452224260930065,0.018669634366487973,0.018669634366487973,False,0.008948767133083,0.002215740693501933,0.024837352086178998,1.346851473618446,0.0001417311712519724,50,0.033452224260930065,0.018669634366487973,True,True,True,0.018669634366487973,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,conv2,0.5008753366198215,0.01513718093959059,4.054498320219646,4.0387249100604095,0.01577341015923625,0.030221453988420546,0.03149168866186101,0.03149168866186101,False,0.01577341015923625,0.0039055420981857396,0.023763330087250175,1.2717684716266238,0.00014166869585000082,50,0.030221453988420546,0.03149168866186101,True,True,True,0.03149168866186101,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,conv2,0.5176759171269751,0.012366659033615586,4.0489703124998035,4.0387249100604095,0.010245402439393758,0.02388880499260757,0.019791151375660333,0.019791151375660333,False,0.010245402439393758,0.002536791355576128,0.022976458026729495,1.0397079028787701,0.0001414757755769744,50,0.02388880499260757,0.019791151375660333,True,True,True,0.019791151375660333,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,conv2,0.5392298099188952,0.010454219042912395,4.050065508390123,4.0387249100604095,0.011340598329713444,0.019387316596025723,0.02103110421773449,0.02103110421773449,False,0.011340598329713444,0.002807965034078295,0.022047667696696638,0.8793363933575529,0.00014134260628336328,50,0.019387316596025723,0.02103110421773449,True,True,True,0.02103110421773449,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,conv2,0.5562123198041502,0.008801834931836916,4.05316989660367,4.0387249100604095,0.014444986543260638,0.015824595425962807,0.025970274351972123,0.025970274351972123,False,0.014444986543260638,0.003576620558452692,0.02136579718895136,0.740650830140143,0.00014122754550973586,50,0.015824595425962807,0.025970274351972123,True,True,True,0.025970274351972123,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,conv2,0.5760134147321683,0.007952094628956099,4.060498337945617,4.0387249100604095,0.021773427885207877,0.013805398321588782,0.037800209731802814,0.037800209731802814,False,0.021773427885207877,0.005391163887138034,0.02062700199410257,0.6692876805049014,0.0001411683753833854,50,0.013805398321588782,0.037800209731802814,True,True,True,0.037800209731802814,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,14,700,749,50,conv2,0.5808613278282249,0.006082796936981968,4.030429308610162,4.0387249100604095,-0.00829560145024788,0.010472029459638606,-0.014281552330681405,0.0,True,0.0,0.0,0.02044541502388402,0.5121945163013579,0.00014103821022557687,50,0.010472029459638606,-0.014281552330681405,False,True,True,0.037800209731802814,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,15,750,799,50,conv2,0.591490311135856,0.005248064078945374,4.029486366743992,4.0387249100604095,-0.009238543316416256,0.008872612078577185,-0.015619094924268858,0.0,True,0.0,0.0,0.02007387655546039,0.4419979396257392,0.00014098008511545618,50,0.008872612078577185,-0.015619094924268858,False,True,True,0.037800209731802814,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,16,800,849,50,conv2,0.5961096771061047,0.005157099872731252,4.041715787699151,4.0387249100604095,0.0029908776387432695,0.008651260113352115,0.005017327773075067,0.005017327773075067,False,0.0029908776387432695,0.0007405499768732188,0.01991787284918624,0.4343465880174258,0.00014097375098777419,50,0.008651260113352115,0.005017327773075067,True,True,True,0.005017327773075067,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,17,850,899,50,conv2,0.6030862626857925,0.004991750544941428,4.025028459663366,4.0387249100604095,-0.013696450397044285,0.008277009200493308,-0.022710599203583794,0.0,True,0.0,0.0,0.01968665614498546,0.4204375359037669,0.0001409622371869292,50,0.008277009200493308,-0.022710599203583794,False,True,True,0.005017327773075067,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,18,900,949,50,conv2,0.6103696549658866,0.004503305027377097,4.038350230374287,4.0387249100604095,-0.00037467968612314717,0.007377996253153813,-0.0006138570013676187,0.0,True,0.0,0.0,0.019449393232614992,0.3793432609582879,0.00014092822516832581,50,0.007377996253153813,-0.0006138570013676187,False,True,True,0.005017327773075067,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,19,950,999,50,conv2,0.6256829220914528,0.004387871974251847,4.055219880523614,4.0387249100604095,0.01649497046320393,0.007012932300572677,0.026363146381024202,0.026363146381024202,False,0.01649497046320393,0.004084202521967044,0.018972838265018197,0.3696301102666876,0.0001409201871968241,50,0.007012932300572677,0.026363146381024202,True,True,True,0.026363146381024202,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,20,1000,1049,50,conv2,0.6336681054116333,0.004119881416275839,4.037319110306539,4.0387249100604095,-0.0014057997538707567,0.00650163923525794,-0.0022185111446591486,0.0,True,0.0,0.0,0.018732511175388853,0.3470778249550404,0.00014090152615989037,50,0.00650163923525794,-0.0022185111446591486,False,True,True,0.026363146381024202,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,21,1050,1099,50,conv2,0.6383417539490566,0.0036924099264409667,4.059485193703969,4.0387249100604095,0.020760283643558475,0.005784377887860431,0.03252220854287916,0.03252220854287916,False,0.020760283643558475,0.005140306434795731,0.018593395943963476,0.3110985160966235,0.00014087175995722935,50,0.005784377887860431,0.03252220854287916,True,True,True,0.03252220854287916,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,22,1100,1149,50,conv2,0.644493429384263,0.00310870200894117,4.037790231563103,4.0387249100604095,-0.0009346784973080363,0.004823481306723586,-0.001450252950136374,0.0,True,0.0,0.0,0.01841326544758545,0.2619568658280629,0.000140831114514012,50,0.004823481306723586,-0.001450252950136374,False,True,True,0.03252220854287916,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,23,1150,1169,20,conv2,0.2606328191926366,0.001122219494544128,1.6145112755340425,1.6154899640241638,-0.0009786884901213239,0.004305748976742193,-0.003755047016538483,0.0,True,0.0,0.0,0.028795037662373624,0.14953093747046065,5.6324001994063157e-05,20,0.004305748976742193,-0.003755047016538483,False,True,False,,False
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,0,0,49,50,fc1,3.0315226224510106,0.4507988040490846,175.44200237504822,174.80715541751124,0.634846957537003,0.1487037572177542,0.20941521360765045,0.20941521360765045,False,0.634846957537003,0.0036316989199940033,0.02580055372421851,5.763587820838838,0.006117580325518802,50,0.1487037572177542,0.20941521360765045,True,True,True,0.20941521360765045,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,1,50,99,50,fc1,6.785287705341148,0.4543277113479382,175.26596011708236,174.80715541751124,0.45880469957112435,0.0669577667267236,0.06761757489074029,0.06761757489074029,False,0.45880469957112435,0.0026246334051675847,0.011527371649481196,5.808589222407103,0.006117826054584546,50,0.0669577667267236,0.06761757489074029,True,True,True,0.06761757489074029,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,2,100,149,50,fc1,10.53077219885079,0.4302228787157335,175.24612748256897,174.80715541751124,0.4389720650577087,0.040853877625677174,0.04168469859272173,0.04168469859272173,False,0.4389720650577087,0.002511179041894828,0.00742640721022238,5.501163142376023,0.006116147558239641,50,0.040853877625677174,0.04168469859272173,True,True,True,0.04168469859272173,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,3,150,199,50,fc1,17.55008879298927,0.4445177209591671,175.1678691405333,174.80715541751124,0.3607137230220192,0.025328516921050478,0.020553384502881456,0.020553384502881456,False,0.3607137230220192,0.002063495182222288,0.004456511143569756,5.683485602245467,0.0061171429536785,50,0.025328516921050478,0.020553384502881456,True,True,True,0.020553384502881456,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,4,200,249,50,fc1,27.517347948673887,0.40024211813239124,175.15938530496493,174.80715541751124,0.3522298874537073,0.01454508330086656,0.012800284682618986,0.012800284682618986,False,0.3522298874537073,0.002014962640473359,0.0028415694128687383,5.118679570102728,0.006114059902298424,50,0.01454508330086656,0.012800284682618986,True,True,True,0.012800284682618986,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,5,250,299,50,fc1,35.39092703894369,0.4248760295342846,175.30529712158685,174.80715541751124,0.4981417040756382,0.012005224646044364,0.014075407053550475,0.014075407053550475,False,0.4981417040756382,0.002849664265091829,0.002209702562756979,5.432959552217722,0.0061157752400848205,50,0.012005224646044364,0.014075407053550475,True,True,True,0.014075407053550475,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6,300,349,50,fc1,50.685351582512794,0.397239489694063,175.03656283990432,174.80715541751124,0.2294074223930478,0.007837362813738803,0.004526108929511634,0.004526108929511634,False,0.2294074223930478,0.0013123457208895563,0.0015426768253008927,5.080365949044298,0.0061138508197075715,50,0.007837362813738803,0.004526108929511634,True,True,True,0.004526108929511634,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,7,350,399,50,fc1,66.62914485552562,0.39268489437470344,175.05247234500686,174.80715541751124,0.24531692749558243,0.005893590488459311,0.0036818261442122958,0.0036818261442122958,False,0.24531692749558243,0.0014033574707492007,0.0011734968137711744,5.022246689740962,0.006113533668714958,50,0.005893590488459311,0.0036818261442122958,True,True,True,0.0036818261442122958,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,8,400,449,50,fc1,93.1719099208891,0.4012209087479016,175.2241654243025,174.80715541751124,0.41701000679129097,0.004306243256026117,0.0044757052543558246,0.0044757052543558246,False,0.41701000679129097,0.0023855431191892435,0.0008392324483150743,5.131168682308027,0.00611412805860947,50,0.004306243256026117,0.0044757052543558246,True,True,True,0.0044757052543558246,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,9,450,499,50,fc1,105.80940256734692,0.46748358435086,175.30686572631635,174.80715541751124,0.4997103088051684,0.0044181667508547745,0.004722740103244666,0.004722740103244666,False,0.4997103088051684,0.002858637609036382,0.0007392763506479252,5.976339899045911,0.006118742139964037,50,0.0044181667508547745,0.004722740103244666,True,True,True,0.004722740103244666,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,10,500,549,50,fc1,118.7210754347916,0.430123950464064,175.17436169627953,174.80715541751124,0.36720627876828615,0.003622978893080468,0.0030930167826013068,0.0030930167826013068,False,0.36720627876828615,0.0021006364292768492,0.0006587352604268033,5.499901266385429,0.006116140669550082,50,0.003622978893080468,0.0030930167826013068,True,True,True,0.0030930167826013068,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,11,550,599,50,fc1,141.12137291263025,0.423717190464077,175.23925815259435,174.80715541751124,0.4321027350830393,0.0030025019011571327,0.0030619226993388077,0.0030619226993388077,False,0.4321027350830393,0.0024718824240975617,0.0005541535250049042,5.418177031522349,0.006115694546425862,50,0.0030025019011571327,0.0030619226993388077,True,True,True,0.0030619226993388077,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,12,600,649,50,fc1,157.22238376216637,0.5131666898123247,175.2434631530624,174.80715541751124,0.436307735551245,0.003263954390798468,0.0027750993536089425,0.0027750993536089425,False,0.436307735551245,0.002495937506157346,0.0004976563636703253,6.558650966872701,0.006121923200239834,50,0.003263954390798468,0.0027750993536089425,True,True,True,0.0027750993536089425,True
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,13,650,699,50,fc1,176.56260595905593,0.6726296307441575,175.494882986103,174.80715541751124,0.6877275685916948,0.0038095814631334637,0.0038950918562630174,0.0038950918562630174,False,0.6877275685916948,0.0039342071950608385,0.0004435460461226345,8.58891990219996,0.006133027113201435,50,0.0038095814631334637,0.0038950918562630174,True,True,True,0.0038950918562630174,True
