seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,69,1,2.1967267990112305,0.5,,,1.0,0.10158506558908337,1.8933378594989598,1.895899342926928,0.06549176472855388,347.37335861416994,1.044856462380642,0.05198885667891186,0.28756067484195996,0.13736215255941167,0.0007668002140344876,0.0028787469594452244,0.5156895781720973,22.531848622042347,0.9969921226355736,0.37062400429466474,0.18531200214733237,0.03274588236427694,0.050792532794541684,0.6446987492451097,1.3490761370143898,0.0,0.0,0.0007693376392126083,0.0007142657414078712,0.014251694083213806,0.0016166167333722115,7.621012628078461e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,70,1,2.198969841003418,0.5,,,1.0,0.0963399366442001,1.8958040722733724,1.8983547511040249,0.0577708898057419,387.23463173855276,1.0622933142966564,0.051832620576625556,0.247887543889229,0.11069472002678343,0.0006860674271032901,0.0025824136529377984,0.41666393845152455,22.07760105359529,0.9972567192414402,0.33270816044513163,0.16635408022256581,0.02888544490287095,0.04816996832210005,0.5996567136835516,1.5028185642622807,0.0,0.0,0.0007368056103587151,0.000651978887617588,0.013756703585386276,0.001516927033662796,7.094815373420715e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,71,1,2.190905809402466,0.5,,,1.0,0.1097328262700018,1.900005684199454,1.903342651719059,0.07487562466687968,299.80348052002324,0.9609841948711654,0.05920961765189123,0.369761913906451,0.19147926525436645,0.0008146303762495437,0.003335518314137409,0.7840151981685147,23.711611519029677,0.9967946196181444,0.437583438048524,0.218791719024262,0.03743781233343984,0.0548664131350009,0.6823448115815468,1.1426392237985294,0.0,0.0,0.0006430791690945625,0.0005843630060553551,0.014306262135505676,0.0013820268213748932,6.34416937828064e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,72,1,2.1860427856445312,0.5,,,1.0,0.10308533810127997,1.893883056554567,1.896925332909578,0.061173420047921374,337.5301077102998,1.0276002763152057,0.05666023731111081,0.2734574500626282,0.10294700124112877,0.0006500904467545874,0.0029626986661702845,0.4691669362068936,21.996399161993068,0.9969555300317182,0.32085355108075203,0.16042677554037602,0.030586710023960687,0.051542669050639985,0.5934250318569306,1.5583433573175642,0.0,0.0,0.0006711836904287338,0.0006550652906298637,0.014807010069489479,0.0015225615352392197,6.793998181819916e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,73,1,2.2032957077026367,0.5,,,1.0,0.10790085014444226,1.8994837210893922,1.9019488830811422,0.065541754244304,309.8998876996727,0.9273762957380554,0.05119760728979223,0.3634927753074937,0.19874081148507008,0.0006647153778684469,0.003226848539173857,0.9647836026586255,24.756513324087702,0.9970074971545761,0.4458035570574444,0.2229017785287222,0.032770877122152,0.05395042507222113,0.6074257446104568,1.1215702344305218,0.0,0.0,0.0005319295451045036,0.0005156099796295166,0.014562458731234074,0.0013459371402859688,4.883855581283569e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,74,1,2.1991488933563232,0.5,,,1.0,0.10024989793215745,1.902357899231676,1.9046393282506067,0.0694295139860405,360.0945711131195,0.9535885797140444,0.049061081933181226,0.3797891507588226,0.20920285405541852,0.0006805287385225493,0.0027770482537657674,0.8536985838696892,24.87721134769425,0.9973518384996306,0.4573869850087763,0.22869349250438814,0.03471475699302025,0.050124948966078726,0.6925644356430238,1.0931662167634983,0.0,0.0,0.0005401317030191422,0.000467570498585701,0.01507593598216772,0.0011627431958913803,5.133450031280518e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,75,1,2.1788034439086914,0.5,,,1.0,0.11269250433270579,1.898796153107115,1.9022579039867524,0.06928376902041568,283.9008062863934,0.9478442930857732,0.060311325696446476,0.34981840401096853,0.17770602387658652,0.0007285411823464501,0.0035223570267433483,0.8591745763654617,23.872480432867334,0.9966613539937279,0.42155192310863265,0.21077596155431633,0.03464188451020784,0.056346252166352896,0.6148037034888968,1.1860935096955196,0.0,0.0,0.0005384115502238274,0.0004665115848183632,0.015360335819423199,0.0012849261984229088,5.076639354228973e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,76,1,2.183326244354248,0.5,,,1.0,0.09854160536892766,1.9034475519764538,1.9055625188807153,0.0543329084034018,373.1148745118308,1.0012481114793501,0.04730707241656719,0.2745532918661042,0.13419654497193098,0.0005872422079412271,0.0026801397323146224,0.61246532882495,23.589240714207293,0.9973165151542429,0.3663284659590775,0.18316423297953874,0.0271664542017009,0.04927080268446383,0.5513702379708888,1.3648952960551257,0.0,0.0,0.0005384506657719612,0.000527428463101387,0.015140477567911148,0.0014910176396369934,5.284324288368225e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,77,1,2.2043516635894775,0.5,,,1.0,0.10675281449815356,1.8994639205548745,1.902872787784912,0.07167150086610038,316.59454655902533,0.92378381811914,0.059954172112675896,0.3924500443560684,0.202061466859321,0.0007104974972872195,0.003158614103687777,0.8982919732688576,24.53920948671616,0.9970821234030743,0.44951247686724005,0.22475623843362003,0.03583575043305019,0.05337640724907678,0.6713780915443432,1.1123161774807837,0.0,0.0,0.0006980858743190765,0.0006520142778754234,0.014774428680539131,0.0015245424583554268,6.753019988536835e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,78,1,2.1712114810943604,0.5,,,1.0,0.10868410956499068,1.892971699963285,1.8957616420009977,0.07311119658521967,303.35847980685975,0.931970483326712,0.054316328603898685,0.386912167817374,0.20857982787587984,0.0007337347787585341,0.003296430020851028,0.9370808445444582,24.53733199512808,0.9969278245199547,0.45670540600684795,0.22835270300342397,0.036555598292609834,0.05434205478249534,0.6726944433413737,1.0947976385272045,0.0,0.0,0.0005396073684096336,0.0005425820127129555,0.014345623552799225,0.001318751834332943,5.234032869338989e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,79,1,2.197207450866699,0.5,,,1.0,0.11050543667486899,1.9014579648137913,1.9046619923027384,0.07275045188081058,296.07801999482115,0.9173031500864071,0.0579791089774534,0.3919782063224748,0.20762813397558044,0.0007496501453435226,0.0033774881361856054,0.9354517749319257,24.424275710427242,0.9969018194930438,0.4556623025614259,0.22783115128071296,0.03637522594040529,0.055252718337434496,0.6583427392223383,1.0973038524105245,0.0,0.0,0.0005337093025445938,0.0004641972482204437,0.014904213137924671,0.001103580929338932,5.055218935012817e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,80,1,2.1852545738220215,0.5,,,1.0,0.09875029392555307,1.8938571879223778,1.8958814782722933,0.055709857604399574,367.80502577456593,0.995855747819472,0.04653151021040575,0.285747402227832,0.14103055129441436,0.0005751764617977884,0.002718831798970826,0.6666447130687655,23.89512098349539,0.9972924357253629,0.3755403457611637,0.18777017288058184,0.027854928802199787,0.049375146962776534,0.5641487775749855,1.3314148683152645,0.0,0.0,0.0005402890965342522,0.0004656696692109108,0.015601054765284061,0.0011182744055986404,5.0049275159835815e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,81,1,2.185513496398926,0.5,,,1.0,0.10824156246009534,1.8996381255219859,1.9025405448483066,0.06715750880475156,308.0020798264706,0.879919934151062,0.055240409508557416,0.40699044884656044,0.2176366777025232,0.0005916605898595091,0.0032467313223267015,1.194279000872861,25.656594451750216,0.9971431363884082,0.4665154635191884,0.2332577317595942,0.03357875440237578,0.05412078123004767,0.6204410512668752,1.0717758340251944,0.0,0.0,0.0005380939692258835,0.00047050416469573975,0.015390370972454548,0.0011999253183603287,5.103647708892822e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,82,1,2.16908860206604,0.5,,,1.0,0.11570561463593676,1.8983959837542155,1.901918181189444,0.07685357595319114,269.1936092910968,0.8605461575323725,0.06083097397266105,0.43708443838178307,0.23708192534261618,0.0007436972969333182,0.0037147984402692924,1.1842339213113287,25.0350224225187,0.9968032444759802,0.486910592760741,0.2434552963803705,0.03842678797659557,0.05785280731796838,0.6642164789814178,1.0268825682432094,0.0,0.0,0.000543142668902874,0.0004718927666544914,0.015303236432373524,0.0014688419178128242,5.5264681577682495e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,83,1,2.218935489654541,0.5,,,1.0,0.10777128619564624,1.89921998123768,1.902565983744295,0.08023614511812553,310.5592072932342,0.877965018108815,0.05934256761471653,0.4542092062811761,0.24519109156442467,0.0007148395398262424,0.003219997914824052,1.1044643718568903,25.35296120237632,0.9971729544721577,0.4951677408357946,0.2475838704178973,0.040118072559062766,0.05388564309782312,0.7445039207472863,1.0097588327443126,0.0,0.0,0.0005370704457163811,0.0005285926163196564,0.014895625412464142,0.0014498131349682808,5.40073961019516e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,84,1,2.1940419673919678,0.5,,,1.0,0.09850461167664129,1.8973441260481099,1.8998602824153201,0.06614853428362855,371.0044233820584,1.0052894717807863,0.051450796541344004,0.33182525229940274,0.15872060983079853,0.0006695219364828119,0.002695385652765838,0.6389831775343962,23.748685121704174,0.9972903571806062,0.3983975524909742,0.1991987762454871,0.03307426714181427,0.049252305838320645,0.6715272834070926,1.255027790388026,0.0,0.0,0.0005363645032048225,0.0004768380895256996,0.014950254000723362,0.0013533355668187141,5.22565096616745e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,85,1,2.1781697273254395,0.5,,,1.0,0.09399506803111565,1.900484624808188,1.902974641658572,0.05915609836355432,408.80724864305057,1.0904902920734096,0.05117047813068414,0.24278510906602652,0.09349470569322671,0.0006528868907491034,0.0024461405789790343,0.3502922124571994,21.559490700107883,0.9973325074452746,0.3057690397885743,0.15288451989428714,0.02957804918177716,0.046997534015557826,0.6293532160933474,1.6352211471249432,0.0,0.0,0.00053409393876791,0.00046546943485736847,0.015042840503156185,0.001258809119462967,5.25452196598053e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,86,1,2.2000732421875,0.5,,,1.0,0.09529886982278503,1.9023015748521575,1.9047801086990077,0.06529427817520583,398.4586271946879,1.0289391384369844,0.05100680202879032,0.32145760015511454,0.16633191123894056,0.000706827568475379,0.0025096708457036663,0.5905801737893641,23.71662097519209,0.997417701441977,0.40783809439401386,0.20391904719700693,0.03264713908760292,0.047649434911392514,0.6851527021805699,1.2259766973011654,0.0,0.0,0.0005398178473114967,0.00047141313552856445,0.01529418770223856,0.001377427950501442,5.4817646741867065e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,87,1,2.1831037998199463,0.5,,,1.0,0.10220192133852078,1.8989845502753102,1.901618308719024,0.06843795873286783,345.242888950626,0.9800939986673044,0.05262465430955715,0.3496807057526984,0.18615542900320592,0.0007441100264630786,0.0028965115051131367,0.7246258248402886,23.982385497048195,0.997161146456496,0.4314573316136903,0.21572866580684516,0.034218979366433915,0.05110096066926039,0.6696347567169827,1.1588631444244901,0.0,0.0,0.000674782320857048,0.0006467988714575768,0.014925978146493435,0.001525762490928173,7.486902177333832e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,88,1,2.1839823722839355,0.5,,,1.0,0.11238544731095931,1.8981857474701518,1.901279814658041,0.07425056254413022,285.27076014242203,0.8346849208143642,0.05706366104269423,0.45544909107320025,0.25446789505944833,0.0006479087076911436,0.003505441635242591,1.3767716705663962,25.941191803257936,0.9970740607260365,0.5044481093823708,0.2522240546911854,0.03712528127206511,0.05619272365547966,0.6606777329218165,0.9911822260790945,0.0,0.0,0.0007287142798304558,0.000647643581032753,0.014754250645637512,0.0015276260673999786,6.72508031129837e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,89,1,2.168762683868408,0.5,,,1.0,0.12777343963490906,1.8901305883130073,1.8945806829008314,0.08602247986586196,218.82777708674374,0.7709662841300977,0.06850787686967741,0.5067186795667837,0.3011418807787709,0.0008054855665604348,0.004569803766466387,1.7084841215791289,25.727133955046604,0.9964768353707479,0.5487639572519053,0.27438197862595265,0.04301123993293098,0.06388671981745453,0.6732422646702643,0.9111385567357301,0.0,0.0,0.0007325876504182816,0.0006483690813183784,0.01435304805636406,0.0015376033261418343,7.252208888530731e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,90,1,2.205230712890625,0.5,,,1.0,0.09485926022127773,1.9020023573492233,1.904168695593708,0.06318216499966763,402.0338629821128,1.0473186223874493,0.047732715691879875,0.29750991117762027,0.16079388992635754,0.0007188853103755036,0.0024873526634573142,0.5563489815332785,23.496099321216306,0.9973949492348266,0.4009911344735162,0.2004955672367581,0.03159108249983381,0.047429630110638867,0.6660621730651365,1.2469103603879703,0.0,0.0,0.0007369574159383774,0.0006627384573221207,0.01429108064621687,0.0015102289617061615,7.052905857563019e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,91,1,2.1653027534484863,0.5,,,1.0,0.1251903683346151,1.8969888694187749,1.9011298484489771,0.0820789597238163,229.6083781310885,0.7704180484187905,0.06596668745589312,0.5029007373386644,0.28045949398931735,0.0006555756505930467,0.004355241773298858,1.8632005358889467,26.31247331259339,0.996644643132409,0.5295842652395532,0.2647921326197766,0.04103947986190815,0.06259518416730755,0.655633183402099,0.944136812246272,0.0,0.0,0.0007532890886068344,0.0006457166746258736,0.014076811261475086,0.0015209866687655449,6.732530891895294e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,92,1,2.1640491485595703,0.5,,,1.0,0.10653519929967253,1.891831911534738,1.894780250451412,0.07263493846540868,315.33984399105697,0.9356593209292546,0.055766066579067276,0.388081347963852,0.2020452380469559,0.0007396604255269536,0.0031711818819190286,0.8662383114257833,24.36416235841932,0.997032854113559,0.449494424934232,0.224747212467116,0.03631746923270434,0.05326759964983627,0.6817928622795411,1.1123608486847094,0.0,0.0,0.0007161414250731468,0.0006146198138594627,0.013947691768407822,0.0014374302700161934,6.799586117267609e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,93,1,2.1862142086029053,0.5,,,1.0,0.10455865435869341,1.897599416796988,1.9005536541855113,0.07613950110286988,329.37384198578565,0.8673741602004966,0.055739815847462786,0.45516375995747055,0.24030510025627386,0.000634532626225847,0.003036063804822144,1.1497937010570334,25.783090306721412,0.9973665967067364,0.49020924130035926,0.24510462065017963,0.03806975055143494,0.052279327179346705,0.7281989383701641,1.0199726114355765,0.0,0.0,0.0007339715957641602,0.000652313232421875,0.013941271230578423,0.0015235161408782005,7.173977792263031e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,94,1,2.167935371398926,0.5,,,1.0,0.11996483367510327,1.8966509573565278,1.9005054544195186,0.07800675708086788,249.95792840895336,0.8370250741668989,0.0636589392239542,0.4504411654962159,0.23724001592276225,0.0006971399434014624,0.004000673258477915,1.3614480079847955,25.318679774280405,0.9966513361688724,0.4870729061678162,0.2435364530839081,0.03900337854043394,0.059982416837551636,0.6502468656008848,1.026540367299148,0.0,0.0,0.0006733397021889687,0.000589447095990181,0.014491946436464787,0.0013867402449250221,6.620772182941437e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,95,1,2.1869068145751953,0.5,,,1.0,0.09394884235533726,1.8948760773118043,1.8971564988155956,0.06072241477522651,406.79795365091735,1.052926831006242,0.0490188605363931,0.2822236314453937,0.1519167467252409,0.0007144766566779303,0.0024582227882703356,0.5226835686319125,23.27617607054757,0.9974116712693459,0.3897649890963026,0.1948824945481513,0.030361207387613255,0.04697442117766863,0.6463348909001664,1.2828243017876033,0.0,0.0,0.0007359404116868973,0.0006521698087453842,0.014629969373345375,0.0015393495559692383,7.119961082935333e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,96,1,2.173525810241699,0.5,,,1.0,0.09761792090449191,1.9027427107522674,1.9052353859690474,0.06055774982730357,379.92775932017116,0.9960456636315925,0.0511366484442266,0.3133645774020688,0.17130336457131887,0.000682446830836404,0.002632079323932916,0.6606874316062635,23.996970714186773,0.9973783288027871,0.41388810634194223,0.20694405317097112,0.030278874913651783,0.048808960452245954,0.6203548412520664,1.2080559753647684,0.0,0.0,0.0007316470146179199,0.0006407937034964561,0.014420253224670887,0.001541903242468834,6.680376827716827e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,97,1,2.1756398677825928,0.5,,,1.0,0.12250448957034202,1.8965473955709293,1.900592802347615,0.07934762193959,239.6753611944942,0.7917354449386813,0.06521534276200279,0.4846253998330812,0.2615371273319749,0.000625367527113745,0.004172310390810667,1.744916431100667,26.213980226806047,0.9966966339760891,0.5114070075116051,0.25570350375580253,0.039673810969795,0.06125224478517101,0.6477119509381998,0.9776948548904585,0.0,0.0,0.0007453439757227898,0.0006643161177635193,0.014174986630678177,0.0015264125540852547,6.884336471557617e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,98,1,2.1682186126708984,0.5,,,1.0,0.09773570488473195,1.8934755705848836,1.8958831413880601,0.06237825195025193,375.3296842728939,1.0458359550174312,0.05039361427093781,0.2832085870793065,0.1545621953945063,0.0007554367643542428,0.002664324304197469,0.5451201649456151,23.109051610019932,0.9972135538465517,0.39314398811950096,0.19657199405975048,0.031189125975125964,0.048867852442365974,0.6382340212570571,1.2717986669218684,0.0,0.0,0.0007264520972967148,0.00064858328551054,0.013860574923455715,0.0015159649774432182,6.8051740527153015e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,99,1,2.1951587200164795,0.5,2.16061201171875,0.3223,1.0,0.10558151246742775,1.8933930172820435,1.896506551410351,0.0756779504343044,321.59240547423286,0.8988348328276764,0.05730096979342087,0.4289562758416824,0.261826350023512,0.0007918033682538855,0.003109526166935985,1.0282298851204352,25.19396006392176,0.997205049567318,0.5116897009160063,0.25584485045800315,0.0378389752171522,0.052790756233713876,0.7167727442455208,0.9771547074407458,0.0,0.0,0.0006623519584536552,0.0005893390625715256,0.014322430826723576,0.0013843709602952003,6.538815796375275e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,1,2.1874916553497314,0.5,,,1.0,0.08971554960300519,1.8980099714502385,1.900377899851628,0.059991246557557,447.5705840605727,1.002729453689266,0.0499819511734248,0.33230049101100556,0.16129353559317477,0.0005997454836070697,0.0022342844581138624,0.6008809561693089,24.296499753246014,0.9977596171656508,0.4016136645996682,0.2008068322998341,0.0299956232787785,0.044857774801502596,0.6686828183261792,1.244977559459186,0.1439956482499838,0.004636660218238831,0.0006518326699733734,0.0005654711276292801,0.014088139869272709,0.0013501755893230438,7.214955985546112e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,101,1,2.173031806945801,0.5,,,1.0,0.09053151231029943,1.9031998349204888,1.9053260619349344,0.05609329876496631,441.94602513294006,0.9677269887599734,0.04723042419707171,0.3358432912288254,0.1456896784729772,0.0004717454607865391,0.002262719750849453,0.6987982720032513,24.897210544490495,0.9978103050288356,0.38169317320719426,0.19084658660359713,0.028046649382483156,0.04526575615514972,0.6195997098940055,1.3099526926232852,0.0,0.0,0.0007472801953554153,0.0006569316610693932,0.014718784019351006,0.0015153633430600166,7.227063179016113e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,102,1,2.165419578552246,0.5,,,1.0,0.11478292336071867,1.8975732634191942,1.900974953246532,0.07560458179911933,273.30183161321634,0.7488856456168023,0.05979987768798344,0.5199582224439661,0.2786270205442677,0.0005503200395439877,0.0036589582807445174,1.8525304738444512,27.0440790295849,0.9972598586654318,0.5278513242801117,0.26392566214005586,0.037802290899559665,0.057391461680359336,0.6586744751238457,0.9472364224546698,0.0,0.0,0.0007337853312492371,0.0006500408053398132,0.014483068138360977,0.0015509920194745064,6.936490535736084e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,103,1,2.1524858474731445,0.5,,,1.0,0.10632203900266243,1.895689733753727,1.8989470580164127,0.0689528569273337,317.8980930425259,0.9145830450441892,0.058605120042793724,0.39011862595821095,0.17014702112162783,0.0006281970404122897,0.003145662153366514,0.8520018564706172,24.327284637198954,0.9971230307288393,0.4124888133290742,0.2062444066645371,0.03447642846366685,0.053161019501331216,0.6485283537904121,1.2121540847700498,0.0,0.0,0.0007379613816738129,0.0006538890302181244,0.014187799766659737,0.0015531927347183228,6.624497473239899e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,104,1,2.1629867553710938,0.5,,,1.0,0.10789999984550164,1.9009760319276694,1.9040648173239507,0.06699218272893476,310.3919106097255,0.8559322684575827,0.056937271207557726,0.4264567500897394,0.20177329187892631,0.0005480786572063687,0.0032217334464337594,1.1860702003694918,25.660207886498366,0.9972424143825914,0.4491918208059073,0.22459591040295365,0.03349609136446738,0.05394999992275082,0.620872871395893,1.1131102055728068,0.0,0.0,0.0007355529814958572,0.0006792927160859108,0.014070218428969383,0.0015250779688358307,6.581656634807587e-06,10905008,True,True,True,
42,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,105,1,2.144641637802124,0.5,,,1.0,0.09827735097125388,1.8983688179401472,1.901127201661614,0.05650612170402247,373.1249582277503,0.990280311962583,0.053894103834441674,0.2959353348207455,0.1244470814827625,0.0005488100445142076,0.002680067301436855,0.6077267663756521,23.55562664327158,0.9973459821163776,0.3527705791059715,0.17638528955298574,0.028253060852011236,0.04913867548562694,0.5749658608462145,1.4173517566735172,0.0,0.0,0.0007327869534492493,0.0006566299125552177,0.01376352459192276,0.0015298323705792427,6.905756890773773e-06,10905008,True,True,True,
