cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.01994125185222418,0.02337148896779401,0.4336276808780089,0.0034302371155698307,0.02361665526918273,0.36506324587639805,0.03702319067429232,0.34144659060721533,1.620843327012239,0.029358820289417914,0.0036754034169585482,0.34169175690860404,0.4964038445993366,0.4133876864496869,64.96703710196243,105.30138856247237,1.9073555670124611,,,,,,,91,adam,96,False,0690c19398fe4bf575a481a54c2b4b163452633cb788e3a9abffe3c18d7ded63,b97a50910b9e8499c4416db9b68a5ec6ad16d5b8e34b50c2f345cf5e92e113bb,0.06496703138673361
0.020577046599293068,0.004993830803574155,0.43180330115779875,-0.015583215795718914,0.022125718248155676,0.04608418428290013,0.03226589320179005,0.02395846603474445,1.8768088321685485,0.0339493517765943,0.0015486716488626075,0.04109035347932597,0.5933180146818597,0.32221678784871266,56.07536335587271,105.24273721336249,1.9037222365688682,,,,,,,91,adam,97,False,6b09cf948e5b2820c5ec3353842326842706cf5af0cb7c38ec01b5476c0e5319,cf4a03a9d9ed117099f6cd4169e2e78cd48bdd8dbbf8b700385e73727b93d246,0.05607536341962224
0.01818197826979989,-0.0022366168187738164,0.4332694961315155,-0.020418595088573705,0.020447922092855075,-0.02263628171674943,0.02475125244350363,-0.0430842038096045,1.9661622002108212,0.03563584873452176,0.002265943823055186,-0.020399664897975612,0.5974312584334076,0.20621475528149877,53.55858325284497,105.3048618885881,1.9086055712336738,,,,,,,91,adam,98,False,e2302a73532b26b051c9bc68a2e532fc6eef6b83b26012df9998058bfa8e0f7a,20070532a3112d860b63126fd1b894f28c40f92b071e4392e919c786cc17f29b,0.05355858187759344
0.007212153791639188,0.0031570303560820097,0.4290716941182382,-0.004055123435557178,0.007452114657940149,0.025723271609778713,0.02444159441850163,0.018271156951838563,1.7300490115907303,0.031340980320241955,0.00023996086630096065,0.022566241253696703,0.6825358931164245,0.32101773076419327,60.75627415654632,105.11133205246838,1.904161192671543,,,,,,,91,adam,99,False,59ac6d52a51d86d9f02271b9d419378df5b8c6c99a3bc6781d33ce367ef389a2,1a42e2c39c4f4b8b79d71bb34be8d43f08d11609d7e12dd2a2f07d4ee5af27d0,0.060756269903348724
0.006406890494279183,0.005030426437316394,0.4341196414432245,-0.0013764640569627886,0.0068373328596800925,0.06527689053233197,0.022629752819736247,0.05843955767265188,1.7436031477792862,0.03153769630567881,0.0004304423654009097,0.06024646409501558,0.7190812025743532,0.6292143112402475,60.33779299668606,105.20516579907678,1.9029149912843988,0.19443095477579522,0.005514575024408921,0.009438345697667725,0.16618552803993225,0.1773369014263153,0.17612102627754211,91,adam,100,False,ac42cb0e6b3eb8e617c08e702378ac8cf1bae37d6d73414c697612dfe45d10dd,e95813d080a5d35f19e4886ab5e7495e91915d135722e33093835405c84cd3ce,0.06033779313061078
0.004675252025992532,0.011514748369144238,0.4312226594917646,0.006839496343151705,0.0035111411411803935,0.12958989020965336,0.0656951691513333,0.12607874906847297,1.6682648471306487,0.030173097068716098,-0.0011641108848121388,0.11807514184050913,0.6171130839176368,0.3244977037916185,62.942558973431076,105.00485852382283,1.8991719416587234,,,,,,,91,adam,101,True,6f7b97f425ffba5bd495668010ee22da37cc295d060bd15e81eab0eadc8e9e35,f763ae9abfe3e314cc73b5cae60161b3df3dd65405da120fb0ffd5fe077107c5,0.06294255572002033
-0.0020731657450396355,-0.0021169638811522865,0.4342594316826086,-4.379813611265094e-05,-0.0026290572578552317,-0.03685533498176458,0.06345211076579517,-0.03422627772390935,1.6738857332881272,0.030289736554552422,-0.0005558915128155962,-0.03473837110061229,0.5193850814927576,0.31268454157150605,62.706846085335826,104.96409504173809,1.899373848091689,,,,,,,91,adam,102,False,157336a718dc877d97e2709f9acda40c0613bb1b65549e0e66365305ff439e17,be879f00cf18f20b41d83294e7db28226b28de5bf923c22193fa5ceafa97dcfe,0.06270684814527584
-0.006158614477075858,0.001499574484448405,0.43482763872007624,0.007658188961524263,-0.006751545665037438,0.020548301816195956,0.06316735931747636,0.027299847481233395,1.615105731948046,0.0292205131242478,-0.00059293118796158,0.01904872733174755,0.5825276489380161,0.28617281049801985,64.98979748513364,104.96539443638204,1.899035230356554,,,,,,,91,adam,103,False,3925a54512220ed791e06a64da32d07dc14be7b5a3b5676ea777b4e6495c7ae0,78b8dc25c4f1742287a8489896c5ce55e394e112bf46135e879c84d4ec1da8fd,0.06498980080284807
-0.008821995982384348,-0.012729838061373348,0.4313065550351237,-0.003907842078988999,-0.00851079389781284,-0.11339211267449816,0.06485578236968557,-0.10488131877668531,1.478548493728063,0.026783460992186963,0.0003112020845715078,-0.10066227461312481,0.525583626131667,0.21298152340819249,70.90149694468676,104.83130151063146,1.8989874777056808,,,,,,,91,adam,104,False,c185a3d1fdf58765d3b7ec5fe6a398a6e009adf9259d94bd2ede7c9d7500fe6f,e8b58802b89f8a5e883f3c772dd46eee51ef493c9ee6be8cf25f248a1d44e992,0.07090149613457429
0.004197704286411334,0.00016465529551735949,0.4349094221036827,-0.0040330489908939745,0.004557006345007482,5.807117807623576e-05,0.07773860666142177,-0.0044989351669312465,1.6253302095548008,0.029467336909780446,0.0003593020585961485,-0.00010658411744112373,0.8309259526690147,0.6692063157769159,64.5615778838718,104.93388291118195,1.9024577669310805,,,,,,,91,adam,105,False,9025504603dc5c73f32393b7cdb5230cc53b47df81d4a068a64edea8cf8344d0,c046dec20353a851229b402dcfb4f6119b3f1666aeb606184623f360c01ca53b,0.06456157196948005
0.01668583725879798,0.003678610554436534,0.43642139102330574,-0.013007226704361448,0.01874395682394263,0.04482646327359533,0.08624449979834885,0.026082506449652702,1.7828609284217682,0.03235925366842152,0.002058119565144647,0.041147852719158794,0.6465323835427342,0.5206771166707106,58.95248483691875,105.10408184911918,1.907658411221627,,,,,,,91,adam,106,False,1b07ab32068a1cd98fe34a499a11c8e2d8c0d2b5a76949016fc276e2c10006d6,db71ba485597ec7e6c9b7b6a4db8776c95693158bc170bf468e012054297fc1b,0.0589524903723162
0.020402649618059796,0.00899408962272338,0.43487525236697216,-0.011408559995336416,0.022825637696094664,0.11098187263923819,0.08767729997586898,0.08815623494314352,1.7654851673765044,0.03199926298346717,0.0024229880780348677,0.1019877830165148,0.4416763291904902,0.20126973800296247,59.558347664413624,105.14937939497533,1.9058232297743392,,,,,,,91,adam,107,False,66ac11af57e2540f5e3563ba5815a60473759ba3fb73681f3f88e1a4f314ac4c,0e32a4a34373a5e2775854abb8023fa3dee54527763d1fa76fba488a9ec35874,0.05955834646603416
0.03022013271288135,0.01605240766210793,0.43341595894341334,-0.014167725050773423,0.03244912436465052,0.16503236347058622,0.07492299252485507,0.1325832391059357,1.779528712611553,0.03222552967336549,0.0022289916517691695,0.14897995580847828,0.6926415826944488,0.6147101023400382,59.069547573325835,105.11595594770742,1.9035474581164862,,,,,,,91,adam,108,False,81b24a1d0d1ed1382cbc5f26d83d6246c755f5e274ccd0a5a61040863b9cb444,07cf076f06b7373d7db016637f6f454424855b70666914c3d128881e1a8290ef,0.05906954900987009
0.03236756754321803,0.024538573728316672,0.4352303345729191,-0.007828993814901361,0.0359502002402182,0.2669400128243839,0.08691023556520606,0.2309898125841657,1.7115221376610954,0.03101858185331791,0.003582632697000168,0.24240143909606723,0.46578052458189506,0.38801381082772474,61.46206167655786,105.1936791857204,1.9064659909879837,,,,,,,91,adam,109,False,aadc2dac60579aa0d43ee664d27db64edd2402a1996303cf7c639957b356a072,2139987596b90603c9090dc76311603cc9338bd6d8fdab7a9cdb94782b8c3b13,0.06146206366065819
0.03817855722603575,0.02477325422733199,0.4336499303095378,-0.013405302998703756,0.042132691502386334,0.24725269704555555,0.07797442627636451,0.20512000554316923,1.724283320558459,0.031197820547797604,0.003954134276350586,0.22247944281822357,0.6770567446082933,0.5244005824664001,60.99988517763171,105.18108456777152,1.903063471208013,,,,,,,91,adam,110,False,41f860c5271c856b24ecb2169cddf051b9e988091c599d0524dc030f1ed310d5,0e633cf9545d64c7916b7a0d7148dcaeb9392b549d8a157c5a99c004c287eb74,0.060999881814708425
0.03897945445256901,0.02084586404679028,0.4359255122666728,-0.018133590405778728,0.04308584169802561,0.23733369251274739,0.08096949391285176,0.1942478508147218,1.897366695870101,0.03427748920901045,0.0041063872454566025,0.2164878284659571,0.6558855775563703,0.559013285002368,55.44439431708158,105.19834724992009,1.9004946279038843,,,,,,,91,adam,111,False,e35118910cdc1d963d305afa272a6755515c8fa502f87f79eec000da131173f5,655c543ceb3203c7fd567973c51b85b27d309941efa78d686848d41bf28e5c1c,0.055444392306361216
0.03417079666824708,0.017938562343473016,0.4353280993864585,-0.016232234324774063,0.038885952604873646,0.24896015314984993,0.08897508497368278,0.21007420054497628,1.9590935930598046,0.035507916925803476,0.004715155936626567,0.2310215908063769,0.687186908920078,0.33422451225263594,53.669505606800996,105.1435845769711,1.9056923465352338,,,,,,,91,adam,112,False,b65fb358ff8254a6524c7ed6902ceb0bb00e3bec8dcacb1e24f2b6bacd8f62de,66e2cb7f6024679fe82a98ec115c389dd982a2e142a4ef91550e8ae75300576c,0.0536695051560363
0.031969713764052075,0.02088374580253991,0.4379686867987722,-0.011085967961512164,0.034424214384389286,0.23582291664905203,0.08617593772965512,0.20139870226466275,2.0181678039846354,0.03655655753592244,0.0024545006203372105,0.21493917084651212,0.626958585119121,0.33547487351828054,52.133698438165645,105.21455169054997,1.9058285465152323,,,,,,,91,adam,113,False,1af0b790d930a6919643729eb8fa2d4b602d6f4505ee714ea0d337cd0ddbed64,e1b04ae1003938127449ff4d9b4bf68c0cab8e3973ce277ac42088314b5caad7,0.05213369730541183
0.04046901849103369,0.026821206562728076,0.4361422615186402,-0.013647811928305612,0.04486759281055575,0.29766062511750624,0.07813760474307485,0.2527930323069505,1.9062698445508526,0.03444728464407159,0.004398574319522064,0.27083941855477817,0.7886220984759976,0.6546224893768258,55.22845592667445,105.28034009412532,1.9024703417587172,,,,,,,91,adam,114,False,daebe59beb8b60462ad08df988403f8eaff5102ae9aed732b75253f351c042b9,eef977bb5c26bc40dc43cd32179a6679a7a0a2e7b56c219ea0b7d99bc2643bc1,0.055228457920024565
0.03623835922856892,0.0161480902183925,0.4361654880804985,-0.02009026901017642,0.03903895230827225,0.1731334476779508,0.07347947064305761,0.13409449536967855,1.9022918449450585,0.03448906828250653,0.0028005930797033313,0.1569853574595583,0.3895062876825821,0.22738659203667327,55.35147690000164,105.29466311253792,1.9090208663417396,,,,,,,91,adam,115,False,dd3fdfba3946a2b7ed6d189c152f425d6fd2d146b1ff673c8934108808f8a3ec,1f8baf0fcbced0867f1d3ff6a28e9542ed4b3ecbd8606bd06e1221605054d00e,0.05535147752478374
0.03426373022242957,0.024268027520541385,0.4352065868804949,-0.009995702701888182,0.03877550125756792,0.3412472421815643,0.07421445522610381,0.3024717409239964,1.9519504905878482,0.03533283992605786,0.004511771035138355,0.31697921466102297,0.5559509631474575,0.2778334523841719,53.916771418309516,105.24286842088213,1.9050326538529818,,,,,,,91,adam,116,False,0660461fabb49ce3d26633884c9f7fea5ff8b00ac7aa6856f958b6fafa54f0ee,72d66e828f09b6115c553cc3b07ca20b255427cd7789512ed43ea0b1f26e604c,0.05391677423360895
0.019267418494559745,0.006865914255899634,0.4326110721640765,-0.012401504238660111,0.021304361161409508,0.12245229910447475,0.06093776428658737,0.10114793794306524,2.3473893530303673,0.0424607357309553,0.002036942666849763,0.11558638484857511,0.4851520062791079,-0.09721161704651368,44.742410277490805,105.0278575142984,1.8997956587585156,,,,,,,91,adam,117,False,76b48ed674a8d247f3dd91ee989720e8e03ef7b1486530c995fea77244b2c2de,14ed10527bafab1e34cf3f1418e99544d089c3d9984d0af797a8f475c7725482,0.044742412291921725
-0.0003603428214420706,0.005434733331136985,0.4338096023365365,0.005795076152579055,-0.0005573575831828197,0.07966828502783353,0.05774694126899115,0.08022564261101635,2.040476732311599,0.037056306937352415,-0.0001970147617407491,0.07423355169669654,0.5499594275770516,0.029837879319200053,51.41287508913283,104.90677536061816,1.905171279834666,,,,,,,91,adam,118,False,13a50cfd23f88b027bd147d878e81b2ae74d81cd8868bd483aff6cad26973a7a,0b04e1e0f287a42b49f9a4d0367935c2fa6603cecdc27b7e2184ea6ca2a2c47a,0.05141288020419481
-0.0004952589230124682,0.0003367022270205502,0.433907800422776,0.0008319611500330183,0.0004991123640920623,0.03876833214985611,0.06160521383115148,0.038269219785764044,1.8968651521674154,0.034422993985540405,0.0009943712871045304,0.03843162992283556,0.5912867365370833,0.3112795301702875,55.25933152840983,104.81950030830677,1.902191636847435,,,,,,,91,adam,119,False,b54111aedf950129d5405681c92b7c0a4e934d4f88a2cc0d6ea1aa67a22dc0f7,2f8b73c9c48a8557c69ad1d6b63fbd08df1da2c4f632a7dd5e1c8b4f5be8dcba,0.055259330364923254
-0.0003411656596286935,-0.007371443268045674,0.4356315847048516,-0.0070302776084169806,0.00020515927187960724,-0.07571930367994188,0.06193881320022889,-0.0759244629518215,1.8928821104403921,0.03443374050359977,0.0005463249315083008,-0.06834786041189621,0.5484378121391689,0.17366296490933703,55.40155024564248,104.86860335064117,1.9076826046555975,,,,,,,91,adam,120,False,c5da9142f9094ac0080d5af043920782c9d0b20729d71b676f60a23e92df5756,d876b6ee148cf6e9a6356dd79e330780b59ebf2b5a52ec3b73fdf533c6774aed,0.05540154957483186
-0.003661927212992802,-0.009775998947210351,0.4343468568196559,-0.006114071734217549,-0.0025932242055879073,-0.0980414183964075,0.058574862979824505,-0.09544819419081958,1.7603441781972171,0.032059421091347705,0.0010687030074048947,-0.08826541944919715,0.46100665830450177,0.15726359157808142,59.54834741318487,104.82558669006531,1.9090855450131596,,,,,,,91,adam,121,False,74a535568ab6180e36d10bbfbd1ab078b41b935bcc5ac429e629903c3ce3130d,2ee243cb8941b9b574d5400b3a6e2b79c98345666abfb867769ad21e24950a4f,0.05954835322678841
0.003235159740448336,-0.0019989040265871063,0.4349474503126954,-0.005234063767035443,0.002316645328982263,-0.05045088861339884,0.0577654735619771,-0.0527675339423811,1.851317486034021,0.033599082356468656,-0.0009185144114660731,-0.048451984586811735,0.7884368656113305,0.6114916368643805,56.64027549731806,104.85913244196922,1.903061281127463,,,,,,,91,adam,122,False,246e2310b26a1f995e594d394965f6a52ea17e0b221afecceb3056da23857214,c75db9726442dd55aba00013250ae2834e85ce6d00e1ee4a72000eb99485db85,0.05664027434067289
0.0007707098206268803,-0.016604047571371114,0.4330649124253151,-0.017374757391997994,0.002376039420996776,-0.1494594726893354,0.05736605990130585,-0.1518355121103322,1.9848461699762276,0.03604478936089171,0.0016053296003698957,-0.13285542511796428,0.5253787992617254,0.3314043187642335,52.800478153817224,104.8008268365176,1.9031821132087063,,,,,,,91,adam,123,False,a172a9963c56e2787d0a40d5271a8169c39ca9685a6389bf766d982d55ecac65,71fcb3db55cf0810baedf8a8475de9b7a61226b455ddb56096273836bb276a99,0.05280047733934905
0.010165156323826717,-0.002093579930726875,0.43318773426755747,-0.012258736254553593,0.01165333806899751,-0.016387721442469715,0.06704934895443741,-0.028041059511467223,2.25476715565326,0.04101196483179447,0.001488181745170793,-0.014294141511742839,0.6387979146924316,0.551654085270735,46.4622973777395,104.76166210352162,1.905510106060229,,,,,,,91,adam,124,False,71d7f2aa8c2640f07c2afe7b1aa006f1a22cff21c02b1b3c2244f05ce522bf17,6704e16ef660aaac88b01ac10fb7efcccaa600b49ac11de3a2dcfaa0944aea6c,0.04646229747897415
0.0360348284846193,0.031165351934994624,0.435983897131647,-0.004869476549624677,0.03885745344074506,0.28492030749976305,0.07704363830078584,0.24606285405901798,2.1748554971556238,0.03947786824841009,0.0028226249561257577,0.2537549555647684,0.7980298983298026,0.7828053850198355,48.2375291872284,104.90965552204852,1.904314821882239,,,,,,,91,adam,125,False,1ed1cbd1d5dfb8f9c84331f285d986d13191051fa4d45f3274e8704316d62400,c7a2fde6639803cf0f6d9f8899b3d1b117f3626bee0e1acb94573af78e9700c8,0.048237529878741414
0.04987397080871547,0.04426795878982343,0.4346516586143365,-0.005606012018892041,0.053501178840445085,0.4443045631125373,0.07853826598402913,0.3908033842720922,1.6615205958300796,0.03025559306892893,0.003627208031729612,0.4000366043227139,0.7915771174640499,0.7150160278596174,63.150790879846234,104.92633968982287,1.910664630841656,,,,,,,91,adam,126,False,37734c6c328085b2793732f8c9a101fdf3d1d4c8b916622670e00fd497809968,25072bf6a218bedd1d5fc12b59b6d6f284eb022402a047c7cbb91ad07911c8f5,0.06315079272289661
0.05098736481047775,0.03416516355067513,0.43601676452575083,-0.01682220125980262,0.057164927678625736,0.43301743163649586,0.07252342536337711,0.3758525039578701,1.6966914924540373,0.030732318006121,0.0061775628681479886,0.39885226808582075,0.7585942132287483,0.6670510782027324,61.859269030180776,104.95609549293323,1.9010787274617078,,,,,,,91,adam,127,False,80b716be3ddb0f95567398a74ced5fe695f80d8f8ba2a2095c16107b9d1d4bd8,faf2b3fe70aa9d8ab951282d3913fdd5eae629967c21460113cc39144ba5e9a1,0.061859269236338235
0.045723479207044476,0.022274538684799065,0.4332733292476524,-0.02344894052224541,0.05078733742961537,0.31305391641384034,0.0701103140975176,0.26226657898422495,1.8417936713723808,0.03342620242526024,0.005063858222570897,0.2907793777290413,0.48793310467909734,0.3761932326755143,56.9226639984861,104.83980231006817,1.9027084893984696,,,,,,,91,adam,128,False,6634961c14061ae4e50741b2f39d25a6f705678a862ea66824c1d85864b99291,674ac66c0063098b5ef25a203c0d052adb078c6b971fbfd1d04668f9a184f310,0.05692266480092353
0.03235801261276175,0.0207456731113092,0.43961221048240906,-0.011612339501452549,0.035506426684739106,0.29521458555702884,0.0672519173101132,0.2597081588722897,1.962484354759579,0.035635841996813765,0.003148414071977357,0.27446891244571964,0.41941172404990373,0.00991679154395914,53.51323758240228,105.0188915279968,1.9069892792244438,,,,,,,91,adam,129,False,7006bf3ea71ce7faec2446f6422c1e548a3f1b50b602c0adeff2300b3e414e8f,633fbba15353d8cc0ee6103be3b3da00be0e525a3799fb3343f091c58c966387,0.053513239574166656
0.023342178052773423,0.011885830939152688,0.43382423467607034,-0.011456347113620735,0.025003156871699433,0.1760894532417455,0.06337402202735125,0.15108629637004606,2.138082479575126,0.038720103880770254,0.0016609788189260108,0.1642036223025928,0.6157822950324057,-0.00044211065934908044,49.06418591672648,104.90327628316953,1.8997703755210742,,,,,,,91,adam,130,False,48829c6be59336fef465850ca37a8cd1fb5e34c77ac65d4f365c2e468a51709e,d3097fb3965a3872171cdd394c90c375004f128e7b37e206b71aca62013129bd,0.04906418701795574
0.011117638448724052,0.010800153954410897,0.434829374536412,-0.00031748449431315447,0.011647542665262934,0.15183249628504816,0.06397421196119946,0.14018495361978522,1.9116094194984783,0.034688578645016246,0.0005299042165388818,0.14103234233063727,0.665421614653006,0.044603138992228376,54.835944625432795,104.82490827307429,1.9021809777130816,,,,,,,91,adam,131,False,012197a1ed9370eb8385608d9c46025c868fc6f4b08497406411306072ed434d,287f5eeb828c044d4816a413597c57175245eaffe41377084edecd678a5171e8,0.05483593958380108
0.012106896289446854,0.002407355929422731,0.4356352136295375,-0.009699540360024123,0.01386108634149861,0.048791542217267024,0.06546267598295029,0.034930455875768415,2.2292555782025114,0.040463694097598875,0.0017541900520517562,0.04638418628784429,0.6388618932454524,0.24457825127935037,47.01184222262095,104.8014115163541,1.902272802660717,,,,,,,91,adam,132,False,41f62e7b918677df012ef9f5f9f857c552d274c44e41199af78f91fc8355ab90,81886aae081b472190b836599a9ce9fb5bc0164edeb020c34a5c108c4ddc05db,0.04701183778972849
0.018941940802681898,0.010455944881054089,0.4356868010819606,-0.008485995921627808,0.019973075177472654,0.12867929102296247,0.06239695771205925,0.10870621584548981,2.486626727954795,0.045140374673866425,0.001031134374790757,0.11822334614190838,0.4935714784292442,0.2678763320938428,42.147436977573605,104.80494330322477,1.9025510967108448,,,,,,,91,adam,133,False,c8cfa238246382387c86acd2666202a7b03c24088bdd284966aedb28585aecba,e7e6c0f8e777629fc8d67882955e6d294200b8824d05f26f2246bec6914396d4,0.04214743653664734
0.026577398193812947,0.026766230793026972,0.43700336930228995,0.0001888325992140255,0.029929229297464364,0.34508613013934136,0.06296015713010908,0.315156900841877,1.9887758157996012,0.036039283627429315,0.003351831103651417,0.3183198993463144,0.7692132635497334,0.5163987043542276,52.74500776767409,104.89799585251234,1.900892294870169,,,,,,,91,adam,134,False,d9503b3ae028534db23fedf43fc5c48398c84ccc5b584758927a7938891dd5b0,3091d967e0de2a9bd3bddca77f95c441594f0d65ac52088ec13c9f17be830269,0.0527450093263913
0.024450175291524028,0.019230280093424493,0.4327544282342609,-0.0052198951980995355,0.02915593956723123,0.39379016744090106,0.05972746987336613,0.36463422787366984,1.8376641046435496,0.03334411976183418,0.004705764275707201,0.3745598873474766,0.6155144328091408,0.33083565869059267,57.00202470191037,104.75057468670562,1.9006823383275298,,,,,,,91,adam,135,False,60b237ea0e0d5244eee08115a7a8ceaa4453ef96047e7460c0a275d25002c245,f868cac2b664549199e9b5235642ca580419be82e47ae8b48e1bf83770fbe1f8,0.057002019695558945
0.013526731296970376,0.001753754111825435,0.4352006973592864,-0.011772977185144941,0.0150791591063416,0.03788034254540663,0.05314957662450657,0.022801183439065027,2.0937088733402223,0.038034597380650785,0.0015524278093712249,0.03612658843358119,0.6573459690859766,0.10491411766501384,50.00199658258525,104.6896239296862,1.9018058082473066,,,,,,,91,adam,136,False,62390d098ec140d76c46b3367838d0c002436dc8c2adbbffc67662ffacda90d8,d584c425e16e7ee8b30e3405d85ee2cb2d200d1ac66112f5a55dd86be6fdc8c0,0.050001997623769
0.005153285299876035,0.002971255514053141,0.432871483489476,-0.002182029785822894,0.006507995627978227,0.08514586508136833,0.05096738361356819,0.0786378694533901,2.37923138255595,0.04326326596454721,0.0013547103281021915,0.08217460956731519,0.14739839984692704,-0.11937925633906282,43.93718576347459,104.53673122964923,1.9008661534189184,,,,,,,91,adam,137,False,c3901747ff3e4b7e1161a5023d137bf939ec52c543cb20794f81ef329d712a0d,0a556f2b52f94ea4551dc36d34fed5712c0c5918bfe78f740e9f4069159e049e,0.04393718320402752
0.006134078920115188,0.004866032729703924,0.4326340617226991,-0.0012680461904112641,0.005735129939863006,0.033062801253594606,0.044256933179657294,0.0273276713137316,2.2493278898001456,0.04095189268000633,-0.00039894898025218204,0.02819676852389068,0.7061461352276528,0.530098683701422,46.405144984179096,104.38038684313338,1.9003785171922365,,,,,,,91,adam,138,False,9514ee62cd0e162687d93099639b60e46cb812c1caf4b97bfaa6b260fcd02cd1,221f212262444aea6696acb39be521df670b3dab7ef806a8ae7ae31174099ce4,0.04640514571381434
0.002081400356803736,-0.006177932183030782,0.43603743486738705,-0.008259332539834519,0.002228519702235982,-0.09974773834531979,0.043686452774797616,-0.10197625804755577,2.228000050124824,0.04058705496988438,0.00014711934543224598,-0.09356980616228901,0.5787170908124106,0.03800017239044985,46.868017666597154,104.4219457104296,1.902234809363691,,,,,,,91,adam,139,False,519bd20da6394d5c331071695eecdd45a9a365841891c071906affe876cc08be,5bd8c04e2a031fb5c350da0d24fde97270ec499651d74f9581a175db58cca3ff,0.04686801378937753
0.0014280475595369938,-0.008582521603219137,0.4362480904882681,-0.01001056916275613,0.0025441309355183584,-0.09475287007784196,0.04485014062108098,-0.09729700101336032,2.0088857681839842,0.03657433218686346,0.0011160833759813647,-0.08617034847462282,0.7090393105553097,0.22319507448065118,52.011398948699295,104.48495913138146,1.902282182653209,,,,,,,91,adam,140,False,7176ce0c2921ba5fb583cc801f59c802dc2618408252fd75432ccf04319ffff6,805636912e0e929bd59f15e2e3f62e6307862d210b37eb9dee3f4b1b14959b7b,0.05201140080054417
0.0044801549746097576,0.0024009298447722114,0.4354400514375115,-0.002079225129837546,0.004387912350939176,0.015997394984121126,0.04568039981807666,0.01160948263318195,2.2175993206493656,0.04032405154839317,-9.224262367058152e-05,0.013596465139348915,0.7072571200856383,0.5770581401421615,47.12611111927029,104.50683200294031,1.90031573404876,,,,,,,91,adam,141,False,da774c2b665dcf61d77be832fdd4151a03399d8ff8b1aea60bea89158919f16b,fbdc6eb1be15f52955565cfc5d0460cecd899fb502c3e86be77f5caedb3b3662,0.047126113056331916
0.002098284307319415,-0.011487529925523716,0.4338113516058301,-0.013585814232843132,0.0034742861643924624,-0.1291387837376149,0.052173252123665505,-0.13261306990200736,2.1838988376624573,0.03970033960779868,0.0013760018570730475,-0.11765125381209118,-0.010514274623984838,-0.08705733458516307,47.81743344443989,104.42843731931418,1.8983683469175743,,,,,,,91,adam,142,False,f443e9ba387ed469925687819731389118f7ee3c1ccc948d0dc3faba56f35ef6,69f57dfcd5ebbaf485f17024e8dfebb7d4dd7b68bc99773c4a65f310f6a49405,0.04781742808657533
0.00700994958968499,0.004423968780488697,0.4366052072410726,-0.002585980809196293,0.006989864371508673,0.0331264690507087,0.05330435139309449,0.026136604679200027,2.215595559340651,0.04044512604465605,-2.0085218176316838e-05,0.028702500270220005,0.5982654116247664,0.3785355294781193,47.176846867947745,104.52481242431894,1.9080735179635835,,,,,,,91,adam,143,False,a61b01084fa269d3b39a3b7bd0cacdd2be656c95a76fc563f5b802a42e74830e,2a86da36702d3c3464b209a4b2c82af3d2fcbda07645472f3e46b1e5e8337c99,0.04717684820257989
0.015761091646452726,0.02092742084203214,0.43610600503546604,0.0051663291955794145,0.013730741165550647,0.15173527193864875,0.05158818718076546,0.1380045307730981,2.284998108700426,0.04157738844660641,-0.002030350480902079,0.1308078510966166,0.7146626111413981,0.5597826494261119,45.7759601585128,104.5979823861478,1.9032448770268657,,,,,,,91,adam,144,False,9cf7f303f4cdcaa50b2cdc48f24d22bf4479d1146eca845aec082e1716417654,356cab40d474c3c6e369d1e79406b1e3619b9865287c937e83c5c55c228c31ef,0.04577596246178849
0.020351546024451397,0.01192760963232131,0.43366807078589437,-0.008423936392130087,0.021672079640336295,0.13653779719308698,0.05776641215556134,0.11486571755275068,2.0521409147774134,0.037279470242304345,0.0013205336158848974,0.12461018756076567,0.5747997117001518,0.2948443699045409,50.94284386105767,104.54189420239382,1.899122231776656,,,,,,,91,adam,145,False,7b95f26dbfc37167803b5ce8e57b640d8d57b7cfabf956481562e865ada438e9,2cd0c5f72a8afdf767fd1ce8d668b7984a78dcbc2b2f4dfd8e4b695ad1b0c970,0.05094284707828847
0.023466002940556153,0.01509379417893203,0.43859654943845383,-0.008372208761624124,0.024836390412672806,0.17178596206914015,0.06306872389572818,0.14694957165646735,2.0772749504991066,0.037758865672625895,0.001370387472116652,0.15669216789020812,0.6157098905854037,0.4599869629092656,50.434563860294794,104.7664561463379,1.9043519220583438,,,,,,,91,adam,146,False,36e2fff5dcbe179c3a8e84a833418c50f8a2642ef497644dfd4d5cb75a066b9c,46a1525687d5706e81330b826544c58057be1ff9f14fcb3ab0b0b983f5ba4c42,0.05043455989419941
