seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,87,fc1,0.5,0.11328478006023934,1.8706241657729652,1.8742558948561419,0.09144189447694437,272.66534844884757,0.6441311432423976,0.06224861109574194,0.6240309635586804,0.39961460157752654,0.0007579368492399702,0.003667499392976201,1.9336522689736564,27.22008326315002,0.9976376494229774,0.7365665883993259,0.36828329419966294,0.053272924719094776,0.05664239003011967,0.9405133626922577,0.6788252520195074,0.03939222599757099,0.0023367480502606646,0.02764416347665907,5.440211339191592e-07,0.9413623809814453,1.0857991583179682e-05,3.155925969622331e-05,0.00010975869372487068,0.0003019561409018934,0.0007774435100145638,253.99981689453125,0.001282623503357172,0.32578614354133606,1.6221518944864503e-06,1.5099955064101778e-08,1.493630774618282e-09,1.0702756583214069e-07,0.12655147278796125,1.1651754901283797,0.09144189447694437,0.10654584943818955,1.1651754378848025,1.5819010914688485,0.7365665883993259,1.357650504040858,0.542530339146222,0.001029000777865233,0.7107464656016806,0.6240309634708648,27.220083266456836
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,87,fc2,0.5,0.05242207960484451,0.15046988472023787,0.16155586903295152,0.04853951767132633,8.238927574711436,0.4510805155000151,0.3664610749254788,0.7593813891087277,0.5864344412667691,0.013356111448944438,0.12137502005252984,5.329282563331324,16.42539432863576,0.9452500933659571,0.7949199709350226,0.3974599854675113,0.025192955549002617,0.026211039802422256,0.9611581889900183,0.6289941356124784,1.3696373749779576,0.022943163173334516,0.0927264199113586,2.8382373784552328e-05,0.982585608959198,3.3120220905402675e-05,0.0002852790858014487,0.003595201880671084,0.0090008694678545,0.040944555401802085,17.63733673095703,0.0001137600775109604,0.0020064248237758875,1.5553680519122672e-06,1.2591178322196583e-08,1.1558102322450914e-10,1.4898118223527497e-07,4.988584587683127,1.0380390074621413,0.04853951767132633,0.050385911098005234,1.0380389735056972,1.3058408964630117,0.7949199709350228,1.2579882712265391,0.6318977601913373,0.0143915437354312,0.4640537836271982,0.7593813886220067,16.425394301679994
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,88,conv1,0.5,0.01049565482358658,0.05183589199855777,0.053192968835861616,0.0019686717664830484,24.3917000035905,0.8482111768731586,0.22630597299276953,0.49840383385170395,0.007801751484456484,0.0010846811324061849,0.04099755205265824,0.29488169028481803,8.56889881337745,0.9652254178088192,1.2315129376078913,0.6157564688039456,0.013724174357311957,0.00524782741179329,2.615210691543477,0.40600466688624587,0.21912622882955163,0.025193068526277784,0.030557961787422903,0.003659788053482771,0.09103136509656906,0.0051529422169551255,0.005330003332346678,0.00897383177652955,0.021084601059556007,0.08008021116256707,3.1419854164123535,0.00016000019968487322,0.0005027183215133846,3.1419894588324837e-06,1.0577532805200462e-06,6.050254881984075e-07,1.016986543618258e-05,0.14903992098718497,13.942572855508164,0.0019686717664830484,0.027448348714623913,13.94257243992444,11.321499295484804,1.2315129376078915,1.2315129376078915,1.5166241154956182,0.21085695517317798,5.232464826582516,0.4984038375226908,8.56890036851598
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,88,conv2,0.5,0.022283908879137854,0.2787610073668134,0.27906534397004223,0.014348578496223516,156.4880943179007,1.054851881839586,0.0535757586334241,0.2793557465366722,0.1115140386939112,0.002351946951035182,0.006390262481833653,0.3029847143813413,16.75902021481655,0.9932592195820142,0.7883676348464106,0.3941838174232053,0.01693725040697537,0.011141954439568927,1.5201328005170451,0.6342218755552739,0.06783210446066916,0.008062118388303636,0.04752010572240567,0.00010789762018248439,0.5308674573898315,0.0001475997851230204,0.00024045844111242332,0.0005018620868213475,0.0011309266556054354,0.006251716986298561,22.876667022705078,0.00032000348437577486,0.007320613134652376,1.5777181683513406e-06,6.259424623067389e-08,1.840271401931659e-08,7.842508011890459e-07,0.13964462329691357,2.3608261892908873,0.014348578496223516,0.03387450081395074,2.360826253476354,2.994575227267952,0.7883676348464105,1.2684437511121567,0.6215235276733233,0.013108577027869038,2.461488059118305,0.27935574680785197,16.759020260288985
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,88,fc1,0.5,0.14486312682485988,1.8648720215944548,1.8700600557991107,0.10570511293357583,165.7228359182171,0.5047683851708612,0.07449588703892732,0.7041888261103069,0.44057347876373165,0.000660970894695139,0.00603417141887164,4.022107348108424,28.23836013992935,0.9969541410369068,0.7733934963870885,0.38669674819354427,0.061582500636590654,0.07243156341242994,0.8502163661039007,0.6465014282316905,0.06441442010178186,0.0023367480502606646,0.02764416347665907,5.440211339191592e-07,0.9413623809814453,1.0857991583179682e-05,3.155925969622331e-05,0.00010975869372487068,0.0003019561409018934,0.0007774435100145638,253.99981689453125,0.001282623503357172,0.32578614354133606,1.6221518944864503e-06,1.5099955064101778e-08,1.493630774618282e-09,1.0702756583214069e-07,0.12655147278796125,1.1651754901283797,0.10570511293357583,0.12316500127318131,1.1651754381131698,1.506575237019063,0.7733934963870885,1.2930028564650529,0.5981375002538456,0.000897356508618884,0.5254421398736462,0.704188825947238,28.238360137869215
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,88,fc2,0.5,0.07182709642187397,0.15424131103315872,0.16950355152844807,0.05914392311773393,4.611315050142947,0.37277093263942124,0.41479453473354866,0.79257827794426,0.622640254873016,0.009826257383440005,0.21685787869409096,13.741187416629458,18.018490578279607,0.9191616862933283,0.8190912212995377,0.40954561064976885,0.030696848508151676,0.03591354821093699,0.8547428487711671,0.6104326197100604,2.5713057956075884,0.022943163173334516,0.0927264199113586,2.8382373784552328e-05,0.982585608959198,3.3120220905402675e-05,0.0002852790858014487,0.003595201880671084,0.0090008694678545,0.040944555401802085,17.63733673095703,0.0001137600775109604,0.0020064248237758875,1.5553680519122672e-06,1.2591178322196583e-08,1.1558102322450914e-10,1.4898118223527497e-07,4.988584587683127,1.0380390074621413,0.05914392311773393,0.06139369701630335,1.0380389696857097,1.2673057413742388,0.8190912212995377,1.2208652394216113,0.6709104288099682,0.01058803780051992,0.3756841050729208,0.7925782791459217,18.01849056442187
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,89,conv1,0.5,0.011852151446162622,0.051026339239835364,0.05346617582796856,0.0025257936022796135,18.535078792058535,0.8128777131559869,0.3119969120030379,0.545584874108214,0.007869197442747718,0.0017650595394423372,0.053951752982329085,0.24053404304689213,6.491709910286354,0.9561438221027652,1.2368246825411386,0.6184123412705693,0.017608030378924302,0.005926075723081311,2.971280017123639,0.40426101375363277,0.2794278378406124,0.025193068526277784,0.030557961787422903,0.003659788053482771,0.09103136509656906,0.0051529422169551255,0.005330003332346678,0.00897383177652955,0.021084601059556007,0.08008021116256707,3.1419854164123535,0.00016000019968487322,0.0005027183215133846,3.1419894588324837e-06,1.0577532805200462e-06,6.050254881984075e-07,1.016986543618258e-05,0.14903992098718497,13.942572855508164,0.0025257936022796135,0.035216060757848604,13.94257263383078,11.27287727381234,1.2368246825411386,1.2368246825411386,1.5297352953429886,0.34311934546199263,6.586334021602604,0.54558487510713,6.491710834052327
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,89,conv2,0.5,0.020316589250633697,0.28338599491632543,0.28380292289373704,0.014529520631108309,194.56072009638544,1.004211035569916,0.056299961188882426,0.3546336106447653,0.11929028837253426,0.002064382975735451,0.00513978359593578,0.2970021901581901,17.618148178648287,0.9948385725800155,0.8153922108772094,0.4076961054386047,0.01715083686827852,0.010158294625316849,1.688357888719457,0.6132018350549123,0.05638377430009914,0.008062118388303636,0.04752010572240567,0.00010789762018248439,0.5308674573898315,0.0001475997851230204,0.00024045844111242332,0.0005018620868213475,0.0011309266556054354,0.006251716986298561,22.876667022705078,0.00032000348437577486,0.007320613134652376,1.5777181683513406e-06,6.259424623067389e-08,1.840271401931659e-08,7.842508011890459e-07,0.13964462329691357,2.3608261892908873,0.014529520631108309,0.03430167373655704,2.3608262521143146,2.895325903041287,0.8153922108772093,1.2264036701113288,0.6648644575592234,0.011505839126405048,2.6530554444590435,0.3546336111433787,17.61814819577809
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,89,fc1,0.5,0.08306552278325216,1.8675412289507316,1.8691975932756575,0.06174774351300026,505.47396444748824,0.9698342177086497,0.04215118721077931,0.3919710475407164,0.22350613072372388,0.000677477527553908,0.0019783412602622174,0.6526731621722587,25.1839454598689,0.9980813369512148,0.550853433340834,0.275426716670417,0.03597347703264061,0.04153276139162608,0.8661470084439776,0.9076824609527726,0.021179172939128833,0.0023367480502606646,0.02764416347665907,5.440211339191592e-07,0.9413623809814453,1.0857991583179682e-05,3.155925969622331e-05,0.00010975869372487068,0.0003019561409018934,0.0007774435100145638,253.99981689453125,0.001282623503357172,0.32578614354133606,1.6221518944864503e-06,1.5099955064101778e-08,1.493630774618282e-09,1.0702756583214069e-07,0.12655147278796125,1.1651754901283797,0.06174774351300026,0.07194695406528122,1.1651754375466956,2.1152187126470015,0.550853433340834,1.8153649219088408,0.30343950502338474,0.0009197664733390864,1.0712015392700223,0.39197104776173564,25.18394545687792
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,89,fc2,0.5,0.03683503891242681,0.14743937952391378,0.15221964778283475,0.025663060630535178,16.021557133237142,0.6951910729479341,0.24873036793581954,0.5671023704247312,0.35569968392099166,0.008908817632389515,0.06241590570135376,2.4920610958093072,16.01263408519706,0.9566090195144789,0.6190923155421105,0.30954615777105526,0.013319628466746352,0.018417519456213404,0.7232042565607057,0.8076339948774287,0.6762376915026211,0.022943163173334516,0.0927264199113586,2.8382373784552328e-05,0.982585608959198,3.3120220905402675e-05,0.0002852790858014487,0.003595201880671084,0.0090008694678545,0.040944555401802085,17.63733673095703,0.0001137600775109604,0.0020064248237758875,1.5553680519122672e-06,1.2591178322196583e-08,1.1558102322450914e-10,1.4898118223527497e-07,4.988584587683127,1.0380390074621413,0.025663060630535178,0.026639256933492703,1.038038966474482,1.6767111808732087,0.6190923155421105,1.6152679897574664,0.3832752951632922,0.00959947355018868,0.7027626988395733,0.5671023710943881,16.01263406142894
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,90,conv1,0.5,0.013058960651788371,0.05397645602819526,0.05585334863454165,0.0025998632392085714,17.084076347417124,0.8506484397878793,0.25821365462421786,0.4746353215738145,0.007852473760595988,0.0017805198063872423,0.058534039151850466,0.2581476032913328,6.444596035779886,0.9502081106290237,1.2355097286146,0.6177548643073,0.01812439103282686,0.006529480325894186,2.7757784885536076,0.4046912690523729,0.33922864090639254,0.025193068526277784,0.030557961787422903,0.003659788053482771,0.09103136509656906,0.0051529422169551255,0.005330003332346678,0.00897383177652955,0.021084601059556007,0.08008021116256707,3.1419854164123535,0.00016000019968487322,0.0005027183215133846,3.1419894588324837e-06,1.0577532805200462e-06,6.050254881984075e-07,1.016986543618258e-05,0.14903992098718497,13.942572855508164,0.0025998632392085714,0.03624878206565372,13.942572639585562,11.284875005510667,1.2355097286145997,1.2355097286145997,1.5264842895013222,0.34612474927770726,6.069981185176552,0.47463531574460516,6.444596873190921
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,90,conv2,0.5,0.023077007291126977,0.282410804014926,0.2830251476298325,0.0170730859724462,149.76269239654223,1.075728658995896,0.06736104175750275,0.31873581204523554,0.1224259347232893,0.0030621112590174028,0.006677230370978466,0.26696161522878953,16.0185246117714,0.9928171119137329,0.8260393352761348,0.4130196676380674,0.020153294782555377,0.011538503645563488,1.7466125071215477,0.6052980513721551,0.07274640192651974,0.008062118388303636,0.04752010572240567,0.00010789762018248439,0.5308674573898315,0.0001475997851230204,0.00024045844111242332,0.0005018620868213475,0.0011309266556054354,0.006251716986298561,22.876667022705078,0.00032000348437577486,0.007320613134652376,1.5777181683513406e-06,6.259424623067389e-08,1.840271401931659e-08,7.842508011890459e-07,0.13964462329691357,2.3608261892908873,0.0170730859724462,0.040306589565110754,2.3608262519242555,2.858006984015709,0.8260393352761349,1.2105961027457757,0.6823409834234387,0.017066678008646217,2.937239333953265,0.31873581188077166,16.01852464146903
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,90,fc1,0.5,0.10600432942804354,1.8643683781891198,1.8676420083270042,0.07858688616822423,309.32587506329475,0.7261684257699832,0.059234165163841425,0.5553607741605605,0.3214239591152129,0.0006849017450390541,0.003232836566634131,1.5171681713509277,26.714499731647216,0.9976524161594268,0.6605876705587069,0.33029383527935346,0.045783754758352724,0.05300216471402177,0.8638091482587462,0.7569018046860561,0.03449169978596384,0.0023367480502606646,0.02764416347665907,5.440211339191592e-07,0.9413623809814453,1.0857991583179682e-05,3.155925969622331e-05,0.00010975869372487068,0.0003019561409018934,0.0007774435100145638,253.99981689453125,0.001282623503357172,0.32578614354133606,1.6221518944864503e-06,1.5099955064101778e-08,1.493630774618282e-09,1.0702756583214069e-07,0.12655147278796125,1.1651754901283797,0.07858688616822423,0.09156750951670545,1.1651754380583892,1.7638468625109311,0.6605876705587069,1.5138036093744036,0.43637607049417865,0.0009298458428471353,0.7867148100531148,0.5553607740995081,26.714499732927063
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,90,fc2,0.5,0.04880104275577136,0.14766998713397758,0.15654699130141628,0.037717952477518385,9.156431908352971,0.5065492650938438,0.3326116308663319,0.7056696310909742,0.4930076589215317,0.008144428469119329,0.10921284726881375,6.610994261874325,17.81993050536925,0.9446783124539468,0.7288539416911188,0.3644269708455594,0.019576352166334823,0.02440052137788568,0.8022923716406603,0.6860085010162559,1.1869578887993653,0.022943163173334516,0.0927264199113586,2.8382373784552328e-05,0.982585608959198,3.3120220905402675e-05,0.0002852790858014487,0.003595201880671084,0.0090008694678545,0.040944555401802085,17.63733673095703,0.0001137600775109604,0.0020064248237758875,1.5553680519122672e-06,1.2591178322196583e-08,1.1558102322450914e-10,1.4898118223527497e-07,4.988584587683127,1.0380390074621413,0.037717952477518385,0.039152704332669645,1.0380389644959238,1.4242071670129652,0.7288539416911188,1.3720170020343943,0.5312280683186809,0.008775825131549439,0.5113663240632089,0.705669632010642,17.819930510157672
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,91,conv1,0.5,0.013196859149765292,0.05479343662582185,0.05610440417052707,0.002159891405439733,17.23915262692354,0.8607068230483078,0.21578858256325326,0.5073716868329048,0.00787257417501388,0.0011371861726948446,0.05800749117814612,0.40157729388387137,8.40285066149119,0.9500725562683746,1.2370900195024752,0.6185450097512376,0.015057221420922973,0.006598429574882646,2.2819401567847795,0.4041743059253542,0.3464307617594485,0.025193068526277784,0.030557961787422903,0.003659788053482771,0.09103136509656906,0.0051529422169551255,0.005330003332346678,0.00897383177652955,0.021084601059556007,0.08008021116256707,3.1419854164123535,0.00016000019968487322,0.0005027183215133846,3.1419894588324837e-06,1.0577532805200462e-06,6.050254881984075e-07,1.016986543618258e-05,0.14903992098718497,13.942572855508164,0.002159891405439733,0.030114442841845945,13.942572652496358,11.270459413386503,1.2370900195024752,1.2370900195024752,1.5303917163526346,0.22106369021793032,3.8916672218791533,0.5073716830970901,8.402851887923804
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,91,conv2,0.5,0.022382450060619268,0.28299774399868444,0.2840764192205243,0.015685770988901167,159.86400819906675,0.9918753191584418,0.08749652604102012,0.35620001233271115,0.11379217915127893,0.002494887559078305,0.006255316686080939,0.2853058897419404,16.590614355999975,0.9937955057531714,0.7963797738434139,0.3981898869217069,0.01851568998615006,0.011191225030309634,1.6544828590568776,0.6278411587304871,0.06843334860522869,0.008062118388303636,0.04752010572240567,0.00010789762018248439,0.5308674573898315,0.0001475997851230204,0.00024045844111242332,0.0005018620868213475,0.0011309266556054354,0.006251716986298561,22.876667022705078,0.00032000348437577486,0.007320613134652376,1.5777181683513406e-06,6.259424623067389e-08,1.840271401931659e-08,7.842508011890459e-07,0.13964462329691357,2.3608261892908873,0.015685770988901167,0.03703137997230012,2.3608262544762724,2.964447700495064,0.7963797738434139,1.2556823174625509,0.634220744186887,0.013905256549113768,2.5586598921226327,0.35620001368245313,16.590614397014818
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,91,fc1,0.5,0.09081765829378974,1.8693401045948324,1.8715908754860338,0.06443051172483585,423.67813099143996,0.9228330676675579,0.049030659354296735,0.4091096852253051,0.20805293223529392,0.0007222053186816048,0.002360282315111219,0.6799502076824877,24.59513158220164,0.9978218534303204,0.5314693956756059,0.26573469783780296,0.037536424869307,0.04540882914689487,0.8266327402332322,0.9407879438917782,0.025316752174561852,0.0023367480502606646,0.02764416347665907,5.440211339191592e-07,0.9413623809814453,1.0857991583179682e-05,3.155925969622331e-05,0.00010975869372487068,0.0003019561409018934,0.0007774435100145638,253.99981689453125,0.001282623503357172,0.32578614354133606,1.6221518944864503e-06,1.5099955064101778e-08,1.493630774618282e-09,1.0702756583214069e-07,0.12655147278796125,1.1651754901283797,0.06443051172483585,0.075072849738614,1.1651754382958885,2.192366107266072,0.5314693956756059,1.881575887787097,0.28245971853979374,0.0009804904398657774,1.0069547666440093,0.4091096853263833,24.595131588100415
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,91,fc2,0.5,0.038110497494750796,0.1531110599345687,0.15942617192464442,0.033047034229043315,16.140756636673935,0.6841749578424715,0.28194736424610245,0.6156765157546431,0.35960129639996574,0.010161901899523111,0.06195496418034705,2.1924129537729695,15.488462491863666,0.9576119649645947,0.6224784173572757,0.31123920867863786,0.017152054704082736,0.019055248747375398,0.9001223196073511,0.8032407004919793,0.7238796098227288,0.022943163173334516,0.0927264199113586,2.8382373784552328e-05,0.982585608959198,3.3120220905402675e-05,0.0002852790858014487,0.003595201880671084,0.0090008694678545,0.040944555401802085,17.63733673095703,0.0001137600775109604,0.0020064248237758875,1.5553680519122672e-06,1.2591178322196583e-08,1.1558102322450914e-10,1.4898118223527497e-07,4.988584587683127,1.0380390074621413,0.033047034229043315,0.03430410940816547,1.0380389710740632,1.6675903589864574,0.6224784173572757,1.6064814009865391,0.3874793800756188,0.010949703151339482,0.7018518415660949,0.6156765164518715,15.488462514011454
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,92,conv1,0.5,0.011744306586000688,0.052442791055179135,0.05284870203119283,0.002628407193521425,19.939617876796813,0.9349444114605454,0.1455421675221531,0.2572427235413893,0.007758319412676533,0.002379151770525402,0.050151412056393924,0.1635417386596121,5.1334544507966235,0.9531112172310702,1.228080259278378,0.614040129639189,0.01832337901110725,0.005872153293000344,3.1203849923040132,0.4071395140683995,0.27436584466703395,0.025193068526277784,0.030557961787422903,0.003659788053482771,0.09103136509656906,0.0051529422169551255,0.005330003332346678,0.00897383177652955,0.021084601059556007,0.08008021116256707,3.1419854164123535,0.00016000019968487322,0.0005027183215133846,3.1419894588324837e-06,1.0577532805200462e-06,6.050254881984075e-07,1.016986543618258e-05,0.14903992098718497,13.942572855508164,0.002628407193521425,0.0366467580222145,13.94257256354438,11.353144674518948,1.228080259278378,1.228080259278378,1.508181123229248,0.46249601218287156,9.131409751777204,0.2572427263330382,5.133455081392039
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,92,conv2,0.5,0.02033070641948774,0.2849053625833557,0.28560897757303444,0.015210575399192567,196.37957160062288,1.167009267466352,0.07015771161808888,0.2624651956089125,0.12240779899931713,0.0027384370808943405,0.005092179341352524,0.22761978660653,16.503063211132094,0.9940573795026637,0.8259781498081599,0.41298907490407993,0.0179547628683464,0.01016535320974387,1.7662704380374918,0.6053428896581874,0.05646215909189216,0.008062118388303636,0.04752010572240567,0.00010789762018248439,0.5308674573898315,0.0001475997851230204,0.00024045844111242332,0.0005018620868213475,0.0011309266556054354,0.006251716986298561,22.876667022705078,0.00032000348437577486,0.007320613134652376,1.5777181683513406e-06,6.259424623067389e-08,1.840271401931659e-08,7.842508011890459e-07,0.13964462329691357,2.3608261892908873,0.015210575399192567,0.0359095257366928,2.3608262537260103,2.8582186948156054,0.8259781498081599,1.2106857793178405,0.6822399039605109,0.015262679881056266,3.1925422164751116,0.26246519690353703,16.50306324415117
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,92,fc1,0.5,0.0885490198280483,1.8692787767978287,1.8715476614745759,0.07322084596934628,445.63637598691787,0.9101604885985263,0.04926402082001184,0.46777142059135535,0.29196013356795875,0.0007874716613435522,0.0022439819856661207,0.8319706121066418,25.690886195322122,0.9979576162592594,0.6295831807123549,0.31479159035617743,0.04265756562868196,0.04427450991402415,0.9634791149705422,0.7941762348757007,0.024067717636030026,0.0023367480502606646,0.02764416347665907,5.440211339191592e-07,0.9413623809814453,1.0857991583179682e-05,3.155925969622331e-05,0.00010975869372487068,0.0003019561409018934,0.0007774435100145638,253.99981689453125,0.001282623503357172,0.32578614354133606,1.6221518944864503e-06,1.5099955064101778e-08,1.493630774618282e-09,1.0702756583214069e-07,0.12655147278796125,1.1651754901283797,0.07322084596934628,0.08531513125736392,1.165175437785585,1.850709367442151,0.6295831807123549,1.5883524697539242,0.3963749814358857,0.0010690982406804592,1.026916015961264,0.46777142073355693,25.69088619425983
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,92,fc2,0.5,0.03851616343231229,0.1504816430703679,0.15617539633688504,0.03106862280247025,15.264444601140688,0.5954021619477072,0.2684435244929663,0.654111802981442,0.4184342893674906,0.006800047204826134,0.06551171859911806,4.031199847887632,17.891153363248666,0.9609941810868821,0.6714710713842319,0.33573553569211595,0.016125220560671852,0.019258081716156145,0.8373222628039132,0.7446337173819114,0.7393722541836536,0.022943163173334516,0.0927264199113586,2.8382373784552328e-05,0.982585608959198,3.3120220905402675e-05,0.0002852790858014487,0.003595201880671084,0.0090008694678545,0.040944555401802085,17.63733673095703,0.0001137600775109604,0.0020064248237758875,1.5553680519122672e-06,1.2591178322196583e-08,1.1558102322450914e-10,1.4898118223527497e-07,4.988584587683127,1.0380390074621413,0.03106862280247025,0.032250441121343704,1.0380389670436079,1.5459176898302303,0.6714710713842318,1.4892674347660408,0.4508733997058882,0.007327220735267699,0.6057038200489949,0.6541118037860127,17.891153359527717
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,93,conv1,0.5,0.013676159052369763,0.05869050871088807,0.06073770524200039,0.0026929799995615094,18.416515356331164,0.8287035547031686,0.25975195746840485,0.5334153137879231,0.007830078210568657,0.0014922840907018366,0.054299088346231886,0.2849095763489952,7.1991450886710275,0.955002152229754,1.2337466105273986,0.6168733052636993,0.018773534611273283,0.006838079526184882,2.7454396423204543,0.40526960376884524,0.37205193853012125,0.025193068526277784,0.030557961787422903,0.003659788053482771,0.09103136509656906,0.0051529422169551255,0.005330003332346678,0.00897383177652955,0.021084601059556007,0.08008021116256707,3.1419854164123535,0.00016000019968487322,0.0005027183215133846,3.1419894588324837e-06,1.0577532805200462e-06,6.050254881984075e-07,1.016986543618258e-05,0.14903992098718497,13.942572855508164,0.0026929799995615094,0.03754706922254657,13.942572625366788,11.301001953349264,1.2337466105273984,1.2337466105273984,1.5221306989878447,0.29009306995203865,5.6085196965351125,0.5334153152979432,7.199145899304826
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,93,conv2,0.5,0.023542556761393132,0.2859519748691373,0.28686729409262035,0.01578783929955204,147.52952610419123,0.8634109984417374,0.0798512005116462,0.43714385713975984,0.12275658407509818,0.0020862373567211035,0.006778304144197528,0.398843140502045,17.69681075340876,0.9941475376405574,0.8271540713093489,0.41357703565467446,0.018636172760311737,0.011771278380696566,1.583190215710942,0.6044823054644672,0.07571114175725738,0.008062118388303636,0.04752010572240567,0.00010789762018248439,0.5308674573898315,0.0001475997851230204,0.00024045844111242332,0.0005018620868213475,0.0011309266556054354,0.006251716986298561,22.876667022705078,0.00032000348437577486,0.007320613134652376,1.5777181683513406e-06,6.259424623067389e-08,1.840271401931659e-08,7.842508011890459e-07,0.13964462329691357,2.3608261892908873,0.01578783929955204,0.03727234552062347,2.3608262545262306,2.8541553154103467,0.8271540713093489,1.208964610930396,0.6841838576836315,0.011627644525298393,2.1223275025762813,0.4371438565277241,17.696810773815997
