seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,289,2,1.1564539670944214,0.5,,,0.80078125,0.1452465306747351,1.8928271334766387,1.8977528956979455,0.12303408969524596,169.82842044976118,0.45934371425831644,0.07213713274704686,0.7426682742450076,0.5508074379055259,0.0012237473692758708,0.005888295947780666,2.6503159765399387,26.533080248317606,0.9972952482685661,0.8904906239524986,0.4452453119762493,0.07732825808022081,0.07262326533736756,1.0647863011933114,0.561488225199,0.0,0.0,0.0005329689010977745,0.00046557746827602386,0.019554962404072285,0.0011728312820196152,5.559995770454407e-06,10905008,True,True,True,,,,0.12303408969524596,0.15465651616044163,1.2570216640243697,,,,0.7929735513473102,0.0023600093410860033,0.6236272227225647,0.7091294482164228,25.26344980157027
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,290,2,0.9205554723739624,0.5,,,0.76953125,0.1291130411473368,1.9011801530745636,1.9054614618017744,0.10759886428721935,216.82348596126408,0.46245865545496156,0.06700186068072687,0.7391955542647225,0.5178146612305288,0.0009301650414286597,0.004612046501818479,2.5674855428703776,27.456143292347058,0.9978671191757453,0.8696089714927142,0.4348044857463571,0.06978297834459912,0.0645565205736684,1.080959409265027,0.5749710690555061,0.0,0.0,0.0006863782182335854,0.0006369408220052719,0.018191606737673283,0.001457354985177517,6.6729262471199036e-06,10905008,True,True,True,,,,0.10759886428721935,0.13956595668919825,1.2970950726454458,,,,0.7562197633006162,0.0020536990942875396,0.6748967629356953,0.6908568761758601,25.661112114690503
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,291,2,1.0053489208221436,0.5,,,0.75390625,0.13085087019482483,1.8965797881970659,1.900754539184446,0.10830436718308309,210.0820785198297,0.4483743097864883,0.06629038127231011,0.7470773671314799,0.5552272472081271,0.0009672823893390742,0.004760044297862025,2.7323006400346825,27.58917489398513,0.9978657184232683,0.896158950757588,0.448079475378794,0.06783806483830564,0.06542543509741242,1.0368760213251031,0.557936736085441,0.0,0.0,0.0005382020026445389,0.0004694797098636627,0.019200916402041912,0.0014585936442017555,5.420297384262085e-06,10905008,True,True,True,,,,0.10830436718308309,0.13567612967661127,1.252729997925731,,,,0.8031008650229411,0.0018075162793231366,0.5851043705616482,0.7185080387475118,26.47687876114512
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,292,2,0.9526618719100952,0.5,,,0.765625,0.12111972519780558,1.8999310971031944,1.9035610866721695,0.10455200469533048,246.06279260993384,0.5257324350875351,0.06175566778198059,0.70631694959973,0.5153149509865775,0.0010300732020948448,0.004064003294950759,2.0330998360770303,26.99204653850451,0.9978634216513961,0.8605158149424846,0.4302579074712423,0.06628803704677991,0.06055986259890279,1.09458697891574,0.5810468457605722,0.0,0.0,0.0006583286449313164,0.0006036516278982162,0.018199636600911617,0.0014061303809285164,6.596557796001434e-06,10905008,True,True,True,,,,0.10455200469533048,0.13257607409355981,1.2680395223400336,,,,0.7404874677661284,0.0019312626344019067,0.7258544333969698,0.6725213479330219,25.836763746978907
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,293,2,0.9201275110244751,0.5,,,0.796875,0.14043668016471086,1.9023019161509542,1.9075307990776997,0.12368568373225884,183.48382360152988,0.4271991864082484,0.07399311473389754,0.7655492147914521,0.5679711457461858,0.001035982948275392,0.0054500717301417855,2.987967600675148,27.389736657159418,0.9976717337908988,0.8916037903212081,0.44580189516060403,0.07524011541378199,0.07021834008235543,1.07151657707182,0.5607872077566088,0.0,0.0,0.0005368953570723534,0.00046755000948905945,0.019629045389592648,0.0011308258399367332,5.627050995826721e-06,10905008,True,True,True,,,,0.12368568373225884,0.15048023082756398,1.2166341834137169,,,,0.7949573189151448,0.0018668804004236558,0.5558127774051886,0.7430286341755941,26.29227315728102
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,294,2,1.10489022731781,0.5,,,0.83203125,0.14331547585382745,1.8959992021193661,1.9017760544295503,0.12560861656340652,175.0209836928762,0.4093811330748079,0.07792679928081271,0.7751629534646334,0.5540406590835236,0.0009995256508907849,0.005713600614345863,3.1670693459083727,27.437476931333983,0.9976609597064483,0.893464130029664,0.446732065014832,0.07891341778405822,0.07165773792691373,1.10125465952391,0.5596195562801608,0.0,0.0,0.0006668269634246826,0.0005848435685038567,0.01845400221645832,0.0013975035399198532,6.8303197622299194e-06,10905008,True,True,True,,,,0.12560861656340652,0.15782683556811644,1.2564968860113697,,,,0.7982781516496643,0.002035761625055827,0.5775410958756428,0.742435328236124,25.93427319487816
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,295,2,0.9389742612838745,0.5,,,0.82421875,0.15775757858119507,1.8933497475375696,1.899143190793018,0.1255015883067372,144.0393751807966,0.4198541762948414,0.07820157621526538,0.7623936868728456,0.5357871224003549,0.0010335173639838531,0.006942546083002313,3.5990946226107585,27.146744934563046,0.9970851430328149,0.8732044511853879,0.43660222559269396,0.07781707435144532,0.07887878929059754,0.986539918402813,0.5726035859307291,0.0,0.0,0.0005472209304571152,0.0004646461457014084,0.019643153995275497,0.0011190352961421013,5.446374416351318e-06,10905008,True,True,True,,,,0.1255015883067372,0.15563414870289063,1.240097044210363,,,,0.7624860135699746,0.001965124614919102,0.5206561570638178,0.7362118989951714,25.88841786031746
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,296,2,1.3379881381988525,0.5,,,0.80859375,0.12743461796253414,1.8951318300496223,1.8992037073240682,0.1103522562706816,221.15869023335938,0.45668819507482483,0.06546791096741163,0.7466837999834904,0.546694081507066,0.0009396756460178813,0.004521640089670347,2.6306458889545135,27.647664008584115,0.9979350203485433,0.8832449717585402,0.4416224858792701,0.06949919836158881,0.06371730898126707,1.0907428369413854,0.5660943633836196,0.0,0.0,0.0008195452392101288,0.0006400737911462784,0.01786772720515728,0.0015365984290838242,7.5446441769599915e-06,10905008,True,True,True,,,,0.1103522562706816,0.13899839672317763,1.2595881717382404,,,,0.7801216801367444,0.0018715659562346118,0.6405696603691502,0.7101354340714439,26.199572105082964
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,297,2,0.8851531744003296,0.5,,,0.80078125,0.10744928445774043,1.9011672905493406,1.9040600246403938,0.09970233932881256,313.06434744576615,0.649774539430282,0.055117239216091275,0.6526698082514504,0.4915228608075958,0.0010569404020207005,0.003194231499280971,1.4854553779301736,26.674932222131474,0.9979244696985412,0.8392416721639449,0.4196208360819724,0.06295829836691412,0.05372464222887022,1.1718700349373403,0.5957759446217417,0.0,0.0,0.000576467253267765,0.000499306246638298,0.019076927565038204,0.0015300177037715912,5.852431058883667e-06,10905008,True,True,True,,,,0.09970233932881256,0.12591659673382824,1.2629251989621082,,,,0.7043265842965343,0.0019714299073821983,0.9190807027449022,0.6204607305541976,25.52992739983436
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,298,2,0.9801076650619507,0.5,,,0.765625,0.09878448724495566,1.8967267458118258,1.8994064037152196,0.09581536448683234,368.66510841310514,0.6264708502348753,0.053111209840691787,0.6775237436678786,0.5264786567330931,0.0009747821409744133,0.002712488860694413,1.4650119565110888,27.324732056299553,0.998300704797014,0.8675972136165465,0.43379860680827326,0.06112626636955383,0.04939224362247783,1.2375681257876372,0.5763042943800988,0.0,0.0,0.0006689960137009621,0.0005859183147549629,0.018096626736223698,0.0013933824375271797,6.702728569507599e-06,10905008,True,True,True,,,,0.09581536448683234,0.12225253273910766,1.2759178383745386,,,,0.7527249250751955,0.0019194423348480952,0.9597198566423712,0.6350579723660092,25.934612276538346
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,299,2,1.0967469215393066,0.5,0.9922657787322998,0.6988,0.828125,0.1379909898813612,1.8948789153338161,1.8996830543946543,0.11741047406226193,188.56516544660863,0.44401084803557256,0.0710903299973317,0.752151423026823,0.5594044795763926,0.0010845951877932122,0.00530320644101336,2.735248572005354,27.1245826640866,0.9976453188106943,0.8952667975848831,0.4476333987924416,0.0741526839655103,0.0689954949406806,1.0747467501782382,0.5584927323880062,0.0,0.0,0.0005371039733290672,0.00046706292778253555,0.019313665106892586,0.001369403675198555,5.342066287994385e-06,10905008,True,True,True,,,,0.11741047406226193,0.1483053679310206,1.2631357561198102,,,,0.8015026388578922,0.0022618104512884107,0.6282976287743242,0.7102989369214252,25.494487499367267
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,2,1.0124104022979736,0.5,,,0.8359375,0.1326848991685423,1.8965792545828402,1.9012629232435985,0.11227741124961267,204.31440821112844,0.4063625478197031,0.07014958990877812,0.7738662798626416,0.5268628776190002,0.0007358685191857258,0.004894417426056268,3.5042766218431,28.54897375350985,0.9980110920645416,0.9038801031128976,0.4519400515564488,0.0733339446340489,0.06634244958427114,1.1053849396952315,0.5531707117763551,0.14458995778113604,0.004327303729951382,0.0005664192140102386,0.0004698764532804489,0.019515509717166424,0.0011610062792897224,6.061047315597534e-06,10905008,True,True,True,,,,0.11227741124961267,0.1466678892680978,1.3062991712734537,,,,0.8169992408033824,0.0016192731142513,0.5823095544267223,0.7416268539489074,27.02901547736041
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,301,2,1.3247538805007935,0.5,,,0.8125,0.16530438688405483,1.8943031695969632,1.9018628255100645,0.14074347215155317,131.31980029608238,0.3178156548345186,0.08909938932218388,0.8263256471042978,0.5915435777978771,0.0008598984583685494,0.007614997873195503,5.238529086428049,28.375395731975384,0.9975798344642783,0.9452367840594762,0.4726183920297381,0.08876058859788104,0.08265219344202741,1.0739048160780411,0.5289679881607422,0.0,0.0,0.000689307227730751,0.0006274031475186348,0.018104763701558113,0.0014681993052363396,6.7623332142829895e-06,10905008,True,True,True,,,,0.14074347215155317,0.17752117719576208,1.2613102013328654,,,,0.8934725779391008,0.0017662254641612521,0.4216846616390017,0.8062106000567087,27.04035085945985
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,302,2,1.1171164512634277,0.5,,,0.828125,0.20323122618410835,1.899259360172477,1.9104595931202653,0.16227116664534375,87.33486955776677,0.31840344795545383,0.1081383348462693,0.8260496150319977,0.5412453669941706,0.0008411358127694912,0.011450180266360523,7.367843485486647,28.08528067503884,0.9963542231233911,0.8957204110678703,0.44786020553393513,0.10173342410449739,0.10161561309205418,1.0011593790349453,0.5582098987823064,0.0,0.0,0.0005366606637835503,0.00045920442789793015,0.019455019384622574,0.0011235373094677925,5.208887159824371e-06,10905008,True,True,True,,,,0.16227116664534375,0.20346684820899477,1.2538693867511743,,,,0.8023150548035946,0.0018838966064796982,0.39275694577418024,0.8038496118377044,26.29287877564297
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,303,2,1.3579630851745605,0.5,,,0.7421875,0.12388814522706705,1.895610854935723,1.9001301501321193,0.10746917070936822,234.12019213281576,0.4454283239788097,0.0690353644127912,0.7533838242668417,0.5240376766183779,0.000809380700246876,0.004271310350571002,2.765481745392186,28.11209667866534,0.9980974373892278,0.8873490459041073,0.4436745229520537,0.06974418376706859,0.061944072613533525,1.125921832764754,0.563476122848584,0.0,0.0,0.0006378861144185066,0.0005586491897702217,0.018435241654515266,0.001340555027127266,6.0014426708221436e-06,10905008,True,True,True,,,,0.10746917070936822,0.13948836753413718,1.2979384377251717,,,,0.7873883292669297,0.0017400124173551671,0.6540966512726227,0.7165698697900302,26.55636625636135
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,304,2,0.9587088823318481,0.5,,,0.7734375,0.13229085428150922,1.8979701974420342,1.9026505739267203,0.10808393485319642,205.8349581550924,0.4030384888956384,0.07010081004656003,0.7738384435123281,0.538273848645569,0.0007552909383427314,0.004858261244375715,3.4623412570817185,28.52889006206604,0.9980419337292947,0.9128810828740679,0.45644054143703394,0.07017614741847483,0.06614542714075461,1.0609372476812657,0.5477164653530534,0.0,0.0,0.0006726924329996109,0.0005949251353740692,0.018046945333480835,0.0014081532135605812,7.017515599727631e-06,10905008,True,True,True,,,,0.10808393485319642,0.14035229483694966,1.2985490862039888,,,,0.8333518714693308,0.0016276472808045628,0.5507415164246817,0.7421957945738464,27.09268117926215
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,305,2,1.0281615257263184,0.5,,,0.78515625,0.1724123553164037,1.9008696918079664,1.9088618192240083,0.13513893573404057,121.55362718620597,0.3762634278215252,0.09141872148660753,0.789792590034912,0.5033508873149749,0.0008744589649380872,0.008226821552878873,4.735474268418606,27.601314038633788,0.9969045479223336,0.8804174577605322,0.4402087288802661,0.08764095992841338,0.08620617765820185,1.0166436131164942,0.567912409723512,0.0,0.0,0.0005450677126646042,0.00047282129526138306,0.019366242922842503,0.0011914512142539024,5.580484867095947e-06,10905008,True,True,True,,,,0.13513893573404057,0.17528191985682676,1.2970497281537674,,,,0.7751348999295185,0.0019877059333075677,0.489937653501182,0.7591778292134361,25.910251569574044
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,306,2,1.7740087509155273,0.5,,,0.79296875,0.21854705619508893,1.8963791794389284,1.9095145861024259,0.17231274059582888,75.29401133584518,0.30033279966487764,0.1171224254435255,0.8379230853948698,0.5360544418071654,0.0007528353087361758,0.013281268752149954,9.456893190751044,28.525089190453198,0.9960111993724816,0.9054666041215927,0.45273330206079637,0.10872978435535958,0.10927352809754447,0.9950240121953916,0.5522014812291234,0.0,0.0,0.0006933864206075668,0.0006355652585625648,0.018055712804198265,0.0014751935377717018,7.1721151471138e-06,10905008,True,True,True,,,,0.17231274059582888,0.21745956871071917,1.262005165484456,,,,0.8198697711794892,0.0016267313399906524,0.3524042402519276,0.8229291577476305,27.024290403518016
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,307,2,1.4156056642532349,0.5,,,0.78125,0.11813678589855091,1.9039393744854785,1.907460767271459,0.0989323420675958,259.7382611487109,0.5043624627159017,0.060747273262488445,0.7146440490834718,0.5062229757193538,0.000851473437061344,0.0038500296240742546,2.288942164938417,27.74170748110948,0.9980581895771335,0.87416858103595,0.437084290517975,0.06424128443934136,0.059068392949275454,1.087574610222095,0.5719720553292977,0.0,0.0,0.0005371365696191788,0.0004697255790233612,0.0194886215031147,0.0011920742690563202,5.67268580198288e-06,10905008,True,True,True,,,,0.0989323420675958,0.12848256887868273,1.2986912691392332,,,,0.7641707080704062,0.0018538748053841642,0.718238836092497,0.6733237806884588,26.15109983979849
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,308,2,1.013942003250122,0.5,,,0.79296875,0.12288937123555936,1.8985779083655925,1.9027040206116885,0.10672610641765784,238.6866900404682,0.43343423907411127,0.06583277069022019,0.7604215227878025,0.5427353727496713,0.0007438234101164306,0.0041895926403100235,3.05696230003639,28.631182847359643,0.9981840871017965,0.9073607691605445,0.45368038458027227,0.0685469689811386,0.06144468561777968,1.1155882447901762,0.5510487305529308,0.0,0.0,0.0006658528000116348,0.0005896957591176033,0.018297512084245682,0.0014318367466330528,6.765127182006836e-06,10905008,True,True,True,,,,0.10672610641765784,0.1370939379622772,1.2845398615572001,,,,0.823303565411615,0.0016407202765141673,0.6231554580478059,0.7266935992786628,27.005254507609404
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,309,2,0.9567973017692566,0.5,,,0.82421875,0.1636442522815428,1.8925506370007352,1.8995368663613725,0.13375146578144045,133.74991183397523,0.3610869191994948,0.08568783558139906,0.7995188194662746,0.5448585505254598,0.0008618304148106675,0.007476640442228375,4.726813306861478,28.008619538494997,0.9973002829366526,0.916054259996595,0.4580271299982975,0.08680719223407053,0.0818221261407714,1.0609256484445493,0.5458191963446715,0.0,0.0,0.0005367165431380272,0.000461614690721035,0.01963943801820278,0.0011279266327619553,5.66430389881134e-06,10905008,True,True,True,,,,0.13375146578144045,0.17361438446814106,1.2980372473213826,,,,0.8391554072579092,0.0019206897990737208,0.4913503122493183,0.770182586151689,26.40385167459902
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,310,2,1.1319761276245117,0.5,,,0.79296875,0.149199737826549,1.8948035132565877,1.9002139869649983,0.11488632510232658,161.28435531794165,0.41233754567243425,0.07547033355276256,0.766599071297431,0.5142265918498276,0.0008568196351747947,0.006200229389784817,3.721113167828534,27.782651206907346,0.9974434126306951,0.8988829534238346,0.4494414767119173,0.07500645433944464,0.0745998689132745,1.005450216348736,0.5562459473671735,0.0,0.0,0.0007559256628155708,0.0006432486698031425,0.017988629639148712,0.0015341918915510178,7.300637662410736e-06,10905008,True,True,True,,,,0.11488632510232658,0.15001290867888928,1.3057507805674546,,,,0.8079905639559557,0.0018572694215933687,0.5295916904203758,0.7366542982596581,26.38531380328655
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,311,2,1.0628864765167236,0.5,,,0.79296875,0.12267260651335843,1.9046232897203288,1.908425494518211,0.1001622545155392,241.05880252425888,0.46666821351843263,0.06310360024224113,0.7348463756063389,0.5142655074878776,0.0007651485051839195,0.004148365417324423,2.7881662598894734,28.274416621854584,0.9980640897215469,0.8938424026023445,0.44692120130117224,0.06635644593521357,0.061336303256679214,1.0818461891393145,0.5593827262431655,0.0,0.0,0.0005388585850596428,0.0004640575498342514,0.019194960594177246,0.001415994018316269,5.79003244638443e-06,10905008,True,True,True,,,,0.1001622545155392,0.13271289187042715,1.3249790803165082,,,,0.7989542406899316,0.0017653414497977942,0.6720460192393434,0.6924945397631016,26.55693187637032
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,312,2,1.1890298128128052,0.5,,,0.7578125,0.16317758570228189,1.8977773516008258,1.9044909416380738,0.1267179306337454,135.2600402427503,0.37780313678500543,0.08391053795954079,0.7888908675922024,0.5143948142569316,0.0008378764215493814,0.007393166512204735,4.538863268960674,27.881166122897426,0.9972068385008103,0.8955638184507041,0.44778190922535205,0.08177533034806077,0.08158879285114094,1.0022863127324102,0.5583075038297385,0.0,0.0,0.0006769699975848198,0.00058708805590868,0.01820227038115263,0.0014052782207727432,6.652437150478363e-06,10905008,True,True,True,,,,0.1267179306337454,0.16355066069612154,1.2906670735401629,,,,0.8020345529180056,0.0017836170116385989,0.4728485486163043,0.764117640141545,26.528914727947466
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,313,2,1.1037917137145996,0.5,,,0.8359375,0.1823694190146837,1.8947222062858915,1.9033463071037138,0.13779279352092866,107.9411550717505,0.35547885320285233,0.09508962567637515,0.8042982173994645,0.5071698878935732,0.000775689947177364,0.009264307013436491,6.0572881793398805,28.154652970705023,0.9967067347670454,0.8916214792155722,0.4458107396077861,0.08900447699841932,0.09118470950734185,0.9760899330416457,0.5607760822892328,0.0,0.0,0.0005436884239315987,0.0004692142829298973,0.01939570065587759,0.0011359769850969315,5.255453288555145e-06,10905008,True,True,True,,,,0.13779279352092866,0.17800895399683864,1.291859678930174,,,,0.7949888621985651,0.001708761395158629,0.4274061469127995,0.7813549545125176,26.676796203745184
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,314,2,1.4225157499313354,0.5,,,0.7890625,0.20283747352804912,1.8963104503700028,1.907498492208335,0.1588165873688966,87.40222564440165,0.31376975414551495,0.10816435833215497,0.8297072926544868,0.5223589669904567,0.0007218505369141268,0.011441356242390713,8.279407882879871,28.59521770317093,0.9964100484646465,0.9073127389902348,0.4536563694951174,0.10212034238409208,0.10141873676402456,1.0069179092685117,0.5510779012712951,0.0,0.0,0.0006006890907883644,0.0005809515714645386,0.018667835742235184,0.0014010798186063766,5.5050477385520935e-06,10905008,True,True,True,,,,0.1588165873688966,0.20424068476818416,1.2860160777398977,,,,0.823216406333962,0.001637452947257085,0.37877463090864427,0.8119376118156135,27.01345187783933
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,315,2,1.4697409868240356,0.5,,,0.796875,0.2084601865262992,1.9017122127544273,1.912961728700771,0.16186252193070072,83.2229961528886,0.31793280654257805,0.10829238343610023,0.8274454439933518,0.5398497584643233,0.0008704122413137009,0.01201590961877431,7.452544433109774,27.92547921002892,0.9961797481316532,0.9191912064818366,0.4595956032409183,0.10411165016895994,0.1042300932631496,0.9988636382115721,0.5439564657207544,0.0,0.0,0.0006668651476502419,0.0006103646010160446,0.018087653443217278,0.0013946080580353737,6.409361958503723e-06,10905008,True,True,True,,,,0.16186252193070072,0.2082233003379199,1.2864207097123317,,,,0.8449124740735344,0.0019624740159075197,0.3848825290477662,0.8073404501819921,26.34007806696125
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,316,2,1.2906297445297241,0.5,,,0.71484375,0.16789951785086696,1.8996229920551995,1.9072832435874119,0.1359502056913426,128.00765355853406,0.3264357950387743,0.08954776334273175,0.8207842629958149,0.5380660475114747,0.0006766189627439656,0.007812032891509723,6.212343860930781,29.00491423246098,0.9974498728321005,0.9201465350080966,0.4600732675040483,0.0882273847113704,0.08394975892543348,1.0509545928379076,0.5433917109681415,0.0,0.0,0.0005431631579995155,0.0004724450409412384,0.019567769952118397,0.0011389441788196564,5.0514936447143555e-06,10905008,True,True,True,,,,0.1359502056913426,0.1764547694227408,1.2979367594585225,,,,0.8466696458874065,0.0016472527382488094,0.43673011549988583,0.7934574205507031,27.109537518112003
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,317,2,1.2519333362579346,0.5,,,0.81640625,0.14873368784173557,1.898161535378888,1.9042639397652046,0.11923363715828521,162.87245564102957,0.41162432623152995,0.08001612843559776,0.767803266518121,0.4814227345115297,0.0007910041474858575,0.0061397735793860386,3.7368028908078537,27.84347834518508,0.9974727198370569,0.8742993735239002,0.4371496867619501,0.07885296930999867,0.07436684392086779,1.0603242675303546,0.5718864900750841,0.0,0.0,0.0006654299795627594,0.0005883397534489632,0.018474379554390907,0.0014004968106746674,6.775371730327606e-06,10905008,True,True,True,,,,0.11923363715828521,0.15770593861999735,1.3226631542795204,,,,0.7643993945442844,0.0017819732462031296,0.5616708652347757,0.7368579287081662,26.32419154838999
2027,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,318,2,1.3057787418365479,0.5,,,0.7578125,0.18878559756169863,1.9024466439386611,1.9115977254657113,0.1483097779747234,101.55171283371406,0.32694477871497407,0.09773639247356819,0.8211702214367533,0.5479473994109216,0.000855796207932805,0.009847199737626447,6.304944373562058,28.063685121384935,0.9967805094607293,0.9194614585731635,0.45973072928658176,0.09477689466506438,0.09439279878084932,1.0040691227315204,0.5437965836821099,0.0,0.0,0.0006791688501834869,0.00057944655418396,0.0179164232686162,0.0013990970328450203,6.619840860366821e-06,10905008,True,True,True,,,,0.1483097779747234,0.18955378933012876,1.2780936760786914,,,,0.8454093738014894,0.0018569721972520725,0.40189527345670506,0.799874975434688,26.582616573363012
