seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,5.090319395335854e-05,0.0031485996050325113,0.0027853275241795927,0.00036327208085291853,0.10125650364620876,0.7226198971552441,0.7226198971552441,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0007469258062436056,0.08243452305167556,0.08077449820120819,0.0016600248504673731,0.17851787039940278,0.39675172371654754,0.39675172371654754,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.00944659286256499,3.501844790634297,3.496143108350225,0.005701682284072085,0.18199791973499815,0.10984852737786477,0.10984852737786477,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.001124428217087808,0.022927704975809853,0.022456703163697966,0.0004710018121118868,6.121621530633642,2.5642320160366694,2.5642320160366694,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,8.341011009866683e-05,0.0025871671563223605,0.0027853275241795927,-0.00019816036785723226,0.1659191783736605,-0.39418009857799974,0.0,True,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.000855242595944221,0.0811837263937391,0.08077449820120819,0.0004092281925309055,0.20440596057411467,0.09780696399474477,0.09780696399474477,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.009381065261488995,3.50380144378975,3.496143108350225,0.00765833543952521,0.1807354659323879,0.14754537841360388,0.14754537841360388,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.001487732906741751,0.025732415978698943,0.022456703163697966,0.0032757128150009765,8.099527969273002,17.83366318253518,17.83366318253518,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00010112020948711236,0.0026549974877682412,0.0027853275241795927,-0.00013033003641135148,0.20114806292939155,-0.2592521761834519,0.0,True,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0008449789502608218,0.0822541495883316,0.08077449820120819,0.0014796513871234152,0.20195291349150138,0.35364183745533256,0.35364183745533256,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.011779802665012792,3.5171983084856793,3.496143108350225,0.021055200135454477,0.22694950561667293,0.4056491774343581,0.4056491774343581,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0019159268301907864,0.025270814061915576,0.022456703163697966,0.0028141108982176095,10.430704918799352,15.320606155487846,15.320606155487846,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00011813090445412815,0.0033708264739918054,0.0027853275241795927,0.0005854989498122127,0.23498569399298289,1.1646730183735379,1.1646730183735379,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0009987559844115365,0.08184872881543234,0.08077449820120819,0.0010742306142241531,0.23870616049869947,0.2567448600197296,0.2567448600197296,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.010962132366161278,3.5172399251334037,3.496143108350225,0.021096816783178873,0.21119628161463172,0.4064509631598972,0.4064509631598972,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0015341894290540675,0.022514922187959484,0.022456703163697966,5.821902426151812e-05,8.352446957700726,0.3169565001977893,0.3169565001977893,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,7,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00012400303706566979,0.0027324461851519167,0.0027853275241795927,-5.288133902767601e-05,0.24666652521423,-0.10519142478522191,0.0,True,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,7,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0009646321776912922,0.08217420690808518,0.08077449820120819,0.001399708706876987,0.23055045178613684,0.33453525831143527,0.33453525831143527,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,7,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.008908022377549174,3.5177485952298735,3.496143108350225,0.021605486879648694,0.17162182865860842,0.41625099378848207,0.41625099378848207,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,7,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0009033005604715752,0.023665724157179272,0.022456703163697966,0.0012090209934813058,4.917756487770897,6.582162233398729,6.582162233398729,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,8,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00019978313749033182,0.0024646943537232745,0.0027853275241795927,-0.0003206331704563182,0.39740810779528896,-0.6378026852922767,0.0,True,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,8,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.001100628384953495,0.07905774608115683,0.08077449820120819,-0.0017167521200513597,0.2630540192086369,-0.41030973881664873,0.0,True,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,8,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.0092885566850118,3.5040787021608715,3.496143108350225,0.00793559381064668,0.1789531970528626,0.15288703413089286,0.15288703413089286,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,8,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0011410028758317003,0.0232413375075967,0.022456703163697966,0.0007846343438987352,6.2118574267874225,4.271712876189773,4.271712876189773,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,9,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0002028852518455012,0.0029317809796979384,0.0027853275241795927,0.00014645345551834565,0.40357882576247534,0.29132484036819095,0.29132484036819095,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,9,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.001277923596960143,0.0827831850112808,0.08077449820120819,0.0020086868100726157,0.30542819267388577,0.4800831469954354,0.4800831469954354,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,9,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.01135413343410906,3.493470097398143,3.496143108350225,-0.0026730109520816114,0.21874856844845028,-0.05149818985377843,0.0,True,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,9,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0014493240515303016,0.023203549196707876,0.022456703163697966,0.0007468460330099097,7.890422157575786,4.065985437098615,4.065985437098615,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00034050208998998726,0.003376550981891736,0.0027853275241795927,0.0005912234577121435,0.6773258893774784,1.1760601948947835,1.1760601948947835,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0014711391738373761,0.08123905622517177,0.08077449820120819,0.0004645580239635849,0.3516073888186582,0.11103098650722765,0.11103098650722765,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.007374472208301385,3.4986198187970925,3.496143108350225,0.0024767104468677026,0.14207647355831796,0.04771626719535236,0.04771626719535236,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0011070932767132842,0.02440218010076186,0.022456703163697966,0.0019454769370638933,6.0272465028495,10.591581858490033,10.591581858490033,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00031608971414015324,0.0038858666843648287,0.0027853275241795927,0.001100539160185236,0.6287648535706428,2.1891896918727514,2.1891896918727514,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0014923643957256297,0.08377829037581207,0.08077449820120819,0.003003792174603878,0.3566802908104928,0.7179167966219483,0.7179167966219483,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.009600717000471281,3.488735615611573,3.496143108350225,-0.007407492738651822,0.18496727311859243,-0.14271264661242947,0.0,True,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0012602189274003445,0.0235127773826406,0.022456703163697966,0.001056074218942632,6.860894454664456,5.7494881206111454,5.7494881206111454,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.000416845122157088,0.002840664858577242,0.0027853275241795927,5.533733439764925e-05,0.8291872543455333,0.11007688451418572,0.11007688451418572,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0019311867392280194,0.08299686797227748,0.08077449820120819,0.0022223697710692936,0.46156036000999295,0.5311541192645666,0.5311541192645666,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.010894018016739846,3.5055636811457753,3.496143108350225,0.00942057279555053,0.2098839915562839,0.18149661750498852,0.18149661750498852,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0017340597697394272,0.02414550683618713,0.022456703163697966,0.0016888036724891642,9.44058274287645,9.194199118640144,9.194199118640144,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.00048124820455114125,0.003775598517386981,0.0027853275241795927,0.0009902709932073884,0.9572977016631573,1.9698445352233718,1.9698445352233718,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0017660340315665349,0.08670039103471427,0.08077449820120819,0.005925892833506086,0.4220882873945132,1.4163090363322757,1.4163090363322757,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.007029015838840061,3.501162838124832,3.496143108350225,0.0050197297746072955,0.135420916203844,0.09671004031842002,0.09671004031842002,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0009326834499193945,0.024712083089679676,0.022456703163697966,0.0022553799259817098,5.077723060952289,12.278758310073938,12.278758310073938,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0006453335634525191,0.0036444778427277063,0.0027853275241795927,0.0008591503185481136,1.2836958792924535,1.7090196234526984,1.7090196234526984,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,conv2,1.7408297026122455e-05,4640,13.0750093460083,0.0003200027858838439,0.004184039416179952,0.0021546039005263928,0.0826704379457181,0.08077449820120819,0.0018959397445099113,0.5149578400706264,0.4531362054521258,0.4531362054521258,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,fc1,1.7408297026122455e-05,200832,40.478214263916016,0.0012822934659197927,0.051904949662720856,0.00855777503916349,3.4970269557633777,3.496143108350225,0.0008838474131529495,0.16487396856700645,0.01702819131693997,0.01702819131693997,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,fc2,1.7408297026122455e-05,1290,1.6148760318756104,0.00011374336463632062,0.00018368143333608207,0.0015999560844741786,0.024641498760885946,0.022456703163697966,0.0021847955971879794,8.710494334758035,11.89448251522764,11.89448251522764,False,0,1.0,,True,,True,True
456,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,15,conv1,1.7408297026122455e-05,160,3.141967296600342,0.00016000017058104277,0.0005027153034161125,0.0007296009138414428,0.003234821562346515,0.0027853275241795927,0.00044949403816692225,1.451320277866159,0.8941323948415045,0.8941323948415045,False,0,1.0,,True,,True,True
