seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,18,conv1,0.004871822557421348,0.04568710092237501,0.04619460850744532,0.009189561577997675,87.94360398419394,3.995347294044703,0.15633129139484647,0.1491459583849106,0.08423019075880478,0.03912696043250105,0.011370923092578294,0.02447864692862954,3.3299168605309775,0.954569211277165,0.047207526533092764,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.2902243800213979,0.02902243800213979,0.0009189561577997675,0.00048718225574213484,1.886267705940223
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,18,conv2,0.03098825304089543,0.28082023884927115,0.28141616952997145,0.03159447504784271,82.1225868413599,1.4114517512239402,0.07426819397627046,0.3080029893932183,0.321563953407582,0.011185072464748267,0.012176917915136976,0.35007889998838676,14.586285571942767,0.9828128678662715,0.15585619294347863,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.1,0.5670660926272898,0.05670660926272898,0.0031594475047842714,0.003098825304089543,1.0195629613567314
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,18,fc1,0.09859363081419653,1.867968766537322,1.8702856907624876,0.06987307478223022,358.95623393875263,0.9413044633118103,0.049843085983831185,0.39575967109065074,0.3024335967786563,0.0008808631957835973,0.002785854946504332,0.9564891976647614,25.357215695350654,0.9973776623044465,0.16032709198584041,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.1,0.5499396301219401,0.054993963012194017,0.006987307478223022,0.009859363081419653,0.7086976531660724
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,18,fc2,0.02940482254984858,0.15335177602577962,0.1567341258461955,0.012478154829870415,27.19822072022224,0.6724361859003535,0.20759067915260485,0.5981314417712758,0.1030603262404376,0.0010252257089547602,0.03676711094771792,3.695996172658895,20.022720071920297,0.9752764641191475,4.553591987965391,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.1,0.3210301017668555,0.03210301017668555,0.0012478154829870416,0.0029404822549848582,0.4243574265572671
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,19,conv1,0.0060163161535824496,0.051646895498861554,0.05228332061616031,0.009090945586918487,73.69315159070116,2.3183753902789044,0.16267507299419043,0.31927901377660267,0.10208898086781384,0.02757742847673397,0.013569781593164637,0.05023402359846543,5.684251075401421,0.9685401514337962,0.07199289239457583,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.31951366303777035,0.03195136630377703,0.0009090945586918488,0.000601631615358245,1.511048512035849
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,19,conv2,0.03239226608602236,0.2825587231888058,0.2841698271177468,0.032703503337903735,76.09126003842717,1.041407881861992,0.10659086487433038,0.48429728749975887,0.39832159891578567,0.009125733865803136,0.013142113805572507,0.5736292400098835,16.399660571008123,0.9863136990855057,0.17029917299411756,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.1,0.631127244631212,0.0631127244631212,0.003270350333790374,0.003239226608602236,1.0096083812401009
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,19,fc1,0.11290664057626036,1.8701257582933781,1.8739828653312158,0.08892957116490403,274.3485396832652,0.7906912173791354,0.06425153743498098,0.5266902121122928,0.36527666767564676,0.0008597849470964868,0.00364499844276834,1.5485650092099,26.28232094652511,0.9971179317437163,0.21025588774412612,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.1,0.6043812271039255,0.060438122710392554,0.008892957116490404,0.011290664057626036,0.7876380937661686
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,19,fc2,0.03846089265735904,0.15102759003428276,0.1561630429957684,0.016610260927385646,15.41962687957902,0.575083931877084,0.25447192578472266,0.7078814653348465,0.14485021291874972,0.0015006963418849868,0.06485241225937091,6.25968438370433,19.84626301620619,0.9627044197409547,7.790327365701487,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.1,0.38059192440033424,0.038059192440033425,0.0016610260927385646,0.0038460892657359042,0.4318740355572253
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,20,conv1,0.0053508564716005045,0.05214518023684144,0.052856970447304134,0.010664798472905074,94.96896980648954,3.6486019723042586,0.1827443077332286,0.3321081501242511,0.09876549671303436,0.0375719390261672,0.010529754789838062,0.027679606514411974,4.197416542610021,0.9615811145640847,0.05694753441535185,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.31426978332801003,0.031426978332801,0.0010664798472905075,0.0005350856471600505,1.9931011997008572
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,20,conv2,0.028248794247065723,0.28259364391649255,0.2833681156888367,0.030619188038988547,100.07484995181255,1.3787740001063653,0.0772233291421808,0.3672301147450661,0.35106748358522755,0.009294453693214239,0.009992520590496518,0.3774346695180368,15.771667381973247,0.9862225723970308,0.12951787406688345,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.1,0.5925094797429216,0.05925094797429216,0.003061918803898855,0.0028248794247065726,1.0839113259260589
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,20,fc1,0.0891240396140393,1.869729254528634,1.8717417810663988,0.07340882869442025,440.11657074865246,1.0423460954835126,0.04637682816862015,0.3861294435408417,0.2564993260580008,0.0008433989890174153,0.0022721253102849235,0.6910117492102925,24.83053151984098,0.9976316590540771,0.1310083331011114,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.1,0.5064576251356088,0.05064576251356088,0.007340882869442025,0.00891240396140393,0.8236703475749969
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,20,fc2,0.024125187653723793,0.1489440868516597,0.15056235365715837,0.008493449601744212,38.11580807122497,0.8999998107498245,0.14683434524961925,0.3180512568520474,0.07447744202810111,0.0022669772402960655,0.026235833603950796,0.8619309034377646,15.165775842475357,0.9763877546810112,3.065196977950185,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.1,0.27290555514335196,0.027290555514335197,0.0008493449601744212,0.0024125187653723794,0.3520573485326921
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,21,conv1,0.006142516116081115,0.05052322193767212,0.050840536314527694,0.009411433097784333,67.65337328444673,2.7110266777010215,0.11190711764888611,0.20772548869006685,0.11194663680811165,0.03280232797068887,0.014781228556039867,0.05044486020361407,5.331063904405262,0.9599276939933132,0.07504485645637211,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.3345842745977636,0.03345842745977636,0.0009411433097784333,0.0006142516116081115,1.5321788180292115
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,21,conv2,0.03148227101303468,0.284280122850932,0.2854217067476038,0.033368930530095,81.53815534195004,1.2882891132478933,0.09133910130754988,0.3939691312581043,0.3411899310166656,0.010473981705532556,0.012264196985876582,0.39950618976679503,15.128843949468605,0.9842001685244264,0.16086515537286974,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.1,0.5841146557112444,0.05841146557112445,0.0033368930530095,0.0031482271013034678,1.0599276813823217
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,21,fc1,0.1003413049179783,1.8682477252598435,1.870972107592708,0.07677077268339152,346.6645516693948,0.919905772422623,0.053946673426418026,0.43489077897815254,0.301222867683518,0.0008511408361195207,0.002884632983340238,1.0208855953986975,25.488865108573954,0.9973464094670411,0.1660613958659105,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.1,0.5488377425829223,0.05488377425829223,0.007677077268339153,0.01003413049179783,0.7650964150655113
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,21,fc2,0.031638648824081114,0.15311942580287924,0.15709972955249485,0.012950756538494342,23.42204047767411,0.6785633394705289,0.22490746648303225,0.5973009803005075,0.11073645006703008,0.0013695395005630371,0.042694828399410856,3.452162999832828,19.077160211164962,0.9710288546342325,5.271726181755605,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.1,0.33277086721501037,0.03327708672150104,0.0012950756538494344,0.0031638648824081116,0.40933342654455596
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,22,conv1,0.006828486063783219,0.05335606489286181,0.05389419435219015,0.011023427313199255,61.0546463573208,2.9454390354492257,0.14176396595940435,0.20461156615306758,0.11322666117607802,0.04071789448552569,0.01637876947726506,0.04554541508811405,4.441633939675257,0.9517573319944154,0.0927421536466107,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.3364916955529185,0.033649169555291854,0.0011023427313199255,0.0006828486063783219,1.6143296177350028
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,22,conv2,0.026772526123800752,0.2867569396421096,0.28779461269986495,0.03227060006232665,114.72265018874378,1.7760997503034113,0.08520225386027735,0.2807450354675617,0.280207003335613,0.01121836371441721,0.008716674492329714,0.21772098868292644,13.975494693716431,0.9845183165890978,0.11633451360666391,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.1,0.5293458258413049,0.05293458258413049,0.003227060006232665,0.0026772526123800752,1.2053625384862166
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,22,fc1,0.10356471912303322,1.8700853183608086,1.87296482353304,0.08037002997829618,326.0612416241237,0.8746349295587718,0.05542981466207788,0.4687910200088629,0.3185361681017075,0.0008150869023203389,0.003066908519778189,1.1985486268715064,25.919548365757763,0.9973175746825905,0.17690204695647224,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.1,0.5643900850490797,0.056439008504907975,0.008037002997829617,0.010356471912303322,0.7760367686128468
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,22,fc2,0.03246308587767817,0.15240541487798737,0.15703992613993875,0.012110243495117417,22.040487355811525,0.6855524715766879,0.24401525751651998,0.6079820833824219,0.11732346369455333,0.001272051533391467,0.0453710475119949,4.184648287209289,19.648801558867753,0.9688957662106138,5.550046090552416,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.1,0.34252512855928297,0.0342525128559283,0.0012110243495117418,0.003246308587767817,0.3730465901183484
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,23,conv1,0.005535709030804387,0.05240284362452439,0.053090868528384266,0.00806726442834192,89.6113841740964,2.3882186646667605,0.17561742249129464,0.2523630974611622,0.08531840557938394,0.022151150753900145,0.011159296067342438,0.04298166600232223,5.856464450360814,0.9733491599777406,0.060950157350558504,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.29209314538240017,0.02920931453824002,0.0008067264428341921,0.0005535709030804386,1.4573136645869809
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,23,conv2,0.02856843657542891,0.28453712777350587,0.2861414050557756,0.03211797809841518,99.19846181366677,1.280649470450721,0.10591830234787626,0.4373068356505227,0.3398741451772981,0.009227270197224384,0.010080801460820835,0.37131282660833353,15.662448901943195,0.9870900269316629,0.13246551259864806,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.1,0.5829872598756324,0.05829872598756324,0.003211797809841518,0.002856843657542891,1.1242469640357107
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,23,fc1,0.09234580967989078,1.8673081806013523,1.8697269249560464,0.07399996522944893,408.8816425785586,0.9408824841918191,0.05087030561654017,0.43755456844652885,0.29588207092126617,0.0007564878836480241,0.002445695516130486,0.9565750749059618,25.92316672938631,0.9976988879269365,0.14065124536872264,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.1,0.5439504305736563,0.05439504305736564,0.007399996522944894,0.009234580967989079,0.8013353879071549
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,23,fc2,0.028978454115756624,0.14435142103864151,0.14726694905901572,0.010658945440430289,24.81370980311499,0.723460215453561,0.1980017803919415,0.5598256450415108,0.09702554547663061,0.0009966951698785612,0.04030030199819798,3.9231238585284363,19.88323718997902,0.9708443347988207,4.422495668696608,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.1,0.31148923813934665,0.031148923813934665,0.001065894544043029,0.0028978454115756625,0.36782312107381904
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,24,conv1,0.005834863080065154,0.04908184298738342,0.05007959250733844,0.008092371171825917,70.75878581228919,2.083265936313338,0.2275504086460762,0.30291493664741936,0.0865648576292061,0.024881561745318755,0.01413252020555263,0.049168120055377705,5.414639882701971,0.9705582011967375,0.06771574499562029,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.2942190640138842,0.02942190640138842,0.0008092371171825917,0.0005834863080065154,1.3868999232569064
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,24,conv2,0.0308106391581793,0.2859389357478456,0.28711003048693984,0.03060901464996082,86.12816151925941,1.1972682963793084,0.0915884093345837,0.39744414370664904,0.3419070430865725,0.008602927561239036,0.011610604258756214,0.461441450115612,15.99261780856496,0.9860989916045411,0.15407468618338643,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.1,0.584728178803256,0.0584728178803256,0.0030609014649960824,0.0030810639158179304,0.9934560098828876
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,24,fc1,0.10271919150706596,1.8697162267069725,1.8727782497341272,0.08233617359442758,331.32042470521554,0.9080005870019346,0.05720955955055003,0.4581701395130198,0.321724393498469,0.0009145718398165174,0.003018226240638996,1.0617394547090704,25.46266165520842,0.9972594488015354,0.17402529546058637,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.1,0.5672075400578425,0.056720754005784246,0.008233617359442757,0.010271919150706597,0.801565631294402
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,24,fc2,0.03457443481244877,0.15122732105379133,0.1550202549285738,0.016191930251378356,19.131557986622283,0.660399781448154,0.2198772104288908,0.5967325873037314,0.12827924867403012,0.003419011774389043,0.05226965832155315,1.9611258633329123,15.742558059989577,0.9654811290392,6.295455629269814,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.1,0.3581609256661454,0.03581609256661454,0.0016191930251378357,0.003457443481244877,0.46832089474576544
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,25,conv1,0.006263196498735788,0.05132038675668988,0.05069561540410642,0.00987835556095727,67.14099230777904,3.930243309557608,-0.03859490370565051,-0.14033112828287386,0.10362807250231114,0.04154492750728928,0.014894030304824992,0.03715109810335662,3.9695942187672646,0.9414628355498702,0.07802259605877553,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.32191314434535157,0.032191314434535157,0.000987835556095727,0.0006263196498735789,1.5772067102124492
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,25,conv2,0.027839104841087058,0.2866955866100645,0.287736562683893,0.02790214177314671,106.05508131899501,1.4219770658630757,0.08570097406479607,0.2906202997843482,0.3119989424503155,0.009105652193900571,0.009429062580129597,0.3230803780462934,15.348420642126637,0.9865920892411678,0.12578834683198503,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.1,0.5585686550911316,0.05585686550911317,0.0027902141773146713,0.002783910484108706,1.0022643300636584
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,25,fc1,0.0873148647628289,1.8731646421455663,1.8752035164147396,0.06560469390628695,460.23064304488224,1.118896272683386,0.04661956908754238,0.2965578838700136,0.19105372911553303,0.0008187641880862781,0.0021728235939540144,0.5070153974557264,23.679966798600347,0.9975688357792074,0.12574350629165681,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.1,0.4370969333174657,0.04370969333174657,0.006560469390628695,0.00873148647628289,0.7513576763472486
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,25,fc2,0.024061066992519326,0.15231242939804088,0.15474187725481323,0.009349918923794033,40.07199136395911,0.9368572940728156,0.17792328051884893,0.27554126970511283,0.0515265948933052,0.0023864685742361344,0.024955086188429076,0.5388089369523305,13.342757163720007,0.976620645439771,3.048925082245962,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.1,0.22699470234634375,0.022699470234634377,0.0009349918923794034,0.0024061066992519327,0.38859120099765504
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,26,conv1,0.0059893059012016015,0.05127113658227061,0.051557789557322584,0.010379266321368217,73.28125322172275,3.4273787893304863,0.10581117535863681,0.16612955865399817,0.09199512390256348,0.039402462382143656,0.013646054451564653,0.03186020408454891,3.6824145348031556,0.9532298011108428,0.0713479192503972,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.1,0.3033069796469634,0.03033069796469634,0.0010379266321368216,0.0005989305901201602,1.732966469780115
