seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,681,3,0.5064834356307983,,,0.640625,0.06758119854969045,1.901668382510755,1.9028309530752747,0.23851627079758678,791.8041839860152,11.627127745515772,0.03495538566694544,0.2591192510693701,0.8592779514989403,0.014606897560729911,0.0012629385143517172,0.07429471009750105,17.695756844401544,0.9853156525556855,0.15,0.926972465340228,0.1390458698010342,0.035777440619638015,0.006758119854969046,5.293993208486517,0.0,0.0,0.001528572291135788,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,682,3,0.7318240404129028,,,0.640625,0.050852294164832036,1.8988129459996503,1.8993547630938759,0.23057638907692707,1394.258390676932,19.95864502645085,0.024039931807479084,0.17650888063604653,0.8347335742584077,0.014266004065645056,0.0007172271698702164,0.04196645371233566,17.67245537950248,0.9856851175076987,0.15,0.913637550814549,0.13704563262218233,0.034586458361539056,0.005085229416483204,6.8013565410892864,0.0,0.0,0.0013937614858150482,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,683,3,0.6570319533348083,,,0.65625,0.05935403674171887,1.8997970139527482,1.9009066223437256,0.23474417539807782,1024.5045202971169,14.65748998570496,0.03430131925028535,0.250872972661103,0.8689066659103373,0.01428199228148225,0.0009760815886159835,0.05938413789403406,17.841843346194395,0.9856930938855691,0.15,0.9321516324667019,0.13982274487000526,0.03521162630971167,0.005935403674171887,5.932473718174181,0.0,0.0,0.001538689248263836,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,684,3,0.721328854560852,,,0.65625,0.05632402806823268,1.8984848156263585,1.899421078820287,0.23951936130873774,1136.1269013812093,17.18132632095945,0.031445335884996525,0.22370779253417153,0.8451397308341044,0.015069248904355768,0.0008801833654926979,0.049363968804239836,17.488369120912374,0.9848772823704227,0.15,0.9193148159548525,0.13789722239322788,0.03592790419631066,0.005632402806823269,6.3787881339750205,0.0,0.0,0.0015583429485559464,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,685,3,0.6471765637397766,,,0.68359375,0.05681215758554976,1.9021309411286602,1.9029578551685349,0.2347235312316017,1120.9810062472814,16.374676228578398,0.02947939734505753,0.20515345897311696,0.8314228286388395,0.014575118083651457,0.000892075774805148,0.050887557823380426,17.562098625611508,0.9853925480116817,0.15,0.9118239022085567,0.1367735853312835,0.03520852968474025,0.005681215758554976,6.197358307598975,0.0,0.0,0.0015697255730628967,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,686,3,0.8830714225769043,,,0.6484375,0.04715978350396152,1.8981289107022867,1.8987101675789892,0.22901904315864777,1619.97309775705,22.83479330369965,0.024742279455985793,0.17999904829755475,0.8375566334563589,0.01407263204740319,0.0006172942013263377,0.036739314407974934,17.74638849631931,0.9859042144988028,0.15,0.915181202525685,0.13727718037885275,0.03435285647379716,0.004715978350396152,7.284354149680754,0.0,0.0,0.001516435295343399,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,687,3,0.8816735744476318,,,0.6796875,0.040832066383536744,1.9027490783231682,1.9031753600343233,0.2301224423273631,2171.5024450005812,31.101268023692747,0.021166059470182418,0.14738498820805168,0.8075762356684038,0.014295548286517927,0.0004605106486074754,0.02601491379342539,17.51982713122979,0.9856775348813038,0.15,0.8986524554400348,0.1347978683160052,0.03451836634910446,0.004083206638353674,8.453739768254376,0.0,0.0,0.0013902140781283379,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,688,3,0.7974449992179871,,,0.6953125,0.057251347837637905,1.8955748389458478,1.8963703975782522,0.22782844086028511,1096.2521035707032,15.09775536203068,0.028987959090338366,0.21839823895601165,0.8719123137578519,0.013739075289798225,0.0009121989334729116,0.05789017573176404,18.025153073114595,0.9862278436567189,0.15,0.9337624503897402,0.14006436755846102,0.034174266129042764,0.005725134783763791,5.96916359418999,0.0,0.0,0.0015243180096149445,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,689,3,0.7014331817626953,,,0.63671875,0.07227210239909214,1.8965308390842919,1.8977649650101451,0.23664255718316846,688.6181114264042,10.021667679569948,0.03611192484462788,0.25952733287409796,0.8877528065038649,0.014506822072061963,0.001452183704167858,0.08886716558267278,17.867197693096585,0.9854466975043565,0.15,0.9422063502778278,0.14133095254167416,0.03549638357747527,0.007227210239909214,4.9114917643532765,0.0,0.0,0.0015297671779990196,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,690,3,0.6797268390655518,,,0.6953125,0.09331633333723259,1.8992448450685129,1.901454765058296,0.24403885054108201,414.2347996898869,5.994831772629588,0.04820640756349661,0.35261951254428164,0.9118994123966516,0.01440275537919938,0.002414089788288009,0.1528462437682112,18.01501351164199,0.9855279378335284,0.15,0.9549342450643665,0.14324013675965497,0.0366058275811623,0.00933163333372326,3.9227674586131696,0.0,0.0,0.0015609143301844597,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,691,3,0.6771156787872314,,,0.671875,0.08435156941131035,1.8949881804951867,1.8968296412360164,0.2369069230079665,504.6922971112524,7.033376031184811,0.04405506821000161,0.330180128257453,0.9022532921572031,0.013857716288840654,0.0019814053148481895,0.12900606646670293,18.136368095214344,0.9860640313485259,0.15,0.9498701448920284,0.14248052173380424,0.035536038451194976,0.008435156941131035,4.2128485213717015,0.0,0.0,0.001557646319270134,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,692,3,0.8815671801567078,,,0.6640625,0.061724328611527754,1.9025419439543665,1.9037431641310614,0.23597586192745715,950.0702755056404,13.604568913287327,0.03566621583748771,0.2630385915729315,0.8780884534149397,0.014281286492455044,0.0010525537168342997,0.06471652718851129,17.88770934567452,0.9856804604206325,0.15,0.9370637403159615,0.14055956104739423,0.03539637928911857,0.006172432861152776,5.734591218667913,0.0,0.0,0.0013927584514021873,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,693,3,0.7273050546646118,,,0.69921875,0.05529096045166037,1.9023349284179836,1.9032045995809308,0.23232631325587844,1183.7655464803493,16.782904763265982,0.030251153067879913,0.2228691206373435,0.8667836862382066,0.01413621967378836,0.0008447618725227153,0.05179785168743803,17.87577443089845,0.9858224419411754,0.15,0.9310121837216775,0.13965182755825162,0.034848946988381764,0.005529096045166037,6.302829015340866,0.0,0.0,0.0011166129261255264,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,694,3,0.5113148093223572,,,0.62890625,0.08639199119269503,1.8924073807539243,1.894291688438881,0.240782131995415,479.82436649703993,6.951099618850732,0.04460353441594802,0.32592489928989604,0.8931805404801514,0.014411270299197252,0.0020840959102728387,0.1291679271234678,17.922369885487285,0.9855132417105131,0.15,0.9450822929672058,0.14176234394508086,0.03611731979931225,0.008639199119269502,4.180632868453385,0.0,0.0,0.0011237794533371925,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,695,3,0.6699824929237366,,,0.59765625,0.049907487442605834,1.900871275157763,1.901547769394299,0.23020219954848967,1450.6879490659996,20.481688171385954,0.026675412907057643,0.19448899651350923,0.848983301437941,0.014083294468784318,0.0006893281220417331,0.041554770181481786,17.80194887702621,0.9858813963509058,0.15,0.9214028985400149,0.13821043478100223,0.03453032993227345,0.004990748744260583,6.918867627841382,0.0,0.0,0.0011247014626860619,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,696,3,0.7936209440231323,,,0.6875,0.05793795959442535,1.8980546347601521,1.8987675546011673,0.23865960617039483,1073.2256044616208,16.32905880389266,0.02755930127377,0.1989417056524172,0.8439935702273299,0.015145050544186663,0.0009317705387801163,0.05192510527337862,17.46068410668663,0.9847850640759922,0.15,0.9186912268152613,0.13780368402228918,0.03579894092555922,0.005793795959442536,6.178840464865949,0.0,0.0,0.0011235307902097702,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,697,3,0.7157821655273438,,,0.70703125,0.07817501492244873,1.8976707240101396,1.8993692007440115,0.24131165754879014,589.2583828848885,8.661935066093921,0.04229608335252747,0.3023312070852817,0.8800743918495514,0.014632647449360704,0.0016970484067452656,0.10206825865861241,17.79196474931448,0.9853002768943491,0.15,0.9381228021157738,0.14071842031736606,0.03619674863231852,0.007817501492244873,4.630219599394543,0.0,0.0,0.001116589643061161,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,698,3,0.8136029243469238,,,0.671875,0.06478003032060049,1.8978947296204083,1.8989171856696474,0.2337022264372062,858.3451263198826,12.257297038926124,0.03283635483289194,0.2436060716396323,0.8880027473905061,0.01423542130492683,0.001165032536561234,0.07267449774275422,17.950439843207707,0.9857198501359525,0.15,0.942338976902954,0.14135084653544308,0.03505533396558093,0.0064780030320600495,5.41144142518588,0.0,0.0,0.0011173896491527557,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,699,3,0.6250104308128357,0.6920866673469543,0.7859,0.6953125,0.06065681738191149,1.8932658797389572,1.8942659085761004,0.23533461546003878,974.2355595551755,14.211004995079477,0.03249295614883119,0.2373367591099316,0.8575846557638954,0.014517114395544607,0.0010264458014492047,0.06063630453918618,17.713967024445168,0.9854131735844623,0.15,0.926058667560482,0.1389088001340723,0.035300192319005816,0.0060656817381911496,5.819657845041017,0.0,0.0,0.001193404197692871,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,700,3,0.8052945137023926,,,0.63671875,0.07766075363083426,1.8908454873629,1.8925509709592747,0.2444360693678665,592.800936944838,8.995776999754485,0.042468273267287165,0.3035575577670885,0.8962595065023184,0.015127096495822827,0.0016869069151403328,0.09994689727266862,17.726781977405167,0.9848249615695377,0.15,0.9467098322624089,0.14200647483936132,0.036665410405179975,0.007766075363083426,4.721227735536832,0.1458873050287366,0.004578673280775547,0.0011389469727873802,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,701,3,0.8974976539611816,,,0.69921875,0.06426106923471847,1.900589850403138,1.9018174506732188,0.2475941632623758,874.7438873842557,13.893835947565929,0.03599180937969598,0.253225334839262,0.8896827434444268,0.015847395815419524,0.0011431917549579677,0.0641795023553943,17.492772613699636,0.9841166812961577,0.15,0.9432299525801896,0.14148449288702844,0.03713912448935637,0.006426106923471848,5.779412780687395,0.0,0.0,0.0012604473158717155,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,702,4,0.7502642869949341,,,0.734375,0.06910270687692523,1.9048874882747737,1.906136558045518,0.24185343522849956,759.8861673123266,11.42034865650082,0.036196011404759365,0.2612978989417217,0.8874237580819342,0.014989394086257518,0.0013159865816840047,0.07791093832119605,17.72346973422711,0.9849709744067446,0.15,0.9420317181931478,0.14130475772897216,0.036278015284274934,0.006910270687692523,5.249868915213076,0.0,0.0,0.0015230784192681313,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,703,4,0.7191025018692017,,,0.7265625,0.05844760698550345,1.8988144773801692,1.8996786550666738,0.24267430024327752,1055.4352607609308,16.458057032208323,0.030165698144745935,0.2144779469487792,0.8719013014126332,0.015541863025915455,0.000947476398491774,0.053153595791721756,17.489642484656134,0.9844063793923863,0.15,0.9337565536116109,0.14006348304174163,0.036401145036491625,0.005844760698550345,6.227995791049593,0.0,0.0,0.001398203894495964,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,704,4,0.685758113861084,,,0.57421875,0.0591144394680127,1.900554980872497,1.9015236060110572,0.2396813265548809,1033.650510851448,15.545732245863574,0.03192538628328733,0.23350287298157868,0.8827764351440863,0.015009568941962063,0.0009674449818535197,0.05689954427136841,17.694825112813128,0.9849603593451971,0.15,0.9395618314640535,0.140934274719608,0.03595219898323213,0.005911443946801271,6.081796478270652,0.0,0.0,0.001522495411336422,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,705,4,0.6029915809631348,,,0.625,0.07286846219680729,1.8963675077512239,1.8978570040292053,0.24350110780980785,677.2761810623695,10.256385220596268,0.03963043336904075,0.2858254464500055,0.8873353835067739,0.015088765050233498,0.0014765025373294541,0.08682970018227426,17.69434103518446,0.9848564211951093,0.15,0.9419848106560816,0.14129772159841225,0.036525166171471175,0.007286846219680729,5.012479345016153,0.0,0.0,0.0015500793233513832,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,706,4,0.6278064250946045,,,0.59765625,0.06366044031255315,1.9019646739469493,1.9031804171441837,0.23574598980553857,892.6179506249489,12.756809893175252,0.03581596271884603,0.26419504604928695,0.8814873455866785,0.014253671560686163,0.001120300122860896,0.06928252679185945,17.912893344003127,0.9857085443058362,0.15,0.9388755751358528,0.14083133627037792,0.03536189847083079,0.0063660440312553156,5.554768124703503,0.0,0.0,0.0015394557267427444,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,707,4,0.89845871925354,,,0.64453125,0.048560551922667006,1.8975684485318116,1.898204464818583,0.24098012005983596,1526.9600429966677,23.736132567692067,0.025886372168862554,0.19042372808675986,0.8549873583028088,0.015504879204191772,0.0006548959837961126,0.03611300546120969,17.414913058228038,0.9844553021039744,0.15,0.9246552645731321,0.1386982896859698,0.03614701800897539,0.004856055192266701,7.443699993174717,0.0,0.0,0.0015347041189670563,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,708,4,0.6961514949798584,,,0.66015625,0.04873049224397127,1.8941049321331966,1.8946548622715698,0.2359623917916665,1510.798249631336,22.71156142292642,0.02414348816574819,0.17918129009696362,0.8382007843069984,0.014974531177062133,0.000661901746194522,0.03705001221457786,17.47994828025671,0.9849671778290303,0.15,0.915533060193349,0.13732995902900236,0.035394358768749974,0.004873049224397127,7.263287755084297,0.0,0.0,0.001455472782254219,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,709,4,0.8183967471122742,,,0.6328125,0.08004633876000232,1.898346655539916,1.9000297895512732,0.2467194528499475,562.4295079039908,8.609297011667541,0.04208217796482722,0.3067132801161281,0.9206324736411062,0.015245623263060667,0.001778000595257455,0.10736754136769136,17.80941105949203,0.9846926647861178,0.15,0.9594959476939474,0.1439243921540921,0.037007917927492126,0.008004633876000233,4.623311758683582,0.0,0.0,0.001519528217613697,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,710,4,0.7794435024261475,,,0.65625,0.059403139236362895,1.9032646573356582,1.9040980184184852,0.24310574329723864,1026.548737181041,16.005091613648474,0.029624597295314203,0.21298168844250343,0.8669469616217558,0.0155297255604989,0.0009741378694424105,0.054381248596319265,17.468287475549435,0.9844088341508316,0.15,0.93109986662106,0.139664979993159,0.03646586149458579,0.00594031392363629,6.138709495360298,0.0,0.0,0.0015579042956233025,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,711,4,0.8649247288703918,,,0.640625,0.053119971716074625,1.8993251339690085,1.9000781963884106,0.23982255420023108,1278.4476826855866,19.581115437733594,0.028152189722185857,0.199536624483804,0.8765554048326349,0.015298986224476554,0.000782198609445377,0.04481606878601774,17.58116717962878,0.9846836787277874,0.15,0.9362453764012055,0.14043680646018084,0.03597338313003466,0.005311997171607463,6.772101332346277,0.0,0.0,0.0015225987881422043,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,712,4,0.7537441849708557,,,0.6484375,0.05543396444759984,1.8995129799790542,1.9004874686567113,0.23542337034344343,1174.1745234776126,17.02153216298453,0.03215890758051871,0.23720276295374249,0.8749012800934808,0.014476004274941593,0.000851662150454899,0.05147278846540529,17.81310348902999,0.9855034053093178,0.15,0.9353615771954078,0.14030423657931115,0.035313505551516515,0.005543396444759985,6.370373451916287,0.0,0.0,0.001391855999827385,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,713,4,0.6661595106124878,,,0.64453125,0.0396063300602291,1.8969910853056713,1.8973395275451008,0.23072807474519857,2294.0420535556204,33.36562050954124,0.01923416561263324,0.13485810071652682,0.782374709068684,0.014507327776364723,0.00043591179935533397,0.02350855875516557,17.318273788133556,0.9854555323178067,0.15,0.884519479191207,0.13267792187868105,0.03460921121177978,0.00396063300602291,8.738302980965784,0.0,0.0,0.0015332037582993507,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,714,4,0.7318207621574402,,,0.62109375,0.07664326828972641,1.8979244601749994,1.899475759432471,0.24442901847190038,613.2108263188658,9.29344485937114,0.040407097963031664,0.29434088591568214,0.9219185176448448,0.015121383533582312,0.001630760509941637,0.09942399178280177,17.85101009270384,0.9848446171194375,0.15,0.9601658802753016,0.14402488204129524,0.03666435277078506,0.007664326828972641,4.783766870092612,0.0,0.0,0.0015442483127117157,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,715,4,0.6398110389709473,,,0.6484375,0.08123145382695192,1.8977843693270018,1.899676062753464,0.24152485386341507,545.8147635691024,7.887343757461625,0.0446564449578019,0.3284445312747443,0.9018949201276382,0.014404780886372877,0.0018321233989882166,0.11471071999270727,17.96649284079866,0.985549412943901,0.15,0.9496814835130978,0.14245222252696466,0.03622872807951226,0.008123145382695192,4.4599384066461125,0.0,0.0,0.001522350125014782,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,716,4,0.7691123485565186,,,0.6875,0.06913054850798017,1.894585648206182,1.8956134299886656,0.24263828288705905,751.0839483975458,11.575295456505629,0.03309757638158052,0.24841401669989147,0.905696169005518,0.015353949596449836,0.001331409094714374,0.07853693338756133,17.707624199089885,0.9845885463519777,0.15,0.9516807074883455,0.14275210612325182,0.036395742433058854,0.006913054850798017,5.264784268794378,0.0,0.0,0.001381763257086277,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,717,4,0.6574056148529053,,,0.609375,0.06532109751390928,1.893649094236192,1.8947920831998752,0.24433187674097212,840.4116473379505,13.100181697921315,0.03472973778147476,0.2527707844416581,0.8896816301666931,0.015546680521289704,0.0011898930755337698,0.06809337915861668,17.57596949178002,0.984412184505756,0.15,0.9432293624387936,0.14148440436581905,0.03664978151114582,0.006532109751390929,5.610711225072574,0.0,0.0,0.0015160879120230675,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,718,4,0.6677156090736389,,,0.625,0.059067295986388595,1.90236451884878,1.9033091609930735,0.23869410565776958,1037.2735280805603,15.441630737204992,0.03150567359970258,0.2336622080710526,0.8854668893371895,0.014846183638486199,0.0009640658636720157,0.05749951788536934,17.755574975186704,0.9851132509225653,0.15,0.9409925022746938,0.14114887534120407,0.035804115848665434,0.00590672959863886,6.061580311862339,0.0,0.0,0.0015147067606449127,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,719,4,0.7300043106079102,,,0.65625,0.0656037865074925,1.896015471456318,1.8971714661628376,0.2445430411869344,835.2681863682368,13.050799960653944,0.034905378857712256,0.24734795777439292,0.8891844433991147,0.015587312590622241,0.0011972202654040884,0.0682959060042388,17.56220610783847,0.9843753178037399,0.15,0.9429657700039353,0.1414448655005903,0.03668145617804016,0.006560378650749251,5.5913626522547535,0.0,0.0,0.001547521911561489,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,720,4,0.4823184013366699,,,0.5859375,0.06785561395064679,1.89377857917664,1.895197945751984,0.24225465977224117,778.9091956149424,11.744590023367326,0.03881160551353217,0.28029286477690146,0.8806969656057178,0.015042993406603521,0.001283846699220241,0.07516322463017559,17.674922346082077,0.9849217468615301,0.15,0.9384545623554279,0.14076818435331417,0.03633819896583618,0.00678556139506468,5.355223664605068,0.0,0.0,0.0015265895053744316,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,721,4,0.8008244633674622,,,0.65234375,0.05642319087788054,1.8904167219394077,1.8913367134540908,0.23972194527012497,1122.5348021138586,17.16221278958433,0.031217456691221796,0.22227655448854514,0.8653863692144532,0.015254867469909748,0.0008908409768699341,0.05053610857449845,17.538016109872686,0.9847111975884746,0.15,0.9302614520737991,0.13953921781106984,0.035958291790518744,0.005642319087788054,6.372963177848637,0.0,0.0,0.0013874741271138191,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,722,4,0.7462259531021118,,,0.62890625,0.06772932211449746,1.8964245415246466,1.897378365909954,0.2367307768740031,784.0029121575366,11.537062717002401,0.03192747995822046,0.24028277624959496,0.9048492679199843,0.014670558353598599,0.0012755054659551927,0.0786705017975075,17.90129595935013,0.9852844134401877,0.15,0.9512356532006064,0.14268534798009097,0.03550961653110046,0.006772932211449746,5.242871981772981,0.0,0.0,0.0015332447364926338,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,723,4,0.7735662460327148,,,0.6328125,0.06398186001411375,1.9004169802457136,1.9014953470613558,0.23910691147148586,882.234590860374,13.091821387827345,0.033673570073568054,0.2507462973654377,0.9007609332089395,0.01479609828885962,0.0011334853678546231,0.06900463338544112,17.844623342809562,0.9851606120147065,0.15,0.9490842603314731,0.14236263904972096,0.035866036720722874,0.0063981860014113755,5.605657088932007,0.0,0.0,0.0015420028939843178,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,724,4,0.691533088684082,,,0.65625,0.05419731483277723,1.8963669799905738,1.8972508071576253,0.23615762528868184,1224.3038879793266,18.080493734711414,0.030586901932520602,0.2187282649165947,0.8482144060604333,0.014731967724020635,0.0008167906754831483,0.047027907668694184,17.60244885157666,0.9852320213043286,0.15,0.9209855623517849,0.13814783435276773,0.035423643793302276,0.005419731483277724,6.536051443888665,0.0,0.0,0.0015213647857308388,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,725,4,0.6697465181350708,,,0.6640625,0.0644263927268418,1.895092960533776,1.8964718291033624,0.23999026263065415,865.233658211901,12.782055246813092,0.03838030645504672,0.2810440534949394,0.8789107852578699,0.014711888237343911,0.0011557571648627377,0.0690467070694533,17.762763765179745,0.9852270480632653,0.15,0.937502418801077,0.14062536282016155,0.03599853939459812,0.00644263927268418,5.587545393335765,0.0,0.0,0.0013447590172290802,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,726,4,0.6853481531143188,,,0.6015625,0.049177681934117354,1.8940595254875128,1.8947022624082561,0.23476962246225996,1483.3756293895601,21.999783773968634,0.026045151099716564,0.18751868480516068,0.8551174797767608,0.014794079557540363,0.0006741380805870142,0.03896607791505307,17.6193783377892,0.9851691079871551,0.15,0.9247256240511349,0.13870884360767022,0.035215443369338996,0.004917768193411736,7.160858742662121,0.0,0.0,0.001538652926683426,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,727,4,0.6935164928436279,,,0.640625,0.06027095617009801,1.897318324613466,1.8981109779166903,0.23728497833908288,990.9785166078572,14.800197196864232,0.029025313795594195,0.21584359730211747,0.8800443170504694,0.014884881597769156,0.0010091036111937724,0.059661603133422114,17.717591580933554,0.9850650675581529,0.15,0.9381067727345695,0.14071601591018543,0.03559274675086243,0.006027095617009801,5.905455796073044,0.0,0.0,0.0015387916937470436,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,728,4,0.5886192917823792,,,0.67578125,0.06079993856199731,1.8995606439211623,1.9006698476011887,0.24009208803711216,976.1128839589963,14.602395049017483,0.03423252169563717,0.25213605926739696,0.8821869405151179,0.014927805008787418,0.001024471673474206,0.06054309598512995,17.715646705271908,0.9850402599033548,0.15,0.9392480718719192,0.14088721078078786,0.03601381320556682,0.0060799938561997315,5.923330524901835,0.0,0.0,0.001566275954246521,10905008,True
