step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv1,1.0574865365326072,1.0555551477914622,1.1162353573571577,1.04165661524743,2.4682933107281335,2.5711140554909404,160,160,1.7772238136041298e-15,1.0369755393932444e-11,1.0574865365326072,1.04165661524743,1.1162353573571577,2.5711140554909404,160,1.0369755393932444e-11,1.0578989380053323,1.0416870769909652,1.1166706698546494,2.5711892440087416,160,1.0402254512332848e-11,0.0004353124974916245,7.518851780119462e-05
850,conv2,0.6844458112906938,2.1397257376950023,1.4645263184762343,1.0000275466656552,2.0269912231910583,2.0270470600405694,512,512,2.5135144732760836e-13,1.883674980084148e-09,0.6844458112906938,1.0000275466656552,1.4645263184762343,2.0270470600405694,512,1.883674980084148e-09,0.6838357939383295,1.000068541245149,1.4632210486469397,2.0271301556934023,512,1.8866078243422815e-09,-0.0013052698292945752,8.309565283282083e-05
850,fc1,1.5047570478708292,8.801670392457023,13.244375556085712,0.9486478766754061,1.8951798990314221,1.797858387134069,512,512,1.519837622034997e-10,4.499270750647535e-06,1.5047570478708292,0.9486478766754061,13.244375556085712,1.797858387134069,512,4.499270750647535e-06,1.505683450147429,0.9468491801446708,13.252529443575165,1.794449533624562,512,4.752535236495141e-06,0.008153887489452671,-0.003408853509506926
850,fc2,0.8248251317192373,5.657581799087039,4.6665156526443266,1.3240935200934851,2.4597398367361762,3.256925578938178,512,512,1.16093721903053e-13,6.403598977176902e-10,0.8248251317192373,1.3240935200934851,4.6665156526443266,3.256925578938178,512,6.403598977176902e-10,0.826034221430487,1.3333889010514104,4.673356176588156,3.279789797778026,512,6.921670182593779e-10,0.006840523943829169,0.022864218839847794
900,conv1,1.0570451177766307,1.057158096788886,1.1174638049287269,1.0405050075797702,2.4733960175265817,2.573580941964269,160,160,1.7908584420852457e-15,1.0425366534700482e-11,1.0570451177766307,1.0405050075797702,1.1174638049287269,2.573580941964269,160,1.0425366534700482e-11,1.0570521740233296,1.0405061392055206,1.1174712644970575,2.573583740922894,160,1.0452342150856794e-11,7.459568330592248e-06,2.7989586248722276e-06
900,conv2,0.6851324765426281,2.1321179486189887,1.4607832504183156,0.9931296218932534,2.035295053864787,2.0213118072859446,512,512,2.5094259747240754e-13,1.88753457327495e-09,0.6851324765426281,0.9931296218932534,1.4607832504183156,2.0213118072859446,512,1.88753457327495e-09,0.6848166195640474,0.9931814138344041,1.4601098060850872,2.0214172191675988,512,1.8909829147865947e-09,-0.0006734443332283568,0.00010541188165413828
900,fc1,1.5038381911481005,8.803218902751965,13.23861679099528,0.9570524164107097,1.8889229467141895,1.8077982705664533,512,512,1.521786918478904e-10,4.328128921892496e-06,1.5038381911481005,0.9570524164107097,13.23861679099528,1.8077982705664533,512,4.328128921892496e-06,1.504771522465009,0.9553517736790421,13.24683311088682,1.8045858874864438,512,4.560027073927088e-06,0.008216319891539925,-0.0032123830800094844
900,fc2,0.8289908082070002,5.639582176028046,4.675161786055283,1.3161165238325732,2.4562981549141134,3.2327745891419264,512,512,1.1621099152165256e-13,6.405169702294615e-10,0.8289908082070002,1.3161165238325732,4.675161786055283,3.2327745891419264,512,6.405169702294615e-10,0.8289521356027835,1.3307570243330886,4.6749436887258415,3.2687360235083616,512,6.678980271773806e-10,-0.00021809732944166882,0.035961434366435174
950,conv1,1.0546717838994608,1.0546591605922213,1.112319258307706,1.0480673736069495,2.4784854280194155,2.597619713067405,160,160,1.7835087709753274e-15,1.036847560273635e-11,1.0546717838994608,1.0480673736069495,1.112319258307706,2.597619713067405,160,1.036847560273635e-11,1.0555353675524513,1.0478994623354068,1.1132300447182701,2.5972035474276858,160,1.0391411375945906e-11,0.0009107864105641905,-0.0004161656397192459
950,conv2,0.6839848034864485,2.1362329175321175,1.461150852299488,0.9928274365102099,2.036944869813874,2.0223347534099316,512,512,2.5163162943802426e-13,1.8914922671353664e-09,0.6839848034864485,0.9928274365102099,1.461150852299488,2.0223347534099316,512,1.8914922671353664e-09,0.6837175745493446,0.9928861839191016,1.4605799890475295,2.0224544186430884,512,1.8947734354180167e-09,-0.0005708632519585422,0.0001196652331567627
950,fc1,1.5031225250065754,8.8044641427827,13.234188373629387,0.9634032115216604,1.8845582818189908,1.815589501004158,512,512,1.530407249210336e-10,4.178848340754867e-06,1.5031225250065754,0.9634032115216604,13.234188373629387,1.815589501004158,512,4.178848340754867e-06,1.5039693863797567,0.9625312869902793,13.24164453422347,1.8139463084074228,512,4.400225445106219e-06,0.007456160594083272,-0.0016431925967352878
950,fc2,0.8292193309188913,5.623332223393183,4.662975783816736,1.3099507056834265,2.456743178205071,3.2182124599726767,512,512,1.1633430833093407e-13,6.254144965537916e-10,0.8292193309188913,1.3099507056834265,4.662975783816736,3.2182124599726767,512,6.254144965537916e-10,0.8290098752874238,1.3211911929600628,4.661797945214934,3.245827450409254,512,6.657459465238936e-10,-0.0011778386018024278,0.027614990436577447
1000,conv1,1.0397367429908366,1.0622694180936874,1.1044805449475017,1.049974101682004,2.4781539788787303,2.6019974978028784,160,160,1.7925578627076504e-15,1.0446189478990731e-11,1.0397367429908366,1.049974101682004,1.1044805449475017,2.6019974978028784,160,1.0446189478990731e-11,1.0403212088559082,1.0498657503001665,1.105101405161887,2.6017289863948614,160,1.046068677116011e-11,0.0006208602143853437,-0.00026851140801698037
1000,conv2,0.6827257308608453,2.136100166595579,1.45837054743094,0.991894292976714,2.0393232224244895,2.022793065857733,512,512,2.538675565628932e-13,1.9171268904768936e-09,0.6827257308608453,0.991894292976714,1.45837054743094,2.022793065857733,512,1.9171268904768936e-09,0.6824840638268792,0.991995506125836,1.4578543224394245,2.022999472183152,512,1.922762138283114e-09,-0.0005162249915156014,0.00020640632541901738
1000,fc1,1.502303539143132,8.80654034644679,13.230096730073797,0.9591542116455256,1.8860665578911302,1.809028682445057,512,512,1.5363516468269105e-10,4.116695376930646e-06,1.502303539143132,0.9591542116455256,13.230096730073797,1.809028682445057,512,4.116695376930646e-06,1.5031056799894846,0.9570570257343467,13.237160815800733,1.8050732502323021,512,4.290747326374148e-06,0.007064085726936398,-0.00395543221275485
1000,fc2,0.8229413727182034,5.604962877807656,4.612555844697605,1.3012112312362212,2.461523320937382,3.2029617911536032,512,512,1.1660780171146116e-13,6.106112498734465e-10,0.8229413727182034,1.3012112312362212,4.612555844697605,3.2029617911536032,512,6.106112498734465e-10,0.8240729329279423,1.3119701913115915,4.618898197667195,3.2294452222881613,512,6.480026917392003e-10,0.0063423529695905145,0.02648343113455809
1050,conv1,1.037579401953709,1.0625850244514212,1.1025163341952728,1.0505785161197336,2.469442243253722,2.5943429675608813,160,160,1.8098130217933506e-15,1.0535058161796068e-11,1.037579401953709,1.0505785161197336,1.1025163341952728,2.5943429675608813,160,1.0535058161796068e-11,1.0369676725698098,1.0504516186532251,1.1018663197129248,2.5940296015965236,160,1.0581523863122734e-11,-0.0006500144823480269,-0.0003133659643577147
1050,conv2,0.6861209927826104,2.129654975772283,1.461200986261305,0.9906723696408498,2.038538487239055,2.0195237537571877,512,512,2.543455447600984e-13,1.9354561792253638e-09,0.6861209927826104,0.9906723696408498,1.461200986261305,2.0195237537571877,512,1.9354561792253638e-09,0.6864374370396247,0.9907675918994842,1.4618749033478098,2.0197178679962557,512,1.941413169915404e-09,0.0006739170865048827,0.00019411423906801062
1050,fc1,1.5017651253067439,8.808676758190352,13.228563555550336,0.9607839425345295,1.894717396850631,1.82041405053491,512,512,1.550235556947809e-10,4.074277819599898e-06,1.5017651253067439,0.9607839425345295,13.228563555550336,1.82041405053491,512,4.074277819599898e-06,1.5024477553851723,0.9588995154989851,13.234576623256629,1.8168435938475684,512,4.225408596543054e-06,0.006013067706293285,-0.003570456687341572
1050,fc2,0.8119316445562665,5.580429549478932,4.530927341438815,1.2919241338207441,2.466715130272425,3.1868088080597268,512,512,1.168890706843622e-13,6.003784627344888e-10,0.8119316445562665,1.2919241338207441,4.530927341438815,3.1868088080597268,512,6.003784627344888e-10,0.8149942736731122,1.3039363169871372,4.548018127461555,3.216439442023872,512,6.382588768198464e-10,0.017090786022739834,0.029630633964145225
1100,conv1,1.0395340351285987,1.0666199224446253,1.1087877119274143,1.0524424425631558,2.4669037619403027,2.59627422078469,160,160,1.8408337111073096e-15,1.0722706648044588e-11,1.0395340351285987,1.0524424425631558,1.1087877119274143,2.59627422078469,160,1.0722706648044588e-11,1.039233677789489,1.0524536751506526,1.1084673448056677,2.596301930497042,160,1.0749494236169536e-11,-0.0003203671217466564,2.770971235221964e-05
1100,conv2,0.687067085492842,2.129396198940022,1.463038040265257,0.9939954696139973,2.0388523151580302,2.026609964479092,512,512,2.5637984369366056e-13,1.9587594858781875e-09,0.687067085492842,0.9939954696139973,1.463038040265257,2.026609964479092,512,1.9587594858781875e-09,0.6865957688832026,0.9940690373368825,1.4620344204681934,2.0267599582012172,512,1.9630493915277167e-09,-0.0010036197970635374,0.00014999372212542994
1100,fc1,1.5011744838228263,8.809394306159112,13.22443795034015,0.962144029642235,1.8787101066846574,1.8075897125751694,512,512,1.556708740773595e-10,4.008899862085065e-06,1.5011744838228263,0.962144029642235,13.22443795034015,1.8075897125751694,512,4.008899862085065e-06,1.5018861258631522,0.9610793350789646,13.230707085678219,1.805589460138621,512,4.135693704172393e-06,0.006269135338069276,-0.002000252436548333
1100,fc2,0.8102423874501078,5.598808430104616,4.536391909283754,1.2850935156103644,2.4705210478818804,3.1748505788119274,512,512,1.1717272538319309e-13,5.965437234302732e-10,0.8102423874501078,1.2850935156103644,4.536391909283754,3.1748505788119274,512,5.965437234302732e-10,0.813153074486451,1.2937824154738804,4.552688288400229,3.1963166888076815,512,6.255208956327675e-10,0.016296379116474746,0.021466109995754046
1150,conv1,1.0480195837155153,1.0615931497534508,1.1125704108798542,1.0478298824141745,2.4716112839456614,2.5898281610303293,160,160,1.8486298680535936e-15,1.0744235741547359e-11,1.0480195837155153,1.0478298824141745,1.1125704108798542,2.5898281610303293,160,1.0744235741547359e-11,1.0488851844903255,1.0478626223843348,1.113489326732814,2.5899090815100134,160,1.0797258980492968e-11,0.0009189158529598895,8.092047968411009e-05
1150,conv2,0.6862048187976144,2.1322091261471994,1.4631321770464587,0.9965355481734476,2.0349570887019466,2.0279070778990373,512,512,2.5702236222131016e-13,1.9641578916189933e-09,0.6862048187976144,0.9965355481734476,1.4631321770464587,2.0279070778990373,512,1.9641578916189933e-09,0.6863041495086798,0.9965264180821147,1.463343970895099,2.027888498554959,512,1.971340869060098e-09,0.00021179384864034034,-1.8579344078339943e-05
1150,fc1,1.5006781892326966,8.810616248511174,13.221899637839922,0.9517273292971775,1.8911911816524418,1.7998983325044517,512,512,1.561542520419228e-10,3.9439409330328985e-06,1.5006781892326966,0.9517273292971775,13.221899637839922,1.7998983325044517,512,3.9439409330328985e-06,1.501361146722903,0.951409328629004,13.22791691420018,1.7992969324450423,512,4.060570558642698e-06,0.006017276360257284,-0.0006014000594094515
1150,fc2,0.8029459754339285,5.625655752326251,4.517097645507093,1.2774676904740272,2.473954001590108,3.160396304750293,512,512,1.174925449757638e-13,5.805506769697649e-10,0.8029459754339285,1.2774676904740272,4.517097645507093,3.160396304750293,512,5.805506769697649e-10,0.8081053910279656,1.2874533930582528,4.546122741522329,3.1851004736172266,512,6.188476372255518e-10,0.029025096015236507,0.024704168866933607
