seed,method,config_fingerprint,step,layer,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,2,fc1,0.08426831014735758,1.8730618101020533,1.8749307490176848,0.06497948169674875,494.05539737918156,1.156998430059,0.04463975674789475,0.2837498063329896,0.18323999112496867,0.000822853041608047,0.0020240645181969436,0.4507360920119123,23.476979829548522,0.9976581605297782,0.11712180717553956,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.3,0.4280654051952443,0.12841962155857328,0.019493844509024624,0.008426831014735759,2.313306683452295
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,2,fc2,0.022518511899301458,0.15037166831675636,0.1514056297685827,0.011401128445142145,44.59155941941329,1.0800131875792718,0.12012412594042228,0.17413260268767716,0.031961083745873885,0.004500727821814968,0.02242576871057698,0.15925243528853283,8.513387435545196,0.9757798740032106,2.6705232501444947,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.3,0.17877663087180573,0.05363298926154172,0.0034203385335426434,0.002251851189930146,1.5189007814187954
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,3,conv1,0.0060232196112292155,0.05878651584583617,0.05854490131491854,0.010553761858282426,95.25724879586745,4.1676367485780625,0.011244400934894497,-0.02782360589428603,0.0904979332660371,0.033742266301509824,0.010497888452453358,0.02815570294404069,4.284644207493602,0.956248613097118,0.07215820452696761,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.3,0.30082874408213905,0.09024862322464171,0.003166128557484728,0.0006023219611229215,5.256538457149245
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,3,conv2,0.028249519596406723,0.28502360039326874,0.2855619414658053,0.03190096469006853,101.7980618567979,1.607990469433347,0.06850171565842147,0.29542908297742054,0.3137026841695466,0.010947933736845534,0.009823369723299254,0.2814793662674652,14.571860745820516,0.9842041150874212,0.12952452545949938,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.3,0.5600916747904281,0.1680275024371284,0.009570289407020557,0.0028249519596406725,3.387770673753371
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,3,fc1,0.09971221590875713,1.8676066813365555,1.8707371158501593,0.07137463479343006,350.81172685078786,0.9056020190200798,0.058018941815687175,0.42384137608784345,0.25277979070121004,0.000666951290055922,0.0028505318475983248,1.0803740158075852,25.786482326983492,0.9974185526032743,0.16398568197483115,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.3,0.5027721061288206,0.15083163183864617,0.02141239043802902,0.009971221590875714,2.147418973766992
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,3,fc2,0.02967469310350606,0.1510668180027991,0.15290132240519977,0.008843580083895264,25.91586388360036,0.7964388471168693,0.1584883477404255,0.4905342023965847,0.09934279029428127,0.0015929929670508865,0.038586404192892006,2.406338909299327,17.94922484202083,0.9692682886953284,4.637559138360595,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.3,0.3151869132662098,0.09455607397986293,0.002653074025168579,0.0029674693103506062,0.8940527253375591
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,4,conv1,0.004965933438109365,0.055480042959943174,0.05569465494834652,0.009870141496722053,124.81643426208254,4.888540912600219,0.08771535993489013,0.015570351179113723,0.08134376254064893,0.032827305025604804,0.00801176515766096,0.019852593503649037,3.9408903945924303,0.9608341566564277,0.04904899465967914,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.3,0.2852082792287926,0.08556248376863777,0.0029610424490166157,0.0004965933438109366,5.962710696704859
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,4,conv2,0.027646312778316435,0.28485514923111255,0.28607071055630556,0.030286347468940874,106.1631299442106,1.4150348822125995,0.09219565181281691,0.35831827040471576,0.302673628760024,0.00893310605793125,0.009419466053843998,0.3191525940481207,15.299720933118435,0.9866711269445544,0.12405215429280986,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.3,0.5501578216839456,0.16504734650518366,0.009085904240682261,0.0027646312778316436,3.2864795787603334
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,4,fc1,0.09290527093447007,1.8755547925807492,1.877573788654223,0.07460985106880927,407.54803541225516,1.0975235298343862,0.04646086425027551,0.3408183757481805,0.23722223282158103,0.000971934136293527,0.002453698491939262,0.598879916951677,23.87518553379178,0.9973070081696656,0.14236063064862595,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.3,0.4870546507544929,0.14611639522634787,0.02238295532064278,0.009290527093447007,2.4092234049907866
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,4,fc2,0.025482598642290463,0.1420249080931498,0.14434599280339513,0.010784009261894678,31.062871857163007,0.8198341128973496,0.1786219209049185,0.4244614228988656,0.07197506201832621,0.002274274782623107,0.03219277351459234,1.0188200832273688,15.003391030679047,0.9736072660433148,3.41982920266192,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.3,0.2682816840902975,0.08048450522708925,0.0032352027785684033,0.0025482598642290466,1.2695733361862651
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,5,conv1,0.0064546729792770464,0.051167150909657434,0.051409202244834695,0.01002422102510742,62.83968105656229,2.814904375789203,0.10018929714105353,0.19219336058050793,0.10844164300611714,0.036550555282196834,0.015913511316451634,0.047213710522740225,4.723021156296762,0.9552049862859693,0.08286608287396019,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.3,0.3293047874023655,0.09879143622070966,0.0030072663075322256,0.0006454672979277047,4.659052925730097
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,5,conv2,0.03217073530461711,0.2828311495704447,0.28405372233247395,0.02896234722667386,77.29163641327034,0.9647486376176126,0.09454876110852305,0.4697132066260026,0.35488565639272596,0.0071509390602971235,0.012938010442350819,0.6420855059654981,16.957253691772184,0.9875180720401993,0.16797778535632418,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.3,0.5957228016390895,0.17871684049172684,0.008688704168002158,0.003217073530461711,2.7008099389181055
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,5,fc1,0.0992089648388475,1.8693739244647811,1.8717034143209874,0.071112233597182,355.05082379325285,0.962868770755857,0.04996834665049914,0.3842971720221079,0.28063240889991153,0.0008652399103212189,0.0028164981824698307,0.9135046361120746,25.110012803066148,0.9972880818569336,0.16233457607144045,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.3,0.5297474954163649,0.15892424862490948,0.0213336700791546,0.00992089648388475,2.150377247828166
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,5,fc2,0.030360584177370767,0.14665799626149212,0.14931404528199066,0.009921934163223694,23.334110292302693,0.739499135740218,0.18837224254982024,0.5619608749511888,0.1183453569477648,0.0017177749041042934,0.04285571578867978,2.9525258742431246,18.381849589876996,0.9683082351783613,4.854418742323054,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.3,0.34401359994593933,0.1032040799837818,0.002976580248967108,0.003036058417737077,0.9804094119523858
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,6,conv1,0.006645180376150407,0.05406733535333063,0.05424940506846763,0.009930095086060759,66.19975393775594,2.833881278433357,0.0885993583555462,0.13355213033959637,0.09832683847381912,0.033046410487361774,0.015105795981544403,0.04494603673595429,4.735477875679475,0.957191966602648,0.08782979514275167,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.3,0.31357110592945125,0.09407133177883538,0.002979028525818228,0.0006645180376150408,4.482991209729969
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,6,conv2,0.031122199384716373,0.28253151982448066,0.2842806135465427,0.03208353520683713,82.41253050871163,1.309598140805766,0.11076646441528505,0.3652837902495092,0.3434230283374834,0.01112215107356525,0.012134077097042149,0.3746686656917973,14.89640623619772,0.9841092351769137,0.1572064779111186,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.3,0.5860230612676292,0.17580691838028875,0.009625060562051138,0.0031122199384716375,3.0926672115869764
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,6,fc1,0.10302226064025162,1.87449991018728,1.8770410173489016,0.07179249770117398,331.0615140736488,0.9112342655182254,0.05209164682461752,0.41212139710341794,0.26753199913628484,0.0007345691641628871,0.003020586680706818,1.1001055209524009,25.61343041038631,0.9972475379143126,0.17505372064331406,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.3,0.5172349554470239,0.15517048663410718,0.021537749310352194,0.010302226064025163,2.0905917977737163
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,6,fc2,0.035904185067528856,0.14795529397089752,0.15324508866409906,0.017460787119556672,16.981297496185594,0.5896693675346854,0.2619343272252704,0.6650344731147793,0.1282073773119854,0.002268064602789196,0.058888315183407744,3.32879243761159,17.522575869728257,0.9652753644036799,6.789020750546177,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.3,0.35806057771274596,0.10741817331382379,0.005238236135867001,0.003590418506752886,1.4589486224394006
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,7,conv1,0.005109964214571625,0.05004148204380505,0.05039052391500782,0.007420632239071019,95.90132171776676,2.700324043437481,0.11877318162342197,0.14065935353751827,0.08967819946613227,0.02188480156048969,0.010427384559377195,0.04272869866285642,6.125442756868303,0.9718426816858055,0.05193546680853438,0.12761729987105355,0.13254031955968898,0.024049069732427597,0.4020586609840393,0.03357813395559788,0.034780184738337994,0.05734093300998211,0.12606265023350716,0.36857593655586224,3.1423261165618896,0.00016000015602912754,0.0005027726874686778,3.1423284436726817e-06,1.0595102253319055e-06,6.050406966551237e-07,1.0170643327001006e-05,0.3,0.2994631854938638,0.08983895564815914,0.0022261896717213057,0.0005109964214571626,4.356566061688876
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,7,conv2,0.030203574275894363,0.28675455807534245,0.28793910191308575,0.0322682803735147,90.13718253115977,1.3538485643351474,0.09158584507177019,0.3685761584518464,0.3157073035139598,0.01026799079812024,0.01109420075944755,0.34111057118788823,14.87799158022626,0.9849801322129115,0.14806300412749696,0.025473983821851513,0.0943825630448979,0.0005765781970694661,0.876034140586853,0.0013255266239866614,0.0019253585196565837,0.003503526793792844,0.00827376521192491,0.04135255888104439,19.253786087036133,0.00032000296050682664,0.006161268334835768,1.3278590556268347e-06,6.12048651760233e-08,2.3105789281885336e-08,7.509304396080552e-07,0.3,0.5618783707475843,0.1685635112242753,0.00968048411205441,0.0030203574275894365,3.205078981852614
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,7,fc1,0.10292006722047838,1.868817527628408,1.8713117602374232,0.08422108965104425,329.71118100185873,0.9273567655548889,0.05171795120474313,0.4535436001648992,0.3049404002320923,0.0009208020833976156,0.003032957501977071,1.0044191808590432,25.2004867248095,0.9971873663406355,0.17470660215574718,0.0036188417637866583,0.028384123195356128,5.739444077335065e-06,0.9581447839736938,4.00374956370797e-05,0.00015514579718001187,0.0005288194806780666,0.0014035894128028303,0.0032491934951394794,47.267127990722656,0.0012827191967517138,0.06063045188784599,3.0189466580662703e-07,9.210717077934305e-09,6.970124533101085e-10,5.674730338967037e-08,0.3,0.5522140891285664,0.16566422673856993,0.025266326895313274,0.010292006722047838,2.454946598386111
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,7,fc2,0.031451758128200516,0.15013713603085752,0.15433255473540652,0.013797995235965617,22.786960499544925,0.6637490462101412,0.23347515771268434,0.6025843489621022,0.11095890155819389,0.001631815424554529,0.04388474711073042,2.984040433638948,18.32491103461047,0.9708715409326334,5.2096295565048,0.004521857548233545,0.044003688540136886,5.741695076721953e-06,0.5099760293960571,8.338884072145447e-06,6.971321636228822e-05,0.0002885343274101615,0.0006667054840363562,0.0015733205829747074,1.6695542335510254,0.00011373194865882397,0.0001898816553875804,1.4719503770568574e-07,5.024340943293737e-09,1.4516697149913326e-10,2.743199196686428e-08,0.3,0.3331049407592056,0.09993148222776167,0.004139398570789685,0.0031451758128200518,1.3161103912223195
