seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,2,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.009079056822529494,3.512611582186698,3.496143108350225,0.01646847383647332,0.1556259100781932,0.28228936975482266,0.28228936975482266,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,2,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0009399077830216034,0.02358622507357743,0.022456703163697966,0.0011295219098794648,4.833702805813795,5.8088392538473475,5.8088392538473475,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00010257413848275128,0.0029070167386030907,0.0027853275241795927,0.00012168921442349797,0.20413694239548022,0.2421786282816123,0.2421786282816123,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0010452724959344743,0.0814646218253295,0.08077449820120819,0.000690123624121311,0.23688589528209028,0.156399937041437,0.156399937041437,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.007706930795724149,3.4963051839974986,3.496143108350225,0.00016207564727377388,0.13210602625791948,0.0027781707507218713,0.0027781707507218713,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,3,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0006442115096603923,0.02369224438624032,0.022456703163697966,0.0012355412225423523,3.3130132955941347,6.354069177831572,6.354069177831572,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0001401547256372097,0.0034879435675714754,0.0027853275241795927,0.0007026160433918826,0.2789275891278244,1.398304610670924,1.398304610670924,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0013920123527897971,0.07719317265364202,0.08077449820120819,-0.0035813255475661693,0.3154661523352769,-0.8116213828752806,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.011978263788621058,3.534315510888086,3.496143108350225,0.03817240253786114,0.205321790544919,0.6543207076404959,0.6543207076404959,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,4,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0014731621277604867,0.02379495778274115,0.022456703163697966,0.0013382546190431853,7.576092079461817,6.882297629419284,6.882297629419284,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.000154197560151657,0.002669939231186003,0.0027853275241795927,-0.00011538829299358958,0.30687480216561214,-0.22963890965466083,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0013842515645043005,0.08170699028590277,0.08077449820120819,0.0009324920846945778,0.3137073561474359,0.2113269249745811,0.2113269249745811,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.010805841752840554,3.5166096399516733,3.496143108350225,0.020466531601448512,0.1852250723636537,0.3508208692686787,0.3508208692686787,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,5,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0013070926820692756,0.02426185687026501,0.022456703163697966,0.0018051537065670448,6.722039841467849,9.283438964945503,9.283438964945503,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0001731366258383922,0.0028463257145096483,0.0027853275241795927,6.099819033005558e-05,0.3445662029251458,0.12139496611740007,0.12139496611740007,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0014123958092144475,0.08223705259373014,0.08077449820120819,0.0014625543925219503,0.3200855729580113,0.3314528106487502,0.3314528106487502,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.009956850857775586,3.528018665150895,3.496143108350225,0.031875556800670335,0.17067235138445244,0.5463852284792048,0.5463852284792048,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,6,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.001378250604330126,0.024191972511701722,0.022456703163697966,0.0017352693480037554,7.087986644655717,8.924041770697453,8.924041770697453,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,7,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00020291201828388647,0.002688897745394154,0.0027853275241795927,-9.642977878543879e-05,0.40382341592597243,-0.1919088036059128,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,7,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0014544976936841387,0.08272486266366383,0.08077449820120819,0.0019503644624556393,0.329626953444398,0.44200324184569323,0.44200324184569323,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,7,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008788375433429868,3.505067983061383,3.496143108350225,0.008924874711158104,0.15064328285097212,0.15298304398879858,0.15298304398879858,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,7,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.00089945472232344,0.023409657677235594,0.022456703163697966,0.000952954513537628,4.625663169870092,4.90079876888718,4.90079876888718,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,8,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00024963742898056346,0.0027140708264918895,0.0027853275241795927,-7.12566976877032e-05,0.49681354592249843,-0.1418108365941857,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,8,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0014991272785104314,0.07975680286842574,0.08077449820120819,-0.0010176953327824534,0.3397411764807488,-0.23063619388076662,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,8,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008442066377423353,3.5012908452667615,3.496143108350225,0.005147736916536694,0.14470713077451464,0.08823837741506023,0.08823837741506023,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,8,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0008996326865146334,0.021232878527470973,0.022456703163697966,-0.001223824636226993,4.626578393709966,-6.293813802602053,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,9,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00032792987152110477,0.0025788280271293903,0.0027853275241795927,-0.0002064994970502024,0.6526265029632002,-0.41096300254202367,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,9,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.002212491889282367,0.08088092688245538,0.08077449820120819,0.0001064286812471893,0.5014081247095895,0.024119503324722603,0.024119503324722603,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,9,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.012820209993423183,3.5089149922722935,3.496143108350225,0.012771883922068739,0.2197537570939185,0.21892539033930403,0.21892539033930403,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,9,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.001876840084349905,0.023274345212982286,0.022456703163697966,0.00081764204928432,9.652103478301996,4.20492173718506,4.20492173718506,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0004533509501231304,0.003087338350233294,0.0027853275241795927,0.00030201082605370126,0.9022320651104864,0.6010439620831234,0.6010439620831234,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0027507419351496393,0.08415521156701129,0.08077449820120819,0.0033807133658031036,0.6233895644746399,0.7661574522100503,0.7661574522100503,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.013643393655712825,3.4967724898218586,3.496143108350225,0.0006293814716338275,0.23386411118790615,0.01078835238329061,0.01078835238329061,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,10,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.001920240619367159,0.025766890285428855,0.022456703163697966,0.0033101871217308884,9.875301212884324,17.023436838283445,17.023436838283445,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.000368700715990459,0.0027907058961493957,0.0027853275241795927,5.378371969802943e-06,0.733766209832444,0.01070371562677813,0.01070371562677813,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.002134347607195516,0.0827856212166364,0.08077449820120819,0.002011123015428218,0.48369860083393185,0.45577270796379515,0.45577270796379515,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.010184198449311187,3.4875535884155227,3.496143108350225,-0.008589519934702139,0.1745693614515131,-0.14723466138637667,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,11,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.001810889263242725,0.023857588046059308,0.022456703163697966,0.0014008848823613418,9.312935450554987,7.204388886666456,7.204388886666456,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0004575339039431227,0.003077824624814953,0.0027853275241795927,0.00029249710063536036,0.9105567307194333,0.5821103122721932,0.5821103122721932,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0023201652365178824,0.08147279060529843,0.08077449820120819,0.0006982924040902366,0.5258097016735963,0.1582511947410586,0.1582511947410586,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008658161342147148,3.5009889513280092,3.496143108350225,0.004845842977784454,0.14841125733808055,0.08306355365486286,0.08306355365486286,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,12,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0014817896833246203,0.022967186895369307,0.022456703163697966,0.0005104837316713406,7.620461367907966,2.6252858957816936,2.6252858957816936,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0004612252081433047,0.0032383434215282688,0.0027853275241795927,0.000453015897348676,0.9179029445314407,0.901565263030255,0.901565263030255,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.00240055978288437,0.07919168978341529,0.08077449820120819,-0.0015828084177929025,0.5440291938786382,-0.3587054959995856,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.009920113244282661,3.5071265206205027,3.496143108350225,0.010983412270277881,0.17004262467982934,0.1882688437508605,0.1882688437508605,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,13,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.001728904509945999,0.023168177124251437,0.022456703163697966,0.0007114739605534708,8.891309053579798,3.658926696334974,3.658926696334974,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00048166958281113654,0.003561339604574587,0.0027853275241795927,0.0007760120803949945,0.9585901215880689,1.5443730329787582,1.5443730329787582,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0023687905359412002,0.08810198960972317,0.08077449820120819,0.007327491408514977,0.536829457413897,1.66059986197772,1.66059986197772,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.00843781918698522,3.4830360101808653,3.496143108350225,-0.01310709816935951,0.14463432884253755,-0.22467136410348942,0.0,True,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,14,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.001566539444359904,0.023806493026035828,0.022456703163697966,0.0013497898623378614,8.056307485057188,6.941620404362131,6.941620404362131,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,15,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0006870904837942653,0.0037648750771107618,0.0027853275241795927,0.000979547552931169,1.3674065664648851,1.9494372104326176,1.9494372104326176,False,0,1.0,,True,,True,True
123,dp_fisher_wiener_adaptive_beta_alpha0p50_adam,dp_fisher_wiener_adaptive_beta,0.001,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,15,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.003268436801016227,0.0855563461249925,0.08077449820120819,0.004781847923784305,0.7407126665946405,1.0836909331626183,1.0836909331626183,False,0,1.0,,True,,True,True
