seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.011185207569784666,3.50470649889927,3.496143108350225,0.008563390549045202,0.13028261199731683,0.0997443168865774,0.0997443168865774,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0011207482810058227,0.02221295881042374,0.022456703163697966,-0.00024374435327422644,5.397951310980678,-1.173965799099818,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,3.1868927672355525e-05,0.0026583584658004754,0.0027853275241795927,-0.0001269690583791173,0.06339915969455001,-0.25258871874208,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0007167228205309193,0.08023893709319055,0.08077449820120819,-0.0005355611080176403,0.10953297915029148,-0.08184698742360269,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.008326730760001188,3.5153903639891313,3.496143108350225,0.019247255638906502,0.096987760490192,0.22418741205936327,0.22418741205936327,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0008344017854803069,0.024514418388084692,0.022456703163697966,0.002057715224386726,4.018797341161963,9.910741583413163,9.910741583413163,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,2.2718776096154094e-05,0.002924536318373424,0.0027853275241795927,0.0001392087941938314,0.04519610225336265,0.27693810926798995,0.27693810926798995,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0005020327776150708,0.08209483044507757,0.08077449820120819,0.0013203322438693765,0.07672302902611741,0.20177943271301643,0.20177943271301643,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.00851370429387581,3.534422668227056,3.496143108350225,0.03827955987683129,0.09916558331695458,0.44587112181390476,0.44587112181390476,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0008764699309450334,0.02196847841663898,0.022456703163697966,-0.0004882247470589865,4.221413579625474,-2.3514766501137054,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,3.468171959018471e-05,0.0025811332816587434,0.0027853275241795927,-0.0002041942425208493,0.06899484982317276,-0.4062183554897799,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.000647932103386942,0.08001797876893342,0.08077449820120819,-0.0007565194322747687,0.09902005564510245,-0.11561488601794541,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.008432977415811015,3.5111913568780677,3.496143108350225,0.015048248527842922,0.09822529602527467,0.17527838548908548,0.17527838548908548,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.000852683930476242,0.021284229172076626,0.022456703163697966,-0.0011724739916213409,4.1068511264952585,-5.647082067779931,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,3.257416958751731e-05,0.0019806331220829747,0.0027853275241795927,-0.000804694402096618,0.06480214837563504,-1.6008366967454704,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0005652992212753163,0.08142874157180925,0.08077449820120819,0.0006542433706010625,0.08639170686899324,0.09998457342013871,0.09998457342013871,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.007985338843147838,3.500618274226536,3.496143108350225,0.004475165876311138,0.09301130941720745,0.05212565755704619,0.05212565755704619,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.000808006371817786,0.023831236309819183,0.022456703163697966,0.0013745331461212165,3.891666958543297,6.620276045779514,6.620276045779514,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,4.0698669580342936e-05,0.0026138915533354666,0.0027853275241795927,-0.00017143597084412618,0.08096480303973691,-0.34104995953049033,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0005715117173034434,0.07986097289036026,0.08077449820120819,-0.0009135253108479291,0.08734112996314845,-0.1396092686880662,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.007034471970003753,3.5058724656668865,3.496143108350225,0.009729357316661691,0.08193584039957548,0.1133252178255547,0.1133252178255547,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0006451028906490595,0.022524106287733187,0.022456703163697966,6.74031240352202e-05,3.107061642040943,0.3246391611001006,0.3246391611001006,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,8,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,5.349376218705953e-05,0.0030411273700812983,0.0027853275241795927,0.0002557998459017056,0.10641900494510725,0.5088811097409867,0.5088811097409867,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,8,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0008138989732516537,0.08498622389747768,0.08077449820120819,0.004211725696269486,0.1243838994851304,0.6436558871315178,0.6436558871315178,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,8,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.009774707500114915,3.5166987292006455,3.496143108350225,0.02055562085042073,0.11385344587299874,0.23942693588035724,0.23942693588035724,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,8,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.001056401238573391,0.02257810620703496,0.022456703163697966,0.00012140304333699281,5.088031404840693,0.5847233745920505,0.5847233745920505,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,9,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,3.471493414259785e-05,0.002456036776028182,0.0027853275241795927,-0.0003292907481514109,0.06906092593135792,-0.6550818697956551,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,9,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0004953529600759787,0.08052176231121522,0.08077449820120819,-0.00025273588999297214,0.07570218764325878,-0.03862429683573378,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,9,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.007331092869865224,3.4877397336113622,3.496143108350225,-0.008403374738862546,0.08539080941698916,-0.09788049115233001,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,9,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0008153836531026796,0.022841138132841964,0.022456703163697966,0.00038443496914399716,3.927198759803368,1.8515854816349029,1.8515854816349029,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,2.683322809757702e-05,0.0023010316913022267,0.0027853275241795927,-0.00048429583287736607,0.05338127880450365,-0.9634446807769801,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0005724531612522725,0.08207091808518045,0.08077449820120819,0.0012964198839722635,0.0874850058904447,0.19812503251392055,0.19812503251392055,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.012771515676502827,3.4943550644110717,3.496143108350225,-0.0017880439391531056,0.1487595479224084,-0.02082670646078343,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0017634459328230226,0.023990091328345835,0.022456703163697966,0.0015333881646478684,8.49342840515686,7.385382421621768,7.385382421621768,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,7.899529300394001e-05,0.0033349164621869604,0.0027853275241795927,0.0005495889380073677,0.15715104216132506,1.093336970898835,1.093336970898835,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0007160513524831229,0.08271407017825039,0.08077449820120819,0.0019395719770421982,0.10943036222004654,0.296414584322124,0.296414584322124,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.008119547381719008,3.5053656083075437,3.496143108350225,0.009222499957318941,0.09457453824852823,0.10742146500977148,0.10742146500977148,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0010862419257164605,0.023619376950357814,0.022456703163697966,0.0011626737866598479,5.231755538987867,5.599880541695685,5.599880541695685,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,6.471625886894335e-05,0.003055110338604027,0.0027853275241795927,0.00026978281442443424,0.1287447281894288,0.5366984390057342,0.5366984390057342,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0005558379444815494,0.08303950368269886,0.08077449820120819,0.0022650054814906673,0.08494578969696968,0.34614887523134263,0.34614887523134263,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.006561969137226268,3.5274680850110687,3.496143108350225,0.031324976660843884,0.07643224086006624,0.36486580643834193,0.36486580643834193,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0007380286280809489,0.02427683383331717,0.022456703163697966,0.0018201306696192035,3.554627446687229,8.766443724017698,8.766443724017698,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,6.385626469790244e-05,0.0027014956296983975,0.0027853275241795927,-8.38318944811952e-05,0.12703387966804913,-0.16677284282521712,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0005596671664509618,0.0810987672910704,0.08077449820120819,0.0003242690898622169,0.08553098955125477,0.04955633955209042,0.04955633955209042,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.006305008228302357,3.495513603218943,3.496143108350225,-0.0006295051312816824,0.07343922189399477,-0.007332324613325912,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0006305628035301047,0.021974056616416764,0.022456703163697966,-0.00048264654728120276,3.037031035119024,-2.324609911780298,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,9.560950354265004e-05,0.002865735993489566,0.0027853275241795927,8.040846930997339e-05,0.19020289122169537,0.15996237585990075,0.15996237585990075,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,conv2,1.7408297026122455e-05,4640,20.448074340820312,0.0003200029022991657,0.0065434431354916,0.0007069146280533278,0.07994236976628936,0.08077449820120819,-0.0008321284349188246,0.1080340446788674,-0.1271698122362162,0.0,True,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,fc1,1.7408297026122455e-05,200832,66.95089721679688,0.0012823340948671103,0.08585341818304215,0.00856834621501659,3.518650132919766,3.496143108350225,0.022507024569541123,0.09980203929386493,0.26215641783249033,0.26215641783249033,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,fc2,1.7408297026122455e-05,1290,1.8253209590911865,0.00011374698078725487,0.00020762474806431883,0.0010693163820857331,0.02301351576161631,0.022456703163697966,0.0005568125979183436,5.1502356634021105,2.681821907597701,2.681821907597701,False,0,1.0,,True,,True,True
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,15,conv1,1.7408297026122455e-05,160,3.141690969467163,0.000160000185132958,0.0005026711367452884,9.211039629718264e-05,0.0027156593941503283,0.0027853275241795927,-6.966813002926443e-05,0.18324186443960572,-0.13859584315971257,0.0,True,0,1.0,,True,,True,True
