seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,32,fc2,0.5,0.03547148667919884,0.14488981326685255,0.14846874310219021,0.008872090827878524,16.68464317592721,0.8434743716802073,0.2191376433807839,0.4379618550588832,0.07655704692877703,0.0013566836734051162,0.05993535424242137,3.3821248533590427,17.515065592867746,0.9494460646987642,0.27668944130338086,0.13834472065169043,0.004436045413939262,0.01773574333959942,0.25011894504498033,1.807080160496473,6.060098214786343,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,33,conv1,0.5,0.012158226094363274,0.05548837134839565,0.059402194587260884,0.014286710648163094,20.828765110359893,0.898108305589748,0.4136408808144772,0.6308884459650497,0.1385688603204708,0.04519522461492525,0.048010527153765796,0.1472005966329876,4.865730957476856,0.9568813465157686,0.372248385248977,0.1861241926244885,0.007143355324081547,0.006079113047181637,1.175065386589289,1.3431891710268498,0.2940739123990879,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,33,conv2,0.5,0.027566478154883826,0.2844289713824457,0.285822083316004,0.027507845973506834,106.45966394926971,1.45938410093512,0.09863643350835793,0.2687548977353069,0.23238197202942226,0.008722255004083574,0.009393228961799243,0.25025834129177293,14.255736532189138,0.9862916709786674,0.4820601332089413,0.24103006660447066,0.013753922986753417,0.013783239077441913,0.9978730622372829,1.0372149977858587,0.11613315945714926,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,33,fc1,0.5,0.09263821799526986,1.872031751616208,1.8746459646524638,0.06739192217791681,408.3626716478083,1.0431531036709152,0.05290810937627402,0.3340776080852295,0.17903147220073057,0.0006572049355462248,0.0024488036476204606,0.6670870809276034,24.352285663445357,0.9974455228744064,0.42312110819566845,0.21156055409783422,0.03369596108895841,0.04631910899763493,0.7274742933839997,1.1816947685049026,0.09995920271377526,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,33,fc2,0.5,0.03608930965239097,0.14855379228573412,0.15137402657773108,0.011578452265873585,16.943781270671067,0.7788320169731763,0.19662376317335709,0.5050972446044376,0.07988379243822744,0.0006500674264040033,0.05901870327598309,7.2525361615646675,20.895002396827454,0.9540343442531327,0.28263720993214503,0.14131860496607251,0.005789226132936792,0.018044654826195484,0.32082775693839966,1.7690522777176791,6.273039611659697,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,34,conv1,0.5,0.009467482470655866,0.053256524259799765,0.05555748750970927,0.01115934029561151,31.642924437044606,1.1153017520999862,0.32321010324953603,0.5404405055665523,0.12865542058924784,0.032791052764036176,0.03160264123123013,0.12399269795443227,5.936727290451746,0.9647535184705917,0.35868568495166886,0.17934284247583443,0.005579670147805755,0.004733741235327933,1.1787019757197432,1.39397812897378,0.17831385464820756,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,34,conv2,0.5,0.023593570023329992,0.2797082019136407,0.2797841718392632,0.022537506994177725,140.54748583619792,1.6215790349370465,0.04538338036692188,0.15226718415334103,0.23928150001956044,0.007032390535556558,0.007115032988610237,0.24209346132859969,15.318061417199795,0.9884624116520576,0.48916408292060903,0.24458204146030452,0.011268753497088863,0.011796785011664996,0.9552393711499158,1.0221519066029374,0.08507089313464523,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,34,fc1,0.5,0.08766996009558534,1.868481051159324,1.8703339326320358,0.06286314691761317,454.2299621409045,1.0354378530308737,0.044561247938153616,0.3338104884395712,0.2137980897105766,0.0006396651567768113,0.002201528043540646,0.7358263694953067,25.2405112523528,0.9977204545289124,0.462383055172415,0.2311915275862075,0.03143157345880659,0.04383498004779267,0.7170431793015564,1.0813545055462228,0.08952493546965642,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,34,fc2,0.5,0.02985174211180673,0.14611064220741934,0.14989474141564835,0.008563003906837147,23.956553387180477,0.8970061663649987,0.2247387063457564,0.3229504593022474,0.04555857912886073,0.001273634451761083,0.041742231558488635,1.4931416852262924,15.53525357239395,0.9625569608521823,0.21344455750583272,0.10672227875291636,0.004281501953418573,0.014925871055903366,0.28685106129456583,2.34252869147996,4.292005234926653,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,35,conv1,0.5,0.008253563814682006,0.05643432411167602,0.05768254673697646,0.012922879384441796,46.752369080459424,2.3118987646899267,0.2211410533241747,0.36392592332932844,0.12381820882374511,0.04567103587064802,0.02138929009747825,0.05798825356297919,4.3314365850994685,0.9505501259201365,0.35187811643201844,0.17593905821600922,0.006461439692220898,0.004126781907341003,1.5657332603792586,1.420946562600966,0.13551865914138642,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,35,conv2,0.5,0.019806655814029496,0.2891196905945678,0.2901679157014938,0.025818570476907752,213.07526155580308,1.9878962220614234,0.08695692531994136,0.2728338733525867,0.15216721817863885,0.006773921469977515,0.004693177378440514,0.10542604454753902,13.514809438887847,0.9906704503961525,0.39008616763304854,0.19504308381652427,0.012909285238453876,0.009903327907014748,1.3035300212574412,1.2817680848121356,0.0599536987062622,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,35,fc1,0.5,0.0834897294989209,1.8708802700165486,1.8723687648170122,0.06317272245458659,502.1412299743974,1.1702151861922845,0.0401166066102055,0.26584722567535696,0.2059519909381717,0.0008282906386661563,0.0019914716023363387,0.4951734598568612,23.95583241339297,0.997669549687741,0.45381933733389074,0.22690966866694537,0.031586361227293296,0.04174486474946045,0.7566526186180755,1.1017600151996847,0.08119111522463399,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,35,fc2,0.5,0.029440604103876153,0.14990970680279633,0.15294121009293932,0.008436983711825927,25.927824272092714,0.9115420607470062,0.19819774887602004,0.29762389751417817,0.051129057359324985,0.0016922578724620045,0.03856860445780292,1.1652930514337607,14.802012318700912,0.9648430947718364,0.22611735306987163,0.11305867653493581,0.004218491855912963,0.014720302051938076,0.2865764466477765,2.2112411684002233,4.174594679131138,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,36,conv1,0.5,0.0077737934407170976,0.05463964370557691,0.05555490829607458,0.011854135189027134,49.402589868768,2.305046224759958,0.18673228805759157,0.33452562566823546,0.12267994438593688,0.041310689649184155,0.02024185342861304,0.06011203141211432,4.727111288454047,0.9533415914001482,0.35025696907547305,0.17512848453773652,0.005927067594513567,0.0038868967203585488,1.5248842507042322,1.4275233446984832,0.12022147786758428,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,36,conv2,0.5,0.020054526272123965,0.2814251994717818,0.28218105955084577,0.02433680809243934,196.92513370680993,1.8673110234170471,0.07317462466387488,0.2494160695986162,0.1847526268363253,0.006620736038375132,0.0050780719488543805,0.14170435536476894,14.456843487614552,0.9905176602486222,0.4298286016964498,0.2149143008482249,0.01216840404621967,0.010027263136061983,1.213531935872289,1.1632543716854442,0.061463669734170195,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,36,fc1,0.5,0.08624993575245106,1.8712794920006994,1.8734390113713826,0.0689256095816379,470.7168616374079,1.1247116204119243,0.04804264068331638,0.32154021944756367,0.21498036887243493,0.0008216799023017897,0.0021244193300973915,0.5558228330123987,24.17696138861569,0.9976106408924905,0.46365975550228095,0.23182987775114047,0.03446280479081895,0.04312496787622553,0.7991380976545353,1.0783769651460766,0.08664828262009913,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,36,fc2,0.5,0.031133451566480556,0.1527683824717701,0.15601032270358878,0.013558096932212367,24.07755693780392,0.9568087305751806,0.20282861768033086,0.26733167381325834,0.05000140862614972,0.004846042017981903,0.04153245287753349,0.4285313919381434,10.135950605318838,0.9602613864435761,0.2236099475116206,0.1118049737558103,0.006779048466106183,0.015566725783240278,0.4354832583335719,2.236036480317048,4.6684791376198875,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,37,conv1,0.5,0.00776690188349811,0.056997433412807656,0.057741402485202487,0.00956608722588977,53.85362659777635,1.634684175197725,0.1624259403504735,0.3581673319427006,0.1266691192462842,0.02402375647078459,0.01856885127874631,0.09790725478789132,7.220298356827254,0.9696457921598535,0.3559060539612725,0.17795302698063625,0.004783043612944885,0.003883450941749055,1.2316477492461941,1.4048651166046253,0.12000841690661135,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,37,conv2,0.5,0.01895801940767666,0.2835395848794226,0.28406538417279337,0.02673159422727384,223.68737349160764,2.5193659270145146,0.06107837137691449,0.16625436606966346,0.15902104135886674,0.00848150889495509,0.004470525008165982,0.08381852238316748,12.729814717278167,0.9887371115872229,0.3987744241533887,0.19938721207669435,0.01336579711363692,0.00947900970383833,1.4100415053710382,1.2538416952397655,0.05492620564127727,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,37,fc1,0.5,0.08043020630627332,1.8738568947820946,1.8757612292701111,0.0652657073331889,542.7932979386413,1.1516179463134937,0.045104189049297354,0.31230563008326084,0.2012957406847902,0.0007362557479137809,0.0018423219366245282,0.5036993731829962,24.368058868755476,0.9978783489945682,0.44865993880085864,0.22432996940042932,0.03263285366659445,0.04021510315313666,0.8114576640900081,1.1144297869233533,0.07534956757084177,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,37,fc2,0.5,0.028998253109151734,0.15052874735400026,0.15435499823310456,0.010736563960737905,26.946056880331028,0.9293643613262075,0.22424587050804767,0.28051378410672345,0.046934114008280695,0.0027612614059991246,0.037111181172359294,0.6307915572839401,12.303810946819882,0.9655101907706737,0.21664282588694392,0.10832141294347196,0.005368281980368953,0.014499126554575867,0.3702486463437686,2.30794626108976,4.050088873268755,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,38,conv1,0.5,0.00794401277188648,0.049688121992229,0.05057583045960781,0.009007259214086858,39.12238212303845,1.47801783954518,0.18930058136894612,0.35612571179973346,0.12973257447996342,0.028247483285857834,0.025560815305263943,0.11739348057307225,6.620692768365773,0.9622206583868483,0.3601840841569258,0.1800920420784629,0.004503629607043429,0.00397200638594324,1.133842488735098,1.3881790506344824,0.1255439926794858,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,38,conv2,0.5,0.02216375053092573,0.28206563830512327,0.2828187812560703,0.026898549536862812,161.96227129677052,1.7720198340507107,0.07311925984852567,0.28875124578922307,0.24578091452481313,0.007817539673332369,0.006174277440944186,0.19411728242214002,14.974780620462223,0.9890590578914426,0.49576296203408854,0.24788148101704427,0.013449274768431406,0.011081875265462865,1.213628058883952,1.0085464996165074,0.07507237887955018,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,38,fc1,0.5,0.08254471422154765,1.8686560700982986,1.870626157468363,0.06995042551178196,512.4838869688848,1.1094173832079959,0.04591773473053196,0.3591535563094457,0.26540406044543996,0.000825683381140907,0.0019512808602969078,0.6272111987685485,25.070940191233127,0.9978352150937478,0.5151738157607003,0.25758690788035016,0.03497521275589098,0.04127235711077382,0.8474246494129494,0.9705462209113533,0.07936352250296505,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,38,fc2,0.5,0.029443611305031283,0.14582337221404204,0.14744025258399177,0.00877385401778658,24.528563924253074,0.9260505185791001,0.15446266413992665,0.27307533760218616,0.0468023020481366,0.002014970114697824,0.04076879518456863,0.9469487463450081,13.659985962146834,0.9622460360339359,0.2163383970730499,0.10816919853652494,0.00438692700889329,0.014721805652515641,0.29798837942448114,2.3111939755606876,4.175447547982014,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,39,conv1,0.5,0.009836883552633062,0.05322910435076739,0.053818482154505444,0.008819540949822667,29.280821171242124,1.2608761958637467,0.15097647797797123,0.3028051183636015,0.13733813023651686,0.025002578223576613,0.034152047289398,0.18759578547440295,7.39806334133567,0.9569384960877706,0.3705915949350671,0.18529579746753355,0.004409770474911334,0.004918441776316531,0.8965787691640166,1.3491941178165627,0.19250017542034178,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,39,conv2,0.5,0.022323979511419643,0.28649174452347836,0.28784178881207656,0.030627639487641137,164.69521918238723,1.9800801135091513,0.09911146336693526,0.32879864092245786,0.19828216873824853,0.009076291861230235,0.0060718216530245015,0.13264601720179306,13.393752078327243,0.9879773066679474,0.4452888598856348,0.2226444299428174,0.015313819743820569,0.011161989755709822,1.37196145827091,1.1228666266820464,0.07616174781712781,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,39,fc1,0.5,0.08136324805405379,1.8663759679057716,1.8682657382841072,0.06300525443557059,526.188936366621,1.130926840073916,0.04498966575741143,0.3026473202323381,0.19355344784204023,0.0007073942988732483,0.001900458049828526,0.5199931756810314,24.371393562716,0.9978507209826897,0.4399470966400849,0.21997354832004246,0.031502627217785295,0.040681624027026894,0.7743699513097636,1.136500283369087,0.07710791391378247,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,39,fc2,0.5,0.02647428694961823,0.15076133496057903,0.15310797209761737,0.00804147626052419,32.42883929947628,0.9928218992741346,0.1744153504589626,0.16368926167158557,0.03594990383916007,0.0023524277949988986,0.030836749638010984,0.47124854050943016,11.84181423382827,0.9693845996132681,0.18960459867619264,0.09480229933809632,0.004020738130262095,0.013237143474809115,0.303746660872113,2.637066840616374,3.3757433775674657,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr0p50,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,40,conv1,0.5,0.008947165419577248,0.051075293323171324,0.05176995767320457,0.011002342133123339,32.5874816580878,1.7344853509939508,0.16353253260132472,0.3162069344023033,0.13390556264966386,0.04079078495225984,0.030686629842001358,0.1007362435495977,5.1623655731514,0.9467744894027862,0.3659310900287974,0.1829655450143987,0.005501171066561669,0.004473582709788624,1.229701432208883,1.3663774782276235,0.15925277279964606,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
