step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv2,0.40428722121591176,4.429102257851962,1.7906294443080906,0.9980948239275598,10.493687355744939,10.473695033683105,112,120,5.0216707926288335e-11,8.99486103179789e-08,0.40428722121591176,0.9980948239275598,1.7906294443080906,10.473695033683105,120,8.99486103179789e-08,0.4224879403253181,0.998454626773673,1.8712422904100916,10.477470692259924,120,9.98747361706911e-08,0.08061284610200103,0.003775658576818941
850,fc1,0.47073350363445726,7.3857629899197885,3.476726089258647,1.027496202651218,9.387507489306548,9.645628297622348,94,105,1.0357665612012191e-08,1.73007439652468e-05,0.47073350363445726,1.027496202651218,3.476726089258647,9.645628297622348,105,1.73007439652468e-05,0.47115174929084813,1.0267158869192858,3.479815152548313,9.63830307784481,105,1.9721816623066264e-05,0.003089063289666072,-0.007325219777538194
850,fc2,0.3520143747302852,9.19967500899577,3.2384178460134767,1.0128895821351804,11.48543719315855,11.633479679218222,113,126,2.3132894622434604e-11,5.15317645657884e-08,0.3520143747302852,1.0128895821351804,3.2384178460134767,11.633479679218222,126,5.15317645657884e-08,0.33901577802978355,1.0116267908399006,3.118834980795857,11.618975969108218,126,5.5857747460171724e-08,-0.11958286521761963,-0.014503710110004064
900,conv1,0.8441008564420946,3.706779003870457,3.1288953318086272,1.0219248208119895,10.784561207792642,11.02101077980943,97,105,4.1576417543880646e-12,6.363381765856858e-09,0.8441008564420946,1.0219248208119895,3.1288953318086272,11.02101077980943,105,6.363381765856858e-09,0.8445388537705268,1.0219253048618648,3.130518891109411,11.021016000074937,105,6.365234219751717e-09,0.001623559300783839,5.220265506977739e-06
900,conv2,0.42522030808521194,4.429208747831694,1.883389508326709,1.037027611389364,10.446701005486505,10.833517390618535,109,120,4.975843136447827e-11,8.763350286469706e-08,0.42522030808521194,1.037027611389364,1.883389508326709,10.833517390618535,120,8.763350286469706e-08,0.4267126427564592,1.0371808200929495,1.88999937010729,10.835117916136333,120,9.216388334424344e-08,0.006609861780580983,0.0016005255177979905
900,fc1,0.49758835814633284,6.6068709122458085,3.2875020497091563,1.0367349947577427,9.364534622369211,9.708540752630643,88,102,1.1503173011672944e-08,1.7920311177429718e-05,0.49758835814633284,1.0367349947577427,3.2875020497091563,9.708540752630643,102,1.7920311177429718e-05,0.5015842500967448,1.0373992499301499,3.3139023920048096,9.71476119319074,102,2.0794750402949497e-05,0.026400342295653356,0.006220440560095852
900,fc2,0.38235743455364907,9.124957238058354,3.4889952399557433,0.9986244310977452,11.450335686626506,11.434584960935604,110,119,2.4644060218305426e-11,6.581967819434366e-08,0.38235743455364907,0.9986244310977452,3.4889952399557433,11.434584960935604,119,6.581967819434366e-08,0.39172992709218035,1.002696284996114,3.5745188335838622,11.481209054938827,119,6.420209558626309e-08,0.0855235936281189,0.04662409400322254
950,conv1,0.8463250195086462,3.8392463523142513,3.2492502440208577,1.0396812968439537,10.767634465980281,11.19490816553203,89,101,4.610320453042295e-12,6.983099107649798e-09,0.8463250195086462,1.0396812968439537,3.2492502440208577,11.19490816553203,101,6.983099107649798e-09,0.8450578775386832,1.0396268349130204,3.2443853738348127,11.194321739367432,101,6.985248092480376e-09,-0.004864870186044978,-0.0005864261645989188
950,conv2,0.40902233689831,4.27987581855844,1.7505648089413408,1.0348911051596072,10.604034506667453,10.974020989755692,102,118,5.416280096817671e-11,8.820228437420233e-08,0.40902233689831,1.0348911051596072,1.7505648089413408,10.974020989755692,118,8.820228437420233e-08,0.4300409690207096,1.0305993368916813,1.8405219443011742,10.928510930947983,117,9.773200046840973e-08,0.0899571353598334,-0.045510058807709086
950,fc1,0.4950488562344464,6.6396616759362574,3.2869569184559317,1.050024355646491,9.30921167046037,9.774898985851944,82,92,1.1371743644606112e-08,1.868136888593327e-05,0.4950488562344464,1.050024355646491,3.2869569184559317,9.774898985851944,92,1.868136888593327e-05,0.4991734177760979,1.052046745349493,3.3143426116540757,9.793725839677348,92,2.023176171988142e-05,0.02738569319814399,0.018826853825403944
950,fc2,0.46822495820328125,7.922858410214607,3.7096800479732495,1.002206021950551,11.706908343439917,11.732734040218636,106,118,2.46108120194409e-11,5.1958488587597884e-08,0.46822495820328125,1.002206021950551,3.7096800479732495,11.732734040218636,118,5.1958488587597884e-08,0.4519500211495061,0.9829860122765753,3.580736026061034,11.507727148605372,115,6.749819248909798e-08,-0.12894402191221532,-0.2250068916132637
1000,conv1,0.8301753333237732,3.738925831615392,3.1039639985341743,1.0190677606057812,10.738911957997942,10.943678960379609,91,97,4.773588194121404e-12,7.245855586114058e-09,0.8301753333237732,1.0190677606057812,3.1039639985341743,10.943678960379609,97,7.245855586114058e-09,0.830409345370347,1.0191368288618246,3.1048389522200184,10.94442067830035,97,7.242718133343807e-09,0.0008749536858441154,0.0007417179207411806
1000,conv2,0.41179901492924675,4.291022809498228,1.7670389659902992,1.0738429221343597,10.259795166612014,11.017408422214626,96,114,5.4661585388386694e-11,8.698141879754606e-08,0.41179901492924675,1.0738429221343597,1.7670389659902992,11.017408422214626,114,8.698141879754606e-08,0.4166442595379946,1.0715235183907283,1.7878300211240346,10.993611814896294,113,9.209181374126557e-08,0.02079105513373536,-0.023796607318331553
1000,fc1,0.5179418695297104,5.993737588548228,3.104407652083168,0.9916514118071243,9.59037899306355,9.510312868236857,85,93,1.0933072838549045e-08,1.77440963463235e-05,0.5179418695297104,0.9916514118071243,3.104407652083168,9.510312868236857,93,1.77440963463235e-05,0.5210895629453182,0.9947699544454689,3.1232741004255216,9.54022087404461,93,1.9468413951095905e-05,0.018866448342353515,0.029908005807753213
1000,fc2,0.46386306441155145,7.3909107971099575,3.4283705311398474,0.9938616924383955,11.743199405495268,11.671116035787087,104,114,2.386530468591172e-11,5.223175641640066e-08,0.46386306441155145,0.9938616924383955,3.4283705311398474,11.671116035787087,114,5.223175641640066e-08,0.4948381285671124,0.9896328529020753,3.6573044672483563,11.621455929858236,112,6.936063251049093e-08,0.22893393610850898,-0.04966010592885084
1050,conv1,0.8371609690435167,3.8520043515965012,3.22474769574237,1.0617067144211114,10.544546555847372,11.19521587886916,86,96,4.776026670115667e-12,7.4262488910510784e-09,0.8371609690435167,1.0617067144211114,3.22474769574237,11.19521587886916,96,7.4262488910510784e-09,0.8375382892161265,1.0616942728724876,3.2262011346892083,11.19508468838047,96,7.4244133285724796e-09,0.001453438946838137,-0.00013119048868937
1050,conv2,0.4174442284803217,4.24318752341008,1.771294142007248,1.0291428636648141,10.612141542063103,10.921409736215159,96,108,5.4033964818607435e-11,8.914212152576154e-08,0.4174442284803217,1.0291428636648141,1.771294142007248,10.921409736215159,108,8.914212152576154e-08,0.42421237953779123,1.029279548523661,1.8000126761308575,10.922860255283899,108,9.572082612531931e-08,0.028718534123609363,0.0014505190687401637
1050,fc1,0.4922999851729707,6.010660521849299,2.9590480857861703,1.0126916280814717,9.459581749325459,9.579639242694174,82,88,1.2196466912399448e-08,1.9149056923720897e-05,0.4922999851729707,1.0126916280814717,2.9590480857861703,9.579639242694174,88,1.9149056923720897e-05,0.4905115196997258,1.0145771016030245,2.948298226971447,9.597475033607491,88,1.9893591998743227e-05,-0.010749858814723456,0.017835790913316885
1050,fc2,0.6517563174955637,6.679586619874041,4.353462777761744,0.989730880559828,11.606303688174965,11.487117169342188,101,108,2.752569426814433e-11,7.399907335332349e-08,0.6517563174955637,0.989730880559828,4.353462777761744,11.487117169342188,108,7.399907335332349e-08,0.6311547157141524,0.9875491667807403,4.215852594154656,11.46179553666142,108,6.547395446772734e-08,-0.1376101836070882,-0.025321632680768147
1100,conv1,0.8337389293742121,3.789689540602578,3.159611700242643,1.0252041192956707,10.8059932775299,11.07834882120498,88,96,4.542896077954079e-12,7.024149103251259e-09,0.8337389293742121,1.0252041192956707,3.159611700242643,11.07834882120498,96,7.024149103251259e-09,0.8333716257424658,1.0251794502912708,3.1582197335111886,11.07808224810927,96,7.029576106123025e-09,-0.0013919667314543638,-0.00026657309570943255
1100,conv2,0.4125238314179428,4.161683787408048,1.7167937411315033,1.0483187229531643,10.542751327748672,11.052163608318265,96,106,5.1626873322383955e-11,8.816839337565421e-08,0.4125238314179428,1.0483187229531643,1.7167937411315033,11.052163608318265,106,8.816839337565421e-08,0.42130573085424927,1.048527129713619,1.7533412296382278,11.05436078896876,106,9.246419307665709e-08,0.03654748850672451,0.002197180650494346
1100,fc1,0.4457193812277778,6.875663790140145,3.064616610071503,1.0351294797371047,9.547636904326165,9.883040421493924,79,91,1.222910923391318e-08,1.8683131548457413e-05,0.4457193812277778,1.0351294797371047,3.064616610071503,9.883040421493924,91,1.8683131548457413e-05,0.4486404901700857,1.0220606532431447,3.084701173053184,9.758264011363956,89,2.1663264471897367e-05,0.020084562981681042,-0.12477641012996799
1100,fc2,0.590422784385867,7.290620148202713,4.304548247801549,1.0114369830708712,11.48579543303181,11.617158280954886,96,106,2.821033196546205e-11,6.589347826712438e-08,0.590422784385867,1.0114369830708712,4.304548247801549,11.617158280954886,106,6.589347826712438e-08,0.5845954002849584,0.9976598078612408,4.262063003864148,11.458916464852033,103,9.131683899396376e-08,-0.04248524393740105,-0.15824181610285315
1150,conv1,0.816035143633252,3.852603290243686,3.1438596793159457,1.0288211559631217,10.787536066284439,11.098445325708623,86,93,4.3321378734133764e-12,6.572862053044139e-09,0.816035143633252,1.0288211559631217,3.1438596793159457,11.098445325708623,93,6.572862053044139e-09,0.8170366486464837,1.0288882808579771,3.147718080825118,11.099169437932822,93,6.5696493687651755e-09,0.003858401509172271,0.0007241122241996578
1150,conv2,0.41294435411309555,4.149140908232028,1.7133643124740976,1.0455582765230664,10.430465662258799,10.905659701164334,92,104,4.916078027383295e-11,8.284422924954191e-08,0.41294435411309555,1.0455582765230664,1.7133643124740976,10.905659701164334,104,8.284422924954191e-08,0.40550831133764514,1.0463764475441337,1.682511123199113,10.914193605905432,104,8.62266918857653e-08,-0.030853189274984594,0.008533904741097942
1150,fc1,0.4969250046028354,6.114206786517938,3.0383022355331137,1.0329730517464812,9.515558520063031,9.829315523541739,78,88,1.235300835790479e-08,1.9451758057031187e-05,0.4969250046028354,1.0329730517464812,3.0383022355331137,9.829315523541739,88,1.9451758057031187e-05,0.4989364237193954,1.0323976695563812,3.0506004679461167,9.823840440640442,87,2.0444765382032116e-05,0.012298232413002985,-0.005475082901297057
1150,fc2,0.45857592212193493,8.574964087263725,3.932272063479439,0.9899911480193385,11.628955635590833,11.512563139944525,95,104,2.8714107918235714e-11,8.232542201628985e-08,0.45857592212193493,0.9899911480193385,3.932272063479439,11.512563139944525,104,8.232542201628985e-08,0.4548835654354443,0.9965084995376345,3.9006102374954135,11.58835313161234,105,7.249804237681245e-08,-0.03166182598402534,0.07578999166781486
