step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
200,conv1,1.1900952362664468,1.0166026414813567,1.2098539608028491,1.0151944753286009,3.129157053704733,3.1767029533565667,160,160,1.451347719370359e-15,8.868297844210096e-12,1.1900952362664468,1.0151944753286009,1.2098539608028491,3.1767029533565667,160,8.868297844210096e-12,1.191122537384874,1.0152494615768397,1.210898317833439,3.1768750139631,160,8.865448462546341e-12,0.0010443570305898042,0.00017206060653318644
200,conv2,0.5496782308073062,2.654235240366479,1.4589753310710512,0.9133242039834423,2.2666523837436836,2.0701884840898717,512,512,2.6508533349410245e-13,1.4248270143730415e-09,0.5496782308073062,0.9133242039834423,1.4589753310710512,2.0701884840898717,512,1.4248270143730415e-09,0.5496467717918355,0.913369394793696,1.458891831443562,2.070290915947657,512,1.4265756183537356e-09,-8.349962748921413e-05,0.00010243185778513464
200,fc1,1.4977888529357835,8.675341440280935,12.993829704664648,0.9204702380750647,1.9580365136884494,1.8023143359144767,512,512,1.233124073043709e-10,4.431406786111403e-06,1.4977888529357835,0.9204702380750647,12.993829704664648,1.8023143359144767,512,4.431406786111403e-06,1.497882539151356,0.9205665030043223,12.994642464572987,1.8025028261609508,512,4.414143211492548e-06,0.0008127599083387338,0.00018849024647416002
200,fc2,1.381756525979081,9.729976404345898,13.444458394327416,1.2290902739534517,2.577527784884359,3.168014331246151,512,512,9.585221472256538e-14,4.712280034350559e-10,1.381756525979081,1.2290902739534517,13.444458394327416,3.168014331246151,512,4.712280034350559e-10,1.3823726527747506,1.2297008825666444,13.450453293511368,3.1695881919123448,512,4.716245340741005e-10,0.005994899183951574,0.0015738606661939158
250,conv1,1.1859019939831557,1.014396450646848,1.2029747735115326,1.0158040947223435,3.1297883151537462,3.17925178614732,160,160,1.4533755433155291e-15,8.878761558482676e-12,1.1859019939831557,1.0158040947223435,1.2029747735115326,3.17925178614732,160,8.878761558482676e-12,1.1879938728222026,1.0158098031069895,1.2050967679810451,3.179269652182884,160,8.877254420314398e-12,0.002121994469512556,1.786603556386268e-05
250,conv2,0.5499777198307337,2.6557546227769007,1.4606058718647703,0.9106484683355119,2.2704323123965633,2.067565707743385,512,512,2.6424374899250046e-13,1.419584804138468e-09,0.5499777198307337,0.9106484683355119,1.4606058718647703,2.067565707743385,512,1.419584804138468e-09,0.5499784713066712,0.9107230626004602,1.460607867600465,2.067735068972843,512,1.4195589643591324e-09,1.995735694704237e-06,0.00016936122945798715
250,fc1,1.4979061818076524,8.675287212819697,12.994766345039503,0.9285569425179736,1.947008009436904,1.8079078043007375,512,512,1.2313258692015067e-10,4.190004721764137e-06,1.4979061818076524,0.9285569425179736,12.994766345039503,1.8079078043007375,512,4.190004721764137e-06,1.49798316464201,0.9288451570516496,12.995434193238014,1.8084689603062407,512,4.172707817930173e-06,0.0006678481985105122,0.0005611560055032161
250,fc2,1.3820950387821511,9.729982748099498,13.447760883584237,1.226242656851635,2.578391919653327,3.161734157960483,512,512,9.58069071614409e-14,4.779727301096058e-10,1.3820950387821511,1.226242656851635,13.447760883584237,3.161734157960483,512,4.779727301096058e-10,1.3820482700440329,1.2257436755814992,13.447305824569197,3.1604475886855066,512,4.792792658802482e-10,-0.0004550590150405043,-0.0012865692749763902
300,conv1,1.1904023928410736,0.9996732377543758,1.1900134142819925,1.018130793830926,3.1310658619624308,3.1878345715767225,160,160,1.4521943819202253e-15,8.875917597978899e-12,1.1904023928410736,1.018130793830926,1.1900134142819925,3.1878345715767225,160,8.875917597978899e-12,1.1914317179175056,1.0181717291750871,1.191042403013851,3.1879627428353725,160,8.873983017223221e-12,0.0010289887318584157,0.00012817125865005607
300,conv2,0.549529638490675,2.6541363584352746,1.4585265935558933,0.9118696990868913,2.269517198201119,2.069503964596179,512,512,2.6298858476036283e-13,1.3650526082662296e-09,0.549529638490675,0.9118696990868913,1.4585265935558933,2.069503964596179,512,1.3650526082662296e-09,0.5499095150096054,0.9119441006054297,1.459534837636502,2.0696728201220744,512,1.3650814483333875e-09,0.0010082440806087334,0.0001688555258954061
300,fc1,1.4982602293082765,8.675041502828213,12.997469671286215,0.9196118543395246,1.9618946416201162,1.8041815693990522,512,512,1.2282986638954723e-10,4.144149115723965e-06,1.4982602293082765,0.9196118543395246,12.997469671286215,1.8041815693990522,512,4.144149115723965e-06,1.498323796758839,0.9195336253132432,12.998021121558073,1.8040280922915715,512,4.130456404129572e-06,0.0005514502718586556,-0.00015347710748070398
300,fc2,1.3824572388649037,9.730366365864754,13.451815419297315,1.2246893674257457,2.577593689276873,3.1567515848010883,512,512,9.581211357652281e-14,4.876297476820028e-10,1.3824572388649037,1.2246893674257457,13.451815419297315,3.1567515848010883,512,4.876297476820028e-10,1.3825808221573133,1.224687660979081,13.453017930009159,3.156747186274934,512,4.881016341468315e-10,0.0012025107118436296,-4.398526154414384e-06
350,conv1,1.194038352088535,1.0015019223592687,1.195831704987361,1.0182953004599862,3.128889816326632,3.186133795622519,160,160,1.455621467876167e-15,8.909816493198277e-12,1.194038352088535,1.0182953004599862,1.195831704987361,3.186133795622519,160,8.909816493198277e-12,1.1960589132027577,1.018442027145662,1.1978553008274995,3.186592887255113,160,8.912673237507279e-12,0.002023595840138448,0.0004590916325941663
350,conv2,0.5507291189943772,2.6532758078431344,1.4612362481025438,0.9152832194260457,2.2641619062418026,2.07234939884681,512,512,2.639218966320782e-13,1.3529498790951664e-09,0.5507291189943772,0.9152832194260457,1.4612362481025438,2.07234939884681,512,1.3529498790951664e-09,0.550697359529199,0.9153074018388941,1.4611519814819163,2.072404151744782,512,1.3526211456262856e-09,-8.426662062754886e-05,5.47528979724099e-05
350,fc1,1.4984168815467864,8.67493544627773,12.998669719031158,0.9200658559874858,1.959452899321062,1.8028257090809938,512,512,1.225688109284876e-10,4.104767975699592e-06,1.4984168815467864,0.9200658559874858,12.998669719031158,1.8028257090809938,512,4.104767975699592e-06,1.4985429202527496,0.9200993058298911,12.99976309666912,1.8028912524716767,512,4.095528745618047e-06,0.0010933776379626892,6.554339068287618e-05
350,fc2,1.3815130343781235,9.731110447678118,13.443655922440456,1.2246898413958447,2.5757035588707446,3.154437982996125,512,512,9.581860429931213e-14,5.076730761373755e-10,1.3815130343781235,1.2246898413958447,13.443655922440456,3.154437982996125,512,5.076730761373755e-10,1.3817317597196765,1.2267982816934895,13.445784362896815,3.159868700174435,512,5.094687226800165e-10,0.0021284404563584047,0.005430717178310118
400,conv1,1.197916807466379,1.0037948699555725,1.2024627459683086,1.0187601437501936,3.1195032700989556,3.178025599875211,160,160,1.4510942777528965e-15,8.892561752982896e-12,1.197916807466379,1.0187601437501936,1.2024627459683086,3.178025599875211,160,8.892561752982896e-12,1.1980133173782166,1.0187783465377844,1.202559622122711,3.1780823835306258,160,8.888670399889359e-12,9.687615440245878e-05,5.678365541461616e-05
400,conv2,0.5512038927943576,2.6509578959856253,1.4612183119012163,0.913909158843022,2.262626224662677,2.0678348297576297,512,512,2.631391204122386e-13,1.3328091687384053e-09,0.5512038927943576,0.913909158843022,1.4612183119012163,2.0678348297576297,512,1.3328091687384053e-09,0.551500913852383,0.9139665140034409,1.4620057022202628,2.067964603047713,512,1.3349883956033025e-09,0.0007873903190465104,0.00012977329008334593
400,fc1,1.498661872862914,8.674948741068004,13.000814927278753,0.9150274840149931,1.9545117463796517,1.7884319657675232,512,512,1.2236531682397808e-10,4.16186069546473e-06,1.498661872862914,0.9150274840149931,13.000814927278753,1.7884319657675232,512,4.16186069546473e-06,1.4987230747628646,0.9150296639154194,13.00134585062368,1.788436226408512,512,4.150738552339881e-06,0.0005309233449271034,4.260640988906772e-06
400,fc2,1.3811648696854704,9.731737730812121,13.441134274790299,1.2298465688110456,2.574581492964932,3.1663402152473408,512,512,9.584991747510864e-14,5.229999823129001e-10,1.3811648696854704,1.2298465688110456,13.441134274790299,3.1663402152473408,512,5.229999823129001e-10,1.3814418145768588,1.2300311097891872,13.443829429839179,3.166815331034358,512,5.260440342787865e-10,0.002695155048879627,0.00047511578701708856
450,conv1,1.1928544924474351,1.0115786083049216,1.2066660873802502,1.0191343354101454,3.1150235213217394,3.174627426189202,160,160,1.4480051387492292e-15,8.87956768071804e-12,1.1928544924474351,1.0191343354101454,1.2066660873802502,3.174627426189202,160,8.87956768071804e-12,1.1926719866170754,1.0191193948417627,1.2064814683863672,3.174580885967268,160,8.87587341791506e-12,-0.00018461899388300118,-4.654022193362195e-05
450,conv2,0.5501022780078227,2.650601777763768,1.4581020760394336,0.9163206471937316,2.2565350433705027,2.0677096513565942,512,512,2.646734064043177e-13,1.3216878576292877e-09,0.5501022780078227,0.9163206471937316,1.4581020760394336,2.0677096513565942,512,1.3216878576292877e-09,0.5507023471392458,0.9164398354894602,1.4596926203459648,2.0679786039226653,512,1.323701572707268e-09,0.0015905443065311609,0.0002689525660710679
450,fc1,1.4988493972173582,8.675721283181632,13.003599615722594,0.9088534772226338,1.9507349484059364,1.7729322409984505,512,512,1.222620986307273e-10,4.216513476292126e-06,1.4988493972173582,0.9088534772226338,13.003599615722594,1.7729322409984505,512,4.216513476292126e-06,1.4989831271457508,0.908881786965689,13.004759819308548,1.7729874658036087,512,4.207627539333893e-06,0.0011602035859539228,5.522480515818273e-05
450,fc2,1.3812406409000189,9.732244809031485,13.44257205742253,1.2324623164747117,2.5738370854571095,3.17215721657099,512,512,9.586751234315762e-14,5.409444607385349e-10,1.3812406409000189,1.2324623164747117,13.44257205742253,3.17215721657099,512,5.409444607385349e-10,1.381282600000124,1.2324506408713594,13.44298041365672,3.172127165470086,512,5.463893478715725e-10,0.0004083562341907765,-3.005110090370522e-05
500,conv1,1.191154716654198,1.0096966767985114,1.2027049589586163,1.0145601508184385,3.126820321533267,3.17234729699695,160,160,1.4424524738935697e-15,8.848629786369323e-12,1.191154716654198,1.0145601508184385,1.2027049589586163,3.17234729699695,160,8.848629786369323e-12,1.190743904879571,1.0144119311619737,1.2022901636749854,3.1718838407630647,160,8.849869055910979e-12,-0.0004147952836308644,-0.00046345623388521773
500,conv2,0.5499717558136593,2.6545066831342523,1.4599037013424376,0.9150800143886381,2.2580545133790753,2.0663005565932533,512,512,2.647853217188757e-13,1.3014686169513536e-09,0.5499717558136593,0.9150800143886381,1.4599037013424376,2.0663005565932533,512,1.3014686169513536e-09,0.5501979305065826,0.915123655245918,1.4605040835763585,2.066399100028002,512,1.3017569597520912e-09,0.0006003822339208931,9.854343474868799e-05
500,fc1,1.4993592500457296,8.676491494464784,13.009177780168871,0.8977708815703568,1.9404985312876852,1.7421230771201277,512,512,1.2243901695569436e-10,4.052547065961749e-06,1.4993592500457296,0.8977708815703568,13.009177780168871,1.7421230771201277,512,4.052547065961749e-06,1.4995101752142743,0.8970320790724365,13.010487281110048,1.7406894319580017,512,4.340302095554781e-06,0.0013095009411774328,-0.0014336451621259627
500,fc2,1.3840468699037514,9.729693501315717,13.46635183561889,1.2321513800460455,2.5733907147881294,3.1708069206238734,512,512,9.590271445242668e-14,5.718833437686558e-10,1.3840468699037514,1.2321513800460455,13.46635183561889,3.1708069206238734,512,5.718833437686558e-10,1.384407778165318,1.2331486995663654,13.469863362386024,3.173373413417141,512,5.7480620443625e-10,0.0035115267671343986,0.002566492793267816
550,conv1,1.1936129677225138,1.0092325419191535,1.204633049482257,1.0156685934082916,3.134970076462629,3.184090647937883,160,160,1.4652238576699142e-15,8.983270339074497e-12,1.1936129677225138,1.0156685934082916,1.204633049482257,3.184090647937883,160,8.983270339074497e-12,1.192822410353792,1.0157859897676385,1.203835193259489,3.184458682011521,160,8.986873411514885e-12,-0.0007978562227679564,0.0003680340736376131
550,conv2,0.5499206213170977,2.656108157609342,1.460648648317941,0.9148292515415278,2.2562211103801393,2.0640570697212577,512,512,2.665058076465623e-13,1.2760998581403199e-09,0.5499206213170977,0.9148292515415278,1.460648648317941,2.0640570697212577,512,1.2760998581403199e-09,0.5501924119569672,0.9149254501180246,1.4613705536536603,2.0642741149803383,512,1.2761429398615192e-09,0.0007219053357192529,0.00021704525908061711
550,fc1,1.4995797761285823,8.677629798398641,13.012798150409349,0.8942857518356349,1.9473603926303766,1.7414966528183935,512,512,1.2229332807413798e-10,4.230739695976672e-06,1.4995797761285823,0.8942857518356349,13.012798150409349,1.7414966528183935,512,4.230739695976672e-06,1.4997361136297247,0.8933909011361484,13.014154789367868,1.739754056008896,512,4.225794538040975e-06,0.0013566389585193406,-0.0017425968094975097
550,fc2,1.3833632400382614,9.728882041244844,13.458577782526522,1.2388166027570893,2.5686965208819963,3.182143897512989,512,512,9.597680934815812e-14,5.996436903255507e-10,1.3833632400382614,1.2388166027570893,13.458577782526522,3.182143897512989,512,5.996436903255507e-10,1.3836824331683732,1.2408696894264362,13.461683174837756,3.18741765409761,512,6.031277112668252e-10,0.0031053923112338566,0.0052737565846205925
600,conv1,1.1964183113516147,1.0136291066294745,1.2127244240904815,1.0176966194589152,3.1286962192983374,3.1840635656938066,160,160,1.473331559383572e-15,9.01040108866835e-12,1.1964183113516147,1.0176966194589152,1.2127244240904815,3.1840635656938066,160,9.01040108866835e-12,1.196211231133437,1.0177940013798874,1.2125145215539295,3.1843682441417807,160,9.016145841859869e-12,-0.0002099025365520646,0.0003046784479741049
600,conv2,0.5496402492578728,2.6570614507696404,1.4604279180945103,0.9166781452960394,2.256263459551004,2.06826740340044,512,512,2.6901795038706986e-13,1.2604934849037048e-09,0.5496402492578728,0.9166781452960394,1.4604279180945103,2.06826740340044,512,1.2604934849037048e-09,0.5500106100695129,0.9167642847134926,1.4614119895299948,2.0684617566204664,512,1.2630732248784845e-09,0.0009840714354845126,0.0001943532200265885
600,fc1,1.4997722177948472,8.67880492188658,13.016230505506673,0.8966642992370493,1.938898464280446,1.7385410327658173,512,512,1.22411759259333e-10,4.195446858458773e-06,1.4997722177948472,0.8966642992370493,13.016230505506673,1.7385410327658173,512,4.195446858458773e-06,1.5000368308784497,0.8951516405953263,13.018527030839039,1.7356081412484,512,4.29935058386819e-06,0.002296525332365462,-0.0029328915174173797
600,fc2,1.3837168319170254,9.72940520901107,13.462741752249801,1.2408852826781793,2.565942685816102,3.18404051502492,512,512,9.606936871937102e-14,6.461929586638129e-10,1.3837168319170254,1.2408852826781793,13.462741752249801,3.18404051502492,512,6.461929586638129e-10,1.383849579455964,1.2432204721928481,13.464033306846634,3.190032477480079,512,6.546294867145944e-10,0.0012915545968326114,0.005991962455158983
650,conv1,1.1935735781096666,1.0166761723068878,1.213477816759172,1.0187267592971814,3.1276246348558625,3.186194908564743,160,160,1.475201946129354e-15,9.01034362319667e-12,1.1935735781096666,1.0187267592971814,1.213477816759172,3.186194908564743,160,9.01034362319667e-12,1.193295769386442,1.0187267320830917,1.2131953752498106,3.186194823449286,160,9.014225644007352e-12,-0.00028244150936140855,-8.511545690481626e-08
650,conv2,0.5518220908619081,2.653216985804176,1.4641037446167902,0.9132543430899843,2.258211054645764,2.062321053269058,512,512,2.7016460976644613e-13,1.2534342220797027e-09,0.5518220908619081,0.9132543430899843,1.4641037446167902,2.062321053269058,512,1.2534342220797027e-09,0.5516519796332428,0.9132977185927926,1.463652402615419,2.0624190043090005,512,1.2523641738492616e-09,-0.00045134200137120217,9.79510399425898e-05
650,fc1,1.5000046708311088,8.679698587005912,13.019588421915044,0.8927927580535343,1.9464818340370795,1.7378048851110661,512,512,1.226947674188623e-10,4.308511117259761e-06,1.5000046708311088,0.8927927580535343,13.019588421915044,1.7378048851110661,512,4.308511117259761e-06,1.500217675991611,0.8913042493599805,13.02143724250568,1.7349075299792573,512,4.42086876724024e-06,0.0018488205906361799,-0.0028973551318087765
650,fc2,1.384348370361485,9.728818633219989,13.468074220440542,1.2388369730021056,2.5649700794779746,3.1775797691014644,512,512,9.616093604931933e-14,6.793499089100055e-10,1.384348370361485,1.2388369730021056,13.468074220440542,3.1775797691014644,512,6.793499089100055e-10,1.384399407263094,1.241439963776859,13.468570749199898,3.184256362555864,512,6.943124694884487e-10,0.0004965287593563517,0.0066765934543995265
700,conv1,1.1902437197377511,1.0229024278432126,1.2175031906448819,1.0217656567222984,3.1203828476570097,3.18830002956126,160,160,1.4755671342042399e-15,9.005682184324362e-12,1.1902437197377511,1.0217656567222984,1.2175031906448819,3.18830002956126,160,9.005682184324362e-12,1.1904761626429095,1.0217900389272159,1.2177409570569033,3.1883761113752724,160,9.007133245918503e-12,0.0002377664120214451,7.608181401241865e-05
700,conv2,0.5502481494604258,2.6599840260980137,1.4636512879547248,0.9144550386811628,2.2602214467063044,2.0668708904758075,512,512,2.713577117649275e-13,1.2289174459955793e-09,0.5502481494604258,0.9144550386811628,1.4636512879547248,2.0668708904758075,512,1.2289174459955793e-09,0.5504494116441202,0.9145540842930696,1.4641866421484098,2.0670947554920414,512,1.2298925785367492e-09,0.0005353541936850004,0.00022386501623383737
700,fc1,1.4999841875661921,8.680231829640238,13.020210488869115,0.9023752655780767,1.94018736722345,1.75077709076949,512,512,1.227957475407712e-10,4.146198060957958e-06,1.4999841875661921,0.9023752655780767,13.020210488869115,1.75077709076949,512,4.146198060957958e-06,1.500421683232138,0.8990401252017042,13.024008052673988,1.7443062935433353,512,4.338015967717854e-06,0.003797563804873505,-0.006470797226154623
700,fc2,1.3849668813968168,9.728484631377878,13.47362902063628,1.2391222049913775,2.563389252955071,3.1763525433728876,512,512,9.630294905138438e-14,7.150022849936276e-10,1.3849668813968168,1.2391222049913775,13.47362902063628,3.1763525433728876,512,7.150022849936276e-10,1.385599586058964,1.2418863174565569,13.479784278218181,3.1834380395600874,512,7.419383753962254e-10,0.006155257581902163,0.00708549618719978
750,conv1,1.1909668260621482,1.0209471430316928,1.2159141785136731,1.0201699649743756,3.126397076394689,3.1894563959215603,160,160,1.4896663548164513e-15,9.097543636601728e-12,1.1909668260621482,1.0201699649743756,1.2159141785136731,3.1894563959215603,160,9.097543636601728e-12,1.1917498497267358,1.020225469040004,1.2167136042869602,3.1896299236700694,160,9.099015946985933e-12,0.0007994257732870658,0.0001735277485090947
750,conv2,0.5520441208442036,2.652626185964369,1.464366690759013,0.9097823543619639,2.2608330016421574,2.0568659710532278,512,512,2.72670462690421e-13,1.212608260859823e-09,0.5520441208442036,0.9097823543619639,1.464366690759013,2.0568659710532278,512,1.212608260859823e-09,0.5519179262989475,0.9098180242054782,1.4640319438037408,2.0569466146126083,512,1.2130915306078183e-09,-0.00033474695527213605,8.064355938053325e-05
750,fc1,1.4997837151016553,8.680665224905198,13.019120340562065,0.8985419618319834,1.9414590421965368,1.7444824165917197,512,512,1.229608161990619e-10,4.110092298491989e-06,1.4997837151016553,0.8985419618319834,13.019120340562065,1.7444824165917197,512,4.110092298491989e-06,1.5002229608986024,0.8958967731280957,13.022933286276809,1.7393468910642407,512,4.203262796676164e-06,0.003812945714743776,-0.005135525527478979
750,fc2,1.3843304593007333,9.731153608979284,13.47113234504428,1.2388299232043716,2.5621198298861696,3.174030712098281,512,512,9.648363196541447e-14,7.647854560942034e-10,1.3843304593007333,1.2388299232043716,13.47113234504428,3.174030712098281,512,7.647854560942034e-10,1.3859699180517457,1.2441015241211586,13.487086169985968,3.1875371853424275,512,8.019746345117955e-10,0.015953824941687955,0.013506473244146555
800,conv1,1.1867736300770928,1.0239528748614655,1.2152002703272164,1.0231498425517385,3.1290253398828036,3.2014617838414905,160,160,1.504091105756397e-15,9.190014351748123e-12,1.1867736300770928,1.0231498425517385,1.2152002703272164,3.2014617838414905,160,9.190014351748123e-12,1.1861710278813615,1.0232160728609376,1.2145832340764997,3.201669020157243,160,9.194645931060783e-12,-0.0006170362507167404,0.00020723631575236823
800,conv2,0.5521443078853248,2.6536222898141273,1.465182442598492,0.9107926233789856,2.2608658791348466,2.0591799651652636,512,512,2.7439363007782447e-13,1.2006806636676327e-09,0.5521443078853248,0.9107926233789856,1.465182442598492,2.0591799651652636,512,1.2006806636676327e-09,0.5521390117095455,0.9109122357684686,1.4651683885483933,2.0594503927353673,512,1.2026075000386927e-09,-1.4054050098799564e-05,0.0002704275701037595
800,fc1,1.4995199565969808,8.68138418495954,13.017908836232246,0.8969478653017289,1.9370330757345693,1.737417682298964,512,512,1.2337474743789142e-10,4.109688724662012e-06,1.4995199565969808,0.8969478653017289,13.017908836232246,1.737417682298964,512,4.109688724662012e-06,1.5000950270263391,0.8967422314128292,13.022901243562915,1.7370193626546733,512,4.188963807779892e-06,0.004992407330668414,-0.0003983196442907122
800,fc2,1.3879271178603558,9.731245190410736,13.506259090319222,1.2425567106996476,2.5608624204390558,3.182016785695091,512,512,9.668611984298224e-14,8.327996438320941e-10,1.3879271178603558,1.2425567106996476,13.506259090319222,3.182016785695091,512,8.327996438320941e-10,1.387844441801928,1.2468435544043026,13.505454549323284,3.1929948026406376,512,8.690000823793626e-10,-0.0008045409959382965,0.010978016945546454
850,conv1,1.1970953365856736,1.004980268693604,1.2030571930137306,1.0245804089252464,3.130573174269924,3.207523943063885,160,160,1.5206520344710646e-15,9.301733135955622e-12,1.1970953365856736,1.0245804089252464,1.2030571930137306,3.207523943063885,160,9.301733135955622e-12,1.1962675388459214,1.0247751054574508,1.2022252726188105,3.208133454804728,160,9.301767450474605e-12,-0.0008319203949200826,0.0006095117408428941
