seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,alpha,clean_gradient_distortion
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,364,fc2,0.001,0.01610337983070094,0.15252476930779293,0.15394132678680547,0.12086413561639194,89.71120257128013,54.75821501882095,0.13986536748173914,0.17150848438207916,0.9595434055737415,0.6108764344664858,0.011146879848213016,0.01750913030539565,1.9611125488860037,0.38961675412879504,,,,,,,0.0030850259636841454,0.7835008075070935,0.060405794007558494,0.7500014305114746,0.9994634985923767,0.7502467811107636,0.7529820054769516,0.7570103406906128,0.7752362489700317,0.8798895776271821,705.4892578125,0.00011914747301489115,0.0840572640299797,6.51606842672889e-05,5.022364177875716e-07,1.720306848085329e-08,1.8825737788574795e-05,0.12086413561639194,0.027959225143095085,0.06658309277552463,8.355929558793733,0.008355927532276921,0.7851311804254981,1.0,0.25,0.05383568896082162
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,365,conv1,0.001,0.002865335541839103,0.05819489812598901,0.05793511931309419,0.04521930115937656,412.49510378812437,252.33896554146477,-0.06613704781070438,-0.0723366636373493,0.702632514891572,0.6102095254082542,0.0024242709033896657,0.0027914539143497545,0.6124931319235947,0.3882619135363915,,,,,,,0.0163358289093365,0.7819201696664095,0.033077225795787715,0.7560290098190308,0.8503142595291138,0.7584198296070099,0.7587039321660995,0.7643736004829407,0.7816562354564667,0.8421543896198272,3.140854835510254,0.00016001545009203255,0.0005025853170081973,3.141157804797956e-06,1.0625176969369932e-06,6.06929020818825e-07,1.0171918984269714e-05,0.04521930115937656,0.009744260758628652,0.024151831712134895,2.820339268328232,0.0028203367235064675,0.7805162342896277,1.0,0.25,0.1644202977762236
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,365,conv2,0.001,0.0046399267859921775,0.2837728097809163,0.28370871232163775,0.2153844178417486,3740.4106505794234,2156.6250639936875,-0.0056386137977542635,-0.008923394818776928,0.8378850476783006,0.5765605517600959,0.0002673503117588246,0.00038852612866281314,1.6233953535995918,0.42342559001300417,,,,,,,0.0021191395550275846,0.7585152202767544,0.028486562049105317,0.7502104043960571,0.9804549217224121,0.7502800226211548,0.7504638433456421,0.751018762588501,0.7528168559074402,0.7637035250663757,31.741838455200195,0.0003200594219379127,0.010159274563193321,2.1894982933773917e-06,7.123055212332474e-08,1.951943655598143e-08,1.0095564903167543e-06,0.2153844178417486,0.050103892244503935,0.11976702482290465,15.803431468394965,0.015803431524296134,0.7591744930186333,1.0,0.25,0.11512099109903186
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,365,fc1,0.001,0.035113269413749315,1.8642004622396622,1.8646217720807041,1.414871175085585,2818.6599510905457,1622.3889704716528,0.021412892493850567,0.028002643454376218,0.9778848623005684,0.5755867665933055,0.0003547785176433722,0.0006027458626393939,2.3017692268577576,0.42441124554826837,,,,,,,0.00030880066908364545,0.7581261994250099,0.03204326770978754,0.7500252723693848,0.9998375177383423,0.750085175037384,0.7502361536026001,0.7507162988185883,0.7523816376924515,0.7599962294101715,3095.2109375,0.0012899534776806831,3.992678165435791,1.987994670575052e-05,5.0021732533878094e-08,5.9343738811890034e-09,7.250607382047747e-07,1.414871175085585,0.32532888570580293,0.783502944784693,102.98815181996689,0.10298815726550281,0.7587979483403494,1.0,0.25,0.04041047777925279
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,365,fc2,0.001,0.02897673929050094,0.15024887924334396,0.15510877282496308,0.12442524581179558,26.885830419275614,16.705219723915985,0.2584973954396062,0.3182320421722575,0.9743903968861948,0.6214881630752713,0.037194313256093035,0.05831451642901885,1.9530013415756866,0.3786608238368083,,,,,,,0.009989040561684275,0.7835008075070935,0.060405794007558494,0.7500014305114746,0.9994634985923767,0.7502467811107636,0.7529820054769516,0.7570103406906128,0.7752362489700317,0.8798895776271821,705.4892578125,0.00011914747301489115,0.0840572640299797,6.51606842672889e-05,5.022364177875716e-07,1.720306848085329e-08,1.8825737788574795e-05,0.12442524581179557,0.02781004030320674,0.06666600817813215,8.314222899282303,0.008314225272881308,0.8021805829913102,1.0,0.25,0.04089253598111617
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,366,conv1,0.001,0.0038530002094930207,0.0586519725074398,0.058827798862067356,0.046389966189006794,231.72193698557416,143.87293263209492,0.07831355117691859,0.08669799341491177,0.6998311707828135,0.6207604538211634,0.004315516887861975,0.004865215590968285,0.5206926932317281,0.3791138876970943,,,,,,,0.02953848845642388,0.7819201696664095,0.033077225795787715,0.7560290098190308,0.8503142595291138,0.7584198296070099,0.7587039321660995,0.7643736004829407,0.7816562354564667,0.8421543896198272,3.140854835510254,0.00016001545009203255,0.0005025853170081973,3.141157804797956e-06,1.0625176969369932e-06,6.06929020818825e-07,1.0171918984269714e-05,0.04638996618900679,0.010222983143523707,0.024184286219740888,2.979218108939233,0.002979224628222299,0.7885721901269269,1.0,0.25,0.16646761144298938
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,366,conv2,0.001,0.005253834100257709,0.28571365411074634,0.2857047730402936,0.2169564372296072,2957.394531277935,1705.7235227382257,0.00750409156671419,0.0065788935349799585,0.8061526892879319,0.576774621942511,0.00033813546119171035,0.0004726089028239299,1.4541117927392422,0.4232343690781557,,,,,,,0.0027170023389580947,0.7585152202767544,0.028486562049105317,0.7502104043960571,0.9804549217224121,0.7502800226211548,0.7504638433456421,0.751018762588501,0.7528168559074402,0.7637035250663757,31.741838455200195,0.0003200594219379127,0.010159274563193321,2.1894982933773917e-06,7.123055212332474e-08,1.951943655598143e-08,1.0095564903167543e-06,0.2169564372296072,0.049951069023923315,0.11990357112821522,15.747047174691089,0.01574704792508762,0.7593728131346595,1.0,0.25,0.13064291791215238
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,366,fc1,0.001,0.03052746981300117,1.8694309678163092,1.8697713448934312,1.4191906675486061,3750.0516030461463,2159.9162682149977,0.019312270446998195,0.024825034479186665,0.9593046139396378,0.5759718268381888,0.0002666629968809958,0.0004441381186186854,2.215552922983671,0.4240302542877299,,,,,,,0.0002334088485395734,0.7581261994250099,0.03204326770978754,0.7500252723693848,0.9998375177383423,0.750085175037384,0.7502361536026001,0.7507162988185883,0.7523816376924515,0.7599962294101715,3095.2109375,0.0012899534776806831,3.992678165435791,1.987994670575052e-05,5.0021732533878094e-08,5.9343738811890034e-09,7.250607382047747e-07,1.4191906675486063,0.3251442853733914,0.7843960082089269,102.91964485841027,0.10291965108363747,0.7590182999780082,1.0,0.25,0.05588965396421369
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,366,fc2,0.001,0.021871061618516145,0.1512805627824127,0.15338463972102157,0.12115079596392478,47.84389556660421,29.41746537066955,0.16683867398076604,0.2045913802587448,0.9550138430548074,0.615271576534515,0.020901308014804963,0.032442646944350284,1.9094281504078905,0.38513649398737504,,,,,,,0.005690684104881575,0.7835008075070935,0.060405794007558494,0.7500014305114746,0.9994634985923767,0.7502467811107636,0.7529820054769516,0.7570103406906128,0.7752362489700317,0.8798895776271821,705.4892578125,0.00011914747301489115,0.0840572640299797,6.51606842672889e-05,5.022364177875716e-07,1.720306848085329e-08,1.8825737788574795e-05,0.12115079596392478,0.027757262054745997,0.06674271387716434,8.303464646661721,0.008303463650862758,0.7898495976147011,1.0,0.25,0.05648690929399114
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,367,conv1,0.001,0.002801015887028171,0.048409995325522065,0.0483245555676161,0.03751184045252515,298.7025167829075,180.311799842553,-0.0015488079067423183,0.0014904124326852067,0.7075856724514772,0.6024662714189924,0.0033478120066915227,0.003931944778702094,0.6984634723610765,0.3963499145986086,,,,,,,0.015610662942717015,0.7819201696664095,0.033077225795787715,0.7560290098190308,0.8503142595291138,0.7584198296070099,0.7587039321660995,0.7643736004829407,0.7816562354564667,0.8421543896198272,3.140854835510254,0.00016001545009203255,0.0005025853170081973,3.141157804797956e-06,1.0625176969369932e-06,6.06929020818825e-07,1.0171918984269714e-05,0.03751184045252515,0.009656269964159333,0.024201280224159852,2.831369522940486,0.0028313779058405297,0.7762480174295299,1.0,0.25,0.16099544689008435
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,367,conv2,0.001,0.005004505620223311,0.28336981663714955,0.28331487703347985,0.21518687192581717,3206.1570970121684,1850.1971728975693,-0.0021470367572291433,-0.003666374025402508,0.840385363533121,0.5770454469149481,0.0003118998632323553,0.0004542382091565196,1.632684782142341,0.4229237317788531,,,,,,,0.0024652426061127298,0.7585152202767544,0.028486562049105317,0.7502104043960571,0.9804549217224121,0.7502800226211548,0.7504638433456421,0.751018762588501,0.7528168559074402,0.7637035250663757,31.741838455200195,0.0003200594219379127,0.010159274563193321,2.1894982933773917e-06,7.123055212332474e-08,1.951943655598143e-08,1.0095564903167543e-06,0.21518687192581717,0.049823483279412495,0.12003664065909439,15.707485442456484,0.015707486271987394,0.759532553246006,1.0,0.25,0.11261996574124292
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,367,fc1,0.001,0.04254431902593306,1.8667827633312082,1.8672581763553417,1.4173841452045393,1925.3265998099382,1108.9650353410195,0.02256530322438169,0.029352089823615587,0.9812851048545012,0.5759894681692995,0.0005193923979162544,0.0008848634429916442,2.3138066401192745,0.42401199077072194,,,,,,,0.0004533345805452259,0.7581261994250099,0.03204326770978754,0.7500252723693848,0.9998375177383423,0.750085175037384,0.7502361536026001,0.7507162988185883,0.7523816376924515,0.7599962294101715,3095.2109375,0.0012899534776806831,3.992678165435791,1.987994670575052e-05,5.0021732533878094e-08,5.9343738811890034e-09,7.250607382047747e-07,1.4173841452045395,0.32499093595254464,0.7852839017118575,102.87607202434518,0.10287607794132815,0.7590723999244169,1.0,0.25,0.03513638228315226
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,367,fc2,0.001,0.03432405781959041,0.14429127300972358,0.1484916404200532,0.11940221882160847,17.671885128748016,11.084309059063651,0.2362187951228088,0.28989003155703597,0.9749260673511145,0.6271683289516008,0.05658705858586692,0.08796394203277004,1.9158756392699037,0.3727715533585214,,,,,,,0.014015932576253918,0.7835008075070935,0.060405794007558494,0.7500014305114746,0.9994634985923767,0.7502467811107636,0.7529820054769516,0.7570103406906128,0.7752362489700317,0.8798895776271821,705.4892578125,0.00011914747301489115,0.0840572640299797,6.51606842672889e-05,5.022364177875716e-07,1.720306848085329e-08,1.8825737788574795e-05,0.11940221882160845,0.027545653284763338,0.06681610741974635,8.219403207765566,0.008219402070389056,0.8041006112118059,1.0,0.25,0.039224879853749436
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,368,conv1,0.001,0.0034108067788091736,0.048143711166345235,0.048357058213227264,0.037622486538129524,199.2346437358814,120.36589339253887,0.09767923122038938,0.10440826979766983,0.6983852546044994,0.6045584768236668,0.005019206975551597,0.005798182598911401,0.6265678329091727,0.3958586163349527,,,,,,,0.023147518372553938,0.7819201696664095,0.033077225795787715,0.7560290098190308,0.8503142595291138,0.7584198296070099,0.7587039321660995,0.7643736004829407,0.7816562354564667,0.8421543896198272,3.140854835510254,0.00016001545009203255,0.0005025853170081973,3.141157804797956e-06,1.0625176969369932e-06,6.06929020818825e-07,1.0171918984269714e-05,0.037622486538129524,0.009818300498454646,0.024218417032293677,2.8737001927748205,0.002873696795277027,0.778014377389039,1.0,0.25,0.16756176249634533
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,368,conv2,0.001,0.0051676131881732805,0.28690082781740966,0.28704378812487424,0.21801069467744466,3082.361635459933,1777.0101372695547,0.03665921678601062,0.04512936191572942,0.8273489782226339,0.5765330328006918,0.0003244265536647135,0.0004655656700616029,1.5686455522811298,0.42349070374968834,,,,,,,0.0026285563889278368,0.7585152202767544,0.028486562049105317,0.7502104043960571,0.9804549217224121,0.7502800226211548,0.7504638433456421,0.751018762588501,0.7528168559074402,0.7637035250663757,31.741838455200195,0.0003200594219379127,0.010159274563193321,2.1894982933773917e-06,7.123055212332474e-08,1.951943655598143e-08,1.0095564903167543e-06,0.2180106946774447,0.049710808289053124,0.12017451949049451,15.67031549467888,0.01567031604840044,0.7595032663887583,1.0,0.25,0.11887440031722844
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,368,fc1,0.001,0.041179454476512875,1.869371468848548,1.8696933682981258,1.419028700584319,2060.772459508999,1186.7762088270947,0.018828673749350235,0.024518294428904595,0.9778095832575499,0.5758869080823901,0.0004852549318561177,0.0008239237883553209,2.2991708362989876,0.4241109913175387,,,,,,,0.0004247142896872292,0.7581261994250099,0.03204326770978754,0.7500252723693848,0.9998375177383423,0.750085175037384,0.7502361536026001,0.7507162988185883,0.7523816376924515,0.7599962294101715,3095.2109375,0.0012899534776806831,3.992678165435791,1.987994670575052e-05,5.0021732533878094e-08,5.9343738811890034e-09,7.250607382047747e-07,1.419028700584319,0.3246743642243179,0.786172872882123,102.75632804516182,0.1027563276221207,0.7589633277011508,1.0,0.25,0.03989252370447069
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,368,fc2,0.001,0.032150629929540764,0.14824964536980942,0.15074542785918704,0.11964377624113366,21.26220753528388,13.158413034635094,0.18362400366361822,0.22707340064885118,0.969724222482839,0.6187123049128018,0.04703180501495915,0.07371419677404357,1.951594909283886,0.3811360832500358,,,,,,,0.012297128829762066,0.7835008075070935,0.060405794007558494,0.7500014305114746,0.9994634985923767,0.7502467811107636,0.7529820054769516,0.7570103406906128,0.7752362489700317,0.8798895776271821,705.4892578125,0.00011914747301489115,0.0840572640299797,6.51606842672889e-05,5.022364177875716e-07,1.720306848085329e-08,1.8825737788574795e-05,0.11964377624113366,0.026892920970845127,0.06688977885535456,8.032783853773058,0.008032778790561652,0.7936809622703398,1.0,0.25,0.042094646902885245
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,369,conv1,0.001,0.0023138730101970127,0.056375256848750284,0.056235059193117096,0.04380192154181302,593.6055397622209,360.8123508157237,-0.04009234168942652,-0.038629424711117535,0.6932520726675139,0.6066935207671381,0.0016846200817297013,0.0019249695948019715,0.579219006673042,0.3921681545513793,,,,,,,0.01065293416953907,0.7819201696664095,0.033077225795787715,0.7560290098190308,0.8503142595291138,0.7584198296070099,0.7587039321660995,0.7643736004829407,0.7816562354564667,0.8421543896198272,3.140854835510254,0.00016001545009203255,0.0005025853170081973,3.141157804797956e-06,1.0625176969369932e-06,6.06929020818825e-07,1.0171918984269714e-05,0.04380192154181301,0.009693785153354376,0.024245903078277713,2.8569197815237874,0.0028569161978096234,0.7789077164726123,1.0,0.25,0.1708564017794707
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,369,conv2,0.001,0.00524475111869826,0.2847158101135969,0.2848343327452964,0.2163787216802995,2946.9541813776764,1699.9403062079166,0.03180030066830455,0.03802019378766826,0.8372562989205218,0.5768782718559535,0.00033933339376397725,0.0004924939030400623,1.6177425738124518,0.42315346572771007,,,,,,,0.002707615993964509,0.7585152202767544,0.028486562049105317,0.7502104043960571,0.9804549217224121,0.7502800226211548,0.7504638433456421,0.751018762588501,0.7528168559074402,0.7637035250663757,31.741838455200195,0.0003200594219379127,0.010159274563193321,2.1894982933773917e-06,7.123055212332474e-08,1.951943655598143e-08,1.0095564903167543e-06,0.2163787216802995,0.04903516023054023,0.12030915658777676,15.449087530181805,0.01544908817993091,0.759665169555908,1.0,0.25,0.11485927336375051
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,369,fc1,0.001,0.044918079262995715,1.871708202872213,1.872153145917545,1.4204309954000653,1736.3366520668353,999.1873028589373,0.021900847803420376,0.02858583677492913,0.9796027860143004,0.5754543395448007,0.000575925180358165,0.0009804043044323375,2.3103914204309826,0.4245428721041643,,,,,,,0.0005053334531550054,0.7581261994250099,0.03204326770978754,0.7500252723693848,0.9998375177383423,0.750085175037384,0.7502361536026001,0.7507162988185883,0.7523816376924515,0.7599962294101715,3095.2109375,0.0012899534776806831,3.992678165435791,1.987994670575052e-05,5.0021732533878094e-08,5.9343738811890034e-09,7.250607382047747e-07,1.4204309954000656,0.3249667215249899,0.7870624819240971,102.84999349964887,0.10285000009414731,0.7587151716180303,1.0,0.25,0.0375438421559931
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,369,fc2,0.001,0.03046899898766664,0.15068358091641143,0.15460001782275154,0.12324136894257254,24.45769313194192,15.100450299898483,0.22545168679949748,0.2793767500497106,0.9685565234193043,0.6171574731540229,0.040886930483757786,0.06416725877121997,1.9572897873566926,0.3825889376495556,,,,,,,0.011044374451305948,0.7835008075070935,0.060405794007558494,0.7500014305114746,0.9994634985923767,0.7502467811107636,0.7529820054769516,0.7570103406906128,0.7752362489700317,0.8798895776271821,705.4892578125,0.00011914747301489115,0.0840572640299797,6.51606842672889e-05,5.022364177875716e-07,1.720306848085329e-08,1.8825737788574795e-05,0.12324136894257254,0.026970850628489407,0.06696981976379524,8.068925087111165,0.008068928436331084,0.7971627085054311,1.0,0.25,0.04602833896414024
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,370,conv1,0.001,0.0037416215345355054,0.05088802382272664,0.05064327049146676,0.039489182169864856,184.97431505660984,113.07211763548055,-0.028630819848403277,-0.032433000276127444,0.7025807224111549,0.6092329522572438,0.005406155594509767,0.006234496932391809,0.6191287460673098,0.3887144949977963,,,,,,,0.027855433109710323,0.7819201696664095,0.033077225795787715,0.7560290098190308,0.8503142595291138,0.7584198296070099,0.7587039321660995,0.7643736004829407,0.7816562354564667,0.8421543896198272,3.140854835510254,0.00016001545009203255,0.0005025853170081973,3.141157804797956e-06,1.0625176969369932e-06,6.06929020818825e-07,1.0171918984269714e-05,0.03948918216986486,0.009427237763840345,0.024265929764312025,2.781165436970502,0.002781160527670425,0.7797518167101524,1.0,0.25,0.16455226315472832
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,370,conv2,0.001,0.006829994261795481,0.28505347758710015,0.2851260601521032,0.2163344028155725,1741.8550035677085,1002.5859665742463,0.02260282738291467,0.026316226527121393,0.8412657276791253,0.5756031608612754,0.000574100586158263,0.0008390696760521397,1.6481003546528736,0.4244147965769899,,,,,,,0.004591747306503007,0.7585152202767544,0.028486562049105317,0.7502104043960571,0.9804549217224121,0.7502800226211548,0.7504638433456421,0.751018762588501,0.7528168559074402,0.7637035250663757,31.741838455200195,0.0003200594219379127,0.010159274563193321,2.1894982933773917e-06,7.123055212332474e-08,1.951943655598143e-08,1.0095564903167543e-06,0.2163344028155725,0.049520789231722095,0.12044342922971699,15.600691944144227,0.015600691194971518,0.7587324802936879,1.0,0.25,0.11099638434616944
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,370,fc1,0.001,0.04471066232661669,1.8678783807936876,1.8683557791518253,1.418193731375938,1745.3196730971483,1005.2484028435107,0.02264138483045797,0.02947080191718255,0.9806560342878333,0.5759680050204424,0.0005729609394277491,0.0009755361375010739,2.31118345866544,0.4240319304604159,,,,,,,0.0005006773005121613,0.7581261994250099,0.03204326770978754,0.7500252723693848,0.9998375177383423,0.750085175037384,0.7502361536026001,0.7507162988185883,0.7523816376924515,0.7599962294101715,3095.2109375,0.0012899534776806831,3.992678165435791,1.987994670575052e-05,5.0021732533878094e-08,5.9343738811890034e-09,7.250607382047747e-07,1.4181937313759383,0.32483925769049504,0.7879461686396136,102.81643602989831,0.1028164403779755,0.7590597825108842,1.0,0.25,0.036312358374887235
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,370,fc2,0.001,0.032756254768053515,0.1470330408220155,0.15063663554039533,0.1196135660615829,20.14843864613108,12.36561254711027,0.21742259022536586,0.2695723243626772,0.9730799713120071,0.6138023245792625,0.04963163729879259,0.0786825828223332,2.0012000518124666,0.38627440251243783,,,,,,,0.012764776950558129,0.7835008075070935,0.060405794007558494,0.7500014305114746,0.9994634985923767,0.7502467811107636,0.7529820054769516,0.7570103406906128,0.7752362489700317,0.8798895776271821,705.4892578125,0.00011914747301489115,0.0840572640299797,6.51606842672889e-05,5.022364177875716e-07,1.720306848085329e-08,1.8825737788574795e-05,0.11961356606158288,0.026796452381567,0.06704311499052926,8.009933599824,0.008009934937606019,0.7940536220321174,1.0,0.25,0.04140093170649487
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,371,conv1,0.001,0.0036461852715666183,0.0485389195375064,0.04880501734348918,0.038216920278719466,177.21591120129816,108.52752600337304,0.11013544449082249,0.11119887925061601,0.6958709493562742,0.6134262079659292,0.0056428337477075615,0.006401233463334278,0.5476641186344401,0.38759716764916397,,,,,,,0.02645255752252694,0.7819201696664095,0.033077225795787715,0.7560290098190308,0.8503142595291138,0.7584198296070099,0.7587039321660995,0.7643736004829407,0.7816562354564667,0.8421543896198272,3.140854835510254,0.00016001545009203255,0.0005025853170081973,3.141157804797956e-06,1.0625176969369932e-06,6.06929020818825e-07,1.0171918984269714e-05,0.038216920278719466,0.00927666326693546,0.024283884816268603,2.7100567261566737,0.002710048622626306,0.7830531031215335,1.0,0.25,0.16905358089637398
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,371,conv2,0.001,0.005791072989591396,0.2810179332499153,0.2810876812428202,0.21322615744823423,2354.7780584125762,1354.820146728136,0.022343745245698245,0.025497000744687377,0.8180928198431888,0.5753825927099068,0.0004246684593465392,0.0006038038553109031,1.5284587478119507,0.4246505984414075,,,,,,,0.0033010749103066436,0.7585152202767544,0.028486562049105317,0.7502104043960571,0.9804549217224121,0.7502800226211548,0.7504638433456421,0.751018762588501,0.7528168559074402,0.7637035250663757,31.741838455200195,0.0003200594219379127,0.010159274563193321,2.1894982933773917e-06,7.123055212332474e-08,1.951943655598143e-08,1.0095564903167543e-06,0.21322615744823423,0.04960106684666222,0.12057188138201422,15.6254116752847,0.015625410030807873,0.7585752477855365,1.0,0.25,0.12162590584497229
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,371,fc1,0.001,0.042646302948662104,1.867837447908847,1.868358980020067,1.4182062820253158,1918.2949382137638,1104.850057397753,0.023640308819509195,0.030828226379125953,0.9777673462594333,0.575952668651104,0.0005212962717719678,0.0008849797913761956,2.298487343670223,0.4240457838948235,,,,,,,0.00045551058207820845,0.7581261994250099,0.03204326770978754,0.7500252723693848,0.9998375177383423,0.750085175037384,0.7502361536026001,0.7507162988185883,0.7523816376924515,0.7599962294101715,3095.2109375,0.0012899534776806831,3.992678165435791,1.987994670575052e-05,5.0021732533878094e-08,5.9343738811890034e-09,7.250607382047747e-07,1.4182062820253158,0.3251971157298083,0.7888280057217155,102.92047618784385,0.1029204756264164,0.7590651995635677,1.0,0.25,0.039612366565413185
123,dp_fisher_wiener_beta1_alpha0p25_adam,dp_fisher_wiener_adaptive_beta,e26fe49698c962feabd173bb549a01a7bb961c05b301e53a307778215cd862ec,371,fc2,0.001,0.03215321238604355,0.15289884250867697,0.1570551631910712,0.1245593733851556,22.613076735744116,13.814754089407616,0.22991845492148383,0.2829939184268774,0.9728150509570946,0.61170000306281,0.044222199865853,0.07032862749572563,2.01491798903339,0.3890811829696781,,,,,,,0.012299104410072186,0.7835008075070935,0.060405794007558494,0.7500014305114746,0.9994634985923767,0.7502467811107636,0.7529820054769516,0.7570103406906128,0.7752362489700317,0.8798895776271821,705.4892578125,0.00011914747301489115,0.0840572640299797,6.51606842672889e-05,5.022364177875716e-07,1.720306848085329e-08,1.8825737788574795e-05,0.1245593733851556,0.027294873404510978,0.06712525306033514,8.127103171074834,0.008127104009752247,0.7930931454550039,1.0,0.25,0.04263237812171393
