seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
7,syn_adam_ema,719,4,24062514.0,,,False,0.8947094426014397,0.2582853871635376,25563.67428387129,,0.8955350115809652,0.8984375,1.4979525952973916e-10,3.073924004226569e-09,1.0,0.0,325317104.0,6676490112.0,1.8957402052881474,1.897935625156794,0.16930274587812433,1.9028640536465296,-0.0015906025713775306,-1.4635188563261181e-06,0.0016024912649299948,0.46173322835645075,0.0009268572874134407,0.008956261910498142,1024.6721923828102,3491621062792.645,25563.67428387129,8.590458373566714e-07,8.021444283970146e-05,1049952.9870835748,3.925740318726371e+24,da6dcc2fd9c93afbb0dfe38a33ae6dead15d2b14f8cb3b1f307699bf17fa4f4f,133ec2cd7819a82b29f6b292b9ba257bdeed31d75ff6ab4eca5a032e775304be
7,syn_adam_ema,720,4,18622052.0,,,False,0.8949333533613739,0.2585243456227807,25588.599706466142,,0.8949854366727168,0.8828125,1.5117854537671782e-10,5.031698435686849e-07,1.0,0.0,1987506.8125,6628606592.0,1.896081561740497,1.897935625156794,0.18677260601973006,1.905938569660033,-0.0015935025410726666,5.987058102618903e-07,0.0016005796322133392,0.4620762869094116,0.0009263060492230579,0.00895589217543602,1024.7195617675768,3491972455712.1357,25588.599706466142,8.580243154852303e-07,8.020781788870397e-05,1050050.1851456189,3.926539917191176e+24,f47a7e1bb7fbcd5c1aab043ff4646f30fcb7fb5db8a6a269b5e5977944de628a,32f9c18fc3b0711b43309486b31a04aef05b8ec279e4ab4cfff5f36647a66192
7,syn_adam_ema,721,4,24468952.0,,,False,0.8951572641213081,0.25853124303210756,25613.52366180014,,0.8944368639111558,0.89453125,1.4023114267014414e-10,3.811677196097207e-09,1.0,0.0,262666432.0,7131117824.0,1.8934801965524255,1.897935625156794,0.16088548241703884,1.9011322135333348,-0.0015938858792651444,2.119435066560982e-06,0.0015951172215864058,0.462148325701474,0.0009255935612600298,0.008956142701208591,1024.7668029785154,3492322737507.109,25613.52366180014,8.567048631093671e-07,8.021231458202204e-05,1050147.1020446196,3.927337207638398e+24,1c146347b5dee521e14ac611b99d1d9dfaf5e0bf22234b0016f34310c74416d0,124b1e72df398b1f022737de2acdf77e99f4ecb4044916a831a2c10db7748f4f
7,syn_adam_ema,722,4,23978988.0,,,False,0.8953811748812422,0.2581972509630312,25638.4507818304,,0.8938892854248943,0.88671875,1.4003995185696283e-10,3.5095280015440267e-09,1.0,0.0,284941136.0,7140848128.0,1.9002963334277179,1.897935625156794,0.17728029781289806,1.9087347790711497,-0.0015965263592079282,7.993512554094195e-07,0.0015958971867803481,0.4627590071205185,0.0009250927600078286,0.00895588705316186,1024.8634643554678,3492672054898.739,25638.4507818304,8.557781224187316e-07,8.020772756855124e-05,1050345.1455278937,3.928132199646301e+24,3d7de820c51dc6c445030902875cb62fb3fa59c2b5661b2fc459b70da9e65844,0dfd450b4272712b11a0e995e10099ca2d1d71d99d4736b21e85b9e2f8da41b4
7,syn_adam_ema,723,4,28910694.0,,,False,0.8956050856411765,0.2553361141243982,25663.378547145567,,0.8933426936133113,0.89453125,1.3209533120117634e-10,3.094860479002648e-09,1.0,0.0,323116336.0,7570351616.0,1.8980112137177443,1.897935625156794,0.17649227497641773,1.9066938458731966,-0.0016007876838557422,-1.3662283890880644e-06,0.0016009681101422756,0.4634210874899879,0.000924730155384168,0.008955578319728374,1024.9672424316386,3493020256128.3345,25663.378547145567,8.551073104930523e-07,8.020219432567307e-05,1050557.760868184,3.928924902740334e+24,31da9195166f0dd4ac974d0a988f92e08c505d08797db4efc92c652258b39eaf,044ba7a001dc3189648e7550bcbaf48f3fb54bc48d8eb32710a79f28aed22f6f
7,syn_adam_ema,724,4,54790080.0,,,False,0.8958289964011107,0.2590130720173831,25688.306819854424,,0.8927970811274355,0.875,1.3220742903219396e-10,1.1016134315866566e-07,1.0,0.0,92054870.5,7563871872.0,1.8982147847981978,1.897935625156794,0.16429420255872887,1.9053413562916492,-0.0015926884196233004,1.4345951058203354e-06,0.001602181425550951,0.4631114553408236,0.0009242913365596905,0.00895574502646923,1025.070666503903,3493367457891.068,25688.306819854424,8.542959484502007e-07,8.020518265367059e-05,1050769.7635201425,3.9297153263934974e+24,0f844212c92a57115d026ef62143176437c73f19d989f92a3b10531c551e1226,637af5b8fcdef3be519aa5bc678415995bea85393bf8b22072c4ea324f918534
7,syn_adam_ema,725,4,25036692.0,,,False,0.8960529071610449,0.25911729415495877,25713.235461523258,,0.8922524408526692,0.85546875,1.4104459961084004e-10,3.423290095838638e-09,1.0,0.0,292126416.0,7091293952.0,1.8943850879828161,1.897935625156794,0.16213155498265538,1.9014523773928371,-0.0015998150920495389,1.360065652988851e-06,0.0016027899808250352,0.4625291498154183,0.0009236854821210727,0.008955409284681082,1025.1169189453094,3493713634691.5986,25713.235461523258,8.531763316911052e-07,8.019916962242386e-05,1050864.5934530902,3.930503480026701e+24,08c20fd9088ad08dfbb0734da4376e822bed36bf542659618a5b48193540d772,44f7add4cc2502a609a951e0a493c1880212b7c6375b3d216bcc926e6dd82836
7,syn_adam_ema,726,4,24586912.0,,,False,0.8962768179209791,0.2614737063749984,25738.16433317581,,0.8917087658931381,0.86328125,1.428264728708939e-10,3.1997370308900486e-09,1.0,0.0,312526592.0,7002671872.0,1.8955721629915558,1.897935625156794,0.14790784451791525,1.9014592337507936,-0.0015879240236245096,1.4936485968064517e-06,0.0016037801979109643,0.46161288955416835,0.0009234586526872591,0.008955555036664009,1025.108026123045,3494058764873.9395,25738.16433317581,8.527573899978698e-07,8.020177478034908e-05,1050846.5533190744,3.9312893730091244e+24,65cbac9e6b8ec1ca95a2c0e92e1e77bbda401a50cb41ffe86c5cb7634a4cac1c,9b2b6762b34abde58ab8da3f1ad692d13349db7d3f4a9bcbbe39cf9d33b92743
7,syn_adam_ema,727,4,23281874.0,,,False,0.8965007286809134,0.25971352774141143,25763.09570995452,,0.8911660495574819,0.86328125,1.513612395143138e-10,3.35422145614217e-09,1.0,0.0,298131824.0,6606831488.0,1.9040356313297513,1.897935625156794,0.17135419821047998,1.912672071324501,-0.001595496607478708,4.341022759035695e-06,0.001603323360905051,0.46202780644413577,0.0009229097719071433,0.00895679835230112,1025.1336730957025,3494402889070.886,25763.09570995452,8.517440005045956e-07,8.022405285983903e-05,1050899.1524828658,3.932073014658566e+24,e9140346b8eee6714dcd13b94eeaff4ee8278327f53fe6edcd75de647c7e5947,222b09fa04617921913c0042e8825812fb20f6e9846574ca9a9cad85b1d4be55
7,syn_adam_ema,728,4,26984212.0,,,False,0.8967246394408475,0.2628480563348907,25788.02704648757,,0.8906242853459222,0.890625,1.3726539696556905e-10,3.380179802725536e-09,1.0,0.0,295842944.0,7285309440.0,1.8982045172983533,1.897935625156794,0.18178657914201318,1.9068984803624613,-0.0015954366652294993,4.204135620966554e-06,0.0016135774785652755,0.46296822690238626,0.0009224050503689797,0.00895631080493331,1025.2629333496072,3494745954504.437,25788.02704648757,8.508125616497682e-07,8.021531576851891e-05,1051164.003593249,3.9328544142418045e+24,f093d2eaaf12b913cfbecf2480e7a6c4d5ba7050e8acc649ab0c4d558f0de02f,2108562e38ac538202597469244c4fb64b3bccf5c4cff0720ea53feded39e1c2
7,syn_adam_ema,729,4,29769320.0,,,False,0.8969485502007817,0.2612865503788227,25812.95820218439,,0.8900834669384686,0.87890625,1.3641686044674195e-10,3.2455380605256323e-09,1.0,0.0,308138944.0,7330884992.0,1.8995163421873944,1.897935625156794,0.14309387813446953,1.9048302849538463,-0.001592683995841071,5.659901944454759e-06,0.0016111394041217857,0.46289999718803587,0.0009217718470608817,0.00895609986037016,1025.394763183591,3495087986963.8467,25812.95820218439,8.496449310714021e-07,8.021153895006899e-05,1051434.338781256,3.9336335809749346e+24,d0ca1ff856d8e3248eddaeaad0e13b9ab7d79b8b07dfde53d808ba30a817b4b4,762c486c8a2d03e7c4f3dbdfe27a14c0ccd0a2606d503f248b7146a636282016
7,syn_adam_ema,730,4,29233744.0,,,False,0.8971724609607159,0.26439819941890413,25837.891464613906,,0.8895435881841418,0.88671875,1.3123496039879612e-10,3.41182238017268e-09,1.0,0.0,293099808.0,7622342400.0,1.8988670130217058,1.897935625156794,0.17950092265590378,1.9072162568122073,-0.0015910701127722859,7.909780833870173e-06,0.0016097574727609745,0.46286460939038493,0.0009212182107148693,0.008956206031143665,1025.5261108398404,3495429069402.7476,25837.891464613906,8.486245917270784e-07,8.021344283945807e-05,1051703.9008254255,3.934410524023724e+24,c0d9e8ebd58ca7ba01612f6f330177a219347a735709fcbc3338ef90df6314e7,822f4c21b276c056fc2fe2c30dab44d0dfacee459538762b39c77f4b3d209e66
7,syn_adam_ema,731,4,23604136.0,,,False,0.89739637172065,0.2651604052143625,25862.824272776594,,0.8890046430911016,0.87109375,1.3392642550513756e-10,3.3130574950135383e-09,1.0,0.0,301836768.0,7466788352.0,1.895404902615375,1.897935625156794,0.1685974211092018,1.903223415697029,-0.0015866404806729405,5.390629667090252e-06,0.001614991709357125,0.4629999896124755,0.0009207980678183959,0.008956385776400566,1025.657214355465,3495769146987.3486,25862.824272776594,8.478506763128996e-07,8.021666517450458e-05,1051972.6929034062,3.9351852525039515e+24,aba23e1cddd9a2f851496aaae9aaa107b4285f15313bd50018de4ae33f8b4d6c,0af206c51ad6e97eeabdb73df21938e8ae04a0003fa8eca71d6b7b01f646cf65
7,syn_adam_ema,732,4,19524008.0,,,False,0.8976202824805842,0.26380913512275606,25887.758922553214,,0.8884666258175924,0.859375,1.4904683043326372e-10,3.562803243539747e-07,1.0,0.0,2825810.125,6710311168.0,1.8940959281709966,1.897935625156794,0.1641330626824614,1.9009176598596431,-0.0015883609536103903,5.714304279536009e-06,0.0016124455141834913,0.46252620856292587,0.0009205195994582028,0.008955938275903463,1025.7878417968705,3496108162525.322,25887.758922553214,8.473378901339273e-07,8.020864957136159e-05,1052240.7181754888,3.935957775481748e+24,a51997775284724714b646471be492334aa2bc402458dd66b679a217e7243c1f,63a1cee08131b48d65adc8006bb9c794eae63945e97a01624ce22512886d25e7
7,syn_adam_ema,733,4,28378996.0,,,False,0.8978441932405185,0.26438809343050323,25912.695285292106,,0.8879295306636183,0.87890625,1.283619287251181e-10,5.692780913335582e-09,1.0,0.0,175683488.0,7790611456.0,1.8895988187697361,1.897935625156794,0.1759872127732139,1.8973464480028917,-0.0015874724718742072,5.243058694759384e-06,0.0016155040706507852,0.46282314234954364,0.0009202033397741616,0.008955921977758408,1025.9138122558545,3496446229311.3643,25912.695285292106,8.467557909420791e-07,8.02083552023865e-05,1052499.0963416712,3.936728101973932e+24,d3d053db2dccf5122f6edc018157ecd7516c7167a85ac06365c4730103f3170f,ce0391cf80eefc825939aa5e5f67bab367f11ffcc0a529b62294a774b894718e
7,syn_adam_ema,734,4,26730122.0,,,False,0.8980681040004527,0.2638531166925258,25937.63078433717,,0.887393352063278,0.8671875,1.295700283177048e-10,3.2163849361666053e-09,1.0,0.0,310928912.0,7717838080.0,1.898362845561077,1.897935625156794,0.1722865945010033,1.905629124843103,-0.0015898073499556631,3.343579010106623e-06,0.0016094241873361166,0.4621938245398627,0.0009198036073939876,0.008955996949225664,1025.8891296386694,3496783291865.325,25937.63078433717,8.460202401508816e-07,8.020969934868777e-05,1052448.5392578975,3.937496240948349e+24,5f363f58b911828e57cf9c44b3ce7e35c9504c15be0f861d20d3df42ae00f91a,fa687fc784564c71eb9de521bcc2ee3d83f1711786b881915b1a3b29dc4fce85
7,syn_adam_ema,735,4,27145392.0,,,False,0.8982920147603869,0.26523520711175413,25962.567728078568,,0.8868580845776926,0.90625,1.2789546852132183e-10,3.419786231972921e-09,1.0,0.0,292421232.0,7818885760.0,1.8969467642264068,1.897935625156794,0.17424340837611518,1.9047036009996634,-0.001588596630608663,3.6762785384780727e-06,0.0016046036384068428,0.46236208798658734,0.0009194012091029435,0.008956055622547865,1025.8466247558592,3497119365902.5376,25962.567728078568,8.452801987795971e-07,8.021074900586392e-05,1052361.4048856099,3.9382622013241995e+24,831a5f5a82fcb89b9c07ae517a30396afcc8d5d3519420f3ae72949510beea76,23af90b43565ea156005e014ed714b2bc6d41cd3040405523d9be6fb066f25eb
7,syn_adam_ema,736,4,25158484.0,,,False,0.898515925520321,0.26090667673709,25987.505986304648,,0.8863237228884715,0.89453125,1.3032990311967474e-10,2.236035190339436e-09,1.0,0.0,487602496.0,7672968960.0,1.9026625743163204,1.897935625156794,0.19273408495071304,1.9122620665579726,-0.0015930813911836593,4.426909072208218e-06,0.001604469900485128,0.46308655150431965,0.0009189775126287714,0.008955452591180801,1025.825616455075,3497454501816.9326,25987.505986304648,8.445012882600771e-07,8.01999522418658e-05,1052318.2161861006,3.939025991972369e+24,14496aed628e102e1799c762677ca379f8d9f72a672bfd71afaade252fab6dbd,50e77006712bbb5b82c0d6efd964119124dd76604fb280d8104c1fb576d9e889
7,syn_adam_ema,737,4,24705752.0,,,False,0.8987398362802552,0.26072609122998464,26012.445428288316,,0.8857902617916661,0.87890625,1.354629290684084e-10,3.56538565338127e-09,1.0,0.0,280536720.0,7383671168.0,1.901176077285986,1.897935625156794,0.16624065297916435,1.9085517233682752,-0.0015959718613885344,4.668778274208307e-06,0.001603402150794863,0.4635556039697248,0.0009184286609524861,0.008955261204391718,1025.79801635742,3497788550572.805,26012.445428288316,8.434928653471877e-07,8.019651838803548e-05,1052261.472853309,3.939787621715759e+24,2569df9bdf51208a26b29c85d7ad0cb0c8fcf36001ac7cd61782a80efb0aed72,d6881868199c6e0714e04bee09404d6bea94bdcc4705aa885a984c20c664eea0
7,syn_adam_ema,738,4,28654038.0,,,False,0.8989637470401894,0.2601957838426626,26037.385922786932,,0.8852576961921623,0.88671875,1.3013267199935008e-10,3.2447347031450136e-09,1.0,0.0,308191776.0,7687698176.0,1.896599576021895,1.897935625156794,0.17577265947714266,1.9045277766417212,-0.0015979301766492426,3.7681820685975254e-06,0.0016044007497839619,0.46342096403176786,0.0009179869666695596,0.008955034427344799,1025.7720092773436,3498121718187.119,26037.385922786932,8.426816907419319e-07,8.019245800772057e-05,1052208.1741151589,3.9405470993296007e+24,249f090586ab471d7d56dd5a3acefd71aeef8bf28b665c4af0856a1b1ca06703,5639ea7d0fb76f137c3811425ba83103573d632b39092ffb4d1afc29e4f97146
7,syn_adam_ema,739,4,28300880.0,,,False,0.8991876578001236,0.25734885699186905,26062.327338042185,,0.8847260210984771,0.88671875,1.4581029439408866e-10,7.280506575391144e-08,1.0,0.0,83831377.5,6858918528.0,1.9032966690966933,1.897935625156794,0.18009339828314333,1.9122605519193634,-0.0015967976010870188,4.922225343761966e-06,0.0016051350219640878,0.46354561334991445,0.0009173685917630793,0.008955105673521757,1025.821234130858,3498453895569.7446,26062.327338042185,8.415468158024682e-07,8.019373240706856e-05,1052309.2667978304,3.9413044335417895e+24,88a7db7e72d2242d080644bc63930851a71d244286194893d824f0101e7d679f,d1452553095a8a006cfa00c0e766c658710a40b6d25ab2fa4d97f69c05f647a5
7,syn_adam_ema,740,4,20459474.0,,,False,0.8994115685600578,0.2583579291615619,26087.26954178,,0.8841952316179184,0.9140625,1.5480823567504132e-10,3.410610460718999e-09,1.0,0.0,293223488.0,6459609344.0,1.8989628943460868,1.897935625156794,0.17976539760287477,1.9077752587630552,-0.001594876922899857,2.0387342374306172e-06,0.0016038010478951032,0.4640572780827167,0.000917045446112752,0.00895561184734106,1025.8428039550777,3498784964194.1567,26087.26954178,8.40953976517034e-07,8.020279837033978e-05,1052353.463715989,3.9420596330331933e+24,4df598440372f305f147ad3e6b20c436a6371b2579cd51fe5ca255fa01a357c3,9d075bafabd1ca139bd4a8dc5ef3c5fb15ab6aee4290786af2d57594e41d2b09
7,syn_adam_ema,741,4,23969364.0,,,False,0.899635479319992,0.25775770426301503,26112.214881757922,,0.883665322952081,0.8828125,1.529369061947783e-10,3.1808873313110553e-09,1.0,0.0,314721984.0,6540827648.0,1.894741641734411,1.897935625156794,0.17458317884484575,1.9028509840128824,-0.0015957040595822036,2.5714434741530567e-06,0.001597814878914505,0.4640630412129307,0.0009165637573460119,0.008955641184002161,1025.8746765136684,3499115219595.938,26112.214881757922,8.400707709901102e-07,8.02033321720316e-05,1052418.9504005953,3.942812706437975e+24,86958feaf9b608ce48d6d8b4951a613bfcffab696571eed523c0ada7dde664a2,a4fd5d0b24490bcdaca683bfda53d55f58e6ad544b87f532d943ee93ff21b412
7,syn_adam_ema,742,4,22345696.0,,,False,0.8998593900799262,0.2583835257638605,26137.158268316405,,0.8831362903926441,0.8828125,1.5550566737076998e-10,3.830462613763075e-09,1.0,0.0,261065080.0,6434818048.0,1.8978922860788243,1.897935625156794,0.17170467451990118,1.9055667818309057,-0.001596412796061486,1.362961484119296e-06,0.0015994195593520986,0.46400144386822934,0.0009160874062217772,0.008955246303230524,1025.939630126948,3499444468408.898,26137.158268316405,8.391978419767782e-07,8.01962578008298e-05,1052552.1575027565,3.943563662343902e+24,45c94bb3291d0b994c6843144271ff5c59271fbd8fa2f1801b8502eea64f27f0,dedca5f60ad9b0b58e2abf6af195fe24407fb644d581850399899d7c0753f8c8
7,syn_adam_ema,743,4,26949672.0,,,False,0.9000833008398604,0.2584406082755743,26162.104533479527,,0.8826081293174504,0.8671875,1.342174947571717e-10,4.066910861411088e-07,1.0,0.0,2459701.5,7450595200.0,1.9040454200249535,1.897935625156794,0.16718089468231112,1.9114599465490048,-0.0016024049429688603,3.0035298550501466e-06,0.0016047467361204324,0.46485191276302495,0.0009153029619483277,0.008954798337072134,1026.0072204589787,3499772755156.7095,26162.104533479527,8.377611500541417e-07,8.018822597294812e-05,1052690.8662820747,3.9443125092926604e+24,446e05e010e4e98339dd42e3fac4993034cc21ef8f9bdfa722007bbc209fea8e,db1d8fb151dda3da6f653e9d075ed2290d4f1d415117db7df07fe5bcb271f1c9
7,syn_adam_ema,744,4,18515984.0,,,False,0.9003072115997945,0.25843063708251945,26187.051062375635,,0.8820808351868389,0.86328125,1.370763468011571e-10,4.320164350701816e-07,1.0,0.0,2318821.125,7295971072.0,1.895594893735874,1.897935625156794,0.15701611187683787,1.9025503623407964,-0.0016005376004613935,2.0283114281482995e-06,0.0016082225134596226,0.4646728599971312,0.0009148663288215176,0.00895479740574956,1026.0746887206972,3500100136636.613,26187.051062375635,8.369620683703772e-07,8.018821290003728e-05,1052829.1851975133,3.945059255780163e+24,178a390cf75e3c024f530d37befcd7f14ee1d73607095d8588cf9dea8b6b81bd,18880ecf40836d3a75a9f7964cde0767ac0a8a02a52b86f7cdf271f65b490c18
7,syn_adam_ema,745,4,24321816.0,,,False,0.9005311223597288,0.2595639295547628,26212.00021970645,,0.881554403540213,0.87890625,1.291887291587912e-10,5.638806310770406e-09,1.0,0.0,177342504.0,7741267968.0,1.8968116592637074,1.897935625156794,0.16285975243668285,1.9042013655207093,-0.001598780316999182,4.1506937122903764e-06,0.0016072955972049384,0.46432658729265675,0.0009143554430920631,0.008954707067459822,1026.1420471191343,3500426462292.359,26212.00021970645,8.360276085663245e-07,8.018660051514305e-05,1052967.6068613662,3.945803910256853e+24,7ce7a1219e01df3f52f927ab17b9067b6673eac4d550acfe8e060f21473a51d2,d28448e0e2efc7b72c7524ce13e94007177202250e4c3ed73af572e23820e9e9
7,syn_adam_ema,746,4,25338492.0,,,False,0.900755033119663,0.2608158861975854,26236.949380093898,,0.8810288299928244,0.859375,1.1879253483670915e-10,3.4057744402460344e-09,1.0,0.0,293619184.0,8419460480.0,1.8931761740588553,1.897935625156794,0.15732886132910245,1.8996784762186454,-0.001596507045906037,3.880981239490211e-06,0.0016099440574180324,0.464242192375757,0.0009136675420450048,0.00895529706031084,1026.2150024414013,3500751958623.728,26236.949380093898,8.34770050799726e-07,8.019715830425507e-05,1053117.1500995127,3.9465464811280113e+24,81b41e5516de0e76dd762c4b923976a67d954fb4294077391a43807e5fd5d125,c943364c3f8d78449b3b976e8114bcc0a3403dc85ae9f48837190e7b451269bd
7,syn_adam_ema,747,4,33339234.0,,,False,0.9009789438795971,0.2626121055042192,26261.89840767876,,0.8805041102327544,0.87890625,1.3104448429168691e-10,3.343833210323055e-09,1.0,0.0,299065504.0,7631066752.0,1.8958502219440274,1.897935625156794,0.1694640551841562,1.9027897827612035,-0.0015995733439922333,3.136725354124792e-06,0.0016032307874411344,0.46348205324058006,0.0009130493213888258,0.008955258876085281,1026.287591552731,3501076453748.9507,26261.89840767876,8.336408185641237e-07,8.019647948845983e-05,1053266.2745633877,3.9472869767540555e+24,6a22b8959b1612277cc4d201749d43e2bcbf9779f979ce0e08a1b26d6d78786c,b08272d7c08138d4dae9e50cea32407616744378483f70936af681a67e8579e0
7,syn_adam_ema,748,4,23663678.0,,,False,0.9012028546395313,0.2616960743309992,26286.852193761053,,0.8799802400180796,0.875,1.3665379244853781e-10,3.3440561431063998e-09,1.0,0.0,299113952.0,7321135232.0,1.8966209297884344,1.897935625156794,0.1744090251090609,1.9044049310605962,-0.0015977886330801993,1.3399985618889332e-06,0.0016043304291088133,0.4638206522025397,0.0009125187934841961,0.008955450728535652,1026.3600402832014,3501400069796.5903,26286.852193761053,8.326722397450392e-07,8.019991242386656e-05,1053414.9819352827,3.948025405450841e+24,a5b4bc31e15d5ba2adb1b332fa2340e6268f4bde17bfa1499340cef4a86f264e,a0fcc2c2a209dc644ac429f45e2c502dc5d726fa6568687e034ee9b805c9d1a4
7,syn_adam_ema,749,4,21567348.0,,,False,0.9014267653994655,0.2605051333809195,26311.8055928711,,0.8794572151742048,0.8515625,1.5653987481267784e-10,5.780480760719797e-09,1.0,0.0,173006832.0,6388184832.0,1.896925950819725,1.897935625156794,0.17440398860394718,1.9043707484281382,-0.0015941005374770611,2.224522177129984e-06,0.0016079870460089288,0.463908543620009,0.0009119954629568383,0.008955108933150768,1026.4187866210925,3501722624492.3354,26311.8055928711,8.317174872749432e-07,8.019379484895854e-05,1053535.6387351656,3.948761775489953e+24,611f20fceeb7abe7ec00a994bc24e89eab67e336cbbc7676943e3fba7ce4b5d6,991ff99b32acfd0feca4aaf1d215f7c1bc06c932a618bc073f8be51dedbcea12
7,syn_adam_ema,750,4,26893460.0,,,False,0.9016506761593998,0.26317113425248184,26336.758467627424,,0.8789350315913536,0.890625,1.376471402136925e-10,3.5855296509623713e-09,1.0,0.0,278952528.0,7265649664.0,1.8914665272473141,1.897935625156794,0.17966773244444043,1.9004892640308884,-0.0015986999555025248,2.0613351807696745e-06,0.0016035953362006667,0.4637425358620544,0.000911519571673125,0.008954637218266726,1026.4507568359352,3502044374497.066,26336.758467627424,8.308497001254631e-07,8.018534371476022e-05,1053601.0577092923,3.9494960950990065e+24,aa38f9ee102cc6aa5ee5352e25d35bb07bb650ca94f582af06979bf25faf0bf8,2f2d5dccf9aadf4fcd220dcd282ca63ed66034c8b80f4dfa5b1f9a488d88b03e
7,syn_adam_ema,751,4,24778230.0,,,True,0.901874586919334,0.2657151210181596,26361.713208308607,0.5033391817004437,0.8719974642986769,0.89453125,1.3871669438114687e-10,3.0128408656793226e-09,1.0,0.0,331916064.0,7210674176.0,1.9000174830565746,1.897935625156794,0.1854894759246746,1.909248106478427,-0.0015953208378050477,2.749935447354801e-06,0.0016016454726923257,0.4636963331961607,0.0009109990322031081,0.008954532910138369,1026.5055969238267,3502380864369.6104,26361.713208308607,8.29900980414319e-07,8.018347612376014e-05,1053713.750635567,3.950245635538524e+24,518e8ab36edc0f7410c3650b92a15f63717f92e1c867edbfaea0c7eb0e18a597,f81e485f7b16cfe2ff4dabb03adb4de21700af328f29056ba5c49339319789c2
7,syn_adam_ema,752,4,22534402.0,,,False,0.9020984976792681,0.2664057176435483,26386.672223832258,,0.8714641028409374,0.84375,1.7446607006310622e-10,1.3867735049188923e-07,1.0,0.0,7225621.25,5732505472.0,1.8910816366225887,1.897935625156794,0.14930188571657463,1.8968914795447847,-0.0015978860203176737,2.7231144485995173e-06,0.001601497415686026,0.46256462228202144,0.0009105284610996023,0.008954392746090889,1026.5603088378898,3502716447283.8223,26386.672223832258,8.29043848717708e-07,8.018096213579197e-05,1053826.1298962608,3.950993092488183e+24,72065b87598f8eb3ecf5b3cf6108ab2efdddbe75e021ec9a6187c7b88ac4a297,46a8c56814b8c6f18345734d7b5ba74eecc3c5c87f506e3040f50352d377f255
7,syn_adam_ema,753,4,29780308.0,,,False,0.9023224084392023,0.2668082398778877,26411.630328523097,,0.8709319473749847,0.92578125,1.3964079545458752e-10,3.0512964377393814e-09,1.0,0.0,327729552.0,7161362176.0,1.8967369679132917,1.897935625156794,0.1660241984063218,1.9040972224898216,-0.001595443964470178,2.048560418188572e-06,0.001600882498314604,0.4622310171433715,0.0009099149086978286,0.008954262360930443,1026.609747314452,3503050899794.3105,26411.630328523097,8.27926953474688e-07,8.017862818189499e-05,1053927.5883105472,3.951738474248992e+24,41f704d07ba9d7226465f5024565a364c4e668ca7ddce08426a8388c8f9b45c4,5e356ec6f428bc058bb77ff5afb02f45a63c90e32a536ffed4cc7add6742f78e
7,syn_adam_ema,754,4,27068412.0,,,False,0.9025463191991365,0.26409236743785985,26436.589925532076,,0.8704009527253368,0.84765625,1.3659578329550115e-10,3.6268353875712478e-09,1.0,0.0,275811248.0,7321288576.0,1.8974158825291476,1.897935625156794,0.17874526664954973,1.9053916003011404,-0.0015909531444776802,1.167598384199664e-06,0.001603753282688557,0.4629274511899701,0.0009094564797123895,0.008954113349318504,1026.6598144531224,3503384592682.5938,26436.589925532076,8.270929287927838e-07,8.017596113181451e-05,1054030.3962890634,3.9524817890780234e+24,99c0b4c4ae9eaefb38242e3b1320a29a1c6bbfa39062c168d486a9c825b63c8e,b1faa25f23fd871fabe341f28f8a981d080342b999a3909c5bbfba9662acef04
7,syn_adam_ema,755,4,25995528.0,,,False,0.9027702299590706,0.26530074530239633,26461.550889344187,,0.8698710813525179,0.8828125,1.3860377776064858e-10,3.7583962608778165e-09,1.0,0.0,266094872.0,7224532352.0,1.8937407904657877,1.897935625156794,0.1847591497250944,1.902895534589171,-0.0015943947597406804,3.1359377317130566e-09,0.0016071603109594423,0.4635414189685719,0.0009089622326428071,0.008954002521932125,1026.7024658203086,3503717268525.5396,26461.550889344187,8.261941197582397e-07,8.017397927668473e-05,1054117.9470770506,3.953223045188699e+24,74dd3c755e58c9901c26772111c60ee913a205bf707c7838ba8ae16d8dfc536d,9d7089ab283450335c547337065aceb7ab0e2b465000ae43b4be2d872990958a
7,syn_adam_ema,756,4,23464428.0,,,False,0.9029941407190049,0.26291095863812863,26486.51309395528,,0.869342301543983,0.87890625,1.2849676184201186e-10,3.3858030823452623e-09,1.0,0.0,295352144.0,7783023744.0,1.8999111678233584,1.897935625156794,0.17282305014193663,1.9075067183626961,-0.0015953948022797704,1.8821156118065119e-06,0.0015978282666765143,0.46336786158675825,0.0009083950775675476,0.008953799027949572,1026.6261230468738,3504048934731.3403,26486.51309395528,8.251634676396236e-07,8.017033879683439e-05,1053961.193955014,3.953962250751083e+24,0fb8cf417befe9e56b4663229c098d32112725a7dc116ba40e17b2ab8d85dd4b,30640789a1853c4f1d40710d1580d405a322d838fa8911f43cd1baeff56e2442
