seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,5,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0009546948400310501,0.022629681404419087,0.022456703163697966,0.00017297824072112084,3.787586188778566,0.6862611674880561,0.6862611674880561,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,6,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,3.333234886365221e-05,0.0028134291855179475,0.0027853275241795927,2.8101661338354733e-05,0.06631718594569011,0.05591034427191836,0.05591034427191836,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,6,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.0006375637710570913,0.0800632508760575,0.08077449820120819,-0.0007112473251506823,0.14320082272077872,-0.15975061122224674,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,6,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.012266157027858418,3.5008135911730003,3.496143108350225,0.00467048282277549,0.12164924630212375,0.04631937402784501,0.04631937402784501,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,6,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.001161126930150663,0.024550004451047065,0.022456703163697966,0.002093301287349098,4.606569701282214,8.304809780534658,8.304809780534658,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,7,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,3.690375520112719e-05,0.002840723175804619,0.0027853275241795927,5.539565162502626e-05,0.07342276434758355,0.1102137669453461,0.1102137669453461,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,7,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.0005571503040673196,0.07986907746363686,0.08077449820120819,-0.0009054207375713275,0.1251394535628779,-0.2033631777942698,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,7,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.012207908286975624,3.508722344803043,3.496143108350225,0.012579236452818332,0.12107156615255885,0.12475420215688547,0.12475420215688547,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,7,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0010819424146182065,0.023620902203839295,0.022456703163697966,0.001164199040141329,4.2924188702312165,4.618757764821634,4.618757764821634,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,8,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,2.50140511997342e-05,0.0028274744508862467,0.0027853275241795927,4.214692670665397e-05,0.049767314372396884,0.0838544438280636,0.0838544438280636,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,8,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.0006058220105310168,0.0809931704600981,0.08077449820120819,0.0002186722588899126,0.1360714241754326,0.04911516118195893,0.04911516118195893,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,8,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.011620161399425594,3.5221576732247084,3.496143108350225,0.026014564874483614,0.11524260393362634,0.2579986708690586,0.2579986708690586,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,8,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0011864612845866557,0.022486087792082436,0.022456703163697966,2.9384628384469813e-05,4.7070793583368875,0.11657841643701428,0.11657841643701428,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,9,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,2.9365351673960624e-05,0.0029901586583615195,0.0027853275241795927,0.0002048311341819268,0.05842455013562613,0.407526768322713,0.407526768322713,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,9,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.00044695931377518316,0.0810510000871336,0.08077449820120819,0.0002765018859254148,0.1003898658626723,0.06210405820694084,0.06210405820694084,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,9,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.009576723108288542,3.5098740228562533,3.496143108350225,0.01373091450602848,0.094976865657396,0.13617593488356752,0.13617593488356752,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,9,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0011767346800033174,0.023025421726173133,0.022456703163697966,0.0005687185624751664,4.668490741703781,2.256292254038874,2.256292254038874,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,10,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,3.454411088717588e-05,0.002382011166124717,0.0027853275241795927,-0.0004033163580548756,0.06872807657223025,-0.8024278763393778,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,10,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.0005828113086154938,0.07917575342419485,0.08077449820120819,-0.0015987447770133417,0.13090307616810765,-0.35908810660503737,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,10,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.012334319452260056,3.508438400230424,3.496143108350225,0.012295291880199066,0.1223252451121628,0.12193819033082923,0.12193819033082923,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,10,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0010850942885892783,0.024266285668572675,0.022456703163697966,0.0018095825048747086,4.304923383528066,7.179204721265544,7.179204721265544,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,11,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,3.859856599176631e-05,0.002578403440673519,0.0027853275241795927,-0.00020692408350607384,0.07679471640548786,-0.41169084659010813,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,11,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.0007073262792132208,0.08135139658165812,0.08077449820120819,0.0005768983804499278,0.1588699197061032,0.12957499540750544,0.12957499540750544,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,11,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.01348694288556566,3.518358030292399,3.496143108350225,0.022214921942174115,0.13375635361773147,0.22031582546908063,0.22031582546908063,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,11,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0017745418193476704,0.02298152938734787,0.022456703163697966,0.0005248262236499032,7.040186879142058,2.0821570127482127,2.0821570127482127,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,12,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,3.4737929661411915e-05,0.0027625123723277675,0.0027853275241795927,-2.28151518518252e-05,0.06911369343179675,-0.04539244065654679,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,12,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.0005196717609998989,0.07969560225999078,0.08077449820120819,-0.001078895941217406,0.11672153766917479,-0.24232679682579814,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,12,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.010423742014100363,3.4949184580213557,3.496143108350225,-0.0012246503288690924,0.10337715038077261,-0.012145433093039695,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,12,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0012610086298841725,0.023810474840408453,0.022456703163697966,0.0013537716767104864,5.0028330207844585,5.370854319587057,5.370854319587057,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,13,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,4.06749561918984e-05,0.0030319426098485915,0.0027853275241795927,0.00024661508566899875,0.08092584906467247,0.4906590459683343,0.4906590459683343,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,13,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.000526437823252975,0.08191096064917128,0.08077449820120819,0.001136462447963088,0.11824123769794843,0.2552565953830075,0.2552565953830075,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,13,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.00994926832319838,3.513500668226563,3.496143108350225,0.017357559876338247,0.0986715717095292,0.17214308212465387,0.17214308212465387,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,13,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0010947690921527756,0.024669788064614666,0.022456703163697966,0.0022130849009166995,4.343306488599689,8.780030491244565,8.780030491244565,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,14,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,4.9849829549049465e-05,0.0025703620846255566,0.0027853275241795927,-0.00021496543955403609,0.09917994165632421,-0.4276897222309945,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,14,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.000501805568814039,0.08046854191750151,0.08077449820120819,-0.00030595628370667927,0.11270867882109323,-0.06871970073008611,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,14,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.010945363914869631,3.499395167845631,3.496143108350225,0.00325205949540619,0.10855032001647401,0.03225220300435845,0.03225220300435845,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,14,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0008496017236516132,0.025027846632432182,0.022456703163697966,0.002571143468734216,3.3706474776386712,10.200565754842879,10.200565754842879,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,15,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,2.1940579965966236e-05,0.0035694467646174167,0.0027853275241795927,0.000784119240437824,0.04365241487514655,1.5600635192083125,1.5600635192083125,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,15,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.00043728897252098354,0.08121728159243871,0.08077449820120819,0.00044278339123052235,0.09821784655032015,0.0994519274615894,0.0994519274615894,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,15,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.010416065929691999,3.5144779458372684,3.496143108350225,0.018334837487043565,0.10330102304270672,0.1818352036668969,0.1818352036668969,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,15,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0009455940885185299,0.02334197489943031,0.022456703163697966,0.0008852717357323431,3.751480535651535,3.5121620637090674,3.5121620637090674,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,16,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,3.162410931905501e-05,0.002660151153043383,0.0027853275241795927,-0.00012517637113620972,0.0629185163835109,-0.24904769581657263,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,16,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.000357041391351233,0.08132408577835645,0.08077449820120819,0.0005495875771482639,0.08019373638827688,0.12344081765226814,0.12344081765226814,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,16,fc1,1.7408297026122455e-05,200832,78.62708282470703,0.0012824101140722632,0.10083216625440183,0.008559092954141116,3.515754635651513,3.496143108350225,0.019611527301288234,0.08488454896968425,0.19449673680329257,0.19449673680329257,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,16,fc2,1.7408297026122455e-05,1290,2.2157912254333496,0.00011375571193639189,0.0002520589083515809,0.0006892360626097083,0.0235873466336529,0.022456703163697966,0.0011306434699549332,2.734424532412625,4.485631860223209,4.485631860223209,False,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,17,conv1,1.7408297026122455e-05,160,3.1413726806640625,0.0001600001414772123,0.0005026200733388997,3.2577010265648374e-05,0.002581594843503421,0.0027853275241795927,-0.00020373268067617155,0.06481438365411801,-0.4053413134154742,0.0,True,0,True
7,dp_fisher_wiener_lr0p10,dp_fisher_wiener,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,17,conv2,1.7408297026122455e-05,4640,13.91309928894043,0.0003200031351298094,0.004452235391833259,0.0004531549836501776,0.08157828896912092,0.08077449820120819,0.0008037907679127321,0.10178145218498562,0.18053644903571955,0.18053644903571955,False,0,True
