seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11235691546591275,1.8969264193782558,1.9006411236027325,0.09377159358571234,285.03707606990895,1.0222379145347578,0.06258696993778388,0.4039706679817387,0.2493450168519196,0.0015243619843870579,0.003508315527609628,0.5738669707216782,22.137125836256544,0.9964136668512423,1.0,0.0014326469972729683,230,1,2.1929171085357666,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10783898059998209,1.8956066692363545,1.8985273654177297,0.0957476415388626,308.99034429723395,1.0321932303675214,0.055463721777542545,0.425808643680774,0.2873083234725332,0.0015175311658951907,0.0032363470845282447,0.6127251128921384,22.77210588689897,0.9966594644479431,1.0,0.001592511311173439,231,1,2.21838116645813,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10007644942085142,1.8988477258672565,1.9017693314792408,0.0895037994939245,360.01160458443417,1.1631228981401855,0.05548271898926323,0.35598122543089483,0.21932861856828217,0.001544711422189838,0.0027776882388393775,0.39439504067742975,21.52247945158934,0.9967692072051887,1.0,0.0011364445090293884,232,1,2.1990833282470703,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10348909480326433,1.8970484232765126,1.8999966422400858,0.09006166597649039,336.021956896764,1.0894746745680555,0.0557001269278992,0.38371906467173905,0.26856161118332156,0.0015273938797164847,0.0029759960008017613,0.5232692702212618,22.450928874823003,0.996757727725208,1.0,0.0011458182707428932,233,1,2.2011122703552246,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08869059990504335,1.8939710792602154,1.895957630907433,0.08304301089155566,456.0279917030801,1.451706881668496,0.04577633137740532,0.22694800601399437,0.14701275796584531,0.0016351168058474383,0.002192847847207792,0.19715815325891992,19.538062425607365,0.9968166276893518,1.0,0.0015654005110263824,234,2,2.206411361694336,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09794004549038464,1.8970937787828532,1.899993892370229,0.08890505558798822,375.1949608418202,1.2339906038624258,0.05536229141770738,0.3249899267978844,0.19542849975061283,0.0015839718651327465,0.0026652809985821344,0.3288390901349756,20.912404346047424,0.9967110682907537,1.0,0.0014195516705513,235,2,2.2044899463653564,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09666762939916855,1.8973957768410843,1.8997879354874783,0.08661232551889314,385.2598243678882,1.3510291795985117,0.05017233189559963,0.25209927620001044,0.15954031067518426,0.0017024397489404342,0.002595650874143055,0.2432455815834778,19.717986824970133,0.9964931999286071,1.0,0.0012613572180271149,236,2,2.1921024322509766,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10512929484654739,1.8954072999433158,1.8981234626816725,0.0867446505851359,325.0555570603961,1.1771915091466618,0.053510871435474075,0.30518902310393803,0.17900819585596603,0.0016189773726802638,0.003076397182538981,0.3401531847391571,20.436321363853807,0.9963784913576247,1.0,0.001322329044342041,237,2,2.1891062259674072,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10589863063315888,1.894567679695959,1.8975483710486827,0.09341617713536303,320.0660128331321,1.267935295900649,0.056028606430047374,0.28919547225947867,0.1782626706373382,0.0018930930632774952,0.0031243554761058176,0.2942042110673953,19.738884443090846,0.9960385194145517,1.0,0.0012191124260425568,238,2,2.180513620376587,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09911678047718922,1.8966672920546448,1.8992471632802714,0.08783124512176663,366.1743641722723,1.1949094402110887,0.05210462616416424,0.3330927153083879,0.20531422903448335,0.001483836836518274,0.0027309394041235137,0.3778722191350835,21.410329001124474,0.9967367747250362,1.0,0.0015010656788945198,239,2,2.185896873474121,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10244193119821346,1.8996634767887357,1.902051756872503,0.07982401300253085,343.87280551410345,1.2264680413882334,0.05022818729563083,0.24428757657959893,0.1540780173883652,0.001518443069770583,0.002908052000242921,0.29508309895893736,20.06342167537593,0.996433367158667,1.0,0.0015543755143880844,240,2,2.1837706565856934,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10142998201621597,1.8953093584181813,1.8981727657012013,0.0877262964004721,349.1624378086964,1.1253774386769189,0.054926885650382014,0.3599662633927429,0.231910219808451,0.0015162917196777594,0.0028639965002490164,0.4380358009124756,21.84537124000134,0.9967769229538568,1.0,0.0014766789972782135,241,2,2.1878538131713867,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10058347720206416,1.899934960698206,1.9023389062484855,0.0896121095779976,356.7994514580041,1.298397287463558,0.05032169578744931,0.2779960870485282,0.17416480870495193,0.001759019836687648,0.0028026948915267076,0.2775016002841963,19.95689669848225,0.9963609885548941,1.0,0.0015425505116581917,242,2,2.192499876022339,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09498584819698362,1.8912219982079321,1.8933292923811857,0.09023084600059951,396.4306378161613,1.3113913710656295,0.04725734697812034,0.3110693777076977,0.2240462280438266,0.0017178224262223004,0.0025225093736388226,0.3289971662452233,21.15359368332769,0.9966920029736113,1.0,0.0015356475487351418,243,2,2.2046890258789062,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11002716358323296,1.8992088524957125,1.902806180223583,0.09795822276087536,297.9515281325702,0.9990833906325787,0.06157581592928929,0.44566949172108544,0.2733814335811487,0.001469904443057914,0.003356250616282055,0.624215138047165,22.69479913757287,0.9966468257541953,1.0,0.0011318661272525787,244,2,2.1871824264526367,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10941239582380317,1.8934264456201584,1.8969441487580398,0.09717711895307503,299.47723953970694,1.056648582325196,0.060960173295150355,0.41219590587855537,0.25497122774587594,0.0015693259979040269,0.003339151921705886,0.542518040333396,22.10778005570266,0.9964716898554663,1.0,0.001169011928141117,245,2,2.1905808448791504,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11129779461969765,1.8902053140142367,1.8932803482784437,0.09759482942902699,288.4329301309725,1.0345268774875969,0.056999296257862334,0.4187527458572727,0.273377401965155,0.0015829907202744816,0.0034670105090459278,0.5987415550316406,22.372842427493893,0.9964132844435705,1.0,0.0014416854828596115,246,2,2.192038059234619,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09796440936661498,1.8967618543559335,1.8990634519813847,0.08821336915337948,374.87714613335675,1.2912168814151648,0.04927280688927046,0.2885278309831261,0.18281660557087193,0.0016865171538484143,0.0026675405801872714,0.28915846657712996,20.350248779443902,0.9965556265706433,1.0,0.001581527292728424,247,2,2.1875293254852295,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10108771726492141,1.8995803407820662,1.9024181465540497,0.09248919367341518,353.1169409256705,1.291549169952448,0.05461998551071273,0.2981430502054704,0.17746938555831096,0.001785279328487803,0.0028319230373950216,0.28151316902985135,19.9741726912166,0.9963424321513253,1.0,0.0015736594796180725,248,2,2.1815481185913086,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09761524402362873,1.9000494823114993,1.9024392355136428,0.08609757744743145,378.8737651773532,1.3173092104455608,0.0501212620332607,0.2611262177481422,0.15528371176764286,0.0016546481817390941,0.002639401541636621,0.24769982690471473,19.724202369077652,0.996523092038773,1.0,0.0015543662011623383,249,2,2.1876368522644043,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1135943903685238,1.8984151745882607,1.902027389960411,0.10961404233304187,279.2985126884028,1.1063074908021553,0.06163044229514954,0.4273961123062227,0.3099223738472033,0.002124154974406344,0.003580398586074346,0.5223939130743034,21.640667308332432,0.9960389782238616,1.0,0.001146857626736164,250,2,2.176037311553955,0.14854027796536684,0.0046213967725634575,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.089849576836535,1.8982292454495702,1.9000698593618393,0.08517528421886715,446.3394234944944,1.4811706027321863,0.04411933842449233,0.22019996829653773,0.12436131750684805,0.001783756926948957,0.002240447397737401,0.1562012099121334,18.433496415443276,0.9966815151770925,1.0,0.0011444007977843285,251,2,2.1847634315490723,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11383996571347683,1.8993544938367,1.9026620455297483,0.09735727126745355,278.3700738731729,1.1074716001418115,0.05894511552272689,0.36477252199129806,0.23438813503551362,0.0018833629856000952,0.003592340175108642,0.44707362331941686,20.95001592501898,0.9960215852777117,1.0,0.0011441800743341446,252,2,2.1807093620300293,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10888530284021118,1.89977654319247,1.902708871322036,0.09495298336804557,304.4153273338127,1.1150477458658954,0.05552291181201626,0.3700586856561708,0.2318616875382373,0.0017629432432916662,0.003284985709076362,0.4320401878439615,21.18990661542767,0.9963370840895838,1.0,0.0011838851496577263,253,2,2.1688294410705566,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09841620852981955,1.8956583272291276,1.8980332081547133,0.09265910704760702,371.0110683847087,1.4003588897920813,0.05004173660693178,0.25813424656919665,0.15756443145778795,0.0019947122601349375,0.002695337376995873,0.21290755056027486,18.9757792955995,0.9962255603427452,1.0,0.001358039677143097,254,2,2.174813747406006,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10261920552848164,1.8979597799017185,1.900800867011434,0.09950510662168341,342.0713595752572,1.2367631536173884,0.05465871043050517,0.3627404882880597,0.24128680873089878,0.0019132212330024948,0.002923366636559228,0.36868177829253274,21.007683872511723,0.9963844878590459,1.0,0.0015480108559131622,255,2,2.1794495582580566,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10961466205154034,1.9022980714793436,1.9053523452249852,0.09806323943849457,301.1756364213179,1.182751602582435,0.056606333093609774,0.3451694801677764,0.23378989561447783,0.001963591360927579,0.003320321696000622,0.39532546237275007,20.757746241971475,0.9960728841926392,1.0,0.0015042228624224663,256,2,2.1723105907440186,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10019144316345564,1.8988910386678486,1.9016763111732216,0.09618339280372684,359.2020655494286,1.1974772577761177,0.054122074363401745,0.37714488223968906,0.2484332945329336,0.0017837559842918374,0.002783948356116838,0.387735468288056,21.438743553710605,0.9966662851563948,1.0,0.0015312768518924713,257,2,2.2008585929870605,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09801852944340418,1.8956081845712582,1.898257232238478,0.09942876781602812,374.0079081203431,1.3720895731583396,0.05282516242992999,0.32378769527671936,0.2434600993005073,0.0021487263413033845,0.0026737402557110413,0.3029464737458207,20.542466867527285,0.9963313888734233,1.0,0.0014619892463088036,258,2,2.178600788116455,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10508189857934586,1.8955737107751836,1.898525046144664,0.09405356073819869,325.4059818263248,1.252404872514501,0.055738833474826555,0.306524614785075,0.16694803972274144,0.0019246844017382534,0.00307308425707699,0.26656078894324076,19.382217971754837,0.9961512543024407,1.0,0.0013589439913630486,259,2,2.1547772884368896,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1052690640177505,1.8966971252583786,1.8996089746012619,0.09972350354217387,324.634333315825,1.2022968727075043,0.055347904079089336,0.3668868291343927,0.2742294782563385,0.0020124910352993033,0.003080388909255073,0.41974519565775337,21.343801827551868,0.9962964580473456,1.0,0.0013733413070440292,260,2,2.168778419494629,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10673498544774232,1.902355992001542,1.905043281445488,0.09791618088944828,317.6654560889984,1.241586615884044,0.05317325050271522,0.3270157760906808,0.2517098424409375,0.0020739215845150608,0.0031479658261355983,0.38206554576908247,20.84107866066976,0.9960915277626666,1.0,0.0013383319601416588,261,2,2.167353868484497,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10066268146070217,1.8993996921683647,1.9018180448119182,0.09621419755558681,356.03749481302935,1.3881965203758815,0.05047390305963501,0.27483157188960217,0.16682017810203095,0.0020918410166965006,0.0028086929451803335,0.2239876996355098,19.017199059912965,0.9961009822263116,1.0,0.001188165508210659,262,2,2.153395414352417,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10062185149411197,1.9000882650999127,1.902811827414392,0.09764299098887563,356.5848953698552,1.315138242916232,0.053488238861091365,0.32282155665156614,0.20941522784510253,0.0020075263104613306,0.002804381264842248,0.2925392003373022,20.183470126806657,0.9963118509505239,1.0,0.001136966049671173,263,2,2.1808841228485107,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11491121987648455,1.896823482878689,1.9002128178618471,0.10814103664372147,272.4764454111716,1.0688012572278032,0.059705351662090476,0.4339873945232907,0.3014363496830396,0.001945775577531398,0.003670042004603274,0.5685568663475231,21.90102873774203,0.9960774544911041,1.0,0.0011662449687719345,264,2,2.176326274871826,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09249015211136356,1.8950416065133118,1.8972929543577726,0.09088223703682276,419.80394133405514,1.4585493999286518,0.04870128634531509,0.25797654675513193,0.15045387526752949,0.0019386373547811292,0.002382064343429025,0.18486738157192859,18.899068015115514,0.9965256414808941,1.0,0.0011493507772684097,265,2,2.173576593399048,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11584074685605965,1.8935036873828364,1.8972101471924963,0.10877981472725055,267.1834864481682,1.0556328181764116,0.0624941464039203,0.43990112582052304,0.30291284563299303,0.0019789750026878443,0.0037427462797899884,0.5728854202192338,21.848773822421776,0.9960490341966516,1.0,0.0011415369808673859,266,2,2.150829315185547,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09803892264239146,1.8985020848645393,1.9012078311515346,0.0967974436860874,374.9946714065753,1.3699436578570388,0.05336238178143423,0.30632424681801756,0.1969696842654926,0.0020589234421906975,0.00266670455914683,0.2551138834329321,19.8075919021388,0.9963467650014383,1.0,0.001144864596426487,267,2,2.16685152053833,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11282247248665814,1.898837173593824,1.9018870804486503,0.09977843658870063,283.25933069889476,1.1044461236879746,0.05667178592439049,0.38314202542116155,0.2767947188661615,0.001987003449816299,0.0035303338373843837,0.4917846328113935,21.43959178419687,0.9961009364776701,1.0,0.0011360365897417068,268,2,2.1576852798461914,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1076221208821672,1.898699349473478,1.9019140057251787,0.10508777275675958,311.2499644521503,1.2129524772514448,0.0581377124522449,0.3791816382637649,0.251545175620756,0.0020930143194770193,0.0032128517722838793,0.3861308332889056,20.798437926641107,0.9961029634834301,1.0,0.0011447509750723839,269,2,2.162628173828125,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09760077666660753,1.8993940490270333,1.9018404919482124,0.0969981075882629,378.724672487685,1.3217761095354752,0.050709251309517506,0.33502489529663565,0.23371210196478193,0.0019832577825369324,0.002640440595871828,0.3111561831178082,20.713020340347246,0.9965099287013627,1.0,0.0011365879327058792,270,2,2.1666219234466553,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10380618568359035,1.8990483259526343,1.9013436911112709,0.09661063631873085,334.6767680445445,1.2518414755305158,0.04939679150315004,0.33004212270947453,0.2455869825273983,0.0019408521149258447,0.0029879576217666367,0.37808315768597706,21.022128977286158,0.9962595507215979,1.0,0.0011393195018172264,271,2,2.1716203689575195,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10608597096185425,1.9026948253563571,1.9054063363899152,0.09614792739171438,321.6787427937211,1.2480046579968198,0.05337952533950565,0.31634096535484,0.2275435566210147,0.0020125014700215333,0.0031086915822477143,0.3514843340813313,20.53328335618348,0.9961203384247346,1.0,0.0017691655084490776,272,2,2.145746946334839,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10745031060315652,1.899914022997751,1.9028123724926866,0.1026589012060828,312.6457619118833,1.2256909756424545,0.05518792028229501,0.3595917322443168,0.23960184512267801,0.002108947329225983,0.0031985080936262665,0.3633890852644712,20.55424424576809,0.9960796174937834,1.0,0.001438084989786148,273,2,2.1532328128814697,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1087445007684844,1.8977868998013077,1.9007778445048016,0.10174375257158444,304.56520166009335,1.1392144861136415,0.05608795421239536,0.3934142705402617,0.27102189391616804,0.0019242380476421422,0.0032833691914390052,0.4624505464524195,21.487455780422454,0.9962595382535372,1.0,0.001549537293612957,274,2,2.1693568229675293,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09957341484567969,1.8972607668699644,1.9001429135564065,0.10399002379082432,363.0506756734423,1.3200801538321063,0.055124549171821594,0.36893471128458877,0.25684195667705395,0.0020879457959090313,0.0027544364104099502,0.33882816237642344,20.899467496550482,0.9963639231592586,1.0,0.0011441847309470177,275,2,2.1754984855651855,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12120910182904933,1.8972473453940153,1.9012621057436956,0.11228509333511986,245.00640701777706,1.0114901744962252,0.06496358458472049,0.4569858621626947,0.3134635703807162,0.002064341690960921,0.004081525916418581,0.6197664329887903,21.81405492243279,0.9958715766383099,1.0,0.0011390987783670425,276,2,2.149003028869629,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11035651140657779,1.8968496680251068,1.8994826766911734,0.10098860281145541,295.44041151527466,1.1559574062623392,0.052891674878385565,0.3723439917351078,0.2847790673350141,0.0020691260561342285,0.0033847773051382617,0.4658554857912142,21.387211134673585,0.9960873416052555,1.0,0.001303275115787983,277,2,2.158395528793335,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11441854537796649,1.8980985327622026,1.9015218552210893,0.10450026697968222,275.1976129227349,0.9986762630102608,0.05997841050454343,0.45738259470378817,0.3338764609415286,0.0018429287791250275,0.00363375244902324,0.6583132355789929,22.580772491998047,0.9963710576832279,1.0,0.0011639976873993874,278,2,2.1763358116149902,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12142897771031147,1.8974094250922344,1.9017172418029693,0.10739954731462723,244.16163781305926,1.0652807587612374,0.06736197726828,0.40532781071379864,0.2371110869909623,0.002091874762962657,0.004095647493557304,0.464235931452571,20.544161808466722,0.9956369855301488,1.0,0.0012051388621330261,279,2,2.1307971477508545,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09314417924001687,1.8988529773803005,1.901094895710455,0.09270591768148365,415.5958855850207,1.3853663506768934,0.048552650624489886,0.3040533289767657,0.2294634674463879,0.0018996892689316126,0.0024061835898033317,0.2906429166294239,20.8203098230894,0.9966665542207513,1.0,0.0011339038610458374,280,2,2.1617047786712646,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09004108427344028,1.898731229367024,1.9011038084435201,0.08885694578194707,444.67790888457205,1.4917662269772256,0.050014783311626086,0.24426461723859785,0.16567889833467905,0.0019341889242176266,0.0022488187065212517,0.1926294795603235,19.32768305845508,0.9966452882026032,1.0,0.0011417120695114136,281,2,2.1546778678894043,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10268965985263491,1.8956460282736771,1.898509994498183,0.09888353172171759,340.76976902618696,1.2541401938496664,0.05491329623582014,0.34950665736092684,0.23707237014776958,0.002031245289472588,0.002934532610573343,0.34249758256219437,20.671185702684962,0.9963196847025684,1.0,0.0011360878124833107,282,2,2.1640877723693848,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10800709931399394,1.8983530546752603,1.901427167137938,0.09714060852369523,308.92237540608414,1.2212090749871283,0.056840712701902114,0.3267183281209323,0.20207944133332434,0.0019934943363314347,0.0032370591434158227,0.32813893238002256,20.059071262743302,0.9960468739974516,1.0,0.0011336291208863258,283,2,2.142488956451416,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11264085894889647,1.9015728069200135,1.905306383603485,0.102495211972548,284.9928794622929,1.1194795741424628,0.0626731470672185,0.38931140125606395,0.23473672631237374,0.0019521819896702933,0.0035088595960981457,0.4219167162612646,20.800607416111156,0.9960719033533247,1.0,0.0011441670358181,284,2,2.1274240016937256,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09912187703518605,1.9016205153658572,1.9041304773496275,0.09376799167032868,368.05156864824284,1.3728480904260811,0.05133340967115451,0.27592509469893195,0.19659611958294163,0.0020288772849734286,0.002717010563412845,0.263275525617304,19.86319161424857,0.9962699572359716,1.0,0.0011468660086393356,285,2,2.144179344177246,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12173952165387775,1.8964125085960315,1.9007527335340184,0.1089158986567326,242.66237313682598,0.9766102725982825,0.0676350582060625,0.4604035200887177,0.2845313099046491,0.001893994148318998,0.004120952033088354,0.6190831587185799,21.767514302335304,0.9959754359113295,1.0,0.0012983586639165878,286,2,2.1201894283294678,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12264566152969245,1.8968007184281586,1.900685116620753,0.11244479135430857,239.18780356481423,0.9116801214527404,0.06390288977710092,0.5065793262150741,0.3711716672777672,0.0018806730340710002,0.004180815179659714,0.8251302127351791,22.95261520089276,0.9961884339089829,1.0,0.0011407434940338135,287,2,2.1416687965393066,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10123122851938762,1.890933685433541,1.8934836106019433,0.09393586036533987,348.91816694365593,1.4152342395573725,0.05190363256118222,0.24022546128639113,0.1432865012625232,0.002168637179190096,0.002866001528844499,0.18936285682497164,18.200183790778915,0.9959439365053597,1.0,0.0011537345126271248,288,2,2.1336803436279297,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09536981944712843,1.8992960457404777,1.9016646559071495,0.09279167443512268,396.6097689779772,1.357460028467642,0.04989594019795032,0.30278754378236167,0.23093069897397622,0.0019609278412290308,0.002521370067274628,0.2969317583988999,20.710200572143677,0.9965773409163237,1.0,0.0011504581198096275,289,2,2.1601431369781494,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1098868889051484,1.8964168313199616,1.8989814820398871,0.09661099357694225,297.83507823725296,1.0942558771881263,0.052256357796000914,0.3859888346819217,0.2758115234833627,0.0018131455297682804,0.0033575628694760902,0.5107447333664364,21.821797434295206,0.9963259670967429,1.0,0.0013268571346998215,290,2,2.1443541049957275,0.0,0.0,10905008,,
42,dp_fisher_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1005152306558963,1.8982773025074489,1.9012413035067255,0.0951206573171704,356.66095056067826,1.3365354664817979,0.05589919930159748,0.2953547001196858,0.17798330218476924,0.002006792800019335,0.0028037832522139717,0.24866872245852703,19.478767257575896,0.9962526442427174,1.0,0.0011392701417207718,291,2,2.125955581665039,0.0,0.0,10905008,,
