seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc1,1.0,0.10676740122707641,1.8688765334032862,1.8720724094132768,0.08935923652792749,306.3965549036787,0.7657905276415043,0.058423350435769565,0.5583942480706156,0.40610912344755723,0.0007201676826360026,0.0032637442683595345,1.8404551544417618,27.51209117373577,0.9975006555544268,0.6372669169567468,0.6372669169567468,0.08935923652792749,0.053383700613538206,1.6739048716977092,0.7846005915181565,0.1327760494382856,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc2,1.0,0.03553759442579801,0.1454164751215511,0.14940385636558492,0.016932074915119867,16.743689924611527,0.5948723053216187,0.22963583797817977,0.6633752948528958,0.14045191817158403,0.0018288184771521258,0.059723991764264316,4.586758663413004,18.853570630126182,0.964471851308051,0.3747691531751033,0.3747691531751033,0.016932074915119867,0.017768797212899003,0.9529105831584009,1.33415462762233,6.082707515342755,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv1,1.0,0.0059564231499955635,0.05076441238497453,0.05134536706998743,0.011097192069918015,72.63528232256189,3.5283478102646346,0.15498588167712063,0.2529855660915151,0.1031905907632842,0.044289087007522335,0.013767413568868745,0.03207714728479026,3.673433795407876,0.9514237751121192,0.3212329229130853,0.3212329229130853,0.011097192069918015,0.0029782115749977817,3.7261261622086583,1.5565029744280803,0.07058089395913868,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv2,1.0,0.025030345214581355,0.28184193918133554,0.2832935894196629,0.031156485819783857,126.7878265827455,1.6901836544728268,0.10202441799742361,0.34513608750084096,0.2230737993380554,0.009033389570707097,0.007887192527420275,0.19476919375469431,13.925978243094237,0.9866691960891965,0.47230689105501666,0.47230689105501666,0.031156485819783857,0.012515172607290678,2.489497092444753,1.0586337177551342,0.09574747950204837,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc1,1.0,0.089375601665999,1.8726205944586678,1.8748443083569633,0.06673350873674633,438.99708216442957,1.0617762416394665,0.04870126527065405,0.33196361257122176,0.23325479308361033,0.0007836800334011569,0.0022779194680386727,0.678000729131345,24.73691794450496,0.9975813592281657,0.482964587815308,0.482964587815308,0.06673350873674633,0.0446878008329995,1.4933272054411313,1.0352725906069355,0.09304228246990376,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc2,1.0,0.02936964165529101,0.15362723242561896,0.1568054847150248,0.011237126564970648,27.361450577501216,0.8091179681078385,0.20076878319812658,0.44075221700079875,0.08645828145725584,0.0019778324250653667,0.03654776986204787,1.5976365182880132,16.406170973993788,0.9704285426760642,0.2940378911930499,0.2940378911930499,0.011237126564970648,0.014684820827645505,0.7652205427696142,1.7004611139386308,4.1544943824528,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv1,1.0,0.005485888939026134,0.05490424088076224,0.05404505500121053,0.009895688640560892,100.1654037256709,4.639526150864561,-0.10710943700402036,-0.10690297390526626,0.10080778335849014,0.03456302171549247,0.009983486605603803,0.029118205779755563,4.648823712637502,0.9536813512774128,0.3175024147285972,0.3175024147285972,0.009895688640560892,0.002742944469513067,3.6076882878747836,1.5747911726146335,0.059870114847257905,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv2,1.0,0.02313886389015282,0.285693768012516,0.2865595661452,0.02746394313310136,152.4465043519346,1.6883736605278556,0.07773452833845124,0.3034756270314924,0.2111689835386848,0.007223995613687357,0.006559678113782344,0.19174991707383418,14.658526558555307,0.9889248122304632,0.4595312650284905,0.4595312650284905,0.02746394313310136,0.01156943194507641,2.373836784822899,1.0880652483306277,0.08182344006142576,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc1,1.0,0.09183806101485295,1.8781444418230733,1.879975764948278,0.06561347544669639,418.22748176810546,0.935984672001994,0.04435640477062199,0.40202434337773346,0.30291870576168045,0.0006670991051683136,0.0023910432563004594,1.0857333232579636,26.571357341928877,0.9977620201617436,0.5503805099762168,0.5503805099762168,0.06561347544669639,0.045919030507426475,1.4288950511412877,0.9084624018039769,0.09823987712337705,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc2,1.0,0.030539125431829624,0.14528131656615892,0.1484405370365628,0.010772344776194391,22.63113533708385,0.7543132237991307,0.20521399254953085,0.5246251904615605,0.10039452268836266,0.0012375820329570042,0.04418691258682783,3.584508917405485,19.091360073914153,0.9666692274811614,0.316850947116089,0.316850947116089,0.010772344776194391,0.015269562715914812,0.7054782756981874,1.5780290529326717,4.4919412991364025,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv1,1.0,0.006398622597622694,0.050760640248768106,0.05096527623291019,0.009057451992789383,62.93339792881916,2.5766503172617456,0.09469138437979618,0.15085468118936962,0.09693579915209989,0.030816256028675597,0.015889813804720574,0.049983093868632165,4.97704326477678,0.9590575052188337,0.311345144738279,0.311345144738279,0.009057451992789383,0.003199311298811347,2.8310630457634653,1.60593479117428,0.08144961951351024,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv2,1.0,0.027252488220608585,0.28224075643319735,0.28296988748426866,0.02824889644605212,107.25736737461146,1.319942278850733,0.07487458664102942,0.36395248668920466,0.31425727093542016,0.0075422264037386146,0.009323368856783176,0.38847102898860114,16.19785769528314,0.987693691248042,0.5605865418786115,0.5605865418786115,0.02824889644605212,0.013626244110304293,2.0731242017466074,0.8919229461405396,0.11350264774401819,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc1,1.0,0.09538847871203729,1.871534959330133,1.8740739391219354,0.07426032912097312,384.94975067152114,0.9061396211173663,0.052048725179025195,0.44953460309482496,0.307967466309795,0.000679913146877519,0.0025977416484758683,1.1766501604427027,26.560514009205928,0.9976460833666305,0.5549481654261008,0.5549481654261008,0.07426032912097312,0.047694239356018645,1.5570083540926634,0.9009850489643273,0.10598252055550163,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc2,1.0,0.03180217720820919,0.14389895420365198,0.1459716981070549,0.012141790648913615,20.473946705952553,0.7930038385932683,0.17364610713214745,0.461981162481591,0.10668933109203001,0.0031717953783718653,0.048842561393999305,1.642911823786436,15.268158240931317,0.9612676612895346,0.32663332820156304,0.32663332820156304,0.012141790648913615,0.015901088604104593,0.7635823527840627,1.5307684698051478,4.8711845908987295,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv1,1.0,0.006784964396252602,0.044007486683611714,0.04478340401959143,0.00812302835771443,42.068592010441215,1.9582445955372472,0.189120775427613,0.19840607728106666,0.09683551603696472,0.03341165227019679,0.023770702321418313,0.06889357705715073,4.621367211011944,0.953451149635812,0.3111840549208213,0.3111840549208213,0.00812302835771443,0.003392482198126301,2.3944203332316474,1.6067661311425965,0.09158223017775716,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv2,1.0,0.02392811423126123,0.2843416907971338,0.2852669818197218,0.028761742653419107,141.20957168081628,1.7801488812621327,0.08054676250959869,0.2764836393084689,0.24329585808467896,0.008900293327710232,0.007081672908840967,0.19358257354082373,14.367303956168842,0.9873935678718445,0.4932502996295886,0.4932502996295886,0.028761742653419107,0.011964057115630615,2.404012482808938,1.0136841282701023,0.08750051681131227,0.024589835081484313,0.08729228842198179,0.0011132016079500318,0.8950358033180237,0.0015893159550614655,0.002265527204144746,0.0038111564936116338,0.008708501933142543,0.048404409736394885,20.448074340820312,0.0003200029022991657,0.006543443072587252,1.4102239663923317e-06,6.659956142129886e-08,2.7711323014045774e-08,8.855004125507548e-07
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc1,1.0,0.08986386925453953,1.868887465953976,1.8710382300227775,0.06911991355855251,432.5099217936191,0.9848687704126801,0.047934263382155604,0.39441739621377764,0.2790933969379409,0.0007207886876108017,0.0023120856874886972,0.8952524636524738,25.879415993372255,0.9977228990115923,0.528292908279054,0.528292908279054,0.06911991355855251,0.044931934627269764,1.5383248936506828,0.9464446562946184,0.09406165740027733,0.0034289649771802543,0.027285586482367966,4.207079200568842e-06,0.9721584320068359,1.5842561333556658e-05,0.00021540752277360298,0.0007037323375698179,0.0018250526918563992,0.004105842392891646,66.95089721679688,0.0012823340948671103,0.08585342019796371,4.2748607288512303e-07,1.2259408599391008e-08,2.7579639128028075e-10,7.177039904604498e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc2,1.0,0.02868242221938769,0.15179576220193983,0.15396184462012835,0.009760283973436737,28.008357734270092,0.806804221645086,0.16813609379487662,0.4540149832787877,0.07714187145168634,0.0010215685499933827,0.035703628475063955,2.696093771230371,18.780226383784445,0.9711941617832561,0.2777442554791842,0.2777442554791842,0.009760283973436737,0.014341211109693846,0.6805759916719141,1.8002172507062808,3.962347218432216,0.004631577768992259,0.04636191479332986,5.7433280744589865e-06,0.5355396866798401,7.237748150146217e-06,3.707056021085009e-05,0.0002802830858854577,0.0006548642413690686,0.001449036039412022,1.8253209590911865,0.00011374698078725487,0.00020762474741786718,1.6094939588462247e-07,4.880619020042332e-09,1.2599777193811336e-10,2.5261853586755486e-08
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,conv1,1.0,0.007805616922806145,0.050776590583529256,0.05044828848408687,0.007604414174347956,42.31677857752177,1.9504222724649485,0.03516597367170149,-0.0006729422076871003,0.11411838534375199,0.025688355471354455,0.023631288033121305,0.1049800342604464,6.476193164730493,0.9539090087366786,0.3378141283957081,0.3378141283957081,0.007604414174347956,0.0039028084614030727,1.9484466756704983,1.4801038736095453,0.12120779092751847,0.1276304798317142,0.13247058819829505,0.023952143266797066,0.4016731083393097,0.033563237823545936,0.0346811655908823,0.057346681132912636,0.12638262659311295,0.3685374915599821,3.141690969467163,0.000160000185132958,0.0005026711151003838,3.141694009300977e-06,1.0596214679026161e-06,6.047663077879406e-07,1.016877222355105e-05
