step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv2,0.6893788395254438,3.748568407425523,2.584183738592748,0.9269369310812339,2.2056862019032195,2.044531998920393,512,512,1.58114404639204e-13,2.3018208920683335e-09,0.6893788395254438,0.9269369310812339,2.584183738592748,2.044531998920393,512,2.3018208920683335e-09,0.6889779102366298,0.9272167024435604,2.5826808277270885,2.0451490867539643,512,2.310231350267933e-09,-0.001502910865659679,0.0006170878335711727
850,fc1,1.4741431468450452,8.94878181322232,13.191785382573261,0.9778591475747529,2.0650585094667004,2.0193363537590976,512,512,2.2650232131107069e-10,5.972955929059594e-06,1.4741431468450452,0.9778591475747529,13.191785382573261,2.0193363537590976,512,5.972955929059594e-06,1.4756887024773593,0.9772171541768452,13.205616222707036,2.0180105998297266,512,6.0044815315851455e-06,0.013830840133774558,-0.0013257539293709542
850,fc2,1.3920354462397542,10.034236888089344,13.968013424186852,1.3749558617208009,2.7122096781294656,3.729168595159995,512,512,1.4168024955916428e-13,7.583576651516421e-10,1.3920354462397542,1.3749558617208009,13.968013424186852,3.729168595159995,512,7.583576651516421e-10,1.392514828441866,1.3887578031470864,13.972823658762778,3.766602354273343,512,8.469618143248363e-10,0.004810234575925776,0.037433759113347786
900,conv1,0.9937364778284635,2.043711308473449,2.0309104773806057,0.9422341899261891,3.1369373311067914,2.9557296050246293,160,160,1.8511675368221193e-15,1.0513803730842266e-11,0.9937364778284635,0.9422341899261891,2.0309104773806057,2.9557296050246293,160,1.0513803730842266e-11,0.9940373994348297,0.942152063699693,2.0315254742705005,2.9554719801988707,160,1.0520392885283386e-11,0.0006149968898947478,-0.00025762482575864
900,conv2,0.6892639420442679,3.751697456688197,2.5859097783543605,0.9323619221820031,2.1992088410268837,2.0504585822994805,512,512,1.5942138171818082e-13,2.292747911220682e-09,0.6892639420442679,0.9323619221820031,2.5859097783543605,2.0504585822994805,512,2.292747911220682e-09,0.6891862973189338,0.9325738038739734,2.5856184788357996,2.0509245543897134,512,2.2995204822015296e-09,-0.00029129951856088354,0.0004659720902329134
900,fc1,1.4736331150727273,8.95086749843297,13.190294754319009,0.9604317877185278,2.074446169503705,1.9923640431022953,512,512,2.2752845288168463e-10,6.098524835324506e-06,1.4736331150727273,0.9604317877185278,13.190294754319009,1.9923640431022953,512,6.098524835324506e-06,1.474996168117783,0.9594797948936804,13.202495261518637,1.9903891852333957,512,6.075333876770795e-06,0.012200507199628063,-0.0019748578688996155
900,fc2,1.3910758916029862,10.03820104408463,13.963899467490053,1.36808089907658,2.7173226736168417,3.717517246402905,512,512,1.424407371419644e-13,7.9405541441286e-10,1.3910758916029862,1.36808089907658,13.963899467490053,3.717517246402905,512,7.9405541441286e-10,1.3916319042205,1.3798197311503448,13.969480833927706,3.749415440958727,512,8.140874228428836e-10,0.005581366437652946,0.03189819455582166
950,conv1,0.9961908427010893,2.0366588404371444,2.0289008865497022,0.9473750852081667,3.1258688710760127,2.9613702880851935,160,160,1.8994529430482528e-15,1.0735243565806115e-11,0.9961908427010893,0.9473750852081667,2.0289008865497022,2.9613702880851935,160,1.0735243565806115e-11,0.9964408500618254,0.9475026877450388,2.0294100662511196,2.961769156883072,160,1.0752863087201093e-11,0.0005091797014173949,0.0003988687978786487
950,conv2,0.68991674415668,3.754511110515767,2.5903000812671193,0.9323481984452066,2.200215587070637,2.051367038796371,512,512,1.612467214761128e-13,2.2967930334962393e-09,0.68991674415668,0.9323481984452066,2.5903000812671193,2.051367038796371,512,2.2967930334962393e-09,0.6901449190956945,0.9325880314971182,2.59115676661079,2.0518947232154816,512,2.3045450220101167e-09,0.0008566853436708932,0.0005276844191106633
950,fc1,1.472651024632872,8.953694395997523,13.185667226515356,0.9318449529149266,2.079773773669752,1.9380266941989894,512,512,2.2866786491512062e-10,6.294859827792981e-06,1.472651024632872,0.9318449529149266,13.185667226515356,1.9380266941989894,512,6.294859827792981e-06,1.473981653248822,0.9309838294600811,13.19758126849714,1.9362357522217097,512,6.265670234036551e-06,0.011914041981784251,-0.001790941977279692
950,fc2,1.3895545068403492,10.046395483554187,13.96001412167325,1.3613083760096416,2.7193276734017364,3.701843538916595,512,512,1.4325988625242347e-13,8.434950159466036e-10,1.3895545068403492,1.3613083760096416,13.96001412167325,3.701843538916595,512,8.434950159466036e-10,1.3904882644620364,1.372885687935523,13.969395020026504,3.733326043620248,512,8.648547462306305e-10,0.009380898353253286,0.03148250470365266
1000,conv1,0.9919858156773491,2.0457733354811127,2.029378130888203,0.9463082150853334,3.137465541787465,2.9690094167406342,160,160,1.9439829862415234e-15,1.0937144647318298e-11,0.9919858156773491,0.9463082150853334,2.029378130888203,2.9690094167406342,160,1.0937144647318298e-11,0.9923444773349609,0.9463442557930142,2.0301118713438044,2.9691224932190843,160,1.0951491955713044e-11,0.0007337404556015947,0.00011307647845004709
1000,conv2,0.6903757643628962,3.7493034836811585,2.588428258374849,0.9348419204440974,2.198283721860165,2.0550477762247548,512,512,1.6188241299733716e-13,2.309015802117091e-09,0.6903757643628962,0.9348419204440974,2.588428258374849,2.0550477762247548,512,2.309015802117091e-09,0.6906038508922654,0.9353253776016998,2.589283423993994,2.0561105522245287,512,2.317630808218157e-09,0.0008551656191451151,0.0010627759997738906
1000,fc1,1.472011114502854,8.95483011715585,13.181609460938306,0.9254605755194117,2.0951859899178906,1.9390120320496196,512,512,2.2979700426242856e-10,6.3519811134976606e-06,1.472011114502854,0.9254605755194117,13.181609460938306,1.9390120320496196,512,6.3519811134976606e-06,1.4732922420694243,0.9249501370260421,13.193081740655348,1.9379425684695966,512,6.413864117830125e-06,0.0114722797170419,-0.0010694635800230223
1000,fc2,1.387258363419977,10.047776151138894,13.938861499439218,1.3537152809756272,2.718807522964766,3.6804912898688973,512,512,1.4418415695679524e-13,8.681752225378111e-10,1.387258363419977,1.3537152809756272,13.938861499439218,3.6804912898688973,512,8.681752225378111e-10,1.3905597249487687,1.3657189395919185,13.972032841074498,3.713126927217971,512,8.902068457090408e-10,0.03317134163527946,0.03263563734907393
1050,conv1,0.9855258287567055,2.0488877067129243,2.0192317551876804,0.9445018825375676,3.147884151114315,2.973182506737644,160,160,1.980270337388146e-15,1.110661033411287e-11,0.9855258287567055,0.9445018825375676,2.0192317551876804,2.973182506737644,160,1.110661033411287e-11,0.9864420957639122,0.9442973634108391,2.021109083394813,2.9725387042200153,160,1.1134596509976023e-11,0.0018773282071324893,-0.0006438025176285223
1050,conv2,0.6915371173055926,3.7488071281353883,2.592439274725404,0.9346304951231637,2.203752124660562,2.059693939400225,512,512,1.6225549022237746e-13,2.3243115720863885e-09,0.6915371173055926,0.9346304951231637,2.592439274725404,2.059693939400225,512,2.3243115720863885e-09,0.6916767721997105,0.9351207667982513,2.5929628139879517,2.06077437664586,512,2.338780434220769e-09,0.0005235392625477786,0.001080437245635224
1050,fc1,1.4713723174215103,8.956705123774938,13.178647974429847,0.9401311041472887,2.0847906680841035,1.959976552701872,512,512,2.3058076335898444e-10,6.410646403845303e-06,1.4713723174215103,0.9401311041472887,13.178647974429847,1.959976552701872,512,6.410646403845303e-06,1.4725969110599315,0.9400382709785166,13.189616298545635,1.959783014977927,512,6.453927601124952e-06,0.01096832411578852,-0.00019353772394503643
1050,fc2,1.3872399690026633,10.046889844080415,13.937447155875287,1.3455035878675676,2.7234893864190584,3.6644647409460833,512,512,1.4511182613669625e-13,9.040113111121633e-10,1.3872399690026633,1.3455035878675676,13.937447155875287,3.6644647409460833,512,9.040113111121633e-10,1.390535373955818,1.3556990591442188,13.97055572643127,3.6922319987575833,512,9.264912209713662e-10,0.03310857055598326,0.027767257811500023
1100,conv1,0.9857957292412745,2.0570805576061266,2.027861228393379,0.9423530074924596,3.151036176855612,2.9693884179774277,160,160,2.0314278983724923e-15,1.130135857680002e-11,0.9857957292412745,0.9423530074924596,2.027861228393379,2.9693884179774277,160,1.130135857680002e-11,0.9861961315979382,0.9423103857069033,2.0286848882964916,2.9692541151892176,160,1.132894728417067e-11,0.0008236599031126168,-0.00013430278821013886
1100,conv2,0.6920198963733177,3.7483681872218626,2.593945364490314,0.9378141595618621,2.205756703314306,2.0685898689166495,512,512,1.629805176867486e-13,2.3637403316890254e-09,0.6920198963733177,0.9378141595618621,2.593945364490314,2.0685898689166495,512,2.3637403316890254e-09,0.6919846467774732,0.9382440683992687,2.593813236026638,2.069538143216573,512,2.374532970822096e-09,-0.0001321284636759401,0.0009482742999233906
1100,fc1,1.4707358615081574,8.958701001304728,13.175882835147902,0.951933217077133,2.0688685316405215,1.9694246770342059,512,512,2.3192708312255689e-10,6.5887745039593e-06,1.4707358615081574,0.951933217077133,13.175882835147902,1.9694246770342059,512,6.5887745039593e-06,1.4719450590135466,0.9514827345736562,13.186715674050207,1.9684926879587081,512,6.645263150032865e-06,0.010832838902304687,-0.0009319890754977411
1100,fc2,1.3874038420617625,10.045630371135136,13.937346172845217,1.3362722870495878,2.7302174874508456,3.648313966098721,512,512,1.460789549250504e-13,9.376011079615785e-10,1.3874038420617625,1.3362722870495878,13.937346172845217,3.648313966098721,512,9.376011079615785e-10,1.3895045917412567,1.3480312985138234,13.958449527627696,3.680418624833512,512,9.677873792307408e-10,0.021103354782479045,0.03210465873479107
1150,conv1,0.9868942397383342,2.059326573599415,2.0323375332253435,0.9497463493847442,3.143073393155674,2.9851224809979224,160,160,2.074556246084593e-15,1.1492028186714394e-11,0.9868942397383342,0.9497463493847442,2.0323375332253435,2.9851224809979224,160,1.1492028186714394e-11,0.98723051430669,0.9497239037517187,2.033030032379984,2.985051932725967,160,1.1519478495800151e-11,0.0006924991546406467,-7.054827195540625e-05
1150,conv2,0.6910064310721663,3.7503430882771553,2.5915111927265633,0.9357235558212839,2.208333039058164,2.0663892437451272,512,512,1.6359151309622052e-13,2.4007787849488462e-09,0.6910064310721663,0.9357235558212839,2.5915111927265633,2.0663892437451272,512,2.4007787849488462e-09,0.6912111993245537,0.9362727841741421,2.592279143926603,2.0676021228627315,512,2.4167512656678984e-09,0.000767951200039807,0.0012128791176042597
1150,fc1,1.4701415818528893,8.960998241798148,13.17393613017809,0.9592918604797993,2.0832532873628984,1.9984479218850129,512,512,2.333751059148304e-10,6.894685436717976e-06,1.4701415818528893,0.9592918604797993,13.17393613017809,1.9984479218850129,512,6.894685436717976e-06,1.4713321340884495,0.957833822138161,13.184604666667713,1.9954104587166936,512,6.9671844637284035e-06,0.010668536489623293,-0.00303746316831921
1150,fc2,1.3858611167014356,10.04687275645013,13.923570297611208,1.3298994797814632,2.7344554493605955,3.636550879590243,512,512,1.4704387620481397e-13,1.0057969135468087e-09,1.3858611167014356,1.3298994797814632,13.923570297611208,3.636550879590243,512,1.0057969135468087e-09,1.3879818066887588,1.3393539483230184,13.94487660006972,3.662403702614507,512,1.0283288803582415e-09,0.021306302458512505,0.025852823024263838
