seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,229,1,0.5948089361190796,0.5,,,0.3515625,0.06585758079081826,1.896915270744435,1.8981957355109438,1.8981957355109438,829.6297530170845,829.6297530170845,0.03678379441597436,0.03678379441597436,1.0,1.0,0.0012053569633110382,0.0012053569634848345,0.0,0.0,1.0,0.5,0.9490978677554719,0.03292879039540913,28.822737073845587,0.49999999999949996,0.0,0.0,0.0007846327498555183,0.0006775055080652237,0.006503310985863209,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,230,1,0.48853355646133423,0.5,,,0.32421875,0.05333007177825886,1.8969264194884148,1.8976296066736495,1.8976296066736495,1265.1925731058238,1265.1925731058238,0.027234883094227294,0.027234883094227294,1.0,1.0,0.0007903935107627873,0.000790393510511744,0.0,0.0,1.0,0.5,0.9488148033368248,0.02666503588912943,35.58273115574717,0.49999999999949996,0.0,0.0,0.000555756501853466,0.00048803258687257767,0.0062923915684223175,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,231,1,0.608025848865509,0.5,,,0.38671875,0.0896829697173903,1.8956066692334754,1.8978843568081074,1.8978843568081074,446.76227548215724,446.76227548215724,0.04900895291127123,0.04900895291127123,1.0,1.0,0.0022383268569311607,0.0022383268567070817,0.0,0.0,1.0,0.5,0.9489421784040537,0.04484148485869515,21.16214887560494,0.49999999999949996,0.0,0.0,0.0007673492655158043,0.0006669936701655388,0.006358790211379528,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,232,1,0.589791476726532,0.5,,,0.35546875,0.07200100113032236,1.8988477259313983,1.9001513504669023,1.9001513504669023,695.5097257477073,695.5097257477073,0.0370455564272424,0.0370455564272424,1.0,1.0,0.0014377944157887618,0.0014377944157650546,0.0,0.0,1.0,0.5,0.9500756752334512,0.03600050056516118,26.390624027224742,0.49999999999949996,0.0,0.0,0.000567273236811161,0.0004870845004916191,0.0065945228561758995,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,233,1,0.6071807146072388,0.5,,,0.3359375,0.03858458237953917,1.8970484232538258,1.8975014672756076,1.8975014672756076,2417.292613384988,2417.292613384988,0.021907387403003048,0.021907387403003048,1.0,1.0,0.0004136859533640426,0.0004136859533682287,0.0,0.0,1.0,0.5,0.9487507336378038,0.019292291189769585,49.177711670230984,0.49999999999949996,0.0,0.0,0.0006950404495000839,0.0006262622773647308,0.0061470139771699905,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,234,2,0.6665138602256775,0.5,,,0.38671875,0.052827416710652074,1.8939710794045719,1.8946159231016229,1.8946159231016229,1285.3693450327617,1285.3693450327617,0.02614599117725069,0.02614599117725069,1.0,1.0,0.0007779865013164015,0.0007779865014799027,0.0,0.0,1.0,0.5,0.9473079615508114,0.026413708355326037,35.86425460489848,0.49999999999949996,0.0,0.0,0.0005584508180618286,0.00048753712326288223,0.006155824288725853,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,235,2,0.41712403297424316,0.5,,,0.375,0.07145219343197706,1.8970937781887727,1.8986858250244316,1.8986858250244316,704.9307716421599,704.9307716421599,0.04108816911058063,0.04108816911058063,1.0,1.0,0.0014185790151766504,0.0014185790150616794,0.0,0.0,1.0,0.5,0.9493429125122158,0.03572609671598853,26.572813706255875,0.49999999999949996,0.0,0.0,0.0007830634713172913,0.0006724363192915916,0.006497113034129143,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,236,2,0.5561563372612,0.5,,,0.36328125,0.058365220668162014,1.897395776952634,1.8983086898892918,1.8983086898892918,1056.8359922099667,1056.8359922099667,0.031010577845300286,0.031010577845300286,1.0,1.0,0.0009462206123535306,0.0009462206123373784,0.0,0.0,1.0,0.5,0.9491543449446459,0.029182610334081007,32.52465540423737,0.49999999999949996,0.0,0.0,0.0005548177286982536,0.0004842812195420265,0.006039631552994251,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,237,2,0.5527705550193787,0.5,,,0.35546875,0.06431834539707174,1.8954072998180098,1.896647164525215,1.896647164525215,868.4311053384585,868.4311053384585,0.03622650002968573,0.03622650002968573,1.0,1.0,0.0011515018216306937,0.00115150182179697,0.0,0.0,1.0,0.5,0.9483235822626075,0.03215917269853587,29.48843215348926,0.49999999999949996,0.0,0.0,0.0007094638422131538,0.0006047189235687256,0.006179154850542545,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,238,2,0.5245794057846069,0.5,,,0.37109375,0.05921436985450839,1.8945676796650435,1.8956088254018055,1.8956088254018055,1023.6842567210027,1023.6842567210027,0.03319665103930307,0.03319665103930307,1.0,1.0,0.0009768637088526273,0.0009768637089116903,0.0,0.0,1.0,0.5,0.9478044127009028,0.029607184927254195,32.01264878770731,0.49999999999949996,0.0,0.0,0.0005622580647468567,0.0004853634163737297,0.005936138331890106,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,239,2,0.7479526400566101,0.5,,,0.37109375,0.05863040647405384,1.8966672922439782,1.8975360031148276,1.8975360031148276,1046.4934141313638,1046.4934141313638,0.030262427176261868,0.030262427176261868,1.0,1.0,0.0009555721863179231,0.0009555721865933097,0.0,0.0,1.0,0.5,0.9487680015574138,0.02931520323702692,32.36436718019054,0.49999999999949996,0.0,0.0,0.0007614614441990852,0.0006723301485180855,0.006645157001912594,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,240,2,0.41895902156829834,0.5,,,0.3515625,0.050837568292352885,1.8996634768055631,1.9001525799487755,1.9001525799487755,1396.316301201271,1396.316301201271,0.022996894618264336,0.022996894618264336,1.0,1.0,0.0007161701104201678,0.0007161701104989963,0.0,0.0,1.0,0.5,0.9500762899743878,0.025418784146176442,37.37693685399676,0.49999999999949996,0.0,0.0,0.0007181214168667793,0.0006111469119787216,0.006113146431744099,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,241,2,0.4852670431137085,0.5,,,0.3515625,0.07098409729250259,1.895309358653072,1.896852033549025,1.896852033549025,712.9155482656469,712.9155482656469,0.040434872254890425,0.040434872254890425,1.0,1.0,0.0014026906864831612,0.00140269068647718,0.0,0.0,1.0,0.5,0.9484260167745125,0.035492048646251294,26.72221111271254,0.49999999999949996,0.0,0.0,0.0005534477531909943,0.0004816334694623947,0.006155466660857201,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,242,2,0.8187859058380127,0.5,,,0.40625,0.10391250991828459,1.8999349607709863,1.903083014321178,1.903083014321178,334.3041736482298,334.3041736482298,0.05757127210432428,0.05757127210432428,1.0,1.0,0.0029912878113192735,0.002991287811330389,0.0,0.0,1.0,0.5,0.951541507160589,0.051956254959142294,18.31428204150885,0.49999999999949996,0.0,0.0,0.0007624290883541107,0.0006975578144192696,0.0066759102046489716,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,243,2,0.6560907363891602,0.5,,,0.36328125,0.0766129238529358,1.8912219980341096,1.8930561015293161,1.8930561015293161,609.3698285576368,609.3698285576368,0.04416352276158562,0.04416352276158562,1.0,1.0,0.0016410395673778669,0.0016410395677756895,0.0,0.0,1.0,0.5,0.9465280507646581,0.0383064619264679,24.709357198189686,0.49999999999949996,0.0,0.0,0.0005579926073551178,0.0005067223682999611,0.0056507280096411705,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,244,2,0.4714112877845764,0.5,,,0.3515625,0.07550341654358855,1.8992088530263815,1.9006882833251157,1.9006882833251157,632.7209929123902,632.7209929123902,0.0394487158819906,0.0394487158819906,1.0,1.0,0.0015804754560479277,0.00158047545649049,0.0,0.0,1.0,0.5,0.9503441416625579,0.037751708271794276,25.17354008977184,0.49999999999949996,0.0,0.0,0.0007597766816616058,0.0006726561114192009,0.00669786985963583,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,245,2,0.7176142334938049,0.5,,,0.375,0.07303485215070976,1.8934264455259957,1.8947236933512033,1.8947236933512033,672.1041365094095,672.1041365094095,0.03702917730691624,0.03702917730691624,1.0,1.0,0.0014878646708020187,0.0014878646705899566,0.0,0.0,1.0,0.5,0.9473618466756016,0.03651742607535488,25.942733332156198,0.49999999999949996,0.0,0.0,0.0006935829296708107,0.0006307587027549744,0.006160443648695946,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,246,2,0.3724881410598755,0.5,,,0.3359375,0.06286985576708944,1.890205314648137,1.8911617417606839,1.8911617417606839,903.9263191794845,903.9263191794845,0.031830982033833284,0.031830982033833284,1.0,1.0,0.0011062848581004335,0.0011062848586624922,0.0,0.0,1.0,0.5,0.9455808708803419,0.03143492788354472,30.080580249883308,0.49999999999949996,0.0,0.0,0.0006915917620062828,0.0006090803071856499,0.006120422855019569,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,247,2,0.7460030913352966,0.5,,,0.38671875,0.07487786842473099,1.8967618546370602,1.8979955558622699,1.8979955558622699,641.680244274092,641.680244274092,0.03619633710274829,0.03619633710274829,1.0,1.0,0.0015584085823814396,0.0015584085824480202,0.0,0.0,1.0,0.5,0.9489977779311349,0.03743893421236549,25.347884438236704,0.49999999999949996,0.0,0.0,0.0005612662062048912,0.00048303790390491486,0.006322766654193401,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,248,2,0.6141526699066162,0.5,,,0.30859375,0.06974146776266851,1.8995803405208311,1.9011493085582862,1.9011493085582862,741.8791505466731,741.8791505466731,0.04082955713192768,0.04082955713192768,1.0,1.0,0.0013479284315474414,0.0013479284315015987,0.0,0.0,1.0,0.5,0.9505746542791431,0.03487073388133426,27.259955511309457,0.49999999999949996,0.0,0.0,0.0007512057200074196,0.0006960304453969002,0.006608491763472557,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,249,2,0.4889359772205353,0.5,,,0.34375,0.0656067671132789,1.900049481861623,1.9011312475953692,1.9011312475953692,838.750026499552,838.750026499552,0.03373860467383595,0.03373860467383595,1.0,1.0,0.00119225033463284,0.0011922503344661908,0.0,0.0,1.0,0.5,0.9505656237976846,0.03280338355663945,28.977670005517197,0.49999999999949996,0.0,0.0,0.0005614925175905228,0.000490809790790081,0.005797234363853931,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,2,0.5334369540214539,0.5,,,0.33203125,0.06222073639097285,1.8984151745841435,1.8993581584790384,1.8993581584790384,930.9194403303918,930.9194403303918,0.03153110920904427,0.03153110920904427,1.0,1.0,0.0010742068071824887,0.0010742068070533177,0.0,0.0,1.0,0.5,0.9496790792395192,0.031110368195486425,30.526127921133863,0.49999999999949996,0.11564533598721027,0.0,0.0005661286413669586,0.0004864595830440521,0.00633391086012125,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,251,2,0.3431338667869568,0.5,,,0.31640625,0.07388455854233529,1.898229244986483,1.8996793989917855,1.8996793989917855,660.0699389706741,660.0699389706741,0.039066389537149214,0.039066389537149214,1.0,1.0,0.001514990974101859,0.0015149909737441473,0.0,0.0,1.0,0.5,0.9498396994958928,0.036942279271167645,25.711453603013148,0.49999999999949996,0.0,0.0,0.000695827417075634,0.0006103888154029846,0.006136571988463402,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,252,2,0.38592642545700073,0.5,,,0.36328125,0.08501865899888311,1.8993544940396738,1.901274086802625,1.901274086802625,499.09538744890693,499.09538744890693,0.04492542831829384,0.04492542831829384,1.0,1.0,0.002003625008383285,0.002003625008621939,0.0,0.0,1.0,0.5,0.9506370434013125,0.042509329499441556,22.36302135491076,0.49999999999949996,0.0,0.0,0.000691436231136322,0.0006037624552845955,0.006131403148174286,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,253,2,0.6639149188995361,0.5,,,0.35546875,0.07644133982241365,1.899776543283798,1.9011029229444871,1.9011029229444871,617.6585549797828,617.6585549797828,0.037450020104461815,0.037450020104461815,1.0,1.0,0.0016190174842819396,0.0016190174844330192,0.0,0.0,1.0,0.5,0.9505514614722436,0.038220669911206824,24.87008897687214,0.49999999999949996,0.0,0.0,0.0007096929475665092,0.000623130239546299,0.00617363303899765,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,254,2,0.6258007287979126,0.5,,,0.3515625,0.056177017463352436,1.895658327383667,1.8963942213816978,1.8963942213816978,1138.6828242201918,1138.6828242201918,0.027908549231943237,0.027908549231943237,1.0,1.0,0.0008782076785672816,0.0008782076787037366,0.0,0.0,1.0,0.5,0.9481971106908489,0.028088508731676218,33.757474265188826,0.49999999999949996,0.0,0.0,0.0005856882780790329,0.00048822071403265,0.0060251811519265175,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,255,2,0.4830401539802551,0.5,,,0.328125,0.04656424859910145,1.8979597804623698,1.8985380027715917,1.8985380027715917,1661.3793631741155,1661.3793631741155,0.024679025740443124,0.024679025740443124,1.0,1.0,0.0006019094866015348,0.0006019094869062818,0.0,0.0,1.0,0.5,0.9492690013857958,0.023282124299550726,40.772439367284946,0.49999999999949996,0.0,0.0,0.0007603755220770836,0.0006711650639772415,0.0066643934696912766,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,256,2,0.6784133911132812,0.5,,,0.3046875,0.025945266658842128,1.9022980718849198,1.9024361644256769,1.9024361644256769,5375.772205869273,5375.772205869273,0.012141221389935297,0.012141221389935297,1.0,1.0,0.0001860197865940794,0.00018601978663580665,0.0,0.0,1.0,0.5,0.9512180822128384,0.012972633329421064,73.3249802090848,0.49999999999949996,0.0,0.0,0.000639740377664566,0.0005349060520529747,0.005904392339289188,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,257,2,0.5344337224960327,0.5,,,0.36328125,0.05738292467673223,1.8988910382252489,1.8995407634198076,1.8995407634198076,1095.0519695323135,1095.0519695323135,0.026425106537592277,0.026425106537592277,1.0,1.0,0.0009131986677519244,0.0009131986674336788,0.0,0.0,1.0,0.5,0.9497703817099038,0.028691462338366114,33.102892089497004,0.49999999999949996,0.0,0.0,0.0007621226832270622,0.0006700204685330391,0.006691873073577881,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,258,2,0.49676865339279175,0.5,,,0.34375,0.05021925581077983,1.8956081847755266,1.8962249607287611,1.8962249607287611,1424.8088526996642,1424.8088526996642,0.025521568628014742,0.025521568628014742,1.0,1.0,0.0007018485305649607,0.0007018485306185237,0.0,0.0,1.0,0.5,0.9481124803643806,0.025109627905389915,37.75892195212914,0.49999999999949996,0.0,0.0,0.0006642518565058708,0.0006088605150580406,0.005928083322942257,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,259,2,0.4798631966114044,0.5,,,0.28125,0.03430259351008598,1.8955737104937171,1.8957940377036324,1.8957940377036324,3053.707527120392,3053.707527120392,0.01546970028361394,0.01546970028361394,1.0,1.0,0.00032747078437235006,0.000327470784310055,0.0,0.0,1.0,0.5,0.9478970188518162,0.01715129675504299,55.26678433325105,0.49999999999949996,0.0,0.0,0.0006786016747355461,0.0005868459120392799,0.005934756249189377,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,260,2,0.36342859268188477,0.5,,,0.33984375,0.036967116982122634,1.8966971254440326,1.8970468260890658,1.8970468260890658,2632.4783492834886,2632.4783492834886,0.019202236829928505,0.019202236829928505,1.0,1.0,0.0003798701704574866,0.000379870170514914,0.0,0.0,1.0,0.5,0.9485234130445329,0.018483558491061317,51.31714293283534,0.49999999999949996,0.0,0.0,0.0005749380216002464,0.0004957271739840508,0.00617113895714283,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,261,2,0.48325568437576294,0.5,,,0.30859375,0.04296757142819329,1.902355991987874,1.9027239767420705,1.9027239767420705,1960.2071361010421,1960.2071361010421,0.019854483523623262,0.019854483523623262,1.0,1.0,0.0005101501678272267,0.0005101501678132295,0.0,0.0,1.0,0.5,0.9513619883710352,0.021483785714096645,44.28279079801628,0.49999999999949996,0.0,0.0,0.0007713641971349716,0.0006931880488991737,0.006600404158234596,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,262,2,0.5144430994987488,0.5,,,0.3125,0.0409567759818824,1.8993996919985812,1.8996508949586994,1.8996508949586994,2150.706763259106,2150.706763259106,0.016913041676174412,0.016913041676174412,1.0,1.0,0.00046496343271279684,0.0004649634327309783,0.0,0.0,1.0,0.5,0.9498254474793497,0.0204783879909412,46.38184645457112,0.49999999999949996,0.0,0.0,0.00056442990899086,0.0004863208159804344,0.006158339790999889,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,263,2,0.5565008521080017,0.5,,,0.34375,0.031987546010396835,1.9000882651310331,1.9004263332355722,1.9004263332355722,3528.4641070589305,3528.4641070589305,0.018983688304692777,0.018983688304692777,1.0,1.0,0.00028340942933834367,0.0002834094292862142,0.0,0.0,1.0,0.5,0.9502131666177861,0.015993773005198417,59.41144508237858,0.49999999999949996,0.0,0.0,0.0007594674825668335,0.0006878338754177094,0.00662672333419323,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,264,2,0.4650726914405823,0.5,,,0.30078125,0.04492279096134398,1.8968234829502564,1.897338271042577,1.897338271042577,1782.8728624897221,1782.8728624897221,0.023296213917992192,0.023296213917992192,1.0,1.0,0.0005608924901732642,0.0005608924902682666,0.0,0.0,1.0,0.5,0.9486691355212885,0.02246139548067199,42.23553858420693,0.49999999999949996,0.0,0.0,0.0005639949813485146,0.0004843287169933319,0.005980378016829491,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,265,2,0.611150860786438,0.5,,,0.37890625,0.056275542516340676,1.8950416069912646,1.895935447347041,1.895935447347041,1133.961000081532,1133.961000081532,0.030720640640021328,0.030720640640021328,1.0,1.0,0.0008818645435002252,0.0008818645437854485,0.0,0.0,1.0,0.5,0.9479677236735204,0.028137771258170338,33.690220698079266,0.49999999999949996,0.0,0.0,0.0007758894935250282,0.0006711864843964577,0.006678852252662182,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,266,2,0.2911188304424286,0.5,,,0.30078125,0.05146173549872182,1.8935036872275741,1.8944732013553078,1.8944732013553078,1353.8278802771733,1353.8278802771733,0.03241676421656888,0.03241676421656888,1.0,1.0,0.0007386463332527829,0.0007386463330537007,0.0,0.0,1.0,0.5,0.9472366006776539,0.02573086774936091,36.813239641495095,0.49999999999949996,0.0,0.0,0.0006920211017131805,0.0006026420742273331,0.006100999191403389,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,267,2,0.6510754823684692,0.5,,,0.3515625,0.07955914071060625,1.8985020844463607,1.9004316884568848,1.9004316884568848,569.4321568698819,569.4321568698819,0.04517325318663352,0.04517325318663352,1.0,1.0,0.0017561354549041409,0.001756135454599579,0.0,0.0,1.0,0.5,0.9502158442284424,0.03977957035530313,23.887031350952725,0.49999999999949996,0.0,0.0,0.0005568722262978554,0.00047748908400535583,0.0060919225215911865,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,268,2,0.7191957235336304,0.5,,,0.328125,0.06938169115829726,1.8988371737165735,1.9000982001044346,1.9000982001044346,749.0066744548272,749.0066744548272,0.03642656900550139,0.03642656900550139,1.0,1.0,0.0013351015870717686,0.0013351015872313556,0.0,0.0,1.0,0.5,0.9500491000522173,0.03469084557914863,27.386161512184938,0.49999999999949996,0.0,0.0,0.0007172590121626854,0.0006346721202135086,0.0063947224989533424,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,269,2,0.5529203414916992,0.5,,,0.3125,0.04502183363104993,1.8986993495942917,1.8992587013990443,1.8992587013990443,1778.5498629073184,1778.5498629073184,0.02427465785885828,0.02427465785885828,1.0,1.0,0.0005622558132116226,0.0005622558132991405,0.0,0.0,1.0,0.5,0.9496293506995221,0.022510916815524966,42.18528096565183,0.49999999999949996,0.0,0.0,0.0006652865558862686,0.000600709579885006,0.0059005143120884895,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,270,2,0.6198738813400269,0.5,,,0.37109375,0.05304997857107803,1.8993940489173782,1.8999240584571198,1.8999240584571198,1281.9164486960929,1281.9164486960929,0.02395044395193016,0.02395044395193016,1.0,1.0,0.0007800820409641745,0.0007800820409677269,0.0,0.0,1.0,0.5,0.9499620292285599,0.026524989285539015,35.81385157092786,0.49999999999949996,0.0,0.0,0.0006920769810676575,0.0005800258368253708,0.005972408689558506,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,271,2,0.6730570197105408,0.5,,,0.37109375,0.07525891023441975,1.8990483257030129,1.9005613225364275,1.9005613225364275,636.7312752337778,636.7312752337778,0.03989501466356432,0.03989501466356432,1.0,1.0,0.0015705212524012,0.0015705212519801386,0.0,0.0,1.0,0.5,0.9502806612682138,0.03762945511720987,25.253638626522346,0.49999999999949996,0.0,0.0,0.0005813604220747948,0.00048292241990566254,0.005926822312176228,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,272,2,0.45934921503067017,0.5,,,0.3671875,0.11161258729440622,1.9026948253452702,1.9054677193146645,1.9054677193146645,290.61091562532926,290.61091562532926,0.054113292839512196,0.054113292839512196,1.0,1.0,0.0034410269750799797,0.0034410269739077594,0.0,0.0,1.0,0.5,0.9527338596573323,0.05580629364720311,17.072157948049092,0.49999999999949996,0.0,0.0,0.0007564015686511993,0.0006695156916975975,0.00666934996843338,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,273,2,0.6160512566566467,0.5,,,0.3359375,0.08579504220043094,1.899914023071083,1.9018090884387011,1.9018090884387011,490.39215280349003,490.39215280349003,0.0446334460882523,0.0446334460882523,1.0,1.0,0.0020391843428713835,0.0020391843429977416,0.0,0.0,1.0,0.5,0.9509045442193506,0.04289752110021547,22.166887964824788,0.49999999999949996,0.0,0.0,0.0005907807499170303,0.0005857590585947037,0.005901518277823925,0.0,0.0,0,True,True,True,
42,dp_sgd_lr0p50,dp_sgd,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,274,2,0.5276329517364502,0.5,,,0.3359375,0.08085887781363403,1.8977868995271279,1.8995065284914465,1.8995065284914465,550.857756673637,550.857756673637,0.04254159316232466,0.04254159316232466,1.0,1.0,0.0018153506739839505,0.0018153506737194774,0.0,0.0,1.0,0.5,0.9497532642457233,0.040429438906817015,23.491626149233767,0.49999999999949996,0.0,0.0,0.0006702644750475883,0.0006057042628526688,0.006094739772379398,0.0,0.0,0,True,True,True,
