seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv1,,,,False,False,not_applicable,,,,0,0,0,3.142058849334717,0.00016001379117369652,0.0005027727485729105,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,conv2,,,,False,False,not_applicable,,,,0,0,0,43.28670120239258,0.00032007740810513496,0.013855095126283246,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc1,,,,False,False,not_applicable,,,,0,0,0,3114.492431640625,0.0012908121570944786,4.020224693940463,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,150,3,fc2,,,,False,False,not_applicable,,,,0,0,0,605.7359619140625,0.00011925410944968462,0.0722365026997096,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1419568061828613,0.00016001812764443457,0.0005027700452650691,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,conv2,,,,False,False,not_applicable,,,,0,0,0,46.18597412109375,0.0003201021463610232,0.01478422944793678,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc1,,,,False,False,not_applicable,,,,0,0,0,3656.901611328125,0.0012918626889586449,4.724214748867553,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,200,4,fc2,,,,False,False,not_applicable,,,,0,0,0,772.4161376953125,0.0001195570221170783,0.09234777325802668,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1415977478027344,0.00016002266784198582,0.0005027268528897677,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,conv2,,,,False,False,not_applicable,,,,0,0,0,48.57657241821289,0.0003201342769898474,0.015551025889749548,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,fc1,,,,False,False,not_applicable,,,,0,0,0,4005.055419921875,0.0012933800462633371,5.180058764305784,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,250,5,fc2,,,,False,False,not_applicable,,,,0,0,0,916.9411010742188,0.00012054778926540166,0.11053522262108029,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141723155975342,0.00016002812481019646,0.0005027640653235063,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,conv2,,,,False,False,not_applicable,,,,0,0,0,49.60057830810547,0.00032016311888583004,0.015880275849663894,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,fc1,,,,False,False,not_applicable,,,,0,0,0,4270.44580078125,0.0012939802836626768,5.525872668661009,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,300,6,fc2,,,,False,False,not_applicable,,,,0,0,0,1132.936767578125,0.00012024737952742726,0.13623267747154344,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1421055793762207,0.00016003244672901928,0.0005028388437484793,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,conv2,,,,False,False,not_applicable,,,,0,0,0,50.7450065612793,0.00032018922502174973,0.016248004324579624,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,fc1,,,,False,False,not_applicable,,,,0,0,0,4540.978515625,0.0012947138166055083,5.87926762508846,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,7,fc2,,,,False,False,not_applicable,,,,0,0,0,1355.244140625,0.0001206783636007458,0.16354864517012402,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1420111656188965,0.00016003657947294414,0.0005028367196114464,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,conv2,,,,False,False,not_applicable,,,,0,0,0,50.9791259765625,0.0003202153602614999,0.016324299190401348,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,fc1,,,,False,False,not_applicable,,,,0,0,0,4601.7587890625,0.001294746994972229,5.958113363725715,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,400,8,fc2,,,,False,False,not_applicable,,,,0,0,0,1382.0848388671875,0.00012035347754135728,0.16633871661485244,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141221284866333,0.00016004231292754412,0.0005027283198472399,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,conv2,,,,False,False,not_applicable,,,,0,0,0,51.504981994628906,0.0003202458028681576,0.016494254310579937,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,fc1,,,,False,False,not_applicable,,,,0,0,0,4640.248046875,0.0012953735422343016,6.010854549326268,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,450,9,fc2,,,,False,False,not_applicable,,,,0,0,0,1493.2213134765625,0.00012073892139596865,0.18028993079463174,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141624689102173,0.0001600478426553309,0.0005028102539235274,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,conv2,,,,False,False,not_applicable,,,,0,0,0,51.80805969238281,0.0003202715888619423,0.016592649593533793,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,fc1,,,,False,False,not_applicable,,,,0,0,0,4769.6318359375,0.0012958536390215158,6.180744771392483,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,10,fc2,,,,False,False,not_applicable,,,,0,0,0,1671.52294921875,0.00012070283992215991,0.2017575669657674,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141378402709961,0.00016005465295165777,0.0005027922300355758,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,conv2,,,,False,False,not_applicable,,,,0,0,0,52.59913635253906,0.00032030680449679494,0.01684786128437299,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,fc1,,,,False,False,not_applicable,,,,0,0,0,5134.69677734375,0.0012965035857632756,6.6571527836333075,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,550,11,fc2,,,,False,False,not_applicable,,,,0,0,0,1882.7666015625,0.00012112512195017189,0.2280503342179685,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,600,12,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1430788040161133,0.00016006710939109325,0.0005031035387472738,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,600,12,conv2,,,,False,False,not_applicable,,,,0,0,0,54.702430725097656,0.0003203675732947886,0.01752488498472582,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,600,12,fc1,,,,False,False,not_applicable,,,,0,0,0,5495.74169921875,0.001298190443776548,7.1345193553900685,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,600,12,fc2,,,,False,False,not_applicable,,,,0,0,0,2179.847412109375,0.0001220306585310027,0.26600821519680906,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,650,13,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1419243812561035,0.0001600776449777186,0.0005029518556495527,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,650,13,conv2,,,,False,False,not_applicable,,,,0,0,0,56.186676025390625,0.0003204058448318392,0.01800253940020813,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,650,13,fc1,,,,False,False,not_applicable,,,,0,0,0,6101.23876953125,0.0012984416680410504,7.922102645026882,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,650,13,fc2,,,,False,False,not_applicable,,,,0,0,0,2338.41796875,0.00012207552208565176,0.28546359438962554,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,14,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1414947509765625,0.00016008953389246017,0.0005029204304094481,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,14,conv2,,,,False,False,not_applicable,,,,0,0,0,56.25599670410156,0.00032045773696154356,0.01802766939431244,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,14,fc1,,,,False,False,not_applicable,,,,0,0,0,6203.27197265625,0.001299647381529212,8.062066176176245,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,700,14,fc2,,,,False,False,not_applicable,,,,0,0,0,2628.5751953125,0.00012251982116140425,0.32205256283899075,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,750,15,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1415042877197266,0.00016009790124371648,0.0005029482432120647,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,750,15,conv2,,,,False,False,not_applicable,,,,0,0,0,56.86864471435547,0.00032049574656412005,0.018226158743817056,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,750,15,fc1,,,,False,False,not_applicable,,,,0,0,0,5981.79736328125,0.0013000343460589647,7.776542023430579,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,750,15,fc2,,,,False,False,not_applicable,,,,0,0,0,2798.02001953125,0.00012229575077071786,0.34218595896007287,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,800,16,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1419858932495117,0.00016010281979106367,0.0005030408012529908,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,800,16,conv2,,,,False,False,not_applicable,,,,0,0,0,58.10881805419922,0.0003205152170266956,0.01862476042980643,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,800,16,fc1,,,,False,False,not_applicable,,,,0,0,0,6237.5166015625,0.0012999661266803741,8.108560296637734,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,800,16,fc2,,,,False,False,not_applicable,,,,0,0,0,3111.197265625,0.00012209505075588822,0.37986178805806503,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,850,17,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1409435272216797,0.00016011841944418848,0.0005029229131421897,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,850,17,conv2,,,,False,False,not_applicable,,,,0,0,0,57.738861083984375,0.00032057971111498773,0.01850990740641212,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,850,17,fc1,,,,False,False,not_applicable,,,,0,0,0,6284.6328125,0.0013014624128118157,8.179213383792558,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,850,17,fc2,,,,False,False,not_applicable,,,,0,0,0,3226.1533203125,0.00012261242954991758,0.3955664967040491,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,900,18,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141268730163574,0.00016012279957067221,0.000502988743277602,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,900,18,conv2,,,,False,False,not_applicable,,,,0,0,0,58.734893798828125,0.0003205991815775633,0.018830358881949394,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,900,18,fc1,,,,False,False,not_applicable,,,,0,0,0,6329.10400390625,0.001301062060520053,8.234557096567983,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,900,18,fc2,,,,False,False,not_applicable,,,,0,0,0,3396.030029296875,0.00012200817582197487,0.4143434289111596,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,950,19,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1411828994750977,0.00016013642016332597,0.0005030177846001987,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,950,19,conv2,,,,False,False,not_applicable,,,,0,0,0,60.301673889160156,0.00032065188861452043,0.019335845619176117,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,950,19,fc1,,,,False,False,not_applicable,,,,0,0,0,6637.388671875,0.001301871845498681,8.641029439545946,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,950,19,fc2,,,,False,False,not_applicable,,,,0,0,0,3810.4208984375,0.00012238392082508653,0.4663342495446301,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1000,20,conv1,,,,False,False,not_applicable,,,,0,0,0,3.1417291164398193,0.0001601508993189782,0.0005031507434144558,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1000,20,conv2,,,,False,False,not_applicable,,,,0,0,0,60.374298095703125,0.0003206933615729213,0.019361636608916655,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1000,20,fc1,,,,False,False,not_applicable,,,,0,0,0,7007.6240234375,0.001302357530221343,9.126431915883813,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1000,20,fc2,,,,False,False,not_applicable,,,,0,0,0,4154.5185546875,0.00012264902761671692,0.5095476609480301,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1050,21,conv1,,,,False,False,not_applicable,,,,0,0,0,3.141167163848877,0.00016016245353966951,0.0005030970399402812,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1050,21,conv2,,,,False,False,not_applicable,,,,0,0,0,59.490150451660156,0.00032072977046482265,0.019080262299278727,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1050,21,fc1,,,,False,False,not_applicable,,,,0,0,0,6893.21728515625,0.0013024756917729974,8.97824795202547,,,,,,,,,,,,,,,,,,,,,,False
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,1050,21,fc2,,,,False,False,not_applicable,,,,0,0,0,4148.44140625,0.00012256641639396548,0.5084595967844052,,,,,,,,,,,,,,,,,,,,,,False
