seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.00767768836757896,3.5159648919812097,3.496143108350225,0.019821783630984857,0.1266308935107251,0.3269278527593303,0.3269278527593303,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0005590071276071057,0.022905631338877585,0.022456703163697966,0.00044892817517961855,2.9439764655727445,2.3642524704805132,2.3642524704805132,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.00016379434089034607,0.0035334305974939113,0.0027853275241795927,0.0007481030733143186,0.3257821099032147,1.4879549337579259,1.4879549337579259,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0014151634652656406,0.08225983165143573,0.08077449820120819,0.0014853334502275412,0.22968702858073384,0.24107591455542113,0.24107591455542113,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.010359951954463199,3.4999465335720354,3.496143108350225,0.0038034252218106523,0.17087043780803282,0.06273126899405343,0.06273126899405343,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.001028004437512013,0.023668302293342765,0.022456703163697966,0.001211599129644799,5.413921792902098,6.380811884548445,6.380811884548445,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.000254884327446909,0.0032805607263978274,0.0027853275241795927,0.0004952332022182346,0.5069574047891297,0.9850042231971339,0.9850042231971339,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0017611667538616309,0.08276893972639099,0.08077449820120819,0.0019944415251827996,0.2858448288542572,0.32370631297443403,0.32370631297443403,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.008722113019049602,3.5256001513233297,3.496143108350225,0.02945704297310492,0.1438569673611359,0.48584567297882575,0.48584567297882575,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.000776954226752666,0.021179505971931682,0.022456703163697966,-0.0012771971917662842,4.091781384216546,-6.726280021778644,0.0,True,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.000346743174825855,0.0029907006618569206,0.0027853275241795927,0.00020537313767732789,0.6896619411590686,0.4084811095809155,0.4084811095809155,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0018763224274870652,0.0823283317953975,0.08077449820120819,0.0015538335941893133,0.30453508277080665,0.25219377825816913,0.25219377825816913,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.009280267510350361,3.502532240345134,3.496143108350225,0.006389131994909203,0.15306281143380004,0.1053782668087685,0.1053782668087685,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.001165596312467401,0.022631606427788917,0.022456703163697966,0.00017490326409095105,6.138540892942247,0.9211172233880998,0.9211172233880998,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0005271072635244347,0.003429955429246823,0.0027853275241795927,0.0006446279050672304,1.0484007904232868,1.282145878018361,1.282145878018361,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0024709792793933183,0.08240170924520801,0.08077449820120819,0.001627211043999821,0.40105041028732247,0.2641032493726201,0.2641032493726201,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.011348886870394507,3.523740480608963,3.496143108350225,0.02759737225873815,0.1871812993633351,0.4551734507002533,0.4551734507002533,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0015958735477442513,0.023794418473724065,0.022456703163697966,0.0013377153100260983,8.404569341898023,7.0449949488320645,7.0449949488320645,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0006572690428236139,0.0029583280917481153,0.0027853275241795927,0.00017300056756852254,1.3072887279328695,0.3440930230590694,0.3440930230590694,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0025961389531765433,0.08334898528584686,0.08077449820120819,0.0025744870846386714,0.4213643558314203,0.4178501657963129,0.4178501657963129,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.011724264087060503,3.5036209031219947,3.496143108350225,0.007477794771769908,0.19337253168147794,0.12333397607509936,0.12333397607509936,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0014373837659838384,0.02405595024478702,0.022456703163697966,0.0015992470810890537,7.569892708106772,8.422335846621205,8.422335846621205,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,8,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0010450495756180783,0.003534537688716016,0.0027853275241795927,0.0007492101645364233,2.078572762939596,1.4901569055246675,1.4901569055246675,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,8,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.003503583091878809,0.08630884231435516,0.08077449820120819,0.0055343441131469745,0.5686463857433518,0.8982475068725677,0.8982475068725677,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,8,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.010227035362287269,3.5271902457239763,3.496143108350225,0.031047137373751532,0.16867819633848927,0.5120716755306558,0.5120716755306558,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,8,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0014010071899803358,0.024321722803006887,0.022456703163697966,0.0018650196393089208,7.378317720305009,9.822010587699417,9.822010587699417,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,9,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0007407137781287538,0.0031231657481282657,0.0027853275241795927,0.000337838223948673,1.4732578437170523,0.6719502566797191,0.6719502566797191,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,9,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0022322767416604215,0.08425784804835482,0.08077449820120819,0.0034833498471466273,0.36230797667294284,0.5653624443647427,0.5653624443647427,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,9,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.00782344694128936,3.500989610525802,3.496143108350225,0.00484650217557725,0.12903494243041538,0.07993511477837519,0.07993511477837519,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,9,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0014383054938243347,0.02446301845035303,0.022456703163697966,0.0020063152866550624,7.5747469307742,10.566135375974513,10.566135375974513,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0011582380175300382,0.003952272182520819,0.0027853275241795927,0.0011669446583412266,2.3037012333268723,2.321018484937765,2.321018484937765,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.003399613241394728,0.08647854568348481,0.08077449820120819,0.005704047482276625,0.5517716383337378,0.925791082969773,0.925791082969773,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.009151900592501741,3.527465815869527,3.496143108350225,0.031322707519302107,0.15094560938988402,0.5166167536954984,0.5166167536954984,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,10,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0016011637483746986,0.0257404544880157,0.022456703163697966,0.003283751324317734,8.432429856344168,17.29367326489498,17.29367326489498,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0012524981348121336,0.004301428336657995,0.0027853275241795927,0.0015161008124784025,2.4911818246645394,3.0154797707318304,3.0154797707318304,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.003382933707441824,0.0864366913207268,0.08077449820120819,0.005662193119518613,0.5490644792770031,0.918997942494497,0.918997942494497,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.011218955462191215,3.503502372762657,3.496143108350225,0.007359264412432065,0.18503829361366597,0.12137901195146023,0.12137901195146023,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,11,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.002170054304724024,0.024653569930153347,0.022456703163697966,0.0021968667664553805,11.42845678814408,11.569662959627214,11.569662959627214,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0019229026687518705,0.004410155547695702,0.0027853275241795927,0.0016248280235161092,3.8245966567543914,3.2317349845763026,3.2317349845763026,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.004960943086634752,0.08627595301692875,0.08077449820120819,0.005501454815720563,0.8051820899102855,0.8929094344990258,0.8929094344990258,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.011296187770828518,3.5112854663047592,3.496143108350225,0.015142357954534447,0.18631211403752382,0.24974839116146408,0.24974839116146408,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,12,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0022781363489232814,0.02356311310313428,0.022456703163697966,0.0011064099394363126,11.99766418955175,5.826839519773712,5.826839519773712,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.001490850887265549,0.0040115130927899,0.0027853275241795927,0.0012261855686103076,2.9652584146945737,2.438846907062364,2.438846907062364,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0033171680148209354,0.07927488090628586,0.08077449820120819,-0.0014996172949223313,0.5383904286168482,-0.24339424309143884,0.0,True,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.007303615375336779,3.4878678079988585,3.496143108350225,-0.008275300351366255,0.12046117223812348,-0.13648752429027905,0.0,True,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,13,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0017707337698244963,0.023222405482451285,0.022456703163697966,0.0007657023187533189,9.325459887198686,4.032523906615743,4.032523906615743,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0015884089712710128,0.004750871835368496,0.0027853275241795927,0.0019655443111889033,3.1592985645108143,3.909409625061856,3.909409625061856,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0034301920232732066,0.0826690101731714,0.08077449820120819,0.0018945119719632059,0.5567347042407337,0.3074873229356399,0.3074873229356399,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.008912195217874782,3.5057148934798814,3.496143108350225,0.009571785129656618,0.14699206187465624,0.15787091705615827,0.15787091705615827,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,14,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0022087239051470295,0.025012790765175194,0.022456703163697966,0.0025560876014772277,11.632107847238345,13.461477271145244,13.461477271145244,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,15,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.0016606343125230504,0.004478238713962435,0.0027853275241795927,0.0016929111897828423,3.302952636645826,3.3671503929152053,3.3671503929152053,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,15,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.003505162838885193,0.08523589523035754,0.08077449820120819,0.004461397029149355,0.5689027853782431,0.7241036474552272,0.7241036474552272,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,15,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.01026096384345537,3.496244852408835,3.496143108350225,0.00010174405861018698,0.16923779106024445,0.0016781015892259133,0.0016781015892259133,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,15,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.0019817998075839656,0.025056925240376126,0.022456703163697966,0.0026002220766781596,10.437026121614027,13.693908755280574,13.693908755280574,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,16,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.001910525851455788,0.005024179807424961,0.0027853275241795927,0.0022388522832453685,3.7999795324344268,4.453011115235025,4.453011115235025,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,16,conv2,1.7408297026122455e-05,4640,19.253786087036133,0.00032000296050682664,0.006161268548816712,0.0037356179465450135,0.0848128502599688,0.08077449820120819,0.004038352058760616,0.606306626135043,0.6554416556856936,0.6554416556856936,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,16,fc1,1.7408297026122455e-05,200832,47.267127990722656,0.0012827191967517138,0.06063045244902021,0.006841786146634887,3.5062859223606897,3.496143108350225,0.010142814010464907,0.11284405559050797,0.1672891030954003,0.1672891030954003,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,16,fc2,1.7408297026122455e-05,1290,1.6695542335510254,0.00011373194865882397,0.00018988165637334742,0.001895547962681251,0.0239001752488196,0.022456703163697966,0.0014434720851216332,9.982786114706117,7.601956464311973,7.601956464311973,False,0,,,True,,True,True
42,dp_sgd_lr0p50,dp_sgd,0.5,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,17,conv1,1.7408297026122455e-05,160,3.1423261165618896,0.00016000015602912754,0.0005027726689443048,0.001760238767992091,0.00472197092900711,0.0027853275241795927,0.001936643404827517,3.5010629589077435,3.8519265752730307,3.8519265752730307,False,0,,,True,,True,True
