seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,100,2,fc1,1.0,,0.004905517205825808,False,False,none,1.0,0.21487248575353668,43.802208154188804,50,0,0,2685.9443359375,0.001284348894841969,3.4496896394683745,3.4496896394683745,0.025074096605375063,0.11782831649247219,0.0,0.9992161393165588,0.00011369024650775827,0.00042943160224240273,0.001478200836572796,0.004714720998890698,0.019923925399780273,0.025074096605375063,0.00011369024650775827,0.001478200836572796,0.019923925399780273,0.9999999999999815,66f7a61ad937ecbd6c60014718ec987f0b7a41654736865df129e1e590e1ac36,66f7a61ad937ecbd6c60014718ec987f0b7a41654736865df129e1e590e1ac36,66f7a61ad937ecbd6c60014718ec987f0b7a41654736865df129e1e590e1ac36,66f7a61ad937ecbd6c60014718ec987f0b7a41654736865df129e1e590e1ac36,984ef9994fc1fd835182c12db8063fe22b3284195ae2b0b280d456ad4b327e07,70555b07ac5ac8427563a2eefb9e28edc70d3eb7b6d9fba95880261ebcaaaa4f,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,100,2,fc2,1.0,,0.12665870546977973,False,False,none,1.0,0.37984240175209366,2.9989442916162012,50,0,0,3496.568359375,0.00011811836884589866,0.413008951167555,0.413008951167555,0.1496698809232207,0.26999765276297466,0.0,0.9995935559272766,6.641128720730194e-06,0.0006638199702138081,0.018225662410259247,0.13340739533305168,0.6025022208690644,0.1496698809232207,6.641128720730194e-06,0.018225662410259247,0.6025022208690644,0.9999999999999098,af295889cb3a6895913c149f4a85586befed6cfe5deb28dcb5040b8433d00f01,af295889cb3a6895913c149f4a85586befed6cfe5deb28dcb5040b8433d00f01,af295889cb3a6895913c149f4a85586befed6cfe5deb28dcb5040b8433d00f01,af295889cb3a6895913c149f4a85586befed6cfe5deb28dcb5040b8433d00f01,3fdf273f3aa830adc13d9fa4b8608ae25c5bf94446c4dc4abef74e3cfda4f323,3ddfe9b1769c7c2e86c43df9ad9fe4df0f0f29693d6340b5312cfc78fe0a38c0,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,conv1,1.0,,0.13844673505533953,False,False,none,1.0,0.0034792526430920657,0.02513062255820875,50,0,0,3.141425609588623,0.00016002252232283354,0.0005026988497359164,0.0005026988497359164,0.1276591182802804,0.13240784478372825,0.024098824709653854,0.4017656445503235,0.03373601324856282,0.03486327547580004,0.057470038533210754,0.12630930542945862,0.3687218338251112,0.1276591182802804,0.03373601324856282,0.057470038533210754,0.3687218338251112,0.9999999999995701,feae25b98567730225ec7ab96a46e47f90e3d9f9746fb8133f692969d6c86726,feae25b98567730225ec7ab96a46e47f90e3d9f9746fb8133f692969d6c86726,feae25b98567730225ec7ab96a46e47f90e3d9f9746fb8133f692969d6c86726,feae25b98567730225ec7ab96a46e47f90e3d9f9746fb8133f692969d6c86726,ea9dfa0cb91deca7e87be9ef748038a6a4ae630f07cacabdf3a899c9125f8f18,a1e286dd169bb4a0852c602c1e1293e19945b260ba13fbf38e26bf8414fe07fc,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,conv2,1.0,,-0.04170232679438555,False,False,none,1.0,-0.01489706436255861,0.3572238171747344,50,0,0,24.981660842895508,0.00032003267551772296,0.007994947758428184,0.007994947758428184,0.03025921232785612,0.10561470201423949,0.0007504638633690774,0.9012654423713684,0.0010168420616537333,0.001649693847866729,0.0036566216731444,0.009623517282307148,0.04549912810325622,0.03025921232785612,0.0010168420616537333,0.0036566216731444,0.04549912810325622,0.9999999999998663,e66eaa7dd446fae747f45d8d48dc470ece7deb572cba28b08bc7a8595879c762,e66eaa7dd446fae747f45d8d48dc470ece7deb572cba28b08bc7a8595879c762,e66eaa7dd446fae747f45d8d48dc470ece7deb572cba28b08bc7a8595879c762,e66eaa7dd446fae747f45d8d48dc470ece7deb572cba28b08bc7a8595879c762,16756a42778f24a94bdf510754565f7f95335e46ba6e54657494f6d06f5ec9bf,0ff229b7f4147763b4d548528685efd15d2a3c7817d8808509c08b06cafcd524,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,fc1,1.0,,0.0004742495260465864,False,False,none,1.0,0.0818006838262848,172.48448197341872,50,0,0,4000.39990234375,0.0012849231716245413,5.1402065302860365,5.1402065302860365,0.02926731530879753,0.12787748159427942,0.0,0.9994631409645081,2.8753466358466548e-05,0.0004968004068359733,0.0017693424597382545,0.005989849101752043,0.027752264961600305,0.02926731530879753,2.8753466358466548e-05,0.0017693424597382545,0.027752264961600305,0.999999999999983,a9cb4a1465a8a2b268c5fb7e15f6c43aa3d1cd7f19ac518c140b7077117fbeba,a9cb4a1465a8a2b268c5fb7e15f6c43aa3d1cd7f19ac518c140b7077117fbeba,a9cb4a1465a8a2b268c5fb7e15f6c43aa3d1cd7f19ac518c140b7077117fbeba,a9cb4a1465a8a2b268c5fb7e15f6c43aa3d1cd7f19ac518c140b7077117fbeba,7ccd12252039e9d1e88294168f2f5a3be1e151831ebcac5db0bdfaa24be5a876,c8ca93575b8d3e63340dae33cd7f09a33dae8df642f32c6e6ed20019796dc18d,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,150,3,fc2,1.0,,0.010507265475586287,False,False,none,1.0,0.21697973468554765,20.65044755837775,50,0,0,6348.9775390625,0.00012028939090669155,0.7637146410540936,0.7637146410540936,0.22706929354097927,0.3099083797549383,0.0,0.9997815489768982,6.791139139750158e-06,0.0033719136845320463,0.06691956892609596,0.3304973691701889,0.8217655718326579,0.22706929354097927,6.791139139750158e-06,0.06691956892609596,0.8217655718326579,0.9999999999999275,39e32ccd22fd0e396e034cd0d16d460332fc498c834f7ad95ef6efcccc4017f9,39e32ccd22fd0e396e034cd0d16d460332fc498c834f7ad95ef6efcccc4017f9,39e32ccd22fd0e396e034cd0d16d460332fc498c834f7ad95ef6efcccc4017f9,39e32ccd22fd0e396e034cd0d16d460332fc498c834f7ad95ef6efcccc4017f9,8a81150ba3656da4e701efeef156e6e164e2300feb9767e9e4316e078ece82fa,50e9107c8573431a111b5500375f170ea0a607da933a4e9416a2fc8ba68dba7c,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,conv1,1.0,,-0.03822322946193714,False,False,none,1.0,-0.0009607386741853894,0.02513494248679582,50,0,0,3.141357660293579,0.00016002965276129544,0.0005027103755758169,0.0005027103755758169,0.12769147402141243,0.13235535313288313,0.024072125554084778,0.40155932307243347,0.03365460187196732,0.034809138625860214,0.05750808119773865,0.1265609785914421,0.3687591463327406,0.12769147402141243,0.03365460187196732,0.05750808119773865,0.3687591463327406,0.9999999999995701,65d9c2a2da9c8e020d7aa51f8142f976e092ad97f9b1675bfc03a070664dd52a,65d9c2a2da9c8e020d7aa51f8142f976e092ad97f9b1675bfc03a070664dd52a,65d9c2a2da9c8e020d7aa51f8142f976e092ad97f9b1675bfc03a070664dd52a,65d9c2a2da9c8e020d7aa51f8142f976e092ad97f9b1675bfc03a070664dd52a,85c6cfe7980785bec79ed1b587c6175480a998dd1d82f5488c1595aed5a38cac,f1d0f28a4e643ca1e44b130bceb636b962b991b4d06c4028c54475c6be844fea,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,conv2,1.0,,0.02422052519120519,False,False,none,1.0,0.009682091679268964,0.3997473879214092,50,0,0,26.332761764526367,0.00032003814703784883,0.008427488281508133,0.008427488281508133,0.03114908244513509,0.10749602781522817,0.0007863755454309285,0.9060268998146057,0.0010677365702576936,0.0016828629886731505,0.0037352326326072216,0.009860342601314187,0.04740465171635151,0.03114908244513509,0.0010677365702576936,0.0037352326326072216,0.04740465171635151,0.9999999999998688,a530e97fed0f41512ebcd5080a24119443f77ba42fb098d4b213e4035357fca7,a530e97fed0f41512ebcd5080a24119443f77ba42fb098d4b213e4035357fca7,a530e97fed0f41512ebcd5080a24119443f77ba42fb098d4b213e4035357fca7,a530e97fed0f41512ebcd5080a24119443f77ba42fb098d4b213e4035357fca7,2e9038875870324d60bb7b5db5c669939edbba24a803f4220c247738fc72143b,ac4955aafabf576d7db9a0f9431c4f694a4f5db04fd0db93163f694a854070ed,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,fc1,1.0,,0.0004961835992425739,False,False,none,1.0,0.12752430885237542,257.0103265143018,50,0,0,4947.73046875,0.0012851512292400002,6.358581893862265,6.358581893862265,0.031716770772656444,0.1325427429264679,0.0,0.9995652437210083,0.00011589036148507148,0.000550461933016777,0.0019713271176442504,0.006686776294372976,0.03384116254746914,0.031716770772656444,0.00011589036148507148,0.0019713271176442504,0.03384116254746914,0.9999999999999836,71e5cefe44b0e24cb3bdc6f0b28ac3782824ac39f6226dcff13107abc3119d5a,71e5cefe44b0e24cb3bdc6f0b28ac3782824ac39f6226dcff13107abc3119d5a,71e5cefe44b0e24cb3bdc6f0b28ac3782824ac39f6226dcff13107abc3119d5a,71e5cefe44b0e24cb3bdc6f0b28ac3782824ac39f6226dcff13107abc3119d5a,c94e5505a29f0acc0173c41c6063f71e396c759ff719f5cc99f6054876d807bd,6791f5d6d1186f58da75580824d2cb14b0d6fa20b514d85a8fad8b53c20d344b,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,200,4,fc2,1.0,,0.005177782955512165,False,False,none,1.0,0.19771743256624882,38.18573205270468,50,0,0,9383.0341796875,0.00012190919369459152,1.1438781312544961,1.1438781312544961,0.272484795294291,0.32558166657456017,0.0,0.9998683929443359,7.10811204953643e-06,0.005216035759076476,0.12549283728003502,0.449889712035656,0.8858056187629708,0.272484795294291,7.10811204953643e-06,0.12549283728003502,0.8858056187629708,0.9999999999999344,71f7a65d9a92a32f378216973650d13e8fef98e521b8c58b066f75bdbdd704cc,71f7a65d9a92a32f378216973650d13e8fef98e521b8c58b066f75bdbdd704cc,71f7a65d9a92a32f378216973650d13e8fef98e521b8c58b066f75bdbdd704cc,71f7a65d9a92a32f378216973650d13e8fef98e521b8c58b066f75bdbdd704cc,388f238ba6c9442c431fef46779f8e8a310a61605bf72fe2720054fc9edd5e9b,4ecb2f84b4b3f8207d403cc336de371e0461bbba3c497b590271a4fff9f7f8b2,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,conv1,1.0,,-0.09807570308843196,False,False,none,1.0,-0.002465183676722397,0.025135518778790847,50,0,0,3.1420891284942627,0.0001600390241947025,0.000502856878057005,0.000502856878057005,0.12770213326439261,0.13241199679978122,0.02408383972942829,0.40187951922416687,0.033710064552724364,0.03485493361949921,0.05746633559465408,0.1265837550163269,0.36886487007141094,0.12770213326439261,0.033710064552724364,0.05746633559465408,0.36886487007141094,0.9999999999995702,fce4e427130ce24043e03ccff4c41b9d95e47625895bfb4805d4556c75bac6ad,fce4e427130ce24043e03ccff4c41b9d95e47625895bfb4805d4556c75bac6ad,fce4e427130ce24043e03ccff4c41b9d95e47625895bfb4805d4556c75bac6ad,fce4e427130ce24043e03ccff4c41b9d95e47625895bfb4805d4556c75bac6ad,6771b545b19268fc378c536d97d191e486f29d57f06986096a7623c01d06bb03,28874a8593223dc9fbc8f013e008e6758528931d09afc8c04c937e6372082c9b,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,conv2,1.0,,-0.024503655072881065,False,False,none,1.0,-0.010325213299041125,0.42137441407540666,50,0,0,26.678176879882812,0.0003200471983291209,0.008538275766935222,0.008538275766935222,0.031232873162975763,0.10794438883750769,0.0008039242820814252,0.9074447751045227,0.0010697517544031143,0.0016809969383757561,0.0037362516159191728,0.009846447966992855,0.047217228636145595,0.031232873162975763,0.0010697517544031143,0.0037362516159191728,0.047217228636145595,0.9999999999998693,6005e211d131a9c17e44900b8e1500e1651efcd50dca3083e147c4e4b5f7e7c7,6005e211d131a9c17e44900b8e1500e1651efcd50dca3083e147c4e4b5f7e7c7,6005e211d131a9c17e44900b8e1500e1651efcd50dca3083e147c4e4b5f7e7c7,6005e211d131a9c17e44900b8e1500e1651efcd50dca3083e147c4e4b5f7e7c7,01e18641be884ea8bea2312ab1be432e99e70d9d1e79b08aecbbfc301d5a271f,369c4f86ade49f72666b4a9208576f70c106def94ff77aca593a97b0289c45a5,False
123,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,250,5,fc1,1.0,,0.00014566366202984523,False,False,none,1.0,0.046310716198832313,317.92909469311326,50,0,0,5544.181640625,0.0012857822002843022,7.128610068658645,7.128610068658645,0.03351409497890435,0.13527099003464232,0.0,0.9996357560157776,0.0001808464017813094,0.0006292269245022908,0.0021226051030680537,0.007384013500995934,0.037994308397173875,0.03351409497890435,0.0001808464017813094,0.0021226051030680537,0.037994308397173875,0.999999999999984,3d50d0c6ebfd6c55dd65969b8fea23833bbb763cbca75f309d17aa93efd331c7,3d50d0c6ebfd6c55dd65969b8fea23833bbb763cbca75f309d17aa93efd331c7,3d50d0c6ebfd6c55dd65969b8fea23833bbb763cbca75f309d17aa93efd331c7,3d50d0c6ebfd6c55dd65969b8fea23833bbb763cbca75f309d17aa93efd331c7,9441610ab76840b6af2fafdb3b490d608bcd319a08257b51e8d83f0d33d94462,cb5ffc28eab2031ffd49d0a5b56b0c24322aa014b2c5159d13787924c341d230,False
