seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc1,1.0,0.11569905839691527,1.8747282285279034,1.8780755123557822,0.0856748557684253,262.55300211017806,0.764970689653578,0.05970772722269678,0.5289456274592252,0.3719283439021223,0.0007894835824479206,0.003808754772894849,1.7943170524395602,26.73116172928963,0.9970864142344397,0.6098592820496563,0.6098592820496563,0.0856748557684253,0.057849529198457636,1.4809948664064243,0.8198612609760506,0.132757956832338,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,2,fc2,1.0,0.037585987334252134,0.14699977423211788,0.15154735306498915,0.020260067069931473,15.296124472602378,0.6049631482521308,0.24318340676018677,0.6359476431139721,0.15665610176542386,0.003230417433892193,0.06537603698485912,3.1703503256281618,16.856886640220967,0.960449906817396,0.39579805679844343,0.39579805679844343,0.020260067069931473,0.018792993667126067,1.0780649122600219,1.263270476978004,5.604667857446318,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv1,1.0,0.0071207048316308365,0.050063616107748926,0.050511060256604685,0.01007788446895124,49.43089287359429,2.4766616234008376,0.13304533329011145,0.18596603953323063,0.12196757413249104,0.0391782167033931,0.02023026333827506,0.0629797978209755,4.931997260682466,0.9498964821706527,0.3492385633524612,0.3492385633524612,0.01007788446895124,0.0035603524158154183,2.8305862142617535,1.4316861093428408,0.1008802483808715,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,conv2,1.0,0.022717182327509085,0.2853399872367845,0.2866805429932906,0.026587301972165366,157.76706517910162,1.5433444858449241,0.0984937564665018,0.35305355326707727,0.2416630443917395,0.006801075705870197,0.006338458517402027,0.22522483920387887,15.506326330704486,0.9902175749794552,0.4915923559126398,0.4915923559126398,0.026587301972165366,0.011358591163754542,2.340721801367865,1.0171028779947857,0.11591263965819261,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,13.91309928894043,0.0003200031351298094,0.004452235531061888,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc1,1.0,0.09231300948936909,1.8654270676819564,1.8676489970419496,0.0739044366827415,408.34827853056817,1.061237772383902,0.04876889068736944,0.3620470134726857,0.23189729716224944,0.0009092139799576922,0.0024488899609932035,0.6245955027172652,24.066295818017593,0.9974011454726773,0.4815571587695997,0.4815571587695997,0.0739044366827415,0.046156504744684544,1.6011705628479438,1.0382983429765311,0.08451362500359005,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,3,fc2,1.0,0.032130785988261044,0.14604222788131002,0.14907347592599293,0.014090908204473165,20.659233281990314,0.8753351616858678,0.2011500498402435,0.36140771808050054,0.11480958927616094,0.005996117042156466,0.04840450685341916,0.9268167171876558,12.821080587640063,0.9576298331260967,0.33883563755331425,0.33883563755331425,0.014090908204473165,0.016065392994130522,0.8770970127368917,1.475641711152215,4.095818029517262,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv1,1.0,0.0067575246174792145,0.055242786511532825,0.05596220158704284,0.009771209636245854,66.83067861368232,2.429073387710407,0.1661528255605953,0.2288315949940898,0.10912073516732375,0.0297212296041131,0.014963187543760295,0.054936961381658246,5.648405151875503,0.9636533185461752,0.3303342779175721,0.3303342779175721,0.009771209636245854,0.0033787623087396072,2.8919494005480653,1.513618275252836,0.09085220003092775,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,conv2,1.0,0.023018102517970544,0.2860100430375553,0.2869468628885305,0.02527144407819929,154.39154949508222,1.565398737551172,0.08074147756785734,0.2914548287512582,0.22145518411557022,0.006507506686338541,0.00647703842192633,0.2204183269262295,15.318712282068518,0.9898608522121096,0.4705902507655362,0.4705902507655362,0.02527144407819929,0.011509051258985272,2.1957886455908993,1.0624954494606695,0.11900382172333755,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,13.91309928894043,0.0003200031351298094,0.004452235531061888,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc1,1.0,0.10166469291055659,1.8698117950987219,1.8721600110623073,0.0763185627862531,338.2637691667828,0.849604297351794,0.050234879541323746,0.47551626328409763,0.3249288587389613,0.0007228717614750889,0.002956272858799449,1.328836478386397,26.527270252487188,0.9974883378747765,0.57002531412119,0.57002531412119,0.0763185627862531,0.050832346455278295,1.5013779238362703,0.8771540273960896,0.10250409536998989,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,4,fc2,1.0,0.03637284568061053,0.14876965239488785,0.1526140149972151,0.013976513823379938,16.72916005127492,0.7241178856976164,0.2235281312559542,0.5511098270616718,0.13872962143152884,0.0024329105137563473,0.05977586418767874,3.4085441346368004,17.560430582248415,0.9567152275759526,0.372464255240055,0.372464255240055,0.013976513823379938,0.018186422840305264,0.7685136293892981,1.3424106956959003,5.24870923368407,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv1,1.0,0.008981560392345373,0.05168557662752507,0.05128003164887307,0.010197154221286428,33.11579133072842,2.1199957791192934,0.042242052778488796,0.07443059631968847,0.12846530862806008,0.04086870535922654,0.030197073572611033,0.09492046187000047,4.973949856570103,0.9359823306907197,0.358420575062398,0.358420575062398,0.010197154221286428,0.004490780196172686,2.2706865563597103,1.395009200885187,0.1604958341700638,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,conv2,1.0,0.022521641001982833,0.2850705784674474,0.28581746837160643,0.023064546865522825,160.21557405097687,1.4252585283456674,0.07251852252339161,0.30442869977756176,0.19737377390983216,0.005525926704489513,0.006241590456730526,0.22293568648478,15.528843248328037,0.9911041199535655,0.44426768272048794,0.44426768272048794,0.023064546865522825,0.011260820500991416,2.0482119274917827,1.125447606130403,0.11392575926622017,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,13.91309928894043,0.0003200031351298094,0.004452235531061888,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc1,1.0,0.0996821836938217,1.8680679916350256,1.8707815822405949,0.08173819679843125,351.1965747260267,0.889127494193904,0.05384453523889857,0.47760018563888657,0.30830851618197047,0.0007857642002378673,0.002847408180672572,1.1172310861833712,25.93693282546934,0.9974682910991166,0.5552553612365849,0.5552553612365849,0.08173819679843125,0.04984109184691085,1.6399760472313452,0.9004865777172713,0.09854531851098497,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,5,fc2,1.0,0.03424009410141434,0.14744594874038006,0.15074586471230367,0.01471027786272565,18.543674226293266,0.7584177684757342,0.20888985756394055,0.49596781667234874,0.10538428296218282,0.0023378784195234887,0.05392674541721238,2.430849801192746,16.539539146442923,0.9591009980446334,0.32462945485920225,0.32462945485920225,0.01471027786272565,0.01712004705070717,0.8592428407642009,1.5402176004494694,4.651230407293212,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv1,1.0,0.008948906372500948,0.052256065968779485,0.05394120237023134,0.010829478596634325,34.0983597619634,1.2576341383130154,0.26831560185577946,0.49862514405693464,0.12513623828667295,0.03276737486438929,0.02932692346868348,0.11199740300807667,5.81941446521038,0.9631174594135361,0.35374600815652035,0.35374600815652035,0.010829478596634325,0.004474453186250474,2.4202909592376307,1.413443511643399,0.15933093476620563,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,conv2,1.0,0.023827890569558148,0.28181971915252446,0.2829609586148821,0.025256303924398607,139.88513326998088,1.3888416457997999,0.08990308069093751,0.34654853599152713,0.22791225290896067,0.006387271155815362,0.007148722490016927,0.2550825552936196,15.524523205403844,0.990071556474112,0.4774015635803476,0.4774015635803476,0.025256303924398607,0.011913945284779074,2.1198942347456864,1.0473363267793356,0.12752433354124398,0.019904569368194142,0.08115745421709317,0.00023427128326147795,0.8472965955734253,0.00039068495971150696,0.0010870529513340443,0.002139722229912877,0.006420033168978989,0.03247810900211334,13.91309928894043,0.0003200031351298094,0.004452235531061888,9.595330217958515e-07,3.7328792501512e-08,6.803817065303974e-09,5.843677399752778e-07
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc1,1.0,0.09625016826633488,1.8680311035829726,1.870334942521802,0.06816379396129194,376.67362484106695,0.9560636635062547,0.04965193561700825,0.3851169972075352,0.23451314798824072,0.0007068333809169673,0.0026548182138149655,0.8808154697863527,25.20850144864913,0.997461824772283,0.48426557588604285,0.48426557588604285,0.06816379396129194,0.04812508413316744,1.4163880476813044,1.0324913124046367,0.09187638643543615,0.0036281692590463656,0.028409783959783573,5.744252121075988e-06,0.9765444993972778,2.6136469386983663e-05,0.00016552229135413654,0.0005484581924974918,0.0014671040698885918,0.003621640638448298,78.62708282470703,0.0012824101140722632,0.10083216428756714,5.02067085419739e-07,9.552962421111033e-09,4.5500328504921583e-10,6.327575263753715e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,6,fc2,1.0,0.03638634104221449,0.15267131259187205,0.15725716128699435,0.013236203510028896,17.60508422249017,0.8146498305733043,0.23988507584387753,0.43664816384071997,0.09872202986187753,0.0026869985278674094,0.05680177308804404,2.0869331320982627,15.651466413690224,0.953726445142611,0.31420062040339375,0.31420062040339375,0.013236203510028896,0.018193170521107246,0.7275369344746733,1.5913399513867035,5.252604797438271,0.005075766284982128,0.05065688535851441,5.4617944442725275e-06,0.5834171772003174,6.663824342467705e-06,1.4918327224222594e-05,0.0002892055199481547,0.0006888740026624873,0.001546168210916229,2.2157912254333496,0.00011375571193639189,0.00025205890415236354,1.953943629792581e-07,5.036031813787645e-09,1.1600660640431748e-10,2.695783951622857e-08
7,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,7,conv1,1.0,0.008657524651051688,0.05361041390961226,0.05367554911347066,0.01049724423436074,38.34518533180566,2.0737318240377185,0.0881657913176948,0.16347353846762608,0.13453991007658353,0.03789835546932199,0.026078893025478857,0.0925805854553291,5.5023076991704265,0.9459193688758594,0.36679682397286856,0.36679682397286856,0.01049724423436074,0.004328762325525844,2.424998981818797,1.3631524793017868,0.14912403594336246,0.1278278917190619,0.13200287587947532,0.02429337240755558,0.40014487504959106,0.03391425516456366,0.03506887424737215,0.057815058156847954,0.12710241600871086,0.36838462352752666,3.1413726806640625,0.0001600001414772123,0.0005026200669817626,3.1413754411957487e-06,1.0688184488572006e-06,6.113117507311472e-07,1.0161357386095906e-05
