step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv1,1.0581413494205631,1.055128477646706,1.11647507114915,1.0412838062584755,2.4677914964287235,2.5696713224536003,160,160,1.783496638937681e-15,1.0401323346680258e-11,1.0581413494205631,1.0412838062584755,1.11647507114915,2.5696713224536003,160,1.0401323346680258e-11,1.0585280124537935,1.0412704701860518,1.1168830503267646,2.5696384118074773,160,1.0434227083716309e-11,0.00040797917761459246,-3.2910646122985554e-05
850,conv2,0.6850009809442574,2.1381401804399993,1.4646281209977312,1.0019418517528682,2.0233865154839172,2.0273156321357395,512,512,2.510727160039191e-13,1.880420968558739e-09,0.6850009809442574,1.0019418517528682,1.4646281209977312,2.0273156321357395,512,1.880420968558739e-09,0.6848511373787477,1.0019793442553084,1.4643077344495343,2.027391493959609,512,1.8832722821871806e-09,-0.0003203865481968826,7.586182386942752e-05
850,fc1,1.5048786201550433,8.801353329201461,13.244968453545692,0.9507323028275032,1.893420838287455,1.8001363538066137,512,512,1.518592010584166e-10,4.557292979020453e-06,1.5048786201550433,0.9507323028275032,13.244968453545692,1.8001363538066137,512,4.557292979020453e-06,1.505768172992851,0.949000627057206,13.252797722376231,1.7968575628179755,512,4.826426233585559e-06,0.007829268830539249,-0.0032787909886382582
850,fc2,0.8252041068664308,5.669022286449724,4.678100472695636,1.3250620058235925,2.46132684910511,3.2614106916626797,512,512,1.1608189851075674e-13,6.399915404312352e-10,0.8252041068664308,1.3250620058235925,4.678100472695636,3.2614106916626797,512,6.399915404312352e-10,0.8265235532223858,1.3343053271658396,4.68558044349332,3.284161526657259,512,6.918091207002671e-10,0.007479970797684032,0.022750834994579083
900,conv1,1.0593221341663606,1.0535411702054285,1.1160394808541394,1.0376302134998177,2.4779015582087527,2.5711455228756788,160,160,1.7860609840270615e-15,1.040359000345515e-11,1.0593221341663606,1.0376302134998177,1.1160394808541394,2.5711455228756788,160,1.040359000345515e-11,1.0593605716284507,1.03762249021642,1.1160799763029294,2.5711263853397135,160,1.0430504736890246e-11,4.0495448790034416e-05,-1.9137535965274566e-05
900,conv2,0.6843256678558198,2.1335209945339084,1.4600231794688299,0.992974469662611,2.033671314177342,2.0193836946633112,512,512,2.5060798386312174e-13,1.8847656836554626e-09,0.6843256678558198,0.992974469662611,1.4600231794688299,2.0193836946633112,512,1.8847656836554626e-09,0.6849606611425942,0.9930213698073377,1.461377950977551,2.019479074142273,512,1.8882799223474154e-09,0.0013547715087212087,9.537947896154364e-05
900,fc1,1.5038779385763117,8.80291839573102,13.238514770427459,0.9527314579789945,1.8947906294095127,1.8052266389222618,512,512,1.521138707127812e-10,4.365533829713328e-06,1.5038779385763117,0.9527314579789945,13.238514770427459,1.8052266389222618,512,4.365533829713328e-06,1.504897085666467,0.9509012714736761,13.247486239095343,1.8017588186819127,512,4.617926412372907e-06,0.008971468667883897,-0.0034678202403490843
900,fc2,0.8290067085692058,5.64109820954825,4.676508259413235,1.3166061483661782,2.458108119624275,3.2363602636461457,512,512,1.16182193628642e-13,6.413655899967084e-10,0.8290067085692058,1.3166061483661782,4.676508259413235,3.2363602636461457,512,6.413655899967084e-10,0.8287717940072166,1.3316087512720554,4.675183083298201,3.273238283664581,512,6.694211788226664e-10,-0.0013251761150341324,0.0368780200184351
950,conv1,1.0543657559611765,1.0550358032191953,1.112393622227314,1.0476727304915678,2.4758463408923137,2.5938766962402076,160,160,1.7879699361652e-15,1.039372880717044e-11,1.0543657559611765,1.0476727304915678,1.112393622227314,2.5938766962402076,160,1.039372880717044e-11,1.0552239966159085,1.0475297210294217,1.1132990968458345,2.5935226267866396,160,1.041699836842711e-11,0.0009054746185204188,-0.00035406945356797337
950,conv2,0.6826218092365299,2.138274498829097,1.4596328070350526,0.9912123722149195,2.0388963861231364,2.0209793235895406,512,512,2.5152051689515655e-13,1.8927848500305987e-09,0.6826218092365299,0.9912123722149195,1.4596328070350526,2.0209793235895406,512,1.8927848500305987e-09,0.6827376049559314,0.991270963610168,1.4598804100689222,2.0210987853735705,512,1.89607867677654e-09,0.00024760303386961446,0.00011946178402988394
950,fc1,1.5031692705831172,8.80429834480923,13.234350720963036,0.9693459581879073,1.8798579797028585,1.8222327345922509,512,512,1.5294185245217417e-10,4.216775763360729e-06,1.5031692705831172,0.9693459581879073,13.234350720963036,1.8222327345922509,512,4.216775763360729e-06,1.5040139717244534,0.9682721968878397,13.24178772182356,1.8202142158440229,512,4.44943954017447e-06,0.007437000860523568,-0.0020185187482280043
950,fc2,0.8276352558670211,5.634416586627449,4.663241813334796,1.31085247562416,2.4576520165794458,3.2216192301558753,512,512,1.163337146780975e-13,6.266251990192159e-10,0.8276352558670211,1.31085247562416,4.663241813334796,3.2216192301558753,512,6.266251990192159e-10,0.8273843753477521,1.3222037349072504,4.661828247975765,3.249516675423679,512,6.679311798312677e-10,-0.0014135653590310326,0.0278974452678038
1000,conv1,1.0454044576529555,1.0611624599882243,1.1093439659656659,1.0471688690105145,2.480151800219825,2.5971377556105857,160,160,1.796710941550956e-15,1.0467905445884537e-11,1.0454044576529555,1.0471688690105145,1.1093439659656659,2.5971377556105857,160,1.0467905445884537e-11,1.0460488892988407,1.0470687535168184,1.1100278126363075,2.5968894539886653,160,1.0482769467109011e-11,0.0006838466706415858,-0.0002483016219203549
1000,conv2,0.6852581392944529,2.1363492989405573,1.4639507454750151,0.9910445294119796,2.0422626735492426,2.0239732502432606,512,512,2.5370923074348743e-13,1.9176294724065067e-09,0.6852581392944529,0.9910445294119796,1.4639507454750151,2.0239732502432606,512,1.9176294724065067e-09,0.6848059826989199,0.9911462548829721,1.462984781049137,2.0241810003756178,512,1.92319654078972e-09,-0.0009659644258781519,0.0002077501323571873
1000,fc1,1.502321648156713,8.806231073627348,13.229791580580699,0.9601285507467839,1.8887669782538485,1.81345910152925,512,512,1.5347581149251927e-10,4.1140137116698525e-06,1.502321648156713,0.9601285507467839,13.229791580580699,1.81345910152925,512,4.1140137116698525e-06,1.5031500866236096,0.9583775807430924,13.23708700115047,1.8101519272063644,512,4.294260355582019e-06,0.007295420569771949,-0.003307174322885631
1000,fc2,0.8251851175427447,5.610662602515424,4.629835279149372,1.301888451914455,2.462137421392257,3.205428275937013,512,512,1.1655697980412112e-13,6.101451589828532e-10,0.8251851175427447,1.301888451914455,4.629835279149372,3.205428275937013,512,6.101451589828532e-10,0.8259096296565768,1.3127341222177047,4.633900272171519,3.2321318066507274,512,6.483090757846079e-10,0.004064993022146801,0.02670353071371423
1050,conv1,1.038907637050063,1.060864035911278,1.102139748779979,1.0490797640982379,2.472459707622635,2.593807446815152,160,160,1.8037508968399025e-15,1.0503882635310426e-11,1.038907637050063,1.0490797640982379,1.102139748779979,2.593807446815152,160,1.0503882635310426e-11,1.0383080633197672,1.0489337900455602,1.101503682572631,2.593446531851548,160,1.0549737634491408e-11,-0.0006360662073479073,-0.0003609149636041309
1050,conv2,0.6853997983370798,2.13016610306148,1.4600154174628213,0.9899185198923229,2.0381708988606024,2.017623119487693,512,512,2.5444346784584505e-13,1.930346408577258e-09,0.6853997983370798,0.9899185198923229,1.4600154174628213,2.017623119487693,512,1.930346408577258e-09,0.6865735505775308,0.990065997284001,1.4625157046988226,2.017923703615651,512,1.9362666636178977e-09,0.002500287236001375,0.0003005841279581922
1050,fc1,1.5017086033230924,8.808509284137019,13.227814174439896,0.9604888186156295,1.8867753752222636,1.8122266511402931,512,512,1.5499174991613096e-10,4.084275289554476e-06,1.5017086033230924,0.9604888186156295,13.227814174439896,1.8122266511402931,512,4.084275289554476e-06,1.5024528814634615,0.9585936408847455,13.234370155349316,1.8086508764659914,512,4.242774488500635e-06,0.0065559809094200006,-0.0035757746743017016
1050,fc2,0.8123716721040646,5.6017387587779925,4.550693882158625,1.2923272240812147,2.4672307818777828,3.1884695075118397,512,512,1.1685909355501724e-13,5.987209844628674e-10,0.8123716721040646,1.2923272240812147,4.550693882158625,3.1884695075118397,512,5.987209844628674e-10,0.8154918938523565,1.3044390219023263,4.568172549262014,3.2183521079199666,512,6.368139522871958e-10,0.01747866710338908,0.029882600408126958
1100,conv1,1.0399503408895518,1.0663830559731542,1.1089854225781237,1.051357266470052,2.468658814694597,2.59544238326451,160,160,1.8394421868457387e-15,1.0716465168669e-11,1.0399503408895518,1.051357266470052,1.1089854225781237,2.59544238326451,160,1.0716465168669e-11,1.039645533964665,1.0513774649836798,1.1086603816380811,2.5954922465032215,160,1.074298770198738e-11,-0.000325040940042598,4.986323871136733e-05
1100,conv2,0.6887608029067753,2.124406266361871,1.463207765719587,0.9957131706760879,2.0392500813851546,2.0305081643374825,512,512,2.5586070411150773e-13,1.9561857065039234e-09,0.6887608029067753,0.9957131706760879,1.463207765719587,2.0305081643374825,512,1.9561857065039234e-09,0.6888240524999174,0.9957371300465159,1.4633421335516028,2.030557023485578,512,1.960393741990734e-09,0.0001343678320158137,4.88591480953815e-05
1100,fc1,1.5012843571724923,8.80899636222178,13.224808440992948,0.9635829343187164,1.8751421063835032,1.8068549331335948,512,512,1.5555170716506589e-10,4.017912495781521e-06,1.5012843571724923,0.9635829343187164,13.224808440992948,1.8068549331335948,512,4.017912495781521e-06,1.5019906572249222,0.9625243387181585,13.23103023558544,1.8048699159493562,512,4.149853840228349e-06,0.006221794592491392,-0.001985017184238602
1100,fc2,0.8089718446027624,5.605223929903184,4.534468341985324,1.2863379528057934,2.470750337048549,3.1782199304532543,512,512,1.1713123498847118e-13,5.95145065848713e-10,0.8089718446027624,1.2863379528057934,4.534468341985324,3.1782199304532543,512,5.95145065848713e-10,0.8121345012845079,1.2950995723509877,4.552195740899912,3.1998677048976343,512,6.243696774867866e-10,0.0177273989145883,0.02164777444437993
1150,conv1,1.0494386385929968,1.0598580364846217,1.112255974910268,1.0484660069746086,2.471720017780154,2.5915144174011666,160,160,1.8448942306230407e-15,1.0726188187675742e-11,1.0494386385929968,1.0484660069746086,1.112255974910268,2.5915144174011666,160,1.0726188187675742e-11,1.0502579771230358,1.0484969093394534,1.1131243574359315,2.5915907993949503,160,1.0778587988504024e-11,0.0008683825256634581,7.638199378368071e-05
1150,conv2,0.6873706722554537,2.130306078753634,1.4643099214627648,0.9957907757702771,2.0360639065866493,2.0274936570577804,512,512,2.573566530199649e-13,1.96829015013822e-09,0.6873706722554537,0.9957907757702771,1.4643099214627648,2.0274936570577804,512,1.96829015013822e-09,0.6873043063460118,0.9957833237790678,1.4641685417624588,2.027478484327447,512,1.9753955255463257e-09,-0.00014137970030603242,-1.517273033346811e-05
1150,fc1,1.5007250369232574,8.81022510642913,13.221725398148065,0.9531581062082252,1.887126985866123,1.79873038402259,512,512,1.560312576329066e-10,3.945241460800494e-06,1.5007250369232574,0.9531581062082252,13.221725398148065,1.79873038402259,512,3.945241460800494e-06,1.501466377817137,0.9526691263241036,13.228256778303747,1.7978076168877184,512,4.064982523165834e-06,0.006531380155681887,-0.0009227671348714939
1150,fc2,0.802352933159574,5.63563547966674,4.521768657328772,1.2783559359750054,2.4745434251012433,3.1633472763060952,512,512,1.1744793014696676e-13,5.793933911875046e-10,0.802352933159574,1.2783559359750054,4.521768657328772,3.1633472763060952,512,5.793933911875046e-10,0.8072578855074013,1.2883815062011865,4.549411180806262,3.1881559851921826,512,6.179446831182411e-10,0.027642523477489966,0.024808708886087327
