cos_dp_adam_noisy,cos_syn_adam_noisy,cos_syn_dp_noisy,alignment_advantage_noisy,cos_dp_adam_current_noise_off,cos_syn_adam_current_noise_off,cos_syn_dp_current_noise_off,alignment_advantage_current_noise_off,norm_ratio_dp_adam,norm_ratio_syn_adam,noise_degradation_dp,noise_degradation_syn,clip_cosine_dp,clip_cosine_syn,adam_direction_norm,dp_direction_norm,syn_direction_norm,loss_progress_adam,loss_progress_dp,loss_progress_syn,candidate_loss_adam,candidate_loss_dp,candidate_loss_syn,seed,trajectory,step,syn_refresh,batch_hash,noise_hash,reference_update_norm
0.005498142903246121,-0.007280912281770667,0.4344246391196075,-0.012779055185016788,0.006729759193243902,-0.11208963310974643,0.017618674482083374,-0.11881939230299032,0.33885949208967237,0.006179235912697828,0.0012316162899977806,-0.10480872082797577,0.6708275263592872,-0.025930736856849285,308.12757413323703,104.41195326961157,1.9039929717765605,,,,,,,91,dp_adam,170,False,7e10f7ded54d8daae8d5f5586b8058520b71a7e68c9acd4f13a1abfaa503217e,8873f6001334cfc2124afe585d7a8e33e96bf8955db0618657bfb034bf60a5e3,0.10441195905567802
0.003852339886741495,-0.007318166696437703,0.43380706478494135,-0.011170506583179198,0.0052398469047546655,-0.10321268801590866,0.013979424787647327,-0.10845253492066333,0.3382615967203834,0.006158356620332577,0.0013875070180131704,-0.09589452131947096,0.20916730053451785,-0.2944356390079518,308.50389307538376,104.35501946613375,1.899876992319163,,,,,,,91,dp_adam,171,False,5121025fb32c01c2619d133453e4cb6d71388ce0e5f0466f573c3685409f09e8,95ee7b62bd3d5656204f2e6c1a9f521dce5675cc8a1c2a74fe0815bd70e59411,0.10435502420002206
0.006998907800145256,-0.003869496126613108,0.4360717281404703,-0.010868403926758363,0.00771540936499978,-0.09806103951248038,0.02253862785775227,-0.10577644887748017,0.3290530070682256,0.005993305917932383,0.0007165015648545239,-0.09419154338586727,0.6764757933419517,-0.22452330851373944,317.36765032451336,104.43077968545825,1.902081416850201,,,,,,,91,dp_adam,172,False,a94807e05bcae17acd543cc67115429c062e399fcde033f67608a86074f81c8b,54fc6239f7368439c37100ff4c189de4d4b6a00cbb347d66e02952a6acaf274b,0.10443078337838776
0.004041282003409477,-0.011974059948645862,0.436868370790346,-0.01601534195205534,0.005478755662287917,-0.16858402853783322,0.015389348638472149,-0.17406278420012114,0.33396972626988136,0.006062625576038227,0.0014374736588784404,-0.15660996858918735,0.4420242102795011,0.4525608538362017,313.0648016501737,104.55416611184322,1.8979946734416777,,,,,,,91,dp_adam,173,False,294fd22b03461431f07df48971acca813fef72b7b83545a0f8142db7b4a0386d,4a244717fdc6cf4be2bf6e82aee0a3eda9979e6d5b136247f18719bde1eef2b1,0.10455417114976971
0.0008434777951668817,-0.01794863628976953,0.4341088968205164,-0.01879211408493641,0.0001431736622070934,-0.3591807582698623,0.020845970361466622,-0.3593239319320694,0.34865853375937234,0.006348915361291741,-0.0007003041329597883,-0.3412321219800928,0.5409740810292355,0.04068184348758211,299.7251162645612,104.50171956765932,1.9029293948170258,,,,,,,91,dp_adam,174,False,6368d49dc52395f3ba2b6e24394a7c317a8190fd1ef091ff281f3d1634b020ee,64ffbd3058280495b30047f5cfeafd4bb3624339de8d88a42a08440827daffe2,0.10450172492806119
-0.0005091766094880901,-0.013879532540704887,0.4351853762276847,-0.013370355931216797,9.911744244117026e-05,-0.20975971194820925,0.01873243345122933,-0.20985882939065043,0.3533696762235447,0.006436501497121368,0.0006082940519292603,-0.19588017940750435,0.2514955490440512,0.09513422013808083,295.8044070450246,104.52830754299798,1.9039455088003996,,,,,,,91,dp_adam,175,False,4daeb341ab19b821b44dfc3a9d2b102766575434758ed042c9400cc80ed2c890,40500b49102dbf60fd97b849ff96164e494759e4421ec8afeffb03502aa77bdd,0.10452831188647685
0.003292135864013062,0.0026022723021573986,0.4353028603524901,-0.0006898635618556633,0.0031527584497296345,0.03519189476385051,0.024676457903542066,0.03203913631412088,0.34306445678474917,0.0062294700231580475,-0.00013937741428342743,0.03258962246169311,0.5069100246333983,0.0077898216771296585,304.7593921625193,104.55211532228503,1.8984894977522815,,,,,,,91,dp_adam,176,False,8736b076915f3afb35838d8cc3c366e16555b082a22484599e407b25b6bae8c5,5a721ad2073f536297327fe91606d78c69202e59f43be31552fea50a7a354b42,0.10455212147462131
0.004189596265770446,-0.006315758677225763,0.43494843476741674,-0.010505354942996209,0.002905521355448988,-0.23679364782357745,0.01715710471918855,-0.23969916917902645,0.3441124240088282,0.006253329366043474,-0.001284074910321458,-0.2304778891463517,0.5701533779103171,0.025774822804915838,303.82514044026493,104.55000555172222,1.8999186728573916,,,,,,,91,dp_adam,177,False,dbf3920fe3e39f564dd94117ea56445396f745e9602a9093cc2f2df168a1cf82,f32ef73b1b2398d0b8348a5533f891fac0b83a1aae9bef2a83a8d3f757e7722d,0.10455000975136759
0.007638408403347157,0.000949324153578743,0.4387828455176253,-0.006689084249768414,0.008153074342573978,0.002781808407518251,0.02569238008888377,-0.0053712659350557265,0.3520749352281729,0.006407412267492052,0.0005146659392268205,0.001832484253939508,0.7248452742069904,0.1941868799746442,297.57718287739493,104.76946738694099,1.9066996920943462,,,,,,,91,dp_adam,178,False,1028212458c2ad495efd778227e8a1cf63b8d560a202586a5d01046bf6a08052,06000208ac870ff6b3eb94a123e4c30574c0da556c1746f0fabc186b1d2d0c13,0.10476947216773222
0.006316813058460201,-0.010404189866197006,0.4358427547317638,-0.016721002924657207,0.007206603185762207,-0.2054389328695339,0.014676941756134725,-0.21264553605529612,0.35446048049215323,0.006434060423862714,0.0008897901273020054,-0.1950347430033369,0.2827320085066484,-0.36143255067316005,295.7592923011146,104.83498085907227,1.9029331575842459,,,,,,,91,dp_adam,179,False,84cceb7d8cf2ec852f4ccf5446cac6810b9a4305102a23a4c1803e6c543d2507,af8f27cc8a64a9b19c728a11389e99da0d1cf9fa4851605a09da977eda94c933,0.1048349862073891
0.007865456938570768,-0.007386509000090681,0.43181826439703586,-0.01525196593866145,0.009161200255709788,-0.17528616148077744,0.019118399352508905,-0.18444736173648724,0.3628696046048875,0.006588761808463554,0.0012957433171390201,-0.16789965248068675,0.6051299865548884,0.03814895660621506,288.4520009980741,104.67046354965976,1.9005415277510016,,,,,,,91,dp_adam,180,False,6ee179664180af3594ded2ed9595f02aaf384886d64c7a649ca397d836a0232f,e8ebb8c2e5782c47ea848f0c8deed55f13b9386c4602f495d6c164e8b8cf4f53,0.10467046827809527
0.008418106989788888,-0.005787975428410128,0.4318630421233996,-0.014206082418199015,0.010000842625933284,-0.11449823964016607,0.016829276104475942,-0.12449908226609936,0.36546218045092066,0.006645460906868848,0.0015827356361443959,-0.10871026421175595,0.7306795219554997,0.1998191651951546,285.96643360090934,104.50991635956174,1.9003787551715492,,,,,,,91,dp_adam,181,False,016f01c95d2373c0f151db6f469ff87eca730d59f2f6b67397e8daba885ba2a0,6a8c69ba477636d86ddbeaaf1dc3f05816f3a72f89aa986e12a1319a2d1587f1,0.104509922438796
0.00957195093235876,-0.005470220905633936,0.43417786997856234,-0.015042171837992696,0.011442875393142057,-0.09909801485126993,0.011154890411020333,-0.11054089024441198,0.3591419751654649,0.006531605372387393,0.0018709244607832964,-0.09362779394563599,0.7100394602629332,0.015681971359610983,290.9090062051293,104.47763508193262,1.9001028278052998,,,,,,,91,dp_adam,182,False,65f0ace9fe47fce7be19cc5fd8af13277ddd135b0dd7be1840bc06a283cc648f,eee809ed9b5853006e9e2318e08d8df620169c6964168258629246257e5ade89,0.10447763959644986
0.010004916844929001,-0.005722767684000063,0.4363763307271053,-0.015727684528929066,0.01149981685270484,-0.1296870485339653,0.007403470206347345,-0.14118686538667014,0.3533080112747005,0.006411267534724305,0.0014949000077758394,-0.12396428084996522,0.6906474630857716,-0.05849479655969793,296.01600743150203,104.58482689110095,1.8978378182042974,,,,,,,91,dp_adam,183,False,655f5c78cb4845aa34ca7300a07f703711df562015a882d85d2e13724ff110a4,d82bbcc8a6138fc854b1da1beaeb9f7700dd6740147bcdf7b9cceba65bd34d7b,0.10458483141738524
0.009256329055971065,-0.007218198732760399,0.4339523886925192,-0.016474527788731465,0.009190332697034134,-0.18713559158273096,0.008733749976043965,-0.19632592427976508,0.34927749208822684,0.006349881563595997,-6.599635893693098e-05,-0.17991739284997058,0.12271447641241069,-0.21483074512264755,299.34929425648573,104.55597075628599,1.900832564674732,,,,,,,91,dp_adam,184,False,847fc6fc0aaa6a82d63de239ac56c4184ce5a8e199bcaadc297fd1130b15607f,7f346dac213f6991ac5ecfc6ebdae28bde145295a2eb4fa655341ef42f988963,0.10455597566141947
0.010167899793625357,-0.0035851372466898404,0.43407636864539634,-0.013753037040315198,0.011826112263116506,-0.0526298211027196,0.006213434881235277,-0.0644559333658361,0.33980706919912196,0.0061820425720737855,0.0016582124694911483,-0.04904468385602976,0.5125358520221012,-0.043608908864699855,307.62517084318546,104.53320771610204,1.901751902394044,,,,,,,91,dp_adam,185,False,840192b5342c34e7940a7bfc6bac50b21db410d7ef792bc5a688e17639279477,5adc0f003086acb54e5524949084d89f5944bf45cde63ece88cb8ff53ddcc294,0.10453321355868339
0.010947814491327796,-0.000218383923611712,0.4367556066442517,-0.011166198414939509,0.013407289251127042,0.06278505348262553,0.009469072387735642,0.04937776423149849,0.3344971046315454,0.00607312561730545,0.0024594747597992458,0.06300343740623725,0.7570762452919355,-0.13004707082872227,312.84901567961987,104.6470899316618,1.8999713714726938,,,,,,,91,dp_adam,186,False,55206a0c5dbfbcd7795cf5b4fedd7ec21e28a957df8eecba02277f739fc22aa3,9bdc7797ee262c48e0d162e5a3c78d2903e712cd89758aefd244eedb78ff37af,0.10464709548633315
0.012288063094352137,-0.002866206728142173,0.43332304581758174,-0.01515426982249431,0.013230277538291927,-0.10548901262672859,0.01625361397230752,-0.11871929016502052,0.33305894212198467,0.006035157471961147,0.0009422144439397897,-0.10262280589858642,0.5374356306304382,0.08167978238908934,313.9999690356478,104.58049751334879,1.8950392593210583,,,,,,,91,dp_adam,187,False,8b5fb89c823397ae74b527cfb3e8e5c53058e7a71c1938d955314e9f8d8f92ba,45276996fb7c33cb2c4f55094f1d6cab40c93f32f8e11de380e0fbe91c74b49e,0.10458050239753856
0.009676384464350082,-0.012228634323102993,0.43254520292398535,-0.021905018787453073,0.010153112400386086,-0.26637909925144676,0.006332468105461174,-0.27653221165183284,0.33755078794954885,0.006141650554863234,0.0004767279360360036,-0.25415046492834376,-0.17002116733679523,-0.13416140747322255,309.51508906822045,104.47706219725261,1.9009335185143792,,,,,,,91,dp_adam,188,False,cdcb7c1efe9f90abca769fa6c9b0e310bae5b3a996936f559469377b3271c72e,4e462ee61a6c44389257556a2113518b911039930523c2c30bceaf7b950e79d7,0.10447706708197745
0.006008671461667488,-0.0125411557199302,0.43532786448877336,-0.01854982718159769,0.006534960962226847,-0.20570322490546405,0.00575472874583415,-0.21223818586769091,0.3345290708683508,0.006085311680154836,0.0005262895005593588,-0.19316206918553386,-0.13863308964426813,-0.1825694220261009,312.46686420605903,104.52924976000007,1.901458258414486,,,,,,,91,dp_adam,189,False,a7c3c09a992255277ec9fb36174c01012be57459d2ed4165a3ac2226c65204ec,9c7c048c86ce632a6ba06d1b221fdba48af54676f734a008a9350dbc676fcffa,0.1045292539347974
0.0056056242226431964,-0.013911548722443663,0.43731954295114794,-0.01951717294508686,0.007474266796965014,-0.2173294068528015,0.006622990445595417,-0.2248036736497665,0.3326365588357363,0.0060390458227888065,0.0018686425743218178,-0.20341785813035784,0.6370470846539095,0.18335234570506037,314.6898356227985,104.67734402215119,1.9004263372919576,,,,,,,91,dp_adam,190,False,64d79fce84074a7d04ca58682053c759901bb2207e305dbbbf1999d2df1c6211,5fcac18b444fe8214521f6bb575a9c4bf8285821e4e4b4d5f690d26e4c8c49c6,0.10467734990303863
0.004656144281668574,-0.008992429148237278,0.4344215820027816,-0.013648573429905851,0.004075287646675798,-0.20159155658959516,0.006283823362071641,-0.20566684423627096,0.3420839512973456,0.006214975496957329,-0.0005808566349927756,-0.19259912744135788,0.22014723568168287,-0.2857015575743457,305.9924493924286,104.67510615531504,1.9017355752278993,,,,,,,91,dp_adam,191,False,718fe1f418013d33c1e28adff69fd17ebe972947ecbd338d3081d4f0ee602e61,d62e937882c4906d29f30bf1d0539bcc3ba150c3dd70066a5ce3d2f0b2b17fec,0.10467511141484591
0.003730905941281207,-0.009675187432798953,0.433239182936535,-0.01340609337408016,0.004694981757763242,-0.13216323039966443,0.014718763921557201,-0.13685821215742766,0.34418057038016026,0.006266077695011069,0.0009640758164820348,-0.12248804296686548,0.6898324951489262,0.1885493365360314,303.9376894907885,104.60944732896763,1.90449717679143,,,,,,,91,dp_adam,192,False,a5782dde77e404e7376972057fe12029bc8dcb40a82534dbeae8d0e1361a1a4b,105ae0cbbf8c340f70d28716da1990f0685d844c5dd2fe724a4c8a25a74a1475,0.10460945220074651
0.005302593183068447,-0.00502869476938614,0.43342397687977596,-0.010331287952454587,0.0076708401542281415,-0.02463890250500783,0.01711092691318469,-0.032309742659235974,0.3274547127845482,0.005945518229883118,0.0023682469711596944,-0.019610207735621693,0.7011826182491737,0.2948495008231552,319.17289648556334,104.51466914729248,1.8976482745395142,,,,,,,91,dp_adam,193,False,1bc3fa8dfc644e0385aec6000005b2ab8d3e1d2e4fc40efae30e4971d168c120,ca20aa9d81509bb8cb619006d3537bef7459f11b2f67d7bbf0d459ef5009cebb,0.1045146738104409
0.00777739267415558,0.0010651576262701366,0.4357258988006511,-0.0067122350478854426,0.00798305715912462,-0.006937659987551516,0.01585040488777807,-0.014920717146676137,0.33588782224012786,0.00611530686883141,0.00020566448496904012,-0.008002817613821652,0.6426216697853993,0.5886798281865644,311.28956845899097,104.55837523575967,1.903631236192833,,,,,,,91,dp_adam,194,False,7ed01aeaa6a2657904f15edb20e5f2999d2ae9fe83b0b9613f9f556af7428926,4aa9c88f44344cd5aa555dbf418161e2940ead6a6f59835d49c8560e618f7827,0.10455838014120263
0.007472665457587949,-0.005607342505002615,0.43446926055901497,-0.013080007962590564,0.007605594896388737,-0.13282874505278394,0.009328209425187372,-0.14043433994917268,0.34938119316215505,0.006350041722113128,0.00013292943880078775,-0.12722140254778133,0.27335727247899466,-0.024899050737239466,299.2206154162247,104.5420556328349,1.9000633920093932,,,,,,,91,dp_adam,195,False,fc6e6bc793865c95843ab37cd769a04bc3f640343b1bbc50e8689c6f936dcd50,8780f5baf9e295d06083b957ae05d2a0de42d982037c91ec3c7661d2c36f0114,0.10454206100029403
0.007727094957205436,-0.005603527401447454,0.43350712005431413,-0.013330622358652889,0.008501459969591051,-0.09210391726486096,0.012753016269220888,-0.10060537723445201,0.347912869903638,0.006332401702460865,0.000774365012385615,-0.0865003898634135,0.3767319662065811,0.06421789637002676,300.34082958742204,104.49243997099947,1.9018787805978998,,,,,,,91,dp_adam,196,False,0e7f8406845f1d6247d1232cb0956db0ea3c710e44450670738447e98a6affbb,49f5d8d4c235d70933ab9e1142e1d8ac9de4756688c62ba4fedb9f2957841fdb,0.10449244507348819
0.010232329415950607,0.0036929427087847287,0.4362804950801539,-0.006539386707165879,0.010088599274716895,0.01857397000176846,0.012167219392053804,0.008485370727051564,0.3542319169300845,0.006444790498683336,-0.00014373014123371212,0.01488102729298373,0.47626239199901527,0.14066659296876016,295.2248785740834,104.57807466274899,1.9026624924091942,,,,,,,91,dp_adam,197,False,be03774145392d80c355bcf135f02c87d12a81f6e64d69529d2c5ad1624ce633,9b05676ebf16bc12c9e0bf5ff48391e9bb027c4e9f033b32f9856cfb966e8bc5,0.10457808009578189
0.012351141309208608,0.00045552637569102754,0.4319859079974251,-0.01189561493351758,0.011724320929424369,-0.07537276159556573,0.011791073297148694,-0.0870970825249901,0.35271860308552855,0.0064220131811656865,-0.0006268203797842389,-0.07582828797125676,0.6581366117618134,0.18239206851150333,296.0469187989709,104.42125564654792,1.901217214770479,,,,,,,91,dp_adam,198,False,62bf3948be943c5c2b50b29bfc5f95f91cb1a1402e9ca483527c747ca1e4120d,aad23c05078f3e249d5c2cb93fd4bef6f7e433461e2bd0f3da40a54382665e6d,0.10442126194755237
0.009866661082569329,-0.013486396410138306,0.43760154888947417,-0.023353057492707635,0.010737132456231225,-0.29799616157209613,0.00698182568307957,-0.30873329402832733,0.36728636039908164,0.006691254158111048,0.000870471373661896,-0.2845097651619578,-0.12402356672328828,-0.4024180863773843,284.7150133068733,104.57194098845758,1.9051005166662582,,,,,,,91,dp_adam,199,False,364a0e89c15f3919b6af44e40a5d848e4d530e80df74596568a322dc496825b0,578b37d1f7114ace8019a86e6f47946e9af7bed22fd6dd0620e2b87329f55e20,0.10457194576415105
0.011089648244844787,-0.0042236826646657,0.43289084033282005,-0.015313330909510488,0.011969737967328697,-0.1086244535102323,0.008746105240515738,-0.120594191477561,0.3626830189983603,0.006605816149764016,0.0008800897224839101,-0.10440077084556659,0.7634466855480598,0.23899234193412963,288.0382986667902,104.46659974762285,1.9027280450836337,-5.6502953887869705,0.059185507795571246,0.0006841573839922946,2.2512662410736084,0.6175817847251892,0.6236345171928406,91,dp_adam,200,False,9abfe9e9209bc8c1c15356abf30fe9d110c25bd7cdfcf8ad12959846b7562c40,52d28cfd14a8d0e568fe380b791f556e3d39d1da4ac237a33e89165c94387fb5,0.10446660449365251
0.012923247587700217,-0.002339723146931203,0.43450699701846485,-0.01526297073463142,0.014463227769873915,-0.05258198259945138,0.004733352383391408,-0.06704521036932529,0.3663431821829981,0.0066701627921851425,0.0015399801821736978,-0.05024225945252017,0.6476442408675902,-0.48806657657556896,285.1659996476466,104.46861976131456,1.9021036404460137,,,,,,,91,dp_adam,201,True,cfee4ce1147e7ec4df096ad3e0faf22ba810a7a2589474c3b9ba497fe4146478,bc18a557b18eede0aae7ba034bdf7d48ff8e19f24ba34fd9dd1fc13ae927c39c,0.10446862499798008
0.015065766382466894,0.000155058336302814,0.4312796790894794,-0.014910708046164081,0.015904567995755365,-0.031742830402530314,0.006515440041948593,-0.047647398398285676,0.355650513609412,0.006479915118150399,0.0008388016132884705,-0.031897888738833126,0.5806028981045421,-0.6272978305852054,293.28600832630735,104.3073194957055,1.900468439295623,,,,,,,91,dp_adam,202,False,4dd56e13e50093cf15b6c39d52326c061541c0b377d036c097482f3f10c116ad,3e1be04664e39defe201042cf7c5281955d81874385ecfd7408350d3834f027b,0.10430732386168895
0.011124326050919144,-0.01653560991172457,0.4363668499797809,-0.027659935962643715,0.010873879566681578,-0.3967191746053721,0.0047285139467716526,-0.40759305417205366,0.3777298711541106,0.006870895088100616,-0.00025044648423756637,-0.3801835646936475,0.6151822283762914,0.27039029423139255,276.37809635084034,104.39626272442129,1.8989649046755877,,,,,,,91,dp_adam,203,False,9863cea3adc45e136cc3bdf0ffe3873afc4212a4e9b6d7ae904caeb5b9b190c9,2ab250a0b99e8381c8b34fb1a11df7bf47ad14eb0d2db14edab5ebfe334de4e7,0.10439626741368742
0.009038040876751533,-0.00854472783330135,0.43435071885882093,-0.017582768710052883,0.0122407399612755,-0.095735917707489,0.009683546707246738,-0.1079766576687645,0.3717969369176874,0.006772831191584638,0.0032026990845239675,-0.08719118987418766,0.6068600249589695,-0.38165413228315687,280.73065774621443,104.37479864893018,1.9013413552176326,,,,,,,91,dp_adam,204,False,2784d5b81c1efd3b935976982449ced69880c9f5c382c7cc5d253595d8938039,f3f020a5f1917505cb16c1610055e03b7ca26f5f9a265ffe7b7f9f1e5dc37650,0.10437480427906018
0.010254558052616028,-0.007143851799161829,0.4324250204942543,-0.017398409851777857,0.011551030032558952,-0.19190652016705587,0.013175737588903915,-0.2034575501996148,0.36742882450245196,0.006712326135605446,0.0012964719799429241,-0.18476266836789404,0.5079702669674416,-0.26672890337963123,283.6794890424607,104.23202119432754,1.9041492484349078,,,,,,,91,dp_adam,205,False,2144f033701f3d90eeb5dd3937fa61653fdc1b90922be8248e88a6ebbf6b4f0e,b0f24df33e3a94cb85d1d3d54f359ea226be7c7624f3fae10bde9174cd948d29,0.10423202644245533
0.006605676500667085,-0.01838656488765931,0.43432848257138634,-0.024992241388326397,0.009501240787431421,-0.23584707768391788,0.007681749059758825,-0.2453483184713493,0.37960606317279805,0.0069352065562077935,0.002895564286764337,-0.21746051279625858,0.673585611891136,0.5786429002651163,274.5425354860254,104.2180110693283,1.904009192060594,,,,,,,91,dp_adam,206,False,34d75eedef3d428d11337186adeab7b3546f43537b19436f7935aa2bea0a056b,9c6ee90f200683d07c3d721f8995cb5b50d353d2eab974d855698417f84f233a,0.1042180155926633
0.009271344579900346,-0.00212877644526474,0.44004277280798726,-0.011400121025165086,0.008448054502086844,-0.11994647881707016,0.009093167004049078,-0.128394533319157,0.37690055450841653,0.006855688087936456,-0.0008232900778135013,-0.11781770237180542,0.2503603646761036,-0.6432862338014615,277.2647448610292,104.50123608375654,1.9008406085484988,,,,,,,91,dp_adam,207,False,4628426bd6256a84a7966a38acaeeb7f2b67bcf044c7aa34ffae8ad99d43f781,b041117ac1bcd06150cf4a22f9e73b3c977c7fb14f1b62488e76d0ed8cd4e442,0.10450124180845796
0.011029889478938805,-0.006150579327407695,0.43641524689271316,-0.0171804688063465,0.011354306155424607,-0.1679340327962096,0.007394224818474832,-0.1792883389516342,0.38279289138772143,0.006977997971841118,0.0003244166764858024,-0.1617834534688019,0.41161601730528374,-0.7393270818964163,273.2476434471063,104.59725549999901,1.906721501784273,,,,,,,91,dp_adam,208,False,b9cbfe8b89a24b1d77b96f703d98e56b8431cfdf1f4c3f1878db03fec0bcd09c,f4991c347fc0cbc81f34f83f8e181c9ace30fb171e22e2a3f94a4513a9e9fda7,0.10459726100807169
0.011596139119409805,-0.0032175979532879824,0.4319997664125384,-0.014813737072697787,0.010707020903615328,-0.1314864543609785,0.008938780108019044,-0.14219347526459383,0.38662325414863025,0.0070346027120645445,-0.0008891182157944773,-0.1282688564076905,0.652648765950415,0.6290305978665311,270.14908221557863,104.44591727145287,1.900391466415457,,,,,,,91,dp_adam,209,False,35c3388c24916850daef7e961aebce33853b37d4fc46e9a86979cbc8afa03892,6a5ccf8363d6d7691024a3b51fb961d1f77f4fc4071c7becd10f8b97adca9770,0.1044459225397824
0.007607087724612545,-0.01319931535737937,0.4354346029574897,-0.020806403081991914,0.008295373423089435,-0.19281800013299627,0.011698045196212868,-0.20111337355608572,0.40784396015728913,0.007429200488689176,0.0006882856984768903,-0.1796186847756169,0.29719920524569093,0.608553292795234,256.23263187991324,104.50293130742867,1.9036035939803653,,,,,,,91,dp_adam,210,False,f3917274b0c3850e83d779190bb97352f47d7245513ad5c6635abd085f3e6912,d0984019d4d3a53a7a35fbf476720ffb3320ffb9b977e552bd5db62f444f5ac6,0.10450293735643179
0.009052797004126156,0.003083193161554545,0.4359848748185312,-0.00596960384257161,0.010769245197790956,0.06452427499034265,0.012497507919549004,0.053755029792551694,0.3981865873584908,0.007252815345456338,0.0017164481936648,0.0614410818287881,0.6828706204194364,0.7244114154066739,262.64910749991145,104.58335178814312,1.9049454773457692,,,,,,,91,dp_adam,211,False,ee3f98d5a22572bad442134f3a2f5281404fecbbeaaa0994885e0ab72fa5ff94,8464137c5fb98164e1e121c8e60ccd5cecc789efca33fe2e24a858f3c006b2d3,0.10458335772441346
0.009264593726096552,-0.007126282180034395,0.4323979158002134,-0.016390875906130947,0.011319866922161876,-0.09961101127244527,0.010977970416763922,-0.11093087819460715,0.39729601989268865,0.007223553848337636,0.0020552731960653235,-0.09248472909241087,0.7016648705602111,0.47845260463540734,262.9085273064559,104.45251149470317,1.89913390418533,,,,,,,91,dp_adam,212,False,84d28641d411ce5dae3bf55ee15a9c5bc6e67def5a707cefc52d37817b4f94fb,869c75c60dca97e1969281e5fc038df392d982fb1d41f150bd4a2feae1471954,0.10445251548729112
0.012776580197015771,0.004208451266417085,0.4325331753231762,-0.008568128930598686,0.011351433929272717,-0.03791812845280345,0.008304429536615445,-0.049269562382076165,0.3981051129336755,0.007258707685525523,-0.0014251462677430538,-0.042126579719220535,0.7615914853959243,-0.44676376375624965,262.035316664149,104.31759933319245,1.9020377669491724,,,,,,,91,dp_adam,213,False,13927376d8553b177bf66a4581d90f885fb0f022026f874429fc3efb27576e7a,141f4db2d58071a369ee6b7f73d2bfa283f6e28f5c35cdd5b810263072865669,0.10431760352940639
0.011076969127701898,-0.00563403142318644,0.4377578224521431,-0.01671100055088834,0.012537445145283458,-0.1003853367790658,0.013298156264131007,-0.11292278192434926,0.41800822935428994,0.007598076718345091,0.00146047601758156,-0.09475130535587936,0.8090637868066201,-0.40907417721691464,249.94691812281926,104.47986867708136,1.8991158594110997,,,,,,,91,dp_adam,214,False,48e6da33a20ce2e3736840e007acb06bbdf9c58d9a5ede27faf61aed629551f6,4edaf248139389f3e44b40c910f747331ba2c5d1461bad663ddab6f276a9d55f,0.10447987428457707
0.008358055502636472,-0.007919163811578632,0.4360300026645842,-0.016277219314215104,0.010396444163009513,-0.15556020236897553,0.00677653244489019,-0.16595664653198505,0.42619461726492663,0.007748628475596294,0.0020383886603730413,-0.14764103855739688,0.6604371165585983,-0.3133953274972113,245.26295318757656,104.5297504630448,1.9004515030780964,,,,,,,91,dp_adam,215,False,d5175df45f98ce9cba9a5c4d9504942740b431c6c8c5808460df1f8a6bb36c92,4e3957299a1fadef5330726f60ff64762eff0a997e59885f78bceb99d596a41a,0.10452975610099724
0.006248879939606559,-0.010726469721805585,0.4311048993734526,-0.016975349661412144,0.008549635269176474,-0.187614607134275,0.007710098840247347,-0.19616424240345148,0.42612242600576833,0.007744510110001267,0.0023007553295699154,-0.17688813741246942,0.3229039528820059,0.20678507838658633,244.81239565664464,104.32005195349343,1.8959520732165147,,,,,,,91,dp_adam,216,False,04a80cf8c9b5e89aa19661e3de2871766cf2ae77632da7cfc68f023c8c2d630d,0ff2751312a4c8bd60cf27361afd39a3330bbb5862457bce0fae119974c84d31,0.10432005687682482
0.004783606556472436,-0.012661313059267158,0.4345587981701921,-0.017444919615739594,0.0045393219176831905,-0.3155574482337915,0.012331670402535943,-0.3200967701514747,0.45346372686562686,0.008256199981071896,-0.00024428463878924545,-0.30289613517452435,0.673462508275379,0.10507750275989683,230.00579084728068,104.29928311828378,1.8989738060397454,,,,,,,91,dp_adam,217,False,0540ca8d0dd18b4fa8c73dd872b3f854c71ac9ea03a1e35635d5ac213f8b2e15,3507920a3deedd660986027410f445249d0ad0813624811a6750f7f9c5e1f891,0.10429928733605187
0.005908412097750214,-0.0038341701639782104,0.43442316416648513,-0.009742582261728425,0.006840923806248438,-0.07740659812696789,0.013207097371934361,-0.08424752193321633,0.4448431163947876,0.008102739988982846,0.0009325117084982241,-0.07357242796298968,0.7281328721479968,-0.07346461998768174,234.37254521313773,104.25901340999044,1.8990597944181813,,,,,,,91,dp_adam,218,False,2ae4fee21facad57d98ec695186042ee138c4a9f1d90318fec9a711ca4e5efea,eae24e316bbf18e427d3300cf591f2ae24db10f9c18cf3d4159db409a8f19091,0.10425901799734238
0.007816029196327373,-0.0006061324417283153,0.4359012709269024,-0.008422161638055689,0.009788461478712627,0.04103853032525051,0.009372156181385292,0.03125006884653789,0.4260858464722611,0.007753927927530679,0.0019724322823852537,0.04164466276697883,0.722709085661744,-0.406126442784064,244.82183313648557,104.31511800685011,1.8983308492262512,,,,,,,91,dp_adam,219,False,f28f355280cfa61d3debaf62c36703000656c023cc7eb2547b2cfb259e0b7ffd,bec330bb08af1389e15eea017d3355189926acb93a323b3c3ce710d573bf929b,0.10431512300888238
