seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
91,dp_adam,139,1,0.6484785676002502,,,False,0.7648412018396075,0.10429063079479359,327.5229003544214,,,0.703125,0.013381619937717915,0.13721272349357605,1.0,0.02744536940008402,7.288231611251831,74.72964477539062,1.898234650594475,1.897935625156794,0.0656038070001902,1.8994014119738707,-0.0015822343295440078,-4.257164619048126e-06,0.0015692418557591726,0.4360682580973663,0.003759812412317842,0.004167110659182072,0.004589702351950109,1.9006627698197551,327.5229003544214,1.4136113804852357e-05,1.7364730410918128e-05,2.10652785426646e-05,0.0080020494867162,519bd20da6394d5c331071695eecdd45a9a365841891c071906affe876cc08be,5bd8c04e2a031fb5c350da0d24fde97270ec499651d74f9581a175db58cca3ff
91,dp_adam,140,1,0.5621558427810669,,,False,0.7650651125995417,0.10435721718395378,327.45180901919696,,,0.640625,0.012421631254255772,0.15352042019367218,1.0,0.01877063000574708,6.513843297958374,80.50582695007324,1.8977056337134155,1.897935625156794,0.0634834696427362,1.8987923550156045,-0.0015836388687603174,-2.0832819700444816e-06,0.0015731096500530826,0.436393469955687,0.0037607602309435604,0.004167236154899001,0.00458852865267545,1.900648498012374,327.45180901919696,1.4143241378405946e-05,1.7365775420330465e-05,2.1054505577922096e-05,0.008001520383160503,7176ce0c2921ba5fb583cc801f59c802dc2618408252fd75432ccf04319ffff6,805636912e0e929bd59f15e2e3f62e6307862d210b37eb9dee3f4b1b14959b7b
91,dp_adam,141,1,0.5576992630958557,,,False,0.7652890233594759,0.10434866379795679,324.9072869429774,,,0.70703125,0.013273598859086633,0.1182471364736557,1.0,0.030955458525568247,8.456949234008789,75.33755302429199,1.8953301567805627,1.897935625156794,0.0829422948249437,1.8974184980771107,-0.0015845046436879782,-3.98700058212853e-06,0.0015646794228814543,0.4363633241422655,0.0037627356243319808,0.004167611477896571,0.004586598346941173,1.9006240095914053,324.9072869429774,1.4158103886074968e-05,1.7368903172609862e-05,2.1036794169049245e-05,0.008000884288321963,da774c2b665dcf61d77be832fdd4151a03399d8ff8b1aea60bea89158919f16b,fbdc6eb1be15f52955565cfc5d0460cecd899fb502c3e86be77f5caedb3b3662
91,dp_adam,142,1,0.7013651132583618,,,False,0.7655129341194101,0.10425688189755951,321.0885617589956,,,0.69921875,0.012019929243251681,0.13468681275844574,1.0,0.01617126213386655,7.425181865692139,83.19536399841309,1.8937484014506216,1.897935625156794,0.06152172215937855,1.8947608761340153,-0.0015810721961315721,-5.729818752797655e-08,0.0015686927654314778,0.4359424644755191,0.003764169686473906,0.00416765920817852,0.004584819939918816,1.9005798727454293,321.0885617589956,1.4168897268973524e-05,1.7369300621794537e-05,2.102048574670334e-05,0.008000041097910238,f443e9ba387ed469925687819731389118f7ee3c1ccc948d0dc3faba56f35ef6,69f57dfcd5ebbaf485f17024e8dfebb7d4dd7b68bc99773c4a65f310f6a49405
91,dp_adam,143,1,0.7082126140594482,,,False,0.7657368448793442,0.10431617254920438,322.2753863019537,,,0.69140625,0.012002044823020697,0.11098773032426834,1.0,0.014825923833996058,9.01074743270874,83.32311820983887,1.9021412504480812,1.897935625156794,0.06128007823913949,1.9032147731506683,-0.0015838398423511533,1.221022444042319e-06,0.0015683667734265323,0.4362192898025176,0.0037660983623936774,0.004167709732428193,0.0045827196678146715,1.9005997058642565,322.2753863019537,1.4183421262714546e-05,1.736972262733616e-05,2.1001228742534294e-05,0.007999794215607647,a61b01084fa269d3b39a3b7bd0cacdd2be656c95a76fc563f5b802a42e74830e,2a86da36702d3c3464b209a4b2c82af3d2fcbda07645472f3e46b1e5e8337c99
91,dp_adam,144,1,0.7769898176193237,,,False,0.7659607556392785,0.10433233425993609,323.4654869488025,,,0.6875,0.011967119295150042,0.096474289894104,1.0,0.011489295633509755,10.366055011749268,83.56587600708008,1.895598537094833,1.897935625156794,0.06236599328044064,1.8967893252647365,-0.001578850409714505,-1.5674671658416628e-06,0.0015699677576776587,0.4363298071780022,0.00376742803491652,0.004168062470853329,0.004582264367491006,1.9005713479212163,323.4654869488025,1.4193438892107224e-05,1.737266211421229e-05,2.0997055253246798e-05,0.007999154175611532,9cf7f303f4cdcaa50b2cdc48f24d22bf4479d1146eca845aec082e1716417654,356cab40d474c3c6e369d1e79406b1e3619b9865287c937e83c5c55c228c31ef
91,dp_adam,145,1,0.7046204805374146,,,False,0.7661846663992127,0.10422395702384939,323.5165314063502,,,0.7265625,0.012356879655271769,0.0965120904147625,1.0,0.017270303796976805,10.36146593093872,80.93082618713379,1.893915087185344,1.897935625156794,0.05296590625635821,1.8945908836777994,-0.0015786817588377743,-1.3641187024404644e-06,0.0015659908298403013,0.4358051217285479,0.0037696042680181565,0.004167898558080196,0.004580095293931662,1.9005272012457175,323.5165314063502,1.4209841629053699e-05,1.7371296053170227e-05,2.097718133882153e-05,0.007998328762661905,7b95f26dbfc37167803b5ce8e57b640d8d57b7cfabf956481562e865ada438e9,2cd0c5f72a8afdf767fd1ce8d668b7984a78dcbc2b2f4dfd8e4b695ad1b0c970
91,dp_adam,146,1,0.681009829044342,,,False,0.7664085771591469,0.10439196039527944,324.26386415996336,,,0.68359375,0.011886635329574347,0.1112181805074215,1.0,0.01970121404156089,8.991342544555664,84.12818336486816,1.8988693345654482,1.897935625156794,0.05466460958673463,1.8996903195304768,-0.0015866507077589632,-4.590620847011451e-06,0.0015767252014484254,0.4364649369564977,0.0037702567176893355,0.0041678305715322495,0.00457898045424372,1.9005211050885318,324.26386415996336,1.4214759676178802e-05,1.7370731256960426e-05,2.0966972806490956e-05,0.007997894040249984,36e2fff5dcbe179c3a8e84a833418c50f8a2642ef497644dfd4d5cb75a066b9c,46a1525687d5706e81330b826544c58057be1ff9f14fcb3ab0b0b983f5ba4c42
91,dp_adam,147,1,0.5659030079841614,,,False,0.766632487919081,0.10425620266979017,324.832977930324,,,0.66015625,0.013597298413515091,0.12402048707008362,1.0,0.010476582683622837,8.06324291229248,73.54743194580078,1.9014482146962137,1.897935625156794,0.07262601997544077,1.9027528367607243,-0.0015836009872145951,-7.64047035772819e-06,0.0015717393485829233,0.4358216934489757,0.0037716419785283504,0.004167965846136212,0.004576854687184095,1.9005374233438137,324.832977930324,1.4225207178242271e-05,1.7371858120895922e-05,2.094751107506454e-05,0.00799762384007236,1199d916a11d297e8e81b0a970839709a00b3e84a6dba332fa042a8563e87208,d8ccf2d2fe3428e9d763f53063ad70984fc96cf58c309b4d0ddbd0565caac279
91,dp_adam,148,1,0.643149733543396,,,False,0.7668563986790152,0.10416609115631155,323.6784452102422,,,0.64453125,0.011478602886199951,0.21117514371871948,1.0,0.013753997394815087,4.739415407180786,87.11927795410156,1.89805274753184,1.897935625156794,0.05946042905315065,1.8988925938199182,-0.0015800978057086466,-7.599331183882896e-06,0.0015667645726352927,0.43544036338478476,0.003773318720050156,0.0041680652648210526,0.004576400108635426,1.9005255420644371,323.6784452102422,1.4237858522392344e-05,1.7372686670569237e-05,2.0943346771673533e-05,0.007997121822835985,e218e8638c3225087fb0284d038836fa75c42595785d2309b811169deb417d53,2962ca58bbad6d4373ca8c98129b92ae5ef3922de758a9bb75efbfe92600f63c
91,dp_adam,149,1,0.7036046981811523,,,False,0.7670803094389494,0.10426575149203507,323.40763979749937,,,0.66796875,0.01141309249214828,0.13862120360136032,1.0,0.015631766989827156,7.216940879821777,87.62675666809082,1.894176898050192,1.897935625156794,0.05299582200155881,1.8949650878372903,-0.0015770572063047439,-1.1640966476988979e-05,0.0015713575761765236,0.43585862688152055,0.003774783981498331,0.0041676664259284735,0.004575152206234634,1.9004855015821775,323.40763979749937,1.424891920578375e-05,1.7369360648444854e-05,2.093192770189489e-05,0.007996408122080379,14661d94efd14a3d77acd40878d7a4b4b02092ab187436e324e8a9b5e428d1b5,722e4e8074dde415b03d29dbd2050425ed1f59ab9f2f9e14ef3d64e0ed2252a5
91,dp_adam,150,1,0.7494912147521973,,,False,0.7673042201988837,0.10428579390838713,323.6041851418814,,,0.6484375,0.010783205041661859,0.2056729942560196,1.0,0.010413364740088582,4.862090826034546,92.73818588256836,1.8972953224027578,1.897935625156794,0.04660798169454059,1.8978824016683826,-0.0015820000029634683,-9.35097432375187e-06,0.0015726612589787687,0.43591657600681943,0.0037759662372991443,0.004167614039033651,0.004573743790388107,1.900466861756928,323.6041851418814,1.425784471393854e-05,1.7368925909977406e-05,2.091904270855593e-05,0.00799583613625716,f90e2ce1d4f3917190e75fbd8630745d845e5e088931dccaee17dc94124c23d8,a610dff9e7fdfdb3264898c2b89c06f1aaad856284383fd751a59186191f1e4c
91,dp_adam,151,1,0.6669375896453857,,,False,0.7675281309588178,0.10425752412637815,324.4690996167005,,,0.6796875,0.012100082822144032,0.15740510821342468,1.0,0.028524871915578842,6.354882001876831,82.64480972290039,1.8933357168531173,1.897935625156794,0.05272649291106959,1.8940182729484871,-0.0015830469958018512,-7.49491937312996e-06,0.0015740279864985493,0.435782106291552,0.0037769198417663572,0.004167963517829776,0.004572246666066348,1.9004210272848714,324.4690996167005,1.4265047366279759e-05,1.737183720251778e-05,2.0905352084810146e-05,0.007995074104360617,60a4cb5eb77f648e29f9c9e61f0a03ffe459c72586f3ff021a83a42d8c99567e,75985f43391198c5def2d3a62f27b8551dd260445e9b8c37070deab3a6310f12
91,dp_adam,152,1,0.7512646913528442,,,False,0.767752041718752,0.10420637900716613,325.23926630309256,,,0.6796875,0.011550234630703926,0.11363722756505013,1.0,0.012807883089408278,8.80016279220581,86.57856559753418,1.8944041819616764,1.897935625156794,0.07523036182218935,1.896123531412689,-0.0015780188550706953,-7.733907295914833e-06,0.001569150789873674,0.43550044128910786,0.0037782665458507836,0.00416789366863668,0.004571074596606195,1.9003906352107431,325.23926630309256,1.4275222793003194e-05,1.737125694489805e-05,2.0894632871204522e-05,0.007994435686395388,9246521068d36e9346dab5e7f17f4187a9e0f2e9889483448f339f18ba225bdc,98c7798b723ee64b7746ac84109ad50a4ae414f347b9d37c9ed6100bfa69cc1c
91,dp_adam,153,1,0.6547740697860718,,,False,0.7679759524786862,0.10422791694040852,325.56289236975584,,,0.6484375,0.01159844477660954,0.24056486785411835,1.0,0.01475777174346149,4.157169342041016,86.22002983093262,1.8930748926941654,1.897935625156794,0.051929339174015994,1.8936339095290333,-0.001580457214731723,-6.268624019867275e-06,0.0015675600036047386,0.43561857904883594,0.0037802310660481455,0.004167822189629078,0.004569589952006936,1.9003431634742884,325.56289236975584,1.4290071248979075e-05,1.737066122586839e-05,2.088106393784983e-05,0.007993662703441654,0ec75eead0925aba689a59f4ba099437fd6b13ced1f0f0f189cf93cd42e4d5fe,fca4ec808bed89097fdff0a92b2d48b0d53e629a2f72527bd696bf32b11c478b
91,dp_adam,154,1,0.7987035512924194,,,False,0.7681998632386204,0.10431698571340815,324.7220200328172,,,0.65234375,0.010398142039775848,0.12513485178351402,1.0,0.016556583810597658,7.995131969451904,96.1758041381836,1.90035219416981,1.897935625156794,0.06416459513732595,1.901443984815318,-0.0015859001141507179,-6.249164471228141e-06,0.0015688321494963,0.43590182889663487,0.003781324392184615,0.004167879233136773,0.004568454553373158,1.900350888338535,324.7220200328172,1.4298339146989747e-05,1.7371135982102714e-05,2.0870688422292003e-05,0.007993389128755659,a56bf45e6f32628dd8c13a4893ef2b5aa5d83d4c6633e4464f9b9331ecfd4d88,05228d6d5e44c8a8df61c82d3b3a55e168af77f3ff14be92e3a045cd7560bece
91,dp_adam,155,1,0.6839288473129272,,,False,0.7684237739985545,0.10433471852102445,324.694721965837,,,0.67578125,0.011910149594768882,0.13893436640501022,1.0,0.011236695572733879,7.200001001358032,83.96200180053711,1.8999085861053184,1.897935625156794,0.07340170868576919,1.9012275823028801,-0.0015788579767104238,-7.75598982727388e-06,0.0015695460198912763,0.43600095521519083,0.0037828612606972457,0.0041678904090076685,0.004567097360268235,1.900357078013918,324.694721965837,1.4309963762570988e-05,1.7371229660056997e-05,2.0858288644376442e-05,0.007993093747142159,8bf41273c4c36bdfe6f615a7b8c0eac2fa820494155e8fb1af8afb907615bad6,74b166851761446d802c2135baeee0c630402284eaa9419b4477a1ee7dec7511
91,dp_adam,156,1,0.6968265771865845,,,False,0.7686476847584888,0.10420138905145962,322.7493506451542,,,0.703125,0.011009890586137772,0.10062478110194206,1.0,0.02382394066080451,9.939651489257812,90.86248016357422,1.8957723081738334,1.897935625156794,0.05022603910597899,1.8965305829117047,-0.001581913884729147,-6.5856665969477035e-06,0.001567318249726667,0.43550480416414505,0.003783846984151751,0.004167825682088733,0.004566060495562851,1.9003306580716908,322.7493506451542,1.4317422119347611e-05,1.7370688510709442e-05,2.084881798509741e-05,0.007992543772505014,f18319b502600832e6b7add7cd2de2b5ffbb2baf588d7ccded6ca5e9302a0bbb,f24d0c720aca5f471d283211321c9f8382cb1d2afd57656536df3992dbc6ff12
91,dp_adam,157,1,0.6249035000801086,,,False,0.768871595518423,0.10425582004934925,318.98543707130665,,,0.62109375,0.011943185003474355,0.24009130895137787,1.0,0.012804683530703187,4.171907186508179,83.7305850982666,1.8989899159334553,1.897935625156794,0.07100928780907244,1.9002224782859352,-0.0015779959328938275,-5.620139290840598e-06,0.0015689783322159199,0.43571131038881217,0.0037855365546420215,0.00416760821826756,0.004564699763432145,1.9003299267225842,318.98543707130665,1.4330211570268148e-05,1.7368877706758212e-05,2.0836396015511127e-05,0.007992191482201401,88bae665ff62799b731d48616729af2cf7917156cbe4a6716840acae684676ff,79b451bd6681a76a4da263e39ce9abb93d76526ac9b26444132253b7b833dbf6
91,dp_adam,158,1,0.5233955383300781,,,False,0.7690955062783572,0.10415037905669224,311.7249309554866,,,0.64453125,0.011971923988312483,0.2538701742887497,1.0,0.019608629401773214,3.939375877380371,83.52876472473145,1.8922417529985387,1.897935625156794,0.08184927829890082,1.8938592275983095,-0.0015797396714333444,-7.082046067807823e-06,0.0015709113213233639,0.4352887091150423,0.0037866872851736845,0.0041673576924949884,0.004562614881433546,1.9002858049214437,311.7249309554866,1.4338924438561662e-05,1.7366790416417643e-05,2.081736538457335e-05,0.007991452203402636,6a84119752eb51daea8315d425b18651de2e9cd5b28e0af1c1e5eed254ea5c87,66e26a118c772e736c9fc090a1f88af84f656f67f41e8afa59f4d50524ee3883
91,dp_adam,159,1,0.623857855796814,,,False,0.7693194170382913,0.10418140708197632,311.93607201006455,,,0.703125,0.01140809222124517,0.12585591152310371,1.0,0.013102303957566619,7.9633588790893555,87.65933609008789,1.9008941823428738,1.897935625156794,0.05392045589049778,1.901734801731852,-0.0015807171410415321,-8.670293027535081e-06,0.001566290494520217,0.43543364332728673,0.0037876980262808503,0.004167700186371803,0.0045615471433848144,1.9002957256911985,311.93607201006455,1.434657979189069e-05,1.7369644410791807e-05,2.08076230592269e-05,0.007991153128440958,f3b64d5dc05c717145827d891cf78ff9803885a0f527c43549e08d34ec932cdb,5f5f726a001abc49c3e90725c7f9de3017061e8187f283cc8de18a6d26b1f0f7
91,dp_adam,160,1,0.6554985046386719,,,False,0.7695433277982255,0.10428818664957762,312.9267791662183,,,0.75,0.011833405587822199,0.08827180787920952,1.0,0.02109661139547825,11.339661121368408,84.51224708557129,1.8930057340362094,1.897935625156794,0.08490420516165438,1.8949318251473253,-0.0015816662576980888,-8.644696208648384e-06,0.0015657113632187244,0.435858936610358,0.003788967418950051,0.004167435457929969,0.004559755232185126,1.9002595153071038,312.9267791662183,1.4356198607856641e-05,1.7367437976645306e-05,2.0791277347598224e-05,0.00799047969939555,be6061ab28f5cc503fb703a0add2a770f8c635aefbda0cb38016c4e1c16b8365,0dfad3297749819986e5983d802155182e0f6644cf825183df7de540cad6e0ee
91,dp_adam,161,1,0.5540077686309814,,,False,0.7697672385581598,0.10427807378664752,312.18940613708713,,,0.7265625,0.011755321407690644,0.1444694995880127,1.0,0.017154233530163765,6.925030469894409,85.0700454711914,1.9022292493823003,1.897935625156794,0.08953034955246997,1.9046905288798535,-0.0015797402593307197,-8.888736374501605e-06,0.0015685824444517488,0.4357539586896575,0.0037898355862125755,0.004168129526078701,0.004559074714779854,1.9002894316443206,312.18940613708713,1.4362778165377676e-05,1.737322236294858e-05,2.07850728656922e-05,0.007990413027772002,16b3b1f0585d5daf395db866721eae02312d2cb92e86aaf0f34a4d45a41e3222,097d8af59fa07490ff53bbd096b38b51d1d5432b808e1d29359acb66be3e783c
91,dp_adam,162,1,0.6348864436149597,,,False,0.769991149318094,0.10441351726856732,311.91937588924026,,,0.68359375,0.011285881511867046,0.14209138602018356,1.0,0.015012457966804504,7.050601959228516,88.60785484313965,1.9018462936034084,1.897935625156794,0.07116864944529896,1.903260767131,-0.0015839176019653678,-8.595023246016353e-06,0.0015686946338973932,0.43639971361046,0.0037911703111603856,0.004168072948232293,0.004558090446516871,1.9003092984760892,311.91937588924026,1.4372896566783311e-05,1.737275033519836e-05,2.0776099063368747e-05,0.007990242275115371,e02414a85103fe5ed3a957ae672863c4c0da87ab8fdb49332613d4288ac62cb6,97522c34a225579e9b1e10f257310e1510b73474b72f620bf4798d11294c1c25
91,dp_adam,163,1,0.5499085187911987,,,False,0.7702150600780281,0.10454949357075402,311.1260760552941,,,0.62890625,0.011268179165199399,0.20594008266925812,1.0,0.019129063468426466,4.85599422454834,88.75018692016602,1.8988564440320932,1.897935625156794,0.06586277013845794,1.8999998490595007,-0.0015875964134465903,-7.390211976598948e-06,0.0015717840869911009,0.43703031279166116,0.0037924500182271005,0.004168068524450064,0.0045570189133286474,1.9003072968587038,311.1260760552941,1.4382600556928083e-05,1.737271395541029e-05,2.0766332545463227e-05,0.00798990192724493,541f033f3f62246f1353109cfb0c0583cec51347eaa9a264d2f6f41c8dba0a66,bf455df393b117fdeeea2a6e46b413fd53a59e68a70ecf0f7d1653419ad15b90
91,dp_adam,164,1,0.6312921047210693,,,False,0.7704389708379623,0.10456664409405399,310.2852352879429,,,0.65625,0.010548457270488143,0.17460347712039948,1.0,0.01257899310439825,5.727765321731567,94.80211639404297,1.898143788894095,1.897935625156794,0.05250319685000852,1.8988721410277862,-0.0015827972150873394,-1.0668695267668227e-05,0.001578439073637127,0.4370919357185718,0.003793514193966985,0.004168242448940873,0.004556377185508608,1.9002978684870253,310.2852352879429,1.4390674323294661e-05,1.7374163689964917e-05,2.076048349408665e-05,0.00798950722483335,d1ed941da9db8e6d70b8933e55ffb01db195b65561267eacc49a23e1567f85a2,335ad05184b04e36ef21333fdc9e2c4037e123c2259aa6f86c3478010b89e78c
91,dp_adam,165,1,0.6974897980690002,,,False,0.7706628815978965,0.10459187647478468,310.14855658506724,,,0.69140625,0.010376524878665805,0.11659647151827812,1.0,0.0078080842504277825,8.58672046661377,96.43764686584473,1.8951463976619691,1.897935625156794,0.088313438800597,1.8966737705733812,-0.0015926646185107527,-6.913131073815748e-06,0.0015714821522124106,0.4371547033544618,0.003794426319655031,0.004168628714978695,0.0045548297697678205,1.9002740974730872,310.14855658506724,1.4397594759429921e-05,1.7377384210703894e-05,2.074638550766394e-05,0.007988990243890423,a9409c73bb52d53b454730459120e25f8a47b40636ac7655749ded54e7e0da4e,b6c3ba0af5853d06c4ffdb8ba536370e72af874139aa21619fd2b8644efa2841
91,dp_adam,166,1,0.6744754910469055,,,False,0.7708867923578308,0.10451164559249831,309.3401408369043,,,0.68359375,0.010635503102093935,0.1369224414229393,1.0,0.00932731619104743,7.303520202636719,94.02882766723633,1.9020831444839499,1.897935625156794,0.06122397421851942,1.9032111039757644,-0.0015877814963459968,-4.104882464162074e-06,0.0015702605014666906,0.4367606802634719,0.003795940021518618,0.004168352577835321,0.00455388908740133,1.9002933769302919,309.3401408369043,1.4409084815270035e-05,1.7375082279613707e-05,2.073781652143225e-05,0.007988823010397822,ea9c9e3f1a69e2a12e184ce5c312080c9a10ea1c56dd5ebeb6f8aeecd206eab8,6f600c445007608e62b70b143e34424906aba31c79ea13456a57380ac9b25ffe
91,dp_adam,167,1,0.5471774339675903,,,False,0.7711107031177649,0.10429572496539356,309.63205958361056,,,0.6328125,0.011279990430921316,0.20325030386447906,1.0,0.008188874926418066,4.939887762069702,88.66459465026855,1.8962274887465895,1.897935625156794,0.04359571761482872,1.8966313231617866,-0.001581001083832234,-2.1783253032481298e-06,0.0015688218059949572,0.43584896198589507,0.003797124826814979,0.004168468993157148,0.004552938719280064,1.900269637043519,309.63205958361056,1.4418080218092654e-05,1.7376050891471095e-05,2.0729161042254416e-05,0.007988314743737754,c27eb8603571ba91540a42781892b12269d91b6103c570bc228d2f561f656ff9,74de85021a5b4a25ba494761d0228f30a295ad3b501800027fa90d7cf5da9d46
91,dp_adam,168,1,0.5514439344406128,,,False,0.7713346138776991,0.10436548793646687,310.31814578763573,,,0.59765625,0.011283463565632701,0.18536202609539032,1.0,0.006700722384266555,5.395075082778931,88.62530517578125,1.9015339285232904,1.897935625156794,0.0510924042598624,1.9021790542011359,-0.0015834461781196296,-4.894725861959159e-06,0.001573624822776764,0.43619596356746576,0.00379783968674019,0.004168597282841802,0.004551607300527394,1.9002820121175215,310.31814578763573,1.4423509583139094e-05,1.7377121366735082e-05,2.0717041843454352e-05,0.007988132753056898,bf9198ef802c3ed63a63f2b80fe085cea1630cc4f34a91e69d2cb2cd482d8ee7,807881684ebccd368a012b209d2235b40b94359a524dea20da64c76fadb11bf4
91,dp_adam,169,1,0.6494912505149841,,,False,0.7715585246376333,0.1044327322372026,311.3158930836679,,,0.59765625,0.010395003482699394,0.19865769892930984,1.0,0.006668883375823498,5.050924301147461,96.20051765441895,1.8920781835126192,1.897935625156794,0.04199982069865165,1.892555986296086,-0.001579349540406838,-5.546633474295959e-06,0.001569445495260879,0.43647473532718967,0.003798602509777993,0.00416853534989059,0.004550349107012152,1.900232463426068,311.3158930836679,1.442930497432826e-05,1.737660659273388e-05,2.07055880309781e-05,0.007987437954598992,b0a0cb5d374b1093886cb0691ea7a47e62b79da63c3227949a3cf17fcff681e8,791b4084d77845ea4d1d6f9844a5e3e5a496a3d9ad88acd85531100bbe114908
91,dp_adam,170,1,0.45956289768218994,,,False,0.7717824353975675,0.10441195092612267,311.80286997307513,,,0.5859375,0.012439670972526073,0.30053700506687164,1.0,0.007015252020210028,3.3273919820785522,80.39832496643066,1.900791391762132,1.897935625156794,0.06001181432121022,1.901510477351725,-0.0015854226134251802,-7.03502882970497e-06,0.001574029948096722,0.4364003618365929,0.003800020518247038,0.004168888088315725,0.004548897827044129,1.9002406843440363,311.80286997307513,1.4440080667554866e-05,1.7379545170115307e-05,2.0692381440312598e-05,0.007987192047277037,7e10f7ded54d8daae8d5f5586b8058520b71a7e68c9acd4f13a1abfaa503217e,8873f6001334cfc2124afe585d7a8e33e96bf8955db0618657bfb034bf60a5e3
91,dp_adam,171,1,0.6307038068771362,,,False,0.7720063461575016,0.10435501258104443,312.35219399815236,,,0.62890625,0.010697752935811877,0.23092062771320343,1.0,0.005232774303294718,4.338859796524048,93.50293731689453,1.897679000956048,1.897935625156794,0.03426154257940016,1.897996628326798,-0.0015754294581711292,-4.877103492617607e-06,0.0015673458226956427,0.43612418329325064,0.0038009157404303552,0.004168692976236343,0.004548358544707298,1.9002265178092665,312.35219399815236,1.444688450646936e-05,1.7377918993588537e-05,2.068747753583011e-05,0.007986744208981402,5121025fb32c01c2619d133453e4cb6d71388ce0e5f0466f573c3685409f09e8,95ee7b62bd3d5656204f2e6c1a9f521dce5675cc8a1c2a74fe0815bd70e59411
91,dp_adam,172,1,0.5675382018089294,,,False,0.7722302569174359,0.10443077069130136,309.8310088737142,,,0.66015625,0.01102629047818482,0.16091051697731018,1.0,0.008263667696155608,6.214651107788086,90.69240188598633,1.9005851934553253,1.897935625156794,0.06260930527928195,1.9013776083077971,-0.0015775224601384252,-5.794820026494563e-06,0.001575237029464914,0.43645252055656286,0.003801959496922791,0.004168717423453927,0.004547800309956073,1.9002337954419017,309.8310088737142,1.4454820529863355e-05,1.7378124539391138e-05,2.0682396825577595e-05,0.007986520740848845,a94807e05bcae17acd543cc67115429c062e399fcde033f67608a86074f81c8b,54fc6239f7368439c37100ff4c189de4d4b6a00cbb347d66e02952a6acaf274b
91,dp_adam,173,1,0.5073717832565308,,,False,0.7724541676773701,0.10455415886390207,310.74003110173265,,,0.62890625,0.010772247100248933,0.18954003602266312,1.0,0.005535886622965336,5.277058839797974,92.83258819580078,1.8946718707977284,1.897935625156794,0.07804524466842117,1.896083300903063,-0.001584300014656037,-4.3330073822289705e-06,0.001571889902697876,0.436911416595463,0.0038028820999898016,0.004168404266238213,0.0045463147573173044,1.9002077822990635,310.74003110173265,1.4461835689871805e-05,1.737551428959705e-05,2.066888700937852e-05,0.007985993700220795,294fd22b03461431f07df48971acca813fef72b7b83545a0f8142db7b4a0386d,4a244717fdc6cf4be2bf6e82aee0a3eda9979e6d5b136247f18719bde1eef2b1
91,dp_adam,174,1,0.7971400022506714,,,False,0.7726780784373043,0.1045017132079603,311.69918615049374,,,0.67578125,0.009499191539362073,0.16624825447797775,1.0,0.009106081444770098,6.017188310623169,105.27235412597656,1.9001911984888027,1.897935625156794,0.09451055749822043,1.9025377554615694,-0.0015831656870432197,-4.5243214117363095e-06,0.0015754728869069364,0.43674864758338733,0.003803999361116439,0.004168427782133222,0.004545422620140016,1.9002223978075727,311.69918615049374,1.4470335827354575e-05,1.737570983095793e-05,2.0660776681324932e-05,0.007985832869572225,6368d49dc52395f3ba2b6e24394a7c317a8190fd1ef091ff281f3d1634b020ee,64ffbd3058280495b30047f5cfeafd4bb3624339de8d88a42a08440827daffe2
91,dp_adam,175,1,0.599115788936615,,,False,0.7729019891972385,0.10452830065717508,312.6691289699727,,,0.63671875,0.010484618367627263,0.2774716317653656,1.0,0.006376998848281801,3.6048505306243896,95.37784957885742,1.900601220728751,1.897935625156794,0.06387435306869334,1.9016861863638308,-0.0015855997917242348,-8.923554560169578e-06,0.0015802245587110515,0.436920743071056,0.00380456488346681,0.004168439190834761,0.004544357024133205,1.9002315520639088,312.6691289699727,1.447463773729396e-05,1.7375803508912213e-05,2.0651092563639394e-05,0.007985630686854595,4daeb341ab19b821b44dfc3a9d2b102766575434758ed042c9400cc80ed2c890,40500b49102dbf60fd97b849ff96164e494759e4421ec8afeffb03502aa77bdd
91,dp_adam,176,1,0.5892921686172485,,,False,0.7731258999571726,0.10455210969703303,309.4697525779495,,,0.65234375,0.010116947116330266,0.17398778349161148,1.0,0.003384411334991455,5.74893593788147,98.85300827026367,1.896313564382275,1.897935625156794,0.06112763447552398,1.8975387755260682,-0.0015830793359782546,-9.222072549164295e-06,0.0015792575781233594,0.4369648422056443,0.0038060623221099375,0.004168475046753883,0.00454310686327517,1.9002149051665724,309.4697525779495,1.4486033614957705e-05,1.7376102732669096e-05,2.0639731428673257e-05,0.007985211037399222,8736b076915f3afb35838d8cc3c366e16555b082a22484599e407b25b6bae8c5,5a721ad2073f536297327fe91606d78c69202e59f43be31552fea50a7a354b42
