clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.7109375,0.34526848793029785,0.4426914637488629,1.2821658934268554,0.028277702629566193,27.62018585205078,1121.488525390625,1809.3997802734375,0.0008916720980778337,0.03620654344558716,1.0,0.0008145109750330448,0.01950223743915558,0.950210452079773,0.02947280928492546,0.6325308792554519,0.9995568357416593,0.0004433116590609081,0.7745351423711444,0.05871122093275076,1.8965774658097783,1.897935625156794,1.8975210861956975,0.18975210861956976,0.030934253066602045,syn_diag,559,3,0.5559432506561279,,,53.58586953487247,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.7734375,0.28753089904785156,0.4192256245677569,1.4580193747410055,0.05334661900997162,68.80160522460938,1313.187255859375,2192.5078125,0.0007615110371261835,0.014536645263433456,1.0,0.0007214911747723818,0.01902238093316555,0.9505329132080078,0.029723186045885086,0.4001403705493239,0.9996940766965456,0.0003061692396771117,0.9164538634465691,0.05506177820654751,1.89885287968512,1.897935625156794,1.8997717315349365,0.18997717315349366,0.029011404536952973,syn_diag,560,3,0.6498883366584778,,,53.647810644470155,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.734375,0.3322010040283203,0.43155486493156486,1.2990775585516354,0.018862329423427582,40.979759216308594,1245.522705078125,1951.3099365234375,0.0008028862066566944,0.02440229430794716,1.0,0.0007714442908763885,0.01945049688220024,0.9496939182281494,0.03008413314819336,0.5096845436028968,0.9996051078228698,0.0003951146857150237,0.8603613577961612,0.0631248330382441,1.9013814445823076,1.897935625156794,1.9025671981336092,0.19025671981336092,0.03325973347120027,syn_diag,561,3,0.7062530517578125,,,53.70858708117157,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.68359375,0.3901514708995819,0.45562067138400214,1.1678045588580346,0.02590787038207054,21.406848907470703,1351.995361328125,1912.18115234375,0.0007396513246931136,0.0467483252286911,1.0,0.0008345958776772022,0.0199359729886055,0.9497278928756714,0.02950150892138481,0.07313898744439229,0.9999413726918339,5.895041184544407e-05,0.9973217577481512,0.05270076525829056,1.9039081850260726,1.897935625156794,1.904730961221067,0.19047309612210672,0.027767414531727874,syn_diag,562,3,0.6747727990150452,,,53.77193326689303,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.7578125,0.33850008249282837,0.4300844369884662,1.2705593106495618,0.058358654379844666,34.22242736816406,1319.232421875,2111.54541015625,0.0007580197416245937,0.029220733791589737,1.0,0.0007741308654658496,0.01950281858444214,0.9495676755905151,0.03015538677573204,-0.14642645208965013,1.0001482580979426,-0.00014775993984507123,0.9892215596608624,0.06402526940994357,1.9046809381699104,1.897935625156794,1.9056377587528175,0.19056377587528175,0.03373416282473781,syn_diag,563,3,0.6727351546287537,,,53.833995666354895,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.703125,0.36430755257606506,0.44760101965068416,1.2286350476281638,0.030585840344429016,21.808700561523438,1168.80126953125,2091.691650390625,0.0008555845124647021,0.04585327208042145,1.0,0.0008210876840166748,0.019963905215263367,0.9470326900482178,0.03218233957886696,0.09519539389360472,0.9999252651423625,7.504277545919597e-05,0.9954586063441301,0.05379169394040284,1.9007602806044932,1.897935625156794,1.9016768177887287,0.1901676817788729,0.028342212047329375,syn_diag,564,3,0.5861984491348267,,,53.893400521948934,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.66015625,0.39859336614608765,0.4602913861800966,1.1547893369070454,0.01237905491143465,16.421409606933594,1123.526611328125,1872.3079833984375,0.0008903947891667485,0.060897763818502426,1.0,0.0008230751263909042,0.020195551216602325,0.9451755285263062,0.033805884420871735,0.5121365390408197,0.9995961968759149,0.0004040327899414517,0.8589040489804826,0.06090833375982812,1.8976605318799926,1.897935625156794,1.8984915331244512,0.18984915331244512,0.03209188602209003,syn_diag,565,3,0.5400475859642029,,,53.95395605545491,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.703125,0.36032357811927795,0.44865112307961386,1.2451338995052823,0.0266166552901268,30.51134490966797,1273.107666015625,1861.4224853515625,0.0007856437587179244,0.03281710669398308,1.0,0.0007735189283266664,0.018868189305067062,0.9486720561981201,0.03168626129627228,0.5716477697088265,0.9995648870420235,0.0004353082353934697,0.8204991330685055,0.06487073384482224,1.8953505234319985,1.897935625156794,1.8965095981920859,0.1896509598192086,0.03417962811010984,syn_diag,566,3,0.6039402484893799,,,54.01620643213391,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.71875,0.32831254601478577,0.4373911065640952,1.3322400022534753,0.029025867581367493,37.25928497314453,1298.1771240234375,2148.145263671875,0.0007703160517849028,0.02684258669614792,1.0,0.0007735033286735415,0.019233491271734238,0.9510751962661743,0.02891780063509941,0.1651187392724134,0.9998705280423146,0.00012977242226195655,0.9862736952330958,0.060150936019404855,1.896691412228383,1.897935625156794,1.897822756884243,0.18978227568842432,0.03169282204416386,syn_diag,567,3,0.6158386468887329,,,54.07731187809259,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.7109375,0.3401229679584503,0.44516538195892913,1.3088366741076038,0.02758597582578659,33.81604766845703,1185.58740234375,1841.45361328125,0.0008434637566097081,0.029598772525787354,1.0,0.0007771566160954535,0.019544241949915886,0.9486717581748962,0.031006857752799988,0.21737376560266042,0.9998419678567771,0.00015828477095336752,0.9760884416853176,0.05285962295924767,1.8998308938688837,1.897935625156794,1.9004930782246414,0.19004930782246415,0.027851114789445467,syn_diag,568,3,0.5655349493026733,,,54.13926994614303,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.76171875,0.27794963121414185,0.4193155711593212,1.5086027170655758,0.04067423194646835,50.02482604980469,1421.18115234375,1983.26904296875,0.0007037112372927368,0.020016593858599663,1.0,0.0007390712853521109,0.01896701380610466,0.9470954537391663,0.03319845348596573,0.4337238502787956,0.9996583154391963,0.00034193695403546276,0.9010458488192785,0.0652562335507865,1.90116137723766,1.897935625156794,1.902335087557344,0.19023350875573442,0.03438274337959229,syn_diag,569,3,0.7350705862045288,,,54.2009352510795,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.7265625,0.32825106382369995,0.4355825879231026,1.3269800025170024,0.031603239476680756,39.31095886230469,1371.86767578125,2006.8505859375,0.0007290395442396402,0.025446239858865738,1.0,0.0007566440035589039,0.018950797617435455,0.95263671875,0.027655867859721184,-0.11003320479774817,1.0001257002710782,-0.00012506225691768746,0.9939279117802198,0.07556006608488922,1.900311284550066,1.897935625156794,1.902175544511258,0.19021755445112581,0.039811711779532646,syn_diag,570,3,0.6271775960922241,,,54.264065358787775,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.68359375,0.3752989172935486,0.45609698177195773,1.2152899239800672,0.007093830034136772,27.448280334472656,1400.9462890625,2269.0927734375,0.0007142680697143078,0.03646940365433693,1.0,0.0008351298165507615,0.020252294838428497,0.9465901255607605,0.03232244774699211,0.6534452691071218,0.9995917348595703,0.00040837708764389846,0.7569737645811679,0.0661074675910042,1.893633840033101,1.897935625156794,1.8943902976284108,0.1894390297628411,0.03483124860228493,syn_diag,571,3,0.7195079326629639,,,54.32548502087593,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.70703125,0.35394033789634705,0.44773420805383785,1.264999143669905,0.009190468117594719,34.01688003540039,1299.4267578125,1991.028564453125,0.000769647944252938,0.029409125447273254,1.0,0.0007846304797567427,0.018994523212313652,0.9519224762916565,0.02829834446310997,0.43841270459072906,0.9996912298690305,0.0003089707968473135,0.8987737760007212,0.060176404096141625,1.8994371055733534,1.897935625156794,1.9003416502609543,0.19003416502609544,0.0317062408748129,syn_diag,572,3,0.6022849082946777,,,54.38713414873928,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.74609375,0.3085063099861145,0.4259834937088634,1.3807934985820927,0.0188014954328537,74.01988220214844,1256.2347412109375,2185.71337890625,0.000796031323261559,0.013523923233151436,1.0,0.0007472732104361057,0.01916784793138504,0.9472016096115112,0.032883286476135254,0.2522202609376124,0.9998284709052873,0.00017174622149172987,0.9676698506929132,0.05759212664849633,1.8984745677697419,1.897935625156794,1.8993821316108066,0.18993821316108067,0.030344615425883126,syn_diag,573,3,0.7527186870574951,,,54.448638211004436,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.73046875,0.3319131135940552,0.4368952078330336,1.3162938790684022,0.0207071416079998,24.45907974243164,1106.0609130859375,1857.7587890625,0.0009041398297995329,0.04091576114296913,1.0,0.0007437409949488938,0.018943551927804947,0.950355052947998,0.029957618564367294,-0.18463591704175208,1.000188839875303,-0.00018833745683475832,0.9828069892439011,0.06134720912319235,1.8972527848560898,1.897935625156794,1.8981492192630127,0.18981492192630128,0.03232312429885073,syn_diag,574,3,0.4294131398200989,,,54.5114834997803,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.70703125,0.34950512647628784,0.4401363789500182,1.259312999871632,0.013308389112353325,22.020475387573242,1392.2158203125,1998.2393798828125,0.0007182869594544172,0.04543840140104294,1.0,0.0007669594488106668,0.019526895135641098,0.9459986686706543,0.03370753303170204,0.2215963686612498,0.9998050101686453,0.00019535943038926487,0.9751384770206429,0.06337504438389488,1.900517100738575,1.897935625156794,1.9012738993517626,0.19012738993517628,0.03339156689185698,syn_diag,575,3,0.6377257704734802,,,54.572655896656215,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.64453125,0.39061665534973145,0.4610960652149802,1.1804310428960632,0.008661751635372639,15.255683898925781,1303.90966796875,2385.800048828125,0.0007669244660064578,0.06557131558656693,1.0,0.0008445305866189301,0.019819237291812897,0.94966059923172,0.02967561036348343,0.4860959978827751,0.9996987296492588,0.0003014172169043118,0.8739054186903334,0.05869721422349261,1.8953421688358336,1.897935625156794,1.8962310504010353,0.18962310504010355,0.03092687309592628,syn_diag,576,3,0.5871765613555908,,,54.63549696467817,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.7421875,0.31328773498535156,0.4328335486622212,1.3815846840178179,0.019099220633506775,56.74150085449219,1416.51708984375,1733.7218017578125,0.0007059744093567133,0.017626725137233734,1.0,0.0007638553506694734,0.019288089126348495,0.9485301971435547,0.03141780197620392,0.3953522082787798,0.9996752306376334,0.00032505462296278636,0.9185296028877938,0.0605143237944491,1.8970921297384238,1.897935625156794,1.8977283859454006,0.18977283859454008,0.0318842867968285,syn_diag,577,3,0.7806710004806519,,,54.69695670809597,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6953125,0.3617900013923645,0.4490230378456438,1.2411151712910478,0.014442775398492813,29.386817932128906,1333.910888671875,2054.57958984375,0.0007507612463086843,0.034189749509096146,1.0,0.0007895266753621399,0.01901649311184883,0.949201226234436,0.03099280782043934,0.49196221630164283,0.9996464018928545,0.00035379417902787385,0.8706165503283727,0.05853125993085887,1.8982522557286683,1.897935625156794,1.8993505636672223,0.18993505636672225,0.03083943372736501,syn_diag,578,3,0.5425659418106079,,,54.75978151150048,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6953125,0.36249372363090515,0.4469534225669378,1.2329963556818524,0.020856715738773346,26.204212188720703,1262.596923828125,2054.517578125,0.000792028266005218,0.038165442645549774,1.0,0.0007665898301638663,0.019143883138895035,0.9507992267608643,0.02929028496146202,0.4233868020686583,0.9995315758261691,0.00046892781178062927,0.9059490139149712,0.0798161180095126,1.894780308321445,1.897935625156794,1.8961974211125352,0.18961974211125354,0.042054175574514914,syn_diag,579,3,0.5147199630737305,,,54.821089977398515,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.73828125,0.33055204153060913,0.4331282672887468,1.310317907687925,0.021435700356960297,48.501617431640625,1213.729248046875,1916.82861328125,0.0008240863680839539,0.020618412643671036,1.0,0.0007423098431900144,0.019222639501094818,0.9458948969841003,0.03414015471935272,0.1968342181509007,0.9998597648961941,0.00014047995241420164,0.9804367855850219,0.052479415463654484,1.89566238458496,1.897935625156794,1.8965854992253506,0.18965854992253506,0.027650787923479414,syn_diag,580,3,0.593490481376648,,,54.883622203953564,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.69921875,0.3701193928718567,0.4453979676974634,1.2033899263779557,0.007197452709078789,19.986555099487305,1476.9884033203125,1981.770263671875,0.0006770740728825331,0.05003640800714493,1.0,0.0008007008582353592,0.02000466361641884,0.9470482468605042,0.03214637190103531,0.31548689979292815,0.9998236348934564,0.00017650605861727284,0.9489299320951081,0.054540139234332964,1.8967198116442028,1.897935625156794,1.8975806248310134,0.18975806248310134,0.028736559086295934,syn_diag,581,3,0.7922590970993042,,,54.94489417318255,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.7109375,0.3712610602378845,0.4413923644147442,1.1889001952807263,0.026253540068864822,22.55516815185547,1305.5338134765625,2003.7445068359375,0.0007659737602807581,0.0446491613984108,1.0,0.0007603449048474431,0.019493579864501953,0.9459561109542847,0.0337899774312973,0.20324666931690968,0.9998207994597867,0.00017957479757837864,0.9791275664506592,0.06849703740054341,1.8941193742917368,1.897935625156794,1.895396557335722,0.18953965573357223,0.036090284882475177,syn_diag,582,3,0.6302073001861572,,,55.00738006737083,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6953125,0.35911232233047485,0.4484530677722155,1.248782188776142,0.0115242600440979,33.595909118652344,1252.045654296875,2180.902587890625,0.0007989418227225542,0.029765883460640907,1.0,0.0007801952888257802,0.019217059016227722,0.9460594654083252,0.0339432954788208,0.5661102455281745,0.9996387008583676,0.0003614376874761419,0.8243295396154406,0.053451201973008754,1.8944946359571952,1.897935625156794,1.895179206608034,0.18951792066080342,0.0281628108269293,syn_diag,583,3,0.6794180870056152,,,55.071185160428286,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6953125,0.3744099736213684,0.45105098298891483,1.2046981097295637,0.01075233519077301,32.13186264038086,1275.1993408203125,2181.433837890625,0.0007843899074941874,0.03133656829595566,1.0,0.0007794423145242035,0.01910174824297428,0.9454128742218018,0.034705936908721924,0.6802901546704291,0.999538151627264,0.0004619722964449126,0.7329429073537947,0.05887022726964173,1.8993481705482214,1.897935625156794,1.900234131256661,0.19002341312566612,0.03101803163884827,syn_diag,584,3,0.5736764669418335,,,55.134682330302894,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6875,0.36381250619888306,0.4514001169285169,1.2407493339157023,0.026415571570396423,43.787445068359375,1387.35791015625,1884.3460693359375,0.0007208544993773103,0.022854885086417198,1.0,0.0007686688331887126,0.0188194140791893,0.9489360451698303,0.03147587552666664,0.3966711161739546,0.9996704722115687,0.0003298191632863942,0.9179607974039522,0.07388860476076647,1.8950737320236977,1.897935625156794,1.8965668867706185,0.18965668867706187,0.03893103843004337,syn_diag,585,3,0.5634176731109619,,,55.19788284599781,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.72265625,0.3220343589782715,0.4429639999346884,1.3755178777010464,0.008128991350531578,53.78208541870117,1380.329833984375,2025.14306640625,0.0007244693115353584,0.018593790009617805,1.0,0.000757186789996922,0.01929306425154209,0.9445744752883911,0.03537527471780777,0.3188958357085728,0.9998025448464593,0.0001976276887316573,0.9477897688449126,0.04421024691610519,1.8993332779137608,1.897935625156794,1.8998314424529947,0.1899831442452995,0.023293860092030022,syn_diag,586,3,0.6876049041748047,,,55.260133262723684,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.64453125,0.42245134711265564,0.46490330509252364,1.1004895683199787,0.011354390531778336,12.206704139709473,1329.30419921875,2026.0692138671875,0.0007523174863308668,0.08198072016239166,1.0,0.0008563853916712105,0.020231889560818672,0.9435120224952698,0.03539971634745598,0.6061128203626325,0.9996207202471341,0.0003794037406546625,0.7953786827479776,0.05713019140658325,1.893879248902105,1.897935625156794,1.8948963490018726,0.18948963490018728,0.030101227169827455,syn_diag,587,3,0.6114844083786011,,,55.32494530733675,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.7421875,0.32512784004211426,0.4267061098465892,1.3124255765054047,0.03143611177802086,31.45969009399414,1486.4091796875,2037.68212890625,0.0006727623986080289,0.031883902847766876,1.0,0.0007248535403050482,0.01856359839439392,0.9457542896270752,0.03495725244283676,0.15386710603671125,0.9998891946849177,0.00011105966622496708,0.9880915512481162,0.061060978180707194,1.8995242421256953,1.897935625156794,1.9006807999451298,0.190068079994513,0.03217231257547557,syn_diag,588,3,0.7255554795265198,,,55.390137784183025,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.72265625,0.349852979183197,0.4376047311217034,1.25082465761738,0.009501157328486443,28.869598388671875,1256.602294921875,2238.43115234375,0.0007958704954944551,0.034638989716768265,1.0,0.000769905571360141,0.019538698717951775,0.9416163563728333,0.0380750373005867,0.22373803587885407,0.9998230023023308,0.00017729600363627863,0.974649317071288,0.05663796627412252,1.8977076187945767,1.897935625156794,1.8987636905488203,0.18987636905488203,0.029841879526031685,syn_diag,589,3,0.6399568319320679,,,55.453671352006495,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.72265625,0.3302062153816223,0.43959892835709086,1.331286064618958,0.010408792644739151,57.295021057128906,1397.070556640625,2568.178466796875,0.0007160268141888082,0.017457418143749237,1.0,0.0007780056912451982,0.019767481833696365,0.9437205791473389,0.03573393076658249,0.19501046348742462,0.9998841927853668,0.00011597735714301696,0.9808011618503947,0.04439621468158809,1.8936819446799198,1.897935625156794,1.8942578577642497,0.189425785776425,0.023391844324486502,syn_diag,590,3,0.7874879837036133,,,55.51708194706589,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.63671875,0.4240337610244751,0.4685142215013225,1.1048984259018872,0.003994573839008808,14.51612663269043,1157.874755859375,1964.1334228515625,0.0008638600120320916,0.06938968598842621,1.0,0.0008183906320482492,0.019751932471990585,0.9465451240539551,0.03288454934954643,0.39448072327546685,0.9997268828727487,0.0002733198581457793,0.9189042164054035,0.046349080472848456,1.8955212504862964,1.897935625156794,1.8958872574639627,0.1895887257463963,0.024420786384150937,syn_diag,591,3,0.48751550912857056,,,55.5803421959281,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.734375,0.32653889060020447,0.43265111405886997,1.3249604347239334,0.02547709457576275,29.5466251373291,1271.4046630859375,1829.523193359375,0.0007865343941375613,0.033878251910209656,1.0,0.000735530979000032,0.01858574151992798,0.9482929706573486,0.03238571807742119,0.18916562128151215,0.9998055793918375,0.0001949326598973663,0.98194519587263,0.06926290536705113,1.8952969949526848,1.897935625156794,1.8960703259168281,0.18960703259168282,0.036493811723088666,syn_diag,592,3,0.4851563572883606,,,55.64769940171391,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6796875,0.3782646954059601,0.45309852303017617,1.1978344944525228,0.009618360549211502,32.68000411987305,1251.873291015625,2006.548828125,0.0007988164434209466,0.030599847435951233,1.0,0.0007797067519277334,0.019728489220142365,0.9446700215339661,0.034821778535842896,0.5280399534318867,0.9996385380927076,0.0003616310934879644,0.8492195284810162,0.055195892034879894,1.8970040705375875,1.897935625156794,1.8978014985150464,0.18978014985150465,0.02908206753866634,syn_diag,593,3,0.5263505578041077,,,55.7105304626748,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.69140625,0.3710743188858032,0.448236675922791,1.207943180058768,0.012649917975068092,25.40420150756836,1577.1597900390625,2578.370361328125,0.0006340575637295842,0.040250033140182495,1.0,0.0007803956978023052,0.018769554793834686,0.9484699368476868,0.03198012709617615,0.3204153544422385,0.9998425164731644,0.0001575920780370595,0.947277150890109,0.045814665761634656,1.8976178243537183,1.897935625156794,1.8982445534117405,0.18982445534117406,0.02413920954659652,syn_diag,594,3,0.7932802438735962,,,55.77341428771615,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.74609375,0.3198007345199585,0.4331943448870835,1.3545759437551828,0.011913556605577469,58.82000732421875,1364.5478515625,2082.07275390625,0.0007328441133722663,0.017010213807225227,1.0,0.000695304071996361,0.01887277141213417,0.9479144811630249,0.0325174555182457,0.5629880587872275,0.9995805390920428,0.000419650744064659,0.826465029896815,0.06616757888360698,1.8990125702620289,1.897935625156794,1.9002373649961957,0.19002373649961957,0.03486292053667828,syn_diag,595,3,0.6873733997344971,,,55.83483620453626,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6875,0.36666423082351685,0.4521186038815629,1.2330589989674314,0.0052820658311247826,44.01383972167969,1376.5408935546875,2474.676513671875,0.0007265440071932971,0.022721335291862488,1.0,0.0007962621748447418,0.02009720169007778,0.9461385011672974,0.03296804055571556,0.4283226346865554,0.9997856798345586,0.000214422503944694,0.9036258742310057,0.046108503328769215,1.9035925843288612,1.897935625156794,1.904158931777674,0.19041589317776741,0.024294029111201154,syn_diag,596,3,0.7800155878067017,,,55.89867845363915,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.671875,0.39375534653663635,0.45153520535202707,1.1467404791326545,0.010664235800504684,10.364917755126953,1549.404296875,2121.581787109375,0.0006454308750107884,0.09652647376060486,1.0,0.0008265718352049589,0.02011556550860405,0.9459134340286255,0.03314442187547684,0.42623264266943406,0.999711398369873,0.00028878951465296924,0.9046135828610532,0.062184989212484616,1.894427314758975,1.897935625156794,1.8953884893092603,0.18953884893092604,0.03276454079274399,syn_diag,597,3,0.7409127950668335,,,55.96159198414534,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.71875,0.3221001625061035,0.4393308559687194,1.363957145681384,0.014104501344263554,47.150062561035156,1499.6300048828125,2258.76904296875,0.0006668312707915902,0.021209055557847023,1.0,0.0007326373015530407,0.01942875236272812,0.9485059976577759,0.03133260831236839,0.6365250498541611,0.9996576228627689,0.00034246325897382474,0.7712560281047137,0.05860737320462029,1.899283952236189,1.897935625156794,1.89998309821528,0.18999830982152802,0.0308795369177749,syn_diag,598,3,0.7446269392967224,,,56.023782392032444,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.69921875,0.35853368043899536,0.4446609996266884,1.2402210139112693,0.012165081687271595,17.054519653320312,1395.21826171875,2151.101318359375,0.0007167910225689411,0.0586414635181427,1.0,0.0007691234350204468,0.019584767520427704,0.944954514503479,0.034691616892814636,0.4551752109230065,0.9996430344308977,0.0003572097922043465,0.8904018909083451,0.05654848950972476,1.9032407625033816,1.897935625156794,1.904013028633575,0.19040130286335752,0.02979473526928677,syn_diag,599,3,0.5712462663650513,,,56.088038647547364,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6953125,0.3713005781173706,0.4477405236282637,1.2058707402696989,0.007864819839596748,19.845714569091797,1352.867431640625,2049.22607421875,0.0007394086569547653,0.050390854477882385,1.0,0.0007593686459586024,0.01896708458662033,0.9480630159378052,0.032210573554039,0.00870357172976979,0.9999932010216457,7.134970780025796e-06,0.9999621231880367,0.07037243658678931,1.897768600075891,1.897935625156794,1.8993336584325349,0.1899333658432535,0.03707841069737998,syn_diag,600,3,0.6614341735839844,0.572112383556366,0.8251,57.747460530139506,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.73828125,0.32024455070495605,0.42925374550142664,1.3403935431210905,0.02535603567957878,40.047950744628906,1199.5587158203125,1723.5828857421875,0.0008343326626345515,0.02499011904001236,1.0,0.0007146780844777822,0.02016444504261017,0.9533228278160095,0.02579805999994278,0.47148209995703677,0.9995955464850318,0.0004047401852369857,0.8818756314799677,0.07098905068836801,1.8975352503086915,1.897935625156794,1.8991258587764546,0.18991258587764548,0.03740329742873444,syn_diag,601,3,0.736154317855835,,,59.46024649683386,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.6796875,0.3782808482646942,0.45533874129309704,1.2037055232255283,0.005587834399193525,24.199066162109375,1123.9736328125,1831.5594482421875,0.0008898517116904259,0.0413740798830986,1.0,0.0007889136904850602,0.02164408750832081,0.9501523971557617,0.027414590120315552,0.09000142580505587,0.999906223058859,9.432169844684134e-05,0.9959416365056036,0.07188565005533135,1.8950011564024325,1.897935625156794,1.8964868979007554,0.18964868979007554,0.037875705109521186,syn_diag,602,3,0.631808876991272,,,59.52360786497593,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.65625,0.3915930986404419,0.45858856228397693,1.1710844043763127,0.0070334430783987045,14.084053993225098,1178.283447265625,1763.302734375,0.0008486928418278694,0.07100408524274826,1.0,0.0008576312102377415,0.022628191858530045,0.9487581849098206,0.027755968272686005,0.6312491356688382,0.9994821130539114,0.0005180896474045393,0.7755801239693798,0.057326342487188243,1.8992705717558425,1.897935625156794,1.9001400487555828,0.1900140048755583,0.03020457687147431,syn_diag,603,3,0.7812358140945435,,,59.588582810014486,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.71484375,0.35403504967689514,0.44326089447856587,1.2520254557517116,0.0093436473980546,21.881359100341797,1169.2109375,1730.5615234375,0.000855310121551156,0.04570179432630539,1.0,0.0007613793713971972,0.021644821390509605,0.949821949005127,0.027771804481744766,0.23511817560051734,0.9998241649460828,0.00017610008449649663,0.9719667913391952,0.052377269465784866,1.8895534751108627,1.897935625156794,1.890228221125152,0.1890228221125152,0.02759696839634918,syn_diag,604,3,0.6866263151168823,,,59.651246160268784,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
0.61328125,0.45707669854164124,0.4701685112854054,1.0286424701282177,0.0044669462367892265,6.094815254211426,1059.01318359375,1530.323974609375,0.0009443077724426985,0.1645638346672058,1.0,0.0008552655344828963,0.02335735224187374,0.9447371959686279,0.031050177291035652,0.46648917815476426,0.9994860945628932,0.0005143813228197197,0.8845269055487301,0.06289172847782737,1.9001527141901768,1.897935625156794,1.9012821024568378,0.1901282102456838,0.033136913414857555,syn_diag,605,3,0.5628762245178223,,,59.713205905631185,0a809179e48f0d52084636eb303f9a25b0535ab16fdc3f7baaf0448e82afbe6a
