seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc1,1.0,,0.04300496381285877,False,False,none,1.0,0.5879663106063333,13.672056862201742,50,0,0,1529.1839599609375,0.0012830877676606178,1.962077233528703,1.962077233528703,0.017894146605435278,0.10207662880230889,0.0,0.9986423254013062,4.4607819654629564e-05,0.00026313774287700653,0.000935887946980074,0.002752105938270688,0.007638660259544849,0.017894146605435278,4.4607819654629564e-05,0.000935887946980074,0.007638660259544849,0.9999999999999785,1959f4223703427a0c469936a4d08c0f3db171047e1458be35a29624eb9e2bb7,1959f4223703427a0c469936a4d08c0f3db171047e1458be35a29624eb9e2bb7,1959f4223703427a0c469936a4d08c0f3db171047e1458be35a29624eb9e2bb7,1959f4223703427a0c469936a4d08c0f3db171047e1458be35a29624eb9e2bb7,c29dc83d267b88ac62bc7bad8642c7e98a76e0269036543879791729905bcab7,8fae9dbc56564a64b28d55679ae49b44e00880374ff0cd138c8b3f1202442c3f,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,100,2,fc2,1.0,,2.0153914270025517,False,False,none,1.0,0.1277666269237724,0.06339544031592759,50,0,0,170.92849731445312,0.00011552695650607347,0.019746849074895323,0.019746849074895323,0.0403950125090531,0.13883006381555446,5.184645942790667e-06,0.9917299747467041,6.634568489971571e-06,0.00011304870531603228,0.0022105915704742074,0.010272758081555367,0.05454881116747859,0.0403950125090531,6.634568489971571e-06,0.0022105915704742074,0.05454881116747859,0.9999999999998074,e4392ec63e48c76fcbd29231d8468bd1a6c24a0493e336b4e51bbdabb9ea34a4,e4392ec63e48c76fcbd29231d8468bd1a6c24a0493e336b4e51bbdabb9ea34a4,e4392ec63e48c76fcbd29231d8468bd1a6c24a0493e336b4e51bbdabb9ea34a4,e4392ec63e48c76fcbd29231d8468bd1a6c24a0493e336b4e51bbdabb9ea34a4,4c231e14450e16cbc910e13db2d991fae9f19ab6a39eca27b677ff3ba39f1689,dcc45cf29c3430760fe28da9676800baa2db6414c7be04484f5e85ef2db1cab9,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv1,1.0,,0.20017430685206716,False,False,none,1.0,0.0050292513910279845,0.025124360214444016,50,0,0,3.14162540435791,0.00016000363393686712,0.0005026714811656452,0.0005026714811656452,0.1276925419573672,0.13232099481352894,0.0242194514721632,0.4013272821903229,0.03379658255726099,0.03488624468445778,0.05751603841781616,0.12643089890480042,0.3685431241989134,0.1276925419573672,0.03379658255726099,0.05751603841781616,0.3685431241989134,0.99999999999957,4685045cac2d4f1fd77f22c2bf786d9ff6abafd10311eb8f2ad7fc32698c74fe,4685045cac2d4f1fd77f22c2bf786d9ff6abafd10311eb8f2ad7fc32698c74fe,4685045cac2d4f1fd77f22c2bf786d9ff6abafd10311eb8f2ad7fc32698c74fe,4685045cac2d4f1fd77f22c2bf786d9ff6abafd10311eb8f2ad7fc32698c74fe,fd02aa17a114747162c9f0dd1435f7c8795c0dbd483b539e3f9be51c16f56d5f,15b3e5f6d1ad6c804422091c87cff168d5fd5c8d815ecae01c369ab85625e695,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,conv2,1.0,,0.03318723652859006,False,False,none,1.0,0.012896919786962682,0.38861083765899807,50,0,0,33.62480545043945,0.00032000988721847534,0.010760270199938304,0.010760270199938304,0.032723031238015995,0.11512062827854186,0.0006641139625571668,0.9283020496368408,0.001048567332327366,0.0020077627268619835,0.004115117713809013,0.009269909700378776,0.041960709542036054,0.032723031238015995,0.001048567332327366,0.004115117713809013,0.041960709542036054,0.9999999999998773,fa4671a9695c6e6abf27e3c380098e9659fc802a32d072b6c92c0c397ff7df22,fa4671a9695c6e6abf27e3c380098e9659fc802a32d072b6c92c0c397ff7df22,fa4671a9695c6e6abf27e3c380098e9659fc802a32d072b6c92c0c397ff7df22,fa4671a9695c6e6abf27e3c380098e9659fc802a32d072b6c92c0c397ff7df22,9177c7948d179b408cd2255382bc43478bf29358e85d602c4a0cd25ae5a3496f,db4d76d8ca244d71740741fed2b6fabfb41aa9d6b64e9cb5269f86f935001227,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc1,1.0,,0.006750623074275586,False,False,none,1.0,0.6622621923084835,98.10386167643514,50,0,0,3702.51220703125,0.0012846876634284854,4.756571756066421,4.756571756066421,0.023515822602357014,0.12229963443019967,0.0,0.9994483590126038,2.5988500055973418e-05,0.00024837137607391924,0.0011062610428780317,0.0034978631301783025,0.011142906546592711,0.023515822602357014,2.5988500055973418e-05,0.0011062610428780317,0.011142906546592711,0.999999999999982,9f76e5775f50cd7239aa664ca87219832711709eb5c756d6584113247e78198b,9f76e5775f50cd7239aa664ca87219832711709eb5c756d6584113247e78198b,9f76e5775f50cd7239aa664ca87219832711709eb5c756d6584113247e78198b,9f76e5775f50cd7239aa664ca87219832711709eb5c756d6584113247e78198b,14e3dce6871c9835cebd4b72b2165faca821066c11454e8caebf1b87d55bcf3b,d365daa0e8f5afac00ce55deb6b7a6331163422bba20979490f3cccc355cf0a3,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,150,3,fc2,1.0,,0.2921589363780137,False,False,none,1.0,0.28846092112692906,0.9873424537447661,50,0,0,668.35595703125,0.00011826642003143206,0.07904406634476757,0.07904406634476757,0.08836810746679652,0.2080125410853187,0.0,0.9979996085166931,1.1731643553503099e-05,0.0017954419599846005,0.01037928368896246,0.04525672923773527,0.23029839098453614,0.08836810746679652,1.1731643553503099e-05,0.01037928368896246,0.23029839098453614,0.9999999999998768,b694a623abd475c3c639451ba4482ecdcd3a1191660abfae5c3aeea070ef0950,b694a623abd475c3c639451ba4482ecdcd3a1191660abfae5c3aeea070ef0950,b694a623abd475c3c639451ba4482ecdcd3a1191660abfae5c3aeea070ef0950,b694a623abd475c3c639451ba4482ecdcd3a1191660abfae5c3aeea070ef0950,17fca1c8389537a54763552cd987fdd916d0a4abd44c7c242883c3427b17d4bf,6b8ab5ce96796410ff7cb1a1e3747fbb1ba18de40cd023c928c4679406978bec,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv1,1.0,,0.04571711257101738,False,False,none,1.0,0.0011490344345344923,0.02513357405828226,50,0,0,3.141490936279297,0.00016000718460418284,0.0005026611201736086,0.0005026611201736086,0.12764998009661213,0.13241209153375058,0.024105042219161987,0.4016481339931488,0.03367172647267581,0.034803313203155994,0.05743270926177502,0.12627289071679115,0.3686202287673948,0.12764998009661213,0.03367172647267581,0.05743270926177502,0.3686202287673948,0.9999999999995701,469a0da1ea339e4ea25df1fecb69e082cd10a137814c2c1486ede0168649e8a9,469a0da1ea339e4ea25df1fecb69e082cd10a137814c2c1486ede0168649e8a9,469a0da1ea339e4ea25df1fecb69e082cd10a137814c2c1486ede0168649e8a9,469a0da1ea339e4ea25df1fecb69e082cd10a137814c2c1486ede0168649e8a9,d97e2fea6d4862f29126fc993c4f09e18808e80915e64c82805ba60f1f853c45,3ec04bb09f184e0336722c6376b27ce790784bf6a5a4237e87839c7f7fe036a5,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,conv2,1.0,,0.010481813059073749,False,False,none,1.0,0.005639357035043771,0.5380135099969152,50,0,0,38.783538818359375,0.0003200146311428398,0.012411299869371284,0.012411299869371284,0.034240525245482344,0.11969678837938395,0.0005076550878584385,0.9382504224777222,0.0010168707347474992,0.002025584049988538,0.004188440274447203,0.009378399467095733,0.04285479746758938,0.034240525245482344,0.0010168707347474992,0.004188440274447203,0.04285479746758938,0.9999999999998821,ab2c70fd3f1baaa1f0059802da1aca7f2969989b3dbac3d67bd74d4ae09c75f9,ab2c70fd3f1baaa1f0059802da1aca7f2969989b3dbac3d67bd74d4ae09c75f9,ab2c70fd3f1baaa1f0059802da1aca7f2969989b3dbac3d67bd74d4ae09c75f9,ab2c70fd3f1baaa1f0059802da1aca7f2969989b3dbac3d67bd74d4ae09c75f9,5786d976eb6235128f1391b8ed5de3cdd4da58a3e7c2463d052cbba041fd8711,a3af5398b56c98777e7c0355a70ec312dd7200a85dfa4949febca1faed5bc8a9,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc1,1.0,,0.0024313213058586333,False,False,none,1.0,0.5782377126684852,237.82858780332106,50,0,0,5405.25146484375,0.001285917591303587,6.95070794406206,6.95070794406206,0.02616756048668966,0.1305784905223819,0.0,0.9996293187141418,3.979952525696717e-05,0.00026492132019484416,0.0012682402739301324,0.003889833518769592,0.014080778695642946,0.02616756048668966,3.979952525696717e-05,0.0012682402739301324,0.014080778695642946,0.9999999999999832,94a515f3f660716b6b3daa3bf5f54a9513e92a7f247ada7e5bf55aba1b6548be,94a515f3f660716b6b3daa3bf5f54a9513e92a7f247ada7e5bf55aba1b6548be,94a515f3f660716b6b3daa3bf5f54a9513e92a7f247ada7e5bf55aba1b6548be,94a515f3f660716b6b3daa3bf5f54a9513e92a7f247ada7e5bf55aba1b6548be,85c0492077af242f0e461f167fb87d350f146a80b60e9e2b75f54cd70de950a1,f8e6ae2c3dc63d280a55fd8dc6729a9b4c319941b57203ac36f5a960b852fbb9,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,200,4,fc2,1.0,,0.07103352793514045,False,False,none,1.0,0.2807389447404071,3.9522033172383786,50,0,0,1058.882568359375,0.00011970751074841246,0.12675619643318647,0.12675619643318647,0.12339557905733019,0.24045661187328216,5.741127097280696e-06,0.9987237453460693,0.00011273048658040355,0.0039016064256429672,0.021665330044925213,0.08563836105167866,0.4536749720573428,0.12339557905733019,0.00011273048658040355,0.021665330044925213,0.4536749720573428,0.999999999999897,190c3f2f332d4f0c427067c5e74aa269fd09573ca0a6b73068687295fa1b431d,190c3f2f332d4f0c427067c5e74aa269fd09573ca0a6b73068687295fa1b431d,190c3f2f332d4f0c427067c5e74aa269fd09573ca0a6b73068687295fa1b431d,190c3f2f332d4f0c427067c5e74aa269fd09573ca0a6b73068687295fa1b431d,ce133dac47dc44b43d1ed3dd27265e4bf82f2dd1857dcebc801d80f11345c268,c75780ea6f17cb28ce252796bc8c4261855f2bdabd2ecbc5b88f720e6ad2c8d7,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv1,1.0,,0.02430788884174979,False,False,none,1.0,0.0006109315317124756,0.025133056008680432,50,0,0,3.141019821166992,0.00016001035692170262,0.000502595702683073,0.000502595702683073,0.12767173582687974,0.13233338392420652,0.024152280762791634,0.4013670086860657,0.03368226252496243,0.0348214004188776,0.05746600590646267,0.1264605149626732,0.3686329036951063,0.12767173582687974,0.03368226252496243,0.05746600590646267,0.3686329036951063,0.99999999999957,9e4be56ab7a6b5eff8b2eeb949553ca65353f4a6a485fc0172ac62330e686e43,9e4be56ab7a6b5eff8b2eeb949553ca65353f4a6a485fc0172ac62330e686e43,9e4be56ab7a6b5eff8b2eeb949553ca65353f4a6a485fc0172ac62330e686e43,9e4be56ab7a6b5eff8b2eeb949553ca65353f4a6a485fc0172ac62330e686e43,19a931e10d6698aa32dcc3a64e4a8d06ffeab1c70a5d91bffbd0c11fe1a624f9,c781b624ddb510cc3ac28605738287b092e9e175bd6cc57d426610b33cf78e9f,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,conv2,1.0,,0.003568634703998179,False,False,none,1.0,0.0022145697717783214,0.6205649934685642,50,0,0,43.32646179199219,0.00032001800718717277,0.013865247961144522,0.013865247961144522,0.035238196797192735,0.12291007375940051,0.0003997226885985583,0.9451543688774109,0.0010103339795023204,0.0020406629773788154,0.004170925822108984,0.009576196316629648,0.04268197417259216,0.035238196797192735,0.0010103339795023204,0.004170925822108984,0.04268197417259216,0.9999999999998852,f52fa2b88b6f57f956f81f9936875b9c6d2fd0a9b695dc760b16ccf0466e46ac,f52fa2b88b6f57f956f81f9936875b9c6d2fd0a9b695dc760b16ccf0466e46ac,f52fa2b88b6f57f956f81f9936875b9c6d2fd0a9b695dc760b16ccf0466e46ac,f52fa2b88b6f57f956f81f9936875b9c6d2fd0a9b695dc760b16ccf0466e46ac,816a7e83f71c3d20c59e1b0789d08db2637a1b9ab2a943d8c433e2cc796508a2,b3943f81f6d60fc19ea64c740bdca1f33af783eaf57b4fac74aeafd15ddc597f,False
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc1,1.0,,0.0013435314757871196,False,False,none,1.0,0.4669247450925478,347.535397203103,50,0,0,7046.482421875,0.001286731450818479,9.066930549866129,9.066930549866129,0.02809920772827917,0.13598301545444355,0.0,0.9997063279151917,2.4921406657085753e-05,0.0003094806452281773,0.0014121131971478462,0.0045315297320485115,0.016210075095295904,0.02809920772827917,2.4921406657085753e-05,0.0014121131971478462,0.016210075095295904,0.9999999999999839,bb5dfc97dfb875362447cd943259d90ac24b70fe3688980226fba9f6b314fea3,bb5dfc97dfb875362447cd943259d90ac24b70fe3688980226fba9f6b314fea3,bb5dfc97dfb875362447cd943259d90ac24b70fe3688980226fba9f6b314fea3,bb5dfc97dfb875362447cd943259d90ac24b70fe3688980226fba9f6b314fea3,47681833e8c5535960d74344687de8e08159fd6b92b30e239f0605696d1cbfff,d633de7fe350cc638e53b4cde544df7d43ea1dd208e9f209f3180adfa42c0116,False
