seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,1,2.280956983566284,0.5,,,1.0,0.09272469135432139,1.902214539682326,1.9041355826609423,0.06690935263921656,420.8508425335417,1.1349969716781847,0.045055493721352806,0.2672546416743893,0.1402016148288703,0.0008822002152286955,0.0023761387618077916,0.377622319340457,22.011858561584457,0.9973030897007473,0.4848703598278455,0.24243517991392274,0.04524278340750161,0.046362345677160695,0.9758519062337594,1.031203475041236,0.0,0.0,0.0007219184190034866,0.0006364807486534119,0.017782917246222496,0.0015078140422701836,7.5874850153923035e-06,10905008,True,True,True,,,,0.06690935263921656,0.09048556681500322,1.3523605183106837,,,,0.23509926583958438,0.0016189382105416647,1.4364612940493537,0.264295045907318,21.620209992196596
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,1,2.280154228210449,0.5,,,1.0,0.09820694782292333,1.9007227635461497,1.9030794633309331,0.07197786296827413,374.58736496339276,1.1083088294482293,0.04978453731743172,0.2925715882381948,0.15796419114639743,0.0009576039807709882,0.0026696041923191006,0.44037188160290125,22.173727050182883,0.997041254102214,0.49928000864801847,0.24964000432400923,0.047289995731731635,0.049103473911461665,0.9630682304888861,1.0014420592423272,0.0,0.0,0.000532686710357666,0.0004595853388309479,0.019314815290272236,0.001110265962779522,5.466863512992859e-06,10905008,True,True,True,,,,0.07197786296827413,0.09457999146346327,1.3140149979883613,,,,0.24928052703556539,0.0017773270121001449,1.3950734916770484,0.27642222426543667,21.469210125912145
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,12,1,2.266904830932617,0.5,,,1.0,0.09219589890059313,1.894150956590673,1.8961677709842704,0.06386491172608479,422.09088066500294,1.2012155099598354,0.046174795369999494,0.20111624441102047,0.08590508794466933,0.000882518923969961,0.002369158031338129,0.23061571085756694,19.882948597136586,0.997154130626876,0.39857571201566455,0.19928785600783228,0.04310053834131143,0.04609794945029656,0.9349773439889781,1.2544668049895997,0.0,0.0,0.0007198546081781387,0.0006598904728889465,0.017626041546463966,0.0015059737488627434,6.963498890399933e-06,10905008,True,True,True,,,,0.06386491172608479,0.08620107668262286,1.3497407943243922,,,,0.15886259820879398,0.0016285680733350405,1.4989512321264002,0.2006633657553891,19.892157444095865
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,13,1,2.259357452392578,0.5,,,1.0,0.1018586923751918,1.897828417568384,1.9004197785111365,0.06899645183800553,347.1504220166108,1.1205362911992884,0.05222239728002222,0.24971391644622584,0.13559997907695814,0.0010379917185366705,0.0028805956625208703,0.37631197294217617,21.16065733723603,0.996772188019563,0.4759153229000058,0.2379576614500029,0.04697375165371683,0.0509293461875959,0.9223317236347165,1.0506070637780327,0.0,0.0,0.0005275160074234009,0.0004669874906539917,0.019172290340065956,0.0011164098978042603,5.452893674373627e-06,10905008,True,True,True,,,,0.06899645183800553,0.09394750330743366,1.3616280374534313,,,,0.2264953945710168,0.001899566422447879,1.3951117172590204,0.2469740980276599,20.764048913676607
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,14,1,2.25832462310791,0.5,,,1.0,0.10797395158025669,1.8976263496476202,1.9008787294736622,0.07289875161197863,308.87546536593106,1.0118823654249178,0.058497186598073576,0.32877585994333536,0.1767925474044003,0.000984911333603934,0.003237550767359352,0.5811435282258749,22.54066818386493,0.9967239794710602,0.540313693752999,0.2701568468764995,0.048051765197322724,0.053986975790128344,0.8900621769078432,0.9253883545428825,0.0,0.0,0.0007428945973515511,0.0006339224055409431,0.017516964115202427,0.0015147021040320396,7.05476850271225e-06,10905008,True,True,True,,,,0.07289875161197863,0.09610353039464545,1.3183151737107914,,,,0.29193888765700954,0.0016976369680007535,1.208193310755295,0.3280767249039055,22.354471248546986
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,15,1,2.263450860977173,0.5,,,1.0,0.1017760998319147,1.8963668096719373,1.8988683747315123,0.06763032375518266,347.178708157454,1.0850186570438916,0.05136205652267878,0.2682787160591233,0.13561091033806852,0.0009100145074894783,0.0028803609680166714,0.42923312725083074,21.732463151801994,0.9968747546103792,0.48442799081288795,0.24221399540644398,0.04509870780571461,0.05088804991595735,0.8862337597787655,1.032145147434502,0.0,0.0,0.0005290228873491287,0.00046267732977867126,0.01923467218875885,0.0011033667251467705,5.268491804599762e-06,10905008,True,True,True,,,,0.06763032375518266,0.09019741561142922,1.3336830374779507,,,,0.23467047828301144,0.0016542870764419196,1.3171368976223203,0.26419292544254525,21.518475813124518
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,16,1,2.2690372467041016,0.5,,,1.0,0.09547556295894259,1.8981030897653874,1.9005110210189788,0.06973743967795923,395.2347634412181,1.111648251019363,0.05032280868681793,0.28878370052350083,0.1471969787786096,0.0008741886857122327,0.0025301418103591154,0.4260284265581396,22.262937146441573,0.9971873722813748,0.482859016055502,0.241429508027751,0.04616607670349358,0.047737781479471296,0.9670762920220608,1.0354989414580844,0.0,0.0,0.0005753347650170326,0.0005853334441781044,0.018289078027009964,0.0013817837461829185,6.667338311672211e-06,10905008,True,True,True,,,,0.06973743967795923,0.09233215340698717,1.3239968922485275,,,,0.23315282938608756,0.0016270784469302455,1.3989055551917762,0.27729508193838104,21.56232197690769
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,17,1,2.269561290740967,0.5,,,1.0,0.11015143791900382,1.9006600827150544,1.9034768466403886,0.07002014400998802,297.7340917999535,0.9655350894037016,0.05448709254545864,0.34494486665030644,0.1745823529543526,0.0008044720906415665,0.0033587016987937078,0.7288879901677086,23.364893603877363,0.9967570556547076,0.5370956246567534,0.2685478123283767,0.046528453869402624,0.05507571895950191,0.8448088331406252,0.9309329233851209,0.0,0.0,0.0006645685061812401,0.0005758889019489288,0.017924578860402107,0.001422007568180561,6.855465471744537e-06,10905008,True,True,True,,,,0.07002014400998802,0.09305690773880525,1.3290019472900707,,,,0.2884717100254281,0.0014535927211330863,1.1345902905598564,0.3427471702453558,22.97660489240707
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,18,1,2.261723518371582,0.5,,,1.0,0.10320472203041808,1.902593454037051,1.9054549192607046,0.06567561232809015,339.8543706202463,1.0179632227450912,0.054786675535960644,0.30406725086333986,0.14225378101088765,0.0007695795231892613,0.002942436779850152,0.5438979918197362,22.66810314650188,0.9970047075725789,0.48109709233907055,0.24054854616953528,0.04589715926987904,0.05160236101520904,0.8894391335206947,1.0392912531813177,0.0,0.0,0.0005275262519717216,0.0004632864147424698,0.018258171156048775,0.0013208258897066116,5.37186861038208e-06,10905008,True,True,True,,,,0.06567561232809015,0.09179431853975809,1.397692618093744,,,,0.23145441225710817,0.0016184591513978821,1.2876225782015065,0.28303195517360136,21.55363721416803
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,19,1,2.2675206661224365,0.5,,,1.0,0.10732106366907568,1.8998886674982403,1.9029092588173386,0.07997527622667569,313.3908900205962,1.0070541308257943,0.056322241071840785,0.3678651597101112,0.20877929178395402,0.0010164991181290943,0.0031909032194496157,0.6553813006845094,23.125804136336868,0.996786587731509,0.5709080804557076,0.2854540402278538,0.05169117462147437,0.05366053183453784,0.9632997075001181,0.8757977284189365,0.0,0.0,0.0005820645019412041,0.0005715023726224899,0.018234542571008205,0.0013841250911355019,5.538575351238251e-06,10905008,True,True,True,,,,0.07997527622667569,0.10338234924294874,1.2926788642771283,,,,0.3259360363296207,0.0018002877121086349,1.2392401654876952,0.35747242293032216,22.577904624621578
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,20,1,2.2431447505950928,0.5,,,1.0,0.121011000941158,1.8985428697693083,1.9022459195663608,0.07684534773533958,246.14505184939614,0.8945719764685637,0.062378552087473935,0.40052445153996885,0.20907492393917437,0.0008218661464492778,0.004062645145283211,1.0334982505154713,24.055008554794306,0.9963656715024454,0.5769589572832703,0.28847947864163515,0.05022560689803613,0.060505500470579,0.8300998505355459,0.8666127697427319,0.0,0.0,0.0006603589281439781,0.0005821576341986656,0.017863006331026554,0.0014206776395440102,6.040558218955994e-06,10905008,True,True,True,,,,0.07684534773533958,0.10045121379607226,1.3071866645985237,,,,0.33288163838939855,0.0015508169979154402,1.0476498052919636,0.38634867606227735,23.317292876647272
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,21,1,2.2511706352233887,0.5,,,1.0,0.10101634200497549,1.9006538944505962,1.9030933725739003,0.06934245056243805,354.0159293124701,1.0732057083422795,0.05067390173308178,0.289901804325883,0.15108220433724606,0.0009095062488673313,0.0028247316493464365,0.46922897416906884,22.20407625173447,0.9969684818690893,0.4980023957679299,0.24900119788396494,0.04649384550469546,0.050508171002487744,0.9205212657865777,1.0040112341788754,0.0,0.0,0.0006764829158782959,0.0005776258185505867,0.017660172656178474,0.0013832030817866325,6.68596476316452e-06,10905008,True,True,True,,,,0.06934245056243805,0.09298769100939092,1.3409922818585993,,,,0.24800638619059784,0.0016584878185471898,1.3243077285806624,0.2841062404088707,21.747505779052986
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,22,1,2.247188091278076,0.5,,,1.0,0.10474019636672852,1.8948673798889721,1.8975253139241115,0.06532453424574738,327.28859470338585,1.0483214551358682,0.052957830613901614,0.2731019237893574,0.15132419295996383,0.000872297472190386,0.003055407417465448,0.5300451695054953,22.39243752230965,0.9967969508497977,0.4891263681089617,0.24456318405448085,0.043601615976247995,0.05237009818336426,0.8325670084243951,1.0222307211366568,0.0,0.0,0.0005319006741046906,0.0004583578556776047,0.019404497928917408,0.0011130962520837784,5.339272320270538e-06,10905008,True,True,True,,,,0.06532453424574738,0.08720323195249599,1.3349231335418654,,,,0.23924460397946354,0.0016117019843595256,1.259735356988164,0.26029884804840236,21.715574105030054
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,23,1,2.232940673828125,0.5,,,1.0,0.10985411516559115,1.8994576991226753,1.9023823985167745,0.06536786092067853,298.96929807580545,1.0024573081710673,0.055475794029999886,0.29545640322324546,0.14271984378237068,0.0007981796807022355,0.0033448250584690556,0.5980770010054152,22.523836936866942,0.9966469556753061,0.49658582172198046,0.24829291086099023,0.04461766471833212,0.05492705758279558,0.8123075708227104,1.006875303578289,0.0,0.0,0.0005380641669034958,0.0005009220913052559,0.018454515375196934,0.001291763037443161,5.459412932395935e-06,10905008,True,True,True,,,,0.06536786092067853,0.08923532943666423,1.365125432893513,,,,0.24659747833529455,0.001548394526459653,1.1944901788811098,0.2864391687129319,22.02107003660408
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,24,1,2.2271997928619385,0.5,,,1.0,0.10920152933414101,1.8980045974054305,1.9007089930422894,0.06441238962807332,302.0905076000035,0.9995363390351684,0.05347408772810169,0.2953174272357685,0.14938294245094583,0.000783869505432047,0.003310266210813746,0.6308413623784211,22.800572398100517,0.9966912686301339,0.5002509117015026,0.2501254558507513,0.0428053192243757,0.054600764667070506,0.783969226156414,0.9994984282954155,0.0,0.0,0.0006594695150852203,0.0005830256268382072,0.01824649889022112,0.0013829981908202171,6.4391642808914185e-06,10905008,True,True,True,,,,0.06441238962807332,0.0856106384487514,1.3291020398882873,,,,0.2502509746581846,0.0013762365380438108,1.1523095335621267,0.2948446179335998,22.59682693574714
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,25,1,2.2353057861328125,0.5,,,1.0,0.0986152163088237,1.899540741943362,1.9019312757667362,0.06358284477575286,371.0302870748915,1.099518878151428,0.0501508106737509,0.24520296807351574,0.12888468618349297,0.0008578645042806582,0.002695197763451174,0.40492375676463405,21.767826197089978,0.9970365791784292,0.4694020969424636,0.2347010484712318,0.04348783968567766,0.04930760815441185,0.8819701728100265,1.0651848452654478,0.0,0.0,0.0006727324798703194,0.0005754362791776657,0.01783018931746483,0.0013797953724861145,6.650574505329132e-06,10905008,True,True,True,,,,0.06358284477575286,0.08697567937135532,1.367911103664919,,,,0.22033832861398198,0.00160871423952285,1.3569374301561303,0.23863276130573244,21.36611144570474
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,26,1,2.2329390048980713,0.5,,,1.0,0.10631093480276634,1.8997163262439123,1.902591715742687,0.06873672555411729,319.3167028195934,1.047335058255137,0.05496499182166282,0.2866764050450256,0.1420794710383649,0.000890327667599231,0.0031316871027452023,0.49975808133246274,22.029814617131454,0.9967200743055192,0.4852152090723121,0.24260760453615604,0.04666444214364677,0.05315546740138317,0.8778860279865514,1.0304705842896489,0.0,0.0,0.0005291551351547241,0.00046797096729278564,0.019552751444280148,0.001113392412662506,5.206093192100525e-06,10905008,True,True,True,,,,0.06873672555411729,0.09332888428729354,1.3577732068981745,,,,0.23543379911508752,0.0016721227233949393,1.2804643045604298,0.2792045652010102,21.486006617852482
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,27,1,2.2239058017730713,0.5,,,1.0,0.10019623626647232,1.8935899087452301,1.8962654906040544,0.07284068247912162,357.165123810775,1.211194695126371,0.05310393655458736,0.21823534006601097,0.10681775660722034,0.0011378269822342449,0.0027998254399270775,0.2628440676930182,19.72567224095252,0.9966088662795427,0.4372442799694196,0.2186221399847098,0.04695808352464553,0.05009811813323616,0.9373223041796298,1.1435255368779804,0.0,0.0,0.0005605611950159073,0.0004967330023646355,0.01861276663839817,0.0013809949159622192,5.194917321205139e-06,10905008,True,True,True,,,,0.07284068247912162,0.09391616704929107,1.2893367257536381,,,,0.19118256036597622,0.0018717553103944945,1.455019591094136,0.22593803050001426,20.09199199370674
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,28,1,2.2311291694641113,0.5,,,1.0,0.10300600855044532,1.8952778789921536,1.8980371018986002,0.07174181538199283,338.5483253831228,1.0615735222043583,0.053902416323369985,0.3040376751854809,0.16030095378888692,0.0009050575301001281,0.002953788056029547,0.5231656848580188,22.482599201021976,0.99686433680922,0.5008375521635089,0.25041877608175445,0.04648107561738237,0.05150300427522266,0.9024925103027678,0.9983276969530557,0.0,0.0,0.0006608795374631882,0.0005848975852131844,0.01816296298056841,0.0013980893418192863,6.5481290221214294e-06,10905008,True,True,True,,,,0.07174181538199283,0.09296215123476474,1.295787550674362,,,,0.25083825365713547,0.0016135623980170326,1.2871120782338272,0.2921800717448167,21.916080037116377
789,dp_fisher_wiener_beta1_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,29,1,2.2194430828094482,0.5,,,1.0,0.10480184441430604,1.9012558942417144,1.9041430410630125,0.06829306301885942,329.11167972678726,1.090709575030906,0.05504716613714233,0.25621894942313134,0.11002760506438926,0.0009116843152859943,0.003038482258480857,0.366702509031762,20.816571764640575,0.9966858983068116,0.43517038106718664,0.21758519053359332,0.0450052462192858,0.05240092220715302,0.8588636291649743,1.1489752560196766,0.0,0.0,0.000557243824005127,0.0004624510183930397,0.019578794948756695,0.0011079823598265648,5.449168384075165e-06,10905008,True,True,True,,,,0.06829306301885942,0.0900104924385716,1.3180034466123567,,,,0.18937326055816045,0.0015955810494904543,1.2987282977159202,0.2555227749688152,20.743997869722094
