step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,1.2445794801953303,10.455554551300512,13.01276864861151,0.9983307860985281,8.563355456583352,8.549061384611978,282,284,8.24056296650843e-09,8.280992220383698e-06,1.2445794801953303,0.9983307860985281,13.01276864861151,8.549061384611978,284,8.280992220383698e-06,1.2500884984543545,0.9951894619915023,13.07036848954285,8.522161109679182,279,1.4882768010682527e-05,0.05759984093133852,-0.02690027493279601
850,fc2,1.0639820434470806,12.517201824727952,13.318077975713573,0.9833962994737504,10.281711316332343,10.11099686073861,314,276,6.197520686485165e-11,1.4484574876637045e-08,1.0639820434470806,0.9833962994737504,13.318077975713573,10.11099686073861,276,1.4484574876637045e-08,1.0721562189135772,0.9847475251926723,13.420395779778449,10.124889773503767,276,1.6217654593349748e-08,0.10231780406487623,0.013892912765157917
900,conv1,0.5554866016720055,3.5797814900932226,1.988520654660232,0.8915851704189441,8.144844351119099,7.261822438828297,160,160,2.029854211462558e-13,1.0823018716684482e-11,0.5554866016720055,0.8915851704189441,1.988520654660232,7.261822438828297,160,1.0823018716684482e-11,0.5583343119090171,0.8916514689293946,1.9987148350558352,7.262362429876626,160,1.2179885601607712e-11,0.010194180395603158,0.000539991048329469
900,conv2,0.5519719751965649,4.55657785533722,2.515103278947413,1.0302353830808344,9.580812248705815,9.870491777270985,318,331,1.0114675364123382e-11,3.893237341926256e-09,0.5519719751965649,1.0302353830808344,2.515103278947413,9.870491777270985,331,3.893237341926256e-09,0.5592966602821458,1.0307733093139528,2.5484787768056893,9.875645547514146,331,4.371239936121492e-09,0.033375497858276315,0.0051537702431616594
900,fc1,1.2407650374392862,10.462116495180506,12.981028364836815,1.0162039919905652,8.574383113633003,8.71332234893035,273,280,8.791287673998395e-09,4.8189276765895304e-06,1.2407650374392862,1.0162039919905652,12.981028364836815,8.71332234893035,280,4.8189276765895304e-06,1.2460874484394897,0.9976400925221157,13.036712048756174,8.554148362804895,268,1.4326043321961818e-05,0.05568368391935863,-0.1591739861254542
900,fc2,1.0607678955477085,12.514218588845063,13.274681316913192,1.0001210068121305,10.326855646924647,10.328105266805812,305,279,6.530680942746412e-11,5.4514224507416585e-09,1.0607678955477085,1.0001210068121305,13.274681316913192,10.328105266805812,279,5.4514224507416585e-09,1.073205587811899,0.9540452369301067,13.430329316648058,9.852287442413235,259,2.649785174725989e-08,0.15564799973486565,-0.4758178243925766
950,conv1,0.5611842133936199,3.5674021789689623,2.0019697856633827,0.9080184114049409,8.260317152336041,7.500520058365157,160,160,2.1251712068097599e-13,9.86371450986135e-12,0.5611842133936199,0.9080184114049409,2.0019697856633827,7.500520058365157,160,9.86371450986135e-12,0.5643791484912899,0.9084383830698642,2.013367404092475,7.503989157512419,160,1.1066541387399205e-11,0.011397618429092482,0.0034690991472619004
950,conv2,0.5391155976161195,4.462756352251052,2.4059415578589594,1.0207813778055979,9.762021521268398,9.964889778648255,315,328,1.063520816580687e-11,3.6795419808874097e-09,0.5391155976161195,1.0207813778055979,2.4059415578589594,9.964889778648255,328,3.6795419808874097e-09,0.5467968237413151,1.021180601266884,2.440220998542253,9.968787006669125,328,4.127482267044046e-09,0.03427944068329358,0.0038972280208700028
950,fc1,1.2363042672007438,10.481155245585143,12.957896955310373,1.0108638415692228,8.651038193464426,8.74502170180752,262,271,9.936254203630746e-09,5.038980310603146e-06,1.2363042672007438,1.0108638415692228,12.957896955310373,8.74502170180752,271,5.038980310603146e-06,1.2417526819324964,0.9768968753548155,13.015002635956204,8.451172179770566,252,1.7289982129666283e-05,0.057105680645831214,-0.2938495220369539
950,fc2,1.057955602447694,12.552034238114285,13.27949494432828,1.0171262802996441,10.40726089650884,10.585498563773976,299,275,7.113677577895928e-11,3.415650197594495e-09,1.057955602447694,1.0171262802996441,13.27949494432828,10.585498563773976,275,3.415650197594495e-09,1.0637956661742627,1.0342606536557364,13.352799624176939,10.763820457589016,267,7.059516741731918e-09,0.0733046798486594,0.17832189381504016
1000,conv1,0.5615463214740941,3.5574397163539055,1.9976671865843803,0.9145250572307883,8.502723495532226,7.775953691369177,160,160,2.1764822050463685e-13,8.861778999674282e-12,0.5615463214740941,0.9145250572307883,1.9976671865843803,7.775953691369177,160,8.861778999674282e-12,0.5643385103968845,0.9145675193588315,2.0076002303538787,7.776314735102961,160,9.80516538948121e-12,0.00993304376949844,0.00036104373378353927
1000,conv2,0.5319624845977896,4.517315474588965,2.403042363574389,1.034748844037537,9.748434140152787,10.087180957699157,306,323,1.0718078385348956e-11,3.3439891419923435e-09,0.5319624845977896,1.034748844037537,2.403042363574389,10.087180957699157,323,3.3439891419923435e-09,0.5379165710283536,1.0322529088210994,2.429938850344216,10.062849497623628,322,3.7058443429991274e-09,0.02689648676982692,-0.024331460075529776
1000,fc1,1.2324833210801602,10.482297618706262,12.91925698165375,1.0097513680623251,8.667451349628456,8.751970857900979,255,264,1.0297782082107354e-08,4.437881824504702e-06,1.2324833210801602,1.0097513680623251,12.91925698165375,8.751970857900979,264,4.437881824504702e-06,1.2369660974826893,1.0090803390138947,12.966246778063171,8.746154746269521,263,5.31261740647544e-06,0.04698979640942191,-0.0058161116314572325
1000,fc2,1.055333808331414,12.56371008749398,13.258908013406828,1.0114493841939287,10.414616761973637,10.533857710514003,291,268,7.438440762794625e-11,3.5196429768910463e-09,1.055333808331414,1.0114493841939287,13.258908013406828,10.533857710514003,268,3.5196429768910463e-09,1.0595947061563882,1.02128526191769,13.312440698392233,10.63629460752461,269,3.761999197991968e-09,0.053532684985405865,0.1024368970106071
1050,conv1,0.5708187690201387,3.502930364052572,1.9995383983717556,0.909632839916657,8.80915723094606,8.013098709257818,160,160,2.2190184455979932e-13,8.329162502525337e-12,0.5708187690201387,0.909632839916657,1.9995383983717556,8.013098709257818,160,8.329162502525337e-12,0.5743367069464859,0.90921195036935,2.011861489952809,8.00939102705873,160,9.112769286784417e-12,0.012323091581053491,-0.00370768219908868
1050,conv2,0.5387316747520888,4.500258592930818,2.424431848587098,1.0191887084209401,9.724565388365713,9.91116723812343,291,302,1.1242040695932254e-11,3.2990111265974716e-09,0.5387316747520888,1.0191887084209401,2.424431848587098,9.91116723812343,302,3.2990111265974716e-09,0.5453267863373592,1.01958119882022,2.454111556170049,9.91498403667553,302,3.633011454641395e-09,0.029679707582950687,0.0038167985521013748
1050,fc1,1.229884702182132,10.476430802387172,12.884801977325662,1.0303930267970614,8.540842899479006,8.800424966592363,248,255,9.615393336032338e-09,3.827535450274326e-06,1.229884702182132,1.0303930267970614,12.884801977325662,8.800424966592363,255,3.827535450274326e-06,1.2338855392888295,1.030015801979716,12.926716470425601,8.797203148689633,254,4.305322210944136e-06,0.041914493099939776,-0.0032218179027303506
1050,fc2,1.049820041319351,12.559577779876669,13.185296463823727,1.0421938402783493,10.294600365711352,10.728969089271612,278,270,6.983443068866205e-11,1.570111757052072e-09,1.049820041319351,1.0421938402783493,13.185296463823727,10.728969089271612,270,1.570111757052072e-09,1.0546764063951628,1.022063878157389,13.246290358720861,10.52173917385942,262,3.3816848988614597e-09,0.06099389489713403,-0.20722991541219216
1100,conv1,0.5568952324094787,3.4099687616869634,1.8989953460487237,0.9126404870697193,8.928334478002,8.148359526725114,160,160,2.2352337705148347e-13,7.868846742307688e-12,0.5568952324094787,0.9126404870697193,1.8989953460487237,8.148359526725114,160,7.868846742307688e-12,0.5602445102789475,0.9132778844168117,1.9104162789578218,8.154050423435345,160,8.538601477516363e-12,0.01142093290909818,0.0056908967102309305
1100,conv2,0.5272017726298255,4.451348142380812,2.346758631255645,1.0410217648516642,9.687447218082541,10.08484339987563,283,296,1.1241133331555476e-11,3.0560502756591423e-09,0.5272017726298255,1.0410217648516642,2.346758631255645,10.08484339987563,296,3.0560502756591423e-09,0.5332616200988785,1.0414625665239516,2.373733122030125,10.089113642809558,296,3.3515301449206804e-09,0.02697449077448022,0.004270242933927193
1100,fc1,1.2256682123186824,10.501285185070397,12.871091439833897,1.017725216604986,8.725792570464922,8.880459133826589,241,247,1.0521908578769229e-08,3.831817770453646e-06,1.2256682123186824,1.017725216604986,12.871091439833897,8.880459133826589,247,3.831817770453646e-06,1.2294036768856615,1.0217099759773038,12.910318618550471,8.915229317552651,247,4.2432576297835995e-06,0.03922717871657433,0.03477018372606189
1100,fc2,1.0467697714098918,12.593156852788509,13.18213592012234,1.0488151741763396,10.332170772254022,10.836537488121287,271,266,7.754283320162412e-11,1.157665703324276e-09,1.0467697714098918,1.0488151741763396,13.18213592012234,10.836537488121287,266,1.157665703324276e-09,1.050553236219634,1.021103771108647,13.229781685918427,10.550218539287124,253,3.5042150314460988e-09,0.04764576579608715,-0.28631894883416287
1150,conv1,0.5590966584761671,3.540268772612114,1.9793524408749543,0.9176597867211053,8.988110381157236,8.248027455398502,160,160,2.336148013754435e-13,7.665214624827801e-12,0.5590966584761671,0.9176597867211053,1.9793524408749543,8.248027455398502,160,7.665214624827801e-12,0.5628704748293896,0.9179926379740105,1.992712765063841,8.251019159200121,160,8.24686635847039e-12,0.013360324188886663,0.002991703801619394
1150,conv2,0.5299699241892394,4.4800260545993185,2.374279068521818,1.0218082115360012,9.8569336837131,10.071895778583851,281,294,1.1427749784310996e-11,2.8697392032134004e-09,0.5299699241892394,1.0218082115360012,2.374279068521818,10.071895778583851,294,2.8697392032134004e-09,0.5358888636533121,1.022031700467202,2.40079607153646,10.07409869415774,294,3.124433285157293e-09,0.026517003014641993,0.002202915573889186
1150,fc1,1.222790028772937,10.500790358277587,12.84026174433683,1.016919867495483,8.748521157835555,8.896544976607561,236,244,1.0119335934734555e-08,3.503967919823595e-06,1.222790028772937,1.016919867495483,12.84026174433683,8.896544976607561,244,3.503967919823595e-06,1.2263953316414358,1.0176721183774418,12.878120273937032,8.903126059364379,244,3.903830508120877e-06,0.03785852960020186,0.006581082756817125
1150,fc2,1.041485823112796,12.59728452189252,13.119893239269315,1.0422604024827797,10.40975478701722,10.849675214063613,268,266,7.527937858633173e-11,8.096834282819168e-10,1.041485823112796,1.0422604024827797,13.119893239269315,10.849675214063613,266,8.096834282819168e-10,1.04517456073917,1.0389924872986636,13.16636131667536,10.81565701833219,264,1.102539755588088e-09,0.04646807740604508,-0.03401819573142184
