seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,beta_train,gamma_model,filtered_gradient_norm_before_gamma,compensated_gradient_norm,gamma_update_ratio,gamma_oracle,model_to_oracle_ratio,model_multiplicative_error,signal_retention_after_gamma,noise_retention_after_gamma,relmse_after_gamma,cosine_after_gamma,snr_gain_db_after_gamma
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,2,fc1,0.5,0.09940345491570969,1.8717432335201976,1.8744153370839651,1.8744153370839651,354.5598746113617,354.5598746113617,0.053378090830245736,0.053378090830245736,1.0,1.0,0.002820398109048931,0.00282039810908068,0.0,0.0,1.0,0.5,0.9372076685419826,0.049701727457854845,18.856641739823672,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,2,fc2,0.5,0.03203130566987257,0.15034415440909155,0.15401226827517486,0.15401226827517486,22.03047237850972,22.03047237850972,0.2171422665773678,0.2171422665773678,1.0,1.0,0.04539167303360159,0.045391673018297524,0.0,0.0,1.0,0.5,0.07700613413758743,0.016015652834936285,4.808179530765011,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv1,0.5,0.014607060963734193,0.053213817279563244,0.05433702893557928,0.05433702893557928,13.271595679477533,13.271595679477533,0.21051202349684237,0.21051202349684237,1.0,1.0,0.07534888939590169,0.07534888937499709,0.0,0.0,1.0,0.5,0.02716851446778964,0.0073035304818670965,3.7199152562616926,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,conv2,0.5,0.04022736110943998,0.28369916390485284,0.28635701820505555,0.28635701820505555,49.736248401084204,49.736248401084204,0.13600406030764542,0.13600406030764542,1.0,1.0,0.020106060097363942,0.02010606010585405,0.0,0.0,1.0,0.5,0.14317850910252777,0.02011368055471999,7.118463908476971,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc1,0.5,0.09249026788250074,1.867730798191797,1.8700832234792384,1.8700832234792384,407.78991935413273,407.78991935413273,0.050147221099104765,0.050147221099104765,1.0,1.0,0.002452243060511742,0.002452243060285195,0.0,0.0,1.0,0.5,0.9350416117396192,0.04624513394125037,20.21924323772687,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,3,fc2,0.5,0.027744217809279235,0.15216245939747222,0.15427121149804476,0.15427121149804476,30.07946220213376,30.07946220213376,0.1654076996308437,0.1654076996308437,1.0,1.0,0.033245275196001844,0.03324527517692567,0.0,0.0,1.0,0.5,0.07713560574902238,0.013872108904639618,5.560481558623245,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv1,0.5,0.017931121291158456,0.05774602494870573,0.06038242204085139,0.06038242204085139,10.371206712724597,10.371206712724597,0.2922990037334576,0.2922990037334576,1.0,1.0,0.09642079502311159,0.09642079549057062,0.0,0.0,1.0,0.5,0.030191211020425695,0.008965560645579228,3.3674649261276284,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,conv2,0.5,0.04694452341747924,0.2757616581884783,0.27907213700980393,0.27907213700980393,34.506260342989,34.506260342989,0.15420891674004875,0.15420891674004875,1.0,1.0,0.028980248499639746,0.02898024852955058,0.0,0.0,1.0,0.5,0.13953606850490197,0.02347226170873962,5.9447219117790695,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc1,0.5,0.11246572272040718,1.8768583873032267,1.8802140288978557,1.8802140288978557,278.49836767911097,278.49836767911097,0.05971808260793451,0.05971808260793451,1.0,1.0,0.003590685318029824,0.0035906853191414664,0.0,0.0,1.0,0.5,0.9401070144489279,0.05623286136020359,16.7181073787138,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,4,fc2,0.5,0.04062805541949991,0.15058839643056782,0.15507697758943037,0.15507697758943037,13.738235117355938,13.738235117355938,0.23987415449425492,0.23987415449425492,1.0,1.0,0.07278955344757096,0.07278955357554462,0.0,0.0,1.0,0.5,0.07753848879471519,0.020314027709749955,3.8169923709261604,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv1,0.5,0.020979547706485552,0.049185980449127566,0.05517193795592028,0.05517193795592028,5.4965530315786335,5.4965530315786335,0.45997398102149756,0.45997398102149756,1.0,1.0,0.1819322021582405,0.1819322031161294,0.0,0.0,1.0,0.5,0.02758596897796014,0.010489773853242776,2.6297963484505913,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,conv2,0.5,0.050018265165513505,0.28334318599922803,0.2878090169607067,0.2878090169607067,32.08989503599111,32.08989503599111,0.17548619830124798,0.17548619830124798,1.0,1.0,0.031162457791347232,0.031162457742139035,0.0,0.0,1.0,0.5,0.14390450848035335,0.025009132582756752,5.754078355113295,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc1,0.5,0.10807679426416861,1.872310487624867,1.8756209037263067,1.8756209037263067,300.11716221859734,300.11716221859734,0.05941412811996249,0.05941412811996249,1.0,1.0,0.0033320320388266545,0.003332032038724455,0.0,0.0,1.0,0.5,0.9378104518631534,0.054038397132084304,17.35452014895148,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,5,fc2,0.5,0.03984789376106162,0.15269761272457807,0.15637550725320506,0.15637550725320506,14.684317047007486,14.684317047007486,0.21862384816702082,0.21862384816702082,1.0,1.0,0.06809986437408891,0.06809986430543542,0.0,0.0,1.0,0.5,0.07818775362660253,0.01992394688053081,3.924310483836984,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv1,0.5,0.021512338635641483,0.051078088374684076,0.05647932090011029,0.05647932090011029,5.637596878709085,5.637596878709085,0.42951495258884204,0.42951495258884204,1.0,1.0,0.17738054333619535,0.17738054324364083,0.0,0.0,1.0,0.5,0.028239660450055146,0.010756169317820741,2.62543844495293,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,conv2,0.5,0.049477651948709865,0.28429780062000537,0.28813392392900217,0.28813392392900217,33.01633308219111,33.01633308219111,0.1628750992658391,0.1628750992658391,1.0,1.0,0.030288039470940935,0.030288039461078126,0.0,0.0,1.0,0.5,0.14406696196450108,0.024738825974354933,5.823516528554025,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc1,0.5,0.11042986888473835,1.8757431652696652,1.8788611743766486,1.8788611743766486,288.5184778219525,288.5184778219525,0.057599216262219324,0.057599216262219324,1.0,1.0,0.0034659825168453255,0.0034659825175194802,0.0,0.0,1.0,0.5,0.9394305871883243,0.055214934442369176,17.014066876269588,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,6,fc2,0.5,0.042271220866012094,0.15001482826795778,0.15712913418086474,0.15712913418086474,12.59443808463676,12.59443808463676,0.2990024165067529,0.2990024165067529,1.0,1.0,0.07940012826898292,0.07940012827561631,0.0,0.0,1.0,0.5,0.07856456709043237,0.021135610433006047,3.717165744313032,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv1,0.5,0.023315888672723016,0.04907049696647882,0.055803788613267326,0.055803788613267326,4.42931906698985,4.42931906698985,0.48027264684049054,0.48027264684049054,1.0,1.0,0.22576833653684272,0.22576833652951736,0.0,0.0,1.0,0.5,0.027901894306633663,0.011657944336361508,2.3933802992362354,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,conv2,0.5,0.051107095918957034,0.2850373517991097,0.2896055080120218,0.2896055080120218,31.1057832646671,31.1057832646671,0.17691474336675211,0.17691474336675211,1.0,1.0,0.03214836260820761,0.03214836264518027,0.0,0.0,1.0,0.5,0.1448027540060109,0.025553547959478517,5.666639882256856,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc1,0.5,0.09899447087780078,1.8700367654952916,1.8724604637658664,1.8724604637658664,356.844011202797,356.844011202797,0.050901651412789066,0.050901651412789066,1.0,1.0,0.0028023449140340624,0.0028023449136620124,0.0,0.0,1.0,0.5,0.9362302318829332,0.04949723543890039,18.914798444040482,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,7,fc2,0.5,0.03693862544339885,0.1504879559519556,0.15411583109437604,0.15411583109437604,16.597475082467355,16.597475082467355,0.21689808722846612,0.21689808722846612,1.0,1.0,0.060250128061906105,0.06025012838176374,0.0,0.0,1.0,0.5,0.07705791554718802,0.018469312721699424,4.172213482122764,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv1,0.5,0.0268768730953988,0.05096018875289367,0.05568759871707851,0.05568759871707851,3.5950470108888926,3.5950470108888926,0.40974381487874023,0.40974381487874023,1.0,1.0,0.2781604789038176,0.2781604776365271,0.0,0.0,1.0,0.5,0.027843799358539256,0.0134384365476994,2.07195228832137,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,conv2,0.5,0.05488913213415755,0.2795735708495944,0.2845834258341088,0.2845834258341088,25.94295836563719,25.94295836563719,0.18690655352353625,0.18690655352353625,1.0,1.0,0.0385461050957027,0.03854610510202639,0.0,0.0,1.0,0.5,0.1422917129170544,0.027444566067078777,5.1846953077737385,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc1,0.5,0.0926580663356065,1.8688942457465572,1.8713414805517634,1.8713414805517634,406.82064886751004,406.82064886751004,0.051151314257287556,0.051151314257287556,1.0,1.0,0.0024580856519131854,0.0024580856515128177,0.0,0.0,1.0,0.5,0.9356707402758817,0.04632903316780325,20.196206919896134,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,8,fc2,0.5,0.03637674683917102,0.14318666671996075,0.1463419337515224,0.1463419337515224,15.493782056818583,15.493782056818583,0.21009030794006822,0.21009030794006822,1.0,1.0,0.06454202050398891,0.06454202038144044,0.0,0.0,1.0,0.5,0.0731709668757612,0.01818837341958551,4.022952750296334,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv1,0.5,0.030248175303494603,0.04656083762109729,0.056328993757632846,0.056328993757632846,2.369426307488125,2.369426307488125,0.5634289581595395,0.5634289581595395,1.0,1.0,0.42204308920073264,0.42204309378480365,0.0,0.0,1.0,0.5,0.028164496878816423,0.015124087651747302,1.8622278265955647,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,conv2,0.5,0.06077140207135237,0.2808992773409998,0.2867373058522802,0.2867373058522802,21.364991843633494,21.364991843633494,0.20105795464841636,0.20105795464841636,1.0,1.0,0.04680554090707709,0.04680554096013274,0.0,0.0,1.0,0.5,0.1433686529261401,0.030385701035676185,4.7182934088995045,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc1,0.5,0.1171385943123658,1.8695208201761855,1.8736232789718275,1.8736232789718275,254.71856298998804,254.71856298998804,0.0662438331657287,0.0662438331657287,1.0,1.0,0.003925901544781176,0.003925901544242282,0.0,0.0,1.0,0.5,0.9368116394859137,0.0585692971561829,15.994927119780604,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,9,fc2,0.5,0.04988647432864204,0.14547998830654907,0.15496837378032932,0.15496837378032932,8.504345414707297,8.504345414707297,0.34533375432874275,0.34533375432874275,1.0,1.0,0.11758694535402363,0.11758694529540056,0.0,0.0,1.0,0.5,0.07748418689016466,0.02494323716432102,3.106420645267815,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv1,0.5,0.03245155881155785,0.04963002234640157,0.06093751510446545,0.06093751510446545,2.338933181576173,2.338933181576173,0.5823830805317713,0.5823830805317713,1.0,1.0,0.42754534696478774,0.4275453497977442,0.0,0.0,1.0,0.5,0.030468757552232724,0.016225779405778924,1.8777993209684132,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,conv2,0.5,0.06636493927647096,0.28668527404704736,0.29215387226829365,0.29215387226829365,18.660933621660927,18.660933621660927,0.19520945197558306,0.19520945197558306,1.0,1.0,0.05358788686756909,0.053587886724005405,0.0,0.0,1.0,0.5,0.14607693613414682,0.03318246963823548,4.402232194357925,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc1,0.5,0.14501606711438056,1.865908085361393,1.8719260138477225,1.8719260138477225,165.55726668850292,165.55726668850292,0.08016610640133033,0.08016610640133033,1.0,1.0,0.006040206026315157,0.006040206029132824,0.0,0.0,1.0,0.5,0.9359630069238613,0.07250803355719028,12.908404227687647,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,10,fc2,0.5,0.05830038738731628,0.1532113946646822,0.16508574964465486,0.16508574964465486,6.906201582999572,6.906201582999572,0.3729264556475856,0.3729264556475856,1.0,1.0,0.14479739515927353,0.1447973949166151,0.0,0.0,1.0,0.5,0.08254287482232743,0.02915019369365814,2.8316406980669107,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv1,0.5,0.03264935815179119,0.051841584997598195,0.057335931316811084,0.057335931316811084,2.5211996949029025,2.5211996949029025,0.44494024120932774,0.44494024120932774,1.0,1.0,0.3966365697693466,0.39663657010668435,0.0,0.0,1.0,0.5,0.028667965658405542,0.016324679075895594,1.7561120511691695,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,conv2,0.5,0.06151657305739557,0.2829885145837669,0.29059976262378195,0.29059976262378195,21.16183632609577,21.16183632609577,0.22795064846482732,0.22795064846482732,1.0,1.0,0.047254878277747096,0.04725487824727306,0.0,0.0,1.0,0.5,0.14529988131189098,0.030758286528697786,4.723926385548195,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
123,dp_sgd_lr0p50,dp_sgd,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,11,fc1,0.5,0.10548917398191711,1.8649822526212334,1.8676307922098359,1.8676307922098359,312.56016204861714,312.56016204861714,0.05333085659352953,0.05333085659352953,1.0,1.0,0.0031993840589137645,0.0031993840595330785,0.0,0.0,1.0,0.5,0.9338153961049179,0.052744586990958554,17.704478304992463,0.49999999999949996,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
