seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,conv1,0.025141068926868432,7.353018489543449e-05,0.13911113047506637,0.13926637620897964,-0.00015524573391323014,0.002924704001620722,-0.00617498541389853,0.0,True,0.0,0.0,0.08763179741321185,0.03337491739882925,4.853901026791445e-06,50,0.002924704001620722,-0.00617498541389853,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,conv1,0.025133366285331332,7.450999455943564e-05,0.1411533803746251,0.13926637620897964,0.001887004165645495,0.0029645847561184887,0.07507964290270235,0.07507964290270235,False,0.001887004165645495,0.013549603407504149,0.08765927006603509,0.033819409543584714,4.853969254062084e-06,50,0.0029645847561184887,0.07507964290270235,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,conv1,0.025138831203540962,7.962590745689309e-05,0.14081979514975074,0.13926637620897964,0.0015534189407711329,0.00316744668088138,0.06179360242302451,0.06179360242302451,False,0.0015534189407711329,0.011154300004395584,0.08764342979968896,0.036140149770005923,4.854325491387198e-06,50,0.00316744668088138,0.06179360242302451,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,conv1,0.025144532005280662,8.460710337712404e-05,0.14048361425365052,0.13926637620897964,0.0012172380446709165,0.003364831103611533,0.04840965202356049,0.04840965202356049,False,0.0012172380446709165,0.008740358425321696,0.0876266895957927,0.03839961451781372,4.854672347939698e-06,50,0.003364831103611533,0.04840965202356049,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,conv1,0.025144976180332436,9.59809200589685e-05,0.14229545442531433,0.13926637620897964,0.0030290782163347,0.003817101251980568,0.12046454904594199,0.12046454904594199,False,0.0030290782163347,0.02175024796916946,0.08763228903472745,0.04355815980778295,4.855464343056171e-06,50,0.003817101251980568,0.12046454904594199,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,conv1,0.025143694135872433,8.808114702752167e-05,0.13751846707311208,0.13926637620897964,-0.001747909135867563,0.003503110821804683,-0.06951679917923541,0.0,True,0.0,0.0,0.08763179286943165,0.03997534120173712,4.854914256674688e-06,50,0.003503110821804683,-0.06951679917923541,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,conv1,0.02514427067998176,0.00010148179166839534,0.14108813374364096,0.13926637620897964,0.001821757534661318,0.004035980719424428,0.07245219230445539,0.07245219230445539,False,0.001821757534661318,0.013081101011162617,0.08763820447503128,0.046052754521942005,4.855847386283689e-06,50,0.004035980719424428,0.07245219230445539,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,conv1,0.02514402194570796,8.294536176858975e-05,0.1403246450267545,0.13926637620897964,0.001058268817774895,0.0032988104268954622,0.0420882872302591,0.0420882872302591,False,0.001058268817774895,0.0075988824192516095,0.08762742281903393,0.03764586837250345,4.85455663557369e-06,50,0.0032988104268954622,0.0420882872302591,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,conv1,0.02514358972371955,8.288898176178149e-05,0.13834378941313052,0.13926637620897964,-0.0009225867958491561,0.003296624812629162,-0.03669272391041368,0.0,True,0.0,0.0,0.08762889371413822,0.037620294759808756,4.854552709654069e-06,50,0.003296624812629162,-0.03669272391041368,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,conv1,0.025146207881713428,7.214094735525032e-05,0.14006056673173772,0.13926637620897964,0.0007941905227580922,0.0028688598970706804,0.031582914071733074,0.031582914071733074,False,0.0007941905227580922,0.0057026724208049115,0.08761301564908631,0.03274467696837394,4.853804289752488e-06,50,0.0028688598970706804,0.031582914071733074,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,conv1,0.025145785090405215,8.258207497030972e-05,0.14015039179357547,0.13926637620897964,0.0008840155845958658,0.0032841319001736106,0.03515561679293825,0.03515561679293825,False,0.0008840155845958658,0.006347659849086519,0.08762105036005674,0.03748108342752271,4.8545313387557285e-06,50,0.0032841319001736106,0.03515561679293825,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,conv1,0.025149649099752078,8.454532366948906e-05,0.14028027499468584,0.13926637620897964,0.0010138987857061291,0.003361689991544355,0.0403146295077383,0.0403146295077383,False,0.0010138987857061291,0.007280284109478211,0.0876088217409633,0.03837159230179591,4.854668046021695e-06,50,0.003361689991544355,0.0403146295077383,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,conv1,0.02515926507414834,8.346888844572646e-05,0.13725658000483895,0.13926637620897964,-0.0020097962041406466,0.0033176202961306867,-0.07988294563523453,0.0,True,0.0,0.0,0.08757466120955902,0.03788333575798011,4.854593090405276e-06,50,0.0033176202961306867,-0.07988294563523453,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,conv1,0.01006263077576841,3.0121134731904058e-05,0.05961866418298061,0.055706550483591855,0.003912113699388758,0.0029933657910253516,0.38877643297908027,0.38877643297908027,False,0.003912113699388758,0.07022717553604092,0.13847438288203778,0.021616747634323218,1.9416097848788124e-06,20,0.0029933657910253516,0.38877643297908027,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,conv2,0.22062784588540718,0.09668169833076294,4.12582186180076,4.0387249100604095,0.08709695174035098,0.43821167696564856,0.39476862673802576,0.39476862673802576,False,0.08709695174035098,0.02156545783134971,0.05501868140193633,7.964779703210759,0.00014734690056839017,50,0.43821167696564856,0.39476862673802576,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,conv2,0.41322449318195176,0.009431764914573653,4.036529206065959,4.0387249100604095,-0.002195703994449294,0.022824796376289924,-0.00531358627254091,0.0,True,0.0,0.0,0.028763457133326568,0.7935345278043285,0.0001412714095427164,50,0.022824796376289924,-0.00531358627254091,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,conv2,0.5218487956201778,0.004375904202422173,4.027331539293255,4.0387249100604095,-0.01139337076715552,0.008385387183315699,-0.021832704919085538,0.0,True,0.0,0.0,0.022747864678671785,0.3686230466482124,0.0001409193538427171,50,0.008385387183315699,-0.021832704919085538,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,conv2,0.583005671561132,0.0032347287796486678,4.051194135131954,4.0387249100604095,0.012469225071543785,0.005548365886367685,0.021387828077477467,0.021387828077477467,False,0.012469225071543785,0.0030874162883636927,0.0203558883051456,0.2725681042614151,0.00014083989015984286,50,0.005548365886367685,0.021387828077477467,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,conv2,0.628112151541993,0.002839890758946756,4.029633042119131,4.0387249100604095,-0.00909186794127953,0.004521311603309895,-0.014474911715940088,0.0,True,0.0,0.0,0.018892231091121175,0.23932120992562764,0.00014081239632967652,50,0.004521311603309895,-0.014474911715940088,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,conv2,0.6433652211192964,0.002647897483266078,4.03281941874238,4.0387249100604095,-0.0059054913180285745,0.0041156988229164625,-0.009179065209267109,0.0,True,0.0,0.0,0.018443453577356078,0.22315228573114188,0.0001407990272257963,50,0.0041156988229164625,-0.009179065209267109,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,conv2,0.6731276358198368,0.00244843336606214,4.039987148823102,4.0387249100604095,0.001262238762691853,0.0036373983710831707,0.0018751848765717477,0.0018751848765717477,False,0.001262238762691853,0.00031253397812446216,0.01762710469744667,0.20635257083927658,0.00014078513790340293,50,0.0036373983710831707,0.0018751848765717477,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,conv2,0.6759691511497579,0.002424206273789335,4.033713868988454,4.0387249100604095,-0.005011041071955671,0.003586267612458343,-0.007413120944102815,0.0,True,0.0,0.0,0.017552901934709417,0.20431194941385952,0.00014078345089372948,50,0.003586267612458343,-0.007413120944102815,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,conv2,0.6944494519324884,0.0019408772940378524,4.032021153260639,4.0387249100604095,-0.006703756799772184,0.0027948431504076364,-0.009653340183532748,0.0,True,0.0,0.0,0.017083751526512935,0.16359656986526697,0.0001407497951559661,50,0.0027948431504076364,-0.009653340183532748,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,conv2,0.7107744872737021,0.001959226106416517,4.016790685813238,4.0387249100604095,-0.021934224247173076,0.0027564665607673487,-0.03085961108607819,0.0,True,0.0,0.0,0.016691448476180593,0.1651424419195688,0.00014075107284226994,50,0.0027564665607673487,-0.03085961108607819,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,conv2,0.7398646650072838,0.0018394034345569543,4.043154910369165,4.0387249100604095,0.004430000308756177,0.0024861349940787426,0.005987581943398479,0.005987581943398479,False,0.004430000308756177,0.0010968809234122405,0.016034694786038965,0.15504722896443535,0.0001407427292076212,50,0.0024861349940787426,0.005987581943398479,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,conv2,0.7424357622857869,0.002012325703766693,4.048938944389117,4.0387249100604095,0.010214034328708502,0.002710437462725678,0.01375746542335443,0.01375746542335443,False,0.010214034328708502,0.002529024520403197,0.01597984925345332,0.16961595941888064,0.00014075477033652047,50,0.002710437462725678,0.01375746542335443,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,conv2,0.7417332811116228,0.0022241061730434324,4.006657235711075,4.0387249100604095,-0.03206767434933465,0.0029985255208047333,-0.04323343062249462,0.0,True,0.0,0.0,0.015995821337447615,0.1874568024542855,0.0001407695172857745,50,0.0029985255208047333,-0.04323343062249462,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,conv2,0.7434743571878288,0.002314388048982425,4.038400173233005,4.0387249100604095,-0.0003247368274035406,0.003112935942722401,-0.00043678282144369934,0.0,True,0.0,0.0,0.01595871849229642,0.1950617741617864,0.00014077580390062418,50,0.003112935942722401,-0.00043678282144369934,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,conv2,0.7566341128394938,0.0024360291655231166,4.022464186881218,4.0387249100604095,-0.016260723179191305,0.0032195603187664843,-0.02149086712224502,0.0,True,0.0,0.0,0.01568162829565217,0.20530778167873864,0.00014078427415937343,50,0.0032195603187664843,-0.02149086712224502,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,conv2,0.7584663727025376,0.00239920605590321,4.045497806156958,4.0387249100604095,0.00677289609654963,0.0031632332589175355,0.008929724955922189,0.008929724955922189,False,0.00677289609654963,0.001676988714848283,0.015643603050417274,0.2022061828372966,0.0001407817100488547,50,0.0031632332589175355,0.008929724955922189,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,conv2,0.7628879148109391,0.0028801031881115487,4.0500540176526,4.0387249100604095,0.01132910759218897,0.003775263878475914,0.014850291074536918,0.014850291074536918,False,0.01132910759218897,0.0028051198941441914,0.015554785535243395,0.24270754936472666,0.00014081519644932079,50,0.003775263878475914,0.014850291074536918,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,conv2,0.769110267864126,0.0024962395625935207,4.016396307566204,4.0387249100604095,-0.022328602494206,0.0032456198634894786,-0.029031731114725748,0.0,True,0.0,0.0,0.015427477807927985,0.2103791626615622,0.00014078846680127857,50,0.0032456198634894786,-0.029031731114725748,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,conv2,0.7927360998148392,0.002560908419586909,4.054282378032088,4.0387249100604095,0.015557467971679909,0.00323046776876323,0.019625027768148437,0.019625027768148437,False,0.015557467971679909,0.0038520741863162337,0.014967933651100138,0.2158259011423038,0.00014079296989996212,50,0.00323046776876323,0.019625027768148437,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,conv2,0.7956545634640766,0.002413419546661594,4.014188047519326,4.0387249100604095,-0.024536862541084434,0.0030332504298777375,-0.030838587080123322,0.0,True,0.0,0.0,0.0149124872952335,0.20340338734691193,0.00014078269977953032,50,0.0030332504298777375,-0.030838587080123322,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,conv2,0.81459828556113,0.0028412073875522556,4.029770050385868,4.0387249100604095,-0.008954859674542126,0.0034878632055984635,-0.010992976333572366,0.0,True,0.0,0.0,0.014567233925543478,0.2394320859490234,0.00014081248801072393,50,0.0034878632055984635,-0.010992976333572366,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,conv2,0.8190333159763696,0.0024280146267659113,4.045525204229169,4.0387249100604095,0.006800294168759324,0.0029644882319243325,0.008302829733675356,0.008302829733675356,False,0.006800294168759324,0.0016837725569815857,0.014486872712714259,0.20463272442982902,0.00014078371608148866,50,0.0029644882319243325,0.008302829733675356,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,conv2,0.8223645319377582,0.0023577312867990147,4.0563141362399096,4.0387249100604095,0.01758922617950115,0.002867014803329897,0.021388600184464687,0.021388600184464687,False,0.01758922617950115,0.004355143410654751,0.01442793882565438,0.19871270856700082,0.00014077882202845611,50,0.002867014803329897,0.021388600184464687,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,conv2,0.3230701405857017,0.0009377179884607597,1.6118033248449781,1.6154899640241638,-0.0036866391791860603,0.0029025213743391694,-0.01141126559236475,0.0,True,0.0,0.0,0.023227389104815352,0.12496115516236221,5.63111545659845e-05,20,0.0029025213743391694,-0.01141126559236475,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,0,0,49,50,fc1,2.916948989396362,0.4645813279429599,175.3293840255075,174.80715541751124,0.522228607996257,0.15926961000408207,0.17903247876279382,0.17903247876279382,False,0.522228607996257,0.0029874555578057304,0.02681606619815799,5.93933535310752,0.0061185400465976585,50,0.15926961000408207,0.17903247876279382,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,1,50,99,50,fc1,71.17957712602632,0.26617948516307954,175.12696425691487,174.80715541751124,0.31980883940353655,0.0037395485602815257,0.004492985942264058,0.004492985942264058,False,0.31980883940353655,0.0018294951293023444,0.001097684768744037,3.406759997692576,0.00610472469375909,50,0.0037395485602815257,0.004492985942264058,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,2,100,149,50,fc1,140.5083623616065,0.1890376817718894,175.02080215925778,174.80715541751124,0.21364674174657727,0.0013453838518549513,0.001520526879366403,0.001520526879366403,False,0.21364674174657727,0.0012221853346695102,0.0005558270963634955,2.4205078533232776,0.006099353064052831,50,0.0013453838518549513,0.001520526879366403,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,3,150,199,50,fc1,188.35640164234064,0.14388347783752747,175.04261166403353,174.80715541751124,0.2354562465222685,0.0007638895019386689,0.001250057043292657,0.001250057043292657,False,0.2354562465222685,0.0013469485614584884,0.00041452385926666236,1.8428119029874046,0.006096208832876563,50,0.0007638895019386689,0.001250057043292657,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,4,200,249,50,fc1,219.2974632492053,0.12272998004510892,174.95022517940635,174.80715541751124,0.143069761895124,0.000559650705606389,0.0006524004417348975,0.0006524004417348975,False,0.143069761895124,0.0008184433958290429,0.00035599494880051406,1.5720748496148598,0.006094735847385714,50,0.000559650705606389,0.0006524004417348975,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,5,250,299,50,fc1,242.29205166615486,0.11386218809486567,174.97828950212704,174.80715541751124,0.17113408461580804,0.0004699377767940655,0.0007063132423824091,0.0007063132423824091,False,0.17113408461580804,0.0009789878692726772,0.00032219312918527036,1.4585592746076714,0.006094118354760772,50,0.0004699377767940655,0.0007063132423824091,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,6,300,349,50,fc1,265.095302482905,0.09726821927266266,174.9801922284316,174.80715541751124,0.17303681092041323,0.0003669179286152576,0.0006527343536446547,0.0006527343536446547,False,0.17303681092041323,0.0009898725856337478,0.0002944504575503967,1.2461109134046962,0.006092962863808378,50,0.0003669179286152576,0.0006527343536446547,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,7,350,399,50,fc1,277.5394299832783,0.09518622720872882,174.83640611839834,174.80715541751124,0.02925070088707571,0.0003429646995184208,0.00010539295583635832,0.00010539295583635832,False,0.02925070088707571,0.00016733125607594758,0.0002812447386730453,1.2194528549482717,0.006092817888063355,50,0.0003429646995184208,0.00010539295583635832,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,8,400,449,50,fc1,293.78321809331,0.06631665277224151,174.93846786322123,174.80715541751124,0.13131244571001766,0.0002257332913794223,0.0004469705470661392,0.0004469705470661392,False,0.13131244571001766,0.0007511846148196215,0.000265650389481523,0.8497382285683782,0.006090807607556124,50,0.0002257332913794223,0.0004469705470661392,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,9,450,499,50,fc1,302.59393108511006,0.06760145678176713,174.8846475117363,174.80715541751124,0.07749209422509296,0.00022340651889265085,0.00025609269144032137,0.00025609269144032137,False,0.07749209422509296,0.0004433004703955601,0.0002579172662209463,0.866194505560574,0.006090897072555396,50,0.00022340651889265085,0.00025609269144032137,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,10,500,549,50,fc1,329.8352363017784,0.05925584278372693,174.86476367916347,174.80715541751124,0.05760826165220534,0.00017965285773625342,0.00017465769363555025,0.00017465769363555025,False,0.05760826165220534,0.00032955322403486765,0.00023660442460056848,0.7592962728285308,0.006090315940846023,50,0.00017965285773625342,0.00017465769363555025,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,11,550,599,50,fc1,338.52281919121197,0.06185243823123889,174.93462093184377,174.80715541751124,0.12746551433250808,0.0001827127588592544,0.0003765344818911903,0.0003765344818911903,False,0.12746551433250808,0.0007291778990858091,0.0002305358170782891,0.7925569274767575,0.006090496750065251,50,0.0001827127588592544,0.0003765344818911903,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,12,600,649,50,fc1,340.15805198298494,0.05604180207662728,174.89267211628982,174.80715541751124,0.08551669877851698,0.00016475224311147734,0.0002514028354760057,0.0002514028354760057,False,0.08551669877851698,0.0004892059399643425,0.00022941994738551899,0.7181251891428376,0.0060900921369448895,50,0.00016475224311147734,0.0002514028354760057,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,13,650,699,50,fc1,337.0954782897627,0.06483651875010382,174.8842553874404,174.80715541751124,0.07709996992909529,0.00019233873761537445,0.0002287184934080344,0.0002287184934080344,False,0.07709996992909529,0.00044105728821539644,0.0002315159087559428,0.830779788077834,0.00609070454110534,50,0.00019233873761537445,0.0002287184934080344,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,14,700,749,50,fc1,342.06095514423396,0.0695430488848603,174.8845607021225,174.80715541751124,0.07740528461119656,0.00020330601268284676,0.00022629090940402046,0.00022629090940402046,False,0.07740528461119656,0.00044280386821878384,0.0002281612808273556,0.8910627252047999,0.006091032271803532,50,0.00020330601268284676,0.00022629090940402046,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,15,750,799,50,fc1,349.9332362000814,0.054418351785094764,174.8164875657182,174.80715541751124,0.009332148206981916,0.00015551066933802186,2.6668367681559894e-05,2.6668367681559894e-05,False,0.009332148206981916,5.338539023012452e-05,0.00022300916295154053,0.697328608734435,0.006089979090925361,50,0.00015551066933802186,2.6668367681559894e-05,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,16,800,849,50,fc1,342.3669218492478,0.06178102038274206,174.9675119360549,174.80715541751124,0.16035651854368727,0.0001804526560248297,0.00046837620199271477,0.00046837620199271477,False,0.16035651854368727,0.0009173338365966151,0.0002279472632426636,0.7916421257070069,0.00609049177701277,50,0.0001804526560248297,0.00046837620199271477,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,17,850,899,50,fc1,359.8819440283819,0.04973350471906148,174.82564723984706,174.80715541751124,0.018491822335806596,0.00013819394260896644,5.1383023357093595e-05,5.1383023357093595e-05,False,0.018491822335806596,0.00010578412703782307,0.00021683840834020942,0.6373130280055148,0.0060896528700883695,50,0.00013819394260896644,5.1383023357093595e-05,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,18,900,949,50,fc1,361.9656878549847,0.04676297468894604,174.87816316821517,174.80715541751124,0.07100775070388465,0.00012919173352055627,0.00019617260167580493,0.00019617260167580493,False,0.07100775070388465,0.0004062062021104834,0.0002155864636089644,0.5992571674315843,0.006089446022612014,50,0.00012919173352055627,0.00019617260167580493,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,19,950,999,50,fc1,374.06582930220793,0.04146225307292583,174.93674233340235,174.80715541751124,0.12958691589109472,0.00011084212944622766,0.00034642810366514767,0.00034642810366514767,False,0.12958691589109472,0.000741313566836479,0.0002086064308397272,0.5313456972473065,0.006089076916466636,50,0.00011084212944622766,0.00034642810366514767,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,20,1000,1049,50,fc1,390.7452530618684,0.047310778152878326,174.75032667901496,174.80715541751124,-0.05682873849627734,0.00012107831837278238,-0.0001454367981465392,0.0,True,0.0,0.0,0.0001997084965009203,0.6062752486380694,0.006089484167913662,50,0.00012107831837278238,-0.0001454367981465392,False,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,21,1050,1099,50,fc1,387.5126842433019,0.03944109518219041,174.91895765335124,174.80715541751124,0.11180223583997861,0.00010178013981453859,0.00028851245491046427,0.00028851245491046427,False,0.11180223583997861,0.0006395747106172419,0.00020136537180925136,0.5054500627329701,0.006088936176799043,50,0.00010178013981453859,0.00028851245491046427,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,22,1100,1149,50,fc1,397.92901210446985,0.03992747215338919,174.81673903320893,174.80715541751124,0.009583615697671188,0.00010033817826508934,2.4083732038002708e-05,2.4083732038002708e-05,False,0.009583615697671188,5.4823932548879514e-05,0.00019609490734261398,0.5116817138371366,0.006088970044778169,50,0.00010033817826508934,2.4083732038002708e-05,True,True,False,,False
123,dp_sgd_lr0p50,dp_sgd,0.5,23,1150,1169,20,fc1,154.30669473676062,0.01629093935851383,69.92353003560608,69.9228621670045,0.000667868601577748,0.00010557506520572776,4.328189406928182e-06,4.328189406928182e-06,False,0.000667868601577748,9.551505485896646e-06,0.0003198299513416167,0.3300974932482825,0.00243561029708442,20,0.00010557506520572776,4.328189406928182e-06,True,True,False,,False
