seed,method,config_fingerprint,step,epoch,train_loss,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,learning_rate,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,refresh_time,diagnostic_spectrum_time,wiener_filter_time,active_state_bytes,diagnostics_finite
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,347,2,2.048799753189087,,,1.0,0.1035040199040396,1.8951033493906297,1.8981095804465813,0.10336456460660887,335.2365508679019,1.3220958287554851,0.05628660968274223,0.3380611352924839,0.22808649960470972,0.002322701971358826,0.0029829682870720804,0.2929238461936818,19.92106091540728,0.996056230069984,0.1,0.4775840236070609,0.047758402360706095,0.010336456460660887,0.01035040199040396,0.99865265805573,0.0,0.0,0.0015284344553947449,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,348,2,2.0199966430664062,,,1.0,0.1050032077239352,1.8980341325149215,1.9011505333824585,0.107839039279297,326.7404503345739,1.3419847862522396,0.057270476875528026,0.34700772254478396,0.23802608900648467,0.0025074406850455274,0.003060533211866025,0.2905300033715947,19.773938923217205,0.9958928109914836,0.1,0.48787917459806035,0.04878791745980604,0.010783903927929701,0.010500320772393521,1.0270070944170338,0.0,0.0,0.0013528475537896156,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,349,2,2.061361789703369,,,1.0,0.10461545093358471,1.8952205365539507,1.8977581742652079,0.10750889166832749,328.19188982387294,1.2435090201832313,0.05180350138682037,0.3953512659845916,0.34002517363492196,0.0023528784221799265,0.003046997902492378,0.4403355401051227,21.59911583994411,0.9962110306234251,0.1,0.5831167752988435,0.05831167752988436,0.010750889166832749,0.010461545093358471,1.0276578717449978,0.0,0.0,0.0013912124559283257,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,350,2,2.05458402633667,,,1.0,0.11896018170133657,1.89567003008691,1.899820382603955,0.14149793673822375,253.93481662077437,1.2656351041695242,0.0661587477609782,0.48306573996344515,0.4067522634798746,0.003508239607812978,0.003938018477483753,0.45658167867467125,20.64240730841279,0.9950159055736761,0.1,0.6377713253822835,0.06377713253822835,0.014149793673822375,0.011896018170133658,1.1894562928760168,0.14675783924758434,0.004556851461529732,0.0011274851858615875,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,351,2,2.008134603500366,,,1.0,0.10741889451110498,1.8995264565390144,1.9025470675402552,0.12017828022494759,312.70104771365715,1.5012908748164693,0.056327885771816244,0.3353564975807903,0.24435512816875676,0.003200864473542716,0.003197942594771115,0.24413207090795488,18.827541714112165,0.9951989579638671,0.1,0.4943228986894667,0.049432289868946676,0.012017828022494759,0.010741889451110499,1.1187815771212923,0.0,0.0,0.0011150706559419632,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,352,2,2.0640923976898193,,,1.0,0.10074138413645058,1.8970008588653564,1.899796748084936,0.12386023912728747,354.58407591051525,1.624113573176662,0.05424643987656417,0.36093305681221716,0.34177312042821034,0.003382093392772242,0.002820205609440718,0.2849922694220481,20.04552307455324,0.9954196657901071,0.1,0.5846136505660899,0.058461365056608997,0.012386023912728748,0.010074138413645059,1.2294871683242743,0.0,0.0,0.0011260947212576866,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,353,2,1.9976465702056885,,,1.0,0.12587605301891758,1.8944314337945327,1.8983083100050697,0.13515176067129483,226.50174336411175,1.1230498984819153,0.06392250281132196,0.4795422262714771,0.4337415313680644,0.0033347832002317114,0.004414977055293849,0.5742379021058449,21.141634033789998,0.9950417604659393,0.1,0.6585905642871484,0.06585905642871484,0.013515176067129485,0.012587605301891758,1.073689215853045,0.0,0.0,0.001340523362159729,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,354,2,1.979414701461792,,,1.0,0.125360559357163,1.8971257718532502,1.9012354148788997,0.1306139230971572,229.01841521702354,1.2235164398557117,0.06571533719669638,0.4136897735455551,0.3026753720996044,0.0033669886560374752,0.004366461094355512,0.3925229252250936,19.537354317078563,0.9946575630667257,0.1,0.550159406081187,0.0550159406081187,0.01306139230971572,0.0125360559357163,1.0419060329382215,0.0,0.0,0.001517273485660553,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,355,2,2.0109410285949707,,,1.0,0.11460320490195171,1.89542643032066,1.8987133063455333,0.13180801183947857,273.5396825593277,1.3244716828253627,0.05883484077503413,0.43400319213867505,0.38505047668434894,0.0033944390399179344,0.0036557767069379196,0.414695490800084,20.547496515857155,0.9951580272725595,0.1,0.6205243562378103,0.06205243562378104,0.013180801183947858,0.011460320490195172,1.150125006894398,0.0,0.0,0.0015375157818198204,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,356,2,2.0225160121917725,,,1.0,0.10405673872769625,1.8989843298027238,1.901626209682897,0.11700427485389585,333.04455762293236,1.5460708393928269,0.05273113880619801,0.31939214175125213,0.2644141376621144,0.0032035180811129673,0.0030026012346358517,0.24783072737588857,19.166574925424005,0.9953577657883759,0.1,0.514212152386653,0.0514212152386653,0.011700427485389586,0.010405673872769625,1.1244276562312552,0.0,0.0,0.0015377001836895943,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,357,2,2.0686111450195312,,,1.0,0.10728419112797433,1.899144660692774,1.901921835384723,0.12677104998044433,313.360774056565,1.4519051183201377,0.05407140445077749,0.39959905239943616,0.37070535713265357,0.0032629735536979006,0.003191209885549779,0.3625523102905825,20.554153081533926,0.995366666033134,0.1,0.6088557769559665,0.06088557769559665,0.012677104998044433,0.010728419112797434,1.1816377477032813,0.0,0.0,0.0013602124527096748,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,358,2,2.0078210830688477,,,1.0,0.11637902900961836,1.8913094828146286,1.8947159253905161,0.12750100104272946,264.1044636385626,1.3152449672378026,0.059955403726469556,0.40391040216662066,0.34082224021723123,0.0033621847189243457,0.0037863805334787024,0.38382266401352444,20.059063566504307,0.9950199820589273,0.1,0.5837998288944861,0.058379982889448616,0.012750100104272947,0.011637902900961837,1.0955668054356789,0.0,0.0,0.0014782194048166275,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,359,2,2.029219150543213,,,1.0,0.09256977453594599,1.8962174659176732,1.8984980693882567,0.12011949541095551,419.6023125580949,2.002553770665741,0.049001530155239954,0.26249744463946423,0.19984773806724804,0.00351429846005227,0.0023832089813484334,0.13552603163785912,17.54860594789807,0.9952274958675593,0.1,0.447043329071409,0.0447043329071409,0.012011949541095551,0.009256977453594599,1.2976103269143808,0.0,0.0,0.0015213815495371819,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,360,2,2.0069360733032227,,,1.0,0.12227559935195584,1.8979918880092028,1.9011249426359718,0.12128026242412283,240.94010946132417,1.2170423449914294,0.05776052887020769,0.38651814791089845,0.32771796924070923,0.0031836409630656686,0.004150409004829306,0.42723523988195766,20.125761708866904,0.9949487764917512,0.1,0.5724665660461834,0.05724665660461834,0.012128026242412285,0.012227559935195585,0.9918598891109367,0.0,0.0,0.0015606461092829704,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,361,2,1.9929574728012085,,,1.0,0.10454390367160331,1.898253954980124,1.9012629270178882,0.12190757448099615,329.69411984681045,1.5416155813322112,0.0562524021189029,0.35080907080302387,0.2917641903769616,0.0032200528115439234,0.0030331144527929945,0.2748259840558948,19.57168993092466,0.9953241034991825,0.1,0.5401520067323287,0.05401520067323287,0.012190757448099616,0.01045439036716033,1.1660897497406952,0.0,0.0,0.0013226410374045372,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,362,2,2.0241334438323975,,,1.0,0.09421163925122082,1.8961797055291447,1.8986093462311253,0.11826106794031124,405.0884561759154,1.7954030883226242,0.05058337268225539,0.3108096888697146,0.25718944091139945,0.003216864515814934,0.0024685966352316693,0.1973651626751194,19.028203640248734,0.9955678739767829,0.1,0.5071384829722543,0.05071384829722543,0.011826106794031125,0.009421163925122083,1.2552702497024653,0.0,0.0,0.0014962833374738693,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,363,2,2.0127358436584473,,,1.0,0.09240725971312705,1.8901491488078328,1.892035489819297,0.11166023166925523,418.3887195308597,1.8634078063056188,0.044823231329983206,0.24690703797739166,0.1952019021153925,0.003133712894804227,0.002390121801094241,0.14888291861312195,17.94424840433413,0.9955462283772982,0.1,0.44181659330019796,0.0441816593300198,0.011166023166925524,0.009240725971312706,1.2083491275881832,0.0,0.0,0.0015298901125788689,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,364,2,1.9733359813690186,,,1.0,0.10211715923066092,1.8984321994916742,1.901006901917769,0.11793764261590814,345.6151195119231,1.6543453924960758,0.05205484890352389,0.2941775733533802,0.1964250735028894,0.0032490658492126756,0.0028933919364292388,0.17492250085650546,17.814384108550303,0.9952133303808239,0.1,0.44319868400401347,0.04431986840040135,0.011793764261590815,0.010211715923066092,1.1549248284312617,0.0,0.0,0.0016302969306707382,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,365,2,1.98954439163208,,,1.0,0.10494800054424619,1.8953323226345957,1.8983981232587774,0.12026927719171882,326.15376806045543,1.5249792092105443,0.05683017890549417,0.34394393412912977,0.22817195414792585,0.003225135522384094,0.0030660384696937493,0.216916152598984,18.497142930316564,0.9953243550786528,0.1,0.47767348068311877,0.04776734806831188,0.012026927719171882,0.01049480005442462,1.1459892190090202,0.0,0.0,0.0013927631080150604,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,366,2,2.001290798187256,,,1.0,0.11070806611670933,1.900836283531527,1.9035163387517782,0.12273526814571818,294.8023204603121,1.3572773116481067,0.05327115162119733,0.39318613681875253,0.3769563568121144,0.0031787466584631834,0.0033921035572471274,0.40225759906279673,20.740351546671647,0.995395974802612,0.1,0.6139677164249879,0.06139677164249879,0.01227352681457182,0.011070806611670933,1.1086388954282997,0.0,0.0,0.0016946718096733093,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,367,2,2.0281260013580322,,,1.0,0.10563171145200621,1.900304727464306,1.9031564908895502,0.12694013336064078,323.6367750231719,1.4498643301369438,0.054728715985166924,0.41368725367357534,0.37647415288949737,0.003215825574952081,0.003089883712499926,0.36173023880870203,20.68442679852264,0.9955200878205738,0.1,0.6135748959088021,0.061357489590880214,0.012694013336064078,0.010563171145200622,1.2017237210655136,0.0,0.0,0.0014576967805624008,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,368,2,2.0064697265625,,,1.0,0.09401316047591796,1.902637653212369,1.904971254404953,0.11487904407421166,409.5763475303632,1.804522710064136,0.04948260834429292,0.2817759910608092,0.22309283292057797,0.003173849967402353,0.0024415472375695444,0.17161860061042045,18.4689922504178,0.9955941725616129,0.1,0.4723270402174514,0.04723270402174515,0.011487904407421166,0.009401316047591797,1.221946411336944,0.0,0.0,0.0016367845237255096,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,369,2,1.9848915338516235,,,1.0,0.10355218616406356,1.8952359824489071,1.8981046620337552,0.12279950322322283,334.97164212595237,1.6271311944950004,0.05495959489312079,0.32851731559185227,0.24655880696583202,0.003416507397082602,0.002985327335650865,0.21544187111017407,18.58338154451618,0.9951424807659308,0.1,0.4965468829484604,0.04965468829484604,0.012279950322322285,0.010355218616406356,1.1858706972811368,0.0,0.0,0.001454181969165802,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,370,2,1.9799292087554932,,,1.0,0.11147541034945056,1.898983468659687,1.9024535776045044,0.12912780326377263,290.19118015838944,1.4654810158886453,0.06039832887722887,0.37825241464780174,0.31062413588691107,0.0035143724053994536,0.0034460041114049034,0.30458128106315485,19.46387417586926,0.9949499463936555,0.1,0.5573366450242717,0.05573366450242717,0.012912780326377264,0.011147541034945058,1.1583523473688253,0.0,0.0,0.0015303567051887512,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,371,2,1.988463282585144,,,1.0,0.09763709679469791,1.8944319642918173,1.897081536838311,0.12224263509288465,376.4682116434256,1.8083763682999083,0.05285149506124439,0.3031736706078733,0.23916036200019755,0.0035291969789211083,0.002656266768260315,0.18000517559009155,18.31013303171606,0.9951964699478738,0.1,0.48904024578780586,0.04890402457878059,0.012224263509288465,0.009763709679469792,1.2520101384968956,0.0,0.0,0.0015415064990520477,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,372,2,1.9363279342651367,,,1.0,0.12528449716764106,1.8961233636411776,1.8999879902588013,0.13359442582984196,229.05433237580104,1.1788304855902059,0.06378524760963361,0.44931085673031235,0.3720214855922259,0.0033705037519801673,0.004365776405815145,0.48187533488728207,20.42873207660079,0.9948534896792268,0.1,0.6099356405328565,0.060993564053285654,0.013359442582984197,0.012528449716764107,1.0663284671240547,0.0,0.0,0.0015383223071694374,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,373,2,2.0153660774230957,,,1.0,0.1323744275588778,1.8957102765524332,1.9000357208098257,0.14240487113988595,205.08586963956063,0.9994630127311867,0.06747335713547022,0.5381362182498233,0.5015017567021375,0.003344628360176532,0.004876006336761078,0.731120315975397,21.75924590576251,0.9951266120162863,0.1,0.7081678873700342,0.07081678873700342,0.014240487113988596,0.01323744275588778,1.0757732724909352,0.0,0.0,0.0013844268396496773,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,374,2,1.9726603031158447,,,1.0,0.10482328128099243,1.8944659161168151,1.8972452356409735,0.11861770657836641,326.63151984157065,1.4836331701208652,0.05412004060859232,0.35210350501498683,0.284825051595714,0.0030718002431492928,0.0030615538892074844,0.2838749838638074,19.671852141479985,0.9954577770974459,0.1,0.5336900332549915,0.053369003325499154,0.011861770657836642,0.010482328128099244,1.13159696126169,0.0,0.0,0.0015150001272559166,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,375,2,1.982735276222229,,,1.0,0.0982463547096815,1.8953426475874036,1.898178071491272,0.12095953647164108,372.17104233969775,1.6879068433778317,0.0547179115413036,0.3362254456599548,0.28933363931994216,0.003334343770333197,0.0026869366128259207,0.23315566791389167,19.383885561018502,0.9954647013030188,0.1,0.5378974245336579,0.05378974245336579,0.012095953647164108,0.009824635470968152,1.2311859998955206,0.0,0.0,0.0015252334997057915,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,376,2,1.9864332675933838,,,1.0,0.0926277295103201,1.8972918486089756,1.8992932326788319,0.1123075341488183,419.5524331905305,1.8514941311370974,0.045980153590148246,0.25508781464495656,0.1983939334796408,0.00310590736108739,0.0023834923141276185,0.15224871854050895,18.053398899077123,0.995586977968268,0.1,0.4454143391042107,0.04454143391042107,0.011230753414881832,0.00926277295103201,1.212461265437592,0.0,0.0,0.0015585944056510925,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,377,2,1.9807517528533936,,,1.0,0.09985666048926288,1.9055885802193004,1.9081521761117608,0.11898009729180038,364.1700345297011,1.5324806998475409,0.05182131356577052,0.3723063752652815,0.32014774736720497,0.0029932725488202284,0.0027459700279592303,0.2936973177209634,20.292041874218725,0.9957918539293706,0.1,0.5658160013354209,0.05658160013354209,0.011898009729180039,0.009985666048926289,1.1915088757918022,0.0,0.0,0.0013076961040496826,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,378,2,1.9728758335113525,,,1.0,0.10666112064919867,1.8972775461979243,1.9004817697307155,0.1248873283538777,316.4094524905933,1.5056293525828934,0.05807743336860367,0.3695211941600181,0.3035038286211073,0.0033521816698632865,0.0031604618384197987,0.2861456694902978,19.568366268476744,0.9952415158879387,0.1,0.5509118156484822,0.05509118156484823,0.01248873283538777,0.010666112064919867,1.1708795818198368,0.0,0.0,0.0014766724780201912,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,379,2,1.9845161437988281,,,1.0,0.0991516417581345,1.8969710838710896,1.8993274546751353,0.11868786043338923,366.0341470710773,1.7073760162049074,0.04985235766278854,0.30304649391954636,0.2424634206208484,0.0032905680976469762,0.0027319855480691566,0.2013046201829658,18.673753447854228,0.9953354733981339,0.1,0.492405747956752,0.0492405747956752,0.011868786043338924,0.009915164175813451,1.197033738593457,0.0,0.0,0.0015952866524457932,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,380,2,1.9944627285003662,,,1.0,0.09235446777051849,1.8986463823262234,1.900763230170145,0.11690403926923243,422.6417076933832,1.8325931198361523,0.047202188579335856,0.304034227911392,0.2718029442215826,0.0031746974881822565,0.0023660703183793616,0.2025720186518422,19.32551808237737,0.9956639558129811,0.1,0.5213472395837371,0.05213472395837371,0.011690403926923243,0.00923544677705185,1.2658189915300717,0.0,0.0,0.0015229647979140282,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,381,2,1.9560952186584473,,,1.0,0.1032240540620382,1.8986029586018374,1.90146193755297,0.1193956640146868,338.3034939322325,1.5490357044115413,0.054819346293255376,0.34099693142945153,0.25985460583562403,0.0031745950301455828,0.0029559257230319567,0.24195555853547468,19.130420867839465,0.9954211655150053,0.1,0.5097593607140766,0.05097593607140766,0.011939566401468682,0.01032240540620382,1.1566651308944205,0.0,0.0,0.0013846950605511665,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,382,2,1.9754242897033691,,,1.0,0.0989820523488839,1.8984164574319922,1.9008629041687362,0.12007100857434601,367.84941633724736,1.6029454111352552,0.050736242900260776,0.3580063602044038,0.31895368786290296,0.0031470741735308443,0.00271850370147345,0.27551838096435727,20.05820648900294,0.9956423869661242,0.1,0.5647598497263265,0.056475984972632655,0.012007100857434602,0.00989820523488839,1.2130583849585064,0.0,0.0,0.0011655474081635475,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,383,2,1.927922248840332,,,1.0,0.11084683928960501,1.8972367582346346,1.9002243087168673,0.12014293012113259,292.9519765495646,1.4152490053741267,0.05609764874365995,0.35037263988179856,0.2837162104632716,0.0032393469425222644,0.003413528769105762,0.2989718186591396,19.424266857339617,0.995169006804314,0.1,0.5326501764416037,0.053265017644160376,0.012014293012113259,0.011084683928960502,1.0838642840902428,0.0,0.0,0.0011118371039628983,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,384,2,1.9232356548309326,,,1.0,0.11302411034265779,1.896472720810473,1.8999944196377834,0.13370404547745418,281.54706590040735,1.383349810852854,0.060873225477697974,0.429455970473025,0.33431513373584354,0.003427120032831194,0.0035518040180009345,0.3464780410090161,19.89226720902869,0.9950866125831274,0.1,0.5781999081077785,0.057819990810777856,0.013370404547745419,0.01130241103426578,1.1829692360353101,0.0,0.0,0.0011816248297691345,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,385,2,1.975489854812622,,,1.0,0.10266071845455665,1.896183234819587,1.8992289481079212,0.12031693261393368,341.15520858724824,1.4867556306982288,0.05667091545166047,0.37833031900687414,0.31751351354285007,0.003101829656614195,0.002931217154930509,0.3000490551888744,20.101442697259756,0.9956419963896943,0.1,0.5634833746818535,0.05634833746818535,0.012031693261393368,0.010266071845455665,1.1719860762076468,0.0,0.0,0.0014953343197703362,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,386,2,1.9377843141555786,,,1.0,0.10076354314826015,1.899479709026502,1.9017584304235644,0.11726295450844912,355.3550214959134,1.6437764832875479,0.04909319722587825,0.3052747731857198,0.249106699562335,0.0031851859361324663,0.0028140871506236267,0.2200838432785035,18.932506181383214,0.9953742697194277,0.1,0.49910590014778927,0.04991059001477893,0.011726295450844913,0.010076354314826015,1.1637438584734445,0.0,0.0,0.0015321699902415276,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,387,2,1.949803352355957,,,1.0,0.09157683676688187,1.900590129030016,1.902967587489747,0.11697440834253676,430.7305369274693,1.9371781895645936,0.05000672037480516,0.2718194201886898,0.20785734959693392,0.0033417424166127135,0.002321637112181046,0.14440650317104436,17.93792413914864,0.9955025752216629,0.1,0.4559137523665347,0.04559137523665347,0.011697440834253676,0.009157683676688188,1.2773361961336753,0.0,0.0,0.00155605748295784,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,388,2,1.926848292350769,,,1.0,0.10539996221402015,1.9002883283525236,1.9033927266047985,0.1221472078883029,325.0559285949861,1.5413818315216756,0.057116877645734865,0.345868887731913,0.264604183680482,0.003264692670580129,0.0030763936662594744,0.24934250077510933,19.08754402221089,0.9952581026957924,0.1,0.5143969125884038,0.05143969125884038,0.012214720788830291,0.010539996221402016,1.1588923308026209,0.0,0.0,0.001548617146909237,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,389,2,1.9548946619033813,,,1.0,0.10122741479169223,1.9038817566740902,1.9066928416908777,0.12020957809987182,353.739577963771,1.5033166517484837,0.05429481242861029,0.3818407582237255,0.3264613983752475,0.0030812400994949017,0.002826938409488778,0.2995178033808932,20.25106295248168,0.9957502164151334,0.1,0.5713680060829863,0.057136800608298635,0.012020957809987182,0.010122741479169223,1.1875199849306264,0.0,0.0,0.0013206526637077332,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,390,2,1.9636926651000977,,,1.0,0.09526426313239923,1.8981988826869391,1.9004830678906324,0.11731491226931517,397.03007127812015,1.7635035554373764,0.049026118104819105,0.30573684467366835,0.2790055049607296,0.0032136031220689988,0.0025187009051237112,0.2186739902852085,19.38620531463499,0.9955582619982416,0.1,0.5282097168367216,0.05282097168367216,0.011731491226931519,0.009526426313239925,1.2314682169320412,0.0,0.0,0.001525411382317543,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,391,2,1.937774896621704,,,1.0,0.0970155779632938,1.9007040040900558,1.9033292840880434,0.11601944255039097,383.8362861561909,1.7188572054471538,0.0525274917965593,0.2973877658296317,0.22451655152398597,0.003153568493436816,0.002605277395495004,0.18548127235164952,18.524460948465414,0.995521900176089,0.1,0.4738317755532927,0.047383177555329274,0.011601944255039097,0.00970155779632938,1.1958846710404436,0.0,0.0,0.0015239408239722252,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,392,2,1.9359474182128906,,,1.0,0.10441483869369253,1.8928477785945939,1.8961324625684943,0.12630255283394065,328.6297947975717,1.5147834399503086,0.05896440658065539,0.39202452885703243,0.30589673804322903,0.0032992775235170632,0.0030429377242680478,0.282129865491475,19.67155997341377,0.9953906083260559,0.1,0.5530793234638491,0.05530793234638492,0.012630255283394065,0.010441483869369253,1.209622639865976,0.0,0.0,0.0015442417934536934,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,393,2,1.9337294101715088,,,1.0,0.10347185078100463,1.8934838246784869,1.896204505218393,0.1232063846226948,334.8719447423657,1.5799020019891592,0.05355899403581504,0.3518536337861585,0.30892036295980496,0.0033424685326415445,0.002986216121137502,0.2759945109485742,19.657792089643696,0.9952820711714019,0.1,0.5558060479697976,0.055580604796979766,0.012320638462269481,0.010347185078100464,1.1907236961630323,0.0,0.0,0.0015551261603832245,10905008,True
42,dp_fisher_wiener,a976ed8fbe95b6107fe96b59fc7aa3f1fbb1cc4d8e96ddd5bb4e06f8cac65dbf,394,2,1.9458374977111816,,,1.0,0.10022566534885352,1.8934412446697824,1.8961593366394598,0.11833262287132394,356.8993607861975,1.555782937299079,0.05352888010841722,0.35496172026866396,0.30234945533061364,0.0031217449002373973,0.0028019103135890067,0.2713726086789098,19.86111779515629,0.9956408357418419,0.1,0.549863124177839,0.0549863124177839,0.011833262287132395,0.010022566534885353,1.1806618838362335,0.0,0.0,0.0014581456780433655,10905008,True
