step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
200,conv1,1.1676813600335934,1.015662915908718,1.185970654983977,1.01423033996192,3.127326904941047,3.171829829970417,160,160,1.445507973040348e-15,8.908361749821424e-12,1.1676813600335934,1.01423033996192,1.185970654983977,3.171829829970417,160,8.908361749821424e-12,1.1703413480281153,1.0135159293714557,1.1886723061467754,3.169595634509683,160,8.899314452218049e-12,0.002701651162798413,-0.00223419546073389
200,conv2,0.5489746587776515,2.6529718575120826,1.456414320224408,0.9133793305275227,2.26424521341215,2.0681147771765374,512,512,2.6512796803809884e-13,1.4103260025262545e-09,0.5489746587776515,0.9133793305275227,1.456414320224408,2.0681147771765374,512,1.4103260025262545e-09,0.5502799658375972,0.9128553852339033,1.4598772631198556,2.0669284365533698,512,1.426799698868888e-09,0.003462942895447574,-0.001186340623167581
200,fc1,1.4974853885512363,8.675111529995595,12.990852760220763,0.9170660637134679,1.9575020295343109,1.795158680936155,512,512,1.231419743144487e-10,5.3527606500026775e-06,1.4974853885512363,0.9170660637134679,12.990852760220763,1.795158680936155,512,5.3527606500026775e-06,1.4976622020201154,0.9198462978438364,12.992386636783294,1.8006009948889319,512,5.363553305397095e-06,0.0015338765625312334,0.005442313952776834
200,fc2,1.378088807200011,9.728553193154443,13.406810265736066,1.2316711517712986,2.5772039366724266,3.1742677410308526,512,512,9.578294159412656e-14,4.815611693028514e-10,1.378088807200011,1.2316711517712986,13.406810265736066,3.1742677410308526,512,4.815611693028514e-10,1.3793058256771538,1.242757785104254,13.418650094728001,3.202840256100989,512,4.704939718401099e-10,0.011839828991934809,0.02857251507013636
250,conv1,1.1617901727616593,1.0163131380304917,1.180742616212389,1.0170692878540428,3.1294750079296056,3.182892917671989,160,160,1.4496352823623993e-15,8.898446223641802e-12,1.1617901727616593,1.0170692878540428,1.180742616212389,3.182892917671989,160,8.898446223641802e-12,1.1648096818209475,1.016238542407413,1.1838113829397456,3.18029312055881,160,8.926217646373106e-12,0.0030687667273565644,-0.0025997971131790365
250,conv2,0.5487928315061886,2.654953966874345,1.4570197049995595,0.9090938716023399,2.270725551217486,2.0643026827026616,512,512,2.6427272660464173e-13,1.4390358143617494e-09,0.5487928315061886,0.9090938716023399,1.4570197049995595,2.0643026827026616,512,1.4390358143617494e-09,0.5489495317054551,0.9096773441108185,1.4574357368152122,2.065627588636097,512,1.408695213390565e-09,0.00041603181565275094,0.0013249059334352609
250,fc1,1.4979934398769685,8.675010639968072,12.995109029535074,0.9236442096823352,1.9540502450600001,1.8048471942780173,512,512,1.231204928910911e-10,5.155922378157602e-06,1.4979934398769685,0.9236442096823352,12.995109029535074,1.8048471942780173,512,5.155922378157602e-06,1.4973949329186644,0.9263330083769318,12.989916975303691,1.8101012420261107,512,5.133729846504806e-06,-0.005192054231383025,0.005254047748093349
250,fc2,1.3777138426633115,9.729393481209296,13.404320079780232,1.2310699096583047,2.5784374340990994,3.174236739055969,512,512,9.572418661678963e-14,4.763904824736521e-10,1.3777138426633115,1.2310699096583047,13.404320079780232,3.174236739055969,512,4.763904824736521e-10,1.379550497213923,1.2315298251801952,13.422189614592186,3.1754226024541348,512,4.923231093074494e-10,0.01786953481195397,0.0011858633981658429
300,conv1,1.1953028716897425,0.99797129892888,1.1928779594736327,1.0170837579193128,3.13274359288487,3.1862626260489937,160,160,1.4470479266606791e-15,8.907404348601985e-12,1.1953028716897425,1.0170837579193128,1.1928779594736327,3.1862626260489937,160,8.907404348601985e-12,1.1682187060204188,1.0189601744991639,1.1658487394802128,3.192140958067105,160,8.890492465111306e-12,-0.027029219993419895,0.005878332018111276
300,conv2,0.5459288277164318,2.657962884626857,1.4510585617181255,0.911923729648696,2.269837398499738,2.0699185861359743,512,512,2.635568109021947e-13,1.378456401537881e-09,0.5459288277164318,0.911923729648696,1.4510585617181255,2.0699185861359743,512,1.378456401537881e-09,0.5477441745679282,0.9124534543518963,1.4558836862721274,2.0711209750782076,512,1.3772933163495196e-09,0.004825124554001858,0.0012023889422332346
300,fc1,1.4986150153687996,8.674608572008438,12.999898658458745,0.9255619993760091,1.9651037611431073,1.8188253661449298,512,512,1.226521361360005e-10,5.0637845621695415e-06,1.4986150153687996,0.9255619993760091,12.999898658458745,1.8188253661449298,512,5.0637845621695415e-06,1.4984653701911295,0.9129933033904715,12.99860054511777,1.7941265743910855,512,5.083260880774593e-06,-0.0012981133409759593,-0.024698791753844374
300,fc2,1.3781869303729282,9.728720212088524,13.407995045555346,1.236345503137132,2.5777876043389716,3.187036112667128,512,512,9.571054188989026e-14,4.962296071545787e-10,1.3781869303729282,1.236345503137132,13.407995045555346,3.187036112667128,512,4.962296071545787e-10,1.3769830752156327,1.2351766995443236,13.396283075554138,3.1840231852536798,512,4.888616213131157e-10,-0.011711970001208272,-0.003012927413448274
350,conv1,1.1830406472692956,1.004097346139087,1.1878879742977675,1.0159605740349749,3.129083971642874,3.1790259480339333,160,160,1.4475254392792151e-15,8.834576437683696e-12,1.1830406472692956,1.0159605740349749,1.1878879742977675,3.1790259480339333,160,8.834576437683696e-12,1.193224687118645,1.0182500444056324,1.1981137416834737,3.1861898930743093,160,8.926808855249942e-12,0.010225767385706241,0.007163945040375985
350,conv2,0.5499776315442663,2.653147253145086,1.4591716424229102,0.9154251094472422,2.2644713954486875,2.072953975018764,512,512,2.628833812582756e-13,1.374249074768472e-09,0.5499776315442663,0.9154251094472422,1.4591716424229102,2.072953975018764,512,1.374249074768472e-09,0.5472346699201787,0.9150141823310518,1.4518941613244798,2.0720234423185366,512,1.3695756193962895e-09,-0.007277481098430405,-0.00093053270022736
350,fc1,1.4980959731245167,8.674071321129414,12.994591316778832,0.9214159712035577,1.9644921933130555,1.8101144822233561,512,512,1.2221918972444546e-10,5.060946413283132e-06,1.4980959731245167,0.9214159712035577,12.994591316778832,1.8101144822233561,512,5.060946413283132e-06,1.4990784889055557,0.9299107966535743,13.0031137287377,1.826802500503471,512,5.086633896256676e-06,0.008522411958868048,0.01668801828011479
350,fc2,1.3760009320591495,9.729415575363001,13.387684900090296,1.2282516491255604,2.576287050380393,3.164328818250543,512,512,9.570034141730418e-14,5.082828980604351e-10,1.3760009320591495,1.2282516491255604,13.387684900090296,3.164328818250543,512,5.082828980604351e-10,1.3766176762058382,1.2383286881060291,13.393685460197103,3.1902901632821035,512,5.187337993077279e-10,0.006000560106807384,0.025961345031560334
400,conv1,1.190503879121232,1.0020321500525906,1.1929231616417975,1.0177195069728615,3.122378899570793,3.1777059142536532,160,160,1.443682568682284e-15,8.951231910066973e-12,1.190503879121232,1.0177195069728615,1.1929231616417975,3.1777059142536532,160,8.951231910066973e-12,1.1910313167541549,1.014346163607611,1.193451671107134,3.167173058108988,160,8.822954661738642e-12,0.0005285094653364464,-0.01053285614466537
400,conv2,0.546928550458563,2.652059520770939,1.450487069425081,0.9130744760679045,2.2620831228613527,2.065450362228679,512,512,2.6304503139497035e-13,1.3145365050390577e-09,0.546928550458563,0.9130744760679045,1.450487069425081,2.065450362228679,512,1.3145365050390577e-09,0.5486612985343278,0.912981640252651,1.4550824204565105,2.065240359897797,512,1.3648855490844141e-09,0.004595351031429384,-0.00021000233088175335
400,fc1,1.498681502320469,8.673990943075312,12.99954977768225,0.9091644657820833,1.9664314220739458,1.7878095733469614,512,512,1.2224779058338763e-10,5.02992228134827e-06,1.498681502320469,0.9091644657820833,12.99954977768225,1.7878095733469614,512,5.02992228134827e-06,1.4981723215467255,0.9079127788638247,12.995133148262411,1.7853482168602988,512,5.0053986705662585e-06,-0.004416629419838003,-0.0024613564866626803
400,fc2,1.376256032882025,9.729617563583918,13.390444869517278,1.2420117054098834,2.5750103295407536,3.198192970840977,512,512,9.572515495547002e-14,5.260824104954717e-10,1.376256032882025,1.2420117054098834,13.390444869517278,3.198192970840977,512,5.260824104954717e-10,1.3764184143147404,1.2300235974435314,13.392024778757026,3.167323468995971,512,5.264635361659081e-10,0.0015799092397479342,-0.03086950184500603
450,conv1,1.1961120961544873,1.0107018687303166,1.2089127307942766,1.0184011398754225,3.1155162280402333,3.17284527793655,160,160,1.4476235350807764e-15,8.976555690510792e-12,1.1961120961544873,1.0184011398754225,1.2089127307942766,3.17284527793655,160,8.976555690510792e-12,1.1862444281422528,1.0170696385091824,1.1989394602943007,3.168696963822372,160,8.976019818879615e-12,-0.009973270499975984,-0.004148314114178042
450,conv2,0.5472070251072956,2.654977911283226,1.4528225645588755,0.9125635082768692,2.25691940760313,2.0595822925004654,512,512,2.639457630578026e-13,1.3124438650842548e-09,0.5472070251072956,0.9125635082768692,1.4528225645588755,2.0595822925004654,512,1.3124438650842548e-09,0.5452882631844208,0.9141038603338784,1.4477282940366316,2.063058742952471,512,1.309235845704713e-09,-0.005094270522243871,0.0034764504520055084
450,fc1,1.4987539114566606,8.674568238554153,13.00104307773075,0.9103845506651416,1.9466203306091066,1.772173074997201,512,512,1.220898993117984e-10,5.0350855168809395e-06,1.4987539114566606,0.9103845506651416,13.00104307773075,1.772173074997201,512,5.0350855168809395e-06,1.4989334741271274,0.9091111723411462,13.002600706368813,1.7696942908631546,512,5.040413486937505e-06,0.0015576286380625248,-0.0024787841340463412
450,fc2,1.3774233246873928,9.73041244594787,13.402897061877102,1.2428490963654724,2.573435899460809,3.198392482199333,512,512,9.573690027719775e-14,5.483521328979379e-10,1.3774233246873928,1.2428490963654724,13.402897061877102,3.198392482199333,512,5.483521328979379e-10,1.3762831033613827,1.2414780059199946,13.391802238095357,3.1948640688255328,512,5.47742242573178e-10,-0.011094823781744978,-0.0035284133738002765
500,conv1,1.1926037797690303,1.0122160019286244,1.2071726298427734,1.018668805600673,3.1176103579355874,3.1758124196465314,160,160,1.4430108878338593e-15,8.858451406721048e-12,1.1926037797690303,1.018668805600673,1.2071726298427734,3.1758124196465314,160,8.858451406721048e-12,1.1972744145494145,1.0157037043114872,1.2119003211066428,3.166568389155038,160,8.960751429090283e-12,0.004727691263869405,-0.009244030491493582
500,conv2,0.5496036480856007,2.65308940128887,1.4581476136456053,0.9127028682661531,2.2583631127851365,2.061214490625472,512,512,2.6416812735345123e-13,1.311312971875164e-09,0.5496036480856007,0.9127028682661531,1.4581476136456053,2.061214490625472,512,1.311312971875164e-09,0.548272417820201,0.9111288189711313,1.4546157407377982,2.0576597157598893,512,1.281888858487847e-09,-0.0035318729078070987,-0.003554774865582644
500,fc1,1.4987339589916675,8.675026225153623,13.00155639878103,0.904111894350209,1.948872028115656,1.7619983811857796,512,512,1.2216583691539278e-10,3.022366574134151e-06,1.4987339589916675,0.904111894350209,13.00155639878103,1.7619983811857796,512,3.022366574134151e-06,1.4992685042521188,0.9005891069988049,13.006193592933975,1.7551329194556284,512,5.161170997423535e-06,0.004637194152945057,-0.006865461730151123
500,fc2,1.3735754082484093,9.728674909970838,13.363068611179251,1.2381458703192536,2.572567908513964,3.185214332042404,512,512,9.575257763030516e-14,5.591562658697333e-10,1.3735754082484093,1.2381458703192536,13.363068611179251,3.185214332042404,512,5.591562658697333e-10,1.3799097518140773,1.2452507606862044,13.424693380497699,3.2034921449939313,512,5.806483760608697e-10,0.06162476931844729,0.018277812951527306
550,conv1,1.198814840554192,1.0098030376278948,1.2105668675450236,1.01708254053301,3.125041647052278,3.1784252976553926,160,160,1.4447624423021732e-15,8.817360285962223e-12,1.198814840554192,1.01708254053301,1.2105668675450236,3.1784252976553926,160,8.817360285962223e-12,1.1866085501333756,1.0193994581610923,1.1982409183999148,3.18566576173594,160,8.859686282996639e-12,-0.012325949145108872,0.0072404640805472376
550,conv2,0.5459041640197698,2.6543238215850735,1.4490064268601603,0.9144960535473515,2.25163608790319,2.0591123164122647,512,512,2.64501438131549e-13,1.2796897323091576e-09,0.5459041640197698,0.9144960535473515,1.4490064268601603,2.0591123164122647,512,1.2796897323091576e-09,0.549504084607796,0.9159793903181739,1.4585617818327725,2.062452251015962,512,1.2736719636754084e-09,0.009555354972612173,0.0033399346036975253
550,fc1,1.498945638471493,8.675901689571578,13.004704997390775,0.9021994259365085,1.9483399078731514,1.757791146412347,512,512,1.2189088950154747e-10,5.256637440536549e-06,1.498945638471493,0.9021994259365085,13.004704997390775,1.757791146412347,512,5.256637440536549e-06,1.4988550437001793,0.9018667926514474,13.003919006061267,1.7571430637083756,512,3.204850592905438e-06,-0.0007859913295078513,-0.000648082703971431
550,fc2,1.3758298039022316,9.72848210596462,13.384735628115672,1.2386386179676276,2.5703271883493106,3.1837065163016085,512,512,9.578496666920559e-14,5.933138135551915e-10,1.3758298039022316,1.2386386179676276,13.384735628115672,3.1837065163016085,512,5.933138135551915e-10,1.375050709421593,1.239110439489377,13.377156221401922,3.184919251987009,512,5.745131398623934e-10,-0.007579406713750458,0.001212735685400368
600,conv1,1.1875285245357847,1.0132304840309478,1.2032401017159504,1.0157193725787892,3.1249345168914098,3.174056526846744,160,160,1.4614547821869646e-15,8.88037477311372e-12,1.1875285245357847,1.0157193725787892,1.2032401017159504,3.174056526846744,160,8.88037477311372e-12,1.1991421551270116,1.0163531651193214,1.2150073862612558,3.176037087033202,160,8.924400442564324e-12,0.011767284545305401,0.0019805601864577582
600,conv2,0.5470274737519278,2.656111719549113,1.4529660839478402,0.9107684635416389,2.2613209391350635,2.0595397973105776,512,512,2.657222132506598e-13,1.3124834894846924e-09,0.5470274737519278,0.9107684635416389,1.4529660839478402,2.0595397973105776,512,1.3124834894846924e-09,0.5473580641112876,0.9116036909490074,1.4538441688757058,2.0614285145357996,512,1.2883117727021686e-09,0.0008780849278655634,0.001888717225221992
600,fc1,1.4989696309026554,8.677107324097655,13.00672036290539,0.9128895802995826,1.9471789083832767,1.7775593364422089,512,512,1.2199851321636249e-10,5.144160008906998e-06,1.4989696309026554,0.9128895802995826,13.00672036290539,1.7775593364422089,512,5.144160008906998e-06,1.499105804577051,0.9059510205692451,13.007901956492836,1.7640487192807381,512,5.357259021043238e-06,0.0011815935874448513,-0.013510617161470728
600,fc2,1.3812749317679471,9.727658262422826,13.436570502689996,1.2374539192204699,2.5684246636828894,3.178307166296909,512,512,9.586935972620569e-14,6.270721305065007e-10,1.3812749317679471,1.2374539192204699,13.436570502689996,3.178307166296909,512,6.270721305065007e-10,1.376760575202374,1.2388130195184688,13.392656384745376,3.1817979130227076,512,6.482591538790283e-10,-0.0439141179446203,0.0034907467257987435
650,conv1,1.191393084863436,1.0174842758686728,1.2122237302272174,1.0168633463578194,3.1226801828000257,3.1753390202872813,160,160,1.475592608417485e-15,9.010585271116352e-12,1.191393084863436,1.0168633463578194,1.2122237302272174,3.1753390202872813,160,9.010585271116352e-12,1.1807967846226695,1.015782321283695,1.201442161349854,3.1719633247112027,160,8.964434682004115e-12,-0.010781568877363368,-0.003375695576078641
650,conv2,0.5511319887960789,2.6558918810739005,1.463746974443618,0.9132494589782388,2.2596757048150105,2.0636476148885787,512,512,2.666843021920962e-13,1.3064889555517935e-09,0.5511319887960789,0.9132494589782388,1.463746974443618,2.0636476148885787,512,1.3064889555517935e-09,0.5482252364103529,0.9114703010185302,1.456026954382076,2.059627294871997,512,1.3019148457371229e-09,-0.007720020061541932,-0.004020320016581813
650,fc1,1.4982446149888748,8.678034233084208,13.001818058407526,0.9055311105600833,1.9498756107144626,1.765673027224288,512,512,1.2224999059269706e-10,3.972856937116301e-06,1.4982446149888748,0.9055311105600833,13.001818058407526,1.765673027224288,512,3.972856937116301e-06,1.4992725971781986,0.9043067274399885,13.010738923037477,1.7632856324402446,512,5.1560255640274e-06,0.008920864629951453,-0.002387394784043373
650,fc2,1.3788087862564582,9.72702662732624,13.411709777907943,1.2286072030764348,2.5678731365896748,3.1549074322005524,512,512,9.595117950958581e-14,6.186662557907515e-10,1.3788087862564582,1.2286072030764348,13.411709777907943,3.1549074322005524,512,6.186662557907515e-10,1.3825478519303656,1.2366534617972718,13.44807976927936,3.1755692038198395,512,6.757953838913591e-10,0.0363699913714175,0.020661771619287173
700,conv1,1.1834263603327961,1.018901645043874,1.2057950653313703,1.0204880451716252,3.113245470628533,3.177029784461128,160,160,1.4800822122114118e-15,9.070131042517735e-12,1.1834263603327961,1.0204880451716252,1.2057950653313703,3.177029784461128,160,9.070131042517735e-12,1.1968116929989114,1.0208947090077722,1.2194334028043348,3.178295828807081,160,9.038238424846124e-12,0.013638337472964501,0.0012660443459528992
700,conv2,0.5469258627316054,2.6551595433170787,1.4521754239187485,0.9101171191570271,2.2616595073448,2.0583750353387504,512,512,2.672080226064076e-13,1.243861988725505e-09,0.5469258627316054,0.9101171191570271,1.4521754239187485,2.0583750353387504,512,1.243861988725505e-09,0.5522489877333461,0.9113590624652885,1.46630917006739,2.061183888229463,512,1.2914185352662397e-09,0.01413374614864149,0.002808852890712643
700,fc1,1.4982931860540203,8.678836953064586,13.003442269650504,0.9094822090926439,1.944298754121839,1.7683051260348055,512,512,1.2243547886097594e-10,5.057875992502795e-06,1.4982931860540203,0.9094822090926439,13.003442269650504,1.7683051260348055,512,5.057875992502795e-06,1.4983087791893646,0.9066946835567331,13.003577599929745,1.7628853436082512,512,3.9995987022713355e-06,0.0001353302792406197,-0.005419782426554276
700,fc2,1.3788734315525253,9.727007592208377,13.412312337405831,1.23649740052551,2.567998048841568,3.1753229119471804,512,512,9.606913811782435e-14,6.771026311524196e-10,1.3788734315525253,1.23649740052551,13.412312337405831,3.1753229119471804,512,6.771026311524196e-10,1.380452438261956,1.2276781440616664,13.427671347656613,3.152675078555797,512,6.634432352235248e-10,0.01535901025078168,-0.022647833391383543
750,conv1,1.1806199988598696,1.0261633281091145,1.2115089472622227,1.0199875209347937,3.114669484396867,3.176924005921213,160,160,1.492916592181578e-15,9.149115885396799e-12,1.1806199988598696,1.0199875209347937,1.2115089472622227,3.176924005921213,160,9.149115885396799e-12,1.1762689138771796,1.020704713106081,1.2070440234155,3.179157822491569,160,9.139274269180371e-12,-0.0044649238467227015,0.0022338165703561508
750,conv2,0.5512147715029054,2.6512103006677874,1.4613862800887436,0.9134492675124467,2.254909700519013,2.059745614245803,512,512,2.6908214375830647e-13,1.2466578954655192e-09,0.5512147715029054,0.9134492675124467,1.4613862800887436,2.059745614245803,512,1.2466578954655192e-09,0.5485244879615296,0.912688669033064,1.4542537726521312,2.058030533356443,512,1.236572903650754e-09,-0.007132507436612423,-0.00171508088936001
750,fc1,1.4975349075907192,8.679245293405536,12.997472798417244,0.9043244087204674,1.948904181828127,1.762441621884567,512,512,1.2239050899798e-10,4.3629794903877085e-06,1.4975349075907192,0.9043244087204674,12.997472798417244,1.762441621884567,512,4.3629794903877085e-06,1.4985858479743743,0.9056003073614862,13.006594167795733,1.7649282260816377,512,5.125560364608588e-06,0.009121369378489064,0.0024866041970705854
750,fc2,1.378072066712238,9.728646371145036,13.406775810996352,1.2315461964985959,2.568656760369398,3.1634194633433372,512,512,9.623485117118862e-14,6.689565145006351e-10,1.378072066712238,1.2315461964985959,13.406775810996352,3.1634194633433372,512,6.689565145006351e-10,1.382269953220809,1.2391203999534222,13.447615564344442,3.18287499225199,512,7.441141228806258e-10,0.04083975334808976,0.019455528908652653
800,conv1,1.1897061011031949,1.028382519082438,1.2234729572202492,1.0233085288315027,3.113187934213629,3.1857517649361338,160,160,1.5031318809253935e-15,9.145406028020205e-12,1.1897061011031949,1.0233085288315027,1.2234729572202492,3.1857517649361338,160,9.145406028020205e-12,1.17793379666421,1.0232355423682633,1.2113665251258807,3.1855245443594162,160,9.205037893107823e-12,-0.012106432094368458,-0.00022722057671753504
800,conv2,0.5491735388547676,2.6553589404587785,1.4582528662613936,0.9130950565652484,2.250239264617076,2.054682348610872,512,512,2.7065095058185114e-13,1.2228577703832984e-09,0.5491735388547676,0.9130950565652484,1.4582528662613936,2.054682348610872,512,1.2228577703832984e-09,0.5499634898230606,0.9139564723650246,1.4603504696275746,2.05662074026669,512,1.2282623102326485e-09,0.0020976033661810334,0.0019383916558179948
800,fc1,1.4968583838335137,8.679997736059972,12.992727382877288,0.9028605321477613,1.9453788790205049,1.7564058099414683,512,512,1.2273269780457656e-10,3.354426596375224e-06,1.4968583838335137,0.9028605321477613,12.992727382877288,1.7564058099414683,512,3.354426596375224e-06,1.4976227006932474,0.9026679437049273,12.999361651489409,1.7560311524524357,512,4.432939445765862e-06,0.006634268612121019,-0.00037465748903264817
800,fc2,1.3813702107847445,9.732137308664033,13.44368456545531,1.2334400684540667,2.56845731422645,3.168038165480821,512,512,9.640360665220248e-14,8.108405175933212e-10,1.3813702107847445,1.2334400684540667,13.44368456545531,3.168038165480821,512,8.108405175933212e-10,1.3779902681570197,1.2345722106439998,13.410790499706886,3.170946024369299,512,7.303699613220786e-10,-0.03289406574842424,0.0029078588884776657
850,conv1,1.1889918484236748,1.0279916903761532,1.2222737401045205,1.022853589891181,3.1161517990866416,3.1873670543416335,160,160,1.5178288422354023e-15,9.343519166347516e-12,1.1889918484236748,1.022853589891181,1.2222737401045205,3.1873670543416335,160,9.343519166347516e-12,1.200769344401791,1.0262553851247695,1.2343809081034625,3.1979675646789048,160,9.243093737248341e-12,0.012107167998941959,0.010600510337271274
