clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
1.0,0.0023043814580887556,0.025773515720635666,11.1845700228881,1829.2388916015625,23967.07421875,57807.71484375,109089.515625,1.729876566969324e-05,4.172545231995173e-05,0.0005471351323649287,4.3234365875832736e-05,0.0002861026441678405,0.3676503002643585,0.6320204138755798,0.7019832995566605,0.999990614827489,9.385217843022393e-06,0.7121934057048234,0.07190320426326373,1.9007602803772197,1.897935625156794,1.9021587692800936,0.19021587692800937,0.03788495421560239,syn_diag,564,3,1.1606097221374512,,,48.79926339816302,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.005177915561944246,0.05403514272234066,10.43569481607922,838.897216796875,24356.94921875,51980.02734375,91668.0,1.9238159438828006e-05,4.105605330551043e-05,0.0011922642588615417,6.060109080863185e-05,0.00036394299240782857,0.34143054485321045,0.6581449508666992,-0.0185766666382853,1.0000003863665257,-3.8615055365263533e-07,0.9998274388292903,0.09671954830469434,1.8976605321274531,1.897935625156794,1.8996157929141209,0.1899615792914121,0.05096039455851043,syn_diag,565,3,1.068070888519287,,,48.86064524576068,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.005702391732484102,0.04350777562133238,7.629742050557235,1533.77783203125,25054.916015625,53185.0859375,95885.8046875,1.880237687146291e-05,3.9912349166115746e-05,0.0006521560717374086,0.00012650134158320725,0.0007907564286142588,0.35839539766311646,0.6406873464584351,0.6887266322734423,0.9999886485050715,1.1351566327671093e-05,0.7250211210622955,0.09685605472298628,1.8953505237671557,1.897935625156794,1.8977108447942654,0.18977108447942656,0.05103231818778557,syn_diag,566,3,1.1815719604492188,,,48.92381530161947,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0028940741904079914,0.03511697943656062,12.134095933386716,1923.438232421875,25934.96875,54755.59375,102899.140625,1.8265389371663332e-05,3.8558013329748064e-05,0.0005227976362220943,6.677019700873643e-05,0.0005620664451271296,0.3993908166885376,0.599980354309082,0.6477164077139624,0.9999910446065472,8.955448934785366e-06,0.7618815230485024,0.07531482662550229,1.896691412090885,1.897935625156794,1.8981195475022092,0.18981195475022095,0.039682497987380695,syn_diag,567,3,1.189708948135376,,,48.9852388901636,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.006116605829447508,0.05420561754684102,8.862041586464395,1447.113525390625,24442.375,56415.74609375,110578.9140625,1.7725888028508052e-05,4.0912556869443506e-05,0.0006911272648721933,0.00010972152813337743,0.000643516075797379,0.38241875171661377,0.6168279647827148,0.366409741783051,0.9999951654333766,4.834641985945394e-06,0.9304535996497034,0.06820342627480999,1.8998308942964275,1.897935625156794,1.9014736772018894,0.19014736772018895,0.03593558462718648,syn_diag,568,3,1.1363427639007568,,,49.04629379976541,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0010081869550049305,0.011983301024620696,11.88599111341769,1845.8614501953125,25706.33203125,49700.53125,112683.84375,2.0120631234021857e-05,3.890107473125681e-05,0.0005474925274029374,2.8013571863994002e-05,0.0002112561633111909,0.3653464615345001,0.6344142556190491,0.6943020080214533,0.9999859277950764,1.4072311311629389e-05,0.7196837650301617,0.11033425732178775,1.9011613773171234,1.897935625156794,1.9042131411498093,0.19042131411498095,0.05813382490916391,syn_diag,569,3,1.2492924928665161,,,49.1093465089798,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.99609375,0.004167063161730766,0.0623647411004666,14.966111817973959,1626.80712890625,23206.65234375,53246.90234375,118312.0859375,1.8780960090225562e-05,4.3091091356473044e-05,0.0006152184796519578,4.053156590089202e-05,0.00025957520119845867,0.4119293987751007,0.5877704620361328,-0.0062233283976442805,1.0000000851737176,-8.50802709418262e-08,0.9999806348894275,0.06712812966940448,1.9003112847896195,1.897935625156794,1.9011354162680896,0.19011354162680896,0.03536902346928836,syn_diag,570,3,1.0993517637252808,,,49.17185237631202,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0036125367041677237,0.03726123010482874,10.314421626691132,1002.7544555664062,23469.86328125,54733.62109375,113492.703125,1.828138920245692e-05,4.2607840441633016e-05,0.0009972754633054137,5.482309279614128e-05,0.00032004155218601227,0.34055352210998535,0.6590716242790222,0.5636717728859456,0.999989562272161,1.0437844816579518e-05,0.8259988695145635,0.1111350820269847,1.893633839984896,1.897935625156794,1.8967470822610897,0.189674708226109,0.05855577004501664,syn_diag,571,3,1.2010002136230469,,,49.23430092353374,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.008689790964126587,0.05596415905618459,6.440218900962957,728.1799926757812,23387.759765625,53011.86328125,111130.03125,1.886370955617167e-05,4.275750325177796e-05,0.0013736760010942817,0.00020042363030370325,0.001465857494622469,0.3830300569534302,0.615303635597229,0.5641012672081733,0.9999920447853262,7.955282472457731e-06,0.8257056135915039,0.07742693358702551,1.899437105607299,1.897935625156794,1.9009281106445675,0.19009281106445675,0.04079534235023817,syn_diag,572,3,1.1502268314361572,,,49.29520872235298,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0013724196469411254,0.010495243322731529,7.6472556208451,1078.041015625,25236.65234375,54263.71875,98352.9375,1.8428694602334872e-05,3.962686605518684e-05,0.0009293012553825974,7.907042163424194e-05,0.0006958931335248053,0.3816814720630646,0.6175435781478882,0.6011565470499677,0.9999918681633734,8.131895054104078e-06,0.7991312820319727,0.07559603118433082,1.8984745675559616,1.897935625156794,1.8999449191137978,0.1899944919113798,0.03983066136821462,syn_diag,573,3,1.2259953022003174,,,49.35762788169086,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.009335588663816452,0.06632796053729868,7.104850274491207,907.7050170898438,23991.00390625,47605.2421875,114793.15625,2.1008407202316448e-05,4.168229133938439e-05,0.0011020256206393242,0.00017230329103767872,0.0012268531136214733,0.3893177807331085,0.6092830896377563,0.5194623919643189,0.999992077455235,7.922629686985117e-06,0.8544933137920335,0.0752059431178008,1.8972527845983795,1.897935625156794,1.8985345131507079,0.1898534513150708,0.03962512854541533,syn_diag,574,3,1.035031795501709,,,49.41928776726127,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0027496065013110638,0.02742327096240734,9.973526898004568,1074.9892578125,21685.447265625,47409.765625,98512.7890625,2.1094649127917364e-05,4.6114193537505344e-05,0.0009303314727731049,4.847491072723642e-05,0.0003243444371037185,0.36917227506637573,0.6304548978805542,0.13800914434396583,0.9999975552178719,2.4449360633067468e-06,0.9904309547144949,0.09441254470314993,1.900517101344687,1.897935625156794,1.902809203358484,0.19028092033584842,0.04974486144402315,syn_diag,575,3,1.058370590209961,,,49.481580880470574,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.008152361027896404,0.06233139900020802,7.64580930964894,859.919921875,23488.853515625,54801.875,91911.078125,1.8247610569233075e-05,4.257349792169407e-05,0.001164883840829134,0.00013359784497879446,0.000987302977591753,0.4185522794723511,0.5803268551826477,0.6070944604012348,0.9999916222996988,8.377760424917233e-06,0.7946296723232312,0.0928064084401034,1.895342168815514,1.897935625156794,1.8976612617995567,0.1897661261799557,0.048898607102328615,syn_diag,576,3,1.1516697406768799,,,49.544198411516845,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.99609375,0.00968240574002266,0.07867228558240985,8.125282353512302,1652.70654296875,26826.50390625,56862.21484375,140306.671875,1.758969301590696e-05,3.7276939110597596e-05,0.0006103847990743816,0.00014342348731588572,0.0009723553666844964,0.3650495409965515,0.6338346600532532,0.7466733016809426,0.9999882171261771,1.1782928917734852e-05,0.6651909354068726,0.09404445531479488,1.8970921298962298,1.897935625156794,1.8995291341787959,0.1899529134178796,0.04955091946649984,syn_diag,577,3,1.266435146331787,,,49.60517913289368,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0013303594896569848,0.013203073188887525,9.92444046821456,1274.68798828125,24039.822265625,49934.8984375,109110.203125,2.0026131096528843e-05,4.159919626545161e-05,0.000786993361543864,4.300145519664511e-05,0.0003696683270391077,0.36703020334243774,0.6325571537017822,0.6300450468413087,0.9999890185196189,1.0981571983804903e-05,0.776558586932364,0.09771398265523382,1.8982522553569656,1.897935625156794,1.9004604950871309,0.1900460495087131,0.05148435034360551,syn_diag,578,3,1.0948419570922852,,,49.667568878270686,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.00736109958961606,0.05837541465345335,7.9302569683396955,1098.82373046875,25489.724609375,59844.71875,127690.5234375,1.671028985583689e-05,3.923150507034734e-05,0.0009135094005614519,9.801745909499004e-05,0.0005835462361574173,0.3892916440963745,0.6100268363952637,0.6431586140310519,0.9999902827879072,9.717279016660642e-06,0.7657329803443946,0.11118076737989778,1.8947803079563594,1.897935625156794,1.8980604958847138,0.1898060495884714,0.05857984112114141,syn_diag,579,3,1.1252498626708984,,,49.72881599050015,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0011535953963175416,0.01400917082374221,12.143919171756194,1630.452392578125,25416.921875,49577.45703125,82064.09375,2.017332735704258e-05,3.9343867683783174e-05,0.0006139304605312645,2.3421993319061585e-05,0.00022374778927769512,0.3444637358188629,0.6552891135215759,0.4438768398643448,0.9999946995946107,5.3004626392274334e-06,0.8960878031790156,0.06212908534766052,1.8956623840465394,1.897935625156794,1.896695581539143,0.1896695581539143,0.03273508570265397,syn_diag,580,3,1.1516616344451904,,,49.7910391734913,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.003709046635776758,0.045967253677691416,12.3932791532883,863.3580932617188,26611.75,59022.2734375,122512.9921875,1.6942898582783528e-05,3.757738886633888e-05,0.0011582759907469153,5.831085945828818e-05,0.00045905797742307186,0.37822043895721436,0.6212621927261353,0.45806446547818364,0.9999938924618939,6.107608346288918e-06,0.8889189757507883,0.09662534502158007,1.8967198119478927,1.897935625156794,1.898916715672519,0.18989167156725192,0.05091075995454095,syn_diag,581,3,1.1923706531524658,,,49.85198870394379,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0002590809599496424,0.000659330597394787,2.5448823436334367,1441.278076171875,26299.8515625,59501.3515625,134097.46875,1.680639252299443e-05,3.8023114029783756e-05,0.0006963216001167893,1.1390025065338705e-06,1.846091981860809e-05,0.3399190902709961,0.6600612998008728,0.6575274312549172,0.9999875315056013,1.2468596461763215e-05,0.7534306053906008,0.14080922435623786,1.8941193742489724,1.897935625156794,1.8996901850391308,0.1899690185039131,0.07419072727744967,syn_diag,582,3,1.132413625717163,,,49.91504758130759,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0017766013043001294,0.018505983622982235,10.416508538021192,869.2858276367188,27557.421875,56185.57421875,145848.59375,1.7800084606278688e-05,3.6293720768298954e-05,0.0011514209909364581,4.922590233036317e-05,0.0003797772224061191,0.360648512840271,0.6389225125312805,0.4432557646131893,0.9999931659478276,6.8341476785680625e-06,0.8963951846812456,0.09208078283009291,1.8944946359013166,1.897935625156794,1.8972554882470347,0.1897255488247035,0.04851628348692666,syn_diag,583,3,1.1213929653167725,,,49.976638328284025,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.006742381956428289,0.06285168521851016,9.321882208619465,677.5642700195312,27243.447265625,53328.9140625,81855.0390625,1.8751894458546303e-05,3.670617297757417e-05,0.0014760731719434261,9.112559200730175e-05,0.0006175698945298791,0.30823346972465515,0.6910578012466431,0.44220942895455345,0.9999923401495167,7.659971173186186e-06,0.8969118244994374,0.09589334096887239,1.8993481704896027,1.897935625156794,1.9017250887362762,0.19017250887362763,0.05052507561256185,syn_diag,584,3,1.1109713315963745,,,50.038653819821775,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0027978909201920033,0.034924503636373484,12.482439571995467,1387.270751953125,28459.861328125,54900.79296875,100489.4140625,1.8215359887108207e-05,3.513734554871917e-05,0.0007223254069685936,7.130551239242777e-05,0.0005990538047626615,0.35447388887405396,0.6448557376861572,0.7404694064029282,0.9999871137183254,1.288635007764686e-05,0.6720900670104,0.12458662210070728,1.8950737317890443,1.897935625156794,1.899710996255723,0.18997109962557232,0.06564322859493676,syn_diag,585,3,1.107334017753601,,,50.10198701079935,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0005115700769238174,0.003638073133878104,7.111583157211471,996.4852905273438,31151.40234375,59018.015625,113845.2421875,1.694432648946531e-05,3.2104690035339445e-05,0.0010047492105513811,1.4654720871476457e-05,0.0001727266499074176,0.31761395931243896,0.6821985840797424,0.4864434661153265,0.9999944192584598,5.580791778316492e-06,0.8737120545423728,0.07251907492669972,1.8993332778109873,1.897935625156794,1.9008099090732482,0.19008099090732483,0.03820944923812708,syn_diag,586,3,1.2054330110549927,,,50.16329126711935,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0005675579886883497,0.00396566790944815,6.987246714861439,950.031494140625,28317.80078125,63243.3671875,120451.8984375,1.5813759091543034e-05,3.531539550749585e-05,0.0010527311824262142,1.9041130144614726e-05,0.00021593821293208748,0.32317054271698,0.6765944957733154,0.34995684222878054,0.9999939592121281,6.04091861283839e-06,0.9367658237583167,0.11205208528538002,1.893879248989667,1.897935625156794,1.8964056174124913,0.18964056174124913,0.05903892829666656,syn_diag,587,3,1.1070668697357178,,,50.22637676820159,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.00022075457673054188,0.0006254377158372292,2.8331813679318874,2171.83837890625,29627.89453125,62679.3515625,122003.4765625,1.5954246919136494e-05,3.375197411514819e-05,0.0004610805190168321,1.1894385352206882e-05,0.00012851334759034216,0.317462295293808,0.6823973059654236,0.21463864980431896,0.999997036427268,2.9636636665904847e-06,0.9766935292022224,0.0772834526469733,1.8995242417986882,1.897935625156794,1.9008218077288996,0.19008218077288996,0.040719743927325226,syn_diag,588,3,1.1215776205062866,,,50.28801282029599,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.004931331612169743,0.05285045009505502,10.717277171240957,1039.864501953125,28975.15625,61017.5703125,130864.8046875,1.638876710785553e-05,3.451260272413492e-05,0.00096510024741292,8.083142165560275e-05,0.0005573519738391042,0.2821597456932068,0.7172020673751831,0.223095555658387,0.9999979868463249,2.0131923639596396e-06,0.9747965803246748,0.05794890336990246,1.897707618643017,1.897935625156794,1.8985405969350622,0.18985405969350622,0.030532596891996583,syn_diag,589,3,1.116837739944458,,,50.34929212462157,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.99609375,0.004203841555863619,0.0623643251628376,14.83507836536025,1272.826171875,31195.6796875,61201.2421875,121080.2578125,1.633965439395979e-05,3.2056093914434314e-05,0.0007856657612137496,3.19518985634204e-05,0.00017123045108746737,0.29423069953918457,0.7055661082267761,0.15601036504528737,0.9999983244077695,1.6756485070237724e-06,0.9877554180907689,0.06342369701174339,1.893681944734982,1.897935625156794,1.8948328025867758,0.18948328025867758,0.03341720139031077,syn_diag,590,3,1.1981570720672607,,,50.41171175893396,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.001962242415174842,0.0242141184021114,12.340024197825718,685.7167358398438,28311.5078125,57644.0390625,105707.4453125,1.7351689166389406e-05,3.532186383381486e-05,0.0014596546534448862,3.33201460307464e-05,0.00028617942007258534,0.35653698444366455,0.6431435346603394,0.032703522859201375,0.99999941149791,5.886639168753359e-07,0.9994650967251195,0.09584387847509812,1.8955212502190688,1.897935625156794,1.898060228225065,0.1898060228225065,0.050499014405259224,syn_diag,591,3,1.0001732110977173,,,50.47329560294747,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0009312116308137774,0.011687964522968365,12.551352111607244,2598.67822265625,30037.580078125,60942.0078125,128267.8828125,1.6409045201726258e-05,3.3291631552856416e-05,0.0003849737113341689,2.4974249754450284e-05,0.00019395770505070686,0.3248153030872345,0.6749657392501831,0.6572976326073495,0.9999892391028697,1.0760973245089593e-05,0.7536310915542414,0.09846393977288495,1.895296995232842,1.897935625156794,1.897952236234084,0.1897952236234084,0.051879493944742554,syn_diag,592,3,1.1591452360153198,,,50.536305603571236,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0005135296960361302,0.0033597872384841555,6.542537212304306,1147.4332275390625,31097.78125,57568.6953125,119097.34375,1.7370715795550495e-05,3.2156640372704715e-05,0.000874508754350245,2.1712869056500494e-05,0.00022729860211256891,0.31170007586479187,0.6880508661270142,0.43453535945326693,0.9999945886580514,5.411404849710241e-06,0.9006547736865267,0.07917476593144172,1.897004070542577,1.897935625156794,1.8986582212520713,0.18986582212520714,0.041716254693759246,syn_diag,593,3,1.1336300373077393,,,50.597921423614025,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0002430887398077175,0.0006767393158529877,2.7839189795210038,1930.052490234375,30083.6875,56246.46484375,152668.125,1.7778895198716782e-05,3.3240696211578324e-05,0.0005185074987821281,8.192393465833447e-07,1.316564066655701e-05,0.3416198790073395,0.6583661437034607,0.2897885388362791,0.9999971097729591,2.890272601580572e-06,0.9570906972312576,0.05633668061242449,1.8976178245001556,1.897935625156794,1.8987075168671113,0.18987075168671114,0.029683135647838775,syn_diag,594,3,1.1231672763824463,,,50.65816454589367,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0013822912005707622,0.017637436464525223,12.759566430727137,978.3623046875,32171.654296875,65547.0,128159.1484375,1.5256358892656863e-05,3.1083265639608726e-05,0.001022624084725976,2.4228485926869325e-05,0.00016544302343390882,0.34166184067726135,0.6581485271453857,0.585180314955361,0.9999928267647327,7.173284671795829e-06,0.8109031995082113,0.0817342285645304,1.899012570225343,1.897935625156794,1.9010246852803026,0.19010246852803026,0.04306480550821371,syn_diag,595,3,1.2214579582214355,,,50.72131177317351,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.003402390517294407,0.034888876597780415,10.254224291430827,867.7568969726562,31039.65234375,57540.328125,95869.609375,1.7379385099047795e-05,3.221756560378708e-05,0.0011528985342010856,4.81949100503698e-05,0.00030343866092152894,0.35517239570617676,0.6444759368896484,0.3035176507584203,0.9999963652778037,3.634787297272499e-06,0.952825816009157,0.07388986675727358,1.9035925843162855,1.897935625156794,1.904733608709685,0.19047336087096853,0.0389317033611877,syn_diag,596,3,1.1758817434310913,,,50.78439920581877,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0015235836617648602,0.01706182543530941,11.198481372937392,825.5059814453125,28235.419921875,52272.4375,97568.34375,1.913067899295129e-05,3.5416513128438964e-05,0.0012122290208935738,3.843232843792066e-05,0.0003631558211054653,0.3432050347328186,0.6563933491706848,0.5622859171467783,0.9999929802244268,7.019828865046481e-06,0.826942892443173,0.08481591032088634,1.8944273150983386,1.897935625156794,1.8961332004533131,0.18961332004533132,0.044688507448104174,syn_diag,597,3,1.1092851161956787,,,50.84551387745887,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0034115088637918234,0.05049869042554251,14.802449944660966,2359.6748046875,31045.96875,66619.5,140507.234375,1.5011216419225093e-05,3.221038423362188e-05,0.00042379117803648114,2.975228380819317e-05,0.00019230546604376286,0.3303697109222412,0.6694082021713257,0.6253697270293745,0.9999934622367854,6.5377964892718906e-06,0.7803285875195208,0.08121666385849277,1.8992839524366627,1.897935625156794,1.9010267614306875,0.19010267614306875,0.042792106740575264,syn_diag,598,3,1.239776372909546,,,50.90729543566704,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.9921875,0.008628657087683678,0.08838803965253456,10.24354517661142,1009.5046997070312,30978.935546875,58099.4609375,121934.3046875,1.721198896120768e-05,3.228000059607439e-05,0.0009912473615258932,8.284761861432344e-05,0.0004993326729163527,0.34148040413856506,0.6579374074935913,0.3596116696969832,0.9999955238392826,4.476228168085283e-06,0.9331020560440706,0.07232869834359083,1.903240761981864,1.897935625156794,1.9047221036132862,0.19047221036132864,0.03810914205142096,syn_diag,599,3,1.129990816116333,,,50.96828867867589,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.0007390078390017152,0.008183042229465533,11.073011646772775,1876.9864501953125,30600.037109375,57060.53125,137928.796875,1.7526494048070163e-05,3.26800873153843e-05,0.0005334961460903287,4.687340606324142e-06,4.526080010691658e-05,0.34524011611938477,0.6547098755836487,0.6776175200410772,0.9999892652224158,1.0734845451247295e-05,0.7354145066035074,0.10301651772214462,1.897768599969529,1.897935625156794,1.9010041561589106,0.19010041561589108,0.054278193821025854,syn_diag,600,3,1.1531243324279785,1.0998073216438293,0.6369,52.619822930544615,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.99609375,0.02237197756767273,0.10292741398030135,4.600729863803679,70.35493469238281,769.0360107421875,1259.581787109375,1742.194091796875,0.0007939743809401989,0.001300338888540864,0.014248203486204147,0.00121341145131737,0.016951873898506165,0.9350589513778687,0.04677573963999748,0.7502333165928914,0.9994390439046474,0.0005610784156645383,0.6611731775157589,0.11288297328326762,1.8975352503386154,1.897935625156794,1.900963316930654,0.1900963316930654,0.059476713428508694,syn_diag,601,3,1.3056983947753906,,,54.28036504611373,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
1.0,0.024906467646360397,0.08326221281628093,3.3429958853797763,14.418350219726562,725.9738159179688,1196.6978759765625,1590.7135009765625,0.0008356701582670212,0.0013774600811302662,0.06937870383262634,0.0013394915731623769,0.017238538712263107,0.9297975301742554,0.051624417304992676,0.546311976486494,0.9995488183945679,0.00045142121433746496,0.83758177173082,0.12011778100542633,1.8950011557893718,1.897935625156794,1.899043627070227,0.1899043627070227,0.0632886486839825,syn_diag,602,3,1.119084358215332,,,54.3448150716722,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.99609375,0.0340614840388298,0.12935519554511313,3.7976970027010077,15.124984741210938,711.60400390625,1226.767578125,1687.3675537109375,0.0008151535294018686,0.0014052814804017544,0.0667133629322052,0.0014102531131356955,0.01752898097038269,0.9269735217094421,0.05408720672130585,0.43353328403648095,0.9996936116279377,0.00030659149576860596,0.9011375542149053,0.10073551966417506,1.8992705717828915,1.897935625156794,1.9019545606384947,0.19019545606384947,0.053076362722154984,syn_diag,603,3,1.0954632759094238,,,54.40783014334738,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.98828125,0.03825811296701431,0.14881037866566954,3.889642792505536,18.059385299682617,719.2158813476562,1281.99072265625,1662.5247802734375,0.0007800693274475634,0.0013904033694416285,0.0554439052939415,0.0013422518968582153,0.01663239113986492,0.9282407760620117,0.05378462001681328,0.38529759870712044,0.9997050501303829,0.0002951998729961498,0.9227923712373967,0.10266137572006004,1.889553475376763,1.897935625156794,1.8927208196894578,0.1892720819689458,0.05409107366933206,syn_diag,604,3,1.1103813648223877,,,54.469789701513946,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.984375,0.04547754302620888,0.14824958277043918,3.2598417742422585,9.639755249023438,648.8914184570312,1236.515625,1866.047607421875,0.0008087247842922807,0.001541089965030551,0.1041649580001831,0.001607110840268433,0.018612992018461227,0.920194149017334,0.05958572402596474,0.03929006873574415,0.9999594524906911,4.1093644970282776e-05,0.9992278471318146,0.13259957451902823,1.9001527147568982,1.897935625156794,1.9050153029380006,0.19050153029380007,0.06986515915575583,syn_diag,605,3,0.9701423645019531,,,54.53211828134954,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.98828125,0.028686784207820892,0.1294247200765405,4.5116495104168335,50.768333435058594,744.9749755859375,1244.055419921875,1640.657470703125,0.0008038230007514358,0.0013423271011561155,0.01970619335770607,0.0011118878610432148,0.015895918011665344,0.9285632371902466,0.05442900210618973,0.5324089285809889,0.9996197892316231,0.00038039372666870923,0.8464872903665587,0.09475032290959612,1.8961948462766791,1.897935625156794,1.8984527836955232,0.18984527836955234,0.04992283281563809,syn_diag,606,3,1.1467421054840088,,,54.59313004743308,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.9921875,0.02088799700140953,0.0988096822623906,4.730452995027637,47.992881774902344,750.40478515625,1243.5380859375,1735.56689453125,0.0008042915724217892,0.0013326891930773854,0.02085818722844124,0.001079608453437686,0.015515129081904888,0.9335303902626038,0.04987489804625511,0.5969882635399931,0.9995731406312856,0.00042702408935607416,0.802249969262901,0.09768068789578845,1.9021050723190516,1.897935625156794,1.904688341507433,0.1904688341507433,0.05146680772571898,syn_diag,607,3,1.1727309226989746,,,54.655399405397475,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.9921875,0.02224424108862877,0.10114968710479005,4.54723013633422,21.507762908935547,711.3951416015625,1359.365966796875,1835.251220703125,0.0007356439018622041,0.0014056914951652288,0.046625711023807526,0.001062045805156231,0.014455117285251617,0.9277922511100769,0.05669054388999939,0.48119949986158495,0.9996503113407637,0.0003498918730593848,0.8766111117923299,0.10127361228078548,1.8970393855351977,1.897935625156794,1.899932511381023,0.1899932511381023,0.05335987740488595,syn_diag,608,3,1.0778985023498535,,,54.717349890619516,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.98828125,0.033279743045568466,0.13984084371670144,4.2019805503302425,18.90676498413086,731.5477294921875,1261.56396484375,1743.8289794921875,0.0007926777470856905,0.0013669779291376472,0.0529060959815979,0.0011839764192700386,0.015784479677677155,0.9297664165496826,0.05326513200998306,0.36587853452264746,0.9996781398736814,0.00032219606577181504,0.9306626123147447,0.11506365150642446,1.8972730845004766,1.897935625156794,1.9006880106255681,0.19006880106255683,0.06062568718412569,syn_diag,609,3,1.0871047973632812,,,54.77881567273289,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
0.99609375,0.021952062845230103,0.08606749528757492,3.9207018029062946,20.49032211303711,813.7241821289062,1343.6051025390625,1795.5965576171875,0.000744274933822453,0.0012289206497371197,0.04881193861365318,0.001092021120712161,0.015418119728565216,0.9236259460449219,0.05986391380429268,0.3542982747218948,0.9997609844123959,0.00023921495709817764,0.9351324678947549,0.0963414396495058,1.8955427849794553,1.897935625156794,1.8982734712507383,0.18982734712507385,0.05076117354691415,syn_diag,610,3,1.1619811058044434,,,54.84220655541867,c173cf9de8e7b6aada5bb02005d5906f835079a38d090e380a2f86efedf83c97
