step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,1.1996636464899588,10.418098477378201,12.498214008863021,1.0129453004789393,8.599463293285813,8.710785929575007,307,318,8.494711712247408e-09,1.133547062686187e-06,1.1996636464899588,1.0129453004789393,12.498214008863021,8.710785929575007,318,1.133547062686187e-06,1.2034105528238817,0.8878656854757466,12.537249648035342,7.6351683716167305,252,0.00012707051705018298,0.03903563917232056,-1.0756175579582763
850,fc2,1.015241147430318,12.518799727019475,12.709600599309603,1.0202678141500083,10.116991266667927,10.32204056541801,334,329,6.3134934288981e-11,3.196966778615658e-10,1.015241147430318,1.0202678141500083,12.709600599309603,10.32204056541801,329,3.196966778615658e-10,1.0187101155686191,0.9029597016596805,12.753027916692407,9.135235415844065,253,4.566047063600312e-08,0.04342731738280392,-1.1868051495739458
900,conv1,0.5273147306486577,3.54916608648562,1.8715275589225153,0.9037737856027122,7.787034398084176,7.037717556575072,160,160,1.9746184085923123e-13,3.4932805404015522e-12,0.5273147306486577,0.9037737856027122,1.8715275589225153,7.037717556575072,160,3.4932805404015522e-12,0.5301864718468123,0.9032312589677945,1.8817198453921693,7.033492883007092,160,3.830078827822823e-12,0.010192286469653977,-0.004224673567979842
900,conv2,0.4957416622553925,4.488369613527656,2.2250718130267937,1.0307909995127689,9.493783757920765,9.786106848985236,336,350,8.538230603110892e-12,1.209563552650342e-09,0.4957416622553925,1.0307909995127689,2.2250718130267937,9.786106848985236,350,1.209563552650342e-09,0.5055857979765417,1.0310192315662436,2.269255932669042,9.788273634747553,350,1.3208812995886858e-09,0.04418411964224811,0.0021667857623164366
900,fc1,1.1976683768392542,10.420666050525202,12.48050219431644,1.0165537846011263,8.480364304103455,8.620746428132664,287,299,9.104459860459391e-09,1.2625516619473279e-06,1.1976683768392542,1.0165537846011263,12.48050219431644,8.620746428132664,299,1.2625516619473279e-06,1.1998100181829685,1.0149785704645697,12.502819523559285,8.60738803839769,299,1.2341618271651527e-06,0.022317329242845574,-0.013358389734973386
900,fc2,1.0153562375777483,12.499562698877101,12.691508953299017,0.9724290267190778,10.274399545710382,9.991124350358083,326,285,6.776149131391965e-11,2.6867891751005783e-09,1.0153562375777483,0.9724290267190778,12.691508953299017,9.991124350358083,285,2.6867891751005783e-09,1.0185030756546827,1.0424430207874764,12.730843053144874,10.710476099207806,324,2.568250472119366e-10,0.03933409984585623,0.7193517488497232
950,conv1,0.514854685306514,3.5594439896659127,1.8325964151656062,0.9100995330049847,7.980596384093733,7.263137042264976,160,160,2.0882047686915985e-13,3.1953361723724347e-12,0.514854685306514,0.9100995330049847,1.8325964151656062,7.263137042264976,160,3.1953361723724347e-12,0.5194417431934449,0.9112960957793822,1.848923790791492,7.272686326815673,160,3.536285967681951e-12,0.01632737562588571,0.009549284550697479
950,conv2,0.4864417876892648,4.420415905768111,2.150275015531901,1.0118404503320408,9.614821339560539,9.728665154083052,334,343,9.072004022271561e-12,1.1600043871596775e-09,0.4864417876892648,1.0118404503320408,2.150275015531901,9.728665154083052,343,1.1600043871596775e-09,0.4916300395043774,1.0123882883158537,2.173209246378555,9.733932518420438,343,1.2653987211929643e-09,0.022934230846654025,0.005267364337386837
950,fc1,1.193604990945222,10.434318861771379,12.454455070524187,1.0112383185626208,8.550475383572497,8.646568349794933,281,290,9.57019258550835e-09,1.1515080878262325e-06,1.193604990945222,1.0112383185626208,12.454455070524187,8.646568349794933,290,1.1515080878262325e-06,1.197913831292743,1.0138509549921144,12.499414884634687,8.668907633271543,291,1.3806245708313842e-06,0.04495981411050032,0.02233928347660985
950,fc2,1.0144599250681283,12.522026998797033,12.703094570900719,0.9836436994148378,10.400438462914028,10.230325765197124,320,289,7.055100626583838e-11,1.2610524292831024e-09,1.0144599250681283,0.9836436994148378,12.703094570900719,10.230325765197124,289,1.2610524292831024e-09,1.0156303494953096,0.9637922878405045,12.717750657177932,10.023862380716292,277,3.1676420057352806e-09,0.014656086277213376,-0.20646338448083235
1000,conv1,0.49177956471712997,3.570055706990702,1.755680441599793,0.9101103682509105,8.165791675293233,7.431771668661344,160,160,2.0487823977100448e-13,2.9725914905502463e-12,0.49177956471712997,0.9101103682509105,1.755680441599793,7.431771668661344,160,2.9725914905502463e-12,0.5111625076532437,0.91009208361459,1.824878627647141,7.431622360130293,160,3.075584400585694e-12,0.06919818604734784,-0.00014930853105177277
1000,conv2,0.48870709714929134,4.431260565127626,2.16558848749565,1.014730499718189,9.724913990678285,9.868166833477384,328,340,9.045805056425612e-12,1.116950643862787e-09,0.48870709714929134,1.014730499718189,2.16558848749565,9.868166833477384,340,1.116950643862787e-09,0.49183826493606947,1.0146079941274968,2.179463507831998,9.866975477144525,340,1.1658980758241698e-09,0.013875020336347799,-0.0011913563328587173
1000,fc1,1.1923999799104115,10.436269928624311,12.44420805323126,1.0149300478045158,8.629123032546993,8.757956251933967,270,283,9.878768757334765e-09,1.1588576239614615e-06,1.1923999799104115,1.0149300478045158,12.44420805323126,8.757956251933967,283,1.1588576239614615e-06,1.1938419617174938,1.0150901349837198,12.459256964602137,8.759337663899252,283,1.2204525267703711e-06,0.015048911370877605,0.0013814119652852952
1000,fc2,1.0141921396272415,12.53405384568766,12.711938887961024,0.9802796585272374,10.290955210516893,10.088014059684594,309,274,7.542853763805932e-11,1.7671516088737659e-09,1.0141921396272415,0.9802796585272374,12.711938887961024,10.088014059684594,274,1.7671516088737659e-09,1.016574510984803,0.9982026851502245,12.741799658837124,10.272459123898656,274,1.873551423282084e-09,0.029860770876100062,0.18444506421406182
1050,conv1,0.5343471887815343,3.5661121611081104,1.9055420081677608,0.9023792593455409,8.523912346141477,7.691801709637458,160,160,2.2282158619666904e-13,3.041868355840536e-12,0.5343471887815343,0.9023792593455409,1.9055420081677608,7.691801709637458,160,3.041868355840536e-12,0.5224344059091535,0.9018883586607711,1.863059688293923,7.6876173152298195,160,3.1104819581284727e-12,-0.04248231987383777,-0.004184394407638514
1050,conv2,0.48676759365540917,4.439920988453717,2.1612096555697615,1.0348121108832447,9.721386996918689,10.059808998994354,313,330,9.74304562344064e-12,1.159008099364933e-09,0.48676759365540917,1.0348121108832447,2.1612096555697615,10.059808998994354,330,1.159008099364933e-09,0.4921088976324235,1.035004870842906,2.1849246232030186,10.061682893159734,330,1.214143546872538e-09,0.02371496763325709,0.0018738941653797525
1050,fc1,1.1916752173325784,10.44359301947007,12.445370981209996,1.0107828151282594,8.701709551634924,8.795538477030012,265,275,9.6523212378028e-09,1.0986597926197012e-06,1.1916752173325784,1.0107828151282594,12.445370981209996,8.795538477030012,275,1.0986597926197012e-06,1.1932119992749552,1.0124755844872109,12.461420506375848,8.810268464329514,276,1.1470735849710025e-06,0.016049525165852785,0.014729987299501701
1050,fc2,1.0096739002357795,12.54931050167567,12.6707112794967,1.0329599808691654,10.370252422000988,10.712055743438556,300,298,7.242506993976047e-11,2.49624470648004e-10,1.0096739002357795,1.0329599808691654,12.6707112794967,10.712055743438556,298,2.49624470648004e-10,1.015438102393278,0.9844425344934872,12.743048042165578,10.208917577651876,271,1.5588538461891324e-09,0.07233676266887734,-0.5031381657866802
1100,conv1,0.5385721415724442,3.4016480890136647,1.8320328961759016,0.9064138135670549,8.650427706085338,7.8408671660589215,160,160,2.184168807153605e-13,2.965718833767132e-12,0.5385721415724442,0.9064138135670549,1.8320328961759016,7.8408671660589215,160,2.965718833767132e-12,0.5380662552573875,0.905456155288608,1.830312048959031,7.832583012354084,160,3.0592414022402945e-12,-0.0017208472168706024,-0.008284153704837927
1100,conv2,0.4934132482108599,4.396109670975698,2.1690987522472938,1.051733008719264,9.667933280272646,10.168084556958254,300,318,9.672593413147517e-12,1.0913061442935184e-09,0.4934132482108599,1.051733008719264,2.1690987522472938,10.168084556958254,318,1.0913061442935184e-09,0.4873448640928232,1.0521334825614157,2.1424214701387974,10.17195631134467,318,1.1810719955900935e-09,-0.026677282108496403,0.003871754386416626
1100,fc1,1.189790558518368,10.44567445001488,12.428164837984252,1.02118319738384,8.619124755427306,8.801705376397463,256,266,9.825966226928652e-09,1.0846221061185178e-06,1.189790558518368,1.02118319738384,12.428164837984252,8.801705376397463,266,1.0846221061185178e-06,1.1918902907115072,1.0200333979332208,12.450097956906,8.791795111488856,267,1.1335932639012446e-06,0.021933118921747763,-0.009910264908606692
1100,fc2,1.0083030821212065,12.5558193099313,12.660071308760688,1.0362427458662766,10.337321926005547,10.711974857507656,288,292,7.548057706483164e-11,1.628888997608886e-10,1.0083030821212065,1.0362427458662766,12.660071308760688,10.711974857507656,292,1.628888997608886e-10,1.0093278865978008,1.033861805714936,12.672938568596816,10.687362312676695,284,3.652115918184165e-10,0.012867259836127687,-0.024612544830960204
1150,conv1,0.5548405880883155,3.4594024732338413,1.9194169026832375,0.89058538485701,8.874652278628124,7.903635615034169,160,160,2.398576875953293e-13,3.2622490410795078e-12,0.5548405880883155,0.89058538485701,1.9194169026832375,7.903635615034169,160,3.2622490410795078e-12,0.5542881909138851,0.8917262415445065,1.917505938531806,7.913760321435448,160,3.330745448629983e-12,-0.001910964151431438,0.010124706401279049
1150,conv2,0.4900552149410811,4.3950842966454555,2.153833979676759,1.0466241754247188,9.641230553281757,10.090744977908123,294,310,1.0142635124666945e-11,1.1298211358743619e-09,0.4900552149410811,1.0466241754247188,2.153833979676759,10.090744977908123,310,1.1298211358743619e-09,0.4955356593780426,1.0467293062014205,2.1779209949602865,10.09175856796455,310,1.1621322119655883e-09,0.024087015283527524,0.001013590056427205
1150,fc1,1.1884528644932417,10.458284677999128,12.429178383253843,1.0128335481657231,8.604374688864958,8.714799345870436,249,259,9.676452900893882e-09,1.043901064849413e-06,1.1884528644932417,1.0128335481657231,12.429178383253843,8.714799345870436,259,1.043901064849413e-06,1.189722850470173,1.0123824613735362,12.442460258137656,8.71091802609326,259,1.0588372240873779e-06,0.013281874883812606,-0.0038813197771752073
1150,fc2,1.0049834081287279,12.585322537450743,12.648040336086538,1.0409028413703247,10.370218174551445,10.794389563520781,286,292,7.51038479719343e-11,1.4312004005461208e-10,1.0049834081287279,1.0409028413703247,12.648040336086538,10.794389563520781,292,1.4312004005461208e-10,1.0065747636725217,1.037782027565439,12.668068058876942,10.762026043481963,291,1.5268700753824407e-10,0.020027722790404212,-0.032363520038817484
