seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,706,4,0.4057702422142029,0.001,,,0.2890625,0.03701588952225002,1.8969474099913322,1.8974757089498897,0.28964703289903737,2626.2387248806544,59.79287590487295,0.02402421667342129,0.15570574455155964,0.9679146014238367,0.022759913591626334,0.00038077269586957765,0.016193183288523653,16.28666431711594,0.9772325054312899,,,,,,,0.0,0.0,0.0006803655996918678,0.0005981158465147018,0.01359154749661684,0.001444922760128975,7.353723049163818e-06,10905008,True,True,True,,0.2896470328990374,0.06696450303674772,0.18815795849468328,108.67671603688412,0.1086767260808818,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,707,4,0.5253110527992249,0.001,,,0.328125,0.03522017456397431,1.893600923373611,1.8939330426787706,0.28978747904470353,2890.6393122792924,66.79277647520287,0.018727133388852138,0.11578213627841306,0.9558140759982714,0.023107514951546858,0.0003459442328019337,0.014309559819756668,16.16620178365527,0.9768934241669475,,,,,,,0.0,0.0,0.0006808489561080933,0.0006231982260942459,0.013354585506021976,0.001434776932001114,7.4319541454315186e-06,10905008,True,True,True,,0.28978747904470353,0.06728817577593156,0.1882869915541047,108.71937907213592,0.10871938076719097,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,708,4,0.6665471792221069,0.001,,,0.30859375,0.04558734934116855,1.89693497972244,1.8974346354838256,0.2914257176264168,1731.4749300231665,39.99653902004129,0.022971851369514115,0.14625501503281016,0.9678561805785878,0.023090979150608044,0.0005775422919378672,0.024207629889315997,16.223684780658736,0.9769003071736678,,,,,,,0.0,0.0,0.000594758428633213,0.0005874158814549446,0.013845124281942844,0.0013780323788523674,7.158145308494568e-06,10905008,True,True,True,,0.2914257176264168,0.0663329575377892,0.18841833407216685,108.24527788160265,0.10824527918281716,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,709,4,0.7871626019477844,0.001,,,0.30859375,0.04166140995839259,1.8975257961120142,1.8979586646930007,0.2913199868520007,2074.471389171003,47.99823920288548,0.02136429260987418,0.13569292286295634,0.9660640701002804,0.023133449508507972,0.000482050513997783,0.02013066324752279,16.20765532726401,0.9768624241079299,,,,,,,0.0,0.0,0.000682351179420948,0.0005950666964054108,0.013693561777472496,0.0014322055503726006,7.043592631816864e-06,10905008,True,True,True,,0.2913199868520008,0.06626752464781273,0.18854929041902022,107.40417188805507,0.10740417661022453,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,710,4,0.8478240966796875,0.001,,,0.28515625,0.048010345471688844,1.8966337930485675,1.8971696214752203,0.2879930423537685,1560.6204957668779,35.11147472353094,0.023812261158981406,0.15597683025095022,0.9662653084143666,0.022488285170471037,0.0006407707718041267,0.027532315737181578,16.331400471168173,0.9775015932324612,,,,,,,0.0,0.0,0.0006928239017724991,0.0006352514028549194,0.013435788452625275,0.0014505013823509216,7.655471563339233e-06,10905008,True,True,True,,0.2879930423537685,0.06619290844994184,0.1886749175886101,107.29222049483482,0.1072922250030513,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,711,4,0.7732691764831543,0.001,,,0.35546875,0.052207031026864845,1.9021506951638139,1.902725337073856,0.29162302293661174,1327.491804704542,30.464375413080152,0.024724335013381254,0.15555731304525833,0.9709514094978084,0.022946722334210894,0.0007533003187581991,0.031874617903163746,16.26476835603349,0.9770511762821374,,,,,,,0.0,0.0,0.0005515431985259056,0.00047552306205034256,0.01472090557217598,0.0011663185432553291,5.7891011238098145e-06,10905008,True,True,True,,0.2916230229366117,0.06660418911145703,0.1888059076377497,107.60003414729988,0.1076000370092818,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,712,4,0.55066978931427,0.001,,,0.3203125,0.04710210018689607,1.8964781125475334,1.8969378014729827,0.2911138687165099,1621.1198579745023,37.49204837115272,0.022173531170327093,0.1380440211190699,0.9629355599363031,0.023126897254944868,0.0006168575350118975,0.02568412224044435,16.19479853455797,0.9768727474487997,,,,,,,0.0,0.0,0.0007463162764906883,0.0006862012669444084,0.013383225537836552,0.0015772012993693352,7.275491952896118e-06,10905008,True,True,True,,0.29111386871650985,0.06669244187118566,0.18893589076451692,107.95943444901674,0.10795943954891488,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,713,4,1.073038101196289,0.001,,,0.31640625,0.02639326553672077,1.8924255000887737,1.8926468466095012,0.2858132859119268,5141.044085452938,116.08914213747657,0.015358567481897123,0.1005908847333995,0.9570574832919735,0.022574747727109865,0.0001945130175782345,0.008246388468489097,16.273151160525604,0.9774191506223553,,,,,,,0.0,0.0,0.0005508251488208771,0.0004911525174975395,0.014943350106477737,0.0011677183210849762,5.780719220638275e-06,10905008,True,True,True,,0.2858132859119268,0.06600467168533407,0.18905756730673914,107.26168987030046,0.10726169219844865,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,714,4,0.7473558187484741,0.001,,,0.28515625,0.0387151699515885,1.9015636519299477,1.9019047245713705,0.29017891759719283,2412.45596173366,55.336544683968604,0.018987002582749334,0.12286863217856334,0.9679111726196471,0.02292595874387663,0.0004145153383914718,0.017500425260135292,16.255079956760216,0.9770621534396065,,,,,,,0.0,0.0,0.000782964751124382,0.0006606504321098328,0.013430914841592312,0.0015755882486701012,7.506459951400757e-06,10905008,True,True,True,,0.29017891759719283,0.06583093158397312,0.18918568991598808,106.88419530258815,0.10688419695570421,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,715,4,0.8607079982757568,0.001,,,0.3125,0.06336768378591906,1.8967494507367904,1.897713008767569,0.2993136308733516,895.9510188070449,21.471611627835724,0.03189776920137849,0.19469913078358245,0.9693402380624042,0.023961088862691524,0.001116132443358545,0.045152876599686406,16.069696909442325,0.9760348376450098,,,,,,,0.0,0.0,0.0006830329075455666,0.0006898753345012665,0.01365368440747261,0.0017443709075450897,7.86222517490387e-06,10905008,True,True,True,,0.2993136308733516,0.06643655757207152,0.18932781922925856,107.23801841824682,0.1072380273252921,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,716,4,0.8269649744033813,0.001,,,0.33984375,0.045637194227527086,1.8970544371787161,1.897655879733794,0.29300122187894395,1727.9123723199186,40.127167339227825,0.025201315138765792,0.16293567348846932,0.969191650038022,0.023208853286501612,0.0005787330512466757,0.024167641296527216,16.207559801688248,0.9767770819967326,,,,,,,0.0,0.0,0.0006180359050631523,0.0005744844675064087,0.013926726765930653,0.0013896981254220009,6.7157670855522156e-06,10905008,True,True,True,,0.29300122187894395,0.06639118614607015,0.18945983295737187,107.44613196957683,0.1074461343964398,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,717,4,0.7197913527488708,0.001,,,0.2890625,0.06329623068140584,1.902976963582627,1.9038802835407171,0.29276422196366,903.8812242024097,20.56991001919222,0.030890876192515803,0.1971237886462486,0.9737978122225264,0.022742532756215194,0.001106340051075328,0.04737165966146466,16.316299653250415,0.9772426846930717,,,,,,,0.0,0.0,0.0006845183670520782,0.0006048316136002541,0.013698706403374672,0.0014606807380914688,7.141381502151489e-06,10905008,True,True,True,,0.29276422196366,0.0669162838446963,0.18959125669212723,107.19344171600052,0.10719344614963243,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,718,4,1.0720055103302002,0.001,,,0.3203125,0.04592904200533953,1.891937754181502,1.892463715833203,0.28829320425799976,1696.8322643405127,38.488106037572514,0.02358474442455308,0.152279606644217,0.9705691608065062,0.02267464938802708,0.0005893334424038238,0.025225918827006037,16.31485906853342,0.9773176719665214,,,,,,,0.0,0.0,0.0006864825263619423,0.0006352793425321579,0.013310554437339306,0.0014277109876275063,7.353723049163818e-06,10905008,True,True,True,,0.2882932042579997,0.06680194094276692,0.1897156113950709,106.4375779168972,0.10643758593505546,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,719,4,0.9187399744987488,0.001,,,0.37109375,0.039012690183859985,1.8999300543516546,1.9002902958850132,0.29137396137167537,2371.720063870283,54.93113263357224,0.01949801157922084,0.12387046358621766,0.965201768079,0.023157274468420877,0.0004216349199790645,0.017573863066878963,16.199306649670437,0.9768391162724669,,,,,,,0.0,0.0,0.0005470030009746552,0.00047629978507757187,0.014810407534241676,0.0011555179953575134,6.2175095081329346e-06,10905008,True,True,True,,0.29137396137167537,0.06659080099610766,0.18984446385352374,106.29948296784848,0.1062994861126298,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,720,4,0.6040953397750854,0.001,,,0.2578125,0.05897956408056772,1.9026160426872343,1.903720311371061,0.2947187654443211,1040.6368290603855,23.80864012578464,0.034208079663634615,0.21623231817878003,0.9696952819232482,0.02286255959524803,0.0009609500373104933,0.04075784750690167,16.275104316726548,0.9771210863762381,,,,,,,0.0,0.0,0.000751907005906105,0.000674193724989891,0.01336783915758133,0.0015915818512439728,7.288530468940735e-06,10905008,True,True,True,,0.2947187654443211,0.06676364844760545,0.18997825969569945,106.77509487212345,0.10677509878689695,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,721,4,0.8940013647079468,0.001,,,0.29296875,0.04125920516209213,1.8957475061927496,1.8960640645927365,0.2870235420272222,2111.150876702888,47.713345240403854,0.01855201485081678,0.12081025502714024,0.968814910360474,0.022589609000029633,0.00047367528794249386,0.020314812969595857,16.323320996159275,0.9773993674412758,,,,,,,0.0,0.0,0.0005553178489208221,0.0004867278039455414,0.014859366230666637,0.001166338101029396,5.45009970664978e-06,10905008,True,True,True,,0.2870235420272222,0.0664649048904167,0.19010005364369406,106.21778001883024,0.10621778726198451,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,722,4,0.5312387347221375,0.001,,,0.328125,0.050477079230872746,1.9034413906517242,1.903990608979068,0.2893490432637051,1421.9704882106844,32.091883987038145,0.024134580479392577,0.15414585747558726,0.9708659472171314,0.022559887233302916,0.0007032494752163138,0.030264378588628675,16.33822343715278,0.977431399418555,,,,,,,0.0,0.0,0.0007468806579709053,0.0006879977881908417,0.013386305421590805,0.001579062081873417,7.760711014270782e-06,10905008,True,True,True,,0.2893490432637051,0.06584011396564679,0.190225171036452,106.10043570491801,0.10610043670442214,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,723,4,1.3682215213775635,0.001,,,0.33203125,0.05127247377411532,1.8948298277186364,1.8955736732007469,0.29181764502417434,1365.7521153143311,31.378823323969186,0.028029112880529408,0.17696797580032658,0.9654778168532129,0.022967702041281266,0.0007321972914456566,0.030778884254094346,16.236247538663036,0.9770245105446983,,,,,,,0.0,0.0,0.0005586370825767517,0.000484490767121315,0.015000700019299984,0.0011701686307787895,6.710179150104523e-06,10905008,True,True,True,,0.2918176450241743,0.06603164137313994,0.19035384972248479,106.62848386763862,0.106628488550176,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,724,4,1.071695327758789,0.001,,,0.33984375,0.0594148655261364,1.8965525672107266,1.8974755740880476,0.29464411357708953,1018.9186983811562,23.618479288988283,0.031187462701514755,0.19904520094388473,0.9648965389088033,0.023159944528548054,0.0009814325728885259,0.040888737528800886,16.197432334154932,0.9768200550971275,,,,,,,0.0,0.0,0.0007644649595022202,0.0006674574688076973,0.01364410761743784,0.0015773111954331398,8.084811270236969e-06,10905008,True,True,True,,0.29464411357708953,0.06610952885045267,0.19048666393975605,106.0448471174804,0.1060448538944492,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,725,4,0.8189243078231812,0.001,,,0.3515625,0.07783095672314737,1.8943130772384966,1.8959595861147143,0.2951325879665446,592.3778031050931,13.395613294655867,0.041671228631119946,0.2615286101000172,0.9678235829814054,0.022594545680221016,0.0016881118681235123,0.07230924224161281,16.31792587001449,0.9773867062127654,,,,,,,0.0,0.0,0.0005547702312469482,0.00048437248915433884,0.01464085467159748,0.001237192191183567,6.250105798244476e-06,10905008,True,True,True,,0.2951325879665446,0.0672233409604773,0.19062000853829084,106.35894397629465,0.10635894732527848,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,726,4,0.8717132806777954,0.001,,,0.33203125,0.04688434086153961,1.898642810787725,1.89916654328179,0.28937647882137285,1639.9511386129884,37.22902540467331,0.023512592597748683,0.15118143316173283,0.9664449485277621,0.02269147833242715,0.0006097742646104425,0.025970685973056653,16.293143291489812,0.9772986984013744,,,,,,,0.0,0.0,0.0006624171510338783,0.0005981028079986572,0.01391231082379818,0.0014390340074896812,6.731599569320679e-06,10905008,True,True,True,,0.2893764788213728,0.06695953791186143,0.19074430765546663,106.43278828021671,0.10643279156645714,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,727,4,0.9619742631912231,0.001,,,0.31640625,0.03948070698864824,1.8954941702924486,1.8959287133008784,0.2894672756522661,2305.0219411474836,52.704662677759,0.021417173707611897,0.13991011980312276,0.9685169634386378,0.022855693927495674,0.0004338353494632477,0.01838390454876781,16.2711281947455,0.9771348542341827,,,,,,,0.0,0.0,0.0006832340732216835,0.0005984324961900711,0.01367294229567051,0.0014463625848293304,7.080845534801483e-06,10905008,True,True,True,,0.2894672756522661,0.06611396846876079,0.1908685392516105,106.0381558302353,0.10603815954085082,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,728,4,0.7478967308998108,0.001,,,0.3046875,0.052981518784977706,1.899433729727948,1.9003920809162949,0.2933932897392753,1285.2851328668416,29.409630421297646,0.03202347283116386,0.20369414688310658,0.9724236320788692,0.02287339676843898,0.0007780374751655033,0.03307694241540092,16.285248407984994,0.9771182053933114,,,,,,,0.0,0.0,0.0006886599585413933,0.0006017899140715599,0.013643685728311539,0.0014342637732625008,6.707385182380676e-06,10905008,True,True,True,,0.29339328973927536,0.06589922823606299,0.19099855648440262,106.11115891654092,0.10611116897875349,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,729,4,0.9551136493682861,0.001,,,0.28515625,0.047079268986478344,1.8944697963786559,1.894991930602919,0.2899838828082714,1619.2576204030618,37.094949190063645,0.02351102950298947,0.14970921142947283,0.9700241440415961,0.02289672162851995,0.0006175669559607404,0.02616334634391501,16.27009239408251,0.9770913851368384,,,,,,,0.0,0.0,0.0005657309666275978,0.00048762373626232147,0.014812891371548176,0.0011610537767410278,6.420537829399109e-06,10905008,True,True,True,,0.2899838828082714,0.06655668456686292,0.19112315202258826,106.6030096011358,0.10660301659931093,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,730,4,0.7110798358917236,0.001,,,0.3046875,0.04192559101459355,1.8970101242089188,1.8973962452338227,0.2908087965755023,2047.2972836677716,47.326890128341816,0.020256927576320652,0.12870488088715853,0.9677138836743077,0.023108568515379357,0.0004884488478582338,0.020454695473057054,16.219739277561025,0.9768832350309469,,,,,,,0.0,0.0,0.000615827739238739,0.0006044628098607063,0.014017528854310513,0.0014469055458903313,7.078982889652252e-06,10905008,True,True,True,,0.2908087965755023,0.06672870520751228,0.19124879454857907,106.85614050430905,0.1068561477293976,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,731,4,0.9843321442604065,0.001,,,0.32421875,0.04627026008552094,1.8983890825023793,1.8990859115764418,0.28877242576406287,1683.3195746089314,37.781421593303754,0.027239459594564634,0.1737373221267226,0.9676521362418042,0.02244237921667445,0.000594064261246981,0.02561437654056038,16.346503626873854,0.9775554076818297,,,,,,,0.0,0.0,0.0006850473582744598,0.0005990732461214066,0.01357198040932417,0.001443645916879177,6.563030183315277e-06,10905008,True,True,True,,0.2887724257640628,0.06604120434429193,0.19137114540704186,105.42462573089668,0.10542463296904511,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,732,4,0.9288431406021118,0.001,,,0.29296875,0.04443817807402883,1.9009215508354997,1.901382665351202,0.28734684451579046,1829.851719844107,41.00772244823441,0.0220610348387588,0.13951150327428716,0.9642951742852017,0.022401290250775113,0.0005464923680146743,0.023524535757593577,16.339369596388778,0.9775895926410274,,,,,,,0.0,0.0,0.0006861183792352676,0.0006020190194249153,0.01360294409096241,0.0014340290799736977,6.454996764659882e-06,10905008,True,True,True,,0.28734684451579046,0.06616739582723281,0.19149115139430667,105.43044828956921,0.1054304526755019,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,733,4,0.7348558902740479,0.001,,,0.34375,0.06071415977678314,1.8939793354293524,1.8948000160249796,0.28957543463892665,973.1291768762571,21.950469890434093,0.029535450902524504,0.1884418819166542,0.9707162182902409,0.022539687212343285,0.0010276128015588206,0.04425617815618235,16.34144400419093,0.9774434161342394,,,,,,,0.0,0.0,0.0005520973354578018,0.00048517249524593353,0.014943583868443966,0.0011555645614862442,6.15045428276062e-06,10905008,True,True,True,,0.28957543463892665,0.0661460963747309,0.19161431733473408,104.97673199312774,0.10497673849396498,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,734,4,1.2076588869094849,0.001,,,0.29296875,0.04314853050845047,1.9019972768086228,1.902464204916227,0.2901842505032462,1943.0669369980792,44.30099653697024,0.022160254745626443,0.1433305570479873,0.9712758473620088,0.022786907470592692,0.0005146503089633891,0.02193660617795788,16.296571998854578,0.9772004784326163,,,,,,,0.0,0.0,0.0006108162924647331,0.0005913097411394119,0.014059660024940968,0.0014314353466033936,5.3765252232551575e-06,10905008,True,True,True,,0.29018425050324625,0.06616404032160608,0.191738201556401,105.24775703456876,0.10524776543008402,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,735,4,0.7634109258651733,0.001,,,0.3203125,0.02860754444683579,1.8940602776411146,1.8943037698064045,0.29176346120517704,4383.554687170162,103.0456257016381,0.016061858794584685,0.09660384965260542,0.9476059975927984,0.023509721783576455,0.00022812536175369813,0.009195045490220431,16.05380309796752,0.9764926793309538,,,,,,,0.0,0.0,0.0006776927039027214,0.0006012460216879845,0.013730197213590145,0.0014467239379882812,7.039867341518402e-06,10905008,True,True,True,,0.29176346120517704,0.06572285987745866,0.19186427702125458,104.78922142694283,0.10478922753268248,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,736,4,0.8286480903625488,0.001,,,0.36328125,0.05066374212727739,1.9010055911845654,1.9016172769060378,0.28820447480337136,1407.901459699422,31.51185901176368,0.025392724300748185,0.16243274391114834,0.9652101942793174,0.022368579095043653,0.0007102769819015806,0.030648642501564377,16.349835021620716,0.9776178518782965,,,,,,,0.0,0.0,0.000670132227241993,0.000577189028263092,0.013966633938252926,0.0013649119064211845,6.700865924358368e-06,10905008,True,True,True,,0.28820447480337136,0.06598574965269348,0.19198476818317486,105.28448022604057,0.10528448426722493,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,737,4,0.7648332118988037,0.001,,,0.359375,0.03770843307932108,1.9012356863379658,1.9014576898298408,0.2952914929430327,2542.1135293712705,60.83563317869726,0.015802690672419052,0.09498121079606987,0.9533010719305417,0.02392688185831482,0.00039337346178389495,0.0156728881459617,16.003439753673312,0.9760688763598506,,,,,,,0.0,0.0,0.0006797723472118378,0.0005992259830236435,0.013750202022492886,0.00147351436316967,7.0659443736076355e-06,10905008,True,True,True,,0.29529149294303275,0.06628660841286715,0.1921158260352006,106.0544742848151,0.10605448289169946,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,738,4,0.6836959719657898,0.001,,,0.37109375,0.04525139544078713,1.8948215390073022,1.8954183976271675,0.2919624563393818,1753.3663716997269,40.56788895479623,0.025124808868506675,0.1596823461422912,0.9666399775397273,0.023128769560319153,0.0005703314581891738,0.023836338840204575,16.211122227265594,0.9768628567254555,,,,,,,0.0,0.0,0.0007092310115695,0.0005997484549880028,0.013527230359613895,0.0014441609382629395,7.2410330176353455e-06,10905008,True,True,True,,0.2919624563393818,0.06611242051753545,0.19224157889774585,106.09554699193684,0.10609555519781232,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,739,4,0.5528217554092407,0.001,,,0.2890625,0.030824215443808423,1.901041034514033,1.9013082179269514,0.2877578586502375,3803.6357377769787,86.17122247139497,0.016773416535410104,0.1060134307918972,0.958098216975614,0.022655382412455755,0.00026290635273389367,0.011118333977423935,16.262386335133453,0.9773450381655806,,,,,,,0.0,0.0,0.0005511883646249771,0.0004848344251513481,0.01492612436413765,0.0011631101369857788,5.999580025672913e-06,10905008,True,True,True,,0.2877578586502375,0.06682724435556232,0.1923607883406729,106.38945520398937,0.10638945740900264,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,740,4,0.9258782863616943,0.001,,,0.3203125,0.04137247544359703,1.9007156474737008,1.9011676236615318,0.2893027686935859,2110.6260113004764,47.938412349873126,0.02180407063528664,0.14004600415470883,0.9623786226752191,0.022706015331303578,0.00047379308037587655,0.020081389258880387,16.27205040047496,0.9772871119311554,,,,,,,0.0,0.0,0.000751810148358345,0.0006611980497837067,0.013608482666313648,0.001572396606206894,7.548369467258453e-06,10905008,True,True,True,,0.2893027686935859,0.06679033169350478,0.19248212072803497,106.82632067219183,0.10682632824498174,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,741,4,1.6316816806793213,0.001,,,0.3515625,0.05261318022500667,1.8988502244327452,1.899501105413317,0.2857781206560836,1302.5437308055484,28.668337164427413,0.02621815394174723,0.1689019635650839,0.9702911958557985,0.02200746106077409,0.0007677285422271602,0.033848531801684116,16.44332148229863,0.9779904992927264,,,,,,,0.0,0.0,0.0005533099174499512,0.0004915827885270119,0.014548513107001781,0.001451592892408371,6.060115993022919e-06,10905008,True,True,True,,0.2857781206560836,0.06657508457587624,0.19259799332006533,106.14536150668597,0.10614536995630476,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,742,4,0.7441730499267578,0.001,,,0.31640625,0.04026714373136395,1.9000372027113004,1.900527291564588,0.290446638265818,2226.4992797377363,50.98035313977981,0.022763044131801618,0.14189111249319422,0.9655937668183968,0.02289945568036024,0.00044913555934353604,0.018938550456148274,16.249692936321225,0.9771029105629125,,,,,,,0.0,0.0,0.0006872853264212608,0.0006034877151250839,0.013731136918067932,0.001470719464123249,7.579103112220764e-06,10905008,True,True,True,,0.29044663826581796,0.06687304408542066,0.19272065996712004,105.93432883185314,0.10593433228120047,,,
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,743,4,1.0914182662963867,0.001,,,0.28125,0.05936796090855753,1.9017088497215957,1.9029939550374015,0.29262675147978856,1026.0860651397459,22.963160927601148,0.03723770417515863,0.23658020214338724,0.9651989411597177,0.022364871082581114,0.0009745771175440401,0.04205974622942893,16.350504373707246,0.977620628807129,,,,,,,0.0,0.0,0.0006882371380925179,0.000604625791311264,0.013593349605798721,0.0014350656419992447,7.1944668889045715e-06,10905008,True,True,True,,0.29262675147978856,0.06637864863862375,0.1928464218488686,105.41099940386526,0.10541100629531898,,,
