seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90,gradient_norm_into_adam,adam_first_moment_norm,adam_second_moment_sqrt_norm,adam_normalized_update_norm,parameter_update_norm,filter_gradient_norm_ratio,beta_train,gamma_model_raw
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,164,conv1,0.001,0.006260572027005103,0.05318658414649519,0.05411259634075252,0.010286520161603595,72.17323206090101,2.3490706364729803,0.2044938109864471,0.4109969154626576,0.1510390666630098,0.03212496227516253,0.013855552059648165,0.0651434128896257,6.722466732009699,0.9674523286741491,,,,,,,0.07798010804910427,0.12781778083881365,0.13201543968601315,0.024364566430449486,0.400486022233963,0.03398055043071509,0.035083102993667126,0.057856664061546326,0.12671050801873207,0.36862261891365034,3.1408979892730713,0.00016002592747099698,0.0005026251310482621,3.1414066031132394e-06,1.0696198273763002e-06,6.125471742279843e-07,1.0171673784498117e-05,0.010286520161603595,0.0033701622616617638,0.004278580360223789,4.0207033936557135,0.004020708183623587,0.19009474424084796,1.0,3.0923078444309393
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,164,conv2,0.001,0.0065170246419631395,0.2795435307332831,0.27964272708955995,0.025549375800446236,1839.9251499164216,15.362503673031714,0.026870823654211954,0.12843967740299897,0.47941155183589607,0.008331562705357256,0.0005435003573311059,0.03127388758637702,17.599820360255247,0.991650473567616,,,,,,,0.005959439908552927,0.029046580014857742,0.10177434385616847,0.000780677713919431,0.8874058723449707,0.0012883905787020923,0.0018844468286260962,0.004076119279488921,0.00943392445333302,0.043263111636042594,22.26854705810547,0.0003200378851033747,0.007126778829842806,1.5359436498458298e-06,7.124871004293709e-08,2.245761763219889e-08,7.871934769809741e-07,0.025549375800446236,0.006542526649183648,0.010713130552404674,16.867445393627666,0.01686744772170779,0.09136434931226961,1.0,1.3560296179426605
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,164,fc1,0.001,0.026489556891583315,1.8637800103932711,1.863988412214039,0.2277591360157372,4950.3956579453325,72.95658173697949,0.014972492210397549,0.11457639565470525,0.9196162092437905,0.014734815877108275,0.0002020040553666868,0.012607297265105113,17.952619027007284,0.9852624746024363,,,,,,,0.00018063136938658675,0.026191719482619474,0.11827851817644715,0.0,0.9993504285812378,0.00015981876640580595,0.0005006937135476619,0.0016846488579176366,0.005167425726540387,0.02041883356869221,3022.197509765625,0.001285385456867516,3.88468861579895,1.934201699197022e-05,2.937635468214239e-08,2.782617247731878e-09,3.628664103416668e-07,0.2277591360157372,0.05206047419941256,0.057041639816066594,146.79718157141804,0.14679718732445546,0.12218913729469255,1.0,1.018914300509464
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,164,fc2,0.001,0.06504984023332909,0.1498921912591785,0.16407372190045985,0.08115453519669069,5.309645772261543,0.608533780824373,0.40682206656265263,0.7806782452256693,0.9388456588620404,0.10983372747260524,0.18833648092747185,1.6098778723352176,9.318584797169384,0.8853908891669633,,,,,,,0.0036852069536613104,0.18510109279670478,0.2908422018338546,0.0,0.9998665452003479,6.628003575315233e-06,0.0010554649634286761,0.03668775409460068,0.20208565518260002,0.6959809541702271,9457.77734375,0.00012140638136770576,1.148234486579895,0.000890103629384929,6.629952906678227e-07,1.153830100908415e-10,3.985225557698869e-05,0.08115453519669069,0.01681817970143607,0.02742057981608303,12.592257102683934,0.012592257138559765,0.4946223822845043,1.0,1.0029856269036954
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,165,conv1,0.001,0.00487344711302699,0.05583852164892948,0.0554843349326049,0.009607012164391497,131.27900912980166,5.26770013735575,-0.028991479087639434,-0.09681140902830224,0.14774926465361185,0.03187322013549104,0.0076173636912975975,0.03531051821139965,6.660993997063218,0.9598740105475823,,,,,,,0.047252883409718914,0.12781778083881365,0.13201543968601315,0.024364566430449486,0.400486022233963,0.03398055043071509,0.035083102993667126,0.057856664061546326,0.12671050801873207,0.36862261891365034,3.1408979892730713,0.00016002592747099698,0.0005026251310482621,3.1414066031132394e-06,1.0696198273763002e-06,6.125471742279843e-07,1.0171673784498117e-05,0.009607012164391497,0.003133138551705526,0.00428721805107041,3.915414199038698,0.003915414317214873,0.1731481899541706,1.0,3.0923078444309393
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,165,conv2,0.001,0.004599455221074974,0.2854499442844871,0.28547779615086166,0.031039494922133676,3851.6526488563068,46.064688874546654,0.014110889777795631,0.035398200493924906,0.38983551093716584,0.011918958901010353,0.00025962879934526037,0.008491725759562797,15.146430936002576,0.9880402795699504,,,,,,,0.0029683800820534327,0.029046580014857742,0.10177434385616847,0.000780677713919431,0.8874058723449707,0.0012883905787020923,0.0018844468286260962,0.004076119279488921,0.00943392445333302,0.043263111636042594,22.26854705810547,0.0003200378851033747,0.007126778829842806,1.5359436498458298e-06,7.124871004293709e-08,2.245761763219889e-08,7.871934769809741e-07,0.031039494922133676,0.006495752074637743,0.01075266695668112,16.795172866262913,0.01679517243215444,0.108728228046607,1.0,1.3560296179426605
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,165,fc1,0.001,0.0313398046003721,1.8737555983330756,1.8741194803016077,0.23104844243768546,3574.6482875811907,53.04849952074077,0.019970936873786534,0.15620831929559645,0.9296889095105966,0.014835898968519856,0.00027974780133075187,0.01753034508854736,17.97023781939246,0.9851597988800679,,,,,,,0.0002528345124998517,0.026191719482619474,0.11827851817644715,0.0,0.9993504285812378,0.00015981876640580595,0.0005006937135476619,0.0016846488579176366,0.005167425726540387,0.02041883356869221,3022.197509765625,0.001285385456867516,3.88468861579895,1.934201699197022e-05,2.937635468214239e-08,2.782617247731878e-09,3.628664103416668e-07,0.23104844243768546,0.052759301160529744,0.0574793732788372,147.79734405466752,0.1477973485612808,0.12328373130218044,1.0,1.018914300509464
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,165,fc2,0.001,0.08673195881337468,0.15504520062611182,0.17946642587753966,0.10320718213876866,3.1956436511782975,0.41740008212994084,0.5040519741560281,0.8397768220672227,0.9500713247512158,0.12434679723668783,0.31292600458024955,2.3909101823895456,8.83121606478177,0.8693846599702462,,,,,,,0.006551303559958834,0.18510109279670478,0.2908422018338546,0.0,0.9998665452003479,6.628003575315233e-06,0.0010554649634286761,0.03668775409460068,0.20208565518260002,0.6959809541702271,9457.77734375,0.00012140638136770576,1.148234486579895,0.000890103629384929,6.629952906678227e-07,1.153830100908415e-10,3.985225557698869e-05,0.10320718213876864,0.018308178953800606,0.027600508103333213,13.096433031719492,0.013096434343215467,0.5750779380272102,1.0,1.0029856269036954
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,166,conv1,0.001,0.00418612216603332,0.056541073027575106,0.05693466787174435,0.010793252792207527,182.43336580062459,6.31971084632064,0.13046124437556644,0.25755587504426053,0.14834867187117554,0.03432636353263207,0.005481453122529286,0.02368926521657978,6.356558857442601,0.9653587992711244,,,,,,,0.03486419136572915,0.12781778083881365,0.13201543968601315,0.024364566430449486,0.400486022233963,0.03398055043071509,0.035083102993667126,0.057856664061546326,0.12671050801873207,0.36862261891365034,3.1408979892730713,0.00016002592747099698,0.0005026251310482621,3.1414066031132394e-06,1.0696198273763002e-06,6.125471742279843e-07,1.0171673784498117e-05,0.010793252792207527,0.0031443890666709067,0.004298645487053379,3.6972624499664763,0.0036972687140996905,0.18957259602394244,1.0,3.0923078444309393
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,166,conv2,0.001,0.003905371186797053,0.28764757426074195,0.2876136330080079,0.03284025431480699,5424.962842358419,70.55916750579883,-0.001902162291198496,0.06850146473400257,0.37638441764339126,0.012874123274377378,0.00018433304770575825,0.005389111927726698,14.659139977400027,0.9869936127573048,,,,,,,0.00214008663221852,0.029046580014857742,0.10177434385616847,0.000780677713919431,0.8874058723449707,0.0012883905787020923,0.0018844468286260962,0.004076119279488921,0.00943392445333302,0.043263111636042594,22.26854705810547,0.0003200378851033747,0.007126778829842806,1.5359436498458298e-06,7.124871004293709e-08,2.245761763219889e-08,7.871934769809741e-07,0.03284025431480699,0.00714810452777144,0.010797347397932328,17.806364813281704,0.017806364517012643,0.11418184169973833,1.0,1.3560296179426605
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,166,fc1,0.001,0.020459322257570463,1.8739952230635104,1.8740346241087584,0.2276147366091722,8389.855325381746,123.45157240238223,0.007384433073492797,0.059290751614163854,0.8931282677605679,0.014704894339321192,0.00011919156634148597,0.007239314678095861,17.834519243008558,0.9852856136828879,,,,,,,0.0001077522315525209,0.026191719482619474,0.11827851817644715,0.0,0.9993504285812378,0.00015981876640580595,0.0005006937135476619,0.0016846488579176366,0.005167425726540387,0.02041883356869221,3022.197509765625,0.001285385456867516,3.88468861579895,1.934201699197022e-05,2.937635468214239e-08,2.782617247731878e-09,3.628664103416668e-07,0.2276147366091722,0.052484760955655525,0.057899766735471335,146.8668742606289,0.14686688638020404,0.12145706044114302,1.0,1.018914300509464
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,166,fc2,0.001,0.04624975737258936,0.14340649683593595,0.15001150249694895,0.06300784582432506,9.614323611012287,1.0416415682139126,0.2938217204571307,0.66588635809233,0.9261061364072948,0.10375081457633778,0.10401147703604142,0.9284328757619222,9.506692466918592,0.8916573218972823,,,,,,,0.0018628948024308311,0.18510109279670478,0.2908422018338546,0.0,0.9998665452003479,6.628003575315233e-06,0.0010554649634286761,0.03668775409460068,0.20208565518260002,0.6959809541702271,9457.77734375,0.00012140638136770576,1.148234486579895,0.000890103629384929,6.629952906678227e-07,1.153830100908415e-10,3.985225557698869e-05,0.06300784582432506,0.01831075792056537,0.02765856576346903,12.848723599006762,0.012848724122561023,0.4200200969629416,1.0,1.0029856269036954
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,167,conv1,0.001,0.0032923950056163364,0.052664523729408,0.05272250574070527,0.009863017710682822,255.86590204514107,9.832990868822087,0.048825017677895655,0.023568555888564453,0.13980626533092327,0.03562523008370355,0.003908296882837335,0.015337569317788763,5.937689921755668,0.9615697488931447,,,,,,,0.021566499925766848,0.12781778083881365,0.13201543968601315,0.024364566430449486,0.400486022233963,0.03398055043071509,0.035083102993667126,0.057856664061546326,0.12671050801873207,0.36862261891365034,3.1408979892730713,0.00016002592747099698,0.0005026251310482621,3.1414066031132394e-06,1.0696198273763002e-06,6.125471742279843e-07,1.0171673784498117e-05,0.009863017710682822,0.0030691153641405843,0.00430780154826741,3.5861947745968514,0.0035861960902142656,0.18707414551178886,1.0,3.0923078444309393
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,167,conv2,0.001,0.0034345536530893538,0.2862920240380816,0.2862364065532918,0.027576214832108637,6948.288633387796,67.09845882644898,-0.010195579696862092,-0.1016785691031109,0.5244185945222806,0.00959307160937305,0.0001439203187975332,0.007867604942664454,17.377204291892696,0.9903431675962323,,,,,,,0.0016551879995067033,0.029046580014857742,0.10177434385616847,0.000780677713919431,0.8874058723449707,0.0012883905787020923,0.0018844468286260962,0.004076119279488921,0.00943392445333302,0.043263111636042594,22.26854705810547,0.0003200378851033747,0.007126778829842806,1.5359436498458298e-06,7.124871004293709e-08,2.245761763219889e-08,7.871934769809741e-07,0.027576214832108637,0.007183991684289552,0.010827122307680551,17.881103515333145,0.01788110183176243,0.09634069671348557,1.0,1.3560296179426605
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,167,fc1,0.001,0.023027984399097593,1.8690850316683378,1.8692299268672588,0.22833155242587969,6587.888878515633,97.33111876997381,0.01245164335297139,0.10004298503183556,0.9107286191778053,0.014765823383131225,0.00015179369545456931,0.009362353817477027,17.90131312829327,0.9852257497713173,,,,,,,0.00013650722565723152,0.026191719482619474,0.11827851817644715,0.0,0.9993504285812378,0.00015981876640580595,0.0005006937135476619,0.0016846488579176366,0.005167425726540387,0.02041883356869221,3022.197509765625,0.001285385456867516,3.88468861579895,1.934201699197022e-05,2.937635468214239e-08,2.782617247731878e-09,3.628664103416668e-07,0.22833155242587969,0.05192475652655917,0.05831951601598101,144.68200324218475,0.14468200850127141,0.122152737415537,1.0,1.018914300509464
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,167,fc2,0.001,0.06341706474166478,0.14960931242239078,0.16273793179798218,0.08112484540889457,5.565510164021166,0.7051607954373765,0.3935139201932016,0.7548548137520106,0.943262995897226,0.12100778769035948,0.17967804751687996,1.400601206023093,8.918194763163172,0.8732980850588579,,,,,,,0.003502528575347023,0.18510109279670478,0.2908422018338546,0.0,0.9998665452003479,6.628003575315233e-06,0.0010554649634286761,0.03668775409460068,0.20208565518260002,0.6959809541702271,9457.77734375,0.00012140638136770576,1.148234486579895,0.000890103629384929,6.629952906678227e-07,1.153830100908415e-10,3.985225557698869e-05,0.08112484540889457,0.016622032388990224,0.027763510390854926,12.01154323730367,0.012011546763822356,0.4984999164767587,1.0,1.0029856269036954
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,168,conv1,0.001,0.00409353705891982,0.04810307921719582,0.04874787033536814,0.009221558432373383,138.08556353193003,4.167015219954482,0.198459523793136,0.42342173256864185,0.1474476273530756,0.032363684909696176,0.0072418862212211615,0.03299373953624088,6.585798443206884,0.9698229480941354,,,,,,,0.03333905247527678,0.12781778083881365,0.13201543968601315,0.024364566430449486,0.400486022233963,0.03398055043071509,0.035083102993667126,0.057856664061546326,0.12671050801873207,0.36862261891365034,3.1408979892730713,0.00016002592747099698,0.0005026251310482621,3.1414066031132394e-06,1.0696198273763002e-06,6.125471742279843e-07,1.0171673784498117e-05,0.009221558432373383,0.0031676006329011772,0.00431551090663738,3.722718200312849,0.0037227168891648533,0.18916843687595614,1.0,3.0923078444309393
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,168,conv2,0.001,0.004340595234337588,0.28829792491723916,0.2884152547466317,0.032195576194711924,4411.4811860621285,53.78643480025252,0.034550223198043656,0.15033547939883388,0.4757157307534598,0.012176181166426698,0.00022668122218701275,0.008856293069546318,15.91836432230293,0.9878076245752694,,,,,,,0.0026436581568683374,0.029046580014857742,0.10177434385616847,0.000780677713919431,0.8874058723449707,0.0012883905787020923,0.0018844468286260962,0.004076119279488921,0.00943392445333302,0.043263111636042594,22.26854705810547,0.0003200378851033747,0.007126778829842806,1.5359436498458298e-06,7.124871004293709e-08,2.245761763219889e-08,7.871934769809741e-07,0.032195576194711924,0.00718320504414036,0.010869494355467735,17.838337907601804,0.01783833724970112,0.11162924174380177,1.0,1.3560296179426605
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,168,fc1,0.001,0.032920585975198105,1.868519159407083,1.8687832960789483,0.22814011095133596,3221.5138034706374,47.248102948431765,0.01683090946826285,0.12820945297292186,0.9328426540991042,0.01466171334440651,0.00031041307288507444,0.01974984425330966,18.036236707079215,0.9853335711622541,,,,,,,0.00027898374570936796,0.026191719482619474,0.11827851817644715,0.0,0.9993504285812378,0.00015981876640580595,0.0005006937135476619,0.0016846488579176366,0.005167425726540387,0.02041883356869221,3022.197509765625,0.001285385456867516,3.88468861579895,1.934201699197022e-05,2.937635468214239e-08,2.782617247731878e-09,3.628664103416668e-07,0.22814011095133596,0.05184053565149746,0.05873510652960381,144.10800209171094,0.14410800607535817,0.12207948959626082,1.0,1.018914300509464
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,168,fc2,0.001,0.09292468089294073,0.15241831609855772,0.17784336267231318,0.103923889342914,2.690370930253303,0.35373798924576877,0.5153054581651383,0.848114579209196,0.9546824251410608,0.12272568164040419,0.3716959578309877,2.8914208795644925,8.90923474630307,0.8685170192508596,,,,,,,0.007520237738867561,0.18510109279670478,0.2908422018338546,0.0,0.9998665452003479,6.628003575315233e-06,0.0010554649634286761,0.03668775409460068,0.20208565518260002,0.6959809541702271,9457.77734375,0.00012140638136770576,1.148234486579895,0.000890103629384929,6.629952906678227e-07,1.153830100908415e-10,3.985225557698869e-05,0.103923889342914,0.01624160797284544,0.027943548082651926,11.60915790959703,0.011609157988576063,0.5843562997310159,1.0,1.0029856269036954
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,169,conv1,0.001,0.002806068157645149,0.056692924978052624,0.05657974409141441,0.008346471776409934,408.188948526642,10.641627786816542,-0.015577212218587084,-0.13353052642390584,0.12938495923035892,0.022819757792253863,0.0024498455342762955,0.013890296443658905,7.535728118726047,0.9739296523781044,,,,,,,0.015665787489102273,0.12781778083881365,0.13201543968601315,0.024364566430449486,0.400486022233963,0.03398055043071509,0.035083102993667126,0.057856664061546326,0.12671050801873207,0.36862261891365034,3.1408979892730713,0.00016002592747099698,0.0005026251310482621,3.1414066031132394e-06,1.0696198273763002e-06,6.125471742279843e-07,1.0171673784498117e-05,0.008346471776409934,0.003013926208840351,0.004321420420640118,3.6323428238266144,0.0036323402064393226,0.14751695877105345,1.0,3.0923078444309393
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,169,conv2,0.001,0.004077209923243158,0.282994832179611,0.28302792336402127,0.029975339464145632,4817.601113239709,53.38884553363061,0.01531850051097443,0.11302788049721407,0.517291734516914,0.011049634751374842,0.00020757217468337667,0.009717549858732648,16.703876401913142,0.9889179605621061,,,,,,,0.002332560214475827,0.029046580014857742,0.10177434385616847,0.000780677713919431,0.8874058723449707,0.0012883905787020923,0.0018844468286260962,0.004076119279488921,0.00943392445333302,0.043263111636042594,22.26854705810547,0.0003200378851033747,0.007126778829842806,1.5359436498458298e-06,7.124871004293709e-08,2.245761763219889e-08,7.871934769809741e-07,0.029975339464145635,0.006981124554046472,0.010905332837806944,17.225944997684152,0.017225945218837146,0.10590947743905936,1.0,1.3560296179426605
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,169,fc1,0.001,0.023209298148975866,1.867201527370073,1.8673422386280614,0.2227675445987048,6472.296017551143,91.2201773757672,0.012277009347822455,0.0992537181587151,0.9172700684755005,0.014091419521753523,0.00015450467584170448,0.010057362541121842,18.135424756005726,0.98590605603817,,,,,,,0.0001386653021241264,0.026191719482619474,0.11827851817644715,0.0,0.9993504285812378,0.00015981876640580595,0.0005006937135476619,0.0016846488579176366,0.005167425726540387,0.02041883356869221,3022.197509765625,0.001285385456867516,3.88468861579895,1.934201699197022e-05,2.937635468214239e-08,2.782617247731878e-09,3.628664103416668e-07,0.22276754459870482,0.0517141398452621,0.05912688350553737,142.97160173745596,0.14297160524006422,0.11929658098580385,1.0,1.018914300509464
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,169,fc2,0.001,0.05543746931568041,0.14584950131120275,0.1533065630378299,0.06860739204576291,6.92154590086975,0.8866551730297124,0.3120474908176101,0.6645753188917661,0.9344684948126194,0.12215075618155136,0.14447639500620085,1.1052624117095684,8.836685040452966,0.8718992569453863,,,,,,,0.002676555215893602,0.18510109279670478,0.2908422018338546,0.0,0.9998665452003479,6.628003575315233e-06,0.0010554649634286761,0.03668775409460068,0.20208565518260002,0.6959809541702271,9457.77734375,0.00012140638136770576,1.148234486579895,0.000890103629384929,6.629952906678227e-07,1.153830100908415e-10,3.985225557698869e-05,0.06860739204576291,0.016933890502018354,0.028013711312348366,11.22956393978267,0.011229562762172856,0.4475176449480076,1.0,1.0029856269036954
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,170,conv1,0.001,0.0027355602082570637,0.0511511738731999,0.05104996580662268,0.00885656885603206,349.637974780201,11.578098228398144,-0.010240905374891172,-0.014862602948101891,0.13953884276504688,0.030477345957298303,0.0028601008417789785,0.013094815097713652,6.607180245258014,0.966885467085629,,,,,,,0.014888411215141712,0.12781778083881365,0.13201543968601315,0.024364566430449486,0.400486022233963,0.03398055043071509,0.035083102993667126,0.057856664061546326,0.12671050801873207,0.36862261891365034,3.1408979892730713,0.00016002592747099698,0.0005026251310482621,3.1414066031132394e-06,1.0696198273763002e-06,6.125471742279843e-07,1.0171673784498117e-05,0.008856568856032062,0.0028150268153565258,0.004328329786876548,3.395286947587236,0.003395287020365529,0.17348824266760043,1.0,3.0923078444309393
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,170,conv2,0.001,0.0032133712207907217,0.281639324247308,0.28171797330115944,0.02825558118314617,7681.830949248986,76.05953646731862,0.030175311963142794,0.12848320537212024,0.3840968690292082,0.009944506877090793,0.00013017728582532072,0.005027971049861979,15.868575528502864,0.9900987750226662,,,,,,,0.001448866991342418,0.029046580014857742,0.10177434385616847,0.000780677713919431,0.8874058723449707,0.0012883905787020923,0.0018844468286260962,0.004076119279488921,0.00943392445333302,0.043263111636042594,22.26854705810547,0.0003200378851033747,0.007126778829842806,1.5359436498458298e-06,7.124871004293709e-08,2.245761763219889e-08,7.871934769809741e-07,0.02825558118314617,0.006672325098275313,0.010936440792689836,16.509253090193507,0.01650925676031328,0.10029740329325974,1.0,1.3560296179426605
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,170,fc1,0.001,0.022954019232240313,1.8715289557156727,1.8716398938234882,0.2266088989950997,6647.764383356428,96.8121152524753,0.010964975626797005,0.08357405845274557,0.9147258428632663,0.01455982400183863,0.00015042651039278842,0.009450596157556827,17.98134821647724,0.9854368913111858,,,,,,,0.00013563172007431527,0.026191719482619474,0.11827851817644715,0.0,0.9993504285812378,0.00015981876640580595,0.0005006937135476619,0.0016846488579176366,0.005167425726540387,0.02041883356869221,3022.197509765625,0.001285385456867516,3.88468861579895,1.934201699197022e-05,2.937635468214239e-08,2.782617247731878e-09,3.628664103416668e-07,0.2266088989950997,0.05181554621249459,0.059530194065655816,142.70579348757522,0.1427058021275581,0.1210750528148717,1.0,1.018914300509464
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,170,fc2,0.001,0.062442487710275406,0.15095995693729275,0.1591000838347151,0.07177298248718096,5.84471221968394,0.7524422810584293,0.3232635988066551,0.6824003040894605,0.9342424490311716,0.12093426680953921,0.1710948224844719,1.321743209550217,8.879102203784397,0.871261021459479,,,,,,,0.003395703854060474,0.18510109279670478,0.2908422018338546,0.0,0.9998665452003479,6.628003575315233e-06,0.0010554649634286761,0.03668775409460068,0.20208565518260002,0.6959809541702271,9457.77734375,0.00012140638136770576,1.148234486579895,0.000890103629384929,6.629952906678227e-07,1.153830100908415e-10,3.985225557698869e-05,0.07177298248718096,0.015671622497555746,0.02809154016628409,10.624335402419007,0.010624336334468546,0.4511184454292559,1.0,1.0029856269036954
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,171,conv1,0.001,0.0034200965149629877,0.04754702826974288,0.047894878210978084,0.008477234226912931,193.27246939262739,5.824587941354638,0.13704249767883186,0.26609906795409904,0.12591527342802059,0.029904608298806708,0.00517404220688376,0.021785638479480503,6.243403252961052,0.9698633335772943,,,,,,,0.023271936530501264,0.12781778083881365,0.13201543968601315,0.024364566430449486,0.400486022233963,0.03398055043071509,0.035083102993667126,0.057856664061546326,0.12671050801873207,0.36862261891365034,3.1408979892730713,0.00016002592747099698,0.0005026251310482621,3.1414066031132394e-06,1.0696198273763002e-06,6.125471742279843e-07,1.0171673784498117e-05,0.008477234226912931,0.0028590793305005614,0.004334462846339218,3.382359426842162,0.00338236986041483,0.17699667571072028,1.0,3.0923078444309393
456,dp_fisher_wiener_beta1_adam,dp_fisher_wiener_adaptive_beta,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,171,conv2,0.001,0.004293431791508069,0.2845802789294546,0.2845789516200509,0.03198467661800212,4393.396930745664,56.10746834044626,0.0072343313856619825,0.026189329340705777,0.4946613885209575,0.012703022684615047,0.00022761429515749226,0.008863402993425714,15.904009598719753,0.9872291374478129,,,,,,,0.0025865200795283064,0.029046580014857742,0.10177434385616847,0.000780677713919431,0.8874058723449707,0.0012883905787020923,0.0018844468286260962,0.004076119279488921,0.00943392445333302,0.043263111636042594,22.26854705810547,0.0003200378851033747,0.007126778829842806,1.5359436498458298e-06,7.124871004293709e-08,2.245761763219889e-08,7.871934769809741e-07,0.03198467661800212,0.00726087681927959,0.010977666082578814,17.927686162634245,0.017927686900924254,0.11239298070331542,1.0,1.3560296179426605
