step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv2,0.5457287810979365,3.154888233929382,1.721713310402503,1.0450694707694625,10.58746004507739,11.064631266101859,112,138,6.188990439991158e-11,7.31456799872532e-08,0.5457287810979365,1.0450694707694625,1.721713310402503,11.064631266101859,138,7.31456799872532e-08,0.5457930122628128,1.0452681067809517,1.721915952548823,11.066734316937014,138,7.399884500878959e-08,0.00020264214631993127,0.0021030508351547184
850,fc1,0.45013777231181057,10.323277828412984,4.646897284637726,1.1142701754392073,8.86481563411574,9.877799671862373,90,103,8.784980121810133e-09,1.661694628032064e-05,0.45013777231181057,1.1142701754392073,4.646897284637726,9.877799671862373,103,1.661694628032064e-05,0.45248901945513526,1.117353339155067,4.671169862141529,9.905131349773264,103,1.92061058552291e-05,0.02427257750380285,0.027331677910890306
850,fc2,0.23284576482352395,11.917225249695187,2.774875427839487,0.9977777849899747,11.608432500004518,11.582636067060143,119,142,1.987278390699401e-11,1.7802702561895957e-08,0.23284576482352395,0.9977777849899747,2.774875427839487,11.582636067060143,142,1.7802702561895957e-08,0.23959436480285456,0.9837942319879257,2.8553000139132583,11.420308935925622,139,2.3373139210168708e-08,0.08042458607377112,-0.16232713113452135
900,conv1,0.9858958846010765,2.65147353734381,2.614076848595921,1.0350663676465262,10.868516190297868,11.249635574799075,96,107,2.6836460727880176e-12,3.920391435964988e-09,0.9858958846010765,1.0350663676465262,2.614076848595921,11.249635574799075,107,3.920391435964988e-09,0.9856192858236014,1.0350136481002425,2.613343454256984,11.249062591556747,107,3.920749804669589e-09,-0.0007333943389369324,-0.000572983242328462
900,conv2,0.5375223312331913,3.0833399758040114,1.6573640917786636,1.0355832357018595,10.680792849271223,11.060850018709576,105,127,6.429212224761356e-11,7.589974459292858e-08,0.5375223312331913,1.0355832357018595,1.6573640917786636,11.060850018709576,127,7.589974459292858e-08,0.5308621493190129,1.0359970388042934,1.6368284866365506,11.06526976392706,127,7.895354192627023e-08,-0.020535605142113056,0.0044197452174827845
900,fc1,0.46676085126617495,10.32364266048095,4.818672236373887,1.0806141159582865,8.946234326526998,9.667427097915649,83,95,8.842645549290534e-09,1.7391055832699592e-05,0.46676085126617495,1.0806141159582865,4.818672236373887,9.667427097915649,95,1.7391055832699592e-05,0.46928671548211065,1.0850789499518358,4.844748355948103,9.707370549050985,95,1.8917074959284062e-05,0.026076119574216072,0.03994345113533626
900,fc2,0.23537330337983017,11.936948019187886,2.809638887549573,0.9835221343262814,11.674216656938794,11.481850483019869,111,132,2.0129263127222576e-11,2.0250630204187527e-08,0.23537330337983017,0.9835221343262814,2.809638887549573,11.481850483019869,132,2.0250630204187527e-08,0.23879664245972504,0.9826758656392762,2.8505031081983327,11.471970959017787,132,1.9922945245489393e-08,0.04086422064875972,-0.009879524002082363
950,conv1,0.9883786805402456,2.6295958112150646,2.5990364382429023,1.0427641765788958,10.869972527835092,11.334817952423178,92,104,2.6886808775176182e-12,3.9664841582659325e-09,0.9883786805402456,1.0427641765788958,2.5990364382429023,11.334817952423178,104,3.9664841582659325e-09,0.9886921408246412,1.042766839349026,2.599860712093731,11.33484689666134,104,3.967174310725301e-09,0.0008242738508288383,2.8944238161798808e-05
950,conv2,0.5285036979772728,3.071841020852878,1.6234793391190268,1.0450071516389141,10.666281935417457,11.1463409039082,101,122,6.641437956305916e-11,7.605077518740973e-08,0.5285036979772728,1.0450071516389141,1.6234793391190268,11.1463409039082,122,7.605077518740973e-08,0.5358851899206919,1.0456084028642205,1.6461541088659168,11.152754018991335,122,8.062019507737496e-08,0.02267476974689009,0.0064131150831343575
950,fc1,0.46328656235283805,10.32639772589845,4.784081303919658,1.047643063092503,9.433522544188516,9.88296445394584,83,94,8.927205776565448e-09,1.7410611364843527e-05,0.46328656235283805,1.047643063092503,4.784081303919658,9.88296445394584,94,1.7410611364843527e-05,0.4562856517469124,1.0497628595496094,4.7117871165594085,9.902961601613043,94,1.9014067087367177e-05,-0.0722941873602494,0.019997147667202952
950,fc2,0.2655730989157088,11.945165153126739,3.1723145267758053,0.9977121016297799,11.60914447432745,11.582583931604987,106,126,1.9755528102338622e-11,2.0223497244920025e-08,0.2655730989157088,0.9977121016297799,3.1723145267758053,11.582583931604987,126,2.0223497244920025e-08,0.27552986356203496,0.9969788092382912,3.2912497248669847,11.57407103429027,122,2.58234087319459e-08,0.11893519809117947,-0.008512897314716383
1000,conv1,0.9754130682351021,2.6751300024690234,2.6093567636360864,1.0450371224944424,10.820172812817356,11.307482261199247,92,106,2.497669704219615e-12,3.6730473923614005e-09,0.9754130682351021,1.0450371224944424,2.6093567636360864,11.307482261199247,106,3.6730473923614005e-09,0.974358526873805,1.0450464910678534,2.606535728401636,11.307583630782563,106,3.6706388042253536e-09,-0.002821035234450431,0.00010136958331585788
1000,conv2,0.5361359446141147,3.103550404280553,1.663924927656472,1.0288626055344001,10.786483993257034,11.097810025857534,100,126,6.800795889251068e-11,7.612655581216867e-08,0.5361359446141147,1.0288626055344001,1.663924927656472,11.097810025857534,126,7.612655581216867e-08,0.54658442148649,1.0291103484665587,1.6963523022778482,11.100482301029704,126,7.963143202078692e-08,0.032427374621376126,0.0026722751721699467
1000,fc1,0.6596967299911408,10.313213584031395,6.803593277085724,1.0105838844972757,9.613812543048411,9.715564024582495,81,90,9.432368859368582e-09,1.7144013892259048e-05,0.6596967299911408,1.0105838844972757,6.803593277085724,9.715564024582495,90,1.7144013892259048e-05,0.6502466456077272,1.0103936640475637,6.706132538452461,9.71373528083711,90,2.0054527614367264e-05,-0.09746073863326377,-0.0018287437453849975
1000,fc2,0.3287423664293103,11.926378894945978,3.920706020857124,1.0072525869909317,11.550887505364567,11.634661321819689,107,128,1.9838317984970113e-11,1.9678596180967726e-08,0.3287423664293103,1.0072525869909317,3.920706020857124,11.634661321819689,128,1.9678596180967726e-08,0.33546366889327006,1.0077898607509184,4.000866820709842,11.64086731058088,128,2.3997029223907163e-08,0.08016079985271762,0.006205988761191605
1050,conv1,0.9974107444552688,2.6847325374758877,2.677781078867108,1.020471867040601,10.885011350380735,11.107847855481161,93,102,2.5285471076519588e-12,3.782645312745392e-09,0.9974107444552688,1.020471867040601,2.677781078867108,11.107847855481161,102,3.782645312745392e-09,0.9983021172229353,1.0204803225636412,2.680174176339482,11.107939893945428,102,3.784814177769074e-09,0.0023930974723742615,9.203846426686368e-05
1050,conv2,0.5633115985765204,3.171751947100462,1.7866846596093522,1.0259274122496804,10.766734293530593,11.045887852141734,101,120,6.490911511387118e-11,7.064138017782489e-08,0.5633115985765204,1.0259274122496804,1.7866846596093522,11.045887852141734,120,7.064138017782489e-08,0.5670898516729993,1.0255299723385012,1.7986683412247477,11.04160872222042,120,6.961973233916408e-08,0.011983681615395536,-0.004279129921313185
1050,fc1,0.40235051206628053,10.297827496938085,4.143336166563262,1.0249250131665713,9.233395502179317,9.463538006643295,84,91,8.921035171717633e-09,1.7441341221523165e-05,0.40235051206628053,1.0249250131665713,4.143336166563262,9.463538006643295,91,1.7441341221523165e-05,0.4028091141949006,1.0248082111847148,4.1480587721735205,9.462459527749377,91,1.776229896732773e-05,0.004722605610258057,-0.001078478893917989
1050,fc2,0.33563519604023334,11.385957113127622,3.821527947770279,1.0064347900423574,11.603080463971391,11.677743850601626,104,121,1.8496154668189542e-11,1.9413261842345838e-08,0.33563519604023334,1.0064347900423574,3.821527947770279,11.677743850601626,121,1.9413261842345838e-08,0.32556833227560245,1.0053288784120789,3.706907068682493,11.664911868969464,120,2.2700547731834518e-08,-0.11462087908778562,-0.012831981632162481
1100,conv1,1.0158153684733702,2.6168832588916127,2.6582702318827773,1.0535866892284438,10.75084419340032,11.326946340135482,86,96,2.6088729292953474e-12,3.931933842539034e-09,1.0158153684733702,1.0535866892284438,2.6582702318827773,11.326946340135482,96,3.931933842539034e-09,1.0151493935927531,1.0536060203062112,2.656527453366848,11.327154165540652,96,3.9359925168549975e-09,-0.0017427785159291886,0.0002078254051696149
1100,conv2,0.5526770572751399,3.1560855762469435,1.7442960887886751,1.0401208958920254,10.569496540309638,10.993554210634525,92,108,6.729205446740622e-11,7.137121489948145e-08,0.5526770572751399,1.0401208958920254,1.7442960887886751,10.993554210634525,108,7.137121489948145e-08,0.5585868490814393,1.035599731396668,1.7629478974671589,10.945767778142674,107,7.610741236800045e-08,0.018651808678483706,-0.04778643249185066
1100,fc1,0.4523425170538417,10.318185965899685,4.667354211244689,1.0106586636929962,9.589075436144524,9.69128216634516,78,87,9.26397502112091e-09,1.7918056177834286e-05,0.4523425170538417,1.0106586636929962,4.667354211244689,9.69128216634516,87,1.7918056177834286e-05,0.4546332328778041,1.013235819255731,4.6909902431113615,9.715994705446903,87,1.9943669453798696e-05,0.023636031866672624,0.024712539101743758
1100,fc2,0.30499715303872493,11.235255251517067,3.426720865376089,1.002356683528429,11.665311829642894,11.692803277885801,97,112,1.943883989922316e-11,1.890379826863163e-08,0.30499715303872493,1.002356683528429,3.426720865376089,11.692803277885801,112,1.890379826863163e-08,0.28805298261078993,1.000600938514303,3.236348785593032,11.672321964802682,111,2.1658440475675776e-08,-0.19037207978305704,-0.020481313083118735
1150,conv1,1.0301686707857358,2.5360258200214028,2.612534348089754,1.0366339676232565,10.997580147538391,11.400465142597483,91,102,2.5277227237310613e-12,3.7756720019759706e-09,1.0301686707857358,1.0366339676232565,2.612534348089754,11.400465142597483,102,3.7756720019759706e-09,1.0306571406496425,1.036659578595939,2.613773120276924,11.400746801322214,102,3.7718990158798725e-09,0.0012387721871700563,0.0002816587247309599
1150,conv2,0.5395668379910693,3.142326722466952,1.6954952935763337,1.0184134118088437,10.795225326457473,10.994002255962794,99,117,7.384094594370557e-11,7.861039505025554e-08,0.5395668379910693,1.0184134118088437,1.6954952935763337,10.994002255962794,117,7.861039505025554e-08,0.5480304765357944,1.0185154312813143,1.7220908111447248,10.9951035791558,117,8.14564707100099e-08,0.02659551756839118,0.0011013231930050438
1150,fc1,0.3594791431759445,10.348531041949848,3.720081072089795,1.0267461574325971,9.407496403556864,9.659110783412988,75,88,1.0230426844640109e-08,1.7829612579495262e-05,0.3594791431759445,1.0267461574325971,3.720081072089795,9.659110783412988,88,1.7829612579495262e-05,0.35862068128319335,1.0273972465132508,3.711197252544329,9.665235901597633,88,1.9387399082114183e-05,-0.008883819545466132,0.0061251181846451175
1150,fc2,0.35375066820929923,10.50117357435213,3.714797168908901,0.9891032293619555,11.79250890984927,11.664008645011545,105,120,2.184749894255434e-11,1.9170551809656734e-08,0.35375066820929923,0.9891032293619555,3.714797168908901,11.664008645011545,120,1.9170551809656734e-08,0.34170004967464573,0.9820302080385129,3.5882515319982,11.580599978035295,118,2.2711802015744392e-08,-0.1265456369107012,-0.0834086669762506
