seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,diagnostic_valid
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,105,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.00207882802443301,0.004865499153637449,0.0027853275241795927,0.002080171629457856,4.135626843446282,4.138299815400881,4.138299815400881,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,105,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0032735523551246713,0.08047832953422712,0.08077449820120819,-0.00029616866698106703,0.43698955852681526,-0.039535831718384984,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,105,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.00720777216407378,3.5120100570632093,3.496143108350225,0.015866948712984552,0.023981582722085237,0.05279225458930972,0.05279225458930972,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,105,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.002202775200988797,0.024287428782968492,0.022456703163697966,0.0018307256192705255,1.5355018931678732,1.2761550307080636,1.2761550307080636,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,106,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0017528806929695104,0.0044382045201382895,0.0027853275241795927,0.0016528769959586968,3.4871862231993087,3.288238561853156,3.288238561853156,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,106,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0025867070444469255,0.08390370763521893,0.08077449820120819,0.003129209434010738,0.3453019370903007,0.4177210872969893,0.4177210872969893,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,106,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.006592029998381358,3.5056537811646162,3.496143108350225,0.009510672814391441,0.021932895368227085,0.031643756440839804,0.031643756440839804,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,106,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.002117589160852461,0.025865373512205907,0.022456703163697966,0.0034086703485079403,1.4761207425892295,2.3761025505324618,2.3761025505324618,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,107,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0016035638337762918,0.004998868456025982,0.0027853275241795927,0.002213540931846389,3.190134805861894,4.403625114351552,4.403625114351552,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,107,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0024292523066556846,0.07966429316509571,0.08077449820120819,-0.0011102050361124771,0.32428315721722634,-0.14820230623333402,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,107,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.006520235910645626,3.501837232786614,3.496143108350225,0.005694124436389281,0.021694023243137885,0.018945398535452195,0.018945398535452195,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,107,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.001944236368191981,0.025476552772609126,0.022456703163697966,0.003019849608911159,1.3552806581372987,2.1050649151506087,2.1050649151506087,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,108,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0016761981928865794,0.00413447069009449,0.0027853275241795927,0.001349143165914897,3.3346338225013064,2.6839895494152506,2.6839895494152506,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,108,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.002559230745971746,0.08470370363221291,0.08077449820120819,0.003929205431004723,0.34163410036796354,0.5245132994338584,0.5245132994338584,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,108,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.00620957194985507,3.503973355561768,3.496143108350225,0.007830247211543018,0.02066038714797883,0.02605267161106592,0.02605267161106592,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,108,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.001978585076195025,0.025861272083934024,0.022456703163697966,0.0034045689202360577,1.3792243207238708,2.3732435430071632,2.3732435430071632,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,109,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.001710147364716699,0.004678442477676463,0.0027853275241795927,0.0018931149534968704,3.40217240899487,3.7661686909125627,3.7661686909125627,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,109,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.002713014450308183,0.0805258735556867,0.08077449820120819,-0.00024862464552148633,0.36216283055961446,-0.03318913592911897,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,109,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.008260229511345921,3.4915127676931084,3.496143108350225,-0.004630340657116427,0.02748330174989757,-0.015405994386663782,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,109,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0028001508776861837,0.025777141508635863,0.022456703163697966,0.003320438344937896,1.9519181857108099,2.3145981317161515,2.3145981317161515,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,110,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0017745535103280922,0.004367135912575476,0.0027853275241795927,0.0015818083883958837,3.530302192479984,3.146854456141342,3.146854456141342,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,110,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0026211445213221453,0.07939568761279753,0.08077449820120819,-0.0013788105884106616,0.3498990280129253,-0.18405871205280497,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,110,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.008288190385115298,3.488035087928221,3.496143108350225,-0.008108020422003648,0.027576332715918438,-0.026976874134814366,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,110,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.002250410249261277,0.025708064191683675,0.022456703163697966,0.0032513610279857087,1.5687071456923718,2.266445986682274,2.266445986682274,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,111,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0016837689672623106,0.00391009884942671,0.0027853275241795927,0.0011247713252471175,3.349695144248924,2.237623521887694,2.237623521887694,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,111,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0026015752049871957,0.08038120169136242,0.08077449820120819,-0.00039329650984576414,0.3472867017147086,-0.05250151809503969,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,111,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.007415137639006036,3.5110876806891165,3.496143108350225,0.014944572338891682,0.024671525769339064,0.049723338867131414,0.049723338867131414,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,111,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.00249249711180753,0.025910770345905033,0.022456703163697966,0.003454067182207067,1.7374601058600638,2.407747597225173,2.407747597225173,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,112,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0019265271220261148,0.0039014683316470535,0.0027853275241795927,0.0011161408074674608,3.832638961393442,2.2204539433641775,2.2204539433641775,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,112,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.002926112327261339,0.08405776972890511,0.08077449820120819,0.003283271527696918,0.39060946500154775,0.4382869799427102,0.4382869799427102,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,112,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.00561095618681973,3.507522218312502,3.496143108350225,0.011379109962277312,0.0186686824834598,0.03786039023600638,0.03786039023600638,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,112,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0022184334842250027,0.02479535265841505,0.022456703163697966,0.002338649494717085,1.5464169078013048,1.6302166126539925,1.6302166126539925,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,113,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0016634627990629275,0.004379244987021252,0.0027853275241795927,0.0015939174628416593,3.3092979909943594,3.1709442859582637,3.1709442859582637,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,113,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0025590926162514537,0.08610033667491857,0.08077449820120819,0.005325838473710376,0.3416156613027091,0.7109511475411211,0.7109511475411211,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,113,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.007855832346236782,3.4916247264730482,3.496143108350225,-0.004518381877176569,0.026137798056539943,-0.015033486948654818,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,113,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.002575354070356824,0.02470011569451794,0.022456703163697966,0.002243412530819975,1.7952177093855903,1.5638292035811425,1.5638292035811425,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,114,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0017234012923069222,0.0045511127570339385,0.0027853275241795927,0.0017657852328543458,3.4285398131663483,3.51285855439881,3.51285855439881,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,114,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.002634595225694667,0.08553103845772492,0.08077449820120819,0.004756540256516728,0.35169457509083324,0.6349549973002063,0.6349549973002063,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,114,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.006746683544961461,3.520843716208415,3.496143108350225,0.02470060785819017,0.022447456141812695,0.0821834621229452,0.0821834621229452,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,114,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.002402990175688409,0.024656871798806837,0.022456703163697966,0.0022001686351088706,1.6750669620654215,1.5336849184527517,1.5336849184527517,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,115,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.001961618830207115,0.004974616028808707,0.0027853275241795927,0.002189288504629114,3.9024505132053386,4.35537726131145,4.35537726131145,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,115,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0029989189131416558,0.08309673786641422,0.08077449820120819,0.002322239665206033,0.40032848408852756,0.3099979398536902,0.3099979398536902,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,115,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.009109614832708706,3.5141504536050974,3.496143108350225,0.018007345254872575,0.030309362824457647,0.059913747272333354,0.059913747272333354,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,115,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.002846587825510686,0.02456426981152017,0.022456703163697966,0.002107566647822204,1.9842882710765128,1.469134288535565,1.469134288535565,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,116,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0015008077594381832,0.004679170424032402,0.0027853275241795927,0.0018938428998528092,2.985711556624743,3.767616869624234,3.767616869624234,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,116,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0022612173337991292,0.08149624629549526,0.08077449820120819,0.0007217480942870724,0.3018520118925764,0.0963468265892654,0.0963468265892654,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,116,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.0073810107205452245,3.4999880846416827,3.496143108350225,0.003844976291457858,0.024557979239358953,0.01279294279828311,0.01279294279828311,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,116,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0022713035064563193,0.02446543836432653,0.022456703163697966,0.0020087352006285634,1.583271335430403,1.4002412511515259,1.4002412511515259,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,117,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0016145676618838285,0.004584986933283262,0.0027853275241795927,0.0017996594091036697,3.2120258552259267,3.580247944454076,3.580247944454076,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,117,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0023847418999155276,0.08407083962473301,0.08077449820120819,0.0032963414235248206,0.318341421487605,0.4400316925326541,0.4400316925326541,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,117,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.007786674538683417,3.5159645652362324,3.496143108350225,0.01982145688600756,0.025907697320145175,0.06594963008866418,0.06594963008866418,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,117,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0018964246663820744,0.02311630840470645,0.022456703163697966,0.0006596052410084846,1.3219522646581392,0.45979503303711405,0.45979503303711405,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,118,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0015026427287928232,0.004683137366878512,0.0027853275241795927,0.0018978098426989196,2.9893620502830727,3.7755087178810256,3.7755087178810256,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,118,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.002234778237642064,0.08152890426613342,0.08077449820120819,0.000754406064925231,0.29832263227552613,0.10070636956379866,0.10070636956379866,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,118,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.005112609096500611,3.503243791971176,3.496143108350225,0.007100683620951287,0.01701059012166631,0.023625279457079124,0.023625279457079124,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,118,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0016278170467094587,0.026251341299231637,0.022456703163697966,0.0037946381355336706,1.1347123191832331,2.6451514609313933,2.6451514609313933,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,119,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0016316397291889634,0.004162004321265011,0.0027853275241795927,0.001376676797085418,3.245989078248906,2.73876503965688,2.73876503965688,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,119,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.002384826960788141,0.08082092696700263,0.08077449820120819,4.642876579444288e-05,0.3183527763428628,0.006197819269851209,0.006197819269851209,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,119,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.006681475860168707,3.5221082444483485,3.496143108350225,0.025965136098123676,0.022230498189844183,0.08639077998761512,0.08639077998761512,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,119,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0023587215764066857,0.02467045275478403,0.022456703163697966,0.002213749591086063,1.6442083805930754,1.5431518779521356,1.5431518779521356,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,120,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.001323789691167799,0.004259251170467908,0.0027853275241795927,0.0014739236462883156,2.633551269044591,2.932228219524184,2.932228219524184,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,120,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.0020047866268127603,0.08385052257451514,0.08077449820120819,0.0030760243733069514,0.2676208375344608,0.4106213639152063,0.4106213639152063,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,120,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.005425628389452056,3.528526063397999,3.496143108350225,0.03238295504777433,0.018052062839816294,0.10774404317808545,0.10774404317808545,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,120,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0020687437473201342,0.02312368315716249,0.022456703163697966,0.000666979993464524,1.442071773399006,0.4649357965398127,0.4649357965398127,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,121,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0015576088852148095,0.004419239236194388,0.0027853275241795927,0.0016339117120147953,3.0987118903410704,3.2505089678462773,3.2505089678462773,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,121,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.00214041415747425,0.08483251052068984,0.08077449820120819,0.004058012319481649,0.2857258831602209,0.5417078511698733,0.5417078511698733,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,121,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.006470458102042562,3.4896953426926887,3.496143108350225,-0.006447765657536131,0.021528403325143167,-0.02145290139157626,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,121,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0017830681369791037,0.023710291050491418,0.022456703163697966,0.0012535878867934516,1.2429341399656746,0.8738461249062556,0.8738461249062556,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,122,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.001758436108985368,0.005125685523336287,0.0027853275241795927,0.0023403579991566944,3.49823818484869,4.655915376754898,4.655915376754898,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,122,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.002592713631148632,0.08431677359573131,0.08077449820120819,0.00354227539452312,0.34610376195402187,0.4728616478089309,0.4728616478089309,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,122,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.00812573269747622,3.494973487261859,3.496143108350225,-0.0011696210883656022,0.027035806130689462,-0.0038915443282105298,0.0,True,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,122,fc2,1.7408297026122455e-05,1290,12.608257293701172,0.00011377969349268824,0.0014345636503542702,0.0023440098518629987,0.026869376559049283,0.022456703163697966,0.0044126733953513166,1.6339531893786223,3.0759690546052747,3.0759690546052747,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,123,conv1,1.7408297026122455e-05,160,3.141633987426758,0.00016000060713849962,0.0005026633453952267,0.0014334125771773426,0.0043958164698799825,0.0027853275241795927,0.0016104889457003897,2.8516353744677763,3.203911644749267,3.203911644749267,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,123,conv2,1.7408297026122455e-05,4640,23.409297943115234,0.00032000726787373424,0.007491145477618533,0.002019642887852973,0.0850185405471509,0.08077449820120819,0.0042440423459427085,0.26960401368350223,0.566541172991865,0.566541172991865,False,2,True
91,dp_sgd_lr0p10,dp_sgd,0.1,e634d7597221c0fb056ed627f75d79d73dac1242a2726b4323c9b453f3bd1810,123,fc1,1.7408297026122455e-05,200832,234.0841064453125,0.001283959369175136,0.30055448164544885,0.004253058296103755,3.4995196431186306,3.496143108350225,0.0033765347684058256,0.01415070663002425,0.011234351755196843,0.011234351755196843,False,2,True
