seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,496,fc2,5.0,0.036787584496142896,0.15129398385483755,0.15337646327636004,0.019318897698213763,16.913783688396947,0.8248891217528576,0.17614969379754084,0.4292991212565764,0.2594249819298383,0.016014955918916347,0.05912337639172979,0.9577348135833026,12.094860466765596,0.951229769937125,0.5093377876516118,2.546688938258059,0.09659448849106882,0.018393792248071448,5.2514721914370375,0.981666807609844,0.051406429660859794,0.03601108677683939,0.11324966902649942,3.7460873159034236e-07,0.9066886901855469,5.761910585988517e-07,6.13403317402117e-05,0.0023383244406431913,0.013562958920374513,0.058237981423735645,216.01422119140625,0.00012187167158117518,0.02632601372897625,2.040776290220198e-05,4.805988282896578e-07,1.181484451939774e-10,1.2680207692028495e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,497,conv1,5.0,0.006637242553530881,0.06306061139432022,0.06370105727794198,0.00848309347189066,90.26948534495232,2.0432139067591906,0.14810449952685922,0.2309429273303225,0.044938160110433154,0.016973440865754426,0.01107794038292381,0.02932948401470908,4.228453989872542,0.9773653976375568,0.21198622622810462,1.059931131140523,0.042415467359453306,0.0033186212767654403,12.781050867007435,2.358643808582279,0.08760891365958144,0.08820958929136397,0.09742308093213634,0.015059106983244419,0.2929563522338867,0.021175380889326335,0.02189069800078869,0.03650595247745514,0.08225332386791706,0.26536880731582624,3.141850471496582,0.00016004480130504817,0.0005028368323110044,3.1427299944652987e-06,1.0673063570720842e-06,6.093079520042012e-07,1.0178008051298084e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,497,conv2,5.0,0.02928235006500123,0.27926378003933633,0.28032929655618344,0.01970459439177934,90.95307099971332,0.7138584258753496,0.08854700413845994,0.5490713487168085,0.22364161037191826,0.002840130839890346,0.010994680969310963,0.8657587582703093,18.962142616210535,0.9921513543410926,0.4729076129350407,2.3645380646752034,0.0985229719588967,0.014641175032500614,6.729171103648808,1.0572889636852252,0.057838501522483945,0.012275705465071951,0.06393434705092099,0.0001728077622829005,0.6600276231765747,0.00023438530479324982,0.0003884122706949711,0.000673388596624136,0.0015843102301005274,0.010095096565783024,46.319400787353516,0.0003200603532604873,0.014825004152953625,3.195044249760076e-06,9.418381807790865e-08,3.276802083007624e-08,1.4253941230890633e-06
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,497,fc1,5.0,0.08422697531160662,1.8706718638876207,1.872838740569007,0.04959591418934657,493.27921753134274,0.7508965407851917,0.04819819872664323,0.5059399991538847,0.14384420153968458,0.0003673129818922191,0.0020272494042285778,0.7938953591704737,25.92856081547996,0.9984777454348414,0.3792679811685724,1.896339905842862,0.24797957094673284,0.04211348765580331,5.888364624834686,1.318329057090764,0.010158378930935836,0.001839015368570051,0.01994705324400702,3.05639638042976e-08,0.7242139577865601,7.614991659465886e-08,7.626096554247397e-08,1.551249056319648e-06,5.670518567058025e-05,0.00043056700960732993,535.775146484375,0.0013034532312303782,0.6983578205108643,3.4773158756767592e-06,2.037143009836484e-09,1.0000202055326923e-10,5.656750943217048e-07
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,497,fc2,5.0,0.03441279952321083,0.14913559368375406,0.15216786666680238,0.023862005838680374,18.781168347530855,0.7224188110212202,0.20031186707249218,0.5468605435098224,0.23266737462376075,0.011662330979063173,0.05324482378339818,1.062251907181261,12.999501254395692,0.9615349376768824,0.48235606622469335,2.4117803311234667,0.11931002919340186,0.017206399761605415,6.934049588496588,1.0365786501087584,0.044983672164398275,0.03601108677683939,0.11324966902649942,3.7460873159034236e-07,0.9066886901855469,5.761910585988517e-07,6.13403317402117e-05,0.0023383244406431913,0.013562958920374513,0.058237981423735645,216.01422119140625,0.00012187167158117518,0.02632601372897625,2.040776290220198e-05,4.805988282896578e-07,1.181484451939774e-10,1.2680207692028495e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,498,conv1,5.0,0.009557193212432214,0.0453227150113852,0.04618379085180379,0.0063001980819192525,22.489049437656476,0.9258870840708533,0.19272636547796315,0.3858184588204476,0.0641944034335678,0.015609324586059011,0.04446608520903651,0.18286978014386115,6.141130468742071,0.958829425575019,0.25336614500277616,1.2668307250138808,0.031500990409596266,0.004778596606216107,6.592100777459842,1.973428612542327,0.18164926681746618,0.08820958929136397,0.09742308093213634,0.015059106983244419,0.2929563522338867,0.021175380889326335,0.02189069800078869,0.03650595247745514,0.08225332386791706,0.26536880731582624,3.141850471496582,0.00016004480130504817,0.0005028368323110044,3.1427299944652987e-06,1.0673063570720842e-06,6.093079520042012e-07,1.0178008051298084e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,498,conv2,5.0,0.025160789093173205,0.2871563072128052,0.28820908726788874,0.022317952221030113,130.25314075344343,0.9520617227152872,0.08541590655455963,0.4705289044635168,0.22296942182065108,0.004157412595308863,0.007677358047750725,0.411750347959036,17.29422179593682,0.9926906812596105,0.47219638056708046,2.360981902835402,0.11158976110515056,0.012580394546586602,8.870132068040562,1.0588814751152267,0.04270253830737133,0.012275705465071951,0.06393434705092099,0.0001728077622829005,0.6600276231765747,0.00023438530479324982,0.0003884122706949711,0.000673388596624136,0.0015843102301005274,0.010095096565783024,46.319400787353516,0.0003200603532604873,0.014825004152953625,3.195044249760076e-06,9.418381807790865e-08,3.276802083007624e-08,1.4253941230890633e-06
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,498,fc1,5.0,0.11958358877942833,1.864012118247004,1.8679066341001715,0.05871762410080825,242.97091959089212,0.6863153390271911,0.06454341473241478,0.5649318603325734,0.1432165988422296,0.0004141608701591243,0.004115718875384578,1.423213300011864,25.38824290924351,0.9971753190045023,0.37843968983476034,1.8921984491738018,0.29358812050404126,0.059791794389714166,4.910174104920931,1.3212144852380463,0.020476945034976487,0.001839015368570051,0.01994705324400702,3.05639638042976e-08,0.7242139577865601,7.614991659465886e-08,7.626096554247397e-08,1.551249056319648e-06,5.670518567058025e-05,0.00043056700960732993,535.775146484375,0.0013034532312303782,0.6983578205108643,3.4773158756767592e-06,2.037143009836484e-09,1.0000202055326923e-10,5.656750943217048e-07
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,498,fc2,5.0,0.07229254973997823,0.15277391037526034,0.16830319765663979,0.03571035620774656,4.465923760227389,0.6388395429998982,0.4196702112467796,0.6125542037174232,0.18494882346408212,0.01874407353701777,0.22391783950089092,2.20940985959019,9.941875925995447,0.8569524297163551,0.4300567677226835,2.1502838386134173,0.17855178103873282,0.036146274869989115,4.939700748583581,1.16263720867952,0.19851895549064358,0.03601108677683939,0.11324966902649942,3.7460873159034236e-07,0.9066886901855469,5.761910585988517e-07,6.13403317402117e-05,0.0023383244406431913,0.013562958920374513,0.058237981423735645,216.01422119140625,0.00012187167158117518,0.02632601372897625,2.040776290220198e-05,4.805988282896578e-07,1.181484451939774e-10,1.2680207692028495e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,499,conv1,5.0,0.007541798916282486,0.053726901373277805,0.0549396114754896,0.008568350627816931,50.74972375565048,1.5262791354069332,0.22766099595652461,0.336443968437092,0.0568415425050425,0.022398321227599147,0.01970454040079312,0.05000537592621727,4.044503869107049,0.9699253705847365,0.23841464406584278,1.192073220329214,0.04284175313908466,0.003770899458141243,11.361149668212349,2.0971866135027266,0.11311568112286677,0.08820958929136397,0.09742308093213634,0.015059106983244419,0.2929563522338867,0.021175380889326335,0.02189069800078869,0.03650595247745514,0.08225332386791706,0.26536880731582624,3.141850471496582,0.00016004480130504817,0.0005028368323110044,3.1427299944652987e-06,1.0673063570720842e-06,6.093079520042012e-07,1.0178008051298084e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,499,conv2,5.0,0.029487353829852785,0.2829898993168136,0.28411680457623933,0.02068065013251471,92.10225567446557,0.7300502825414588,0.09003378365425914,0.5431227353647382,0.2302246884282029,0.0030927633218320477,0.010857497370877878,0.8082299490741903,18.718052063376064,0.9920734809675813,0.47981734902794304,2.3990867451397153,0.10340325066257355,0.014743676914926392,7.013396403910306,1.0420631955303465,0.058651183288542214,0.012275705465071951,0.06393434705092099,0.0001728077622829005,0.6600276231765747,0.00023438530479324982,0.0003884122706949711,0.000673388596624136,0.0015843102301005274,0.010095096565783024,46.319400787353516,0.0003200603532604873,0.014825004152953625,3.195044249760076e-06,9.418381807790865e-08,3.276802083007624e-08,1.4253941230890633e-06
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,499,fc1,5.0,0.11687208354381502,1.8691976038758134,1.8728386741821264,0.058852721693574174,255.7931194084246,0.6873403615257994,0.062325891426022566,0.5622286264778162,0.14716199389262932,0.00043691364565476813,0.003909409300137599,1.3167738589480256,25.27400054301379,0.9973129051980943,0.383616988534957,1.918084942674785,0.29426360846787086,0.05843604177190751,5.0356526475805765,1.3033833613787786,0.019558861532990347,0.001839015368570051,0.01994705324400702,3.05639638042976e-08,0.7242139577865601,7.614991659465886e-08,7.626096554247397e-08,1.551249056319648e-06,5.670518567058025e-05,0.00043056700960732993,535.775146484375,0.0013034532312303782,0.6983578205108643,3.4773158756767592e-06,2.037143009836484e-09,1.0000202055326923e-10,5.656750943217048e-07
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,499,fc2,5.0,0.061175586092545864,0.15541551534367962,0.1665822877694264,0.03405660270497815,6.454052115816351,0.5765436662031113,0.36003801382032435,0.6586767652869281,0.2395798300798926,0.0122450861253609,0.1549414200174781,3.031488597508144,12.914884071375019,0.9106695056325376,0.48946892657235413,2.4473446328617707,0.17028301352489075,0.030587793046272932,5.56702516136817,1.0215153053746868,0.14215795722635854,0.03601108677683939,0.11324966902649942,3.7460873159034236e-07,0.9066886901855469,5.761910585988517e-07,6.13403317402117e-05,0.0023383244406431913,0.013562958920374513,0.058237981423735645,216.01422119140625,0.00012187167158117518,0.02632601372897625,2.040776290220198e-05,4.805988282896578e-07,1.181484451939774e-10,1.2680207692028495e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,conv1,5.0,0.007951486117984123,0.05472684022792305,0.05529800244390561,0.0022856150038836494,47.37008138315476,1.0091667459447045,0.14335659774764692,0.12777726034435047,0.00476069339405997,0.001742927255404597,0.021110370821644346,0.057661606324764386,4.363908745638253,0.9786961154352877,0.06899777818205431,0.3449888909102716,0.011428075019418248,0.003975743058992062,2.8744500957365853,7.2466101542208605,0.12569806262872002,0.023754181417461953,0.02888394109179753,0.0034372666850686073,0.08618458360433578,0.004847046826034785,0.00501754751894623,0.008443368133157492,0.01979663735255599,0.07567686587572091,3.1426000595092773,0.00016005855286493897,0.0005030000465922058,3.1437499661279844e-06,1.0594909554129117e-06,6.059973173933031e-07,1.0187879615841657e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,conv2,5.0,0.019295427230083737,0.2811483385484503,0.28158873848583005,0.01288512074639647,212.30598812664567,1.1172902703389707,0.05706792592806811,0.24606962218732825,0.07476284421780549,0.0019418971912762688,0.0047101827231783785,0.18134155474554417,15.85459579637411,0.9947373586577392,0.27342795068866954,1.3671397534433476,0.06442560373198235,0.009647713615041869,6.677810546206283,1.8286352903528917,0.025518014876815355,0.006969346807332401,0.041866252475659435,7.287884363904595e-05,0.4583134353160858,0.00010621627734508365,0.00016928894183365628,0.00030397778027690947,0.0007042083889245987,0.004614214971661567,45.58378601074219,0.0003200748178642243,0.014590222388505936,3.1444438156590714e-06,9.50382244013781e-08,3.32018046833582e-08,1.4488746273855213e-06
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,fc1,5.0,0.11852574857380976,1.8674096850316795,1.87135521611508,0.08019529519976638,248.22973290101214,0.5190925848775249,0.06492172154767609,0.6936851552398083,0.2953938266911307,0.0005514033773904987,0.004028526269765216,2.1581329368151176,27.289319927672445,0.9979088218852317,0.5435014504958847,2.7175072524794235,0.4009764759988319,0.05926287428690488,6.7660652780836905,0.9199607462737874,0.015623079007915439,0.0023070297306927267,0.023921816872322563,2.52862744076765e-08,0.8358672857284546,8.690235375752309e-08,8.732171252745502e-08,1.6188371773750987e-05,9.81823613983579e-05,0.0005648011225275691,688.9837646484375,0.0013051180867478251,0.8992051482200623,4.477390528768875e-06,1.8629817688520234e-08,1.0000690553457758e-10,6.503382621758642e-07
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,500,fc2,5.0,0.055508362315940404,0.1520112229972232,0.16398470705318735,0.04737968203337783,7.499537435767064,0.3778297396945148,0.377079567341403,0.7912360312134737,0.46435238683051344,0.014532576026713448,0.13334155715563692,4.260598399816738,15.045050774310958,0.9496195941530734,0.6814340663853793,3.4071703319268964,0.23689841016688915,0.027754181157970202,8.535593567325375,0.7337467037001574,0.09601449804287665,0.04382544946542228,0.12924989429581366,5.26040992099297e-07,0.9434199333190918,7.322331271097937e-07,1.3694215567738866e-05,0.0028667860897257924,0.018814494367688894,0.07728590294718747,262.487060546875,0.00012225654791109264,0.03209076076745987,2.487654886357577e-05,4.581070811582322e-07,1.166741245284264e-10,1.3346213290788008e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,501,conv1,5.0,0.015146420379004832,0.05165798974228448,0.053296253975741656,0.0020114797690451588,11.632015951599502,0.9140713849582832,0.24859590780226595,0.38992190479902417,0.005289814053498172,0.001284520739893032,0.08596962035018745,0.35403334573917794,6.1469916047627615,0.9214176297196313,0.07273110788031606,0.3636555394015803,0.010057398845225794,0.007573210189502416,1.328023201817217,6.8746374772113885,0.45609150813346316,0.023754181417461953,0.02888394109179753,0.0034372666850686073,0.08618458360433578,0.004847046826034785,0.00501754751894623,0.008443368133157492,0.01979663735255599,0.07567686587572091,3.1426000595092773,0.00016005855286493897,0.0005030000465922058,3.1437499661279844e-06,1.0594909554129117e-06,6.059973173933031e-07,1.0187879615841657e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,501,conv2,5.0,0.03786635871985776,0.2827750134382462,0.2850392373979027,0.016625940417265037,55.76670355536989,0.6881847013255498,0.12598070370971381,0.5746214290288153,0.11084128934675046,0.0018429013899098306,0.017931847061700392,1.0785107914445697,17.791994687623294,0.9876595771770218,0.3329283546752221,1.6646417733761103,0.08312970208632518,0.01893317935992888,4.390688985806278,1.5018246207543893,0.09827548096403638,0.006969346807332401,0.041866252475659435,7.287884363904595e-05,0.4583134353160858,0.00010621627734508365,0.00016928894183365628,0.00030397778027690947,0.0007042083889245987,0.004614214971661567,45.58378601074219,0.0003200748178642243,0.014590222388505936,3.1444438156590714e-06,9.50382244013781e-08,3.32018046833582e-08,1.4488746273855213e-06
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,501,fc1,5.0,0.1757241936704653,1.8737581019009961,1.8822340615383022,0.10559448519697172,113.70090697612905,0.4622975038847217,0.09480553268583788,0.7478617628969559,0.28084321251753813,0.0006277952688855521,0.008795004600774873,3.934431282880231,26.50645893480176,0.9959340913262754,0.5299464241954446,2.649732120977223,0.5279724259848586,0.08786209683523265,6.009103413147009,0.9434916006050005,0.034340319672573595,0.0023070297306927267,0.023921816872322563,2.52862744076765e-08,0.8358672857284546,8.690235375752309e-08,8.732171252745502e-08,1.6188371773750987e-05,9.81823613983579e-05,0.0005648011225275691,688.9837646484375,0.0013051180867478251,0.8992051482200623,4.477390528768875e-06,1.8629817688520234e-08,1.0000690553457758e-10,6.503382621758642e-07
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,501,fc2,5.0,0.08924167295250311,0.15220946361051912,0.17598263079269746,0.051235919656105355,2.9090280219597204,0.46638877825160563,0.5019502514444907,0.7517792827753608,0.29073621686209977,0.014155579580933858,0.3437574311015417,7.060306797971775,13.12571478049809,0.8396753916735105,0.5391996076242079,2.6959980381210396,0.2561795982805268,0.044620836476251556,5.741254949604797,0.9273003780587779,0.24817349295093524,0.04382544946542228,0.12924989429581366,5.26040992099297e-07,0.9434199333190918,7.322331271097937e-07,1.3694215567738866e-05,0.0028667860897257924,0.018814494367688894,0.07728590294718747,262.487060546875,0.00012225654791109264,0.03209076076745987,2.487654886357577e-05,4.581070811582322e-07,1.166741245284264e-10,1.3346213290788008e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,502,conv1,5.0,0.02483502227029332,0.05207893335102089,0.058420265480488266,0.002774672678719188,4.397390695382375,0.8447162092507842,0.45403507120601083,0.7508046713682021,0.006725664781825196,0.001179556727439585,0.22740758492531776,1.2966453192766303,7.560162506333743,0.807905126595561,0.08201015048044477,0.4100507524022239,0.013873363393595938,0.01241751113514666,1.117241872504658,6.096806274159046,1.2261993495197485,0.023754181417461953,0.02888394109179753,0.0034372666850686073,0.08618458360433578,0.004847046826034785,0.00501754751894623,0.008443368133157492,0.01979663735255599,0.07567686587572091,3.1426000595092773,0.00016005855286493897,0.0005030000465922058,3.1437499661279844e-06,1.0594909554129117e-06,6.059973173933031e-07,1.0187879615841657e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,502,conv2,5.0,0.031862872485485576,0.2800085078681762,0.28178976972940584,0.017508558851840342,77.22761148765375,0.719930688424963,0.11226390616878013,0.5295900354181097,0.11352908934427201,0.0024251008562901897,0.012948736594839888,0.6061843834966785,16.703773473872,0.9906778071398612,0.3369407801740122,1.684703900870061,0.08754279425920171,0.015931436242742788,5.49497188576359,1.4839402928321481,0.06958376753438181,0.006969346807332401,0.041866252475659435,7.287884363904595e-05,0.4583134353160858,0.00010621627734508365,0.00016928894183365628,0.00030397778027690947,0.0007042083889245987,0.004614214971661567,45.58378601074219,0.0003200748178642243,0.014590222388505936,3.1444438156590714e-06,9.50382244013781e-08,3.32018046833582e-08,1.4488746273855213e-06
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,502,fc1,5.0,0.1717495904262829,1.871705362129981,1.8790901632126689,0.09490697391329732,118.76365341541403,0.5052077269789379,0.0886131983876346,0.7239981225676722,0.25036973498100007,0.0005630902841875887,0.008420084522560052,3.7438655729521813,26.48003795478976,0.9957461082372427,0.5003695983780391,2.5018479918901955,0.4745348695664866,0.08587479521314145,5.525892299168388,0.9992613492501615,0.032804440532789414,0.0023070297306927267,0.023921816872322563,2.52862744076765e-08,0.8358672857284546,8.690235375752309e-08,8.732171252745502e-08,1.6188371773750987e-05,9.81823613983579e-05,0.0005648011225275691,688.9837646484375,0.0013051180867478251,0.8992051482200623,4.477390528768875e-06,1.8629817688520234e-08,1.0000690553457758e-10,6.503382621758642e-07
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,502,fc2,5.0,0.11869885066724725,0.15299455193663972,0.19374307825742362,0.07299326168009104,1.6613414644400606,0.3965928268788894,0.613522754282676,0.7980913215895992,0.3399794194578747,0.0175620138798032,0.601923217647098,11.652507907759357,12.8687831088432,0.7612815695323573,0.5830775415481844,2.915387707740922,0.3649663084004552,0.059349425333623626,6.149449743492949,0.8575188793441524,0.43904902259509937,0.04382544946542228,0.12924989429581366,5.26040992099297e-07,0.9434199333190918,7.322331271097937e-07,1.3694215567738866e-05,0.0028667860897257924,0.018814494367688894,0.07728590294718747,262.487060546875,0.00012225654791109264,0.03209076076745987,2.487654886357577e-05,4.581070811582322e-07,1.166741245284264e-10,1.3346213290788008e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,503,conv1,5.0,0.009612267786650232,0.05373531479392637,0.05565014018894403,0.0025050871003234744,31.251284147317396,0.7982506706872836,0.28214261363609316,0.5173728498018487,0.00595966500368673,0.0016331397039048617,0.03199868472977621,0.11676980402599035,5.6219842382850915,0.9744570281768932,0.07719886659586869,0.3859943329793435,0.012525435501617372,0.004806133893325116,2.606135363063207,6.476779025927834,0.18368923113339572,0.023754181417461953,0.02888394109179753,0.0034372666850686073,0.08618458360433578,0.004847046826034785,0.00501754751894623,0.008443368133157492,0.01979663735255599,0.07567686587572091,3.1426000595092773,0.00016005855286493897,0.0005030000465922058,3.1437499661279844e-06,1.0594909554129117e-06,6.059973173933031e-07,1.0187879615841657e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,503,conv2,5.0,0.030879692862402837,0.284267989358157,0.2857158636744812,0.013731080914070007,84.74419738852859,0.7172581033972415,0.10080794987368077,0.5402596241796245,0.11390960225625713,0.0015370766133270437,0.011800217947126176,0.8744899973285426,18.698648175273632,0.9915361980466941,0.3375049662690271,1.6875248313451354,0.06865540457035003,0.015439846431201418,4.446637786964123,1.4814596819886963,0.06535578456721679,0.006969346807332401,0.041866252475659435,7.287884363904595e-05,0.4583134353160858,0.00010621627734508365,0.00016928894183365628,0.00030397778027690947,0.0007042083889245987,0.004614214971661567,45.58378601074219,0.0003200748178642243,0.014590222388505936,3.1444438156590714e-06,9.50382244013781e-08,3.32018046833582e-08,1.4488746273855213e-06
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,503,fc1,5.0,0.11884180992653111,1.8689589618409939,1.8722602144581764,0.06965235629889786,247.32101259453464,0.6202327501348521,0.05949158004187181,0.617028571151209,0.2363199053455027,0.0006078505629770815,0.004043328099939242,1.5719635247127404,25.89703480469543,0.9974921954926996,0.486127457921791,2.430637289608955,0.34826178149448933,0.059420904963265554,5.860930285459745,1.0285368412154416,0.015706511261145084,0.0023070297306927267,0.023921816872322563,2.52862744076765e-08,0.8358672857284546,8.690235375752309e-08,8.732171252745502e-08,1.6188371773750987e-05,9.81823613983579e-05,0.0005648011225275691,688.9837646484375,0.0013051180867478251,0.8992051482200623,4.477390528768875e-06,1.8629817688520234e-08,1.0000690553457758e-10,6.503382621758642e-07
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,503,fc2,5.0,0.05819845829555211,0.14958554945278335,0.16367845770353134,0.03885994768126703,6.606270033122175,0.49274552319388876,0.4095106814515834,0.7137010959906461,0.3079334571637735,0.013920446344233763,0.15137134792346052,3.348477569832705,13.4480371588039,0.925412445948869,0.5549175228480117,2.7745876142400583,0.19429973840633513,0.029099229147776056,6.677143831299998,0.9010348014114626,0.10554628394188967,0.04382544946542228,0.12924989429581366,5.26040992099297e-07,0.9434199333190918,7.322331271097937e-07,1.3694215567738866e-05,0.0028667860897257924,0.018814494367688894,0.07728590294718747,262.487060546875,0.00012225654791109264,0.03209076076745987,2.487654886357577e-05,4.581070811582322e-07,1.166741245284264e-10,1.3346213290788008e-05
91,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,504,conv1,5.0,0.009757023672833228,0.054452878422730985,0.05577186650758425,0.002112906772809849,31.146335813240757,0.8915164025445173,0.22105755190082038,0.35875504853792956,0.006182916403724273,0.0013184266037354537,0.03210650508472894,0.15056718948015888,6.711373102995578,0.971376523787917,0.07863152296454821,0.3931576148227411,0.010564533864049245,0.004878511836416614,2.1655238761588467,6.3587729340950325,0.1892634233494319,0.023754181417461953,0.02888394109179753,0.0034372666850686073,0.08618458360433578,0.004847046826034785,0.00501754751894623,0.008443368133157492,0.01979663735255599,0.07567686587572091,3.1426000595092773,0.00016005855286493897,0.0005030000465922058,3.1437499661279844e-06,1.0594909554129117e-06,6.059973173933031e-07,1.0187879615841657e-05
