seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv1,0.02514392227495124,0.00010860256296106846,0.14090349660137114,0.13926637620897964,0.001637120392391556,0.004319237141027117,0.0651099846113699,0.0651099846113699,False,0.001637120392391556,0.011755316946878683,0.0876438932472427,0.04928166674101094,4.85634322829056e-06,50,0.004319237141027117,0.0651099846113699,True,True,True,0.0651099846113699,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv1,0.01005753672473464,4.043398282144945e-05,0.05345459623874702,0.055706550483591855,-0.002251954244844835,0.004020266982670776,-0.22390713615855587,0.0,True,0.0,0.0,0.13857013730840614,0.029012506283650142,1.9423279013697247e-06,20,0.004020266982670776,-0.22390713615855587,False,True,False,,False
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,conv2,0.2092019708089976,0.09930463663198344,4.151396952974409,4.0387249100604095,0.11267204291399942,0.474683083758561,0.538580217376965,0.538580217376965,False,0.11267204291399942,0.027897924573497684,0.05805955845406152,8.17579562016123,0.0001475295441245055,50,0.474683083758561,0.538580217376965,True,True,True,0.538580217376965,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,conv2,0.2463850893247077,0.05029930077731992,4.102230006714987,4.0387249100604095,0.063505096654579,0.20414912653675696,0.2577473207840368,0.2577473207840368,False,0.063505096654579,0.01572404609592818,0.048724052817732635,4.189904466334229,0.00014411714635481404,50,0.20414912653675696,0.2577473207840368,True,True,True,0.2577473207840368,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,conv2,0.33000576473568577,0.00674530109191376,4.041446794571113,4.0387249100604095,0.002721884510703751,0.020439949275784106,0.00824799079762686,0.00824799079762686,False,0.002721884510703751,0.0006739464982927902,0.035992986442469205,0.5678870050606197,0.00014108434250201723,50,0.020439949275784106,0.00824799079762686,True,True,True,0.00824799079762686,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,conv2,0.38017238455818614,0.003098538840961231,4.054985621267958,4.0387249100604095,0.016260711207548573,0.008150352226562088,0.04277194206634922,0.04277194206634922,False,0.016260711207548573,0.004026199250916875,0.03121530984180157,0.26110111567559763,0.00014083040682022436,50,0.008150352226562088,0.04277194206634922,True,True,True,0.04277194206634922,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,conv2,0.4017929431893996,0.0024917378914188905,4.040864046983036,4.0387249100604095,0.0021391369226266693,0.006201547174123264,0.005323978329849138,0.005323978329849138,False,0.0021391369226266693,0.000529656505521725,0.02953117664515276,0.21000000264476737,0.0001407881533355629,50,0.006201547174123264,0.005323978329849138,True,True,True,0.005323978329849138,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,conv2,0.41641481970939864,0.0020675485509179738,4.0354372232995175,4.0387249100604095,-0.0032876867608921667,0.004965117601628212,-0.00789522035547757,0.0,True,0.0,0.0,0.028491237722987058,0.1742682311478479,0.00014075861567942384,50,0.004965117601628212,-0.00789522035547757,False,True,True,0.005323978329849138,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,conv2,0.4261286054374147,0.0016761406386395859,4.037047828598463,4.0387249100604095,-0.0016770814619469915,0.00393341497672763,-0.003935622815618051,0.0,True,0.0,0.0,0.027839072025209684,0.14129116706278588,0.0001407313606986426,50,0.00393341497672763,-0.003935622815618051,False,True,True,0.005323978329849138,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,conv2,0.4386522057801656,0.0014005907247003865,4.045686342980195,4.0387249100604095,0.00696143291978546,0.0031929412556112955,0.015870051097552768,0.015870051097552768,False,0.00696143291978546,0.0017236709790367005,0.027042417769822275,0.1180715896970566,0.00014071217327965305,50,0.0031929412556112955,0.015870051097552768,True,True,True,0.015870051097552768,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,conv2,0.45143445271953464,0.0012160359154689663,4.030681407349422,4.0387249100604095,-0.008043502710987416,0.0026937153514609135,-0.01781765362065675,0.0,True,0.0,0.0,0.02627551893032663,0.10251806475718449,0.0001406993221399063,50,0.0026937153514609135,-0.01781765362065675,False,True,True,0.015870051097552768,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,conv2,0.4620758623150589,0.0011472391319964617,4.029909756557116,4.0387249100604095,-0.008815153503293191,0.0024827938993581,-0.019077286268813415,0.0,True,0.0,0.0,0.02566996794329044,0.0967197896245273,0.00014069453160054174,50,0.0024827938993581,-0.019077286268813415,False,True,True,0.015870051097552768,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,conv2,0.46735848009330505,0.0011012226091764417,4.036603547059985,4.0387249100604095,-0.002121363000424925,0.002356269664683499,-0.004539048911665001,0.0,True,0.0,0.0,0.025379527721543886,0.09284135190898934,0.0001406913273233523,50,0.002356269664683499,-0.004539048911665001,False,True,True,0.015870051097552768,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,conv2,0.47439458911169297,0.0010985466837507996,4.042974326671867,4.0387249100604095,0.004249416611457099,0.0023156813103788463,0.008957557082204838,0.008957557082204838,False,0.004249416611457099,0.0010521678762697622,0.02500308797574751,0.09261581259182465,0.0001406911409901338,50,0.0023156813103788463,0.008957557082204838,True,True,True,0.008957557082204838,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,conv2,0.4831786064532495,0.0011076772535444852,4.029264136726747,4.0387249100604095,-0.009460773333661895,0.002292479920986857,-0.0195802819233001,0.0,True,0.0,0.0,0.02454859608707264,0.09338537783006116,0.00014069177678081773,50,0.002292479920986857,-0.0195802819233001,False,True,True,0.008957557082204838,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,13,650,699,50,conv2,0.489177169462518,0.0008946245191164099,4.074286964793061,4.0387249100604095,0.03556205473265002,0.0018288353892299922,0.07269769922362429,0.07269769922362429,False,0.03556205473265002,0.008805267881468385,0.024246289072336117,0.07542743483821104,0.0001406769412396851,50,0.0018288353892299922,0.07269769922362429,True,True,True,0.07269769922362429,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,14,700,749,50,conv2,0.48745756738302615,0.0010654824406730002,4.015772009805909,4.0387249100604095,-0.022952900254499628,0.0021857952608945416,-0.04708697082645572,0.0,True,0.0,0.0,0.024332851485915394,0.08982898128363553,0.0001406888386214761,50,0.0021857952608945416,-0.04708697082645572,False,True,True,0.07269769922362429,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,15,750,799,50,conv2,0.4917946478208979,0.0009392826929483361,4.044188599424312,4.0387249100604095,0.0054636893639021245,0.0019099083267990439,0.011109696675454457,0.011109696675454457,False,0.0054636893639021245,0.0013528253311560772,0.02411750961927627,0.07919177215161602,0.00014068005093070395,50,0.0019099083267990439,0.011109696675454457,True,True,True,0.011109696675454457,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,16,800,849,50,conv2,0.4967955180801287,0.0008905119327172112,4.0399695905875035,4.0387249100604095,0.0012446805270938527,0.0017925120100893896,0.0025054181887629204,0.0025054181887629204,False,0.0012446805270938527,0.00030818650807165946,0.023874448448951147,0.07508077155237486,0.0001406766548671828,50,0.0017925120100893896,0.0025054181887629204,True,True,True,0.0025054181887629204,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,17,850,899,50,conv2,0.5030364614806881,0.0008675182693145539,4.0580282996946675,4.0387249100604095,0.019303389634258053,0.0017245633979712193,0.03837373851080002,0.03837373851080002,False,0.019303389634258053,0.004779575253112385,0.023578114902707097,0.07314254786434962,0.00014067505374509384,50,0.0017245633979712193,0.03837373851080002,True,True,True,0.03837373851080002,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,18,900,949,50,conv2,0.5098085159939258,0.000871433317837582,4.033380406572999,4.0387249100604095,-0.005344503487409474,0.001709334564838781,-0.01048335467089991,0.0,True,0.0,0.0,0.023264936950737124,0.07347256381183323,0.00014067532636240413,50,0.001709334564838781,-0.01048335467089991,False,True,True,0.03837373851080002,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,19,950,999,50,conv2,0.5184722350339399,0.0008487760147095407,4.039290863332254,4.0387249100604095,0.0005659532718453458,0.001637071297856439,0.0010915787454043662,0.0010915787454043662,False,0.0005659532718453458,0.0001401316713687094,0.022876049420084543,0.07156267534017267,0.00014067374866215344,50,0.001637071297856439,0.0010915787454043662,True,True,True,0.0010915787454043662,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,20,1000,1049,50,conv2,0.5276295790907604,0.0008491078778487581,4.036844925196129,4.0387249100604095,-0.0018799848642803013,0.0016092878631103025,-0.00356307708813443,0.0,True,0.0,0.0,0.022479023003593328,0.07159064976775548,0.0001406737717708418,50,0.0016092878631103025,-0.00356307708813443,False,True,True,0.0010915787454043662,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,21,1050,1099,50,conv2,0.537471076887408,0.0011244077330288533,4.0248606848823325,4.0387249100604095,-0.013864225178076575,0.0020920339370455085,-0.02579529536429533,0.0,True,0.0,0.0,0.022068918806273305,0.09479548840745936,0.00014069294177744275,50,0.0020920339370455085,-0.02579529536429533,False,True,True,0.0010915787454043662,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,22,1100,1149,50,conv2,0.542198668129168,0.0008088840864289089,4.045013832058239,4.0387249100604095,0.0062889219978305155,0.001491859227946699,0.011598925573775674,0.011598925573775674,False,0.0062889219978305155,0.0015571553244845516,0.021874785140653653,0.06819994885552436,0.00014067097086000764,50,0.001491859227946699,0.011598925573775674,True,True,True,0.011598925573775674,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,23,1150,1169,20,conv2,0.21912851746551,0.000355657449050615,1.6245796474584235,1.6154899640241638,0.00908968343425938,0.001623054147238477,0.041481061157136075,0.041481061157136075,False,0.00908968343425938,0.005626579945821188,0.03423276387324847,0.04741230223257123,5.627062383495555e-05,20,0.001623054147238477,0.041481061157136075,True,True,False,,False
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,0,0,49,50,fc1,2.595247483136043,0.41934281945165747,175.25989228823366,174.80715541751124,0.4527368707223878,0.16158105235687673,0.17444843841070218,0.17444843841070218,False,0.4527368707223878,0.002589921846397327,0.03013237050802813,5.362374404353563,0.00611538994502632,50,0.16158105235687673,0.17444843841070218,True,True,True,0.17444843841070218,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,1,50,99,50,fc1,18.342541053164574,0.293678019612441,175.10815736989608,174.80715541751124,0.3010019523848233,0.016010759837540273,0.01641004654220973,0.01641004654220973,False,0.3010019523848233,0.0017219086465076637,0.00426031431763061,3.758117041054135,0.006106639504380999,50,0.016010759837540273,0.01641004654220973,True,True,True,0.01641004654220973,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,2,100,149,50,fc1,87.65522583627217,0.15081751647912042,175.00163116752438,174.80715541751124,0.1944757500131269,0.0017205764407113237,0.0022186441043045247,0.0022186441043045247,False,0.1944757500131269,0.0011125159582205766,0.0008907776318245957,1.9315442813320098,0.006096691672093617,50,0.0017205764407113237,0.0022186441043045247,True,True,True,0.0022186441043045247,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,3,150,199,50,fc1,140.97730231412697,0.11620258338522174,174.93693277668032,174.80715541751124,0.1297773591690783,0.0008242644842663965,0.0009205549903338846,0.0009205549903338846,False,0.1297773591690783,0.0007424030146770363,0.0005537478503366199,1.4885195197683692,0.006094281323946263,50,0.0008242644842663965,0.0009205549903338846,True,True,True,0.0009205549903338846,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,4,200,249,50,fc1,165.1799355853484,0.09271050701023013,174.9780040085115,174.80715541751124,0.17084859100030414,0.0005612697854717752,0.0010343180628740877,0.0010343180628740877,False,0.17084859100030414,0.000977354677457262,0.00047254770922309705,1.1877526321889267,0.0060926454957730795,50,0.0005612697854717752,0.0010343180628740877,True,True,True,0.0010343180628740877,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,5,250,299,50,fc1,188.16828596800121,0.09600398045766763,174.99240527506254,174.80715541751124,0.18524985755135237,0.0005102027685685222,0.0009844903278911456,0.0009844903278911456,False,0.18524985755135237,0.0010597384135042907,0.000414824787334412,1.229923534320243,0.006092874830829164,50,0.0005102027685685222,0.0009844903278911456,True,True,True,0.0009844903278911456,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,6,300,349,50,fc1,204.7030861103849,0.09708433443129542,174.85193376491517,174.80715541751124,0.04477834740395936,0.0004742690316790988,0.00021874778858884867,0.00021874778858884867,False,0.04477834740395936,0.0002561585496715511,0.0003813198548885593,1.243756456929382,0.006092950059320627,50,0.0004742690316790988,0.00021874778858884867,True,True,True,0.00021874778858884867,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,7,350,399,50,fc1,218.12119951160014,0.08387204769695206,174.99474000194957,174.80715541751124,0.18758458443832815,0.0003845203853855185,0.0008600016177169062,0.0008600016177169062,False,0.18758458443832815,0.0010730944279157115,0.00035783526705724457,1.074573751611455,0.006092030045673162,50,0.0003845203853855185,0.0008600016177169062,True,True,True,0.0008600016177169062,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,8,400,449,50,fc1,233.60591218325055,0.06842022461700134,174.78254673643127,174.80715541751124,-0.02460868107994907,0.0002928873844739407,-0.00010534271521623545,0.0,True,0.0,0.0,0.00033408642792426984,0.8766814811662385,0.00609095408597008,50,0.0002928873844739407,-0.00010534271521623545,False,True,True,0.0008600016177169062,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,9,450,499,50,fc1,243.77816904312795,0.07113219943785432,174.66846520804293,174.80715541751124,-0.1386902094683422,0.00029179068707038317,-0.0005689197273600241,0.0,True,0.0,0.0,0.00032015079481471773,0.9114164068701206,0.006091142929422915,50,0.00029179068707038317,-0.0005689197273600241,False,True,True,0.0008600016177169062,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,10,500,549,50,fc1,251.0673596480757,0.0638646605558598,174.82252499289504,174.80715541751124,0.01536957538380479,0.00025437261396853703,6.121693957091244e-05,6.121693957091244e-05,False,0.01536957538380479,8.792303351139058e-05,0.0003108430045855507,0.8183314734858953,0.006090636867520889,50,0.00025437261396853703,6.121693957091244e-05,True,True,True,6.121693957091244e-05,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,11,550,599,50,fc1,260.54349615895376,0.06180409270621953,174.90574851032113,174.80715541751124,0.09859309280990347,0.00023721218766679082,0.0003784131796164786,0.0003784131796164786,False,0.09859309280990347,0.0005640106240183483,0.00029953391393029596,0.7919376625878549,0.006090493383612212,50,0.00023721218766679082,0.0003784131796164786,True,True,True,0.0003784131796164786,True
456,dp_fisher_wiener_adaptive_beta_alpha0p75_adam,dp_fisher_wiener_adaptive_beta,0.001,12,600,649,50,fc1,273.47537402897615,0.05930110162027116,174.79843187058486,174.80715541751124,-0.008723546926308945,0.00021684256518829332,-3.1898838998880534e-05,0.0,True,0.0,0.0,0.0002853657180900609,0.7598760167718493,0.0060903190923631,50,0.00021684256518829332,-3.1898838998880534e-05,False,True,True,0.0003784131796164786,True
