seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
91,syn_adam_ema,544,3,152177475584.0,,,False,0.8555250596129559,3221.9238119565957,100000000.60774711,,4.259058464883525,0.9296875,3.164500928551188e-13,6.919000149294835e-13,1.0,0.0,1445295882240.0,3160484675584.0,1.8942188113173726,1.897935625156794,0.5798556937623489,1.980618304111294,-0.0015761000337079166,5.299225449562073e-07,0.0015728121274150896,0.7162438568536167,0.0001322349467955064,0.004713660571724176,666.1543365478503,2050425824518.8096,100000000.60774711,1.748343678069546e-08,2.2218504567745034e-05,443761.6168023381,1.1055818423471579e+24,94fd1c296f9b460e2e35dbac5e8c220fad8e98ffa2b067de687c643df34598dd,cacc9b3d9e545bc8d602d786f619b8ac0043e11f154ae4a736eab006059ec94a
91,syn_adam_ema,545,3,140252676096.0,,,False,0.8557489703728901,3258.9320676700427,100000000.60774711,,4.257904904792831,0.89453125,3.170273153154865e-13,8.002212174146317e-13,1.0,0.0,1249657749504.0,3154704924672.0,1.8971323528716995,1.897935625156794,0.5464014871979553,1.9726705740250061,-0.0015695172129198908,-2.6342313503846526e-06,0.0015729695442132634,0.7134769270506921,0.000132118343753973,0.004711761837825179,666.1578094482417,2050572794989.5283,100000000.60774711,1.74526162596195e-08,2.2200608101674122e-05,443766.211603313,1.1056863286232763e+24,f172a8cea03457e2bdb2526c69b757c3b8ca32fa167cf2e65ff6cdbcb995070e,9df9f85c0800722bc50a874afdd19e26dc79dc71a34c01fd7819187df7d75ea2
91,syn_adam_ema,546,3,153362759680.0,,,False,0.8559728811328242,3308.884031652828,100000000.60774711,,4.256755450436252,0.92578125,3.084310896419272e-13,7.015165629387782e-13,1.0,0.0,1425484283904.0,3242973396992.0,1.8975996431779718,1.897935625156794,0.5737007611399427,1.9827712439222454,-0.001573868904961273,-2.9662805900443345e-06,0.0015784448652993886,0.7143025347950337,0.0001320343995757867,0.004710482200607657,666.2569030761714,2050719178513.7747,100000000.60774711,1.7430441364392498e-08,2.2188550601348042e-05,443898.25921094936,1.1057904395647501e+24,43fb56b902834ddf71f0aefd9769eb1974c9ea41f6a75253299e5ea286020fc5,1f77e8db0d4240ce5586daaa199951c78ac38c58ee6ca41ba3decef824879940
91,syn_adam_ema,547,3,139528929280.0,,,False,0.8561967918927584,3312.5898702401214,100000000.60774711,,4.255609991399349,0.8671875,3.5798079588535495e-13,7.739550374284004e-13,1.0,0.0,1292069437440.0,2794621894656.0,1.898546505991814,1.897935625156794,0.5527336055520258,1.977079525723308,-0.0015610432310495526,-6.045520422048867e-07,0.0015681972668971861,0.7124100969429927,0.00013203195194364526,0.004709138069301844,666.3812255859359,2050865016339.5908,100000000.60774711,1.7429797510213323e-08,2.2175890182081077e-05,444063.95666048967,1.1058941771297842e+24,a0c3aa0dc5e07698fc39a1775dd0f8ea8050f5074135ade111dfc7f753fd1a1b,295990681df3551411db7783cd19a4d3beeda5e6eae6456d1d737840837ec514
91,syn_adam_ema,548,3,151450910720.0,,,False,0.8564207026526927,3326.9414798888774,100000000.60774711,,4.254468423698673,0.90234375,3.409022196476652e-13,7.271603837729484e-13,1.0,0.0,1375251202048.0,2933916827648.0,1.891517666764066,1.897935625156794,0.5791298886027425,1.978507451486584,-0.0015616018674336374,-9.285795385949314e-07,0.0015689507999923067,0.7132186229722974,0.0001319310140388552,0.00470840884372592,666.504840087888,2051010319187.7227,100000000.60774711,1.740315318930719e-08,2.2169021350777314e-05,444228.68575584795,1.1059975432630685e+24,e6abb565236915c182be55075054129b427568132d73dd747c55e2844701079e,dbc6b5b954bdba4a2866f7562a9fdb64bb52f9cd6f1af948a73d89dce14e106e
91,syn_adam_ema,549,3,142771093504.0,,,False,0.8566446134126269,3286.8869565344726,100000000.60774711,,4.253330649267922,0.89453125,3.408521566123507e-13,7.554703119593692e-13,1.0,0.0,1323680071680.0,2933868920832.0,1.8957506271496718,1.897935625156794,0.5434752647314715,1.9731710430281901,-0.0015658162126783281,7.217677193693817e-07,0.0015702407690696414,0.7120680741470654,0.00013209806711529385,0.004707003710791469,666.5051666259752,2051155066451.2798,100000000.60774711,1.7447258919216463e-08,2.2155791642504798e-05,444229.1676580087,1.106100539895895e+24,42c36f19bcc6aa285bfb7a01c812094cde360d001a61ed48bcbab193faff57b2,294c935d016ec30d86f15ab3e296c0773a7759e2cd5813e4973653b868d3ee1b
91,syn_adam_ema,550,3,147248562176.0,,,False,0.856868524172561,3272.308905612015,100000000.60774711,,4.252196575494797,0.92578125,3.0869027494752344e-13,7.63659101232772e-13,1.0,0.0,1309484843008.0,3239727857664.0,1.8965356509569762,1.897935625156794,0.5777523132677937,1.9823843255391065,-0.0015723582939244807,-3.0254432203946635e-07,0.0015721944626420732,0.7132607854912455,0.0001319972063356545,0.004706164356321096,666.5055419921874,2051299236311.5176,100000000.60774711,1.7420622012025174e-08,2.214789098283648e-05,444229.6477640416,1.10620316894627e+24,9dd64df15f31d9d1c099cb8d7e4a8d613081dc1a26f3fa6256401d850ae6bde8,a0cb0e87e7847a27070b97bf53a94cac7beda22e82d83834cefcd1d10309170d
91,syn_adam_ema,551,3,147449757696.0,,,True,0.8570924349324952,3171.7638660359,100000000.60774711,2.3518362579794534,4.353711910818854,0.9453125,3.6183197686971355e-13,7.799592135343536e-13,1.0,0.0,1282120220672.0,2763718590464.0,1.8984615307807287,1.897935625156794,0.5779344048152624,1.9826170732703978,-0.0015761909016873688,2.7544592740014195e-07,0.0015672913403250266,0.7136095253754817,0.0001331644401943777,0.004707673564553261,666.6012878417962,2051557275857.307,100000000.60774711,1.7730104280014465e-08,2.216209976181736e-05,444357.2910930729,1.1064402508144438e+24,0f0389e1a0fdcbdebf468370e36b38a0529aa356e18fc6a3ef4cb813076b98cb,5bb104dd831270cb740b5e8ea5eb281845696274fa22b13ae251260db2b03287
91,syn_adam_ema,552,3,140167954432.0,,,False,0.8573163456924294,3234.444071802271,100000000.60774711,,4.350990713740345,0.87109375,3.2526439901941e-13,7.631303629383052e-13,1.0,0.0,1310396186624.0,3074432958464.0,1.8903261292815168,1.897935625156794,0.5367062152451075,1.9639198356843948,-0.001569613313768059,1.5485347830690444e-06,0.001574929541675374,0.7107664991698476,0.00013341531957848933,0.0047065026592463255,666.9997772216743,2051814355644.4546,100000000.60774711,1.7796981069315374e-08,2.2151074012965073e-05,444888.68797105056,1.1066764613414544e+24,048e163ed380bb46bf707a969618704336caab0e0edab550506314a32b06474e,03893de50833290fc97babd4b51b5bca53a83beb9afc37884a0288371d9ee357
91,syn_adam_ema,553,3,147546587136.0,,,False,0.8575402564523636,3224.8330974361875,100000000.60774711,,4.348892670511787,0.91796875,3.1560862999652564e-13,7.576097952113892e-13,1.0,0.0,1319967981568.0,3168488914944.0,1.9000527228745998,1.897935625156794,0.576753919059099,1.9863023438934009,-0.0015739721129648387,5.261368642095476e-06,0.0015778097033034974,0.7122211809855041,0.00013373389301705186,0.004705365747213364,667.1232757568301,2052070394589.8074,100000000.60774711,1.788208197041587e-08,2.214037444575764e-05,445053.43845788506,1.1069118051981259e+24,e0ac3d5545f8b9d4c533167c2373c28671eaf40bda21969658de938a121723a0,3258c1bddf61296ce4cf21bbe7f73852d74bf5dc55c4f48e63d125a3800f5c65
91,syn_adam_ema,554,3,141460471808.0,,,False,0.8577641672122978,3203.4105008056777,100000000.60774711,,4.347071426425095,0.89453125,3.400241514132235e-13,7.93553997470095e-13,1.0,0.0,1260165136384.0,2941283794944.0,1.9041200577952675,1.897935625156794,0.5505680105505717,1.981401201078058,-0.0015732924919575452,4.920169885735959e-06,0.0015755606582388275,0.7108326715050783,0.00013385902202571747,0.004705149680376053,667.2462890624938,2052325457353.909,100000000.60774711,1.7915560877908594e-08,2.2138340487613856e-05,445217.57911019056,1.1071462870220327e+24,62d772c1be88074439be53851952f2f42d9b1255a331b6477ed664e8a7a15dff,874399e1ca6abf6231dabb3a189c7db8173a423079e46b0b00ef41415c4d8144
91,syn_adam_ema,555,3,142870118400.0,,,False,0.857988077972232,3234.225252234672,100000000.60774711,,4.345409968199538,0.87109375,3.304615018044285e-13,7.66371531122842e-13,1.0,0.0,1304851513344.0,3026080235520.0,1.896100408421884,1.897935625156794,0.5733744299353591,1.9820389454350196,-0.0015705972793512047,-6.418476914404891e-07,0.00157476298045367,0.7119050335817925,0.0001341883042186965,0.004703945480287075,667.3688201904231,2052579566720.7483,100000000.60774711,1.8003817217065972e-08,2.212701110956951e-05,445381.1132260269,1.1073799114177971e+24,0ecb40ae92dc4d75d6d65187cf72fa070fd2a3d15a810d689d3460c4bafdd449,b007d445ceb1e917377356e9bcdda41cde55667c8f9a57db777230b154fd6846
91,syn_adam_ema,556,3,139419549696.0,,,False,0.8582119887321662,3183.9872478322645,100000000.60774711,,4.343853656402535,0.91796875,3.429569115135332e-13,7.505205224661582e-13,1.0,0.0,1332415889408.0,2917410799616.0,1.8987734551368722,1.897935625156794,0.5537306411601202,1.9787351697113122,-0.0015698358707595616,1.169901224784553e-07,0.001570979639654979,0.7110591203657315,0.00013453359642880974,0.004702574806287885,667.490869140618,2052832730058.2607,100000000.60774711,1.8096599313088578e-08,2.2114118619828914e-05,445544.04407972936,1.1076126829573799e+24,84a67faa082131fa8b765f18c6e418465d5942e007569e37f183c1e2893721bf,1a3dff5ab933b94ad92f50889399277f0e28420d43f2e65d498687b7ba655b80
91,syn_adam_ema,557,3,138315071488.0,,,False,0.8584358994921004,3173.0793244567412,100000000.60774711,,4.342372324226133,0.87109375,3.6451118273946037e-13,8.246465034271455e-13,1.0,0.0,1212640854016.0,2744002215936.0,1.8965511209109773,1.897935625156794,0.5404202519126801,1.9721139731028319,-0.0015672972018364816,3.91235516872257e-06,0.0015739302209112794,0.7086353818814574,0.00013469979312503711,0.004701299825683236,667.6124328613207,2053084879354.2625,100000000.60774711,1.8141341406078546e-08,2.210212820776612e-05,445706.3749221221,1.1078446061803689e+24,8adb633a9ee5925b7e9f93fb37d3accc8a63fbe7ed4f63f53fbaae43a6f2cc6e,7c1acadc895ef91700ad38b0810118370d1e76becb326f7d555de0eb0b23f491
91,syn_adam_ema,558,3,139965726720.0,,,False,0.8586598102520345,3190.4830199510398,100000000.60774711,,4.340947472250101,0.89453125,3.420588871828542e-13,8.212448462160266e-13,1.0,0.0,1217797095424.0,2923536121856.0,1.9020269749980774,1.897935625156794,0.5799337022908851,1.988754573752412,-0.001565989543450996,3.698267391882837e-06,0.0015746549237519486,0.710690025295034,0.00013471293568727565,0.004700810182839632,667.7335723876876,2053336118483.2717,100000000.60774711,1.8144881189811275e-08,2.20975234975472e-05,445868.1089807289,1.1080756855942662e+24,0b3fba5bca47d140f69e28db77285ea4f10848af13b3682f4940273a7959cafe,1f2f342e3bed4ad39bc332dc6fb3da838fbc50d71d35ca0e3a9d1e9d26c17182
91,syn_adam_ema,559,3,140393086976.0,,,False,0.8588837210119687,3233.064042454713,100000000.60774711,,4.339566900823605,0.9140625,3.3309010253777457e-13,8.010945964746774e-13,1.0,0.0,1248292175872.0,3004799778816.0,1.8991744787702365,1.897935625156794,0.5667367710953068,1.9829813824731053,-0.001564623328158632,4.299916326999664e-06,0.001576220383867616,0.711271938678536,0.00013503415102604778,0.0046997820027172565,667.8542266845621,2053586361120.3267,100000000.60774711,1.823152184091366e-08,2.2087860390026383e-05,446029.24945998075,1.1083059256747671e+24,3941fc5eee13758911ffd6dd53843a88a18f7802f319a2b82b1fc68932df9c54,6597e203e2f1e9f333e2231e7d471e330ed24e8f1bd8912b19d136ea49e080ea
91,syn_adam_ema,560,3,142111457280.0,,,False,0.859107631771903,3190.4067132290465,100000000.60774711,,4.338222122396819,0.90234375,3.402914885639041e-13,7.80725500524812e-13,1.0,0.0,1280860684288.0,2938691190784.0,1.8988240336786537,1.897935625156794,0.5644177027927013,1.9814238077279402,-0.001569102087523788,4.304980393499136e-06,0.0015785465075168756,0.7116530850648481,0.00013514005622710103,0.004698715405538678,667.9743988037025,2053835684499.5378,100000000.60774711,1.8260132649017498e-08,2.2077833266655138e-05,446189.7995414228,1.1085353308660427e+24,dcf0b00d4c82db2a3f1447bef4c070ad6dcc790a5dfac73e7c578b24c8c18558,4b8d49d565aec9a3018aab7a0c59e37b1f6b24a61d0be02b711d62fd9d2cc1e5
91,syn_adam_ema,561,3,139606720512.0,,,False,0.8593315425318372,3223.0278370069404,100000000.60774711,,4.3369069837960375,0.87109375,3.585552197488649e-13,7.987171850559055e-13,1.0,0.0,1252019798016.0,2788990451712.0,1.9016763472318912,1.897935625156794,0.5423322081565232,1.9771199033441123,-0.0015704511490184814,3.6266865208745003e-06,0.0015762525028549126,0.7102574069615791,0.00013511396537069234,0.004696856020018458,668.0940917968661,2054084049938.0037,100000000.60774711,1.8253083546008067e-08,2.2060362553618402e-05,446349.7623839185,1.1087639055810164e+24,774045008544603979e8311454685b1d60cbabd295c7b8c18bd036310b01a52c,d13f561d7c8d5715d21616083bff8c08bad33b38309355c6f3cb8cacc8914601
91,syn_adam_ema,562,3,141566066688.0,,,False,0.8595554532917714,3254.4189697944657,100000000.60774711,,4.335616875850961,0.9140625,3.495780664182664e-13,8.155515650830336e-13,1.0,0.0,1226167353344.0,2862716747776.0,1.8970587316115088,1.897935625156794,0.5454748266528807,1.9737910730693928,-0.0015718597802333533,7.361159077845514e-06,0.00157931406283751,0.7085412163281696,0.0001353484964056407,0.0046962774358689785,668.213357543936,2054331490036.2942,100000000.60774711,1.831650842432437e-08,2.205492877063898e-05,446509.1411238506,1.1089916542016356e+24,ef04cb421b30f9a18a5b545fcfc658f01edb3b8d1241f103ffaa840ad4a01d4d,ce9fc6d83eef820c76b7eec80c3c73073c7de9f76a2a16ad69e6ae3804b2b532
91,syn_adam_ema,563,3,140223152128.0,,,False,0.8597793640517055,3254.921335307955,100000000.60774711,,4.334348252723459,0.90234375,3.165782997620152e-13,7.931457411420456e-13,1.0,0.0,1260802408448.0,3160527208448.0,1.894858263544563,1.897935625156794,0.5612141992659553,1.9757736064810183,-0.0015722593700047583,5.850830348208547e-06,0.0015775147243402882,0.7090195111307498,0.00013556209814851174,0.004695531679317355,668.33219909667,2054578002204.4055,100000000.60774711,1.837437212411008e-08,2.2047927441906098e-05,446667.9388753211,1.1092185810791437e+24,7a3a1c039d8a0f29ef0f8cecf9666660ddbd453b6ccfd5dc17d78dac8c47455a,2f738bc855c89f68e7d4cd6fedae0c9a6d6feec87ddc80135f8e57b00ff69232
91,syn_adam_ema,564,3,143317532672.0,,,False,0.8600032748116397,3278.363261217088,100000000.60774711,,4.333098325518219,0.91796875,3.183258913625267e-13,7.54168266465377e-13,1.0,0.0,1325998211072.0,3142157795328.0,1.9033777697630758,1.897935625156794,0.5346616957931069,1.9756946074680168,-0.0015697195136453955,3.844499588012695e-06,0.0015775645617395636,0.706514377582928,0.00013559770595747978,0.004694194765761495,668.4505554199118,2054823615380.9163,100000000.60774711,1.8384025412796093e-08,2.20353716309979e-05,446826.15873034956,1.1094446905343489e+24,47fd1de5da452fecbef0a2922ebd6bf400f44b69ebb3d1136f92e6ab6df33263,3e330a4bf10101268ca48f15e72eb3670eafe3726791d5fd2a7e78c5a1deee99
91,syn_adam_ema,565,3,152390025216.0,,,False,0.860227185571574,3255.0354459056944,100000000.60774711,,4.3318648592756235,0.90234375,3.2617980446616665e-13,7.912331542996726e-13,1.0,0.0,1263858614272.0,3067255324672.0,1.896577503771406,1.897935625156794,0.5778317260910613,1.982756742560713,-0.001567840069765225,3.536231815814972e-06,0.0015830793185159558,0.7083162680217948,0.00013555705372709787,0.004692489048466086,668.5012298583893,2055068274681.1157,100000000.60774711,1.837300489491412e-08,2.2019362016017248e-05,446893.939911964,1.1096699868578882e+24,56f761c5aeee4bd0b27c26aef6e1a257cccebb7097686302eff6edd40102edee,1210b0b619a26eea99b407910c2473827977d447ef21f372a528936cd89d2e6e
91,syn_adam_ema,566,3,136118018048.0,,,False,0.8604510963315081,3311.047426208752,100000000.60774711,,4.330646034023753,0.8828125,3.3101070441490105e-13,7.610629791307555e-13,1.0,0.0,1313954201600.0,3021433470976.0,1.8993066494372892,1.897935625156794,0.5587479899931188,1.9810972771706623,-0.001567998173413798,2.3898469407868106e-06,0.0015834934543818235,0.7082841500024275,0.00013559202780015768,0.0046918068546801805,668.5281707763593,2055311973669.0005,100000000.60774711,1.8382487619225843e-08,2.2012958431177994e-05,446929.8949574619,1.1098944743104899e+24,cbe504c0b89bde3ab170b5094ecae41230eb721ec46bacb141a4c669109f7c18,e33b330a1f0cf0f661cc0147228562f610e50282436216b9ecdec51c36cac9f3
91,syn_adam_ema,567,3,144911204352.0,,,False,0.8606750070914423,3268.1473305205836,100000000.60774711,,4.3294403470089,0.921875,3.3182944646171705e-13,7.561505404023866e-13,1.0,0.0,1322488102912.0,3014143508480.0,1.8939062844712997,1.897935625156794,0.605981333661786,1.9884477658351898,-0.0015660597884561867,1.1309602996334434e-06,0.0015798260224983093,0.711094291112819,0.00013549916548072363,0.004691642941907048,668.5549194335871,2055554807221.8804,100000000.60774711,1.835731298007975e-08,2.2011420429568984e-05,446965.7198123271,1.1101181571232344e+24,7d669a7969dc1db485a5eca85e13c2eeca0d0119a258bafa81b77eaa025a3f55,1755db6719bbb0a7c8a3acb8d290bdadb0d84fab88988a17b8daaf14759f88a9
91,syn_adam_ema,568,3,155264565248.0,,,False,0.8608989178513765,3293.446151155223,100000000.60774711,,4.328246542240796,0.90234375,3.266680478094912e-13,7.106725960753096e-13,1.0,0.0,1407153209344.0,3061648195584.0,1.8971252253401445,1.897935625156794,0.5654349845705657,1.9787329982180613,-0.0015662510239053517,5.47799572814256e-07,0.0015748408564832056,0.7109593983586908,0.00013554192555602642,0.004689275054261088,668.5816497802681,2055796734499.88,100000000.60774711,1.836890303162677e-08,2.1989208684531274e-05,447001.41516456474,1.110341039497809e+24,0bfcb5be02cb21714d8f3429df94b64b520069b6844ce7492937a7821734598d,a8282df67f1ae27154803be033d655c3a54c17f567ce008bc30fa1628a7bfac8
91,syn_adam_ema,569,3,148725268480.0,,,False,0.8611228286113107,3241.736977058322,100000000.60774711,,4.3270635586552135,0.92578125,3.300349834460363e-13,7.942754255956669e-13,1.0,0.0,1259009867776.0,3031028072448.0,1.8989568789327225,1.897935625156794,0.584983207601925,1.9903352022764147,-0.0015702253789640962,1.1110460036434233e-06,0.0015775501087773591,0.713763334578542,0.00013557365746237341,0.004688469460234046,668.6082458496053,2056037776470.013,100000000.60774711,1.8377505821939175e-08,2.1981653954128606e-05,447036.9816973442,1.1105631256067659e+24,194e4b994f3252cd3d41512f64122b166acef60f60e5995bdeba8164325a9a57,1f4d83e0960595fc547c51cf73b9ebe272cd15eab13c920801604561237fb305
91,syn_adam_ema,570,3,144910319616.0,,,False,0.861346739371245,3269.126162428011,100000000.60774711,,4.325890491270743,0.9140625,3.371851138144616e-13,7.445990438809114e-13,1.0,0.0,1343004672000.0,2965972254720.0,1.8948209274497112,1.897935625156794,0.5663063131101364,1.9764967521705008,-0.0015689015795942395,2.275817678309977e-06,0.0015750879829283804,0.7134877844276846,0.00013576719211414457,0.00468802684918046,668.6094268798805,2056277916645.32,100000000.60774711,1.843001656359274e-08,2.197750215300395e-05,447038.574007862,1.1107844195937693e+24,45d3a3a43b3fcfa2dba40b1c6f6c7b8744c476408e7c84a886c727b5dba08e4e,694d9931dc10f78c72f73ca42073d178aa8558b0c39f81e25385c0ca9815e1f4
91,syn_adam_ema,571,3,139064426496.0,,,False,0.8615706501311791,3199.2151923990477,100000000.60774711,,4.324726561606884,0.86328125,2.98101651599169e-13,8.082791976959242e-13,1.0,0.0,1237215805440.0,3354584743936.0,1.903177926255335,1.897935625156794,0.5367611063643872,1.975261709532821,-0.0015676368435379117,2.11210863199085e-06,0.0015740195056423544,0.710180904919669,0.0001357796645606868,0.004687276901677251,668.5824676513671,2056517130397.8948,100000000.60774711,1.8433403173563658e-08,2.197047313409114e-05,447002.5326170187,1.1110049255738493e+24,52af0ba657ba7c1bcf16ecc7bde635eb482bf159c2a852b86a49f875db8ee11b,6132f5ab8f0b97167125c6ef697305fbaef826d2dfdf7863820998c777397138
91,syn_adam_ema,572,3,153227182080.0,,,False,0.8617945608911133,3254.212864479814,100000000.60774711,,4.3235710948268435,0.91015625,3.238687665491416e-13,7.67790534926191e-13,1.0,0.0,1302476292096.0,3087766847488.0,1.901640370841843,1.897935625156794,0.5777586764786177,1.9880470857393855,-0.0015754547552205623,3.6178025766275823e-06,0.0015782177681103338,0.7116236254889607,0.00013602901162812492,0.004686473403126001,668.6655242919901,2056755465613.8057,100000000.60774711,1.8501171625690658e-08,2.1962940803489635e-05,447113.6040707666,1.111224647633644e+24,1713a671c6895a4bb95d08bd8097a35045ccb2f38e4c4551a9d9052c553be422,5f1f84dce7d4f248c4a5c74252ec376bd7a073a51de041802880a512273d1b21
91,syn_adam_ema,573,3,147651198976.0,,,False,0.8620184716510475,3336.625765437283,100000000.60774711,,4.322423501845182,0.92578125,3.2358586432102224e-13,7.946776917067133e-13,1.0,0.0,1258372399104.0,3090370002944.0,1.8987682631439382,1.897935625156794,0.5876112050110447,1.9852158216033287,-0.0015764311247039586,5.171990778762847e-06,0.00158307051169686,0.7132402843037531,0.0001361216563964263,0.004685498541221023,668.7633544921865,2056992954206.9866,100000000.60774711,1.852638292423882e-08,2.1953804918583905e-05,447244.4095214368,1.1114435898316469e+24,25afa6c3e96462b4756811cd3430b9e11a8c085112892ecdd5d529d24bf93e97,661dcb071efb003b533d4c19d5df5e7810aa662f9a777601f0f29e78909d0250
91,syn_adam_ema,574,3,152302977024.0,,,False,0.8622423824109816,3360.0090936224724,100000000.60774711,,4.321283265156333,0.9296875,3.341979335413567e-13,7.838114922734118e-13,1.0,0.0,1275817295872.0,2992259203072.0,1.8978141912389044,1.897935625156794,0.5830977016851534,1.985223427155985,-0.0015779728826601058,3.143653884762898e-06,0.0015837158542126412,0.7146815347473008,0.00013612716720672326,0.004684800980612636,668.8079681396471,2057229509542.1,100000000.60774711,1.852788410739751e-08,2.1947269873511442e-05,447304.0660710496,1.1116617561984474e+24,0f037aba4b6821d42a23bb39a181e7dd8da26ae9081ff8706eae9a865eacdfa1,48cccdbf29ef8ee7ba2e584396580283e2af36927803e3125d7f398b5b8d720d
91,syn_adam_ema,575,3,135836557312.0,,,False,0.8624662931709158,3436.309333110583,100000000.60774711,,4.320149927489797,0.90625,3.320697463207213e-13,8.079127644666784e-13,1.0,0.0,1237758836736.0,3011452534784.0,1.89363433697851,1.897935625156794,0.5579999981777879,1.9746249479272606,-0.0015772300423122939,6.4376217778772116e-06,0.001576132164336738,0.7138225540023281,0.00013629217210109356,0.004684412619099021,668.7979003906242,2057465235167.497,100000000.60774711,1.8572831215425942e-08,2.1943631548656402e-05,447290.6684113865,1.1118791507369679e+24,b1811c88942585596cf40952b1432a11b6414fc64e2d1e2ab94506a02e9f3457,aa6f6885e1397314f47b5fdb4420d43a51e09537a49cfe75dcb5e54c67b351c0
91,syn_adam_ema,576,3,138539433984.0,,,False,0.86269020393085,3376.6984762365605,100000000.60774711,,4.3190230826393625,0.88671875,3.2723279516861173e-13,7.534833217429093e-13,1.0,0.0,1327170322432.0,3057083285504.0,1.902715018203133,1.897935625156794,0.5487935900107185,1.9788486182957568,-0.001575471006799489,2.5554109015502036e-06,0.0015723883756436398,0.7120550747914858,0.0001363153678539675,0.004683259408921003,668.7879425048826,2057700114553.3684,100000000.60774711,1.857915396107362e-08,2.1932828360600812e-05,447277.31854506966,1.1120957774227034e+24,5b659d12a500518e5ee4ba4d233c61e9207d73ad72e4a723aa588086850ba53c,f707a3d66603eb43ad8af1f645761e4336122364b902b1ca0d1628558a84e904
91,syn_adam_ema,577,3,145528569856.0,,,False,0.8629141146907843,3419.6160420249935,100000000.60774711,,4.31790236798334,0.9296875,3.538351455909493e-13,7.568370301129501e-13,1.0,0.0,1321288597504.0,2826473373696.0,1.8925200418043722,1.897935625156794,0.5901920463754738,1.9820033038074876,-0.0015767161501571536,3.7605750549118966e-06,0.0015719823597464707,0.7139712095504072,0.00013633612325065776,0.004682081285864115,668.7994079589839,2057934081872.567,100000000.60774711,1.8584812368030227e-08,2.1921793241886946e-05,447292.63195140223,1.1123116402039545e+24,a3abfb4da07d2761ac98c59a7fdccf518105dfdf83f75c161cb387291d03319f,eb6c9a6fb6158b52841dcf0c5bf5b4cc5828565d9bd051a6e64b91bd260e37a7
91,syn_adam_ema,578,3,139791400960.0,,,False,0.8631380254507185,3403.160637601482,100000000.60774711,,4.316787458333786,0.89453125,3.615195436849211e-13,8.135502362928426e-13,1.0,0.0,1229180895232.0,2766134378496.0,1.9012761424669133,1.897935625156794,0.5671553465561271,1.9843523983656048,-0.00157352231326513,2.3234315449371934e-07,0.001577218272723257,0.7139631629716859,0.00013644416831084535,0.0046802416909486055,668.8199340820303,2058167200813.7256,100000000.60774711,1.8614282002355692e-08,2.1904571500161586e-05,447320.0885687313,1.1125267430020578e+24,74ad3a0a513babfab1ba9344e025d145b549734ae69a37271bab74ba7ee0694b,3ee266e0b74903ae34f133f23d82cdd8d69f2f33ec38297f99d21f108fb887d4
91,syn_adam_ema,579,3,142402273280.0,,,False,0.8633619362106526,3387.5170960108817,100000000.60774711,,4.315678060840177,0.90234375,3.0246114721957026e-13,7.909583090489475e-13,1.0,0.0,1264459513856.0,3306648567808.0,1.8974642341236905,1.897935625156794,0.5507226556506968,1.977114534630898,-0.001575736905215308,8.718743629287928e-07,0.0015780232613906255,0.7132447409825105,0.00013659103569807487,0.00467881141230464,668.8891510009757,2058399501203.805,100000000.60774711,1.865437924394892e-08,2.1891185298136828e-05,447412.7203034794,1.1127410897116178e+24,d97af1cc87f8a246a926985db7c64f0f1230549a04cd870c1cd36a6dc93f871e,ec6fe2eef7c54c88a6b5748bc2cb17c4003455bca810bd2c68f334d61599a7ac
91,syn_adam_ema,580,3,137989996544.0,,,False,0.8635858469705868,3359.2101983165685,100000000.60774711,,4.314573910737105,0.8671875,3.3951629756310414e-13,8.066355743074904e-13,1.0,0.0,1239771054080.0,2946540896256.0,1.899812239246098,1.897935625156794,0.5398469694657464,1.9747844850124932,-0.0015695501700975,-1.710723154246807e-06,0.0015791025478392828,0.7111686005479975,0.00013677505194209516,0.00467697368003428,669.0126586914035,2058630918014.7664,100000000.60774711,1.870468123804405e-08,2.187399119643881e-05,447577.9687290553,1.1129546842007313e+24,ab6116b329d7d3d422a44d9f0898cc0b523598c3fb61de85b52d957c4966aa78,833adb07bd599a0db8f54b0bf9bf7f5498cf52b0f08ec4d96279eb69687eea2d
91,syn_adam_ema,581,3,133308071936.0,,,False,0.863809757730521,3371.0869054707887,100000000.60774711,,4.313474767773083,0.90625,3.467611736488775e-13,7.985288862435991e-13,1.0,0.0,1252303110144.0,2883913777152.0,1.8944958443596993,1.897935625156794,0.539563656133788,1.9688467166507573,-0.0015720153867732733,-5.730598218178784e-07,0.0015820707718376052,0.7089427728253386,0.00013684646037290807,0.0046756574884057045,669.1357543945267,2058861506230.5771,100000000.60774711,1.8724218298521753e-08,2.1861680941516755e-05,447742.63246775797,1.1131675303112142e+24,a51a587f9c35cd4c960d5606dddac82b05fe38f466ffa21b4750affe71c6ffec,f91b625b2beafac96f04f121a519c61a87077c5a2a9f56fcca1106138570fc65
