seed,run_id,method,learning_rate,config_fingerprint,refresh_step,interval_index,layer,beta_train,beta_source_interval,beta_raw_previous,beta_update_accepted,beta_fallback_used,beta_fallback_reason,previous_beta_train,numerator_previous,denominator_previous,previous_interval_n_steps,accepted_update_count,fallback_count,trace_A,trace_G,trace_F,beta_scaled_trace_F,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,H_beta1_mean,H_beta1_q10,H_beta1_q50,H_beta1_q90,H_fro_ratio_vs_beta1,H_hash,H_hash_copy,H_beta1_hash,H_beta1_hash_copy,H_stats_digest,H_beta1_stats_digest,beta_algorithm_active
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc1,0.004423950460672886,4,0.004423950460672886,True,False,none,0.005679804947841613,1.0537563854741423,238.19353196687132,50,5,0,5671.93603515625,0.0012834281660616398,7.279522463619514,0.03220424675640818,0.0018954249169132395,0.02728770144566225,0.0,0.928520679473877,6.262422402869561e-08,1.5294236845875275e-06,7.252429895743262e-06,2.159579207727802e-05,7.22159085853491e-05,0.024765235130349998,1.415552651451435e-05,0.001636684755794704,0.016062803380191327,0.2189750703505369,74e6a87113eaad3b54ab70cadac1f27612bd9c25727d2df15dec47687a9decc5,74e6a87113eaad3b54ab70cadac1f27612bd9c25727d2df15dec47687a9decc5,f5ef04d9b9e335b77826f9ef641478ca4f2a190df2acb19a5b4d7c1f5890cc03,f5ef04d9b9e335b77826f9ef641478ca4f2a190df2acb19a5b4d7c1f5890cc03,3c65548673342bcc459a586105d68b061df13f1c7561e5082945c44d66ab418c,c23fc80a0f2c2ebdf02b069a48f404498d1f51376a50d80e35c729e57d9d66e0,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,250,5,fc2,0.14979124824341244,4,0.14979124824341244,True,False,none,0.18228582734127532,0.2518050183521488,1.681039588794686,50,5,0,572.8809814453125,0.00011627358617261052,0.06661092616273123,0.00997773377656529,0.023770305947178196,0.1048235696025565,1.1454031323410163e-07,0.9845631718635559,9.834288903221022e-07,1.3359716888317053e-06,0.00045277179742697626,0.003137682215310633,0.022967240773141388,0.06021462406578021,6.565292414961732e-06,0.0030149369267746806,0.13564542382955552,0.5929904734630105,096f700cec62ba5f3e490a658bce1348341b0359b3fc09c8e5d110d3ff5302f8,096f700cec62ba5f3e490a658bce1348341b0359b3fc09c8e5d110d3ff5302f8,a248097280508bb022d694515f11a1b0a05ff42a63bbb01aa1187d79ec918702,a248097280508bb022d694515f11a1b0a05ff42a63bbb01aa1187d79ec918702,60d4525a371d6e589f916e5b32b02f258aa7d5c96d6a082fe169fe45d09ee5b4,26f93f598502aed3b90057a4e60e63d415a8cefdd25c517efbf8f85323c0c7dd,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,conv1,0.0393924724944254,5,0.0393924724944254,True,False,none,0.06732721010382593,0.000990041548811701,0.0251327597919071,50,6,0,3.1417899131774902,0.00016000255709514022,0.000502694419964117,1.980237611153761e-05,0.006982618003530661,0.008674464218675822,0.0009673573076725006,0.025810737162828445,0.0013666974788066,0.0014131769712548703,0.0023874813923612237,0.00565541535615921,0.022498135454952696,0.12758399539161475,0.0335653716698289,0.05724477022886276,0.3686016410589216,0.06052168986933199,83222b0d0d7d8f28b2dc108e8f1eb3819d955d4892eee4dc85fc497ee12b6fbe,83222b0d0d7d8f28b2dc108e8f1eb3819d955d4892eee4dc85fc497ee12b6fbe,82d479bbf63a36bafeb799a0899fcbaff23815705d79e601171c61b3bb7818fa,82d479bbf63a36bafeb799a0899fcbaff23815705d79e601171c61b3bb7818fa,bc757e56ec87862e74677bc356ce720723ad4acc6a5d62ddd29816a2288fc7de,4c57b868ead45b818e4a3659934b61dae733db10ea46b3e5639929f5966a6392,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,conv2,0.0020552603397973462,5,0.0020552603397973462,True,False,none,0.004922093436180141,0.0016696449877489222,0.8123763960304675,50,6,0,56.05085754394531,0.0003200082283001393,0.017936735617341437,3.686466133975233e-05,0.00044058900086260314,0.003858539878511466,3.0066928502492374e-06,0.04629187285900116,3.5638071722132734e-06,5.7769109389482765e-06,1.0660451152944006e-05,2.7658449653245043e-05,0.00013013929419685154,0.038776327479492216,0.001730997662525624,0.005160199711099267,0.059556716307997706,0.029513346208885797,902b35e865be0eddf42165b905bd38b10716247dd87781185b631a0febae8b14,902b35e865be0eddf42165b905bd38b10716247dd87781185b631a0febae8b14,2da2e3e239a8b30f334371880c42de8e7d3646c1876ac394f104120f2d85c1e6,2da2e3e239a8b30f334371880c42de8e7d3646c1876ac394f104120f2d85c1e6,bbde45d540c347fbf41465f9146a69ddec449c33252affae706587717fa73f5d,f36644a45f4abc5fbb21e23aa3e776bc3694f937ec3068ac4460ed962c68bf1c,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,fc1,0.004180949416987788,5,0.004180949416987788,True,False,none,0.004423950460672886,1.5217657600109757,363.9761231809757,50,6,0,7972.33203125,0.001285072648897767,10.245025841290953,0.04283393481817023,0.0023888875062427757,0.030530867650363412,0.0,0.9504998922348022,5.528533009169223e-08,1.4555560596818395e-06,7.1537410804012325e-06,2.2685510430164868e-05,7.729756180197e-05,0.027361027938565655,1.322297703154618e-05,0.0017081221449188888,0.01815381459891796,0.22938682652593936,675ffb88c2491186c6e4b53a61a948e8ca1fe0e8572594d4898d4e30bda88dc0,675ffb88c2491186c6e4b53a61a948e8ca1fe0e8572594d4898d4e30bda88dc0,b27c2982b254a42bfbc334a4c3158bac6ef542da3f40f62d40d39c5cf5d516fb,b27c2982b254a42bfbc334a4c3158bac6ef542da3f40f62d40d39c5cf5d516fb,8122e6e175e648c2b8283172caf2a454842fb724189fac597259636bca23d2ba,c82ac87f71307d277169a78aae26660604887d5a86b4e1804fc7a64fc3bb05aa,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,300,6,fc2,0.10370411663516246,5,0.10370411663516246,True,False,none,0.14979124824341244,0.34539136279780375,3.3305463081365616,50,6,0,968.4013671875,0.000122725818073377,0.1188478500114627,0.012325011299427022,0.0262802114119077,0.11137000928299069,1.6950711767549365e-07,0.9910632371902466,6.861621898224257e-07,1.2079393627573154e-06,0.0004992421017959714,0.0037474241689778864,0.023545838892459873,0.07555502648799733,6.616498740186216e-06,0.004793418338522315,0.18865624964237215,0.5530423386126755,642a46ebe712fbaffe384968053b3099abbbe554b9bec9be515fba626e9458ce,642a46ebe712fbaffe384968053b3099abbbe554b9bec9be515fba626e9458ce,dd56ae2fcf78d86a19cecc2c9f572f9d3e718e57a92e119261619fa0883f75d6,dd56ae2fcf78d86a19cecc2c9f572f9d3e718e57a92e119261619fa0883f75d6,57af2af19274cbad9a82cb3952be282d7361255f18bfc01d376c52a5c6fce894,f07fa56e46f890b974d439727b33ec6c2332a00ba422030bc191c8f5b216c812,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,conv1,0.08485435063144317,6,0.08485435063144317,True,False,none,0.0393924724944254,0.0021327904286052566,0.02513472099820585,50,7,0,3.1422786712646484,0.00016000315372366458,0.00050277449728095,4.26626034808253e-05,0.014746767675387674,0.018039805348647468,0.002104958053678274,0.05363438278436661,0.0029758396558463578,0.003079746034927666,0.005186642752960324,0.012188670923933387,0.04719907008111473,0.1278423203388229,0.033969615586102016,0.05785812996327877,0.36844024360179883,0.12677297818965946,9e2a1995a08133b6af2dceaabac62be59105182fcffe922e880da933df055266,9e2a1995a08133b6af2dceaabac62be59105182fcffe922e880da933df055266,0c7ec081020892a100cd27a7e3af14f6acc70851183f4e1d4d395f220351733e,0c7ec081020892a100cd27a7e3af14f6acc70851183f4e1d4d395f220351733e,f85875505d5124ac70fa7817f713c632b7edf7d4aa0e19a2382d1de07a1d2f2e,22020c15c7b36577c2e7f17c529a9a91f1a5ffe1e15a7a2201b70427c1c94f3a,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,conv2,0.00433274485813484,6,0.00433274485813484,True,False,none,0.0020552603397973462,0.003885764950888007,0.8968367808670719,50,7,0,60.037879943847656,0.000320007442496717,0.019212568413755626,8.324315700626352e-05,0.0009540395133705974,0.008257747212384835,6.318230589386076e-06,0.09892965853214264,7.695848398725503e-06,1.234036494679458e-05,2.2743620320397895e-05,5.9602694818750024e-05,0.0002704008482396603,0.03952124032293795,0.001773070706985891,0.0052219482604414225,0.058757579699158666,0.062005154918687945,5eefdae301680b5f91d516aa57c5cd08e3cd11509dd18a51963d707937cb2673,5eefdae301680b5f91d516aa57c5cd08e3cd11509dd18a51963d707937cb2673,414ab6105e5dc7a9255cdb78f89c838d5c9592ab284ea5c421147af38152b1dc,414ab6105e5dc7a9255cdb78f89c838d5c9592ab284ea5c421147af38152b1dc,b86595ea7341bae6979803fa5148e22607b9ba044aa69c9eedc7acbbfc0d4afa,b156c1987080be0fafd640ed2f1bbec6b9e81a46ff2fb7210c9ddb0daf9301c6,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,fc1,0.003152002627099595,6,0.003152002627099595,True,False,none,0.004180949416987788,1.614617418322616,512.2512920645477,50,7,0,10038.49609375,0.0012844568118453026,12.894014688299649,0.04064196817138126,0.002375588072203148,0.03036157266162413,0.0,0.9430498480796814,3.910381352056902e-08,9.536767748841157e-07,5.4229471970757e-06,1.834134218370309e-05,6.643387314397842e-05,0.02906531361090941,1.2405867892084643e-05,0.0017175310058519244,0.020643005147576332,0.21891351599151554,91a6e1e6ec2b86f78674e6d5eb8a596330450b3deb054e9c576467769a8c1125,91a6e1e6ec2b86f78674e6d5eb8a596330450b3deb054e9c576467769a8c1125,5fbcaa20cac41d62685a436597e8d7e2f3eb41761945ca4944f97b03ad0a657a,5fbcaa20cac41d62685a436597e8d7e2f3eb41761945ca4944f97b03ad0a657a,3981f40c8846f00dfd8d9926f88d668b8db33657c31ace13847a6f90a02e5961,f3aaf8a88323a667e0a8f03f0aedd6f201ed646347e57ed20ccde179573fe0f0,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,350,7,fc2,0.06375624328633649,6,0.06375624328633649,True,False,none,0.10370411663516246,0.3788646219694422,5.942392500573135,50,7,0,1274.40087890625,0.00011916703078895807,0.15186656877409632,0.009682441905822436,0.02584219902219002,0.11218111984688868,0.0,0.9852597713470459,4.232182931218631e-07,6.76193749882259e-07,0.0004203171411063522,0.0030190865509212017,0.020553210191428667,0.0874196039675137,6.638027025474003e-06,0.006552123464643955,0.24763183593750004,0.5078805574556479,4981c48686a55df279df7521ca4fb3b49183a244a7efa8b09a9614a4148c0d60,4981c48686a55df279df7521ca4fb3b49183a244a7efa8b09a9614a4148c0d60,e61763006dc0180355cff6654b0ee3d21fb15227b9b586b0721edb8506561f76,e61763006dc0180355cff6654b0ee3d21fb15227b9b586b0721edb8506561f76,f0c6cad4c7249f6d93db85608cdd1af13be740218eba95594a137d23fea0388f,471c604d1d086f2202959ea6fd9f4baabc88fb868cf6878e5d320eec79a5517e,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,conv1,0.10492687502391891,7,0.10492687502391891,True,False,none,0.08485435063144317,0.002637727842070595,0.0251387248640475,50,8,0,3.14101505279541,0.00016000492905732244,0.0005025778906905115,5.273392752626808e-05,0.018067805720784237,0.022087983069856026,0.0025876204017549753,0.06573862582445145,0.0036460097879171378,0.0037707232986576855,0.006359563209116459,0.0149470588658005,0.05774700492620463,0.1276509504648857,0.033690668269991876,0.057463666424155235,0.3685541242361067,0.1551837072945184,261899d4da1a3e39b94d6f968e110ea855a81472345c5414d2cb21766402a1fe,261899d4da1a3e39b94d6f968e110ea855a81472345c5414d2cb21766402a1fe,d2eb7a485b34edb90c00df69d5f782c2c5e4925b08456ac1a5ffb9036543b2eb,d2eb7a485b34edb90c00df69d5f782c2c5e4925b08456ac1a5ffb9036543b2eb,9c69df5e65b5730bc3c87e4ef63011290730081141bdfc8cfd54d418092a0a2c,9bc6f3c297269a4170107a5ec0e8dafad27c342641a83462a487ae1038260a15,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,conv2,0.01611384391514794,7,0.01611384391514794,True,False,none,0.00433274485813484,0.01547941643141798,0.9606284206877813,50,8,0,63.65039825439453,0.00032000881037674844,0.02036868822539506,0.00032821786282032767,0.0031314505127268384,0.025431517953672867,2.2796746634412557e-05,0.30279305577278137,2.8611031666514464e-05,4.391965558170341e-05,8.383441672776826e-05,0.0002189022852689959,0.0009899758850224316,0.03999187228599049,0.0017724597128108144,0.005176137434318662,0.05793442986905575,0.18829143568208928,f0cd59e7137e541c1c4646be0f1266b73ffcd71aa4f1fbbcde393752874250d5,f0cd59e7137e541c1c4646be0f1266b73ffcd71aa4f1fbbcde393752874250d5,b66a8b4c18393f5c83b419a1e00aa1630c07ef1b5bfefb11a646c35a2b9d0ae6,b66a8b4c18393f5c83b419a1e00aa1630c07ef1b5bfefb11a646c35a2b9d0ae6,7556d9931f4d7b4840ea7643c55ba4b0dbb7fd998eedfba91ff6a49ecf663417,4b56a0eeff71ece663f8ea3c5d49b47ab88a5bceb61510499598146d12a0defe,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,fc1,0.0017664597296000676,7,0.0017664597296000676,True,False,none,0.003152002627099595,1.1388378849876548,644.7007344149824,50,8,0,12564.005859375,0.0012850817292928696,16.14577437661137,0.028520860239492622,0.0019494857100814144,0.027473549577867667,0.0,0.9219985008239746,1.711460964060052e-08,5.173716743911427e-07,3.044334334845189e-06,1.0515586609471939e-05,3.8804850555607116e-05,0.030426653894777705,9.688555928732967e-06,0.0017204501200467348,0.021496195532381534,0.19164922618760846,c3892f97790abb1bdbbea84308088134d21ac55bfb04464a1cc10cfd96c0e935,c3892f97790abb1bdbbea84308088134d21ac55bfb04464a1cc10cfd96c0e935,963946889ce0bfcd828429cd5399c2d1daaba082be6f9d2dd54a8ecdfc59b0e3,963946889ce0bfcd828429cd5399c2d1daaba082be6f9d2dd54a8ecdfc59b0e3,876b2f9a0165ba24a22fb9cd89eeaccdf1ee7617f42ba8b4c2396de50f6f8800,5dce86543a7d899bc8f3269ff5664afb9c1b6e03944b0dc14271ff4eec87d07b,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,400,8,fc2,0.038027181569611,7,0.038027181569611,True,False,none,0.06375624328633649,0.2887528792563188,7.593328438704816,50,8,0,1918.6583251953125,0.00012085685011697933,0.23188300163382447,0.008817857006035847,0.024096274084448366,0.10874617225802587,0.0,0.985192060470581,2.5191831412030295e-07,9.292905787106065e-07,0.00033846333099063486,0.002733189787250012,0.01627695728093386,0.10250054743574605,6.624648722208803e-06,0.008825002238154411,0.3031927973031998,0.45497427669621493,bff2368ab1fdfe2c8a8fef9601aead07a726a1266cb0931b2cf8f783c3c0f862,bff2368ab1fdfe2c8a8fef9601aead07a726a1266cb0931b2cf8f783c3c0f862,eebe4a3ece45d2ac3a3a3ef34b8a13d9b2667bf321348d681f6c68ddbbd571b9,eebe4a3ece45d2ac3a3a3ef34b8a13d9b2667bf321348d681f6c68ddbbd571b9,1ba1d526eeb9a1f674f788851715b6373c5724e0deb649bec46f5f644e008ee9,201890b9bbb2fe237caee1a184a263c374fa6d3452740e3abf8bafedea67c185,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,conv1,0.10492687502391891,8,-0.005641201608430971,False,True,negative,0.10492687502391891,-0.0001417571602662579,0.025128894534525575,50,8,1,3.1418135166168213,0.00016000558389350772,0.0005027077062107893,5.2747548663140435e-05,0.018072597567515915,0.022086251781444483,0.0025873531121760607,0.06574276834726334,0.003648843849077821,0.0037713366909883916,0.0063676959834992886,0.014965231530368328,0.057748841121792745,0.12769044077722355,0.03371602054685355,0.057534199208021164,0.36856194734573344,0.15517998491468216,46a5fd7daac5479051f24d195bebe25c5b330d94bf195330556b2022e54d9eb6,46a5fd7daac5479051f24d195bebe25c5b330d94bf195330556b2022e54d9eb6,8ee7abd6f0b16eb3d5638ea3fbfebd168dd6dc74e405e41a634ae7e3062455eb,8ee7abd6f0b16eb3d5638ea3fbfebd168dd6dc74e405e41a634ae7e3062455eb,14da9b4f5a4d9aa096c29bee5805f85e11f18ba43e7c84f310240ab89fbb9211,2da24c2287e3d248f5782655eca0ade91a6ecf276bfbe49410b9c13ef49f8e65,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,conv2,0.01611384391514794,8,-0.0013776180823618061,False,True,negative,0.01611384391514794,-0.001403013660664712,1.018434411269753,50,8,1,66.8939437866211,0.0003200088394805789,0.021406653319435698,0.0003449434703350704,0.003250670347535859,0.026394592991457962,2.2475567675428465e-05,0.31412020325660706,2.7999436315440108e-05,4.421452922542812e-05,8.432862523477525e-05,0.0002182566859119106,0.0009990570368245244,0.04052662002020576,0.001734635781031102,0.005206494592130184,0.05843531750142574,0.1931163619482773,f06da61ef256c53b596a159584dc6cf28848ab09e3002af129e417e16f8fcb4f,f06da61ef256c53b596a159584dc6cf28848ab09e3002af129e417e16f8fcb4f,48c4753462e418b5a76c0442a60291c02ab991a4b7e16e7a6c179d916b2d772e,48c4753462e418b5a76c0442a60291c02ab991a4b7e16e7a6c179d916b2d772e,0e5f1b53b42f6df0552801c61ff78a61d2a14c34d2ece591ee0d4059331531f9,5a8c57b62c8491e211690cb5b8fab44f0e98ce403453bf8685e53fd4ce604b65,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,fc1,0.0012661299140123402,8,0.0012661299140123402,True,False,none,0.0017664597296000676,1.02213239615608,807.2887188305685,50,9,0,14606.470703125,0.0012850122293457389,18.76949348109588,0.023764617167275105,0.0017493299701782064,0.026136095486857736,0.0,0.9057462215423584,1.1335833960401942e-08,3.9609282254104983e-07,2.248813075311773e-06,7.931269919936312e-06,2.9273034670040943e-05,0.031281873186868,8.953056567406748e-06,0.0017729864339344203,0.022598275914788246,0.17895662751939964,b6480577bb6c4f9b5045ee61b50a48b46c838b730655e8be2b4745b4423714a9,b6480577bb6c4f9b5045ee61b50a48b46c838b730655e8be2b4745b4423714a9,b38b6cc7a2e0bf22ef491ad7a35907a1f4685ad3647ba7592cd9e57cfde82154,b38b6cc7a2e0bf22ef491ad7a35907a1f4685ad3647ba7592cd9e57cfde82154,4778b72fad79988353424edfb7d7218ea4eb4659ed5676c5f8e04247bfc0ce32,e46563b374b6a3e0cad6dbdbb287b3c6abe5a7ff9f16a00a87670a10f1f352ae,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,450,9,fc2,0.027824546211413965,8,0.027824546211413965,True,False,none,0.038027181569611,0.3226019647300868,11.594150081691236,50,9,0,2113.92626953125,0.00011998866102658212,0.25364718258997243,0.007057617753369644,0.02289514969516318,0.10630127437575987,0.0,0.9783111214637756,1.8380165727194254e-07,4.399976845093079e-07,0.0004025939415441826,0.002544888702686876,0.015445548854768336,0.1107762745919879,6.605695443795412e-06,0.014268312137573957,0.36053152680397127,0.4284740162719311,4c897527be447ad08d49d496ce6120b1bc30083b186c54c4dd9ff7bb9ecec3d4,4c897527be447ad08d49d496ce6120b1bc30083b186c54c4dd9ff7bb9ecec3d4,76e1a36782c1be6007e14d69f7c512af4ea475c2d7f0b4ddd8314a500f949a24,76e1a36782c1be6007e14d69f7c512af4ea475c2d7f0b4ddd8314a500f949a24,3aa337331fa98d0717db53d5f49a7d6b6a800929ce6c518154a44aa5b3ed5dbd,7366ab0116ebaab46bca43c7c2eeaa07f4a99c33e830f5e76f513abcea9af069,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,conv1,0.18039675435545113,9,0.18039675435545113,True,False,none,0.10492687502391891,0.0045343419294950026,0.025135385310539465,50,9,1,3.141116142272949,0.00016000668983906507,0.0005025995963251484,9.066733591741669e-05,0.030100731627317148,0.03618696224171942,0.004450813867151737,0.10780850052833557,0.006260353978723288,0.006478784838691354,0.010903629940003157,0.02541975351050496,0.0953109756112098,0.12769879783736543,0.03373501989990473,0.057565441355109215,0.3685451716184614,0.2560174335332385,a85642c161eccf4ab4d47253bbdbc2109c0439ebde0990e00eef4cb39f43ec6f,a85642c161eccf4ab4d47253bbdbc2109c0439ebde0990e00eef4cb39f43ec6f,81f46c2862129a2598f4be91b34442de628e21fb480e1240df089c3a223b9043,81f46c2862129a2598f4be91b34442de628e21fb480e1240df089c3a223b9043,915945abeec5ffee88fe036fbd8de944f850a627f5b3d1b1275211b1f8cd8045,5d0a973c0e990077436dcf06a9bff9bf5269368f4b52a8a5a33ae14e0a70aea5,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,conv2,0.017084564027307958,9,0.017084564027307958,True,False,none,0.01611384391514794,0.01828616696231418,1.070332665971785,50,9,1,70.82546997070312,0.00032000988721847534,0.02266485065752022,0.00038721909222777707,0.0035563468277939984,0.028561224817166213,2.338576268812176e-05,0.3393140137195587,2.9281068054842763e-05,4.785953660757514e-05,9.027767373481765e-05,0.0002381372578383889,0.0010451887384988368,0.041361454661267186,0.0017110079759731888,0.005256862845271826,0.05770731121301651,0.20525629967269807,fcfba338aed20b1f588cf9eae3ae57070b3a8b32b2822d59522722771fe6b59c,fcfba338aed20b1f588cf9eae3ae57070b3a8b32b2822d59522722771fe6b59c,43fe2dfcbf4546e19460549bc42fa0db3f1e14a9b5cc01ba4a75032006472d4f,43fe2dfcbf4546e19460549bc42fa0db3f1e14a9b5cc01ba4a75032006472d4f,79f85170fff9bdabbbc11babfad766a37d6a9665ab672a3e72fe900918e05f33,1fd06bf4baeb7c84d6e4615f39972e05ae19dfa13024802cb8409f6aa62d7d92,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,fc1,0.0009149011583098617,9,0.0009149011583098617,True,False,none,0.0012661299140123402,0.8586115663372009,938.4746740547939,50,10,0,16415.66015625,0.0012854884844273329,21.102142095131967,0.01930637424565553,0.0015704150354389726,0.024779345020294306,0.0,0.8872290253639221,9.195314731869075e-09,2.9240703725008643e-07,1.7296329701821378e-06,6.033605700395128e-06,2.358055098738987e-05,0.03237639263367932,1.0050509445136413e-05,0.0018869495834223926,0.025126855820417404,0.16651573107546455,2f8de99fb935e62ed6f1ae789815fa17937b469a9fef8961f5bacedaf289b6ba,2f8de99fb935e62ed6f1ae789815fa17937b469a9fef8961f5bacedaf289b6ba,4aeb9d573b8706ed8d4830927fb7c9182da61a8ad1875ee4f5ba5c2ddd4638ed,4aeb9d573b8706ed8d4830927fb7c9182da61a8ad1875ee4f5ba5c2ddd4638ed,eec4a17b9819f236de4b253ad67465bd39c8e049cc1be2633e7d360e687250d3,668952359744719aecade2e3100836eef641ef01ded213862a5fa4f5663b1ccf,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,500,10,fc2,0.019899364955972998,9,0.019899364955972998,True,False,none,0.027824546211413965,0.2523708928206091,12.682359129498622,50,10,0,2367.128173828125,0.0001206771848956123,0.28565836430466973,0.005684420044024913,0.021889930453239795,0.10399810756538179,0.0,0.9747833609580994,1.3233765514542028e-07,1.3229476962806075e-06,0.00039720992208458483,0.002256091742310673,0.01276624817401171,0.12229543618944935,6.6503019297670106e-06,0.019577917642891407,0.3938793063163758,0.39829453972772094,1af85ecf82b7f872517435a5a64d50346c2a65f43fee3ad3978006a3aa9784f0,1af85ecf82b7f872517435a5a64d50346c2a65f43fee3ad3978006a3aa9784f0,dd34df13a706014c4954011b62d3092626d067340cea721ec04ec41a897fe56a,dd34df13a706014c4954011b62d3092626d067340cea721ec04ec41a897fe56a,d23d614b9f25b3e0da33c1b4253644fb3a56005d6bd65a31fa7aeb6d5552726f,56df44f6e55b0961a28aa86a62437fff94b3d668f9fa68a712778ce37b87e68e,True
1024,dp_fisher_wiener_adaptive_beta_gamma_lr0p50,dp_fisher_wiener_adaptive_beta,0.5,79e3330711db4ea5444cf8b53c47b502b14d9664e819b1951efa10b9daf337ad,550,11,conv1,0.04983609382043838,10,0.04983609382043838,True,False,none,0.18039675435545113,0.0012523800318287276,0.02512997981625742,50,10,1,3.1416492462158203,0.00016000820323824883,0.0005026896510917922,2.505208861437399e-05,0.008793114437139593,0.010866740993569825,0.0012350109172984958,0.03232015669345856,0.0017403205856680872,0.0017995318921748549,0.0030365437269210815,0.007157585583627224,0.028289005346596216,0.12771201067371293,0.033789497241377836,0.05756757780909538,0.3685729265213011,0.0760227479663696,8b817d1a2c183d4ae3716430cfaabbe67a02df0e1199648f725a1c859a9f4237,8b817d1a2c183d4ae3716430cfaabbe67a02df0e1199648f725a1c859a9f4237,b1c725b91ba6c4375f2859aefe9e67beb9f79d85070567733071423f2df2c238,b1c725b91ba6c4375f2859aefe9e67beb9f79d85070567733071423f2df2c238,42eb68543269a15c1878ad09934016419a64e2c555ef715d97412209630b92cb,26c5ca3f5abadde1acb55364697de7d1ccd3a741b91761cf77874b36a0f3a8ea,True
