step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv2,0.6522289261746598,2.06545251179928,1.3471478738355982,1.050333126961354,10.481260631231283,11.008815253298089,127,149,6.526093672979498e-11,6.977888338672078e-08,0.6522289261746598,1.050333126961354,1.3471478738355982,11.008815253298089,149,6.977888338672078e-08,0.649598684309026,1.0508363799387983,1.3417152341675853,11.014089978918125,149,7.069622600519862e-08,-0.005432639668012884,0.005274725620036946
850,fc1,0.41704066192055766,10.361065143468217,4.320985465634003,1.0554459440385344,9.252937036431234,9.765974865545283,98,117,9.252050097149451e-09,1.859404531310109e-05,0.41704066192055766,1.0554459440385344,4.320985465634003,9.765974865545283,117,1.859404531310109e-05,0.416127625788511,1.0585186977239665,4.311525438791527,9.794406861925047,117,2.0598791156010813e-05,-0.0094600268424756,0.028431996379763902
850,fc2,0.3997928505419053,9.506711360279875,3.800715234005405,0.9906457468927152,11.525480527769817,11.417668265729976,128,147,2.0895933595532228e-11,2.537079533813149e-08,0.3997928505419053,0.9906457468927152,3.800715234005405,11.417668265729976,147,2.537079533813149e-08,0.38095345645920975,0.997347825813239,3.621614552258654,11.49491294582405,147,3.1163779665996793e-08,-0.1791006817467511,0.07724468009407381
900,conv1,0.8509139855075318,1.786470496025643,1.5201327297647973,1.0320262389648651,10.869017209198734,11.217110951653765,114,125,2.2107030283031588e-12,3.3808101425205275e-09,0.8509139855075318,1.0320262389648651,1.5201327297647973,11.217110951653765,125,3.3808101425205275e-09,0.8509328697462264,1.0319415587930802,1.5201664659000649,11.216190561409356,125,3.38124318440338e-09,3.3736135267581346e-05,-0.0009203902444099299
900,conv2,0.6516773707889008,2.0228149955550507,1.3182227578956773,1.0686775560656043,10.425741939736712,11.141756416328503,123,151,6.359044260287842e-11,6.934815624570674e-08,0.6516773707889008,1.0686775560656043,1.3182227578956773,11.141756416328503,151,6.934815624570674e-08,0.6586033005273314,1.0688034839452298,1.3322326324287357,11.143069307904497,151,6.971642796516318e-08,0.014009874533058353,0.001312891575993902
900,fc1,0.3663078795294693,10.35826554690607,3.7943142880903213,1.031137231959471,9.471086603079826,9.76599002354816,97,117,9.051932129854658e-09,1.650911789052518e-05,0.3663078795294693,1.031137231959471,3.7943142880903213,9.76599002354816,117,1.650911789052518e-05,0.36775338729292717,1.0332568263830955,3.809287241354332,9.786064885897712,117,1.9596258032683585e-05,0.014972953264010602,0.020074862349552802
900,fc2,0.39712238999674965,8.855986952773202,3.5169107044653263,0.9937148039759182,11.563562133064195,11.490882878321237,126,150,2.0752839976509283e-11,1.8794666020549972e-08,0.39712238999674965,0.9937148039759182,3.5169107044653263,11.490882878321237,150,1.8794666020549972e-08,0.41786346944644254,0.9937960666814258,3.7005934334582387,11.491822564665476,146,3.1572845092903634e-08,0.18368272899291238,0.0009396863442390213
950,conv1,0.8576948215524298,1.7775430654486881,1.5245894823217716,1.0296789690059405,10.996563007329057,11.322929659995447,112,124,1.835752605068618e-12,2.7262933963049494e-09,0.8576948215524298,1.0296789690059405,1.5245894823217716,11.322929659995447,124,2.7262933963049494e-09,0.8580625885323716,1.0297250888051386,1.5252432039666681,11.323436819273216,124,2.724387835800245e-09,0.0006537216448965211,0.0005071592777685652
950,conv2,0.6708920727294396,2.044171690176479,1.37141858223734,1.0445372085467424,10.551209874251311,11.021131308841289,119,142,5.908833533944966e-11,6.643093337020143e-08,0.6708920727294396,1.0445372085467424,1.37141858223734,11.021131308841289,142,6.643093337020143e-08,0.6762350610579309,1.0443634551295757,1.382340567719385,11.019298000070396,142,6.801829532616346e-08,0.010921985482045038,-0.0018333087708928275
950,fc1,0.33296589246395597,10.3435728458792,3.4440569638941083,0.9927418292759106,9.462817870996888,9.394135123358229,94,106,9.483713258538638e-09,1.8120361365523198e-05,0.33296589246395597,0.9927418292759106,3.4440569638941083,9.394135123358229,106,1.8120361365523198e-05,0.34108987285688996,0.9945100298556984,3.5280879468869157,9.410867283404151,107,1.822722373918278e-05,0.08403098299280742,0.016732160045922484
950,fc2,0.38709893759928465,9.902473831319908,3.8332370997086542,1.0005123955290913,11.47422355461904,11.480102895468221,119,143,2.165712902030167e-11,1.9534715509640154e-08,0.38709893759928465,1.0005123955290913,3.8332370997086542,11.480102895468221,143,1.9534715509640154e-08,0.38988757363153403,0.9998922891089614,3.8608514950430797,11.472987655775997,143,2.263182097368017e-08,0.027614395334425446,-0.007115239692224051
1000,conv1,0.8958258634769221,1.7662399456924214,1.5822434244573453,1.0280552393858953,11.07448881926288,11.38518625416372,109,120,1.7552006478009652e-12,2.6257280766541255e-09,0.8958258634769221,1.0280552393858953,1.5822434244573453,11.38518625416372,120,2.6257280766541255e-09,0.8962717025384652,1.0280622596971376,1.5830308832171929,11.385264000522083,120,2.6291480995934486e-09,0.0007874587598475369,7.774635836277355e-05
1000,conv2,0.659825809517066,2.0916855642987824,1.3801481207186053,1.0525153393637428,10.580301837726955,11.135929979306017,115,133,5.846308086242253e-11,6.658478612730945e-08,0.659825809517066,1.0525153393637428,1.3801481207186053,11.135929979306017,133,6.658478612730945e-08,0.655294909407139,1.0526948905429454,1.370670902365391,11.137829684977302,133,6.971899685828298e-08,-0.009477218353214356,0.0018997056712848348
1000,fc1,0.39039511859280307,10.323770028547392,4.030349424619585,1.0307302505098193,9.396835314199645,9.685602417404517,90,105,9.565178211274171e-09,1.9018898585013415e-05,0.39039511859280307,1.0307302505098193,4.030349424619585,9.685602417404517,105,1.9018898585013415e-05,0.3901688093862479,1.0329766016063184,4.028013060415766,9.70671100871619,105,2.026548112654406e-05,-0.002336364203818775,0.021108591311673308
1000,fc2,0.34190608442598514,10.16693447046823,3.4761367554133686,1.009970707317205,11.418575472321015,11.532426746334945,118,134,2.1944065313116908e-11,1.9536219902654594e-08,0.34190608442598514,1.009970707317205,3.4761367554133686,11.532426746334945,134,1.9536219902654594e-08,0.34934524391891036,1.0142369800856597,3.5517702024933016,11.58114150392705,135,2.0414086506570914e-08,0.07563344707993291,0.048714757592104974
1050,conv1,0.8902864976158874,1.769605425154633,1.5754558161229915,1.0651717125714826,10.76069390360887,11.461986753764572,100,114,1.9272030979657358e-12,2.8995521424247886e-09,0.8902864976158874,1.0651717125714826,1.5754558161229915,11.461986753764572,114,2.8995521424247886e-09,0.8898218457335811,1.0651640830700364,1.574633565631254,11.461904655034871,114,2.89707594522391e-09,-0.0008222504917374529,-8.20987297007747e-05
1050,conv2,0.6546959731534022,2.111093336303668,1.3821243062289925,1.0660668217054694,10.40581171565642,11.093290622975376,104,131,5.943672769810796e-11,6.746082910707657e-08,0.6546959731534022,1.0660668217054694,1.3821243062289925,11.093290622975376,131,6.746082910707657e-08,0.6561359994948308,1.0660929150484106,1.3851643362424841,11.093562145389056,131,6.738417532946067e-08,0.0030400300134916236,0.0002715224136800032
1050,fc1,0.6263656528755411,10.313573645060897,6.460068289668543,1.0004697375268918,9.461281896331506,9.465726215490715,89,99,8.828678376823578e-09,1.6316139888113596e-05,0.6263656528755411,1.0004697375268918,6.460068289668543,9.465726215490715,99,1.6316139888113596e-05,0.6313029976990904,0.9996401878271954,6.510989959117278,9.45787761193487,99,1.9029786216096516e-05,0.05092166944873533,-0.007848603555844491
1050,fc2,0.33481288288195926,11.96463458751935,4.005913798876556,0.9946075336305946,11.59114496594711,11.528640106535338,110,133,1.9925890964903446e-11,1.6511517902672408e-08,0.33481288288195926,0.9946075336305946,4.005913798876556,11.528640106535338,133,1.6511517902672408e-08,0.3238355830669641,0.9940676049376962,3.8745744178324943,11.522381714784679,131,2.0482166659792844e-08,-0.1313393810440613,-0.006258391750659342
1100,conv1,0.8591847912209273,1.7624742926152774,1.5142911071329086,1.046326917100253,10.881691905907235,11.385807144742692,100,110,2.062668034724275e-12,3.1174242422101774e-09,0.8591847912209273,1.046326917100253,1.5142911071329086,11.385807144742692,110,3.1174242422101774e-09,0.8594786587206285,1.0463137901892348,1.514809041046567,11.385664301741317,110,3.1180358627964105e-09,0.0005179339136585082,-0.00014284300137568096
1100,conv2,0.6515919168207934,2.1378057880774777,1.3929769712439906,1.0700327467214346,10.325515801598968,11.048640034500519,103,122,5.93263762657433e-11,6.780648427015958e-08,0.6515919168207934,1.0700327467214346,1.3929769712439906,11.048640034500519,122,6.780648427015958e-08,0.6502007097961483,1.0700809899283465,1.3900028408142902,11.049138170495809,122,6.888760658141047e-08,-0.0029741304297004056,0.0004981359952900277
1100,fc1,0.5584918633278174,10.310981629879704,5.7585993432104114,1.0151457409607425,9.425159867028679,9.567910896888282,87,98,9.056480256003219e-09,1.687278972734526e-05,0.5584918633278174,1.0151457409607425,5.7585993432104114,9.567910896888282,98,1.687278972734526e-05,0.5599269525047729,1.014348933230838,5.773396521351239,9.560400856650647,98,1.807642377511747e-05,0.01479717814082715,-0.0075100402376353514
1100,fc2,0.38379143316282127,11.582117695082772,4.445117549256289,1.0012599555595183,11.645777272716062,11.660450434535733,110,125,2.032950604056427e-11,2.0723360720840958e-08,0.38379143316282127,1.0012599555595183,4.445117549256289,11.660450434535733,125,2.0723360720840958e-08,0.36203354736079624,0.9967886424202976,4.193115155101065,11.6083785175998,125,2.1067841733875522e-08,-0.2520023941552241,-0.05207191693593316
1150,conv1,0.8844648888835955,1.7454599360714234,1.5437980284081791,1.0195467938704739,11.061181281642531,11.277391912118741,104,113,1.9190268410769272e-12,2.833310035326663e-09,0.8844648888835955,1.0195467938704739,1.5437980284081791,11.277391912118741,113,2.833310035326663e-09,0.8846349922274503,1.0195365823991402,1.5440949369798695,11.277278961183168,113,2.8338498517500983e-09,0.00029690857169040186,-0.0001129509355735081
1150,conv2,0.6706790065443632,2.13219324280715,1.4300172458465035,1.038092620453245,10.55288784072276,10.954874991925077,108,123,5.852822147736398e-11,6.686502193462122e-08,0.6706790065443632,1.038092620453245,1.4300172458465035,10.954874991925077,123,6.686502193462122e-08,0.6654771255815739,1.0381913062341286,1.418925830407757,10.955916411902216,123,6.693238778209038e-08,-0.011091415438746477,0.001041419977138247
1150,fc1,0.6224351050102502,10.333626678078858,6.432012006506738,1.0239125244704241,9.406558550483593,9.63149311200451,86,99,9.399608531521041e-09,1.6672821990217495e-05,0.6224351050102502,1.0239125244704241,6.432012006506738,9.63149311200451,99,1.6672821990217495e-05,0.6239409905410545,1.0267539248916984,6.447573265401989,9.658220911432595,99,1.8290448766111948e-05,0.015561258895250951,0.026727799428085675
1150,fc2,0.3914714699823083,11.249155279329157,4.403723353258229,0.9931017302006384,11.578506094159255,11.498634435248192,111,126,2.0968380760366186e-11,1.9253951424069665e-08,0.3914714699823083,0.9931017302006384,4.403723353258229,11.498634435248192,126,1.9253951424069665e-08,0.3871878848015489,0.9901992009108375,4.355536638407633,11.465027482177756,124,2.264977304827698e-08,-0.04818671485059589,-0.03360695307043571
