step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,conv2,0.6858474462595755,2.145551770878535,1.471521202874753,1.002208677786807,2.0310792286648773,2.035565228240474,512,512,2.4901709669336244e-13,1.864775927517429e-09,0.6858474462595755,1.002208677786807,1.471521202874753,2.035565228240474,512,1.864775927517429e-09,0.6835847555953876,1.0018339581880717,1.4666664829132543,2.0348041430469097,512,1.8288715706247959e-09,-0.004854719961498777,-0.0007610851935644369
850,fc1,1.5046542376058725,8.7974429671902,13.237109840678714,0.9769264909520411,1.8781477697627411,1.8348123102037166,512,512,1.5154645574821367e-10,5.153452760312772e-06,1.5046542376058725,0.9769264909520411,13.237109840678714,1.8348123102037166,512,5.153452760312772e-06,1.5054290065442635,0.9730938887252107,13.243925826226961,1.8276141168790074,512,5.210197051513818e-06,0.006815985548247028,-0.007198193324709168
850,fc2,0.8115294705554797,5.755376532963377,4.670657670643202,1.293104684228548,2.485890636704332,3.2145168268022593,512,512,1.164152842487656e-13,4.888422084672671e-10,0.8115294705554797,1.293104684228548,4.670657670643202,3.2145168268022593,512,4.888422084672671e-10,0.8083671471146712,1.27840717311669,4.652457308522332,3.1779804215464336,512,4.882785063551815e-10,-0.018200362120869507,-0.03653640525582569
900,conv1,1.0571632817679064,1.0609461715741064,1.1215933365203787,1.0401489981224992,2.474581615567372,2.573933588204757,160,160,1.7929184051024295e-15,1.0028298126649234e-11,1.0571632817679064,1.0401489981224992,1.1215933365203787,2.573933588204757,160,1.0028298126649234e-11,1.0491817968436743,1.04083981214964,1.113125410646538,2.5756430638960963,160,9.989454356281796e-12,-0.00846792587384071,0.0017094756913391684
900,conv2,0.6814589287300855,2.145242943586718,1.4618949582023804,1.0018248102632228,2.0233514633905627,2.027043695907065,512,512,2.490018066096437e-13,1.8769507409372926e-09,0.6814589287300855,1.0018248102632228,1.4618949582023804,2.027043695907065,512,1.8769507409372926e-09,0.685951077554475,1.0016262272520284,1.4715317087694433,2.02664189268076,512,1.8781298703478547e-09,0.009636750567062924,-0.0004018032263046756
900,fc1,1.5031295755013097,8.79825923138479,13.2249236636219,0.9767384450610046,1.8760471144535906,1.8324073414325845,512,512,1.5187239458934418e-10,3.924623658618408e-06,1.5031295755013097,0.9767384450610046,13.2249236636219,1.8324073414325845,512,3.924623658618408e-06,1.5045020205773179,0.9732135311909914,13.236998791181456,1.825794436938049,512,5.080226126776598e-06,0.012075127559556975,-0.006612904494535554
900,fc2,0.8066843051360836,5.739889300900554,4.630278612255004,1.287061613058123,2.484971537157599,3.198311475017583,512,512,1.1654291427753555e-13,6.958642492682779e-10,0.8066843051360836,1.287061613058123,4.630278612255004,3.198311475017583,512,6.958642492682779e-10,0.8143007978246343,1.2961234523033411,4.6739964371484035,3.2208298876162478,512,4.926778274563468e-10,0.043717824893399815,0.022518412598664828
950,conv1,1.0374378198123382,1.0657294780094957,1.1056280661759124,1.0387848891372806,2.48853915907205,2.585056874470441,160,160,1.8081923617478514e-15,1.0315316269041551e-11,1.0374378198123382,1.0387848891372806,1.1056280661759124,2.585056874470441,160,1.0315316269041551e-11,1.0465560845473714,1.0375882083878774,1.1153456696923318,2.582078887564643,160,1.015792378037164e-11,0.009717603516419482,-0.00297798690579798
950,conv2,0.6869634881107249,2.134700231288221,1.4664611169565276,0.9949875335267954,2.029626495613944,2.0194530608515513,512,512,2.4903015876592006e-13,1.8623527643463246e-09,0.6869634881107249,0.9949875335267954,1.4664611169565276,2.0194530608515513,512,1.8623527643463246e-09,0.6863839703689264,0.9958133096634,1.4652240202990747,2.0211290779778497,512,1.874323829291676e-09,-0.001237096657452863,0.0016760171262983903
950,fc1,1.5035855433965153,8.800445202723171,13.232222182267776,0.9809893953611132,1.882229533869991,1.8464472123619524,512,512,1.5267327673901937e-10,5.017379449881216e-06,1.5035855433965153,0.9809893953611132,13.232222182267776,1.8464472123619524,512,5.017379449881216e-06,1.502915030926824,0.9707530944024999,13.226321374020515,1.8271801443800688,512,3.99024438577107e-06,-0.00590080824726158,-0.0192670679818836
950,fc2,0.8082672613127868,5.755240809848939,4.651772727572187,1.3163152677113257,2.486360751702965,3.2728346185048216,512,512,1.1667735284109828e-13,5.54673596229516e-10,0.8082672613127868,1.3163152677113257,4.651772727572187,3.2728346185048216,512,5.54673596229516e-10,0.8011962948642792,1.2895263361739766,4.611077612902664,3.206227670550299,512,6.798788464542523e-10,-0.040695114669523136,-0.0666069479545226
1000,conv1,1.0380362926007602,1.0626728163198518,1.1030929505002676,1.0420941132683876,2.4772165984965895,2.5814928345840347,160,160,1.8151481296732367e-15,1.0438394419970943e-11,1.0380362926007602,1.0420941132683876,1.1030929505002676,2.5814928345840347,160,1.0438394419970943e-11,1.0390700572388603,1.0425371069862872,1.1041915040796493,2.5825902259750455,160,1.0394305656244913e-11,0.0010985535793817114,0.001097391391010838
1000,conv2,0.6879066987881324,2.134572109658953,1.4683864532807096,0.9964697333924939,2.0277404501081877,2.0205819857084815,512,512,2.493597556247031e-13,1.8076716988695305e-09,0.6879066987881324,0.9964697333924939,1.4683864532807096,2.0205819857084815,512,1.8076716988695305e-09,0.6872608218025745,0.9980609126992962,1.4670077822810672,2.0238084843522595,512,1.8734274059273523e-09,-0.0013786709996423951,0.0032264986437779974
1000,fc1,1.5022279765101008,8.801412250345079,13.2217277152671,0.9786759421967578,1.8752779727934406,1.8352894369044463,512,512,1.5329915994540231e-10,4.851507581556048e-06,1.5022279765101008,0.9786759421967578,13.2217277152671,1.8352894369044463,512,4.851507581556048e-06,1.5034269022908053,0.9792107036648547,13.232279955320648,1.8362922633062673,512,4.9631250958700045e-06,0.01055224005354738,0.001002826401820922
1000,fc2,0.7937636602022727,5.807635509676871,4.609890019281805,1.2974264107973477,2.4880515893834105,3.2280638434923548,512,512,1.1690830413816297e-13,5.20586898691873e-10,0.7937636602022727,1.2974264107973477,4.609890019281805,3.2280638434923548,512,5.20586898691873e-10,0.7941819004764381,1.319162366282375,4.612319006349624,3.282144022083644,512,5.43330358643497e-10,0.002428987067819577,0.05408017859128922
1050,conv1,1.0548862941967858,1.0554943918697197,1.1134265675849386,1.0446239072374979,2.4691109532342415,2.579292331370456,160,160,1.8260209496721173e-15,9.989360579103657e-12,1.0548862941967858,1.0446239072374979,1.1134265675849386,2.579292331370456,160,9.989360579103657e-12,1.0498133435966897,1.0445308523532113,1.1080720966763051,2.579062568536412,160,1.0543937780028945e-11,-0.005354470908633502,-0.00022976283404396725
1050,conv2,0.6853444995956979,2.137947606783388,1.4652306327327809,0.9927165988801103,2.0289231938835006,2.0141457324209995,512,512,2.4959440029291217e-13,1.8047778143555321e-09,0.6853444995956979,0.9927165988801103,1.4652306327327809,2.0141457324209995,512,1.8047778143555321e-09,0.687185163689136,0.9928633966154399,1.469165876126239,2.014443573751019,512,1.8174132678007912e-09,0.003935243393458077,0.00029784133001964364
1050,fc1,1.5014561224359468,8.802539129543288,13.216626269034759,0.9741090416455055,1.8761651819299208,1.8275894673384205,512,512,1.541179975380702e-10,4.8753752684300645e-06,1.5014561224359468,0.9741090416455055,13.216626269034759,1.8275894673384205,512,4.8753752684300645e-06,1.502288524509268,0.9734263889167399,13.223953520856682,1.8263086980573613,512,4.911249050183341e-06,0.007327251821923397,-0.0012807692810592464
1050,fc2,0.7752695965490772,5.8290931744434005,4.519118713597715,1.2974779036203556,2.4901348134261974,3.230894897456288,512,512,1.1718843568244931e-13,4.5128515454422945e-10,0.7752695965490772,1.2974779036203556,4.519118713597715,3.230894897456288,512,4.5128515454422945e-10,0.785710477956374,1.299097465776998,4.579979584144162,3.234927825565051,512,5.191814159386624e-10,0.06086087054644729,0.004032928108762768
1100,conv1,1.0926550426341979,1.0582265398397674,1.1562765650052609,1.0430897292433545,2.4719889996648656,2.5785063363529757,160,160,1.8536158581765065e-15,1.0529725023961659e-11,1.0926550426341979,1.0430897292433545,1.1562765650052609,2.5785063363529757,160,1.0529725023961659e-11,1.0600306393457979,1.0451228057125475,1.1217525555990402,2.583532079020298,160,1.0175551192014427e-11,-0.03452400940622069,0.005025742667322142
1100,conv2,0.6890974568079147,2.132241982617575,1.4693225275208366,0.9950424022082919,2.0291961124767273,2.01913617431057,512,512,2.501187864619017e-13,1.8592730228921323e-09,0.6890974568079147,0.9950424022082919,1.4693225275208366,2.01913617431057,512,1.8592730228921323e-09,0.6896183925264395,0.9947123083400656,1.4704332885301203,2.0184663491164128,512,1.8289157742635934e-09,0.001110761009283756,-0.0006698251941572586
1100,fc1,1.5009524212767908,8.804404217843356,13.214991828671575,0.96713870039489,1.8850226936711765,1.8230783981720164,512,512,1.547809503567176e-10,4.9616535852500695e-06,1.5009524212767908,0.96713870039489,13.214991828671575,1.8230783981720164,512,4.9616535852500695e-06,1.5010994767942647,0.963948144834709,13.216286564889879,1.8170641285356566,512,4.991879134329649e-06,0.0012947362183037825,-0.00601426963635987
1100,fc2,0.7760013197237053,5.862640869040726,4.5494170514417345,1.2822754201890478,2.4924095378747992,3.1959554874615987,512,512,1.174196312770697e-13,4.859822281465852e-10,0.7760013197237053,1.2822754201890478,4.5494170514417345,3.1959554874615987,512,4.859822281465852e-10,0.7685046744852885,1.3005629968142178,4.505466912686292,3.2415356178667887,512,4.543807719128737e-10,-0.0439501387554424,0.045580130405189934
1150,conv1,1.0343343059302421,1.0643643165260825,1.1009085265909222,1.038532359479374,2.475673223238458,2.5710667538297427,160,160,1.8703487431086184e-15,1.0168595744848318e-11,1.0343343059302421,1.038532359479374,1.1009085265909222,2.5710667538297427,160,1.0168595744848318e-11,1.095381626813671,1.0403074191090536,1.1658851165587611,2.575461221424592,160,1.0671247548604178e-11,0.06497658996783895,0.004394467594849516
1150,conv2,0.6841819776940773,2.13366907977129,1.4598179307426231,0.9976732843224794,2.02798395005803,2.0232654080076697,512,512,2.521187102888902e-13,1.8262325907121258e-09,0.6841819776940773,0.9976732843224794,1.4598179307426231,2.0232654080076697,512,1.8262325907121258e-09,0.6881331210174909,0.997678913468183,1.4682483630815355,2.0232768238248093,512,1.863106382591226e-09,0.008430432338912386,1.1415817139592832e-05
1150,fc1,1.5003775676784474,8.806085162147198,13.21245263635168,0.9714086709958916,1.8769575589159782,1.8232928478222632,512,512,1.5522240591113724e-10,4.980770152442308e-06,1.5003775676784474,0.9714086709958916,13.21245263635168,1.8232928478222632,512,4.980770152442308e-06,1.5008801620180756,0.9731812524377731,13.21687852490846,1.826619907958397,512,4.984770890292401e-06,0.004425888556779611,0.003327060136133708
1150,fc2,0.7439106920885361,5.96847974046508,4.440015894445784,1.2692936357854727,2.495198861706885,3.167140035183705,512,512,1.1770205517564008e-13,4.537027994049925e-10,0.7439106920885361,1.2692936357854727,4.440015894445784,3.167140035183705,512,4.537027994049925e-10,0.758435508956283,1.2840114869442094,4.526706969654897,3.2038640006417567,512,4.926944142112811e-10,0.08669107520911279,0.036723965458051566
