seed,run_id,method,config_fingerprint,step,epoch,train_loss,learning_rate,test_loss,test_accuracy,clip_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,refresh_time,diagnostic_spectrum_time,beta_observation_time,oracle_diagnostic_time,reconstruction_diagnostic_time,wiener_filter_time,beta_controller_time,active_state_bytes,diagnostics_finite,beta_diagnostics_finite,oracle_diagnostics_finite,oracle_diagnostic_error
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,98,1,2.155501365661621,1.0,,,1.0,0.11396907876008834,1.8992793128609662,1.9026805801428524,0.087359593359273,277.71772578307616,0.783929797165204,0.05976670703770983,0.5242023544194531,0.3450612361818253,0.0007439476931142818,0.0036007784418623278,1.6701295958016806,26.663537721763454,0.9971772424862168,0.5874191316103224,0.5874191316103224,0.087359593359273,0.05698453938004417,1.5330402650992219,0.8511809934219762,0.0,0.0,0.0006778109818696976,0.0005927933380007744,0.014671619050204754,0.001420062966644764,7.035210728645325e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,99,1,2.1394457817077637,1.0,2.1266699081420897,0.3669,1.0,0.08730095397272866,1.899226404123825,1.901091767003784,0.0625274549044405,473.277109578532,1.0346611684552744,0.04431729785755792,0.3339173896674201,0.2331874088358406,0.0006984389864606109,0.0021129270349860047,0.7054416917839734,25.235766228368966,0.9978138364448338,0.48289482171156134,0.48289482171156134,0.0625274549044405,0.04365047698636433,1.4324575404420108,1.0354221613451478,0.0,0.0,0.0007351012900471687,0.0006545381620526314,0.014734635129570961,0.0015830285847187042,7.426366209983826e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,100,1,2.1354098320007324,1.0,,,1.0,0.10041482237281414,1.8954860070096258,1.8977871274373779,0.06513656857443591,356.32436234754255,0.7505450478973833,0.04935801524080237,0.5166178476942379,0.29838401908002343,0.00045748631713656967,0.002806431739082695,1.830424976196265,28.143974496309315,0.9978936465557605,0.5462453835777685,0.5462453835777685,0.06513656857443591,0.05020741118640707,1.2973496747582425,0.9153395434195007,0.14627372659742832,0.0048019858077168465,0.0005905404686927795,0.0004815906286239624,0.01566244289278984,0.0014839638024568558,6.38328492641449e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,101,1,2.1243066787719727,1.0,,,1.0,0.0991566683621223,1.893978462293199,1.8966328340713534,0.06511258897978568,364.8431693305155,0.8167161874293283,0.05289092657728221,0.4678886952185319,0.23425051610691366,0.0004366734286677003,0.0027409037196256284,1.4703393163536607,27.295237898680874,0.9977614595637688,0.4839943347880362,0.4839943347880362,0.06511258897978568,0.04957833418106115,1.3133274857658543,1.0330699433040686,0.0,0.0,0.0007477374747395515,0.0006574429571628571,0.014922517351806164,0.0015739845111966133,7.402151823043823e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,102,1,2.117272138595581,1.0,,,1.0,0.09512061802537827,1.8934368994482154,1.895715075659748,0.060250816899261976,396.2345541814635,0.8412194726701097,0.04902432344523383,0.44204435620434535,0.23359625641060638,0.00043678413737646655,0.0025237576817473332,1.3497292959708251,27.281990203606938,0.9978769658935788,0.4833179661574835,0.4833179661574835,0.060250816899261976,0.047560309012689136,1.2668298030174734,1.034515650171478,0.0,0.0,0.0007424512878060341,0.00065664853900671,0.014196225441992283,0.0015597343444824219,7.421709597110748e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,103,1,2.1211888790130615,1.0,,,1.0,0.09773127601523883,1.8914591293544,1.8935976524889642,0.06076828106803557,374.56464725719144,0.829546008874353,0.047675023222946616,0.4479620295206845,0.23828576658393744,0.0004390971991386418,0.0026697661063789153,1.4488073806161739,27.345374343248526,0.9977853061815934,0.48814523103676577,0.48814523103676577,0.06076828106803557,0.048865638007619415,1.243578996294219,1.024285331922698,0.0,0.0,0.0006784750148653984,0.0005972087383270264,0.014522754587233067,0.0014596953988075256,6.671994924545288e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,104,1,2.1352274417877197,1.0,,,1.0,0.11047704008199113,1.895302611364486,1.8984091107710441,0.06926398666238433,294.31545067088683,0.7492391248635877,0.057193221630641514,0.5134604135237647,0.2805365917177344,0.0004794630190163084,0.0033977149267505557,1.9880226980995082,27.672344003669398,0.9974542990415369,0.5296570510412699,0.5296570510412699,0.06926398666238433,0.05523852004099557,1.2539073568539811,0.944007068377717,0.0,0.0,0.0007841810584068298,0.0006560320034623146,0.014284422621130943,0.0015679951757192612,7.690861821174622e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,105,1,2.1028361320495605,1.0,,,1.0,0.0993720683997589,1.899641875408159,1.9021444647252415,0.060881349229109,365.438929289714,0.8181509690108248,0.0512885271301104,0.4547395702565679,0.2021901960640089,0.0003371838893289964,0.0027364353377515274,1.6408862183742623,27.77893277101206,0.9977611827765565,0.4496556416459254,0.4496556416459254,0.060881349229109,0.04968603419987945,1.2253211633467698,1.1119620298072577,0.0,0.0,0.0006863204762339592,0.0005983142182230949,0.014577396214008331,0.0014488054439425468,6.8945810198783875e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,106,1,2.1384499073028564,1.0,,,1.0,0.10139085901953244,1.8993030690772954,1.9019423286806463,0.0667721909594252,350.9061137247753,0.8094179701470703,0.05266704359744055,0.47397665309328374,0.24936014855554012,0.0004959121885857003,0.0028497651103530594,1.4329509685264061,27.014222650848012,0.9976933489087577,0.49935973862090655,0.49935973862090655,0.0667721909594252,0.05069542950976622,1.3171244746085986,1.0012821645971308,0.0,0.0,0.0007459633052349091,0.0006875069811940193,0.014450407586991787,0.0015477128326892853,7.727183401584625e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,107,1,2.1377902030944824,1.0,,,1.0,0.10235079468071866,1.8971620877280457,1.8999937839750987,0.07363147820021801,343.5788616926652,0.7464936309397984,0.054580469060270115,0.53589370582332,0.3087834721870494,0.0005359103537897263,0.002910539941187573,1.677009265156828,27.605618983957847,0.9978273004711001,0.5556828881538907,0.5556828881538907,0.07363147820021801,0.05117539734035933,1.4388061847193505,0.8997937684570744,0.0,0.0,0.0006477115675806999,0.0005938522517681122,0.014783616177737713,0.0014311792328953743,6.6338106989860535e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,108,1,2.1240525245666504,1.0,,,1.0,0.10635258439453488,1.8990758438418218,1.9019338661728338,0.07453276395427888,318.85154338373997,0.7031109655800665,0.054811961528233956,0.5622231371007522,0.30080355773733225,0.0004233180592249801,0.0031362557925830874,2.2285770221472996,28.516161717986826,0.9977948641611759,0.5484556114557788,0.5484556114557788,0.07453276395427888,0.05317629219726744,1.4016164135021671,0.911650805562781,0.0,0.0,0.0007444648072123528,0.0006479360163211823,0.01491284929215908,0.0015794066712260246,7.739290595054626e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,109,1,2.1312031745910645,1.0,,,1.0,0.11831981220675909,1.893912024679433,1.8975917778779336,0.07680200208729501,256.2150635578485,0.6874914691581812,0.06224621353698873,0.5652751563330495,0.31431643852701335,0.00047937512754904504,0.0039029711447957447,2.5590981233263093,28.166915977252074,0.9973167406333907,0.5606393123274654,0.5606393123274654,0.07680200208729501,0.059159906103379546,1.2982103445497093,0.8918389934579931,0.0,0.0,0.0007586032152175903,0.0006630020216107368,0.01433299295604229,0.0015526674687862396,7.278285920619965e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,110,1,2.1355693340301514,1.0,,,1.0,0.12474243281377112,1.8932523911344392,1.897022108668379,0.08024226916696926,230.35020789759608,0.6491657933669289,0.06306847031484394,0.5943304330010013,0.3268326713465734,0.0004650786658707352,0.00434121596443279,3.0507768124164496,28.467990453321296,0.9971818310940908,0.5716928120473209,0.5716928120473209,0.08024226916696926,0.06237121640688556,1.28652724426943,0.8745955685686297,0.0,0.0,0.000677330419421196,0.0005940431728959084,0.014656568877398968,0.0014373408630490303,6.6086649894714355e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,111,1,2.126474380493164,1.0,,,1.0,0.11356535316745836,1.8994203488373549,1.9028376079466744,0.07224328212168878,279.7373529948802,0.7164262580239994,0.05990471633862451,0.540956029363621,0.2933368244608988,0.00046908302529543623,0.0035747818059195264,2.235457447837265,27.961168684224766,0.9974389324473342,0.5416057832602038,0.5416057832602038,0.07224328212168878,0.05678267658372918,1.2722768010748808,0.9231806887092668,0.0,0.0,0.0007470818236470222,0.0006728135049343109,0.014419322833418846,0.00157063826918602,7.206574082374573e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,112,1,2.1123695373535156,1.0,,,1.0,0.10220562715889868,1.899748416885422,1.9021863266302315,0.06466238227599304,345.49563709012335,0.8633833616643056,0.05070300783044385,0.4243031562304971,0.22862666714951632,0.0005245164221041616,0.0028943925553628334,1.261610304619489,26.393677949566428,0.9975010296253355,0.47814921013164535,0.47814921013164535,0.06466238227599304,0.05110281357944934,1.2653389851851768,1.045698684436377,0.0,0.0,0.0006776256486773491,0.0005944939330220222,0.014607222750782967,0.00141990277916193,7.181428372859955e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,113,1,2.11087703704834,1.0,,,1.0,0.10160112440406883,1.8953006035050364,1.898101334008649,0.06356693954562702,347.9839177368324,0.8141919848006609,0.05430948576826962,0.4613174872990316,0.22499849920589363,0.00041376164502105226,0.0028736960213750808,1.5626805901210439,27.35429391012779,0.9976602597324162,0.47434006704672715,0.47434006704672715,0.06356693954562702,0.05080056220203442,1.2513038594252022,1.0540960689068062,0.0,0.0,0.0007553957402706146,0.0006997985765337944,0.014492868445813656,0.001558787189424038,7.622875273227692e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,114,1,2.136847496032715,1.0,,,1.0,0.11879328851739798,1.9028641429534037,1.9068946847488863,0.08386456489970497,256.5852901923079,0.6610176586393954,0.06504154004156858,0.5930677717031595,0.3243163368040301,0.0004686417020743604,0.003897339552003827,2.697094348491168,28.40127893958512,0.9974237897342292,0.5694877845959737,0.5694877845959737,0.08386456489970497,0.05939664425869899,1.4119411280715672,0.8779819576882582,0.0,0.0,0.000683092512190342,0.000592782162129879,0.014692730270326138,0.0014232546091079712,7.388181984424591e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,115,1,2.1043028831481934,1.0,,,1.0,0.11950272091650141,1.8999397076266002,1.9038990730974374,0.07752993872422459,252.7691402434777,0.7087167244975574,0.06448124087321211,0.5488740642315728,0.2969988195973698,0.0004901131354693107,0.003956179140248125,2.39736593279114,27.82458380772408,0.9971961896780015,0.5449759807527024,0.5449759807527024,0.07752993872422459,0.059751360458250705,1.297542652222932,0.9174716274807184,0.0,0.0,0.0007474757730960846,0.0006574764847755432,0.014639061875641346,0.0015741093084216118,7.682479918003082e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,116,1,2.149186611175537,1.0,,,1.0,0.11840254204741406,1.896733063891009,1.9003544147241007,0.07651941633715029,256.6199266989967,0.6520274217790711,0.06170868762678249,0.5923506813176339,0.32690455958197984,0.00040442342323841014,0.003896813520258482,3.14988211273202,29.075846767270374,0.9974591707270508,0.5717556817225167,0.5717556817225167,0.07651941633715029,0.05920127102370703,1.292529957764179,0.8744993989264536,0.0,0.0,0.0006342586129903793,0.0006029708310961723,0.014842349104583263,0.0014180922880768776,7.581897079944611e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,117,1,2.130208969116211,1.0,,,1.0,0.11596766569321443,1.9013346096336543,1.9049875867851152,0.08187444647393835,268.8086727590481,0.6349050763407297,0.06190766669403373,0.6115672800142513,0.34251089779727245,0.00045965374247683313,0.003720118066360661,2.772045260162776,28.72243593342329,0.9976380781549051,0.5852443060784722,0.5852443060784722,0.08187444647393835,0.057983832846607214,1.412021980146092,0.8543440658987008,0.0,0.0,0.0007457844913005829,0.0006565302610397339,0.015073287300765514,0.0015552211552858353,7.442198693752289e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,118,1,2.1288046836853027,1.0,,,1.0,0.10502729229347459,1.8989053497488173,1.9016400937465658,0.06491359951411202,326.89049880157404,0.771551565465149,0.05363461369347745,0.4938417129045599,0.2711790381079457,0.00044563362081218857,0.0030591283734926703,1.861554987299831,27.842781668198867,0.9976397247142589,0.5207485363473868,0.5207485363473868,0.06491359951411202,0.05251364614673729,1.2361282119220933,0.9601563232536754,0.0,0.0,0.000768718309700489,0.0006573395803570747,0.014451968483626842,0.0015456229448318481,8.109956979751587e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,119,1,2.10943341255188,1.0,,,1.0,0.1093054794639539,1.9022280186583342,1.9053837661431268,0.06688099084124473,302.85955599674264,0.7548033132572769,0.05753031477746571,0.5063020420416852,0.27748255072103967,0.0004618185976560014,0.003301860483235935,1.9839146218710457,27.78764259504625,0.9975077447671317,0.5267661252596257,0.5267661252596257,0.06688099084124473,0.05465273973197695,1.223744521647272,0.9491878388205339,0.0,0.0,0.0006785662844777107,0.0006004897877573967,0.014718172140419483,0.001407473348081112,7.123686373233795e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,120,1,2.1379756927490234,1.0,,,1.0,0.10659044008407781,1.9047450766999394,1.908166620451227,0.07549030618003807,319.3281528034904,0.6979594716194714,0.060001198987254395,0.5673507360887298,0.3191223624003107,0.00047316282979362694,0.003131574811467038,2.112075354292629,28.289466174908565,0.9978142876990592,0.5649091629636669,0.5649091629636669,0.07549030618003807,0.053295220042038904,1.416455474225932,0.8850980525364098,0.0,0.0,0.0007426952943205833,0.0006518159061670303,0.014824453741312027,0.0015744268894195557,7.72811472415924e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,121,1,2.148198127746582,1.0,,,1.0,0.12674950968618062,1.8951963517713437,1.8996902209440678,0.08602519923140861,223.57119460783503,0.598774089493588,0.06877336407928969,0.6349342953366377,0.3512793080467292,0.0004419741641650462,0.00447284813095699,3.5550019049574475,29.002556851002936,0.9973217744327765,0.592688204747428,0.592688204747428,0.08602519923140861,0.06337475484309031,1.3574048442955111,0.8436138866847024,0.0,0.0,0.0007479675114154816,0.0006605666130781174,0.014163194224238396,0.0016722818836569786,7.5837597250938416e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,122,1,2.1143579483032227,1.0,,,1.0,0.13913394196681567,1.8962227104971985,1.9010375456995325,0.0905764080863036,185.74302224912262,0.6027384704996548,0.0711561439840189,0.6306164297615994,0.36060627193735983,0.0005516263618583926,0.005383782323767955,3.5194577454151506,28.153882631081828,0.9967549872765014,0.6005050140817809,0.6005050140817809,0.0905764080863036,0.06956697098340783,1.302003045476921,0.8326325147571106,0.0,0.0,0.0007245494052767754,0.0005934974178671837,0.014258433133363724,0.0014299619942903519,7.165595889091492e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,123,1,2.1180615425109863,1.0,,,1.0,0.10478055726362914,1.8980977623617863,1.9013790289534989,0.06749572340740748,328.1525222032127,0.7696148625706456,0.05884241648509111,0.5009066129544251,0.24719874831316294,0.0004076103882562959,0.003047363443055837,1.8480991899074988,27.828010231849916,0.9976547038023561,0.497190857028931,0.497190857028931,0.06749572340740748,0.05239027863181457,1.2883253376158155,1.0056500294209954,0.0,0.0,0.0006406670436263084,0.0005996702238917351,0.014870543964207172,0.0014184815809130669,6.70459121465683e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,124,1,2.081418514251709,1.0,,,1.0,0.09745534552217379,1.8942029234843698,1.896635966588574,0.059293665185581344,377.7823587718855,0.8867223340267858,0.05064134086805825,0.3973012549744323,0.1869118943336053,0.00043555360268608304,0.002647026724978061,1.1359354536424742,26.32595328283806,0.997652822283949,0.43233308262681597,0.43233308262681597,0.059293665185581344,0.048727672761086895,1.2168376165856096,1.15651570534665,0.0,0.0,0.0007515819743275642,0.0006577428430318832,0.014796080999076366,0.001577095128595829,7.3481351137161255e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,125,1,2.11614990234375,1.0,,,1.0,0.0865068939393704,1.9023775461288945,1.9044887857248487,0.05580565658669033,483.60633909808234,0.9747271516157453,0.047103237818443944,0.3421386402542321,0.16211318253558618,0.0004707403077402349,0.0020677975432064817,0.7121065158530621,25.370369444247764,0.997984461590323,0.4026328135355912,0.4026328135355912,0.05580565658669033,0.0432534469696852,1.2902013711071936,1.2418262575475858,0.0,0.0,0.0006085606291890144,0.0006056446582078934,0.014730610884726048,0.0014333948493003845,6.839632987976074e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,126,1,2.099368095397949,1.0,,,1.0,0.08120451284215617,1.8945114822252025,1.8963848516095168,0.04862717517883975,544.2947594701579,1.010014430371381,0.04446872080953323,0.29105002422839804,0.14726395562922737,0.00042328220857936144,0.001837239808851952,0.6391934177012251,25.41466446774966,0.9981443612807254,0.3837498607546684,0.3837498607546684,0.04862717517883975,0.040602256421078085,1.1976471128436594,1.3029320688622934,0.0,0.0,0.0007423507049679756,0.0006497697904706001,0.014900433830916882,0.0015785209834575653,7.553957402706146e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,127,1,2.115896224975586,1.0,,,1.0,0.10836753793483792,1.8977483879044228,1.9010058522460789,0.07531632420045126,306.67533569044537,0.7178586451522088,0.05853634063171698,0.5504810908059331,0.3096783833406146,0.0004961149276054386,0.0032607773874712823,2.035399890465815,27.95328596044306,0.9976592227622876,0.5564875410470702,0.5564875410470702,0.07531632420045126,0.05418376896741896,1.3900163394751928,0.8984927120889653,0.0,0.0,0.0007769949734210968,0.0006643179804086685,0.014336738735437393,0.0015528369694948196,7.710419595241547e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,128,1,2.0873022079467773,1.0,,,1.0,0.10354011676185836,1.903198498497191,1.906093720564223,0.06978140493396454,337.8709648075671,0.7936661810175368,0.0551013755155259,0.49005441881452166,0.25279616816614187,0.00046222143410275116,0.0029597097829225745,1.6187118044016249,27.37920405659853,0.9976509784394485,0.5027883930304496,0.5027883930304496,0.06978140493396454,0.05177005838092918,1.3479104933426613,0.994454142000698,0.0,0.0,0.0006780894473195076,0.0005993694067001343,0.014643413946032524,0.0014526266604661942,7.282942533493042e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,129,1,2.098776340484619,1.0,,,1.0,0.08915935146060235,1.896898544325452,1.899000723470771,0.054896136483319216,452.6415370666193,0.9477518236325172,0.04704005871443867,0.3502833974166735,0.1841383268728293,0.0004716354378168316,0.0022092537206251737,0.8625481695099932,25.915377625917465,0.9979061757571471,0.429113419590706,0.429113419590706,0.054896136483319216,0.04457967573030117,1.2314162358245788,1.1651931101939004,0.0,0.0,0.0007757805287837982,0.0006573842838406563,0.01438278891146183,0.0015610642731189728,7.791444659233093e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,130,1,2.1182479858398438,1.0,,,1.0,0.1134547693626522,1.898146201257841,1.9016584488157442,0.07610473046318986,279.90702968686026,0.7011491926400943,0.060759141219366965,0.5581559332975092,0.2973380292396813,0.0004510513473801177,0.0035726148108561687,2.355107135122066,28.190244737547687,0.9974950640095596,0.5452871071643647,0.5452871071643647,0.07610473046318986,0.0567273846813261,1.3415871521202165,0.9169481424184291,0.0,0.0,0.000688294880092144,0.0005991337820887566,0.014638232998549938,0.001423535868525505,7.322058081626892e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,131,1,2.097527503967285,1.0,,,1.0,0.11385318236262484,1.8980699845604985,1.9017148165886457,0.07529424807192153,277.92914685224025,0.726614968043629,0.06191710850794561,0.5373578981181653,0.27428563007506235,0.0004595542813703393,0.0035980393249442906,2.1474949157571763,27.758662385040267,0.9973856107706842,0.5237228561701908,0.5237228561701908,0.07529424807192153,0.05692659118131242,1.3226551337104495,0.9547034163362227,0.0,0.0,0.0007493291050195694,0.0006814571097493172,0.014527125284075737,0.0015561599284410477,7.295049726963043e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,132,1,2.132136344909668,1.0,,,1.0,0.12290040066844514,1.8989586130484954,1.9026849870543716,0.07570348018156409,238.7395669009223,0.627398795805473,0.06258715540195525,0.6104358101339158,0.32823655253870365,0.00037649423091716587,0.004188664714921429,3.6517767124754577,29.404286163805683,0.9973720368016514,0.5729193246336727,0.5729193246336727,0.07570348018156409,0.06145020033422257,1.231948468330244,0.8727232238480167,0.0,0.0,0.0006816303357481956,0.0006035491824150085,0.014720874838531017,0.001414232887327671,7.020309567451477e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,133,1,2.094649076461792,1.0,,,1.0,0.11165593428032242,1.895406005037752,1.8984080042773472,0.06973726599437448,288.1647701699441,0.742146481613464,0.056272682620165944,0.5187103193755386,0.27022262912591205,0.00042920899602289837,0.0034702368347448017,2.1848016451905092,27.990528987530276,0.9974245759425221,0.519829423105226,0.519829423105226,0.06973726599437448,0.05582796714016121,1.2491457161254602,0.9618539808929326,0.0,0.0,0.0007450506091117859,0.0006802147254347801,0.014564581215381622,0.0015544965863227844,7.397495210170746e-06,10905008,True,True,True,
91,dp_fisher_wiener_adaptive_beta_lr1p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,134,1,2.102696418762207,1.0,,,1.0,0.10279454281129892,1.8975550424886487,1.8999475892197537,0.06376193804765132,340.7600286202993,0.744122893017952,0.05031232337132118,0.5164002343988162,0.275754086990872,0.00040551277435149885,0.002934616492298049,1.9955782954519856,28.32517417709051,0.9978162846856463,0.5251229256001608,0.5251229256001608,0.06376193804765132,0.05139727140564946,1.2405704875493098,0.9521580102936849,0.0,0.0,0.0007440419867634773,0.0006502624601125717,0.014074712060391903,0.0015545645728707314,7.713213562965393e-06,10905008,True,True,True,
