seed,run_id,method,learning_rate,config_fingerprint,step,layer,r,dimension,trace_A,trace_G,trace_F,clean_signal_energy,noisy_gradient_energy,expected_noise_energy,noise_debiased_energy_raw,beta_oracle_step,beta_dp_step_raw,beta_dp_step_positive,beta_dp_step_negative,refresh_index,active_beta_train,active_beta_source_interval,diagnostic_valid,oracle_diagnostic_error,dp_observation_recorded,optimizer_step_completed
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,2,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.00094278868000051,0.02359168395732919,0.022456703163697966,0.001134980793631224,4.848518514398986,5.8369128821161365,5.8369128821161365,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,3,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00010131376083168808,0.002917994940631847,0.0027853275241795927,0.00013266741645225413,0.20162861384641906,0.2640267922369644,0.2640267922369644,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,3,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0010714979271322193,0.0815765095211605,0.08077449820120819,0.000802011319952306,0.24282925911554,0.18175659485178178,0.18175659485178178,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,3,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008601634322759386,3.497144756265258,3.496143108350225,0.0010016479150332103,0.14744231650995415,0.01716944517498218,0.01716944517498218,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,3,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0006423152822546835,0.02368969278457519,0.022456703163697966,0.001232989620877225,3.3032614881328004,6.340946949937687,6.340946949937687,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,4,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00013384024870327264,0.0034706618274020985,0.0027853275241795927,0.0006853343032225058,0.26636089314394873,1.363911520466779,1.363911520466779,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,4,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.001422498907102075,0.07716418023611182,0.08077449820120819,-0.0036103179650963657,0.32237519733590486,-0.8181918176755313,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,4,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.011725319110720826,3.533990521951252,3.496143108350225,0.03784741360102739,0.2009860157538662,0.6487500079468238,0.6487500079468238,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,4,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0013975421245747592,0.023782030438629385,0.022456703163697966,0.001325327274931419,7.187197947316836,6.81581563976719,6.81581563976719,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,5,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0001538890399255046,0.0026414988604445628,0.0027853275241795927,-0.00014382866373502997,0.3062608035830698,-0.286239241957016,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,5,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0014483705714362738,0.08166318000217579,0.08077449820120819,0.0008886818009676001,0.32823838841008063,0.20139837684613396,0.20139837684613396,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,5,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.010998505711107553,3.517000671786173,3.496143108350225,0.020857563435948023,0.18852756340767554,0.35752362334358684,0.35752362334358684,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,5,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0012255728288804663,0.024237624657165106,0.022456703163697966,0.00178092149346714,6.302804305592709,9.158818955868085,9.158818955868085,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,6,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0001671890698137096,0.0028480177032384484,0.0027853275241795927,6.269017905885564e-05,0.33272973108571924,0.12476226133209926,0.12476226133209926,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,6,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0013854804063454982,0.08221794844176808,0.08077449820120819,0.0014434502405598904,0.3139858436239976,0.3271233136431949,0.3271233136431949,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,6,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.009902446487029658,3.5278803952858953,3.496143108350225,0.03173728693567046,0.1697397952968469,0.54401511735449,0.54401511735449,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,6,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0013186634517259965,0.024129821715923972,0.022456703163697966,0.0016731185522260057,6.781545319308787,8.604416291090628,8.604416291090628,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00019018463032187654,0.002666396183224583,0.0027853275241795927,-0.00011893134095500952,0.3784941262855564,-0.23669007272854256,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0014803272538262797,0.08271519438963691,0.08077449820120819,0.0019406961884287227,0.33548060261512797,0.43981215984783467,0.43981215984783467,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.009053593799163758,3.50561608867338,3.496143108350225,0.009472980323155245,0.1551894433546012,0.1623782307745395,0.1623782307745395,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,7,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0007907945639622148,0.023306812052130803,0.022456703163697966,0.0008501088884328364,4.066852058994597,4.371890299764227,4.371890299764227,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00024076355944054333,0.002722741932733439,0.0027853275241795927,-6.258559144615376e-05,0.479153299178913,-0.12455411729320981,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0015187098957331014,0.07978404156268962,0.08077449820120819,-0.000990456638518572,0.344179106141006,-0.22446319832017247,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.008463711724058885,3.5012462900138965,3.496143108350225,0.005103181663671741,0.1450781579456139,0.08747464700655944,0.08747464700655944,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,8,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0008111398324886305,0.021170145056822104,0.022456703163697966,-0.0012865581068758625,4.171482516724204,-6.616435828476806,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0003139257326426248,0.0025608747944892664,0.0027853275241795927,-0.00022445272969032638,0.6247562996758941,-0.44669245707588684,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0022621146258003846,0.08095745768921513,0.08077449820120819,0.00018295948800693684,0.5126539256008767,0.04146337178625334,0.04146337178625334,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.01321363824526987,3.509657319735317,3.496143108350225,0.013514211385092345,0.22649758863291472,0.23164977231722172,0.23164977231722172,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,9,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0017359883208300417,0.023104344369551433,0.022456703163697966,0.0006476412058534671,8.927739262122145,3.330651336698826,3.330651336698826,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0004499740005315096,0.0030998717566310683,0.0027853275241795927,0.00031454423245147554,0.8955114611214696,0.6259872011654758,0.6259872011654758,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0029605125839659617,0.08437039981370228,0.08077449820120819,0.0035959016124940957,0.6709290416368464,0.8149246977559184,0.8149246977559184,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.014081760905746414,3.497139969259927,3.496143108350225,0.0009968609097024128,0.2413782509899242,0.017087390169080483,0.017087390169080483,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,10,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0017529859019946097,0.025518324778967785,0.022456703163697966,0.003061621615269818,9.01515342897061,15.745128681129067,15.745128681129067,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0003632492508678153,0.0027907799693851574,0.0027853275241795927,5.452445205564663e-06,0.722917028565382,0.01085113176972999,0.01085113176972999,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0021900665956213336,0.08279696151262887,0.08077449820120819,0.002022463311420683,0.4963259707387166,0.4583427135646193,0.4583427135646193,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.01025072205246962,3.4875424171452263,3.496143108350225,-0.008600691204998512,0.17570965570074848,-0.14742615034173692,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,11,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0017005871096725707,0.023827671752973213,0.022456703163697966,0.0013709685892752468,8.745679982699048,7.05053712328928,7.05053712328928,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00045607521260497417,0.0030737312516524932,0.0027853275241795927,0.0002884037274729005,0.9076537300793793,0.5739639247535812,0.5739639247535812,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0024918902268685865,0.08158199372113153,0.08077449820120819,0.0008074955199233458,0.5647270445097986,0.1829994570002633,0.1829994570002633,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.009255427153560623,3.5014494898631514,3.496143108350225,0.005306381512926617,0.15864910883264977,0.09095773584344935,0.09095773584344935,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,12,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0014565915039206785,0.022980163780746292,0.022456703163697966,0.0005234606170483255,7.490873643786064,2.6920226633567035,2.6920226633567035,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.00045624486251767183,0.0032513686848897336,0.0027853275241795927,0.0004660411607101409,0.9079913572334362,0.9274873665529907,0.9274873665529907,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0026223536745393493,0.07934396136137387,0.08077449820120819,-0.0014305368398343232,0.5942934501344369,-0.3241968016533452,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.010270457148475756,3.507806916924829,3.496143108350225,0.01166380857460414,0.1760479388876996,0.19993165147906594,0.19993165147906594,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,13,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0016174564609015047,0.023026547550583726,0.022456703163697966,0.0005698443868857594,8.318160541459793,2.9305624035923397,2.9305624035923397,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.000481471589295448,0.0035501075109081776,0.0027853275241795927,0.0007647799867285848,0.9581960866831247,1.5220195890047095,1.5220195890047095,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.002641796425121839,0.08833444073744609,0.08077449820120819,0.007559942536237901,0.5986996823814281,1.7132793247150886,1.7132793247150886,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.009403218162716678,3.4844108482357896,3.496143108350225,-0.011732260114435178,0.16118242377393435,-0.20110499287241684,0.0,True,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,14,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0014979787012137811,0.023720957103643945,0.022456703163697966,0.0012642539399459786,7.703717302806856,6.501731262541915,6.501731262541915,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0006876221383667648,0.0037489642535035506,0.0027853275241795927,0.0009636367293239579,1.3684646337364799,1.9177724367361164,1.9177724367361164,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0036539485010102036,0.08589841406808194,0.08077449820120819,0.005123915866873746,0.8280796302811303,1.161212413218021,1.161212413218021,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.010961548906746797,3.5206625348606155,3.496143108350225,0.02451942651039074,0.18789407950900092,0.42029234312158525,0.42029234312158525,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,15,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0022900568847291605,0.024389098831465977,0.022456703163697966,0.001932395667768011,11.777170685407672,9.937811485297559,9.937811485297559,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0005887706072618638,0.0037296690656381326,0.0027853275241795927,0.0009443415414585399,1.1717362028731828,1.879372302822682,1.879372302822682,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0030031260600779756,0.08302749414354521,0.08077449820120819,0.0022529959423370216,0.6805863620763858,0.5105873950986256,0.5105873950986256,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.007179188561708794,3.496364382674269,3.496143108350225,0.0002212743240441739,0.12305989216483465,0.003792906986864463,0.003792906986864463,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,16,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0011262083483837533,0.023401239448920263,0.022456703163697966,0.0009445362852222965,5.7917984634758,4.857505996380301,4.857505996380301,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0006292980294601114,0.0031331284952933135,0.0027853275241795927,0.0003478009711137208,1.2523914652336088,0.6921727821021163,0.6921727821021163,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.0029176245473370452,0.08451674210230148,0.08077449820120819,0.0037422439010932895,0.661209498653321,0.8480896611384651,0.8480896611384651,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,fc1,1.7408297026122455e-05,200832,45.48963165283203,0.0012824676232412457,0.058338979787927236,0.0072306578707634845,3.511119096106455,3.496143108350225,0.014975987756230325,0.12394213777903275,0.25670637043484057,0.25670637043484057,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,17,fc2,1.7408297026122455e-05,1290,1.7096904516220093,0.00011373334564268589,0.00019444881507632572,0.0011869389336279647,0.022649063440025125,0.022456703163697966,0.00019236027632715813,6.104120167366735,0.9892591850027588,0.9892591850027588,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,conv1,1.7408297026122455e-05,160,3.14047908782959,0.0001600001414772123,0.000502477098358961,0.0008642085781939912,0.004144101219149855,0.0027853275241795927,0.0013587736949702625,1.7198964510350985,2.704150496426362,2.704150496426362,False,0,,,True,,True,True
123,dp_adam,dp_sgd,0.001,91dd788dafed093ef93b8c11550057107c7dfcef533df02a5c2e7b37b8983963,18,conv2,1.7408297026122455e-05,4640,13.789117813110352,0.0003200028440915048,0.004412556917708144,0.004024877741581478,0.08425744707512113,0.08077449820120819,0.0034829488739129416,0.9121418299283891,0.7893266735972133,0.7893266735972133,False,0,,,True,,True,True
