seed,run_id,method,learning_rate,interval_index,start_step,end_step,n_steps,layer,trace_F,oracle_signal_energy_sum,noisy_energy_sum,expected_noise_energy_sum,noise_debiased_energy_sum,beta_oracle,beta_dp_raw,beta_dp_positive,beta_dp_negative,estimated_signal_energy_positive,estimated_energy_to_noise_ratio,oracle_estimator_sd,oracle_observability_snr,conditional_variance_sum,sample_count,beta_oracle_interval,beta_dp_raw_interval,raw_positive,raw_finite,was_used_by_next_interval,next_beta_train,applied_to_training
123,dp_adam,dp_sgd,0.001,3,150,199,50,fc2,1.2388150359182726,0.05999374846093223,1.2018638523524598,1.1228351581848983,0.07902869416756186,0.04842833411079953,0.06379378024660622,0.06379378024660622,False,0.07902869416756186,0.07038316674661674,0.005309960062569098,9.120282174018355,4.327085186178534e-05,50,0.04842833411079953,0.06379378024660622,True,True,False,,False
123,dp_adam,dp_sgd,0.001,4,200,249,50,fc2,1.784446489530378,0.05364233978370992,1.1709756411188788,1.1228351581848983,0.04814048293398021,0.030061052600029073,0.02697782377696828,0.02697782377696828,False,0.04814048293398021,0.04287404307125374,0.0036674425873036124,8.19673434002422,4.2828583026635824e-05,50,0.030061052600029073,0.02697782377696828,True,True,False,,False
123,dp_adam,dp_sgd,0.001,5,250,299,50,fc2,2.303252705992352,0.04040289400189326,1.166998871698008,1.1228351581848983,0.044163713513109874,0.01754166787551249,0.019174497612966884,0.019174497612966884,False,0.044163713513109874,0.03933232157110461,0.0028106063850870913,6.241239600774466,4.190667820811141e-05,50,0.01754166787551249,0.019174497612966884,True,True,False,,False
123,dp_adam,dp_sgd,0.001,6,300,349,50,fc2,2.6789228716036506,0.04374360613138867,1.1587161210910537,1.1228351581848983,0.03588096290615547,0.016328803861830846,0.01339380214581411,0.01339380214581411,False,0.03588096290615547,0.03195568169073573,0.0024231676479798204,6.738619126465537,4.213930264422748e-05,50,0.016328803861830846,0.01339380214581411,True,True,False,,False
123,dp_adam,dp_sgd,0.001,7,350,399,50,fc2,3.062061202500299,0.03798703855673822,1.1591878261720336,1.1228351581848983,0.036352667987135066,0.01240570845733594,0.011871959958687832,0.011871959958687832,False,0.036352667987135066,0.03237578349957266,0.002109863286316516,5.8798636555594275,4.1738454491465654e-05,50,0.01240570845733594,0.011871959958687832,True,True,False,,False
123,dp_adam,dp_sgd,0.001,8,400,449,50,fc2,3.4143823701398013,0.0328771551900749,1.1473570195716487,1.1228351581848983,0.024521861386750072,0.009629019724796888,0.007181931819120197,0.007181931819120197,False,0.024521861386750072,0.021839235446072656,0.0018840695279365499,5.110756041919019,4.138263702180279e-05,50,0.009629019724796888,0.007181931819120197,True,True,False,,False
123,dp_adam,dp_sgd,0.001,9,450,499,50,fc2,3.811270498578523,0.03614937130962488,1.1634436127280836,1.1228351581848983,0.040608454543185235,0.009484861104219025,0.01065483401357391,0.01065483401357391,False,0.040608454543185235,0.03616599840781084,0.0016925115907856275,5.604015449219752,4.161049186237396e-05,50,0.009484861104219025,0.01065483401357391,True,True,False,,False
123,dp_adam,dp_sgd,0.001,10,500,549,50,fc2,4.132786645817465,0.029083260361759143,1.1526220022755984,1.1228351581848983,0.029786844090700197,0.00703720343056966,0.0072074478175266085,0.0072074478175266085,False,0.029786844090700197,0.02652824314730679,0.0015515844337921864,4.53549499221971,4.111845602957402e-05,50,0.00703720343056966,0.0072074478175266085,True,True,False,,False
123,dp_adam,dp_sgd,0.001,11,550,599,50,fc2,4.5865165294287635,0.029069469802113754,1.1497490516073252,1.1228351581848983,0.026913893422427223,0.0063380279163049846,0.00586804675176419,0.00586804675176419,False,0.026913893422427223,0.02396958558539482,0.001398074662769229,4.533397309955656,4.111749574894019e-05,50,0.0063380279163049846,0.00586804675176419,True,True,False,,False
123,dp_adam,dp_sgd,0.001,12,600,649,50,fc2,4.9326605315709315,0.027093102305820717,1.1404347613891226,1.1228351581848983,0.017599603204223973,0.005492594135034106,0.0035679737317376127,0.0035679737317376127,False,0.017599603204223973,0.015674253763712443,0.0012977889930743498,4.23227054897692,4.097987497930721e-05,50,0.005492594135034106,0.0035679737317376127,True,True,False,,False
123,dp_adam,dp_sgd,0.001,13,650,699,50,fc2,5.109251917477975,0.03207042541005382,1.1553690280844622,1.1228351581848983,0.032533869899563535,0.006276931716822528,0.00636763863380275,0.00636763863380275,False,0.032533869899563535,0.02897475169207088,0.0012582206132394735,4.988736990792104,4.132646185528109e-05,50,0.006276931716822528,0.00636763863380275,True,True,False,,False
123,dp_adam,dp_sgd,0.001,14,700,749,50,fc2,5.588460597736633,0.02587774682351525,1.1551695072593988,1.1228351581848983,0.03233434907450021,0.004630568001856526,0.005785913402985405,0.005785913402985405,False,0.03233434907450021,0.02879705791074533,0.0011443113847324504,4.046597860436619,4.089524590239399e-05,50,0.004630568001856526,0.005785913402985405,True,True,False,,False
123,dp_adam,dp_sgd,0.001,15,750,799,50,fc2,5.575952832233517,0.024395063784737204,1.1505989156087915,1.1228351581848983,0.02776375742389331,0.004375048447991526,0.004979195172419024,0.004979195172419024,False,0.02776375742389331,0.02472647674191967,0.0011454296439236374,3.8195697749877744,4.0792001955455436e-05,50,0.004375048447991526,0.004979195172419024,True,True,False,,False
123,dp_adam,dp_sgd,0.001,16,800,849,50,fc2,5.689509209974553,0.028765656861891784,1.1553835335803067,1.1228351581848983,0.03254837539540824,0.005055911819504805,0.005720770315011726,0.005720770315011726,False,0.03254837539540824,0.028987670325530967,0.0011267479318782605,4.487172042363692,4.109634028532514e-05,50,0.005055911819504805,0.005720770315011726,True,True,False,,False
123,dp_adam,dp_sgd,0.001,17,850,899,50,fc2,5.930793926325384,0.023318799689057843,1.148220727290586,1.1228351581848983,0.025385569105687778,0.003931817557435479,0.004280298627980864,0.004280298627980864,False,0.025385569105687778,0.022608455854465595,0.0010759085593640561,3.6544160956788394,4.071705825523088e-05,50,0.003931817557435479,0.004280298627980864,True,True,False,,False
123,dp_adam,dp_sgd,0.001,18,900,949,50,fc2,6.084129925150513,0.023965750231428794,1.1532882948333338,1.1228351581848983,0.03045313664843539,0.003939059574050091,0.005005339633288982,0.005005339633288982,False,0.03045313664843539,0.027121645084249777,0.001049372877774644,3.75372725640275,4.0762107484042094e-05,50,0.003939059574050091,0.005005339633288982,True,True,False,,False
123,dp_adam,dp_sgd,0.001,19,950,999,50,fc2,6.20662764468527,0.022823140160202614,1.1545039159431834,1.1228351581848983,0.031668757758285274,0.003677220781843752,0.005102409806298466,0.005102409806298466,False,0.031668757758285274,0.02820428050137894,0.0010276574131407963,3.5782554908333375,4.068254390202233e-05,50,0.003677220781843752,0.005102409806298466,True,True,False,,False
123,dp_adam,dp_sgd,0.001,20,1000,1049,50,fc2,6.536628757017304,0.023842918986161487,1.1413647999183374,1.1228351581848983,0.018529641733439108,0.0036475865270098537,0.0028347398058283296,0.0028347398058283296,False,0.018529641733439108,0.016502548569441312,0.0009766274477309507,3.7348802093495794,4.075355435283529e-05,50,0.0036475865270098537,0.0028347398058283296,True,True,False,,False
123,dp_adam,dp_sgd,0.001,21,1050,1099,50,fc2,6.716825382545366,0.022153124374393297,1.135856919323491,1.1228351581848983,0.013021761138592897,0.0032981539808912357,0.0019386779314572939,0.0019386779314572939,False,0.013021761138592897,0.011597215355842103,0.0009490537778131697,3.4752024147388516,4.0635888566776087e-05,50,0.0032981539808912357,0.0019386779314572939,True,True,False,,False
123,dp_adam,dp_sgd,0.001,22,1100,1149,50,fc2,7.269786500305742,0.021396902559324096,1.1403048430334137,1.1228351581848983,0.017469684848516378,0.002943264229069756,0.002403053356213647,0.002403053356213647,False,0.017469684848516378,0.015558548128062863,0.0008762976566720383,3.3587494000441875,4.0583230430878644e-05,50,0.002943264229069756,0.002403053356213647,True,True,False,,False
123,dp_adam,dp_sgd,0.001,23,1150,1169,20,fc2,3.067622881122709,0.009101000805248763,0.4575469972624117,0.4491340632739593,0.00841293398845238,0.002966792581074346,0.0027424929055729816,0.0027424929055729816,False,0.00841293398845238,0.01873145387171846,0.0013149396531800127,2.2562195711134554,1.6271050057055723e-05,20,0.002966792581074346,0.0027424929055729816,True,True,False,,False
