seed,method,step,epoch,train_loss,test_loss,test_accuracy,syn_refresh,epsilon_spent,update_norm,max_inverse_denominator,q_log_rms_drift,v_q_log_rms_distance,clip_rate,clip_factor_q05,clip_factor_q50,clip_factor_q95,private_norm_q05,private_norm_q50,private_norm_q95,actual_noise_norm,expected_noise_norm,clipped_aggregate_norm,noisy_gradient_norm,first_moment_q05,first_moment_q50,first_moment_q95,first_moment_norm,denominator_q05,denominator_q50,denominator_q95,denominator_norm,denominator_max_inverse,second_moment_q05,second_moment_q50,second_moment_q95,second_moment_norm,batch_hash,noise_hash
91,syn_adam,575,3,587869454336.0,,,False,0.8624662931709158,6578.300755791381,100000000.60774711,,,0.83984375,6.721075485169228e-14,1.5617477607367605e-13,1.0,0.0,6403106275328.0,14878785667072.0,1.8936343369916728,1.897935625156794,0.4523132678361693,1.9479423478184614,-0.0015798915177583695,6.49198773317039e-06,0.0015777251101098948,0.6579632111708265,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,b1811c88942585596cf40952b1432a11b6414fc64e2d1e2ab94506a02e9f3457,aa6f6885e1397314f47b5fdb4420d43a51e09537a49cfe75dcb5e54c67b351c0
91,syn_adam,576,3,577550352384.0,,,False,0.86269020393085,6590.0417883775135,100000000.60774711,,,0.85546875,6.281651055166284e-14,1.5663979716171866e-13,1.0,0.0,6384074358784.0,15921323966464.0,1.9027150181411647,1.897935625156794,0.4530947258016254,1.9561487810423666,-0.0015775984502397478,2.747619873844087e-06,0.0015744640608318144,0.6549515568934781,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,5b659d12a500518e5ee4ba4d233c61e9207d73ad72e4a723aa588086850ba53c,f707a3d66603eb43ad8af1f645761e4336122364b902b1ca0d1628558a84e904
91,syn_adam,577,3,689486823424.0,,,False,0.8629141146907843,6550.2816412555285,100000000.60774711,,,0.87109375,5.742158152774717e-14,1.3837264396365095e-13,1.0,0.0,7226866008064.0,17415453540352.0,1.8925200418818906,1.897935625156794,0.5152156036154333,1.9621189645500272,-0.001579557463992387,3.854918759316206e-06,0.001574192405678332,0.6569836385682437,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,a3abfb4da07d2761ac98c59a7fdccf518105dfdf83f75c161cb387291d03319f,eb6c9a6fb6158b52841dcf0c5bf5b4cc5828565d9bd051a6e64b91bd260e37a7
91,syn_adam,578,3,639096848384.0,,,False,0.8631380254507185,6518.586945757684,100000000.60774711,,,0.8984375,5.715095619516532e-14,1.4413836335429309e-13,1.0,0.0,6937789071360.0,17497577488384.0,1.9012761425504865,1.897935625156794,0.4760280501285899,1.9617402051181683,-0.0015757894958369433,3.9086444303393364e-07,0.0015795774641446756,0.6561072073237948,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,74ad3a0a513babfab1ba9344e025d145b549734ae69a37271bab74ba7ee0694b,3ee266e0b74903ae34f133f23d82cdd8d69f2f33ec38297f99d21f108fb887d4
91,syn_adam,579,3,588452855808.0,,,False,0.8633619362106526,6514.659652797842,100000000.60774711,,,0.890625,6.28590349937468e-14,1.5300201426995952e-13,1.0,0.0,6535871201280.0,15908612603904.0,1.8974642340370191,1.897935625156794,0.5010890433000479,1.961812538084198,-0.0015781798865646122,1.0745570762082934e-06,0.0015802995534613727,0.6567119645153128,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,d97af1cc87f8a246a926985db7c64f0f1230549a04cd870c1cd36a6dc93f871e,ec6fe2eef7c54c88a6b5748bc2cb17c4003455bca810bd2c68f334d61599a7ac
91,syn_adam,580,3,614806585344.0,,,False,0.8635858469705868,6558.919846356141,100000000.60774711,,,0.890625,6.563980519606709e-14,1.5094338539495267e-13,1.0,0.0,6625086406656.0,15234751266816.0,1.899812239223748,1.897935625156794,0.5037022587218147,1.9651787947149313,-0.001571930292993784,-1.5446767065441236e-06,0.0015818707179278127,0.6573453763158073,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,ab6116b329d7d3d422a44d9f0898cc0b523598c3fb61de85b52d957c4966aa78,833adb07bd599a0db8f54b0bf9bf7f5498cf52b0f08ec4d96279eb69687eea2d
91,syn_adam,581,3,623422996480.0,,,False,0.863809757730521,6580.122813614395,100000000.60774711,,,0.890625,6.691254843228193e-14,1.5001649418143123e-13,1.0,0.0,6665935257600.0,14945987330048.0,1.8944958444038114,1.897935625156794,0.4728050896874844,1.9523024645163332,-0.0015746176475659012,-2.821761881932616e-07,0.0015854536672122754,0.65537126576181,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,a51a587f9c35cd4c960d5606dddac82b05fe38f466ffa21b4750affe71c6ffec,f91b625b2beafac96f04f121a519c61a87077c5a2a9f56fcca1106138570fc65
91,syn_adam,582,3,654342225920.0,,,False,0.8640336684904552,6589.095756022891,100000000.60774711,,,0.8828125,5.702381654978245e-14,1.4330457800233384e-13,1.0,0.0,6978145615872.0,17536653459456.0,1.8947977537118932,1.897935625156794,0.5431761236544266,1.970047905597669,-0.0015774093742948025,1.350505044683814e-06,0.0015801041503436847,0.6590564804609254,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,a0a4cde16da30eafe59969e248cb4aedad1ced4cbd828b1bca29d9f6eda4d918,2bf1e91ba3253408c9cb1ea4057c0acb80443a02793105696aa3ba7b1486dd11
91,syn_adam,583,3,659397804032.0,,,False,0.8642575792503894,6568.753762438564,100000000.60774711,,,0.92578125,5.638008590942928e-14,1.4746920861102158e-13,1.0,0.0,6781114253312.0,17736959262720.0,1.8982069416376908,1.897935625156794,0.5028499990042586,1.963094617525006,-0.0015802620095200838,2.4833716452121735e-06,0.0015790467907208935,0.659559633432135,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,8e7c03b6063bf6a98cb5f1e6abe7ad0612fb0ed2f4eef7d6de3d240b512bfcba,452b5d81744d2d4859b1a8acb5c87af40cae7dd95d9053f3e0a7bad79dc70d75
91,syn_adam,584,3,660980563968.0,,,False,0.8644814900103236,6554.049294285945,100000000.60774711,,,0.8984375,5.901546375338632e-14,1.5397440131714388e-13,1.0,0.0,6494587191296.0,16945860837376.0,1.8912049530047226,1.897935625156794,0.4959578933225245,1.9544791873778058,-0.0015733593725599348,7.823127816664055e-07,0.001575673004845155,0.658959988672967,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,201baf810028beefba8027e805355a41668aa4d25ae6a766f661c604689794b7,152af2e1a4283540d34f75e3766b6608c23cc1d61349dd1361a0719016e1ba6c
91,syn_adam,585,3,651484200960.0,,,False,0.8647054007702578,6588.436415317979,100000000.60774711,,,0.8828125,6.211548575572445e-14,1.4831965679511921e-13,1.0,0.0,6742302523392.0,16099795271680.0,1.8967525151655567,1.897935625156794,0.506931701027293,1.9626551976961464,-0.0015738784277345985,-4.3585896492004395e-07,0.001576991967158392,0.6591973480280728,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,8ab886086e315eefc1d6029cce4d10c3b55a6d11fce1468427b2ad49e60f4467,35a73c107cf3a6c6a4dbf647ecaf0061e17e70a329f25c97d29ec39e54396d00
91,syn_adam,586,3,647658143744.0,,,False,0.864929311530192,6568.23524747915,100000000.60774711,,,0.859375,5.522846076137528e-14,1.4250707954183497e-13,1.0,0.0,7017205596160.0,18107136475136.0,1.8959355782814855,1.897935625156794,0.48741285847873955,1.9575384358435097,-0.0015737572684884071,1.0973835742333904e-06,0.0015770387835800643,0.6585398555989421,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,155e068e29880c2629c0a4cd2cd2221f6fc7075b72e9f9beaef3ef9443344ce7,b520ea7c9cc9edf309389a860656f44da01c18db2a86369e4b94acbc8f5f1086
91,syn_adam,587,3,670195122176.0,,,False,0.8651532222901263,6599.6361568662,100000000.60774711,,,0.90234375,5.5093539424305987e-14,1.4514455040420468e-13,1.0,0.0,6890172186624.0,18153354035200.0,1.8994154899223135,1.897935625156794,0.5431705548632588,1.976570084596638,-0.001580370357260108,-4.219327820464969e-08,0.0015846379275899368,0.6625686016243513,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,55796d93c07582b722e793bb64390d9f1319d67c65bd626ab91907a56b38229c,689ecf094180dadc3a92694ddd04751de25d252eb9f05fe99b44133948498042
91,syn_adam,588,3,639560843264.0,,,False,0.8653771330500604,6641.0778023386465,100000000.60774711,,,0.84765625,6.305720343395462e-14,1.4195318775696644e-13,1.0,0.0,7044593876992.0,15861235580928.0,1.8961000416830451,1.897935625156794,0.4856993278400005,1.9571931383954972,-0.0015789398341439665,2.7402893465477973e-06,0.001583547762129455,0.6619263684658109,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,0a450fb32993e65913e7c3a86984d91214693e1d43810c3675acedabf343d1a8,7c6829b04dbb343f85ab143e8231f32f8fe8771b504c4ed05af03b335158bfd2
91,syn_adam,589,3,658188009472.0,,,False,0.8656010438099946,6547.626018123207,100000000.60774711,,,0.86328125,5.4881055280256615e-14,1.4922680875283784e-13,1.0,0.0,6701210140672.0,18223192866816.0,1.895636833589333,1.897935625156794,0.4973965527124019,1.9598476810370113,-0.0015780611720401794,-7.191847544163465e-07,0.0015808377007488154,0.6617081640594203,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,381d1a0119ea803439c495fcd9858890f25e12357e86fef2c6805dca5091681b,a8337840c96277c58ca335c1d4e6cccfd74b685e83fe1a72efb74465941f60a5
91,syn_adam,590,3,642346385408.0,,,False,0.8658249545699288,6550.632172050651,100000000.60774711,,,0.86328125,5.845824821123276e-14,1.4195478695517086e-13,1.0,0.0,7044683530240.0,17106902712320.0,1.8933307894743896,1.897935625156794,0.48375313262771086,1.9531238642390063,-0.00157683432335034,7.370472303591669e-07,0.0015779912006109952,0.6596834025687309,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,80cdbf8e404727bec095b63f6feef16797fc1adbc63e62810bf5e513e56a8855,58ebd88d074073bcb88c67842104d8db884b5bd5d75cd8fdc682ab7d6ab9826c
91,syn_adam,591,3,685644972032.0,,,False,0.8660488653298629,6573.340019543245,100000000.60774711,,,0.90234375,6.47782066702518e-14,1.381038702450918e-13,1.0,0.0,7241057435648.0,15438708473856.0,1.8967329549155725,1.897935625156794,0.5328816442077264,1.9687838249804386,-0.0015783457551151515,-1.8549762899056077e-06,0.001575909904204308,0.662125165083858,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,bd64e3e61c3941feff62de99b0f1e7881d2d02fd157c9e44cc28ecd33a7135f1,b1468547fd8ff7a9f64dda170fac317b7b7bc77006ebdc940d2ea458bca03b00
91,syn_adam,592,3,616841347072.0,,,False,0.8662727760897971,6512.267647031304,100000000.60774711,,,0.8515625,6.553661286616899e-14,1.5075774965423241e-13,1.0,0.0,6633181675520.0,15258836533248.0,1.90055997533461,1.897935625156794,0.47251170338195764,1.9582354713652947,-0.0015767553879413752,1.500404323451221e-06,0.0015769566700328135,0.659637001513652,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,52823f13ee4cfb0295a9820ddce71d51f2774e846d764b7abb864bf86351869c,aa0350fac1206d1d4f5330eaf937cbe9060e871907405f3cc18b12a26d0b6023
91,syn_adam,593,3,681853321216.0,,,False,0.8664966868497314,6469.673951602718,100000000.60774711,,,0.9140625,5.77832205505115e-14,1.40061017796754e-13,1.0,0.0,7139765780480.0,17306063994880.0,1.8997706086442505,1.897935625156794,0.5511444358342767,1.9764191894056,-0.0015693725901655853,3.442255547270179e-06,0.0015768902900163073,0.6632000226086171,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,0688a4a51377eb857689323eb0dd53f3f8d74238be889872c0799d83829afbf7,242e7bf7a69e50b5fcde4f54a3787f11d310f1b3218ba01cc7238295209317be
91,syn_adam,594,3,651820269568.0,,,False,0.8667205976096656,6438.68290591882,100000000.60774711,,,0.890625,5.973286931949167e-14,1.481477700931988e-13,1.0,0.0,6750068801536.0,16760100880384.0,1.8976748551432046,1.897935625156794,0.5145739204120852,1.9660890583841693,-0.0015667912608478217,1.086955307982862e-06,0.0015780741116031996,0.6638698804335392,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,4168a9da737c614e1be9a853ffdeb77b7397965a83481c0ddd42300bbe030690,c06a7c0c8465cf5634fc00d68bd502435f9b040d4be566efa529a0fc2595455f
91,syn_adam,595,3,640908656640.0,,,False,0.8669445083695998,6515.713528459465,100000000.60774711,,,0.828125,5.6754165305089935e-14,1.3767715537505582e-13,1.0,0.0,7263448203264.0,17622415179776.0,1.8996035915299776,1.897935625156794,0.4643314730551377,1.9550272287796475,-0.0015651282970793544,2.8869544621556997e-06,0.0015837650513276453,0.6607725345472232,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,fa976820010f8fc4e0a2cc231e8ba1f129acb59e546522305e2876971b75c15e,f5e937d72036e433986697bc877ffba82ca5bb77c4288e71f3a53b4292a8b8b0
91,syn_adam,596,3,550250086400.0,,,False,0.8671684191295339,6532.908201406262,100000000.60774711,,,0.86328125,6.407414272009866e-14,1.5223633036695952e-13,1.0,0.0,6568915501056.0,15608071585792.0,1.896827436438882,1.897935625156794,0.49022168030466473,1.95982421074377,-0.0015725458099041135,4.328845534473658e-06,0.0015783088107127693,0.6604504564319911,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,7ef0ee5502fbecb4211dd2c560bd71111798b5b0f3e2fd04c5bbc9c07727cd69,94de59042472fb2a8c013e490392e61a43828655ea3cce889828d9dccb1ebd21
91,syn_adam,597,3,576646152192.0,,,False,0.8673923298894681,6502.477447831517,100000000.60774711,,,0.84765625,6.862851012847705e-14,1.531284390195349e-13,1.0,0.0,6530568028160.0,14571862753280.0,1.900724104955456,1.897935625156794,0.42627399346378536,1.9489081048406736,-0.001573596172966063,6.336456863209605e-06,0.0015763936215080316,0.6551339370604986,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,5fb5759f1252c0ed75a910a329461b16075907a91acbd9d689edc14b54c4f6ff,85e96bda0c80d19c7b09348f1ce5800633355b8e304ad07925ce9e279e7b9fc7
91,syn_adam,598,3,651068243968.0,,,False,0.8676162406494023,6498.104252987625,100000000.60774711,,,0.89453125,5.5901915481913495e-14,1.4325454207207364e-13,1.0,0.0,6980693131264.0,17888478494720.0,1.9013946392752146,1.897935625156794,0.5156018485712437,1.969039934789836,-0.0015755390340927988,4.999459633836523e-06,0.0015777032764162852,0.6569096427026134,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,38a1de4235444d7a4784bcca8ab496ae17f591953deec0a67487357146373911,d72bcbf7ea75bcda8d643c411e3df515dc487e1e74e81a2c472725f8df40a93f
91,syn_adam,599,3,629247967232.0,,,False,0.8678401514093365,6513.626810601032,100000000.60774711,,,0.92578125,6.120864211799863e-14,1.5480287407845794e-13,1.0,0.0,6459828731904.0,16339265912832.0,1.898898922714115,1.897935625156794,0.4980569833555417,1.9640527730472457,-0.0015749426209367811,4.86767112306552e-06,0.001578874746337532,0.6576493964446534,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,30010fa591e8ed16616dd0fef4c5914a8a8d17367fe2c1b321397d6cca4c1026,3b06703f9de951afe7cc1d023210d55f57a48b001f9660f93708faaf49ae92bc
91,syn_adam,600,3,708361388032.0,642171070316.544,0.1269,False,0.8680640621692707,6490.467825706475,100000000.60774711,,,0.90625,5.2263921678950484e-14,1.482069675318165e-13,1.0,0.0,6747329658880.0,19142904643584.0,1.8985199502977803,1.897935625156794,0.5106429879446069,1.966642595873297,-0.0015809543139766902,4.49936487711966e-06,0.0015694218920543788,0.6588364572544122,0.00023276243591681124,0.013395644258707762,1075.0414123535152,3565009711982.4663,100000000.60774711,5.417369671628171e-08,0.0001794430038377854,1155713.9832444356,1.9759485192568718e+24,e8b6b9bfc3fb9eae354f61bd3fac3c298d1025fc9283572b133c9dd2a7c4ecf9,bffe4ff97724cacfc91ada5344ae727ff93f639014f9448cfbee08b81d17a503
91,syn_adam,601,3,638230724608.0,,,True,0.8682879729292049,6528.648729290831,100000000.60774711,0.5970992408557517,,0.90625,5.5606902376714295e-14,1.470279044455021e-13,1.0,0.0,6801432510464.0,17983441731584.0,1.8977399373817934,1.897935625156794,0.483670313189954,1.959418418931198,-0.001570319861639291,4.60303999716416e-06,0.0015706669539213172,0.6578150176634442,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,e7cc3d3b844ecc0a749feb1a22e33701631d9e1820a4e25441618f0540b81c91,406dc8c656abae4d32904d32d53fdbfe46f9a1b63ee5a1b0dac80b9bbf506921
91,syn_adam,602,3,591376416768.0,,,False,0.8685118836891391,6555.599960854076,100000000.60774711,,,0.890625,5.717171358457073e-14,1.5045682256499548e-13,1.0,0.0,6646559408128.0,17491803504640.0,1.8969819171181839,1.897935625156794,0.5203071517555835,1.9655415403779641,-0.001575623295502737,4.156849172431976e-06,0.0015760965121444314,0.659409808497191,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,7de275307d0a3f9b11e3437e460b3917ad5df8e7506d556b9355ebb32b78948b,072397b09be59e44c16ce662ed6752d90d2c91f6c29d18e6f91a9e4ea4e3640b
91,syn_adam,603,3,641918304256.0,,,False,0.8687357944490733,6554.979000326294,100000000.60774711,,,0.85546875,5.96269995184473e-14,1.4821275446091214e-13,1.0,0.0,6747058077696.0,16771054567424.0,1.8955240150933828,1.897935625156794,0.49030614474759243,1.9611089260197487,-0.0015744470758363605,3.643021045718342e-06,0.0015749645303003489,0.660076411309492,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,81fc2c2ec600821b6bf1166ea450f1dcc18e7ce5d62a6df8d49db207e4533c97,99a68f5f671c38277a4c682c16eb7715b3e939c0cec8e7518c7e1b4cea87cfe4
91,syn_adam,604,3,640190251008.0,,,False,0.8689597052090074,6626.0373593719705,100000000.60774711,,,0.88671875,5.726585028522973e-14,1.4713442053268522e-13,1.0,0.0,6796509708288.0,17464184274944.0,1.898346080696656,1.897935625156794,0.5289590148191913,1.971330104623421,-0.001576775882858783,1.9385406631045043e-06,0.0015744387987069771,0.6625371342357939,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,682bb1e0e5864dbfdb5401fc73321fa3c3d8193c3b27e3c9f70a0c41b83ff963,9ede163334f0e6f35ca80f78e7eb7a2d655b4aa6c9532f21add3f1ffe63f496a
91,syn_adam,605,3,658234343424.0,,,False,0.8691836159689417,6625.8576344929415,100000000.60774711,,,0.87890625,6.272672505925388e-14,1.4783703097430087e-13,1.0,0.0,6764205965312.0,15942169657344.0,1.8998785203300546,1.897935625156794,0.5258695727959155,1.9724999778270516,-0.001575523562496528,3.030363586731255e-06,0.0015694370900746434,0.6646880021762511,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,a9b8862ed4e048908bcc355f1938169a91c7c655fa1351cc57ebdd2a60cd7b11,fc15eeeb55a98708dc2de446dd0e62bc2d615c3bc29d94aeaf310c3390d87cdf
91,syn_adam,606,3,674193604608.0,,,False,0.8694075267288759,6637.075857906281,100000000.60774711,,,0.859375,5.515446819826788e-14,1.4702492966579134e-13,1.0,0.0,6801572495360.0,18134790045696.0,1.8992969891291247,1.897935625156794,0.5264405849360301,1.972158960178301,-0.0015775391657371074,-4.6522836782969534e-07,0.0015737123438157102,0.666775650275826,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,7335ad76a5f25c73298ff5d891b3b78ce7ed7ccb2013b43dfcc8d9d998f29cc8,fae67030dc6ded5a11f4f0e75e67c7afdd249b5a7074fc8062b576b93845aa68
91,syn_adam,607,3,642690580480.0,,,False,0.86963143748881,6596.85344739153,100000000.60774711,,,0.8984375,5.580955416231194e-14,1.4475271296280484e-13,1.0,0.0,6908441001984.0,17918122262528.0,1.8951682545727035,1.897935625156794,0.48487974218427426,1.9557975480586707,-0.0015745730546768756,-1.5048235582071356e-06,0.0015732446336187411,0.6648209733590146,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,1aed719a0793e51e965233cbec4eaa92919b51121165fa69dd480f0c21da35d5,a1ed36f28d857b0f2fa74d83b84ba2fb49bb2980485a454f79e0744eb3980be5
91,syn_adam,608,3,667463122944.0,,,False,0.8698553482487442,6581.928926199834,100000000.60774711,,,0.890625,5.464167699309897e-14,1.428267362236016e-13,1.0,0.0,7001726517248.0,18302369267712.0,1.9019599343829072,1.897935625156794,0.5059361219286447,1.967077636393083,-0.0015759977861307562,5.089386831969023e-07,0.0015753509185742578,0.6651208846849798,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,cfbbaaf2bd6182fa703fa9f113db3adf051425358fdcedef170bd15fe6db95dc,e137f4eeee6b3c7fc803a736cee84fa67fc1b298bc35d98994a33a0c330ff3f3
91,syn_adam,609,3,680764243968.0,,,False,0.8700792590086784,6542.163216938893,100000000.60774711,,,0.875,5.71305071257527e-14,1.368311727486561e-13,1.0,0.0,7308729384960.0,17507509600256.0,1.8970971769965659,1.897935625156794,0.4719753805228491,1.9540465417881216,-0.0015822485671378671,1.3363605830818415e-06,0.0015781385416630649,0.6627014952992599,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,921758e8431bcce1932aec3211742ca6b68c6e057db2605d35bbe56775b8b10f,bc43682170d8edbb950720aca4d758df85afd44bf9e0df512eebcfa786b459d4
91,syn_adam,610,3,644084006912.0,,,False,0.8703031697686127,6553.290001342683,100000000.60774711,,,0.86328125,5.596406059518765e-14,1.490557013212289e-13,1.0,0.0,6709062926336.0,17870137327616.0,1.8958371186769274,1.897935625156794,0.46395120364310194,1.9507039287286276,-0.0015849641524255276,-4.6993227442726493e-07,0.0015764218987897032,0.6592511722135895,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,d22b65fe2c9dcfb3d50ad8034cb81801d5d8a3d31fe5d857cda3a484142942b5,86f0e4e2a6a62be525c0cd5cdd81da96020f2809ce8a72b0da7f8378a487c54d
91,syn_adam,611,3,713831612416.0,,,False,0.8705270805285469,6591.997738633434,100000000.60774711,,,0.8984375,5.524934266462394e-14,1.426550528095885e-13,1.0,0.0,7009972518912.0,18100505280512.0,1.895682720697557,1.897935625156794,0.5306766693106377,1.967566101130376,-0.0015828383387997745,1.694890670478344e-06,0.0015776036016177382,0.661503223965772,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,3cc6984dd952ee2a4b1aff479ffa37de7da73104872e582cdb0075c26b855def,b52b4c5ea48d45f8f32f63f96f5790b038ea8f155f8d7ce148da5e1d57ffddac
91,syn_adam,612,3,630493806592.0,,,False,0.870750991288481,6574.4679256415875,100000000.60774711,,,0.828125,5.962022325486926e-14,1.427755551047967e-13,1.0,0.0,7004018442240.0,16778308878336.0,1.901018601117488,1.897935625156794,0.4908995397548397,1.962950664039284,-0.0015804982569534332,1.4313263818621635e-06,0.0015755768923554556,0.6608700363206224,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,e6a19c100ce336c898477d51ac5903a24b088d5e71317f45dda193710c092d39,f490d9926a0fb2128a88a0c85dd72b23658ea4bd4016a66c71bdb262d873a6da
91,syn_adam,613,3,569958334464.0,,,False,0.8709749020484152,6563.081299301043,100000000.60774711,,,0.890625,6.072001760984783e-14,1.564956253778324e-13,1.0,0.0,6389963948032.0,16471331176448.0,1.897977512163754,1.897935625156794,0.44353083225761625,1.9479971997304084,-0.0015796067018527538,2.149754436686635e-07,0.0015754314430523656,0.656504052201081,0.00024215926678152765,0.013524237554520369,1069.453234863275,3600880631822.261,100000000.60774711,5.8636269341437955e-08,0.00018290471811325816,1143730.1624052273,1.9370333445670217e+24,8de9b93f1300a853a95b1b7f3b5444edef5c022c448d9d9ae65ec6c0d8b54f9f,c32b7d73030938c8f0f867039a190675198926f64dcee561443f7cfa9021b96f
