seed,run_id,method,config_fingerprint,step,layer,learning_rate,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,signal_amplitude_retention,effective_signal_lr,optimizer_update_norm,clean_reference_update_norm,update_to_clean_reference_ratio,lr_compensation_to_dp_sgd_0p5,kappa,H_mean,H_std,H_min,H_max,H_q10,H_q25,H_q50,H_q75,H_q90,trace_A,trace_G,trace_F,lambdaF_mean,lambdaF_median,lambdaF_q10,lambdaF_q90
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,345,fc1,5.0,0.11403394224066091,1.8725827810147262,1.8762635386326638,0.06603077451955047,269.6582887755243,0.8699040760320671,0.06263464957288362,0.40185910093451854,0.1748410249694216,0.0006772818517011446,0.0037083970400600555,0.9573266102228633,24.118739050199864,0.9967740502990584,0.4181399585897306,2.090699792948653,0.33015387259775236,0.057016971120330454,5.790449161096168,1.195771869507915,0.006054939837132848,0.002247158291166494,0.026802813328291784,0.0,0.8981546759605408,5.3001862454493676e-08,8.489894440799617e-07,8.363473625649931e-06,5.2015242545166984e-05,0.0003322959499200806,1654.892822265625,0.0012977425940334797,2.147624969482422,1.0693425215923775e-05,1.5793691687804312e-08,1.0008856937693267e-10,6.277152749589732e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,345,fc2,5.0,0.06348084989842236,0.14839404140149356,0.15907023075959245,0.04444245287979821,5.4644626277806445,0.8454757366284714,0.3620730726280506,0.4604060647616986,0.2001507481633299,0.044924877158432706,0.18300061100657242,0.8153101688003461,6.48870319245866,0.8452774235673635,0.44738210532310063,2.236910526615503,0.22221226439899103,0.03174042494921118,7.000922790024354,1.1176128728657597,0.03811065301740066,0.0634877055811768,0.16236264026877126,3.138051241080575e-08,0.9825709462165833,6.081822789383296e-07,9.063030717015863e-07,0.0016305018798448145,0.031766380183398724,0.1636879533529283,854.9163818359375,0.0001236845419043675,0.10573994368314743,8.196891751179191e-05,3.1062276661941723e-07,1.1567433191861376e-10,3.72264534235001e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,346,conv1,5.0,0.0037170745323006514,0.05057449565464896,0.05065905576908817,0.0037598911460591656,185.12307302388143,1.8601897350800938,0.059417284947743676,0.08056231935502926,0.014362434908022796,0.005481216209296952,0.005401811405235033,0.014154370455749682,4.183511404691311,0.9899516051458758,0.11984337657135165,0.5992168828567582,0.018799455730295827,0.0018585372661503257,10.115189005125963,4.172112087463931,0.027478174280590704,0.04000918933306821,0.04737206392954961,0.006069357972592115,0.14145587384700775,0.008547502895817162,0.008826473262161016,0.01487385993823409,0.0345100574195385,0.12579149976372708,3.141723155975342,0.00016004670760594308,0.0005028224550187588,3.1426403740653087e-06,1.0686321161301748e-06,6.101472507680228e-07,1.0185657902184166e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,346,conv2,5.0,0.022642460878051003,0.2850393631962877,0.2859376716711493,0.022673559950353424,158.4756074974181,0.8278204650612857,0.07920465445336691,0.5866584281933573,0.3625350008152631,0.003669606592855226,0.006310119354194325,0.6234017364315136,19.947304336799878,0.9947763540514297,0.6021087948330128,3.0105439741650644,0.11336779975176711,0.011321230439025502,10.013734845548443,0.8304147095839021,0.0452125012166327,0.012799382690267803,0.06586989335405945,5.286923624225892e-05,0.6899271607398987,0.00023414450406562538,0.00038750420208089054,0.0007310087385121733,0.001685199182247743,0.009648766461759805,35.42535400390625,0.0003200917853973806,0.01133936457335949,2.443827335414315e-06,7.1576806703888e-08,2.2914890251968246e-08,9.532672891054972e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,346,fc1,5.0,0.10546119349777502,1.8726959465300863,1.8758283234121078,0.0675124185353294,315.3183004381851,0.9284185882222994,0.057787469000090526,0.3759904911017719,0.17318472141173485,0.0007755925674032717,0.0031713985471827797,0.7081524460268703,23.488759365425768,0.9970556146378696,0.4161546844764995,2.0807734223824976,0.337562092676647,0.05273059674888751,6.40163611797864,1.2014763227470862,0.005178773525179485,0.002247158291166494,0.026802813328291784,0.0,0.8981546759605408,5.3001862454493676e-08,8.489894440799617e-07,8.363473625649931e-06,5.2015242545166984e-05,0.0003322959499200806,1654.892822265625,0.0012977425940334797,2.147624969482422,1.0693425215923775e-05,1.5793691687804312e-08,1.0008856937693267e-10,6.277152749589732e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,346,fc2,5.0,0.049259322380712185,0.1449534972825792,0.15288082369212921,0.036153541346647895,8.6592550030638,0.8462258023703935,0.31786178395438913,0.47173049796538363,0.23161917670575458,0.03381123945787623,0.11548337578538449,0.7911027464494104,8.357134216427722,0.9022749876252969,0.4812683001255688,2.406341500627844,0.18076770673323947,0.024629661190356093,7.339431319367107,1.0389215326845855,0.02294762751770513,0.0634877055811768,0.16236264026877126,3.138051241080575e-08,0.9825709462165833,6.081822789383296e-07,9.063030717015863e-07,0.0016305018798448145,0.031766380183398724,0.1636879533529283,854.9163818359375,0.0001236845419043675,0.10573994368314743,8.196891751179191e-05,3.1062276661941723e-07,1.1567433191861376e-10,3.72264534235001e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,347,conv1,5.0,0.0034462377526970366,0.05154337528901645,0.05133291779846693,0.0035721319318337023,223.6944460076864,2.249462528374184,-0.02762643102516801,-0.08444823161823219,0.013153429590162835,0.004983793645042009,0.004470383298607865,0.011798416358551951,4.214789561081185,0.989944039435605,0.11468840216064934,0.5734420108032466,0.017860659659168512,0.0017231188763485183,10.365309030014192,4.359638730473089,0.023619777728604952,0.04000918933306821,0.04737206392954961,0.006069357972592115,0.14145587384700775,0.008547502895817162,0.008826473262161016,0.01487385993823409,0.0345100574195385,0.12579149976372708,3.141723155975342,0.00016004670760594308,0.0005028224550187588,3.1426403740653087e-06,1.0686321161301748e-06,6.101472507680228e-07,1.0185657902184166e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,347,conv2,5.0,0.02595806443926624,0.28379767726005317,0.2844106140259889,0.023518609163966434,119.52893783104167,0.8081072251547724,0.06922196972224356,0.558909985651806,0.3677457506064515,0.0041496132540033495,0.008366174891615329,0.7414245791735271,19.47540040202808,0.9932392336131437,0.6064204404589703,3.032102202294851,0.11759304581983217,0.01297903221963312,9.060232213068344,0.8245104660732573,0.05942318063895215,0.012799382690267803,0.06586989335405945,5.286923624225892e-05,0.6899271607398987,0.00023414450406562538,0.00038750420208089054,0.0007310087385121733,0.001685199182247743,0.009648766461759805,35.42535400390625,0.0003200917853973806,0.01133936457335949,2.443827335414315e-06,7.1576806703888e-08,2.2914890251968246e-08,9.532672891054972e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,347,fc1,5.0,0.0963862353264945,1.8675437389270086,1.8701248023711232,0.06373032066840222,375.41491971578995,0.9774826101683113,0.05252986232126712,0.34762639911297394,0.16239803795048852,0.0007264479628990159,0.002663719387202645,0.5954766536641088,23.493762673625312,0.9973962606203609,0.40298639921278795,2.0149319960639396,0.3186516033420111,0.04819311766324725,6.611973219122268,1.2407366625163583,0.004325851343891302,0.002247158291166494,0.026802813328291784,0.0,0.8981546759605408,5.3001862454493676e-08,8.489894440799617e-07,8.363473625649931e-06,5.2015242545166984e-05,0.0003322959499200806,1654.892822265625,0.0012977425940334797,2.147624969482422,1.0693425215923775e-05,1.5793691687804312e-08,1.0008856937693267e-10,6.277152749589732e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,347,fc2,5.0,0.05121647926275446,0.14317557939676065,0.15001171468295432,0.03160770672224199,7.814810598854375,0.7836688319502934,0.3011422924543472,0.48383898667614916,0.1926855221785076,0.02421950920310854,0.1279621542864507,1.0180410457840392,9.006837454393935,0.8997200479782648,0.43895959059861944,2.194797952993097,0.15803853361120995,0.02560823963137723,6.171393890402264,1.139057012781061,0.024807349585012288,0.0634877055811768,0.16236264026877126,3.138051241080575e-08,0.9825709462165833,6.081822789383296e-07,9.063030717015863e-07,0.0016305018798448145,0.031766380183398724,0.1636879533529283,854.9163818359375,0.0001236845419043675,0.10573994368314743,8.196891751179191e-05,3.1062276661941723e-07,1.1567433191861376e-10,3.72264534235001e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,348,conv1,5.0,0.0034464339743404556,0.051453740884227675,0.05180727409558225,0.0029931553790995464,222.8917263789624,1.5147333213925145,0.13549148879293532,0.13789755415389518,0.00783955522601787,0.003305936726089144,0.004486482884215121,0.010639050955333958,3.7499687360535265,0.9932041743072823,0.08854126284404278,0.4427063142202139,0.014965776895497732,0.0017232169871702278,8.684789552468908,5.647084578803179,0.02362246752767346,0.04000918933306821,0.04737206392954961,0.006069357972592115,0.14145587384700775,0.008547502895817162,0.008826473262161016,0.01487385993823409,0.0345100574195385,0.12579149976372708,3.141723155975342,0.00016004670760594308,0.0005028224550187588,3.1426403740653087e-06,1.0686321161301748e-06,6.101472507680228e-07,1.0185657902184166e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,348,conv2,5.0,0.017781489278371625,0.28161299610290225,0.28202472913914606,0.022103996020483952,250.82401784605364,1.691248506813657,0.05466294562833173,0.34350879365714665,0.33360682959492727,0.005381320285556845,0.003986859015385086,0.24715930787921772,17.923460920110745,0.9932572306220278,0.577587075335769,2.887935376678845,0.11051998010241976,0.008890744639185813,12.43090253687794,0.8656703401967037,0.027883516654168845,0.012799382690267803,0.06586989335405945,5.286923624225892e-05,0.6899271607398987,0.00023414450406562538,0.00038750420208089054,0.0007310087385121733,0.001685199182247743,0.009648766461759805,35.42535400390625,0.0003200917853973806,0.01133936457335949,2.443827335414315e-06,7.1576806703888e-08,2.2914890251968246e-08,9.532672891054972e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,348,fc1,5.0,0.09000233228557988,1.870372813129345,1.8724108143118199,0.06458853648578297,431.86582161917,1.053527073534214,0.04666535777823808,0.3215216587582399,0.1537373870847621,0.0007716504511735716,0.0023155340150026703,0.4613282458956268,22.99358880799528,0.9975605222252042,0.3920935948020091,1.9604679740100455,0.3229426824289149,0.04500116614278994,7.176318084669907,1.2752057330883049,0.003771803704998069,0.002247158291166494,0.026802813328291784,0.0,0.8981546759605408,5.3001862454493676e-08,8.489894440799617e-07,8.363473625649931e-06,5.2015242545166984e-05,0.0003322959499200806,1654.892822265625,0.0012977425940334797,2.147624969482422,1.0693425215923775e-05,1.5793691687804312e-08,1.0008856937693267e-10,6.277152749589732e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,348,fc2,5.0,0.05316873485391776,0.1492840965453039,0.15730197643481703,0.03939931588716878,7.883415833803361,0.8282821482246789,0.31595952209168165,0.4863772901329345,0.19042774475634888,0.03185279988850235,0.12684856674862663,0.7583473525274564,7.765826104047333,0.8949335965970595,0.4363802753979021,2.1819013769895106,0.1969965794358439,0.02658436742695888,7.410241374735961,1.145789643088112,0.026734593073081243,0.0634877055811768,0.16236264026877126,3.138051241080575e-08,0.9825709462165833,6.081822789383296e-07,9.063030717015863e-07,0.0016305018798448145,0.031766380183398724,0.1636879533529283,854.9163818359375,0.0001236845419043675,0.10573994368314743,8.196891751179191e-05,3.1062276661941723e-07,1.1567433191861376e-10,3.72264534235001e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,349,conv1,5.0,0.0028439596592187057,0.05274300398753746,0.052735921009425916,0.0025714085365717444,343.9400941134106,1.9485542189345624,0.024473459124859643,-0.07246480644523211,0.013975621215686376,0.0024885579640483908,0.0029074827073591134,0.01632828198117604,7.494233513123161,0.994334611603637,0.11821853160856963,0.5910926580428482,0.012857042682858722,0.0014219798296093529,9.041649119136357,4.229455341665957,0.01608541234873097,0.04000918933306821,0.04737206392954961,0.006069357972592115,0.14145587384700775,0.008547502895817162,0.008826473262161016,0.01487385993823409,0.0345100574195385,0.12579149976372708,3.141723155975342,0.00016004670760594308,0.0005028224550187588,3.1426403740653087e-06,1.0686321161301748e-06,6.101472507680228e-07,1.0185657902184166e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,349,conv2,5.0,0.017081050698010476,0.28125690156912675,0.28106275866444574,0.018960985719303363,271.129773521602,1.9257275628840071,0.01901663518965713,0.1380578605794761,0.3946078321471001,0.0052800840758494534,0.0036882706888708293,0.27564343323012985,18.735248632311134,0.9928973954507204,0.6281781850296141,3.1408909251480703,0.09480492859651682,0.008540525349005238,11.10059682645385,0.7959525050613349,0.025730039018917822,0.012799382690267803,0.06586989335405945,5.286923624225892e-05,0.6899271607398987,0.00023414450406562538,0.00038750420208089054,0.0007310087385121733,0.001685199182247743,0.009648766461759805,35.42535400390625,0.0003200917853973806,0.01133936457335949,2.443827335414315e-06,7.1576806703888e-08,2.2914890251968246e-08,9.532672891054972e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,349,fc1,5.0,0.08508019906412546,1.867396251129255,1.8692280430620432,0.055895396764932055,481.7436185297824,1.0247894972592406,0.04427774084611644,0.3096200688685199,0.15494159032658567,0.0006339811661806117,0.002075792935074953,0.5073126389318161,23.880916525337593,0.9978727492013564,0.39362620635138823,1.9681310317569412,0.2794769838246603,0.04254009953206273,6.56973036951752,1.2702406291322539,0.003370532739956157,0.002247158291166494,0.026802813328291784,0.0,0.8981546759605408,5.3001862454493676e-08,8.489894440799617e-07,8.363473625649931e-06,5.2015242545166984e-05,0.0003322959499200806,1654.892822265625,0.0012977425940334797,2.147624969482422,1.0693425215923775e-05,1.5793691687804312e-08,1.0008856937693267e-10,6.277152749589732e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,349,fc2,5.0,0.06398211065761102,0.15101276072699124,0.1642979330240648,0.041148107351687904,5.570705105995758,0.7977176762884742,0.3939576724602829,0.4788261214628402,0.19020477905747496,0.03908466064919722,0.17951048936975159,0.8735844797416119,6.872150788078097,0.8568013095155748,0.43612472878463904,2.1806236439231954,0.2057405367584395,0.03199105532880551,6.431189425837873,1.1464610167651295,0.038714891852325725,0.0634877055811768,0.16236264026877126,3.138051241080575e-08,0.9825709462165833,6.081822789383296e-07,9.063030717015863e-07,0.0016305018798448145,0.031766380183398724,0.1636879533529283,854.9163818359375,0.0001236845419043675,0.10573994368314743,8.196891751179191e-05,3.1062276661941723e-07,1.1567433191861376e-10,3.72264534235001e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,conv1,5.0,0.0031739399327662798,0.052060818193546785,0.052043934375440366,0.00039664964426279806,269.04475414016946,0.997423136552398,0.025172513078884066,0.0727948439022403,0.0001932365579332908,5.7788995881002084e-05,0.0037168533672416013,0.012428446381342441,5.24241414767546,0.9962927240883324,0.013900955288514916,0.06950477644257458,0.0019832482213139905,0.0015869699663831399,1.249707468997854,35.96875103807688,0.020030755664061053,0.004061469725638744,0.005050631026033619,0.000561178254429251,0.015052054077386856,0.0007934718159958721,0.0008207414939533919,0.0013881504419259727,0.0032789820106700063,0.013134923391044127,3.1421055793762207,0.00016005869838409126,0.0005029213498346508,3.143257406357236e-06,1.064667117134377e-06,6.0820156875252e-07,1.0194151582254553e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,conv2,5.0,0.009851068017834304,0.2840136427360447,0.2840887844954885,0.021613928497011946,831.2119232388269,5.153074443078858,0.024964778551059472,0.15060296186702624,0.3650231676310494,0.005682763843205219,0.0012030626146295382,0.07727678681261377,18.07760824127969,0.9938005287232455,0.6041714720433673,3.0208573602168363,0.10806964248505974,0.004925534008917152,21.94069562152459,0.8275796245528166,0.008707944568361834,0.013148948379714432,0.06704420268973316,6.848999328212813e-05,0.6975701451301575,0.0002416991555946879,0.00039849169115768746,0.0007681423157919198,0.0017676657298579812,0.010165032558143139,34.8145751953125,0.00032010310678742826,0.011144253425300121,2.4017780640662008e-06,7.107245636461812e-08,2.2351466455461377e-08,9.494495316175744e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,fc1,5.0,0.0692637942349359,1.8670929660766669,1.8685309659795242,0.05812108018070762,726.6400465125216,0.7360084474967425,0.03928750848385809,0.5768646307149559,0.29333384474256363,0.00047887606115162813,0.0013761972032655342,0.8429847498105572,27.87139046757211,0.9989871072327641,0.5416030324347931,2.7080151621739654,0.2906054009035381,0.03463189711746795,8.391264270318263,0.923185377584227,0.002326460956090431,0.001598914734419589,0.021779596500206253,0.0,0.815928041934967,3.056676014523418e-08,3.1955387669313495e-08,3.990816139776143e-06,2.950403359136544e-05,0.00020960990659659728,1586.4461669921875,0.0012998445890843868,2.062133550643921,1.0267879704513928e-05,1.3060326153890855e-08,1.0003224013011014e-10,6.861094902887998e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,350,fc2,5.0,0.045208924785163515,0.15541762868288878,0.1610961384613582,0.03199315442316655,11.818223530947247,0.7219616534298626,0.2637087916357428,0.5502820888996133,0.254541493943852,0.02239428559769224,0.08461508591800813,0.9617654582693048,10.556213755979325,0.9389111526356358,0.5045210540144505,2.522605270072252,0.15996577211583277,0.022604462392581758,7.076734200997984,0.9910389190312918,0.019037209979519378,0.04600569690300371,0.13284525562361094,0.0,0.9653388261795044,3.1609243080765734e-07,1.730644635244971e-05,0.002986954990774393,0.01759391976520419,0.10061183944344561,871.8641357421875,0.000123139179777354,0.10736063122749329,8.322528327986306e-05,1.1105277621936693e-06,1.1716982384335494e-10,4.146747705817707e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,351,conv1,5.0,0.00875563999634476,0.04994589495085239,0.05174850565993488,0.0003789260309181302,32.54046841015636,0.9552528208362315,0.28689212905494943,0.5386133253849911,0.00019861910889299838,4.2813630926503925e-05,0.030730964716003152,0.14256440356659375,6.664349075126296,0.9706441588850899,0.014093229186137519,0.07046614593068759,0.001894630154590651,0.00437781999817238,0.43277936391830363,35.478029439579075,0.15243184966867024,0.004061469725638744,0.005050631026033619,0.000561178254429251,0.015052054077386856,0.0007934718159958721,0.0008207414939533919,0.0013881504419259727,0.0032789820106700063,0.013134923391044127,3.1421055793762207,0.00016005869838409126,0.0005029213498346508,3.143257406357236e-06,1.064667117134377e-06,6.0820156875252e-07,1.0194151582254553e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,351,conv2,5.0,0.02372995260405144,0.2811689892458786,0.28222900781955085,0.023160687535248095,140.39159140437545,0.9808133859743198,0.0866264231320064,0.49783444694367596,0.35534736681105833,0.005051595529002577,0.0071229337042783515,0.5010527306491908,18.47224531014599,0.9930137312630296,0.5961101968688829,2.9805509843444145,0.11580343767624048,0.01186497630202572,9.76010694995734,0.8387710906900298,0.050529239514744216,0.013148948379714432,0.06704420268973316,6.848999328212813e-05,0.6975701451301575,0.0002416991555946879,0.00039849169115768746,0.0007681423157919198,0.0017676657298579812,0.010165032558143139,34.8145751953125,0.00032010310678742826,0.011144253425300121,2.4017780640662008e-06,7.107245636461812e-08,2.2351466455461377e-08,9.494495316175744e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,351,fc1,5.0,0.16767386101976636,1.871815279505365,1.8790824043313088,0.105280350959952,124.62215194113449,0.4132570729338285,0.08787291359723448,0.7811794196245034,0.3364212100848621,0.0004750919135593103,0.008024255594916204,5.682121077417987,28.501057298679715,0.996683919620254,0.5800182842677135,2.9000914213385673,0.52640175479976,0.08383693050988318,6.278876762209536,0.8620417899935681,0.013633706536845423,0.001598914734419589,0.021779596500206253,0.0,0.815928041934967,3.056676014523418e-08,3.1955387669313495e-08,3.990816139776143e-06,2.950403359136544e-05,0.00020960990659659728,1586.4461669921875,0.0012998445890843868,2.062133550643921,1.0267879704513928e-05,1.3060326153890855e-08,1.0003224013011014e-10,6.861094902887998e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,351,fc2,5.0,0.10475606960592812,0.15151806803755977,0.18797813402072946,0.05917390613616483,2.0920422789518627,0.4657743874511405,0.5929327986977717,0.7553087212039163,0.27828552407066465,0.020452847067499107,0.47800181187845175,6.5037881530698325,11.337368437856856,0.7773589988514904,0.5275277472045092,2.637638736022546,0.2958695306808241,0.05237803480296406,5.648732942886818,0.9478174421130777,0.1022146944714463,0.04600569690300371,0.13284525562361094,0.0,0.9653388261795044,3.1609243080765734e-07,1.730644635244971e-05,0.002986954990774393,0.01759391976520419,0.10061183944344561,871.8641357421875,0.000123139179777354,0.10736063122749329,8.322528327986306e-05,1.1105277621936693e-06,1.1716982384335494e-10,4.146747705817707e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,352,conv1,5.0,0.021154078861542438,0.05254443653604604,0.055004568175425324,0.0004405084422509109,6.1697169374672525,0.9776854271965835,0.30598896772188566,0.5462066137447305,0.00020887814616305536,5.0003536195983964e-05,0.16208198974743446,0.6770549238681874,6.208891413073058,0.8415348002587912,0.014452617277263498,0.07226308638631748,0.0022025422112545547,0.010577039430771219,0.20823806372873846,34.59580990579415,0.8897913197315873,0.004061469725638744,0.005050631026033619,0.000561178254429251,0.015052054077386856,0.0007934718159958721,0.0008207414939533919,0.0013881504419259727,0.0032789820106700063,0.013134923391044127,3.1421055793762207,0.00016005869838409126,0.0005029213498346508,3.143257406357236e-06,1.064667117134377e-06,6.0820156875252e-07,1.0194151582254553e-05
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,352,conv2,5.0,0.05938070265751952,0.2875441025398131,0.29536880687469624,0.04760108545111421,23.448672698261568,0.22140365424821457,0.2305460241469379,0.8864487144928942,0.409694532131866,0.003941105749770482,0.04264633706872633,4.433266238761485,20.168420783537698,0.9905579451300051,0.6400738489673407,3.200369244836703,0.23800542725557106,0.02969035132875976,8.01625499853918,0.7811598627344187,0.3164023387855956,0.013148948379714432,0.06704420268973316,6.848999328212813e-05,0.6975701451301575,0.0002416991555946879,0.00039849169115768746,0.0007681423157919198,0.0017676657298579812,0.010165032558143139,34.8145751953125,0.00032010310678742826,0.011144253425300121,2.4017780640662008e-06,7.107245636461812e-08,2.2351466455461377e-08,9.494495316175744e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,352,fc1,5.0,0.17683203454213717,1.8680787300772015,1.8763593675319927,0.1126083083047294,111.60109703197665,0.39341431183917924,0.09384541797962849,0.7946741116681921,0.3471603504618947,0.00048315369968252714,0.008960485394522663,6.438376132004602,28.564448083904832,0.9964748168046561,0.589203148720282,2.94601574360141,0.5630415415236469,0.08841601727106858,6.368094366782984,0.8486037474258664,0.01516369705082011,0.001598914734419589,0.021779596500206253,0.0,0.815928041934967,3.056676014523418e-08,3.1955387669313495e-08,3.990816139776143e-06,2.950403359136544e-05,0.00020960990659659728,1586.4461669921875,0.0012998445890843868,2.062133550643921,1.0267879704513928e-05,1.3060326153890855e-08,1.0003224013011014e-10,6.861094902887998e-07
42,dp_fisher_wiener_adaptive_beta_lr5p00,dp_fisher_wiener_adaptive_beta,6f5bfa6c60eeb2ad400161beec4006ab7b7da4908d9989b6db2c608560d2f56e,352,fc2,5.0,0.09953185354672898,0.15313911176801592,0.18367666489195708,0.06337263618817793,2.3672714685290823,0.37779734107701984,0.5522501418664112,0.8069633554345307,0.36163951145277895,0.013197353195094009,0.4224272598857332,11.57553224142172,14.377890328241659,0.8404081044006091,0.601364707521799,3.0068235376089953,0.3168631809408896,0.04976592677336449,6.3670708349816705,0.831442207607509,0.0922739532833365,0.04600569690300371,0.13284525562361094,0.0,0.9653388261795044,3.1609243080765734e-07,1.730644635244971e-05,0.002986954990774393,0.01759391976520419,0.10061183944344561,871.8641357421875,0.000123139179777354,0.10736063122749329,8.322528327986306e-05,1.1105277621936693e-06,1.1716982384335494e-10,4.146747705817707e-05
