step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,1.2028300325447163,10.395615447603582,12.504158467163373,0.9982975714046095,8.498595754477817,8.48412750204473,313,315,7.433336141102981e-09,1.8616726008421843e-06,1.2028300325447163,0.9982975714046095,12.504158467163373,8.48412750204473,315,1.8616726008421843e-06,1.2057859500218875,0.9977653143762502,12.534887048550894,8.479604064723224,314,2.593133503184512e-06,0.030728581387521103,-0.004523437321505952
850,fc2,1.0228869379343535,12.450161896421424,12.735107979017473,1.0455754859185482,9.95617633842345,10.409933912937852,333,330,5.532737857596539e-11,4.340665084079042e-10,1.0228869379343535,1.0455754859185482,12.735107979017473,10.409933912937852,330,4.340665084079042e-10,1.0236860242111976,1.025149905075205,12.745056732533392,10.206573228246803,325,6.35141741413745e-10,0.009948753515919506,-0.20336068469104873
900,conv1,0.5189449015087607,3.492920931493684,1.8126335087718788,0.8963771604106618,7.720480361922401,6.9204622638262805,160,160,1.864985664070751e-13,3.401064569465008e-12,0.5189449015087607,0.8963771604106618,1.8126335087718788,6.9204622638262805,160,3.401064569465008e-12,0.5230589523324469,0.8974542855499303,1.8270035630071613,6.928778187311336,160,3.725395933389002e-12,0.014370054235282481,0.008315923485055166
900,conv2,0.49835243288514003,4.514664011877126,2.2498937939779524,1.0318623235634774,9.519574155147822,9.822889907065658,344,356,8.537476161027908e-12,1.262118194810163e-09,0.49835243288514003,1.0318623235634774,2.2498937939779524,9.822889907065658,356,1.262118194810163e-09,0.5094992968955872,1.032369876097218,2.3002181397712063,9.827721591048235,356,1.3766903574218012e-09,0.050324345793253844,0.004831683982576607
900,fc1,1.2003614560485316,10.405861504091362,12.49079506649047,0.9925337835571726,8.603660160004733,8.539423371049606,300,302,8.004285209385365e-09,2.021332891234376e-06,1.2003614560485316,0.9925337835571726,12.49079506649047,8.539423371049606,302,2.021332891234376e-06,1.202962435323331,1.0059887848430433,12.517860496599045,8.655185629565665,306,1.6857049132544848e-06,0.027065430108574873,0.11576225851605848
900,fc2,1.01958878196185,12.45932286068496,12.703385819595212,1.0202403247618441,10.236065409618433,10.443246697792588,333,308,5.7870359984797135e-11,9.498461122942671e-10,1.01958878196185,1.0202403247618441,12.703385819595212,10.443246697792588,308,9.498461122942671e-10,1.025606982448259,1.039020672110377,12.778368522495711,10.635483561667526,323,4.3868253246986544e-10,0.07498270290049902,0.1922368638749372
950,conv1,0.5124057325577316,3.471797659275298,1.778969022893177,0.9145652782204041,7.8373822117066485,7.167797642969137,160,160,2.00138077922382e-13,3.168204831994925e-12,0.5124057325577316,0.9145652782204041,1.778969022893177,7.167797642969137,160,3.168204831994925e-12,0.5213377396801873,0.9164069330059544,1.809979144313549,7.1822313954255135,160,3.5157880789853715e-12,0.03101012142037196,0.01443375245637668
950,conv2,0.4887963080984814,4.422902705296693,2.161898513427809,1.0207920490398774,9.453192071331332,9.649743304461833,337,348,9.16055664416201e-12,1.227444056406907e-09,0.4887963080984814,1.0207920490398774,2.161898513427809,9.649743304461833,348,1.227444056406907e-09,0.49249601038422985,1.021239783806782,2.1782619366762384,9.653975827210393,348,1.3557395729940523e-09,0.01636342324842932,0.004232522748560896
950,fc1,1.1957100510626166,10.429576935093952,12.470749969622677,1.0041865902064864,8.601387222251164,8.637397705758037,284,291,8.925064477542597e-09,2.0938042383457115e-06,1.1957100510626166,1.0041865902064864,12.470749969622677,8.637397705758037,291,2.0938042383457115e-06,1.199817406302085,1.0029497320168315,12.513587947092473,8.626759009529803,289,2.4718807151948362e-06,0.04283797746979623,-0.010638696228234323
950,fc2,1.0187396407136775,12.476836521398145,12.710647955052435,1.033747506184485,10.283151505427439,10.630182224452847,325,304,6.302830431547285e-11,7.44162425280196e-10,1.0187396407136775,1.033747506184485,12.710647955052435,10.630182224452847,304,7.44162425280196e-10,1.02110185276761,1.0265816305552435,12.740120888678227,10.556494439688308,296,1.1739045785967425e-09,0.029472933625791953,-0.07368778476453919
1000,conv1,0.49993409616066514,3.504595157588988,1.7520666125182947,0.9208423136897705,8.023011406978354,7.387928386761368,160,160,1.995474845607418e-13,2.909653371091111e-12,0.49993409616066514,0.9208423136897705,1.7520666125182947,7.387928386761368,160,2.909653371091111e-12,0.5082114253140477,0.9220049881831586,1.7810753001870094,7.397256537484424,160,2.9987629115818942e-12,0.029008687668714783,0.009328150723055373
1000,conv2,0.49089951114584474,4.481954092366431,2.200189072920799,1.013197730663332,9.611624969999072,9.738476607590076,335,343,9.116826855163342e-12,1.1865269420463192e-09,0.49089951114584474,1.013197730663332,2.200189072920799,9.738476607590076,343,1.1865269420463192e-09,0.49243998021773083,1.0132958834668877,2.207093384581703,9.739420015527608,343,1.2248546586455578e-09,0.0069043116609037725,0.0009434079375321147
1000,fc1,1.194917109967737,10.43000932527847,12.462996599898293,1.0052289699328247,8.626173854915228,8.671279858637899,278,279,9.30900009075463e-09,3.230840521422828e-06,1.194917109967737,1.0052289699328247,12.462996599898293,8.671279858637899,279,3.230840521422828e-06,1.1957078077964025,1.0050042022560999,12.471243585624753,8.669340973581505,282,2.570927761921288e-06,0.00824698572646021,-0.0019388850563935023
1000,fc2,1.01766028651943,12.495858943865152,12.716539393120192,1.024009822966604,10.262463410110511,10.508863339788515,318,286,6.697267210756116e-11,1.4022450304046756e-09,1.01766028651943,1.024009822966604,12.716539393120192,10.508863339788515,286,1.4022450304046756e-09,1.0207751247090517,1.0347107213885207,12.75546197177067,10.618680918298745,293,9.886485795568187e-10,0.0389225786504781,0.10981757851022955
1050,conv1,0.5117932650098977,3.4830774080903817,1.7826155589687886,0.919870888673996,8.295501124822737,7.630789991686824,160,160,2.119107925302348e-13,2.9642539804871025e-12,0.5117932650098977,0.919870888673996,1.7826155589687886,7.630789991686824,160,2.9642539804871025e-12,0.4992437577844694,0.9189369097793881,1.7389046538692319,7.623042168716044,160,3.051438008940207e-12,-0.043710905099556774,-0.007747822970780582
1050,conv2,0.48923754171097605,4.47869143844612,2.191143989427375,1.024676645840256,9.798207799333925,10.039994703067324,315,333,9.79354486397194e-12,1.2234865937289292e-09,0.48923754171097605,1.024676645840256,2.191143989427375,10.039994703067324,333,1.2234865937289292e-09,0.49606196069004543,1.0237288396573792,2.221708456281302,10.030707901134003,332,1.2945437433906705e-09,0.030564466853927108,-0.009286801933320987
1050,fc1,1.1944515940708806,10.426748330943594,12.45424616487147,0.9960093242046333,8.720711117621702,8.685909586846224,271,271,8.730012378871448e-09,2.2752711855292e-06,1.1944515940708806,0.9960093242046333,12.45424616487147,8.685909586846224,271,2.2752711855292e-06,1.1959784827319453,0.9893826782032211,12.470166648669762,8.628120521389166,268,3.165359457508647e-06,0.015920483798291585,-0.057789065457058086
1050,fc2,1.0154239295889,12.493048652663981,12.685740555433373,0.9789069606838401,10.310388168387007,10.09291074538635,302,260,6.306298456767856e-11,3.782436012388679e-09,1.0154239295889,0.9789069606838401,12.685740555433373,10.09291074538635,260,3.782436012388679e-09,1.0209351867455998,1.0257720715637557,12.754592959229365,10.576108230112776,279,1.10023014912795e-09,0.06885240379599189,0.48319748472642665
1100,conv1,0.5356066188795167,3.4299718600063436,1.8371156307898844,0.9091091653515534,8.40582126098718,7.641809150670397,160,160,2.1873413228681163e-13,3.063577283060538e-12,0.5356066188795167,0.9091091653515534,1.8371156307898844,7.641809150670397,160,3.063577283060538e-12,0.5322711391946785,0.9093081699704487,1.825675029331267,7.643481947926942,160,3.1416033090755362e-12,-0.011440601458617472,0.001672797256544456
1100,conv2,0.4909283699166945,4.392693455646312,2.1564978377241757,1.0332412783369924,9.710928827779243,10.033732515854176,305,320,1.0018610543950536e-11,1.1930328459253495e-09,0.4909283699166945,1.0332412783369924,2.1564978377241757,10.033732515854176,320,1.1930328459253495e-09,0.4843434429496349,1.0335014395346573,2.127572272130064,10.03625892272845,320,1.2721155558839286e-09,-0.028925565594111635,0.0025264068742743007
1100,fc1,1.1915108432973498,10.455402807005942,12.457725815589129,1.0113817052930543,8.595858987420385,8.693694521155855,262,265,9.59500619175109e-09,1.842609541275998e-06,1.1915108432973498,1.0113817052930543,12.457725815589129,8.693694521155855,265,1.842609541275998e-06,1.193072675201708,0.9863895268177171,12.474055397266026,8.478865279193414,256,3.4480614575718014e-06,0.016329581676897575,-0.21482924196244113
1100,fc2,1.0154096939776582,12.515600286042233,12.708461856396834,1.038475873867007,10.34825583624389,10.746414022542728,293,284,6.86015606689301e-11,3.972829374877811e-10,1.0154096939776582,1.038475873867007,12.708461856396834,10.746414022542728,284,3.972829374877811e-10,1.0149951811489606,0.973545904947819,12.70327397951942,10.074502092727608,247,6.952363650699233e-09,-0.00518787687741451,-0.6719119298151206
1150,conv1,0.5376016480343847,3.456718019783959,1.8583373042260112,0.8993584262979686,8.53105343174396,7.672474789037132,160,160,2.2706337566204797e-13,3.1604193997137115e-12,0.5376016480343847,0.8993584262979686,1.8583373042260112,7.672474789037132,160,3.1604193997137115e-12,0.5413180938020444,0.9009994358904954,1.8711840092806302,7.686474329552982,160,3.211718522363138e-12,0.012846705054619045,0.01399954051584995
1150,conv2,0.48659379839529593,4.428771603296625,2.1550127966733297,1.0292526651483611,9.624293166353862,9.905829391638871,304,317,1.0174843589038401e-11,1.1801954496662433e-09,0.48659379839529593,1.0292526651483611,2.1550127966733297,9.905829391638871,317,1.1801954496662433e-09,0.4938050847410113,1.0290143052116998,2.1869499368644747,9.90353534572933,317,1.2119275906147327e-09,0.03193714019114502,-0.002294045909541964
1150,fc1,1.1908085332637368,10.457962212326102,12.453430642987628,0.9990790449063724,8.560865897355876,8.552981724301844,255,257,9.303107266637493e-09,2.479235676245835e-06,1.1908085332637368,0.9990790449063724,12.453430642987628,8.552981724301844,257,2.479235676245835e-06,1.1921183907060906,1.0038076531076505,12.467129082623298,8.593462704994122,259,1.8614033325673152e-06,0.013698439635669857,0.04048098069227812
1150,fc2,1.0088923475738307,12.541995997710936,12.653523785392174,1.0342900563260797,10.426348856644212,10.783868946213898,293,277,6.847650244147541e-11,5.830725322700497e-10,1.0088923475738307,1.0342900563260797,12.653523785392174,10.783868946213898,277,5.830725322700497e-10,1.0137483192734618,1.0287579569766907,12.714427363013947,10.726189348487555,284,3.703333056375226e-10,0.06090357762177234,-0.057679597726343346
