clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.62890625,0.415189266204834,0.4660192671485334,1.122426108333672,0.003262031590566039,14.843151569366455,5516.18798828125,9248.694091796873,0.00018141756299883127,0.06761354207992554,1.0,0.005022380035370588,0.04821912199258804,0.7594460248947144,0.187312513589859,0.5070327472320437,0.9998663081868612,0.0001337176520517371,0.86192679109829,0.06965581751382392,1216.1723463585572,2427.1075303801017,1.9956937334147618,1691028.3770835688,1.8930592607773862,1.897935625156794,1.8941664314747981,0.18941664314747983,0.03670083252061447,532,3,0.46921399235725403,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62890625,0.44732969999313354,0.4598387444481799,1.0279638356230336,0.001884028664790094,5.4458909034729,4138.87255859375,9343.021777343747,0.00024186904192902148,0.1838563084602356,1.0,0.005005787126719952,0.04662499576807022,0.758940577507019,0.1894286572933197,0.25380608280671907,0.9999237725728451,7.626967308390712e-05,0.9672551226544625,0.06450186266057373,966.119167946366,2209.5484503798925,2.2870351025915605,2196820.3742048987,1.9039259645368745,1.897935625156794,1.9049964314791479,0.1904996431479148,0.03398527421350819,533,3,0.37120044231414795,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.640625,0.42222487926483154,0.4629501432906784,1.0964540184465783,0.001947089214809239,11.21328592300415,3020.3702392578125,7667.835717773431,0.00033112423261627555,0.08924764394760132,1.0,0.004905177280306816,0.047766461968421936,0.7618062496185303,0.18552209436893463,0.35232655286296577,0.9998667646808876,0.00013329801255420858,0.9358771287523294,0.06738601524774841,710.8248258699725,1584.6735311470893,2.22934466196734,1551223.3413518765,1.8946705665152368,1.897935625156794,1.8962285931737433,0.18962285931737433,0.0355049003530591,534,3,0.20548880100250244,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.63671875,0.41653966903686523,0.4624735417404137,1.1102748194374936,0.0019256861414760351,10.323694705963135,3991.981689453125,8073.913598632805,0.00025051296688616276,0.09709884226322174,1.0,0.0046950653195381165,0.0468435063958168,0.7477704882621765,0.20069094002246857,0.3342291581968864,0.9998992665245903,0.00010077385631026074,0.9424918406993945,0.06815139020179889,930.4013237374188,1950.919627454202,2.0968581811742943,2073017.8201938246,1.897131694371752,1.897935625156794,1.8980102518823518,0.1898010251882352,0.03590816743119662,535,3,0.2819274067878723,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6484375,0.40108954906463623,0.4641469769203464,1.1572154316484151,0.001359968155156821,13.65985918045044,4486.852783203125,8680.739208984372,0.00022287465981207788,0.07321767508983612,1.0,0.004792784806340933,0.04703523591160774,0.7535797357559204,0.19459228217601776,0.48122060378194026,0.9998233888220385,0.00017666296866000224,0.876599526850861,0.07463434910624568,1032.3458962437526,2207.3569546354465,2.138195117224793,3299233.708444079,1.8943497424355895,1.897935625156794,1.896052763206841,0.1896052763206841,0.03932396237097904,536,3,0.3224971294403076,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.609375,0.4399559497833252,0.4715063237847565,1.0717125215191698,0.00225682370364666,9.808770179748535,3800.97314453125,9631.723486328121,0.00026321917539462447,0.10209721326828003,1.0,0.004829389974474907,0.04661630094051361,0.7518649697303772,0.19668933749198914,0.1984991236086185,0.9999341768798483,6.587602285180124e-05,0.9801010651437669,0.0626535622834115,989.0773384394818,2195.6991585878823,2.219946887118198,1684213.5859816088,1.8931503952943955,1.897935625156794,1.8941406138585064,0.18941406138585065,0.03301142644298196,537,3,0.4580092430114746,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5625,0.4929105341434479,0.4724421877398116,0.9584745022502325,0.0008475454524159431,3.270271062850952,1950.0267944335938,7593.503295898434,0.0005172217497602105,0.3106028735637665,1.0,0.00492334458976984,0.047386717051267624,0.7460751533508301,0.20161473751068115,0.26640475886466974,0.9998758314853171,0.00012426960250112553,0.9638612474957963,0.06171975929891202,628.6934543341206,1652.6259224932573,2.6286672958025785,2300793.174660091,1.8962745445676488,1.897935625156794,1.897301551477969,0.1897301551477969,0.03251941661286886,538,3,0.20734268426895142,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.67578125,0.39356353878974915,0.45002413258777524,1.1434599644053458,0.004864912945777178,16.48505973815918,3649.2298583984375,8282.64838867186,0.00027417816454544663,0.060661379247903824,1.0,0.004690329544246197,0.04659917950630188,0.7560059428215027,0.19270454347133636,0.33283076134977824,0.9998614588971508,0.00013861823492078505,0.9429865769329371,0.07526624163950245,921.524624129712,1951.4207496250312,2.117600223073747,750112.0571573465,1.8980923658125983,1.897935625156794,1.8996916642661568,0.18996916642661568,0.03965689912862288,539,3,0.2852567136287689,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.671875,0.3771912455558777,0.4584721177353998,1.2154897053204288,0.0016594234621152282,25.51792621612549,3812.4923095703125,8826.863037109371,0.0002622969914227724,0.0391884371638298,1.0,0.004554562736302614,0.04667919501662254,0.755852222442627,0.19291403889656067,0.6349789824547323,0.9997386760144408,0.00026137455887721066,0.772529411625119,0.08010613642751475,910.4155474039244,1954.8642333163093,2.14722193496218,2297480.05515912,1.898529592537494,1.897935625156794,1.9001760079354724,0.19001760079354724,0.04220698287427675,540,3,0.2920778691768646,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.58203125,0.4613974094390869,0.47221880784005293,1.0234535588219364,0.0010799524025060236,5.643795967102051,3173.05322265625,9143.020410156236,0.0003151874407194555,0.17720159888267517,1.0,0.0048783402889966965,0.04721809923648834,0.7482136487960815,0.19968992471694946,0.3414042888562185,0.9998597685086299,0.0001403061061188478,0.9399165449790945,0.07027761088924331,830.5713269832941,1939.1209959144462,2.3346832871747414,2938141.7295383164,1.901088360348987,1.897935625156794,1.9020685805188986,0.19020685805188986,0.037028448150553284,541,3,0.2684057950973511,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.59375,0.4459788203239441,0.472872570771045,1.060302769058206,0.001378505548927933,7.672617197036743,4129.06591796875,9217.366210937496,0.00024239232880063355,0.13071966171264648,1.0,0.0050848741084337234,0.04920435696840286,0.7576543688774109,0.18805640935897827,0.5334174034979151,0.9998313359010311,0.00016869988613871966,0.8458521582555457,0.0716274126429275,1059.724967197155,2229.1434317479243,2.1035112890127885,2995320.489050344,1.8960598646878342,1.897935625156794,1.8974766100906373,0.18974766100906373,0.03773964284851464,542,3,0.38325196504592896,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.578125,0.4799986481666565,0.474608507549224,0.9887705899077548,0.002095039584673941,5.594034433364868,2229.723388671875,8568.32861328125,0.0004485547251533717,0.17882201075553894,1.0,0.0049853939563035965,0.048354730010032654,0.7515314817428589,0.19512836635112762,0.3290889515822742,0.9998544840856106,0.00014560320498277463,0.9442989261440858,0.06023795816910433,737.6517383687622,1819.9881849822998,2.4672729559439612,1064286.9967321444,1.8964629234707926,1.897935625156794,1.897408893456999,0.1897408893456999,0.031738672993240305,543,3,0.2681298851966858,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.64453125,0.41600465774536133,0.4612006118685734,1.1086428613512544,0.0030502574518322945,11.574414253234863,4786.8857421875,8421.7505859375,0.00020890442829113454,0.08726122975349426,1.0,0.004592879209667444,0.046900682151317596,0.7560403943061829,0.19246602058410645,0.35882735625866624,0.9999030103835357,9.702146694053746e-05,0.9334039470533805,0.0681020030572035,1020.0915459471162,2179.57447312694,2.136645952793664,1569338.266100349,1.898653086004805,1.897935625156794,1.899950658094119,0.18999506580941192,0.03588214592449178,544,3,0.38734644651412964,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6640625,0.388497531414032,0.4544812373267301,1.1698433276355804,0.0010710795759223402,16.408907890319824,4911.10498046875,9672.254736328125,0.00020388668053783476,0.06095513701438904,1.0,0.004684569779783487,0.04733691364526749,0.7496975660324097,0.19828090071678162,0.34722740072350117,0.999865155465695,0.00013491092353471755,0.9377809617201902,0.08010876216005658,1057.88478186979,2345.7593138085317,2.2174052921552074,4585191.507974048,1.8973868998847498,1.897935625156794,1.8991958443117027,0.1899195844311703,0.04220836634192814,545,3,0.3546827435493469,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.65234375,0.42179548740386963,0.4569080785562197,1.0832455588174297,0.002835141378454864,8.201927661895752,3703.2230224609375,8947.132324218745,0.0002714064030442387,0.12198454141616821,1.0,0.004850017838180065,0.047806546092033386,0.7524499297142029,0.19489353895187378,0.28316799076266636,0.9999086103738491,9.14375853308289e-05,0.959070325356372,0.06510321054025633,948.4881828297257,2172.480096953163,2.290466171620367,1306186.3684459315,1.8981396616253448,1.897935625156794,1.899438504643702,0.1899438504643702,0.034302117351764055,546,3,0.4444326162338257,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.63671875,0.4274129271507263,0.4616906813485015,1.0801981844724171,0.0028510018019005656,9.472654342651367,3938.2027587890625,9577.850390624999,0.0002547182375565171,0.10558576881885529,1.0,0.004814167972654104,0.049158766865730286,0.7560343742370605,0.18999266624450684,0.17090349203840036,0.9999426336736175,5.742112411484136e-05,0.9852877733846495,0.06984108617090395,1008.8793967743918,2320.570996774742,2.300147078227698,1381339.9748756369,1.9013921015682451,1.897935625156794,1.9024868551059073,0.19024868551059074,0.03679844840106069,547,3,0.3969234228134155,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.59375,0.46361979842185974,0.4742686667340519,1.0229689781711078,0.0017933794879354537,7.642489194869995,2313.7252197265625,9045.558154296874,0.0004322034656070173,0.13137948513031006,1.0,0.004979539662599564,0.04870535433292389,0.7509454488754272,0.1953696608543396,0.4115942387943548,0.9998472524865996,0.0001528047611358653,0.9113672051194759,0.06918560253173482,769.7504134247529,2013.6721191296128,2.6160065444725573,1290148.144328329,1.8978906112107774,1.897935625156794,1.8992860927094228,0.1899286092709423,0.036453081766660414,548,3,0.293739914894104,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.578125,0.4767480492591858,0.46477956925693525,0.9748955962415609,0.000552439785678871,4.610566854476929,3279.9661865234375,8873.383349609368,0.00030490648350678384,0.21690508723258972,1.0,0.005066980142146349,0.049111492931842804,0.7372894287109375,0.20853208005428314,0.40139825527706224,0.9998590514603661,0.0001410003026848771,0.9159036197296335,0.06287266511843828,792.6274619454093,1970.786093968231,2.4863964328603623,5937237.443091797,1.903480450796489,1.897935625156794,1.904321488328273,0.19043214883282733,0.03312686915459056,549,3,0.28177258372306824,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62890625,0.43415412306785583,0.46157214413888487,1.0631527620630512,0.0022530050482600927,6.770661354064941,4279.098388671875,8949.022656249994,0.00023386362590827048,0.1477011740207672,1.0,0.004845193587243557,0.047637440264225006,0.7579703330993652,0.18954703211784363,0.105978888627507,0.9999653466205138,3.470640197390448e-05,0.9943683799957549,0.06614582147575836,992.2075779194641,2277.986454246394,2.2958768960654843,1899284.8640428788,1.8958240843508316,1.897935625156794,1.8971629566327608,0.18971629566327608,0.03485145681390484,550,3,0.3805524706840515,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.55859375,0.4890580475330353,0.47317837444361893,0.9675301264170335,0.000918758480111137,2.963685154914856,2406.2110595703125,8876.313232421873,0.00041559134842827916,0.33741796016693115,1.0,0.005625912919640541,0.049826234579086304,0.7466484308242798,0.19789941608905792,0.5278899742607598,0.9997872551145268,0.00021280350852482917,0.8493127663314602,0.06748755022048528,756.4641198307154,1848.2797032526234,2.4433144346175157,2618981.0587220546,1.900056804695274,1.897935625156794,1.9010873801337356,0.19010873801337358,0.03555839793822004,551,3,0.2531784176826477,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.58984375,0.47189903259277344,0.4649197042611919,0.9852101142743215,0.0008885693969205022,4.618497371673584,4184.8790283203125,8732.130761718745,0.00023986047017388046,0.21665023267269135,1.0,0.00587557815015316,0.051611028611660004,0.7441561818122864,0.1983572244644165,0.3340387544150416,0.99987481333404,0.00012524912530778015,0.9425593405839524,0.06631897887960417,902.7450158385851,2093.7188460200987,2.3192804272369005,4709681.695221651,1.8982092282913423,1.897935625156794,1.8993572118774504,0.18993572118774504,0.03494269141720253,552,3,0.4737528860569,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6015625,0.4439152181148529,0.46789187683358313,1.05401184654506,0.0008637442660983652,6.364895820617676,3888.7969970703125,7298.399096679684,0.0002578970161266625,0.1571316123008728,1.0,0.005924581550061703,0.05322364345192909,0.7428147792816162,0.19803695380687714,0.34008179358588836,0.9998560406592704,0.0001440386721779798,0.9403958600745033,0.06766063423595294,837.6613046342202,1893.361775515445,2.260295139623542,4502255.059977663,1.90122429370019,1.897935625156794,1.9024841533887207,0.19024841533887207,0.035649593874042824,553,3,0.3118583858013153,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.56640625,0.4835105538368225,0.4749649236354396,0.9823259259459594,0.0008345551905222237,4.55113673210144,5063.66162109375,8640.943798828122,0.00019753663218580186,0.21973389387130737,1.0,0.0057368711568415165,0.05064181983470917,0.7465994358062744,0.19702190160751343,0.4191660043537989,0.9998873701233111,0.00011265965285679585,0.9079096104608728,0.06138439191634305,1035.8624588018624,2259.42363935336,2.1812004288356355,6067497.59935908,1.9018530164916005,1.897935625156794,1.9027276231335153,0.19027276231335155,0.03234271547605286,554,3,0.4231921434402466,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.62890625,0.41269466280937195,0.4627206221189719,1.1212178218044369,0.0013679807889275253,13.07602834701538,2655.2054443359375,8993.820019531247,0.00037698796950280666,0.07716698944568634,1.0,0.005921755917370319,0.053760651499032974,0.7520990371704102,0.18821853399276733,0.30848675302899214,0.9998716613032433,0.00012841710618394274,0.9512286387502915,0.06728130989412183,869.5703197748948,2107.9035031366348,2.4240748047636953,1940966.9082243536,1.895046421207527,1.897935625156794,1.8960208714249265,0.18960208714249266,0.03544973233142619,555,3,0.4016168713569641,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.59765625,0.4732465445995331,0.4639452863956104,0.9803458966899703,0.0002819116198224947,3.929152727127075,2339.3389892578125,7392.7825927734375,0.00042773576569743454,0.254842072725296,1.0,0.00561421737074852,0.05122125893831253,0.74623703956604,0.1969275027513504,0.4592580618563722,0.9997904117151335,0.00020967053647734688,0.8883028946241373,0.07074552702308386,672.9791292686753,1668.6027313251257,2.4794271601533757,8298128.97543083,1.8985091739799447,1.897935625156794,1.899450786082769,0.18994507860827692,0.0372749876683526,556,3,0.2602565884590149,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6015625,0.4474749267101288,0.468731391527329,1.047503123085564,0.0008817488851491362,6.505289077758789,3175.6529541015625,8285.3837890625,0.0003150661359541118,0.15456974506378174,1.0,0.005745601840317249,0.051584385335445404,0.7524670362472534,0.1902029812335968,0.4392976842305956,0.999818898889148,0.00018116975210052285,0.89834155231154,0.08018696995382064,805.6174712491809,1873.8995203781942,2.326041312724444,3601538.9460491394,1.8948507552288572,1.897935625156794,1.8961657669236553,0.18961657669236553,0.042249573110338716,557,3,0.3544347882270813,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.59765625,0.4479721188545227,0.4713542997733379,1.0521956498659273,0.0028137380722910166,7.934965372085571,4550.4853515625,9379.516162109374,0.00021984695922583342,0.1260409951210022,1.0,0.005999770015478134,0.05485761910676956,0.7484081983566284,0.1907343864440918,0.3608760826296765,0.9998812455259986,0.00011880161010169776,0.9326137748061255,0.06273563714751375,1044.5197334559969,2276.7909193382156,2.1797490716666577,1617238.4326591357,1.8985877958501272,1.897935625156794,1.8997259419225865,0.18997259419225865,0.03305467072535609,558,3,0.4461262822151184,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6015625,0.4663025140762329,0.46744206423533907,1.0024437904855699,0.000882592226844281,3.9779775142669678,2792.1322021484375,8150.796020507807,0.0003594679292291403,0.2514117360115051,1.0,0.005555915646255016,0.050125036388635635,0.7524007558822632,0.19191834330558777,0.4399660685355522,0.9998286140022956,0.0001714472374855344,0.8980143977202645,0.06588422420588241,770.106340905161,1845.7295586900575,2.3967203756829702,3163558.5653956877,1.8965774655965049,1.897935625156794,1.8976926796246012,0.18976926796246013,0.03471362428343944,559,3,0.2945583462715149,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.640625,0.41727495193481445,0.45998181818829625,1.1023470532897575,0.0022736041573807597,8.913779258728027,4114.17724609375,8025.601391601561,0.00024307036073878407,0.11218944191932678,1.0,0.0056611038744449615,0.05164296180009842,0.7586439251899719,0.1840519905090332,0.42058984224282553,0.9998347374230558,0.00016532617769701063,0.9072508939523405,0.06628807263107767,941.4361558216586,1982.2552802008968,2.1055652769898545,1809539.814100195,1.8988528795439472,1.897935625156794,1.9001609209109755,0.19001609209109757,0.03492640727767913,560,3,0.38215214014053345,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.60546875,0.45908498764038086,0.4679477411811721,1.01930532745395,0.0010624953429214656,6.422597408294678,4502.601318359375,8723.174560546875,0.0002221216564066708,0.15583474934101105,1.0,0.005511618219316006,0.050009530037641525,0.7520461082458496,0.19243274629116058,0.53455793570999,0.9997951562539112,0.0002048962251688246,0.8451318319344966,0.0696290946161986,981.1585733374673,2154.170895426149,2.195537962939681,4237760.987959854,1.9013814444134078,1.897935625156794,1.9026015651985813,0.19026015651985814,0.03668675253957027,561,3,0.3971782326698303,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.56640625,0.4845643639564514,0.4717670451666938,0.9735900912624003,0.0011389832361601293,4.424942493438721,4574.5087890625,8185.67492675781,0.00021860271226614714,0.22605878114700317,1.0,0.0059641217812895775,0.051928743720054626,0.7491644024848938,0.1929427683353424,0.33433907164244553,0.9998878159912548,0.0001122340597775252,0.9424528556602104,0.05696893031605721,942.2932901586973,2140.514799121199,2.2716014445573514,4016309.1429407676,1.9039081849709998,1.897935625156794,1.9050422792369925,0.19050422792369925,0.030016260594360685,562,3,0.39524462819099426,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6015625,0.4588644802570343,0.46623713176042664,1.016067180649061,0.0013370326487347484,5.3791282176971436,3871.7412109375,8466.638671874995,0.00025828270008787513,0.1891281008720398,1.0,0.005665948614478111,0.05079004168510437,0.7565082907676697,0.1870357096195221,0.25610377463331974,0.9999121858868661,8.786911615491213e-05,0.9666492934817952,0.06289795794325037,883.8828028105975,2095.729927676476,2.3710495565842074,2895771.6265983544,1.9046809384325452,1.897935625156794,1.9058751088842345,0.19058751088842346,0.03314019564705786,563,3,0.3908563554286957,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5703125,0.4835037589073181,0.47362160186106494,0.9795613579973219,0.0016823579790070653,4.347461938858032,4424.634521484375,8817.67646484374,0.0002262262860313058,0.23174965381622314,1.0,0.00584613811224699,0.051751360297203064,0.7489776611328125,0.19342486560344696,0.4248282834321357,0.9998134608025936,0.0001866182821265143,0.9052739527734481,0.06293871591516792,874.3167317139194,2061.14056010404,2.357430076928292,2630019.6355747026,1.9007602804360606,1.897935625156794,1.901476383914173,0.19014763839141732,0.03316167054398128,564,3,0.3781183660030365,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.52734375,0.5290236473083496,0.4747798282693775,0.8974643366162441,0.0009223723027389497,1.379617989063263,3071.4066162109375,8268.522998046863,0.00032559066312387586,0.7248548269271851,1.0,0.005723923444747925,0.051451876759529114,0.7305953502655029,0.21222886443138123,0.5447822214146428,0.9997617590817764,0.00023830821466615698,0.8385775642177767,0.06663180188821341,779.4405588621674,1828.6477965016895,2.3461029525730086,3329899.0047300993,1.8976605320249254,1.897935625156794,1.8987510854571799,0.18987510854571799,0.035107514188039785,565,3,0.32055598497390747,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5625,0.4844401478767395,0.47385018894670633,0.9781399012156725,0.003238553530536592,3.4887027740478516,3792.782958984375,9176.64223632812,0.00026379217160865664,0.28717005252838135,1.0,0.005589749664068222,0.05091998726129532,0.7516818642616272,0.19180835783481598,0.6297337490162778,0.9997847731627941,0.0002152620998951183,0.7768110486682854,0.07191275742041739,964.643866665794,2236.67288644312,2.318651435761448,1171134.8668628673,1.8953505237117148,1.897935625156794,1.8967460637629376,0.18967460637629377,0.03788998766195696,566,3,0.3687003552913666,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5859375,0.4665065407752991,0.4645855998535784,0.9958822805554208,0.0025517528411000967,3.9369722604751587,2529.51025390625,9107.38012695312,0.0003955024585593492,0.25464046001434326,1.0,0.0057100579142570496,0.05033621937036514,0.7585418224334717,0.18541191518306732,0.37649155721803296,0.9998438285876177,0.00015624533159317426,0.9264200490694964,0.06701853229217954,798.6971805225144,2089.4094370809707,2.6160220519547335,991283.4080844832,1.8966914122672105,1.897935625156794,1.8979477671574478,0.1897947767157448,0.03531127789785158,567,3,0.33664023876190186,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6015625,0.46168214082717896,0.46754414877694045,1.0126970137601303,0.001773763564415276,4.767459392547607,3393.5330810546875,8067.248974609375,0.0002993286761920899,0.20980204641819,1.0,0.0059160091914236546,0.052135854959487915,0.748448371887207,0.19349978864192963,0.4433710237639259,0.9998323157372455,0.00016774177157123716,0.8963381813029556,0.06417652726519026,822.7363582523508,1952.6094191871011,2.3733112066845012,1913182.313145658,1.899830894244325,1.897935625156794,1.9008599286867451,0.19008599286867453,0.03381385881296929,568,3,0.31282076239585876,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6484375,0.4255017638206482,0.45551890656989025,1.0705452898773904,0.0011830362491309643,6.370572090148926,5783.04736328125,9057.251367187497,0.0001729320065351203,0.15697315335273743,1.0,0.005815827753394842,0.05193547159433365,0.7487407922744751,0.1935078650712967,0.3719100427290897,0.999864957308012,0.0001350995521538137,0.9282687757822212,0.06887188253078805,1072.81695164779,2354.006260360333,2.1942291802387186,4888309.519375299,1.9011613775981366,1.897935625156794,1.9022681313581675,0.19022681313581677,0.03628778638109079,569,3,0.5548429489135742,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.609375,0.46302318572998047,0.46581656156649714,1.0060329255356057,0.0009332080080639571,4.806302547454834,4295.9976806640625,8843.22578125,0.00023385247914120555,0.20920999348163605,1.0,0.005569339729845524,0.04990515857934952,0.7566747069358826,0.18785083293914795,0.16740311901032742,0.999936659239804,6.341049479624913e-05,0.9858885310809502,0.06782738830015132,904.5836515767421,2191.563269234698,2.422731458184849,4603472.793780575,1.900311284738926,1.897935625156794,1.9014770817950963,0.19014770817950966,0.03573745463285256,570,3,0.38924461603164673,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5625,0.49088191986083984,0.470705906337225,0.9588984511466915,0.00012584574869833887,2.427766442298889,4508.921875,8933.265039062495,0.0002218264271505177,0.4120532274246216,1.0,0.005570938345044851,0.05070947855710983,0.7341914176940918,0.20952819287776947,0.41097202406597017,0.9998565184933468,0.0001435322011461697,0.9116479558526039,0.06678673082356167,962.1344234192649,2208.0001120642123,2.294897738111632,35828956.36768189,1.8936338400689534,1.897935625156794,1.8946062131438572,0.18946062131438574,0.03518914442527998,571,3,0.39990508556365967,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.578125,0.47233113646507263,0.47266042796011454,1.0006972076403515,0.0009529430244583637,4.7397072315216064,3812.21875,8502.616845703124,0.00026238468126393855,0.2110452651977539,1.0,0.005341784097254276,0.04911273717880249,0.7511533498764038,0.19439208507537842,0.5412295430047855,0.9998166528863176,0.0001833877102975502,0.8408748906685823,0.06448385308893065,932.0338908297355,2154.8233222652166,2.311958120264168,4000468.7039567037,1.8994371052751666,1.897935625156794,1.9005297032827064,0.19005297032827065,0.03397578518163358,572,3,0.3351778984069824,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.6015625,0.44004935026168823,0.46836523344619435,1.0643470701746849,0.0016571134328842163,8.433640241622925,4774.02587890625,8525.107470703124,0.00021097049466334283,0.11894119530916214,1.0,0.005858172662556171,0.05277082696557045,0.748683750629425,0.1926872432231903,0.3830129132236687,0.9998609979713232,0.0001390582756947484,0.9237429882162319,0.06754826258657576,1014.7357170597082,2244.811503462899,2.212212959220011,2880928.8376331,1.898474567887315,1.897935625156794,1.8998024873769908,0.1899802487376991,0.035590386571177725,573,3,0.4925844967365265,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.5859375,0.4933607578277588,0.46362385532913114,0.939725835016808,0.0010754138929769397,2.5003490447998047,1942.1546630859375,8326.878710937499,0.0005148976924829185,0.4005697965621948,1.0,0.005453101824969053,0.04997491091489792,0.7506173849105835,0.19395460188388824,0.3006717265355254,0.9998576972460275,0.00014240478789615883,0.9537276932298923,0.06375405429563097,691.294378940252,1832.7453912601245,2.6511793630807525,1805960.1739975135,1.8972527843010816,1.897935625156794,1.8982132197905686,0.18982132197905688,0.03359126276494782,574,3,0.19399616122245789,,,42,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
