step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,0.980328414758147,10.415705691358786,10.210812248997168,1.008249031344941,8.513987156897011,8.58421930382468,298,303,7.050378664789645e-09,3.2601819104741707e-06,0.980328414758147,1.008249031344941,10.210812248997168,8.58421930382468,303,3.2601819104741707e-06,0.982252056135372,1.0075867093942492,10.230848331438064,8.57858030324276,303,3.7429929872477957e-06,0.020036082440896053,-0.005639000581920683
850,fc2,1.0713478917075405,12.465838974371282,13.355250303558362,1.0074000026747207,10.113630946529334,10.18847184258479,321,325,6.162559392138716e-11,5.878123928598431e-10,1.0713478917075405,1.0074000026747207,13.355250303558362,10.18847184258479,325,5.878123928598431e-10,1.0766735500679743,1.0078981775397962,13.421639103112044,10.193510199317,325,6.821588939316998e-10,0.06638879955368182,0.005038356732210758
900,conv1,0.7347465415063066,1.8773072270855566,1.3793449924459074,1.0049276215060554,6.486064253618969,6.51802512332476,160,160,1.1851685910910014e-13,6.6210953171597385e-12,0.7347465415063066,1.0049276215060554,1.3793449924459074,6.51802512332476,160,6.6210953171597385e-12,0.724059601484028,1.004715733270928,1.359282322706654,6.5166508026171375,160,7.463565431631638e-12,-0.020062669739253414,-0.001374320707622445
900,conv2,0.775797193153064,1.7980136020767314,1.3948939057421583,1.012906995928576,9.606343132528494,9.730332164228543,330,338,1.0167251689175652e-11,2.4507124386937803e-09,0.775797193153064,1.012906995928576,1.3948939057421583,9.730332164228543,338,2.4507124386937803e-09,0.7885941515333217,1.0130445428904338,1.4179030109750714,9.731653487540985,338,2.762075480215554e-09,0.023009105232913107,0.0013213233124425017
900,fc1,1.0484627148895413,10.462263208112152,10.96929288706623,1.0069840308490037,8.564256887260136,8.624069921559553,290,297,7.26469622538464e-09,3.094113594278514e-06,1.0484627148895413,1.0069840308490037,10.96929288706623,8.624069921559553,297,3.094113594278514e-06,1.0496433453850467,1.0070600599649129,10.981644954061728,8.62472105443911,297,3.5243774236676424e-06,0.012352066995498845,0.0006511328795575366
900,fc2,1.0675167630351081,12.487310179032598,13.330412941336235,1.0136249637313755,10.23833952080302,10.377836525443469,317,320,6.816692084690013e-11,5.690428875584496e-10,1.0675167630351081,1.0136249637313755,13.330412941336235,10.377836525443469,320,5.690428875584496e-10,1.0724591879627627,1.013990424146581,13.39213053444444,10.381578233255757,320,6.462907210497129e-10,0.061717593108205904,0.0037417078122885528
950,conv1,0.704589798838976,1.8897393431121619,1.3314910636214967,0.9955017636851542,6.851349272525766,6.820530284422398,160,160,1.2027100380495574e-13,5.546884749447746e-12,0.704589798838976,0.9955017636851542,1.3314910636214967,6.820530284422398,160,5.546884749447746e-12,0.7052415529516335,0.9950011117340929,1.3327227090102207,6.817100143041706,160,6.220449018012606e-12,0.0012316453887240009,-0.0034301413806918646
950,conv2,0.7700638896164327,1.7960895781972201,1.3831037266860893,1.0175632317058658,9.666014027959607,9.83578047200481,327,335,1.045937063860916e-11,2.1961536826764206e-09,0.7700638896164327,1.0175632317058658,1.3831037266860893,9.83578047200481,335,2.1961536826764206e-09,0.7833559439673502,1.0176758166242768,1.4069774469786032,9.836868719405508,335,2.4676163497764324e-09,0.02387372029251389,0.00108824740069835
950,fc1,1.235550796488519,10.480379461640727,12.949041191332118,1.0210928913189874,8.487466671693538,8.666491883773098,281,290,7.653728315201763e-09,2.8010856224487995e-06,1.235550796488519,1.0210928913189874,12.949041191332118,8.666491883773098,290,2.8010856224487995e-06,1.2405968212390401,1.0145169290603697,13.001925445490409,8.610678623268765,287,4.332301916422422e-06,0.052884254158291455,-0.05581326050433333
950,fc2,1.0617543728540064,12.499484014591758,13.271381810911551,1.0093612345867606,10.31237079410564,10.408907316254922,312,316,6.889601099186542e-11,4.997665744764521e-10,1.0617543728540064,1.0093612345867606,13.271381810911551,10.408907316254922,316,4.997665744764521e-10,1.0667622190593076,1.0099677941078855,13.333977304502246,10.415162382945457,316,5.6619676223863e-10,0.06259549359069538,0.006255066690535216
1000,conv1,0.7207405039665056,1.868476117596286,1.346686418645727,0.9967156568539832,7.006169652180409,6.983158986903439,160,160,1.2120734831715257e-13,5.046506317975019e-12,0.7207405039665056,0.9967156568539832,1.346686418645727,6.983158986903439,160,5.046506317975019e-12,0.72275948084316,0.9961503753939315,1.350458828721735,6.979198529093085,160,5.633813856048086e-12,0.003772410076007926,-0.0039604578103542565
1000,conv2,0.7611822859910525,1.8163578000527418,1.382579382421825,1.0179845540702546,9.722683297326993,9.897541420795731,320,329,1.0256719384981298e-11,1.996337629077637e-09,0.7611822859910525,1.0179845540702546,1.382579382421825,9.897541420795731,329,1.996337629077637e-09,0.7685029332623289,1.0162780710277193,1.3958762971944427,9.880949826620903,328,2.20910978412293e-09,0.01329691477261763,-0.016591594174828472
1000,fc1,1.2309888769697699,10.484944825317633,12.906850455607755,0.9999181901449482,8.649663042478451,8.6489554147987,274,281,7.928041303606724e-09,2.588277706471683e-06,1.2309888769697699,0.9999181901449482,12.906850455607755,8.6489554147987,281,2.588277706471683e-06,1.2357494873929848,1.0001787164813032,12.956765193229995,8.651208879821862,281,2.888151534915282e-06,0.04991473762223997,0.002253465023162704
1000,fc2,1.059899088447797,12.506144094742575,13.255250726014454,1.0070484039682976,10.322954510182292,10.395714863716417,302,305,7.054264455633204e-11,4.667486217632713e-10,1.059899088447797,1.0070484039682976,13.255250726014454,10.395714863716417,305,4.667486217632713e-10,1.0652142302699315,1.0072475003463557,13.321722655526061,10.397770126570252,305,5.306243233659413e-10,0.06647192951160719,0.0020552628538350604
1050,conv1,0.7230295930284101,1.8768269842002019,1.3570014505710102,0.993060982887859,7.25639339457287,7.206041156635502,160,160,1.242103372493945e-13,5.093802346628987e-12,0.7230295930284101,0.993060982887859,1.3570014505710102,7.206041156635502,160,5.093802346628987e-12,0.7205648561407487,0.9928937685505026,1.3523755658712937,7.204827783622431,160,5.616884258505614e-12,-0.004625884699716476,-0.0012133730130710063
1050,conv2,0.7601422280940584,1.809081034897559,1.3751588886697355,1.0157500821366328,9.736857379574387,9.890213683055363,309,318,1.0681418345895666e-11,1.9272772041664532e-09,0.7601422280940584,1.0157500821366328,1.3751588886697355,9.890213683055363,318,1.9272772041664532e-09,0.7690243228244125,1.015822506649824,1.3912273177965826,9.890918870211092,318,2.120884095094627e-09,0.01606842912684714,0.0007051871557290923
1050,fc1,1.21691500200886,10.50761844814205,12.786878524929117,1.004087067264921,8.664490032864787,8.699902386445343,267,273,8.363703662218439e-09,2.493177863913526e-06,1.21691500200886,1.004087067264921,12.786878524929117,8.699902386445343,273,2.493177863913526e-06,1.2202762225294,1.004375387255376,12.822196947679018,8.702400532128916,273,2.7612411446000264e-06,0.035318422749901046,0.002498145683572872
1050,fc2,1.058253984128708,12.52006150397683,13.249404968119945,1.0270874120364475,10.266540694385771,10.544634712363555,292,296,7.664400381814777e-11,4.576966851126353e-10,1.058253984128708,1.0270874120364475,13.249404968119945,10.544634712363555,296,4.576966851126353e-10,1.0623991953686858,1.027473999814143,13.301303267791441,10.548603631515215,296,5.096538319643825e-10,0.05189829967149606,0.003968919151660089
1100,conv1,0.7123873814072649,1.8765661132397573,1.3368420194484796,1.002554283529868,7.289104084777231,7.30772252328847,160,160,1.3551497786702854e-13,4.942303660351099e-12,0.7123873814072649,1.002554283529868,1.3368420194484796,7.30772252328847,160,4.942303660351099e-12,0.7110938487588416,1.0027058834845228,1.3344146199140792,7.308827551137197,160,5.4164801087208194e-12,-0.0024273995344004096,0.0011050278487267917
1100,conv2,0.7644505969164042,1.8014296779312529,1.377103992597472,1.0212234707675103,9.786560995158391,9.994265786353592,306,315,1.1474706556274643e-11,1.918922111658899e-09,0.7644505969164042,1.0212234707675103,1.377103992597472,9.994265786353592,315,1.918922111658899e-09,0.7721854721973439,1.0212805391516446,1.3910378264836536,9.994824289575817,315,2.0959842583857277e-09,0.013933833886181635,0.0005585032222246156
1100,fc1,0.9177157103855365,10.493586037800231,9.630128765171586,1.008806285290126,8.628280030486357,8.704263125997917,260,267,8.89961793752802e-09,2.44803922332065e-06,0.9177157103855365,1.008806285290126,9.630128765171586,8.704263125997917,267,2.44803922332065e-06,0.9192403106565685,1.006876038085264,9.646127289288914,8.687608412586304,264,3.6856071571703323e-06,0.015998524117328827,-0.016654713411613287
1100,fc2,1.0469005777814049,12.527083560819623,13.114611017738003,1.0465579158230793,10.2036640477744,10.678725379597662,286,294,7.688653549384075e-11,4.1220795280440246e-10,1.0469005777814049,1.0465579158230793,13.114611017738003,10.678725379597662,294,4.1220795280440246e-10,1.0456960979717416,1.0340901888825909,13.09952239851503,10.55150888245753,291,5.505447210019335e-10,-0.015088619222973776,-0.1272164971401324
1150,conv1,0.7199047268450286,1.8858345368364395,1.357621197116158,0.9994271032832268,7.425653746798128,7.421399614146693,160,160,1.3531736211684714e-13,4.388269872584452e-12,0.7199047268450286,0.9994271032832268,1.357621197116158,7.421399614146693,160,4.388269872584452e-12,0.7193006867619284,0.9993336227045148,1.3564820774658142,7.4207054597371265,160,4.76584865843402e-12,-0.001139119650343856,-0.0006941544095662167
1150,conv2,0.7536448933709802,1.785333835255238,1.345507727902537,1.0303508771262213,9.830154099930304,10.12850789914911,302,315,1.103936676127764e-11,1.7141025207107348e-09,0.7536448933709802,1.0303508771262213,1.345507727902537,10.12850789914911,315,1.7141025207107348e-09,0.7591650708382359,1.03046700741458,1.3553630875114422,10.129649477779346,315,1.8597898003298029e-09,0.009855359608905268,0.0011415786302357844
1150,fc1,0.8489315966269098,9.266270065309039,7.8664294413189415,1.0088685972499198,8.709405028527083,8.786645234011516,256,262,9.128717871208476e-09,2.282117355226183e-06,0.8489315966269098,1.0088685972499198,7.8664294413189415,8.786645234011516,262,2.282117355226183e-06,0.8496164626549902,0.9930456622428101,7.872775594893691,8.648836884294537,258,3.706968229079646e-06,0.006346153574749103,-0.13780834971697864
1150,fc2,1.0455407181619496,12.523350481499122,13.09367285622039,1.0313115229005145,10.399823820764487,10.725458142489671,283,287,7.268910081067435e-11,3.6454002584108006e-10,1.0455407181619496,1.0313115229005145,13.09367285622039,10.725458142489671,287,3.6454002584108006e-10,1.0491026580894933,1.0254963860741961,13.138280278327066,10.66498174400232,279,8.267336089666305e-10,0.0446074221066759,-0.06047639848735109
