clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,norm_mean,norm_std,norm_cv,norm_q90_over_q10,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,step,epoch,train_loss,test_loss,test_accuracy,seed,method,config_fingerprint
0.9765625,0.03788745403289795,0.1574155304498863,4.154819751067801,20.67175006866455,1336.804931640625,4299.144775390625,6683.192993164057,0.00023260721354745328,0.0007481644861400127,0.048398807644844055,0.0025604721158742905,0.0378885492682457,0.6587123870849609,0.3008386492729187,0.32124459724257065,0.9999034687535573,9.657177276347821e-05,0.9469962559202812,0.11625975807592158,1889.2452517888742,1793.619438944383,0.9493841189999306,207.97197920399168,1.898244371262378,1.897935625156794,1.901698390796153,0.19016983907961532,0.06125590169385,255,2,0.6731495261192322,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9765625,0.049847714602947235,0.18534001988782092,3.7181249438572372,22.000971794128418,1156.8291015625,4656.256103515625,6237.777856445309,0.00021476848633028567,0.0008644753252156079,0.04547809064388275,0.0026328442618250847,0.037974126636981964,0.6640384197235107,0.2953546643257141,0.3246816130492705,0.999898167987489,0.00010187605411637013,0.945823371530568,0.12535373674770123,1784.1081164972857,1810.4008631715717,1.0147371935765335,211.63865610509384,1.8928244411650108,1.897935625156794,1.8963534883602133,0.18963534883602134,0.06604741229686298,256,2,0.615164577960968,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.97265625,0.04750441387295723,0.18134896468646666,3.817517907714649,20.962763786315918,1690.0994262695312,4937.328369140625,6725.162182617188,0.00020259270968381315,0.0005916813388466835,0.04772815853357315,0.002545188646763563,0.03753898665308952,0.6638996005058289,0.29601621627807617,0.5080389639810473,0.9998837281950216,0.00011629124352168741,0.8613340879493347,0.10949150735291484,2147.101426550187,1970.092628264798,0.9175591818362323,235.52850279996863,1.8990401186564403,1.897935625156794,1.9017742796223136,0.19017742796223136,0.05768978984406372,257,2,0.8021080493927002,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.98046875,0.0500774085521698,0.18489896311489024,3.6922631531802135,25.587834358215332,1046.4216918945312,4613.74609375,6988.5642578125,0.0002167966158594936,0.0009556778823025525,0.03913860023021698,0.0027414860669523478,0.03896543011069298,0.6624810099601746,0.29581204056739807,0.3428544238714883,0.9998937653639188,0.00010627703609549118,0.9393885479490977,0.1275666313580346,1776.8523900352884,1893.8062660336182,1.0658208169987637,180.3101438425762,1.896932059506601,1.897935625156794,1.901682173277969,0.1901682173277969,0.06721336048867764,258,2,0.6127885580062866,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.94921875,0.07847997546195984,0.24312722591672717,3.097952511974866,11.534303665161133,1179.3572387695312,4308.208251953125,6819.146411132809,0.00023211514053400606,0.0008480553515255451,0.09091611206531525,0.0028710730839520693,0.039526112377643585,0.6632806658744812,0.29432213306427,0.2907869301121199,0.9999093647827223,9.067973278634551e-05,0.9567878350293824,0.11619971224574772,1755.8052559706848,1786.4204570421794,1.0174365585063523,373.51264341734895,1.896883311549119,1.897935625156794,1.9006490207349527,0.19006490207349527,0.06122426425084196,259,2,0.5839147567749023,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.97265625,0.061160389333963394,0.2082746283371445,3.405384375426775,13.567984580993652,1158.5066528320312,4882.296875,7079.519238281249,0.00020482169929891825,0.0008631802047602832,0.07370293140411377,0.0025353392120450735,0.03602047637104988,0.6661595702171326,0.295284628868103,0.16177850560943977,0.9999490226045163,5.102583646002548e-05,0.9868270948382015,0.1219458826979855,1835.5255676562665,1938.3583540924067,1.0560236197458386,359.83950643921537,1.8926931003313379,1.897935625156794,1.8968783873447357,0.1896878387344736,0.06425185400471468,260,2,0.6362881660461426,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.96484375,0.06839627027511597,0.22039532294589134,3.222329749052299,10.89491605758667,1054.4411010742188,4728.06396484375,7126.694409179687,0.00021150315296836197,0.0009484007023274899,0.09187989681959152,0.002756885252892971,0.03893492370843887,0.6549826860427856,0.3033255338668823,0.254659695161646,0.9999297579039541,7.027770799910488e-05,0.9670307335577586,0.1253471509337979,1848.9912242348655,1975.9195757645618,1.068647352062052,433.96974697670396,1.897330011127941,1.897935625156794,1.9014553821139801,0.190145538211398,0.06604394230883176,261,2,0.6215518712997437,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9765625,0.05289268121123314,0.19225152095718911,3.634747113312215,32.89554500579834,962.8842468261719,4468.641845703125,7206.3946533203125,0.00022380393056664616,0.001038850168697536,0.030725732445716858,0.0025501602794975042,0.03767705708742142,0.6610782146453857,0.29869455099105835,0.31147069578728254,0.9998977080450072,0.00010234070310961618,0.9502557580203428,0.12064176186761585,1751.1019386075204,1905.1168463790623,1.0879531364656096,135.84337468539655,1.897950681831189,1.897935625156794,1.9012572718406098,0.19012572718406098,0.06356472804897464,262,2,0.5923800468444824,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.97265625,0.0532822459936142,0.18833752934775155,3.5347145430748883,19.0865478515625,1022.5707397460938,4201.879638671875,7042.752539062497,0.0002380747755523771,0.000978226074948907,0.052397459745407104,0.002570156939327717,0.036043938249349594,0.6662800312042236,0.29510581493377686,0.33531066228024714,0.9998860097912546,0.00011404154828983733,0.9421076157985421,0.11402093955149836,1693.1202957208152,1783.2239415119866,1.053217509717944,220.14874933644288,1.8985903911623174,1.897935625156794,1.9020272426623073,0.19020272426623075,0.06007629449603628,263,2,0.5761554837226868,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9765625,0.048238568007946014,0.17538321523362826,3.635746549478431,21.32010269165039,803.3505859375,4412.6875,8156.096142578124,0.00022661974071525037,0.0012449400965124369,0.04690676927566528,0.0024780547246336937,0.036632075905799866,0.663532018661499,0.29735782742500305,0.15094964966762536,0.9999513448186071,4.870605383219336e-05,0.9885414524682993,0.11438398003465182,1708.1710062645725,2004.797355676521,1.1736514367262385,206.97308844239,1.8963841495206097,1.897935625156794,1.8995634242839394,0.18995634242839396,0.06026757626468071,264,2,0.6108253598213196,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.95703125,0.06810862571001053,0.22118372249027946,3.2475142154101078,8.672431468963623,1117.94873046875,5678.57958984375,8272.540429687499,0.00017610072973184288,0.0008954099612310529,0.11559399217367172,0.002618242986500263,0.0384269580245018,0.665048360824585,0.2939065098762512,0.5081346485448195,0.999882085716635,0.00011793426494899787,0.8612776433503005,0.11251918211970986,2051.358497233974,2227.0286638431653,1.0856360147902289,654.7851787777458,1.8979428437346577,1.897935625156794,1.9009789189163822,0.19009789189163823,0.05928503613517188,265,2,0.7354246973991394,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.953125,0.08592896908521652,0.23909838271624656,2.7825117088547,4.941956043243408,1099.5955200195312,4582.3173828125,7186.019458007809,0.00021823300630785525,0.0009101202012971044,0.20444244146347046,0.0029927105642855167,0.04255106672644615,0.6524836421012878,0.3019726276397705,0.33068475834295574,0.9999051773043549,9.485934353190673e-05,0.9437412731172524,0.12127058150774808,1852.1804474204546,1959.2876963641013,1.0578276533978181,927.2274667591328,1.8932822384994428,1.897935625156794,1.897533061973582,0.1897533061973582,0.06389604573530552,266,2,0.5997594594955444,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9453125,0.07165516912937164,0.23340008891084169,3.2572680156204368,13.03260612487793,1399.3338012695312,4340.6435546875,7438.32697753906,0.00023038065410219133,0.0007146263960748911,0.07673251628875732,0.0024935463443398476,0.036584530025720596,0.6546334028244019,0.30628854036331177,0.4587700674558196,0.999866260525172,0.00013377304424392881,0.8885550209146847,0.11370728671510827,1797.2256230377825,1805.7234947005993,1.0047283276812247,333.06028841010675,1.8963054545586548,1.897935625156794,1.8999053537475104,0.18999053537475105,0.0599110344986831,267,2,0.5741838216781616,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9453125,0.07098031044006348,0.23455118325178273,3.3044542560048247,11.787895679473877,1259.5909423828125,5238.740966796875,7536.425439453123,0.00019089705892838538,0.0007939095376059413,0.08487828075885773,0.00260173249989748,0.03939318656921387,0.6587430834770203,0.29926201701164246,0.47070686974964077,0.9999001104224635,9.990711341283612e-05,0.8822896592143529,0.11187904074172876,2051.0976276081637,2119.3747757813467,1.0332881025525837,444.4169773167053,1.8936339892502847,1.897935625156794,1.8972073174229085,0.18972073174229087,0.05894775315808046,268,2,0.6997325420379639,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.96484375,0.06769454479217529,0.21734406866824624,3.2106586270779554,10.514688491821289,1106.6762084960938,4994.263916015625,7813.826416015616,0.00020023543038405478,0.0009039281867444515,0.09510581195354462,0.002631373470649123,0.03887152671813965,0.656386137008667,0.3021109104156494,0.2202281888253274,0.999940649581361,5.9385013552216235e-05,0.9754483814268066,0.10264915665296334,1871.4669791109045,2038.105145698814,1.0890414677084364,474.9797314394879,1.8919306445833828,1.897935625156794,1.8946398809820204,0.18946398809820206,0.054084635586325064,269,2,0.5828200578689575,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9453125,0.08245643973350525,0.25054417789424394,3.0385035709838166,8.385823488235474,714.6614990234375,4163.993896484375,6768.646850585937,0.00024017006217036396,0.0014007455902174115,0.1202593743801117,0.002761982148513198,0.04020753875374794,0.6610335111618042,0.2959970235824585,0.056794655662402625,0.9999760092981723,2.408029729422562e-05,0.9983858808457444,0.1241619247494051,1492.5602908669098,1804.1000188297594,1.2087284043861972,496.55157926059053,1.8995845529850974,1.897935625156794,1.9037445068974232,0.19037445068974235,0.06541946054628818,270,2,0.4470582604408264,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9375,0.0877167284488678,0.24943363416078929,2.8436266147141547,5.185096502304077,653.61328125,4407.71484375,7401.108789062497,0.00022687498130835593,0.0015300207305699587,0.19363009929656982,0.002661715028807521,0.037167035043239594,0.6476924419403076,0.31247878074645996,0.16849809950991876,0.9999429793146315,5.707643084323312e-05,0.9857019785138035,0.1252196092644282,1586.6209248600644,1912.8194969467277,1.2055932623701102,850.0738302152166,1.8969092952780762,1.897935625156794,1.9009985167761165,0.19009985167761168,0.06597674210052171,271,2,0.5231801271438599,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.93359375,0.08478599786758423,0.25490966770804274,3.006506760740463,7.017215967178345,923.7874145507812,5100.7041015625,7407.173901367181,0.00019609072478488088,0.0010825152276083827,0.14253127574920654,0.002565660746768117,0.03846447542309761,0.6595226526260376,0.29944726824760437,0.2814254925098601,0.9999176031346805,8.243637302611725e-05,0.9595830824633224,0.11676854964211868,1790.4617161301721,2033.9151454386438,1.1359724294103648,726.8842979066511,1.9002075600560413,1.897935625156794,1.9038996407940105,0.19038996407940106,0.06152397799709911,272,2,0.5417824983596802,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.95703125,0.06553944945335388,0.21263147487302222,3.2443279140956522,8.830772876739502,1011.5050964355469,4888.67919921875,7270.829931640619,0.0002045570727204904,0.0009886256884783506,0.11394110321998596,0.0023855327162891626,0.03506200760602951,0.6601269841194153,0.30242544412612915,0.15866256605135715,0.9999496003702927,5.044891004699792e-05,0.9873328669279108,0.10885165871831265,1719.9646315585414,1963.1515420462756,1.1413906460782104,553.5958480027396,1.9033896674034538,1.897935625156794,1.9064259610818028,0.1906425961081803,0.05735266111002197,273,2,0.504213809967041,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.93359375,0.09633159637451172,0.26833018651061635,2.7854847672818748,5.535041093826294,1091.398681640625,5098.184326171875,8524.420214843749,0.00019620719831436872,0.0009163593640550971,0.18130554258823395,0.002663734834641218,0.03944229707121849,0.6543899178504944,0.303504079580307,0.3276663975835046,0.9999297749158076,7.024559811244831e-05,0.9447934863643921,0.09881911653869359,1978.0970246908546,2224.085195305856,1.12435596815755,921.0743406869004,1.8974175916369123,1.897935625156794,1.899605919783209,0.1899605919783209,0.05206663241303444,274,2,0.6422185897827148,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9375,0.08547006547451019,0.25369702000870825,2.9682559352877096,7.957041501998901,1510.5238037109375,5107.7041015625,7998.224609374998,0.000195788437849842,0.000662025180645287,0.12570634484291077,0.002544939983636141,0.038477927446365356,0.6595994830131531,0.29937756061553955,0.2619607310604699,0.9999407410795872,5.928277135945718e-05,0.9650785332618341,0.09576566809188974,2041.8275929215306,2098.853272754631,1.0279287438522196,641.9099486007134,1.9025609534801693,1.897935625156794,1.9045999541240435,0.19045999541240435,0.050457806272500835,275,2,0.6214574575424194,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.953125,0.06443148851394653,0.21921913319280428,3.4023602205294368,13.461201190948486,1089.61328125,5493.02392578125,8619.618896484375,0.00018208948313258588,0.0009178327745757997,0.07428774237632751,0.0022190846502780914,0.03454798087477684,0.6568158268928528,0.3064171075820923,0.39159132283069625,0.9998936154098909,0.00010641585593172806,0.9201392480861453,0.11163577614677167,1995.4830436395714,2227.533341361035,1.1162877822796353,408.06342969410736,1.8977494669279449,1.897935625156794,1.9011672511386046,0.19011672511386046,0.05881957989881258,276,2,0.6407933235168457,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.94921875,0.0794089287519455,0.23448172012683965,2.9528381290075263,6.1333489418029785,871.9927368164062,5484.70458984375,8504.368798828125,0.00018233832088299096,0.0011467996519058943,0.16309186816215515,0.0025844662450253963,0.038526371121406555,0.6605249643325806,0.29836422204971313,0.1646392924023478,0.9999585735388664,4.145730640745624e-05,0.9863538428871479,0.10235722044622457,1861.3776623547892,2238.678339082153,1.2026996908569578,894.2430378387301,1.8968731175321034,1.897935625156794,1.899602800954615,0.1899602800954615,0.05393081782619187,277,2,0.6415685415267944,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9375,0.0845821425318718,0.2467969878383052,2.9178379067984923,5.224711179733276,907.3769836425781,5107.530517578125,8501.7150390625,0.00019579604850150645,0.0011026589199900627,0.19230690598487854,0.0026942784897983074,0.03937613591551781,0.6555708050727844,0.3023587763309479,0.3049310265449513,0.9999353594411561,6.466095247042203e-05,0.952374437409805,0.09753005738671687,1913.214877527149,2236.726306631975,1.1690930971240237,977.571839260575,1.895979159872247,1.897935625156794,1.8986633739344778,0.1898663373934478,0.05138744227882241,278,2,0.587912917137146,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.94140625,0.07773040235042572,0.23831829093001378,3.0659598852592134,8.476576805114746,645.7652893066406,5068.030029296875,7875.867480468741,0.00019731829524971545,0.00155232276301831,0.11840488016605377,0.0026650456711649895,0.0387173667550087,0.6609811186790466,0.2976364493370056,-0.007217341706945931,1.0000021150052103,-2.073729356929723e-06,0.9999739546409799,0.10889962615172646,1758.0794898282911,2155.180111643801,1.2258718244044204,597.8864045965158,1.8962517052233137,1.897935625156794,1.899767478080156,0.1899767478080156,0.05737793458757199,279,2,0.5091730952262878,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9609375,0.06460143625736237,0.21125292820169356,3.2700964202007046,10.728024959564209,1188.6342163085938,5126.01904296875,8418.568652343747,0.00019509915728121996,0.0008413022733293474,0.0932212769985199,0.002294099424034357,0.03703198581933975,0.6619726419448853,0.2987012565135956,0.24138425395101182,0.9999405491676306,5.9479424038795977e-05,0.9704296171933391,0.10179476124494197,1987.0698355526984,2166.299650615464,1.0901980453107287,477.8157267800111,1.895508194250011,1.897935625156794,1.8980701116117464,0.18980701116117465,0.053634464676049674,280,2,0.6142808198928833,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9453125,0.07557555288076401,0.23354508539246374,3.09022003296898,5.872199535369873,1076.708740234375,5763.58349609375,7616.244946289061,0.00017350591951981187,0.0009304747800342739,0.17076408863067627,0.0023399009369313717,0.034266937524080276,0.6654052734375,0.2979878783226013,0.3184687768580736,0.9999212136420353,7.881387688918802e-05,0.9479333511111006,0.10095499392402103,2052.5878965666925,2296.282646712674,1.118725610023133,981.5033466381923,1.8959074971839571,1.897935625156794,1.8986391445026587,0.18986391445026587,0.05319200113314046,281,2,0.6283674240112305,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9375,0.10760394483804703,0.2743269645356153,2.549413647114158,2.451857805252075,1241.6273803710938,5291.470458984375,8500.883837890624,0.00018898490816354752,0.0008060329128056765,0.4126662611961365,0.0028621747624129057,0.04045446217060089,0.6533647775650024,0.3033185601234436,0.3867546592263801,0.9999204096746943,7.960834238845664e-05,0.9221826465241798,0.10404950643579403,2074.3905739609036,2345.068491899763,1.1304855128713867,2158.1473638672946,1.895645442805527,1.897935625156794,1.8985734061683492,0.18985734061683493,0.054822463447432974,282,2,0.6525282859802246,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9453125,0.08357832580804825,0.24546509550275628,2.9369466944819766,6.547605037689209,726.1646423339844,5451.343017578125,8032.87294921875,0.00018344589625485241,0.001379342982545495,0.15286186337471008,0.0025730656925588846,0.037165846675634384,0.6615103483200073,0.29875075817108154,0.2414717592549875,0.9999351208419368,6.491318633685879e-05,0.9704078469717213,0.10457550752812247,1890.970870142366,2256.7628323152544,1.193441352243225,832.5705332252584,1.8956888293612597,1.897935625156794,1.8989220123153245,0.18989220123153247,0.05509960724796874,283,2,0.6112428903579712,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.92578125,0.09715180099010468,0.26981226243126744,2.777223283145016,4.3128461837768555,669.1630554199219,5235.525634765625,8276.879565429683,0.00019103800877928734,0.0014952642377465963,0.23770998418331146,0.0026966938748955727,0.03858209401369095,0.6636232137680054,0.29509806632995605,0.2657361107174932,0.9999256515408637,7.438487291218578e-05,0.9640458077518435,0.11040481315208614,1756.955453686067,2150.88639957985,1.2242122559609128,1213.9374815773153,1.8958046628428735,1.897935625156794,1.8990585826685957,0.18990585826685957,0.058170999947854976,284,2,0.507977306842804,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9296875,0.10874366015195847,0.28123053878638465,2.5861786192350156,2.516183853149414,711.5012512207031,5640.21484375,9136.931201171872,0.00017729829414747655,0.0014056090731173754,0.40699589252471924,0.0026030712760984898,0.03719523549079895,0.6542942523956299,0.3059074282646179,0.2856223770332751,0.9999355093243357,6.451410522474356e-05,0.9583422445666853,0.10966861091444915,1925.3413981764752,2420.821643596416,1.2573466949234133,2241.5750091902505,1.897874290770389,1.897935625156794,1.9005058215028603,0.19005058215028603,0.05778310363152139,285,2,0.5743393301963806,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.93359375,0.09456494450569153,0.26353857974076206,2.786852626996888,4.743564605712891,759.6900634765625,5465.48779296875,8805.233251953121,0.00018303145770914853,0.0013163305120542645,0.21514347195625305,0.0026727060321718454,0.0392814539372921,0.6555705070495605,0.30247530341148376,0.38250501271221077,0.9999141897105513,8.583178405035532e-05,0.923953416160349,0.10908115076591506,1861.6035735949117,2292.4813909180248,1.2314551945616707,1152.1900189543665,1.8948067908649056,1.897935625156794,1.8978034041077556,0.18978034041077557,0.05747357777577206,286,2,0.5203849077224731,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.92578125,0.09924077987670898,0.27135651404617156,2.734324756578233,4.5443161725997925,964.9173583984375,5063.477783203125,8331.978662109372,0.00019749389321077615,0.0010368840303272009,0.2249923050403595,0.002570070093497634,0.036398760974407196,0.6585574150085449,0.302473783493042,0.28684520160923554,0.9999221689266129,7.786488781501244e-05,0.9579769466415953,0.10794885008561259,1865.1181698782457,2193.771606144063,1.176210516616902,1114.2441658730816,1.8954135508857293,1.897935625156794,1.89856216847066,0.189856216847066,0.056876981840012476,287,2,0.5340461730957031,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9453125,0.08343963325023651,0.23689172322593946,2.839079226682098,4.389712810516357,680.5765991210938,5829.00244140625,8982.304003906245,0.00017156056128442287,0.0014693913981318474,0.22813327610492706,0.0024286778643727303,0.035094812512397766,0.6580132246017456,0.3044632375240326,0.14167365986868116,0.9999687468511065,3.127702979655421e-05,0.9899134174666038,0.10313673230858472,2051.1926713552093,2499.597829749645,1.2186070400193934,1327.8778573943343,1.8990228758461363,1.897935625156794,1.9021056072859244,0.19021056072859244,0.05434153347535691,288,2,0.6273102760314941,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.92578125,0.10912416875362396,0.2794035847999814,2.5604188040128353,2.3645718097686768,929.4156494140625,5807.035400390625,8945.935156249996,0.00017220896552316844,0.0010769765358418226,0.42305368185043335,0.0026667253114283085,0.03951220586895943,0.6508388519287109,0.30698221921920776,0.16932537234953587,0.9999663796758596,3.363949341582772e-05,0.9855602052936262,0.09580877461795814,2044.256665756271,2486.92170329022,1.216540831173068,2455.8507279828664,1.898212074152724,1.897935625156794,1.9003320629901725,0.19003320629901727,0.05048051859503539,289,2,0.6433758735656738,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9375,0.09554684162139893,0.26459940382446395,2.769315918964422,3.599406599998474,806.8060607910156,5101.6240234375,8413.142578124995,0.0001960162480827421,0.0012398608960211277,0.2804263234138489,0.0025679394602775574,0.03771122172474861,0.6581805944442749,0.3015402555465698,0.21625566942062402,0.9999435833256398,5.644915118763147e-05,0.9763367684487513,0.10312335634987566,1859.8009807091366,2237.7962016329684,1.203244984191643,1417.351411045989,1.9007701147302427,1.897935625156794,1.9038549431705223,0.19038549431705223,0.054334485839740744,290,2,0.5211019515991211,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9140625,0.10683903098106384,0.28466361791118555,2.664415917034325,2.9362354278564453,764.2516174316406,6517.496337890625,8751.86440429687,0.00015343318227678537,0.0013092488516122103,0.3406617343425751,0.002526618540287018,0.03736107051372528,0.659288763999939,0.30082350969314575,0.3477979986428146,0.999932525078531,6.749147344537677e-05,0.937569491889913,0.10137010247575276,2118.9901886359294,2544.009632979615,1.2005764097554812,2219.6777125076806,1.8968727907991312,1.897935625156794,1.899724352100566,0.1899724352100566,0.05341071695586349,291,2,0.6168739795684814,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.93359375,0.11865875869989395,0.28027858876850326,2.3620556510822177,1.9856480360031128,524.4202270507812,5387.794189453125,8993.912011718747,0.00018561136675998569,0.0019068724941462278,0.503623366355896,0.002697224263101816,0.03761942684650421,0.656765341758728,0.302918016910553,-0.003331195657505549,1.000001216617825,-1.1563679112858105e-06,0.9999944515441416,0.12177980726070167,1738.3221850549307,2349.6579029216277,1.3516814794878647,2713.3681759106908,1.8955651767435906,1.897935625156794,1.8993625167843817,0.1899362516784382,0.06416435080645948,292,2,0.5343198776245117,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9453125,0.0831720381975174,0.24756577780547862,2.976550591573723,7.160776615142822,953.0992736816406,6398.110595703125,9312.507763671874,0.0001563075347803533,0.001049289247021079,0.1397922933101654,0.002474815584719181,0.037376128137111664,0.6634913086891174,0.2966577708721161,0.33281463920109244,0.999933646643661,6.637103980680093e-05,0.9429922671554407,0.09619361141465654,2075.7970456892,2550.1076796067364,1.2284956686408888,893.4939517834157,1.8955539766145866,1.897935625156794,1.8977185289919474,0.18977185289919474,0.050683284585407905,293,2,0.6110950708389282,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.953125,0.07621853798627853,0.22308013181000946,2.9268487364291977,5.385124206542969,757.3209838867188,6614.695556640625,9923.808496093747,0.00015117862494662404,0.0013206033036112785,0.18576426804065704,0.0023754453286528587,0.036129675805568695,0.6605236530303955,0.30097123980522156,0.011480808811850011,0.9999976011405477,2.4210921118103664e-06,0.9999340933327137,0.10044106288807018,2145.5072608224145,2771.248608803927,1.291651936773988,1228.3273891069196,1.8946415950730688,1.897935625156794,1.8972512364107705,0.18972512364107708,0.052921216903613115,294,2,0.701173722743988,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.9140625,0.12423218786716461,0.3018269854179634,2.4295394970053987,1.3447518348693848,671.1671447753906,6150.68212890625,9871.54794921875,0.00016259118274319917,0.0014903086703270674,0.7453445792198181,0.0025114966556429863,0.03695874661207199,0.6554654836654663,0.30506432056427,0.35861591706632867,0.9999322934218131,6.77221169399758e-05,0.9334852028875343,0.10439009560745986,2150.706172796723,2630.8266711186566,1.2232385364373581,4573.8417821152025,1.891794857336017,1.897935625156794,1.894957128228364,0.1894957128228364,0.0550019158836227,295,2,0.6454371213912964,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
0.91796875,0.11148782074451447,0.2838180466188023,2.54573138082606,2.5535311698913574,477.1445007324219,5837.01220703125,9278.351416015617,0.00017134079826064408,0.002100064419209957,0.3918953537940979,0.002622809261083603,0.03823332116007805,0.6536367535591125,0.3055071234703064,0.06955808585504872,0.9999794455647223,2.0598069813835412e-05,0.9975779030608586,0.11789560766830176,1694.704242324624,2468.9385082338003,1.4568550939880571,2285.859000216279,1.9021759384117847,1.897935625156794,1.9057797988337504,0.19057797988337505,0.062117811639949554,296,2,0.495478093624115,,,7,dp_kfc,6fe427028c78c3809d02e88325a4f4fa4096caf5cdc4dd92d875cce0f9b848d2
