step,layer,R_diag,A_diag_raw,A_diag_pre,R_full,S_full_raw,S_full_pre,rank_raw,rank_pre,eigen_tolerance_raw,eigen_tolerance_pre,R_diag_new,R_full_new,A_diag_new,S_full_new,rank_new,eigen_tolerance_new,R_diag_old,R_full_old,A_diag_old,S_full_old,rank_old,eigen_tolerance_old,private_delta_stale_diag,private_delta_stale_full
850,fc1,0.8514630716852581,6.954770848914146,5.921730549883529,0.9969398901523874,8.37734186303625,8.351706276704356,312,313,7.180545743432541e-09,1.5717359642123977e-06,0.8514630716852581,0.9969398901523874,5.921730549883529,8.351706276704356,313,1.5717359642123977e-06,0.8402154832993142,1.000602564900554,5.84350615005638,8.382389755202858,310,2.796047403796004e-06,-0.0782243998271488,0.030683478498502836
850,fc2,0.8419256886394917,9.9451325084771,8.373062535810577,1.0089429535030818,9.967288153127335,10.05642514763257,337,328,4.886681431930206e-11,4.5130971727070533e-10,0.8419256886394917,1.0089429535030818,8.373062535810577,10.05642514763257,328,4.5130971727070533e-10,0.810340757536621,0.9234899473423505,8.058946210721409,9.204690411677596,282,1.5619835318512063e-08,-0.3141163250891683,-0.8517347359549738
900,conv1,0.6298406018695902,1.9809336280366268,1.2476724285463,0.9591177895365723,7.096407008663949,6.806290203801606,160,160,9.031301537004384e-14,2.4976745991576317e-12,0.6298406018695902,0.9591177895365723,1.2476724285463,6.806290203801606,160,2.4976745991576317e-12,0.6229802129889704,0.9580127727320056,1.2340824535112718,6.798448554804987,160,2.729755753513343e-12,-0.013589975035028123,-0.0078416489966191
900,conv2,0.5798786643164577,2.565916306574836,1.4879201206044343,1.0422997384306942,9.22924763322199,9.619642394019383,330,344,1.4960960080066544e-11,1.00267282909701e-09,0.5798786643164577,1.0422997384306942,1.4879201206044343,9.619642394019383,344,1.00267282909701e-09,0.5919329658680204,1.0428844355446356,1.518850449519959,9.625038708474378,344,1.0923609623449328e-09,0.03093032891552472,0.005396314454994666
900,fc1,0.9356709518205525,7.421583794628466,6.944160373136005,0.9889845853918283,8.548825892542114,8.45465703092269,302,299,7.37908718604069e-09,1.9594168314950996e-06,0.9356709518205525,0.9889845853918283,6.944160373136005,8.45465703092269,299,1.9594168314950996e-06,0.934246306346509,1.0030519590209441,6.933587247372753,8.574916558843338,304,1.4301213192453954e-06,-0.0105731257632522,0.12025952792064842
900,fc2,0.7574257060870545,6.958598735286326,5.2706215604507305,1.0278029025167112,9.952353387412069,10.229057698454147,324,317,5.023300154449944e-11,4.871869928927734e-10,0.7574257060870545,1.0278029025167112,5.2706215604507305,10.229057698454147,317,4.871869928927734e-10,0.7535854790638898,1.0317732095051086,5.243898961544124,10.268571596659191,319,4.0099809898456334e-10,-0.026722598906606443,0.03951389820504403
950,conv1,0.5967768919661618,1.9898703601886858,1.1875086489689908,0.9622880134706423,7.277660074175177,7.003205055492638,160,160,9.274635508931738e-14,2.445582722192228e-12,0.5967768919661618,0.9622880134706423,1.1875086489689908,7.003205055492638,160,2.445582722192228e-12,0.606226175319281,0.9642665114033884,1.206311497838387,7.017603890904622,160,2.6448119795672473e-12,0.018802848869396316,0.014398835411983946
950,conv2,0.58094967445119,2.541307263475084,1.4763716273962946,1.0716771812528882,9.265986474788173,9.930146266828375,318,339,1.519399199575665e-11,9.864764912243489e-10,0.58094967445119,1.0716771812528882,1.4763716273962946,9.930146266828375,339,9.864764912243489e-10,0.5879780784259954,1.0717696203740685,1.4942329614681047,9.931002806474973,339,1.0472878730093077e-09,0.01786133407181012,0.0008565396465982644
950,fc1,0.9568578032689841,6.681159177982492,6.392919294334739,1.0045140934135894,8.436960544721668,8.47504577274731,285,289,7.533048959019141e-09,1.4432550074778047e-06,0.9568578032689841,1.0045140934135894,6.392919294334739,8.47504577274731,289,1.4432550074778047e-06,0.9582485977460838,0.9953874683252726,6.402211413620101,8.398044796970714,283,2.005469380490618e-06,0.009292119285362332,-0.07700097577659548
950,fc2,0.6862113149921768,6.033556047847438,4.140294429672392,1.0566176789906652,10.085081377635962,10.656075277669691,316,312,5.100016328127501e-11,2.5956598474180267e-10,0.6862113149921768,1.0566176789906652,4.140294429672392,10.656075277669691,312,2.5956598474180267e-10,0.6673974187587023,1.0197007975735706,4.026779732269337,10.283765524369754,304,5.069291758319565e-10,-0.11351469740305475,-0.37230975329993754
1000,conv1,0.6036148246048282,1.9603989478592025,1.1833258670675222,0.9570523949782872,7.57527582047563,7.249935866607311,160,160,9.728749348857026e-14,2.4485103018697568e-12,0.6036148246048282,0.9570523949782872,1.1833258670675222,7.249935866607311,160,2.4485103018697568e-12,0.6079121244679517,0.9562543534465258,1.191750289197825,7.243890481888023,160,2.7143557026057378e-12,0.008424422130302922,-0.0060453847192878385
1000,conv2,0.5784139730944006,2.5596235204478823,1.4805220100881362,1.0441497843537098,9.421212696789517,9.837157205703207,320,338,1.5674011251982597e-11,9.358626743025061e-10,0.5784139730944006,1.0441497843537098,1.4805220100881362,9.837157205703207,338,9.358626743025061e-10,0.5833901997842953,1.0383336118195963,1.4932592769666713,9.782361807178098,337,1.0165685429442715e-09,0.012737266878535047,-0.054795398525108396
1000,fc1,0.9589369381841932,6.9161878233718985,6.632187975251048,1.000303714077055,8.46789903650631,8.470470856646777,281,284,8.177560254670174e-09,1.374725073406208e-06,0.9589369381841932,1.000303714077055,6.632187975251048,8.470470856646777,284,1.374725073406208e-06,0.9625407954933513,0.9989211324575216,6.657112929289816,8.45876329508284,283,1.5666899540581284e-06,0.024924954038768377,-0.01170756156393793
1000,fc2,0.7013039779429502,6.589613574423724,4.62132221285022,1.0203516208779728,10.15091821389672,10.357505852949256,313,298,5.480980573371682e-11,5.49445381883446e-10,0.7013039779429502,1.0203516208779728,4.62132221285022,10.357505852949256,298,5.49445381883446e-10,0.7149363514326189,1.0449174373963916,4.711154286249355,10.606871447285318,308,2.769252781396931e-10,0.08983207339913513,0.2493655943360622
1050,conv1,0.6012448735503396,1.9337004678001604,1.16262749324674,0.9664398705814239,7.758353527568525,7.497982179108259,160,160,1.042707203844772e-13,2.369246974867961e-12,0.6012448735503396,0.9664398705814239,1.16262749324674,7.497982179108259,160,2.369246974867961e-12,0.6011212287301438,0.9668527743662039,1.1623884012000862,7.501185632643454,160,2.461887511037275e-12,-0.00023909204665373274,0.003203453535194356
1050,conv2,0.5873546521658418,2.533335660901723,1.4879664859282544,1.0361767316021018,9.558368595301728,9.904159130527917,318,337,1.5606182736119968e-11,9.219330285135454e-10,0.5873546521658418,1.0361767316021018,1.4879664859282544,9.904159130527917,337,9.219330285135454e-10,0.5851832871452475,1.0359914327271929,1.482465689488748,9.902387975581243,337,9.473131993244173e-10,-0.005500796439506406,-0.001771154946673903
1050,fc1,0.9570364302709838,6.792250908506433,6.500431562981843,0.9979791972030251,8.604901985804728,8.58751317580412,274,277,8.935196989436245e-09,1.5923968113046335e-06,0.9570364302709838,0.9979791972030251,6.500431562981843,8.58751317580412,277,1.5923968113046335e-06,0.9515918193723705,0.9981117927601787,6.463450399659273,8.588654147577179,277,1.5443968203032294e-06,-0.03698116332257051,0.001140971773059718
1050,fc2,0.7239963339296682,6.210987921275912,4.496732485085211,1.031457680346515,10.273456168853018,10.596635269066729,310,302,5.958902832367927e-11,2.947137645308803e-10,0.7239963339296682,1.031457680346515,4.496732485085211,10.596635269066729,302,2.947137645308803e-10,0.7366842319559903,1.005620718600775,4.575536866473078,10.331200375035538,290,5.968204330420948e-10,0.07880438138786694,-0.26543489403119125
1100,conv1,0.6068722297321391,1.926432814211992,1.1690985773899911,0.9633589945541415,7.932857816115841,7.64218992967432,160,160,1.0407767822629634e-13,2.1106710602078088e-12,0.6068722297321391,0.9633589945541415,1.1690985773899911,7.64218992967432,160,2.1106710602078088e-12,0.6105413959899745,0.9623488375581356,1.1761669796698848,7.6341764978530495,160,2.3510178291182853e-12,0.007068402279893693,-0.008013431821270345
1100,conv2,0.5878139880514093,2.5141246354171036,1.4778376284028232,1.0128955358662848,9.66383950364002,9.788459892565228,309,325,1.522005952859377e-11,8.610829965555567e-10,0.5878139880514093,1.0128955358662848,1.4778376284028232,9.788459892565228,325,8.610829965555567e-10,0.5885598249569294,1.0127814209083532,1.4797127553409943,9.787357103926814,325,9.229707322446793e-10,0.0018751269381711566,-0.0011027886384145091
1100,fc1,0.8598709579585695,9.313932555509838,8.008780108867752,0.9890723240458191,8.509362153533914,8.416374601343325,265,267,8.611063539016686e-09,1.3163613361872698e-06,0.8598709579585695,0.9890723240458191,8.008780108867752,8.416374601343325,267,1.3163613361872698e-06,0.8488114335445177,0.9908036243565874,7.905772444379259,8.431106862684178,267,1.5329815920082938e-06,-0.10300766448849252,0.01473226134085337
1100,fc2,0.8791253510984925,12.36701458193378,10.872156036382712,1.0135068431695005,10.350325680971702,10.49012590669784,300,287,5.7227644131510165e-11,3.3979506361377055e-10,0.8791253510984925,1.0135068431695005,10.872156036382712,10.49012590669784,287,3.3979506361377055e-10,0.8326437411632754,1.026592821198803,10.297317288522123,10.62557004115516,292,2.743199907760695e-10,-0.5748387478605892,0.1354441344573214
1150,conv1,0.6097002900567275,1.893485829993829,1.1544588597655412,0.9517545461207741,8.121823790849886,7.729982715733239,160,160,1.0128318318402049e-13,2.3748676821232414e-12,0.6097002900567275,0.9517545461207741,1.1544588597655412,7.729982715733239,160,2.3748676821232414e-12,0.6071566945691133,0.9524148574951382,1.149642597752507,7.735345648362918,160,2.370043789960862e-12,-0.004816262013034089,0.005362932629679129
1150,conv2,0.5871547335440279,2.5308402232787546,1.4859948169417454,1.0204148898164132,9.717567649012407,9.915950721850537,301,319,1.614165584424359e-11,9.153092841635379e-10,0.5871547335440279,1.0204148898164132,1.4859948169417454,9.915950721850537,319,9.153092841635379e-10,0.5894076219379732,1.0205473030930823,1.4916965175077,9.917237456824196,319,9.43270989981252e-10,0.005701700565954537,0.001286734973659165
1150,fc1,1.0057326630875123,10.364502704296632,10.423918906369975,0.9894051603445321,8.590946303273812,8.49992660470189,263,264,8.803688302668836e-09,1.4968959714053708e-06,1.0057326630875123,0.9894051603445321,10.423918906369975,8.49992660470189,264,1.4968959714053708e-06,1.0075495830356633,1.0008636965747915,10.442750378086076,8.598366274170166,267,1.288865848263547e-06,0.018831471716101333,0.09843966946827543
1150,fc2,1.0038743297652206,12.417898208603912,12.466009241254987,0.9993573491295521,10.160143201627164,10.153613776754764,290,273,5.890005420351113e-11,7.660725665149713e-10,1.0038743297652206,0.9993573491295521,12.466009241254987,10.153613776754764,273,7.660725665149713e-10,0.9928179131396276,1.0147329368268856,12.328711785046456,10.30983194956885,281,3.255045663959244e-10,-0.13729745620853073,0.15621817281408568
