clip_rate,coefficient_mean,coefficient_std,coefficient_cv,norm_q10,norm_q50,norm_q90,norm_q99,coefficient_q10,coefficient_q50,coefficient_q90,contrib_conv1,contrib_conv2,contrib_fc1,contrib_fc2,aggregate_cosine,relative_distortion,clipping_alpha_star,clipping_shape_error,clipped_aggregate_norm,actual_noise_norm,expected_noise_norm,noisy_update_norm,update_norm,diagnostic_snr,method,step,epoch,train_loss,test_loss,test_accuracy,wall_seconds,config_fingerprint
0.6875,0.3751281201839447,0.4529613714160466,1.2074844387714772,0.01025708019733429,28.110347747802734,1124.184814453125,3713.640380859375,0.0008895504288375378,0.03560534119606018,1.0,0.0006078237202018499,0.01836375892162323,0.9351815581321716,0.04584683105349541,0.23536578750650414,0.9998677140290502,0.00013243552531225716,0.9719068607828398,0.054461588410807796,1.8984745677581105,1.897935625156794,1.8993539521860625,0.18993539521860625,0.028695171579531244,syn_diag,573,3,0.7396013736724854,,,65.1564113991335,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6796875,0.39778465032577515,0.44587073156725865,1.1208846915699897,0.005624680779874325,8.63690185546875,1000.6500244140625,2138.670654296875,0.0009994718711823225,0.11578322947025299,1.0,0.000600894563831389,0.018070794641971588,0.9361420273780823,0.04518628120422363,-0.03771732059135766,1.0000506849179491,-4.9814050704937056e-05,0.9992884486944825,0.06018551029255146,1.897252784793287,1.897935625156794,1.8981804384368268,0.1898180438436827,0.03171103882279866,syn_diag,574,3,0.3855285346508026,,,65.21909461636096,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.640625,0.41516947746276855,0.46246317429846207,1.1139141645927602,0.004978851415216923,9.581274032592773,1203.234375,1970.6314697265625,0.0008313844446092844,0.1045132577419281,1.0,0.0006153455469757318,0.017898637801408768,0.9349535703659058,0.04653242975473404,0.07053288977860905,0.9999202489405677,8.039751806409691e-05,0.9975094543042758,0.06018661172871015,1.9005171010421829,1.897935625156794,1.9013235575138714,0.19013235575138715,0.03171161915658032,syn_diag,575,3,0.622832179069519,,,65.28218935057521,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.609375,0.4550975561141968,0.460390184029288,1.0116296333374297,0.0022536213509738445,4.187325477600098,979.225830078125,4586.97900390625,0.0010212643537670374,0.23886951804161072,1.0,0.0006941718747839332,0.018687311559915543,0.936227023601532,0.044391486793756485,0.4163308160331583,0.9997870766409448,0.00021303160332058829,0.9092132046945816,0.05479457829358031,1.8953421689573058,1.897935625156794,1.896160294236014,0.18961602942360142,0.02887062003961525,syn_diag,576,3,0.5218263864517212,,,65.34709747135639,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.67578125,0.37368714809417725,0.4528150743990847,1.2117491684700976,0.00459834560751915,22.363018035888672,1264.651123046875,1597.8709716796875,0.0007907323888503015,0.0447348915040493,1.0,0.0006236486369743943,0.01858672685921192,0.9376730918884277,0.043116532266139984,0.49189395849137374,0.9994516084019176,0.0005488637554384527,0.8706551174678762,0.05681263297834664,1.8970921295979055,1.897935625156794,1.8977047668452058,0.1897704766845206,0.0299339093619802,syn_diag,577,3,0.7354271411895752,,,65.40598671790212,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.61328125,0.43215349316596985,0.4662108329205864,1.0788084582499133,0.0033989674411714077,9.844484329223633,1047.5560302734375,2806.320556640625,0.0009548749076202512,0.1016702950000763,1.0,0.0006374990334734321,0.017922338098287582,0.9338212609291077,0.04761888086795807,0.5908553665516774,0.9995241398849138,0.0004760714962458698,0.80677750079608,0.049470693082039406,1.8982522555533936,1.897935625156794,1.8990166883782726,0.18990166883782728,0.026065527421630236,syn_diag,578,3,0.49199047684669495,,,65.46803346369416,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6328125,0.4318954050540924,0.45961360833233783,1.0641780590097192,0.005562899634242058,6.600231170654297,1134.14501953125,2254.010498046875,0.0008817528141662478,0.15225085616111755,1.0,0.000613393378444016,0.017737548798322678,0.9336299896240234,0.048019055277109146,0.49481967519175585,0.9993918874889823,0.0006086841997949142,0.8689956783683728,0.07470668452123948,1.8947803081711867,1.897935625156794,1.8960535401149483,0.18960535401149484,0.039362075051954604,syn_diag,579,3,0.48766109347343445,,,65.53255451843143,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6875,0.38973551988601685,0.4526733210204307,1.1614885188205557,0.004990165121853352,17.453975677490234,1047.369140625,2482.14404296875,0.0009548130910843611,0.05729706957936287,1.0,0.0006142538040876389,0.018358545377850533,0.9297346472740173,0.0512925386428833,0.24758041389259516,0.999818447790182,0.00018180534835718966,0.9688673483086997,0.049353216520141754,1.8956623845235367,1.897935625156794,1.8964056032375005,0.18964056032375007,0.026003630400287435,syn_diag,580,3,0.5718191266059875,,,65.59712627902627,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.625,0.4378414750099182,0.46496814110400425,1.061955409409658,0.0021448677871376276,7.01812219619751,1307.97509765625,2539.015625,0.000764545751735568,0.14595824480056763,1.0,0.0006363015854731202,0.018097423017024994,0.9275548458099365,0.05371139571070671,0.4022815496294053,0.9997562448560093,0.0002439092444917376,0.9155160046618964,0.04697928131338679,1.8967198114982187,1.897935625156794,1.897267323513699,0.18972673235136991,0.024752831808761134,syn_diag,581,3,0.7432265281677246,,,65.66004071105272,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.609375,0.45110929012298584,0.46674402366940476,1.0346584820980194,0.011193042621016502,5.524031639099121,1174.7861328125,3989.1708984375,0.000851237797178328,0.1811048984527588,1.0,0.0006118046585470438,0.01763811707496643,0.9300679564476013,0.051682062447071075,0.19873736175992032,0.9998571997114646,0.00014304914129496132,0.9800527848055688,0.05402788254137999,1.8941193743793172,1.897935625156794,1.8948880660375498,0.189488806603755,0.028466657048438152,syn_diag,582,3,0.5961663722991943,,,65.71990772616118,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.640625,0.4188007712364197,0.45887278471316423,1.0956827678518117,0.003909054212272167,9.530786514282227,965.8521728515625,2585.16552734375,0.001035589724779129,0.10499037057161331,1.0,0.0006422344595193863,0.01851475238800049,0.9377836585044861,0.043059367686510086,0.488831367987774,0.9995616060366843,0.00043870057483056963,0.8723782973247237,0.05432550327653066,1.8944946360915016,1.897935625156794,1.8951970322923015,0.18951970322923017,0.028623469919857814,syn_diag,583,3,0.6263153553009033,,,65.78198111895472,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.59765625,0.4411112070083618,0.4728533254435002,1.0719594728566189,0.003397589083760977,9.733738899230957,1065.656005859375,3777.767578125,0.0009388648322783411,0.10285761952400208,1.0,0.000620940001681447,0.017908362671732903,0.9346341490745544,0.046836547553539276,0.7051814211047086,0.9993551065923468,0.0006451038985074739,0.7090269129666207,0.056587619799624754,1.8993481709313416,1.897935625156794,1.9001688436348916,0.19001688436348918,0.02981535255966338,syn_diag,584,3,0.5066097974777222,,,65.84426860976964,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6328125,0.42017662525177,0.46582888166251646,1.1086501787617575,0.008440831676125526,12.208298683166504,1137.612548828125,2226.900634765625,0.0008791968575678766,0.08191162347793579,1.0,0.0006451088702306151,0.018389541655778885,0.9354408979415894,0.04552445188164711,0.41368216024610777,0.9995430543479361,0.0004574526570200937,0.9104213696251792,0.06928426849443042,1.895073731694007,1.897935625156794,1.8963533638667724,0.18963533638667726,0.03650506770411148,syn_diag,585,3,0.4959735870361328,,,65.90633807051927,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.66796875,0.37408357858657837,0.45505236913198144,1.2164457998299951,0.003412638558074832,25.091915130615234,1199.89794921875,2035.362060546875,0.0008334041922353208,0.03985685110092163,1.0,0.0006005506729707122,0.01805243268609047,0.9266940355300903,0.05465300381183624,0.2996386569168652,0.9997846545016469,0.00021558113028897284,0.954052763340834,0.04255751363683228,1.8993332782891623,1.897935625156794,1.8997517851214354,0.18997517851214354,0.022423054329513442,syn_diag,586,3,0.6457822918891907,,,65.96998942550272,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5625,0.4877966046333313,0.47279368130989474,0.9692434654163213,0.0032334616407752037,3.638547897338867,1051.342529296875,3404.770751953125,0.0009522474138066173,0.2756045460700989,1.0,0.0006663270178250968,0.018146704882383347,0.9114079475402832,0.06977900862693787,0.5204904082642551,0.9997126103945982,0.0002875008627339009,0.8538675159971079,0.04887013336354018,1.893879248842771,1.897935625156794,1.894622701301673,0.1894622701301673,0.02574909955624924,syn_diag,587,3,0.5410219430923462,,,66.03151179011911,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.64453125,0.4045414626598358,0.4583620579186829,1.1330409767660239,0.009101142175495625,11.123815536499023,1206.043212890625,3487.023193359375,0.0008291587582789361,0.08991028368473053,1.0,0.0006008663331158459,0.017448164522647858,0.9312877058982849,0.0506632924079895,0.17754308934493243,0.999854513281368,0.00014581338955001736,0.9841130277519411,0.0557159407520556,1.8995242417118652,1.897935625156794,1.900463625495643,0.1900463625495643,0.029356075102612282,syn_diag,588,3,0.6850655674934387,,,66.09322638250887,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.65234375,0.41602227091789246,0.4598585106656922,1.10536992644577,0.003906405996531248,12.32440185546875,1086.0390625,4022.6611328125,0.0009207804687321186,0.08114050328731537,1.0,0.0005961144343018532,0.0174868144094944,0.9218407273292542,0.060076333582401276,0.3387411877127022,0.9996725921986883,0.00032782248968995793,0.940879592569451,0.05311775060720929,1.8977076189223936,1.897935625156794,1.8985290753320667,0.1898529075332067,0.02798711921685599,syn_diag,589,3,0.5920087099075317,,,66.15630663651973,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.671875,0.3903873860836029,0.45906325314778884,1.1759172156697573,0.0039005724247545004,16.705364227294922,1147.252685546875,3999.1923828125,0.0008720543701201677,0.05993600934743881,1.0,0.0005990457721054554,0.01790020242333412,0.9156581163406372,0.0658426433801651,0.211358601052803,0.9998598789560336,0.00014033164210991908,0.9774085848392523,0.043890585031827314,1.8936819446063176,1.897935625156794,1.894233392264631,0.18942333922646312,0.023125433997888235,syn_diag,590,3,0.7523051500320435,,,66.22007006499916,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.56640625,0.4800620675086975,0.47299457749397894,0.9852779442891239,0.001649756683036685,5.361045837402344,955.0317993164062,3403.424072265625,0.0010471248533576727,0.18664255738258362,1.0,0.0006365266744978726,0.017767740413546562,0.9112124443054199,0.07038329541683197,0.4584481455056873,0.9996447656300382,0.00035547188189437307,0.8887211586579273,0.043748581083482896,1.8955212502377154,1.897935625156794,1.8958213900998775,0.18958213900998777,0.023050613784566926,syn_diag,591,3,0.43704238533973694,,,66.28211336024106,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.66796875,0.40821120142936707,0.4546978916137447,1.1138790140509998,0.0066356658935546875,11.254230499267578,1114.4666748046875,1885.4288330078125,0.0008973028161562979,0.08928149938583374,1.0,0.0006373155629262328,0.01850370690226555,0.9400652647018433,0.040793776512145996,0.27725695893710317,0.9996101907564952,0.00039072627030427873,0.9607958048898105,0.06815130611338753,1.8952969948373917,1.897935625156794,1.8960900790943864,0.18960900790943866,0.03590812312599983,syn_diag,592,3,0.43324166536331177,,,66.34415447991341,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.61328125,0.4356982111930847,0.46926376815060583,1.077038598704565,0.004590658470988274,11.149581909179688,1102.2618408203125,2307.8037109375,0.0009077028371393681,0.09014120697975159,1.0,0.0006228027050383389,0.01785885915160179,0.9289727210998535,0.05254558473825455,0.5299588254172874,0.9995735088410909,0.00042672438740031004,0.8480233742848647,0.04986952033948098,1.8970040703238666,1.897935625156794,1.8976275678600352,0.18976275678600352,0.026275664821526722,syn_diag,593,3,0.4644547700881958,,,66.40870200004429,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.609375,0.4343947768211365,0.47160222405312113,1.085653435488514,0.004034718032926321,9.42226505279541,1330.116943359375,4649.6494140625,0.0007518151542171836,0.10623551905155182,1.0,0.0006382415886037052,0.017379308119416237,0.9260780215263367,0.05590442940592766,0.3453286669401915,0.9998308263773921,0.00016927945983261002,0.9384818121560663,0.04236777332074789,1.8976178246431257,1.897935625156794,1.898117400131684,0.18981174001316842,0.022323082384433056,syn_diag,594,3,0.7517540454864502,,,66.47439145948738,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.66796875,0.38099509477615356,0.457494537562561,1.2007884855457969,0.0046193222515285015,22.878067016601562,1194.9366455078125,2916.152587890625,0.0008368691778741777,0.0437355674803257,1.0,0.0005849286681041121,0.01797725260257721,0.9321504831314087,0.049287308007478714,0.6116532736083212,0.999440598374627,0.0005596637743075082,0.7911259525910027,0.05903817759159029,1.8990125703539478,1.897935625156794,1.8999147318712697,0.18999147318712697,0.031106522691823048,syn_diag,595,3,0.6353507041931152,,,66.53925647679716,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.62890625,0.4233657121658325,0.4690267137415794,1.1078523546229473,0.0020370795391499996,15.99090576171875,1204.8702392578125,4657.6708984375,0.0008303560898639262,0.06254201382398605,1.0,0.0006343175773508847,0.018135353922843933,0.9135825037956238,0.06764783710241318,0.42195457252334434,0.9998349121723894,0.00016515079552302859,0.9066169746307384,0.043205118976738906,1.9035925843372163,1.897935625156794,1.904162903070254,0.19041629030702542,0.022764269980519933,syn_diag,596,3,0.7539117336273193,,,66.60065652430058,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.58984375,0.47446852922439575,0.4661882808515027,0.9825483890827579,0.003201989224180579,3.4095325469970703,1239.9364013671875,2515.628662109375,0.0008064958965405822,0.29520007967948914,1.0,0.0006842083530500531,0.01921001635491848,0.917221188545227,0.06288459897041321,0.5715281588234157,0.9995797915842806,0.0004203906490567583,0.820582453900084,0.05796450691316727,1.8944273144282102,1.897935625156794,1.8953701575307491,0.1895370157530749,0.030540818215764355,syn_diag,597,3,0.7249916791915894,,,66.66193542443216,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.68359375,0.3792289197444916,0.45411493480678633,1.197469150761697,0.0047887940891087055,18.57390785217285,1323.172607421875,3476.565185546875,0.0007558365468867123,0.05384359881281853,1.0,0.000608177506364882,0.018379753455519676,0.936196506023407,0.0448155552148819,0.6323705577135756,0.9995708950907057,0.000429243217846211,0.7746660427023563,0.057447425934788285,1.8992839522313616,1.897935625156794,1.899980533826511,0.1899980533826511,0.03026837431855051,syn_diag,598,3,0.6756144762039185,,,66.72580302413553,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6484375,0.4272005558013916,0.45664549932191184,1.0689253844954623,0.004327130503952503,7.439153671264648,1114.0042724609375,3226.110595703125,0.0008977543329820037,0.13443604111671448,1.0,0.000621213112026453,0.01849544420838356,0.9220008254051208,0.05888253450393677,0.5111264407493226,0.9994344954336771,0.000565957697921886,0.8595055331637584,0.053123063316677606,1.903240761860735,1.897935625156794,1.9038329890439767,0.19038329890439767,0.02798991842110607,syn_diag,599,3,0.5154893398284912,,,66.78744247183204,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.63671875,0.43246012926101685,0.4576945521538662,1.0583507781834667,0.003051796928048134,7.548340797424316,1115.2322998046875,2081.89453125,0.000896741112228483,0.1324799656867981,1.0,0.0006664969259873033,0.019152984023094177,0.9410024881362915,0.03917805850505829,-0.030636772994016872,1.000036015184084,-3.5350151105951663e-05,0.9995305838778842,0.06009529169829566,1.897768599765559,1.897935625156794,1.8989916968787337,0.18989916968787338,0.03166350370461029,syn_diag,600,3,0.6246183514595032,0.5274897488594055,0.854,68.45284716971219,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.671875,0.3781118392944336,0.45320451978094395,1.198599068871945,0.012009991332888603,18.97726058959961,1249.4730224609375,3419.2197265625,0.0008003858383744955,0.05269686132669449,1.0,0.0006134730647318065,0.018610917031764984,0.9069552421569824,0.07382035255432129,0.5473631320530271,0.9996239894614031,0.00037617600377362436,0.8368952154532039,0.06788137393678505,1.8975352500520446,1.897935625156794,1.899060606042587,0.18990606060425871,0.0357658990310282,syn_diag,601,3,0.6698874831199646,,,70.13031849078834,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6328125,0.42287731170654297,0.4624733446038225,1.0936347934625428,0.0027635691221803427,10.770622253417969,1007.1923828125,3307.939208984375,0.0009929832303896546,0.09296119958162308,1.0,0.0006475155241787434,0.019302133470773697,0.8984202742576599,0.08163007348775864,0.14905905186355456,0.9998131423516218,0.00018763245316691225,0.9888282960288676,0.06478671781780342,1.8950011562031719,1.897935625156794,1.8962164219084559,0.1896216421908456,0.03413536105178333,syn_diag,602,3,0.5878193378448486,,,70.1946060238406,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6171875,0.44269895553588867,0.46099577227922844,1.0413301785574034,0.003123639151453972,6.170051574707031,1170.537841796875,3244.6669921875,0.0008552304934710264,0.1622239053249359,1.0,0.0006691142334602773,0.01889052614569664,0.8865025043487549,0.09393783658742905,0.5425274167548116,0.9995970014645815,0.0004031934869581002,0.8400380955897976,0.051854416706804726,1.8992705717645326,1.897935625156794,1.899982760431101,0.18999827604311012,0.02732148341569465,syn_diag,603,3,0.7778979539871216,,,70.25791272055358,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.65234375,0.4097658395767212,0.4597017200750968,1.1218645377689789,0.003952522296458483,11.629531860351562,1105.41259765625,2062.5185546875,0.0009046475752256811,0.08599694073200226,1.0,0.0006043827161192894,0.01869085058569908,0.8976079821586609,0.08309681713581085,0.15786284165669903,0.999881264720652,0.00011901241106511765,0.9874610489458893,0.050318718773786256,1.8895534751160001,1.897935625156794,1.8902427982912948,0.1890242798291295,0.026512342203178132,syn_diag,604,3,0.6388850212097168,,,70.32205254770815,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.5546875,0.4949953258037567,0.4733404495396237,0.956252399109293,0.003057483583688736,3.7589571475982666,1075.9962158203125,2593.9150390625,0.0009297360084019601,0.266192764043808,1.0,0.000590555660892278,0.018062308430671692,0.859013557434082,0.1223335713148117,0.31399662862296784,0.9997157356495877,0.00028463480936214363,0.9494240976415034,0.05810449811602722,1.9001527142212162,1.897935625156794,1.9011049893228196,0.19011049893228196,0.03061457793711861,syn_diag,605,3,0.5239921808242798,,,70.38535431120545,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6640625,0.4077278673648834,0.4573583552108168,1.121724529251216,0.006985591258853674,12.330831527709961,1114.0927734375,2073.457763671875,0.0008976262761279941,0.08112211525440216,1.0,0.0006262676324695349,0.018710769712924957,0.9069309234619141,0.07373206317424774,0.366956049791419,0.99971541843279,0.000284842340465057,0.9302382799527928,0.05417347857611102,1.8961948462110865,1.897935625156794,1.8969816602759038,0.18969816602759038,0.028543369889907116,syn_diag,606,3,0.6626344323158264,,,70.44513463042676,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.68359375,0.3927074074745178,0.4485252338124324,1.1421358965616775,0.016442276537418365,9.958963394165039,948.3807983398438,2135.13330078125,0.0010544699616730213,0.10057149827480316,1.0,0.0006104718195274472,0.019253209233283997,0.9126510620117188,0.06748533248901367,0.5415191328071783,0.9993911280415866,0.0006093196381827097,0.840688425505675,0.05757530027290915,1.9021050720901198,1.897935625156794,1.9031460863922638,0.1903146086392264,0.030335749806120187,syn_diag,607,3,0.4787975549697876,,,70.50652367249131,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.609375,0.44414186477661133,0.4701086273077052,1.058465020172124,0.00366386491805315,8.201523780822754,1029.406005859375,2343.793212890625,0.0009714387124404311,0.12193374335765839,1.0,0.0006269670557230711,0.018370291218161583,0.8952404260635376,0.08576226234436035,0.48837246570209425,0.99934605834439,0.0006546262040723846,0.8726352816126082,0.05262400599211047,1.897039385523935,1.897935625156794,1.8977446981200525,0.18977446981200527,0.027726970975496243,syn_diag,608,3,0.4589007496833801,,,70.56965233013034,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6171875,0.43931400775909424,0.4653189965718892,1.0591945802660134,0.00449557788670063,8.619385719299316,884.824951171875,2203.251220703125,0.001132866134867072,0.11764168739318848,1.0,0.0006571128033101559,0.019402772188186646,0.9034066796302795,0.07653345167636871,0.28612029869521705,0.9995705233862331,0.00043051640337936695,0.9581937041379867,0.07379299912914138,1.8972730844932024,1.897935625156794,1.898547167848076,0.18985471678480761,0.03888066494510647,syn_diag,609,3,0.5422959327697754,,,70.63182414509356,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.63671875,0.4027695655822754,0.46485326023510753,1.1541419583939594,0.00526919960975647,16.523799896240234,1093.826904296875,2119.7861328125,0.0009142284980043769,0.06057076156139374,1.0,0.0005755682941526175,0.018023287877440453,0.8890715837478638,0.09232959896326065,0.7477829934661905,0.9993216005368621,0.0006785810895234428,0.6639432164467671,0.05166509833283862,1.8955427849496758,1.897935625156794,1.8965347449650378,0.1896534744965038,0.027221733786962972,syn_diag,610,3,0.5052355527877808,,,70.69513894524425,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.64453125,0.4094170331954956,0.46056394398815437,1.12492616481417,0.002828418742865324,11.38508415222168,1128.326904296875,4011.642822265625,0.0008863714756444097,0.0878463089466095,1.0,0.0005946066230535507,0.018546275794506073,0.8949912786483765,0.08586780726909637,0.30844378494883945,0.9998312300785023,0.0001689056159183582,0.9512425723712694,0.051818377850884834,1.8976042341210986,1.897935625156794,1.8983621222015756,0.18983621222015756,0.027302494965590132,syn_diag,611,3,0.6706916689872742,,,70.75837142951787,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.59375,0.46455639600753784,0.4667308037740288,1.004680615242874,0.002919454127550125,4.50344181060791,859.703369140625,1596.781982421875,0.001165280700661242,0.2220635563135147,1.0,0.0006191552383825183,0.018755702301859856,0.8837951421737671,0.09683001041412354,0.37462893259868624,0.9994726593592347,0.0005281955289902477,0.9271748286207819,0.05374089129522956,1.904170835493209,1.897935625156794,1.904908020965671,0.1904908020965671,0.028315444729987378,syn_diag,612,3,0.4576343595981598,,,70.82013413496315,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.66015625,0.41575390100479126,0.455018037863969,1.0944407750823655,0.002483581192791462,11.238866806030273,1095.4970703125,2250.4619140625,0.0009129785466939211,0.0891115814447403,1.0,0.0006420399295166135,0.018813036382198334,0.8859261274337769,0.0946187824010849,0.40930320315751423,0.999561041183507,0.0004394388111038171,0.9123984260488865,0.058392126778470894,1.9011066575535454,1.897935625156794,1.9020296502586602,0.19020296502586603,0.030766126102731318,syn_diag,613,3,0.5925278663635254,,,70.88184407074004,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.63671875,0.4147501587867737,0.4656562609032881,1.1227391452544826,0.0033154264092445374,10.617918014526367,1057.015625,3091.239990234375,0.0009461918380111456,0.09421171247959137,1.0,0.0006021925946697593,0.018638094887137413,0.8834891319274902,0.09727057814598083,0.16508645335706296,0.9998628922195666,0.0001374449621703194,0.9862790998903511,0.05192819921653808,1.899534578441046,1.897935625156794,1.9002475571969242,0.19002475571969243,0.027360358553900253,syn_diag,614,3,0.5787906050682068,,,70.94670859351754,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6484375,0.40928202867507935,0.4593113593756013,1.1222368260926856,0.0028024204075336456,12.90978717803955,1138.6033935546875,1727.0093994140625,0.0008785525569692254,0.07758929580450058,1.0,0.0006124226492829621,0.019125569611787796,0.9034695625305176,0.07679246366024017,0.604397243780276,0.999317322903201,0.0006830827356465478,0.796683106190652,0.05982194719973531,1.8985992160155467,1.897935625156794,1.8995769819481358,0.1899576981948136,0.031519481697258156,syn_diag,615,3,0.5681107640266418,,,71.00854487530887,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6328125,0.40979498624801636,0.46406205460717553,1.132424946622347,0.003316314425319433,11.278242111206055,1131.43798828125,3468.603759765625,0.0008838324574753642,0.08869338035583496,1.0,0.0006076993886381388,0.018706772476434708,0.8901192545890808,0.09056630730628967,0.40952618433098603,0.9997580764533812,0.0002420689799001866,0.912298363648442,0.05254590514747478,1.9031849486376446,1.897935625156794,1.9037882068817595,0.19037882068817596,0.02768582055732587,syn_diag,616,3,0.6410377025604248,,,71.07082648202777,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.59765625,0.4536772668361664,0.4676848106330683,1.03087553310273,0.004519863985478878,7.592251777648926,933.8688354492188,2661.3349609375,0.001071567414328456,0.1317581832408905,1.0,0.0006758113740943372,0.019549380987882614,0.901669979095459,0.07810486853122711,0.17481673639209935,0.9997364862691851,0.0002646246947308451,0.9846009895619743,0.06295793291402865,1.8998859494406026,1.897935625156794,1.9009215216691275,0.19009215216691278,0.03317179575508223,syn_diag,617,3,0.504291296005249,,,71.13337179459631,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.6015625,0.4678739309310913,0.46377448356070056,0.9912381475845546,0.0046957856975495815,4.895862579345703,941.47216796875,2317.96044921875,0.0010621867841109633,0.2049766182899475,1.0,0.0006135408766567707,0.018048275262117386,0.8894067406654358,0.09193143993616104,0.32462329886004987,0.9996525453128621,0.0003479688264241978,0.945843387566766,0.053500660632222974,1.8991930013401468,1.897935625156794,1.900103146548939,0.19001031465489393,0.028188870013847248,syn_diag,618,3,0.46631497144699097,,,71.19531156215817,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.63671875,0.4102163314819336,0.4639983784815029,1.1311066156681584,0.008571797981858253,12.000085830688477,1197.002685546875,2223.9892578125,0.0008354387828148901,0.08371047675609589,1.0,0.0006318683736026287,0.019049204885959625,0.9043803215026855,0.07593859732151031,0.5480281100219783,0.999364523502642,0.00063594788023648,0.8364599157166126,0.05575924630460049,1.896673177575537,1.897935625156794,1.8976505676550022,0.18976505676550023,0.029378892289860816,syn_diag,619,3,0.7016323804855347,,,71.25777955073863,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
0.640625,0.4171777069568634,0.4593652805352689,1.1011261089572761,0.00253616226837039,9.404592514038086,1158.418701171875,3492.5126953125,0.0008632527315057814,0.1063348650932312,1.0,0.0006387248868122697,0.01907259225845337,0.8936898112297058,0.08659885823726654,0.2875553926365339,0.99964816686927,0.00035252268921953894,0.9577640085829533,0.06378803905841647,1.8934135033321287,1.897935625156794,1.8945288726067164,0.18945288726067167,0.03360916893749394,syn_diag,620,3,0.523684024810791,,,71.31906188558787,031f252867c75ffb48f1c22a56a3bb6671eab83c57cd744ccce031687b3de02d
