seed,method,config_fingerprint,clean_clipped_norm,actual_noise_norm,noisy_gradient_norm,filtered_gradient_norm,relmse_noisy,relmse_filtered,cosine_noisy,cosine_filtered,signal_retention,noise_retention,snr_in,snr_out,snr_gain_db,mse_reduction,clip_rate,wiener_filter_time,step,epoch,train_loss,refresh_time,diagnostic_spectrum_time,active_state_bytes,test_loss,test_accuracy
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10983297302131552,1.894466833412411,1.8978284927189593,0.050439336156467104,297.51477199149696,1.1535211537580798,0.059516391700046134,0.06247020568528252,0.001038579303581256,0.0007042600352516915,0.003361177642451331,0.004956762217482209,1.6870661959192488,0.9961228104875722,1.0,0.0006910208612680435,137,1,2.2800111770629883,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11533946741939868,1.8982346505850975,1.9015673986951152,0.05045539315450956,270.85939876172006,1.1415892728268404,0.059197274723142346,0.05689127226735536,0.0008542125085294945,0.0007040178729656716,0.003691952372693076,0.004479590671978892,0.8398224174706863,0.9957853067752291,1.0,0.0006415313109755516,138,1,2.302985668182373,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11170753775188993,1.8977056339028837,1.9013672102850763,0.050553639927795616,288.59761342713324,1.1496381133938944,0.062122259849583805,0.06095033636858935,0.0009593369244691511,0.0007064094945026316,0.0034650321187499025,0.00470567465587157,1.3291463268483663,0.9960164670118319,1.0,0.0008437652140855789,139,1,2.2955613136291504,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11644980188336856,1.8953301568418188,1.8992044060553714,0.05038864483661876,264.90626993123743,1.1337034464055524,0.06389328154638207,0.06185698866763303,0.0009090274359040206,0.0007034207888054462,0.0037749200884733733,0.004878311790429149,1.1136179170442249,0.9957203600854766,1.0,0.0006427587941288948,140,1,2.3069920539855957,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09424035592583005,1.8937484014068922,1.8961667066889283,0.05040234057314074,403.8040989314775,1.2298187930906603,0.05049490320126365,0.05256061928613236,0.0009913831867633869,0.0007057612065872661,0.0024764483632862197,0.0034786684882098873,1.4758376618071285,0.9969544172623691,1.0,0.0007096072658896446,141,1,2.293414831161499,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10351469080314543,1.9021412503876092,1.9049400361803148,0.050496219081134774,337.6615030315397,1.1833949667201726,0.054187774188087075,0.055933271660114504,0.000998094740192305,0.0007014781426517152,0.0029615457815840873,0.004213820911618365,1.5315762335528127,0.996495321628035,1.0,0.00082367192953825,142,1,2.29506254196167,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10864422573196554,1.8955985374710937,1.899520913267465,0.05049906403597176,304.42438086859266,1.156469163263366,0.06466346014413203,0.06409093645882184,0.0009494675042301241,0.0007059622922606211,0.0032848880140998295,0.00441793344722461,1.2869860072638004,0.9962011283065982,1.0,0.0006595849990844727,143,1,2.2877821922302246,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09323006880211478,1.893915087203219,1.8962627797911071,0.05032447990002871,412.67579626026026,1.2329573670677125,0.049748703610649196,0.05410809067663788,0.001036848537560009,0.0007026281760466241,0.0024232097180082873,0.003575862080776446,1.6898975784961796,0.9970122857258878,1.0,0.000817595049738884,144,1,2.281972646713257,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09870607228394998,1.8988693346377612,1.9012726419531571,0.050522341639967765,370.08579883901,1.20580445643807,0.050290626867809884,0.05488191769631605,0.0010110820445621913,0.000704005533941912,0.002702076121359336,0.00388068064359313,1.5721032481137642,0.9967418245708956,1.0,0.0006469907239079475,145,1,2.298064708709717,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10192767407207108,1.9014482146119227,1.9042657516422128,0.050462778516522394,348.0044328871898,1.1897553908438454,0.054385048603384736,0.05590256459218363,0.0009932819361419328,0.0007011478974139107,0.002873526614609628,0.004070784621890819,1.5126290125500461,0.9965812062192059,1.0,0.0008119372650980949,146,1,2.292848587036133,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.13030372484426597,1.8980527474825766,1.9021491518604474,0.05040221637251786,212.17924206225234,1.100207504226349,0.06565521386952428,0.06387071070564039,0.0009249570052066939,0.0007015514030407382,0.004712996380896824,0.006213826952182867,1.200620482057891,0.9948147260140403,1.0,0.0006434908136725426,147,1,2.299177408218384,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09958171366922684,1.8941768981239124,1.8969093814382818,0.05039820208382725,361.81109443302347,1.2012305963483128,0.05366825687983127,0.05424390134889943,0.0009926647299102838,0.0007051106644884726,0.002763873234639006,0.003891019687174555,1.485453079462521,0.9966799509057886,1.0,0.0008164942264556885,148,1,2.2964048385620117,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10335572412303781,1.897295322600318,1.9001273676598447,0.050641093712133475,336.97742239766393,1.1874970941056362,0.05457758201969514,0.053648768556010154,0.0009562613181784645,0.0007100404288853454,0.0029675578642358405,0.003996618613161614,1.29293510623991,0.9964760336592997,1.0,0.0006445692852139473,149,1,2.3047635555267334,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10935498844619357,1.8933357169523495,1.8964688164674397,0.05068362572500136,299.76302132929044,1.1638078278858366,0.05745826864896329,0.055023093428633055,0.0009185712543721633,0.000714284895884587,0.003335968510997879,0.0042900596056394446,1.0924138366390543,0.9961175737329954,1.0,0.0008498840034008026,150,1,2.2936630249023438,0.11719368491321802,0.03317457903176546,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09949635937317819,1.8944041818739998,1.89693049415472,0.05053517948134909,362.5191120121221,1.2051917884626295,0.051599715201446,0.051958643395832185,0.0009416257054960494,0.0007089292461674155,0.0027584752548584744,0.0036639075355307804,1.23275412555981,0.9966755082738313,1.0,0.0006411625072360039,151,1,2.299232006072998,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10327001525941308,1.893074892941202,1.8957937342965563,0.05077033934931483,336.03700776675794,1.1891227930819057,0.05354523844549274,0.05346981757264963,0.001025875836309199,0.0007169092692016762,0.00297586270795522,0.00425837100245961,1.5563060471611792,0.9964613338245562,1.0,0.0007447795942425728,152,1,2.291232109069824,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09963630315625346,1.9003521938850807,1.902554302454326,0.05094273675106593,363.7751113913136,1.2105770225041044,0.048273555000473,0.04971501634370548,0.0010224651975977975,0.0007159281397710511,0.002748951120032205,0.003925962248425192,1.547791015290383,0.9966721829377668,1.0,0.0009206868708133698,153,1,2.2896716594696045,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10284494118053185,1.8999085859385945,1.902751925172489,0.05074763321129386,341.2711237078657,1.1884119230977133,0.05465151403172883,0.055801743610158105,0.0010168243867550557,0.0007105108973351072,0.002930221546553107,0.004193490539589848,1.5567521006243794,0.9965176897764292,1.0,0.0006887856870889664,154,1,2.2951042652130127,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10054864668493706,1.8957723078543818,1.89840541971836,0.05083872900350984,355.4838628957027,1.201474171560552,0.05265167655765751,0.05356920098346599,0.0009147300332807799,0.0007159466501314511,0.002813067214233028,0.0035941184518126744,1.0641227693595345,0.9966201723989009,1.0,0.000648188404738903,155,1,2.3009917736053467,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11688685378224223,1.8989899159484462,1.902631390945162,0.050730114467457406,263.9453279863024,1.1347021657419443,0.06184118956765137,0.06182212325346864,0.0009294254072265987,0.0007097279761679922,0.003788663385541817,0.004961450199336837,1.1712261557219115,0.9957009954508438,1.0,0.000826539471745491,156,1,2.3043107986450195,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11552132136102031,1.892241753145848,1.8957879728823004,0.050851239392758533,268.30511156421585,1.1409043122320566,0.06113671399466789,0.060044894819262534,0.0009670540595913481,0.0007186191336683365,0.003727100069375489,0.00501560156499473,1.2895197585166598,0.9957477354584104,1.0,0.000644659623503685,157,1,2.2872350215911865,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.08846585885533544,1.9008941820399954,1.903248627504167,0.05083669185052331,461.7049031094241,1.2700388720434306,0.04983846093977077,0.05236337263103123,0.00104559264752679,0.0007122164983220154,0.002165885597352964,0.0031796989549123128,1.6675049072217252,0.9972492410986112,1.0,0.0008117398247122765,158,1,2.2893004417419434,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10862389794248044,1.8930057341432518,1.8961800297600673,0.050608214314689245,303.70580452552986,1.1643085433043883,0.057841173603095326,0.056618191402869895,0.0008337425006379813,0.0007115948616704782,0.003292660150099001,0.0038578562807581288,0.6879913694759856,0.9961663276567169,1.0,0.0006474750116467476,159,1,2.291127920150757,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10774413084899645,1.9022292492251505,1.90576363829811,0.05101540444605192,311.7011941895665,1.1669184112010926,0.0610410911084186,0.06047812800539047,0.0009455821998304998,0.0007156889314213629,0.0032082007337623955,0.004238737492270547,1.2097498741903319,0.9962562914966213,1.0,0.0008170967921614647,160,1,2.2977356910705566,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09358966567632784,1.9018462941371945,1.9040983860276663,0.051078635516115446,412.947686619994,1.2446574640480528,0.04862508514436966,0.04874726722224201,0.0009306582872593169,0.0007190217638325144,0.002421614243854049,0.0031343910258934426,1.1204821271708982,0.9969859197559978,1.0,0.0006462223827838898,161,1,2.285046339035034,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11084976554348046,1.8988564444837948,1.9023127163378892,0.050707166265029954,293.43688783719773,1.1547433937370717,0.060286986639687526,0.05957974292235033,0.0009259714617979726,0.000709681962630051,0.003407887833356357,0.004446508498011666,1.155338345963583,0.9960647640375145,1.0,0.0007121693342924118,162,1,2.297187328338623,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10815116577623873,1.8981437887840964,1.9011697464692061,0.05070798388949815,308.0319789773254,1.1655248833555483,0.0564000207535258,0.05791339753820177,0.00102367349767943,0.000710501382175169,0.0032464161780677947,0.004677359237131415,1.5859653250358938,0.9962162211624105,1.0,0.0008945902809500694,163,1,2.2773020267486572,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10900713916503667,1.8951463979056287,1.8979471770560579,0.05066132038372748,302.2564969717851,1.1670382639329653,0.054391697061347576,0.05266939989576497,0.0009256583446751265,0.0007125087877810521,0.00330844832099312,0.00429818248958322,1.1366049530837539,0.9961389142148314,1.0,0.00064076017588377,164,1,2.2833142280578613,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10161771508103781,1.902083144457148,1.9048240574170876,0.05090536038909342,350.36453838301134,1.197958854008487,0.05362716059195802,0.052891255330660594,0.0009219326842215144,0.0007138695635398516,0.002854170129540058,0.0036860413475813276,1.1108034580841766,0.9965808216221398,1.0,0.0006608748808503151,165,1,2.3018016815185547,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09736261386837354,1.8962274890814979,1.8987355238055,0.05082041064469779,379.3118640330695,1.2178300853294333,0.05138152129665252,0.052323935932037755,0.0010275065109317215,0.000715792214413676,0.0026363530770212025,0.0037844361763648628,1.569976120381683,0.996789369906914,1.0,0.0008152546361088753,166,1,2.2894818782806396,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10263313122258715,1.9015339286927073,1.9040196346930784,0.05095908277972118,343.26774713441347,1.1952956820742344,0.051155223758863076,0.05159274326873513,0.0009784935423074708,0.0007154546127753751,0.0029131778567976514,0.003984216005793378,1.3597587558925004,0.9965178910863249,1.0,0.0006407778710126877,167,1,2.2926344871520996,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09333704353250835,1.8920781834970486,1.8941886899437093,0.0507300387251443,410.9321074290528,1.243078866605368,0.04723680970879659,0.04813962468538895,0.0010582822179644278,0.0007167762390622112,0.002433492009522725,0.0035929222819911216,1.6921789852734213,0.9969749775105621,1.0,0.0008171973749995232,168,1,2.2888107299804688,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1086568596353461,1.9007913915164547,1.903683455901265,0.0509771876464665,306.0233850427431,1.1690407954778737,0.055134857520496475,0.054425238682776725,0.0009541474413623212,0.0007163576026940507,0.0032677241308710775,0.0043524220387727314,1.2448561545549253,0.9961798971823207,1.0,0.0006438624113798141,169,1,2.295172691345215,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10655963962128637,1.8976790008934252,1.9006459993283906,0.05098330563462454,317.14656909254256,1.1719069800789537,0.05585429479152691,0.059573844764122676,0.0010482214865724195,0.0007174604899736781,0.0031531162477115037,0.004606754303146232,1.6465506772208176,0.9963048410599811,1.0,0.0008218670263886452,170,1,2.281031847000122,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10350445751190467,1.9005851935408222,1.903200916681693,0.050989339171058246,337.1759394111242,1.190782094079639,0.05244643717628201,0.05267817419742447,0.0009592563378527289,0.0007168624595809633,0.0029658106733620264,0.003968645095634787,1.2649883913017037,0.9964683657554005,1.0,0.000642252154648304,171,1,2.284503936767578,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10663414015749102,1.8946718707970873,1.8976277688190752,0.050851827379002484,315.7006470881659,1.1739008261046036,0.05579510308673034,0.05610929601640347,0.0009649672089942728,0.0007174129156808061,0.0031675576503728434,0.004260571837335915,1.2874336439130143,0.9962816014571664,1.0,0.0008149035274982452,172,1,2.2986793518066406,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1122081931045761,1.9001911986167948,1.903615426329312,0.05085363726698848,286.77775883128936,1.1516116508924727,0.05996167853713287,0.05933891878623076,0.0009556705811358412,0.0007128234755779423,0.0034870207647748467,0.004674990756965704,1.27326222970604,0.9959843062600624,1.0,0.0006505129858851433,173,1,2.284775495529175,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12191323130025712,1.9006012206674854,1.9042256985551815,0.051065450545217786,243.04143623774706,1.12430275314469,0.0617129204861515,0.06105390764518839,0.0009197631859696772,0.0007180630001484473,0.004114524730483509,0.005270273461902112,1.075134732683856,0.9953740285173243,1.0,0.0008129151538014412,174,1,2.2892391681671143,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09413424430201126,1.896313564318662,1.8987398913524736,0.05082168803803064,405.81212798475076,1.2360639066241788,0.05054732056725233,0.05131845688102576,0.0009977046449722471,0.0007156464386324976,0.002464194465682524,0.003435409066726297,1.4430347959829208,0.9969540981617231,1.0,0.0006400188431143761,175,1,2.2908804416656494,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.12088448200432626,1.898090691068898,1.9019178709548326,0.050740378724439636,246.54307632775,1.1258945761921209,0.06340758441577098,0.05990498119408063,0.0008972989063667868,0.000712029308860383,0.004056086323032281,0.005111477540779272,1.004392676456171,0.9954332744080184,1.0,0.0006463835015892982,176,1,2.305072069168091,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10134891950600107,1.9053728608874485,1.9082529181027559,0.0508947636660556,353.4448875428916,1.1968230126623836,0.054951222884295464,0.05511581727508609,0.0009393412780101645,0.0007106613814783594,0.002829295415345386,0.00373971914024486,1.2116069124384485,0.9966138341369648,1.0,0.0008232323452830315,177,1,2.3007428646087646,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11252110214923815,1.9011216886026683,1.904324945554947,0.05097009365556282,285.464349031589,1.152218308150854,0.05798767896205965,0.058473408592776194,0.0009653802483994201,0.0007154729002339469,0.0035030644047606883,0.004726648882271546,1.3010522002118248,0.9959637050578843,1.0,0.0006414791569113731,178,1,2.294032096862793,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09378381704608005,1.8992074866839332,1.9014991135706112,0.0511249104316336,410.0992902363665,1.2430520882942355,0.049080976252672985,0.04963982531203419,0.001007021531494566,0.0007223958125825939,0.0024384338712453335,0.00339918278599621,1.442635363992608,0.9969688996838365,1.0,0.0006733676418662071,179,1,2.2856645584106445,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10205096384395623,1.8988997869684332,1.9015766831141057,0.050658602204184326,346.23412488021944,1.1963476786740443,0.05304576035736953,0.05043280023430932,0.0009730736260094077,0.0007099602142206391,0.002888219063472308,0.003958601819764928,1.3691168974051129,0.996544685827581,1.0,0.0008229101076722145,180,1,2.285282611846924,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11178405756681306,1.8987327384843777,1.9014388519507734,0.05086737409915831,288.514694893723,1.1610952449889236,0.053585772966358455,0.0505170174090515,0.0009674197258431395,0.000716119701191558,0.0034660279618965472,0.004682323100527636,1.3062931653086425,0.9959756114141212,1.0,0.0006430521607398987,181,1,2.298272132873535,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11012763954431008,1.896205894463896,1.8994835774950127,0.05090901676960328,296.4683409435996,1.1574607368260308,0.058725741506672036,0.060824947261331704,0.0009919824099701813,0.0007171886557304218,0.003373041440898775,0.0046654360044815135,1.408705596499336,0.9960958369681506,1.0,0.0008223308250308037,182,1,2.29229474067688,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10408048326810762,1.898479837549521,1.9011657293897055,0.050735873173522905,332.7157639830485,1.1842514051974689,0.05316049017430452,0.054745522709019986,0.0009424669248676835,0.0007109656585581884,0.0030055684405694665,0.003984227382463771,1.2241749404549878,0.9964406513505099,1.0,0.0006456077098846436,183,1,2.2937164306640625,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09973239048871808,1.8997326821451364,1.9027702001912334,0.051003663399256036,362.8378048196837,1.204193947857688,0.05663953131851651,0.05606252468791663,0.000932361008137875,0.0007175911994428929,0.0027560523920492426,0.003580918757076327,1.1370699875841974,0.9966811783891819,1.0,0.0007055448368191719,184,1,2.287296772003174,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09633829997747123,1.8989683377436464,1.9014759685028157,0.05081916505380397,388.54156987452086,1.2258237805598033,0.05134476883905905,0.04970571557232864,0.0009877436000853058,0.0007143104423580746,0.002573727182434882,0.003558932365191804,1.4075722522467244,0.9968450640147583,1.0,0.0006574848666787148,185,1,2.2885563373565674,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09648143268991984,1.8937350859179969,1.8967604284799913,0.050771136660287514,385.25737697329475,1.2146898199891005,0.056764941612964824,0.059123774194746126,0.0009606890253024001,0.0007150001802321059,0.0025956673633315327,0.0034875923356748224,1.282766780060708,0.9968470692773446,1.0,0.0008274959400296211,186,1,2.2877275943756104,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10672238629118483,1.8985168563198673,1.9015088941345994,0.050852379110108314,316.45929776523695,1.1722830448257484,0.05607620475032884,0.05746340481706988,0.000964945878866622,0.000714038207700528,0.0031599640363664284,0.004270351698911211,1.3078150428833815,0.9962956277375833,1.0,0.0006454549729824066,187,1,2.296633005142212,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09610878429195611,1.8979167824055505,1.9005550160808207,0.050643795328968434,389.96727575751396,1.2223090224241202,0.05271584158993307,0.052528785739380426,0.0009769832562797809,0.0007095426537631704,0.0025643177314018323,0.003530859594366481,1.3890861264372805,0.996865611300206,1.0,0.000815010629594326,188,1,2.288757085800171,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10208973322459658,1.8979835309258544,1.9007306751614428,0.05089070590044507,345.63740943241135,1.193940321436339,0.05374505926985557,0.054717159034073974,0.0009755863938820736,0.0007158482544649667,0.0028932053435590925,0.003942974994287086,1.3444476427724408,0.9965456854817983,1.0,0.000642070546746254,189,1,2.28859281539917,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11657240654046112,1.8984287748817887,1.9018113646688195,0.05083078834034015,265.21439435346724,1.1380928226987008,0.05963899689757246,0.059675316801999154,0.0010095926486050236,0.0007135382537659729,0.003770534409958812,0.005334968097807234,1.5072891820719836,0.9957087818499716,1.0,0.0008416334167122841,190,1,2.2818477153778076,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1220535986747727,1.9003984739957862,1.903819957143703,0.05087087378512729,242.43100859657974,1.1242857276790361,0.060062360034963416,0.059297344919654306,0.0009024979715296334,0.0007133099429257818,0.004124884872284048,0.00521890976812275,1.0216795653572737,0.9953624508094606,1.0,0.0006436463445425034,191,1,2.3003997802734375,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10008788670511463,1.8957591149456008,1.8986297999235315,0.05092760561805626,358.75938144640816,1.2017634620656923,0.05501788521533507,0.05615183613293978,0.0009743459824547915,0.0007186101599971927,0.002787383554593619,0.003779345350765664,1.3221984545108176,0.9966502242889922,1.0,0.0006723077967762947,192,1,2.2877182960510254,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.1058578449297406,1.9006873067976502,1.9038405056611483,0.050835306059459996,322.3853158640443,1.174272518096396,0.05756357165159162,0.058661379612161786,0.0009681782170258851,0.0007118810079828349,0.003101878251589481,0.004218641768046624,1.3354790038098305,0.9963575496143525,1.0,0.0007393378764390945,193,1,2.298480749130249,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11674877190599318,1.8971670941798895,1.9004458218207125,0.050812449586327545,264.0623749086087,1.138414825601277,0.05877554386427386,0.05860069760516839,0.0009671025461959859,0.0007144277241639174,0.0037869840422076542,0.0051263434838745205,1.3151422704957878,0.9956888412217191,1.0,0.0006493562832474709,194,1,2.285907030105591,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.10311847398265593,1.8983941735573324,1.9013446909185026,0.051068833405670006,338.9220540047161,1.1892854662146428,0.05570793609454817,0.056518999135411446,0.0009775910853178364,0.0007207466032877593,0.002950530920279872,0.00400197893493149,1.3237462807171851,0.9964909764585642,1.0,0.0008222488686442375,195,1,2.2903552055358887,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09440390424442073,1.9008045308462969,1.9032731682237305,0.050884222555822416,405.41051210567787,1.2341197417162426,0.050933187957145645,0.052325232594485106,0.0009985498659729193,0.0007140492218030018,0.0024666355953464948,0.0034494241674819263,1.4564160736541418,0.9969558763158213,1.0,0.0006444556638598442,196,1,2.2867369651794434,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.09217341837925029,1.8992948344789353,1.9013436777909472,0.05088427181292821,424.5935433619504,1.253243897505361,0.0464551810196945,0.0466575538198272,0.0010002469056860364,0.0007157441212228851,0.0023551936093139225,0.0032913649578395245,1.453494267490102,0.9970483679813363,1.0,0.0008246181532740593,197,1,2.2905688285827637,0.0,0.0,16,,
91,dp_scalar_wiener,b47a1595ee654f8a78e687241bff5037cb0f0d90ae4862e4d6981afb2651c309,0.11267941790004316,1.9032960566746515,1.9067607266766344,0.051093435793592844,285.3142782916517,1.1500792120725252,0.060267434425176784,0.061231014162516265,0.0009658285559141013,0.000716745743679826,0.003504906960522848,0.004722928956478152,1.2953491892837499,0.9959690793641369,1.0,0.0006435373798012733,198,1,2.2954931259155273,0.0,0.0,16,,
